Frequency,Power_dB
5993076152.304609,-34.33390475769076
5993296593.186373,-34.35743760234149
5993517034.068136,-34.56255633073381
5993737474.9499,-34.1504643762663
5993957915.831663,-33.482571464386304
5994178356.713427,-34.07746283277429
5994398797.59519,-33.26432117391605
5994619238.4769535,-33.113846762555525
5994839679.358717,-33.008382704111014
5995060120.240481,-33.93301645075516
5995280561.122245,-32.552970379729196
5995501002.004008,-33.29988084064099
5995721442.885772,-33.21437057250805
5995941883.767535,-33.01704677102915
5996162324.649299,-32.40925914236354
5996382765.531062,-32.70205930414188
5996603206.412826,-32.944851659349766
5996823647.294589,-33.25338719702728
5997044088.1763525,-32.40516468257978
5997264529.058116,-32.164642544768654
5997484969.939879,-32.734449084017584
5997705410.821643,-32.41369088916045
5997925851.703407,-32.90813203397115
5998146292.585171,-32.17328479181166
5998366733.466934,-32.740921452004855
5998587174.348698,-32.50579024319766
5998807615.230461,-32.14970238558788
5999028056.112225,-32.283867984119624
5999248496.993988,-32.216368875145996
5999468937.8757515,-31.459185123948792
5999689378.757515,-31.953902466819727
5999909819.639278,-32.30182655508898
6000130260.521042,-31.489173766294314
6000350701.402805,-31.551286200094005
6000571142.284569,-30.992286804744353
6000791583.166332,-31.277395346824633
6001012024.048097,-31.086389217016063
6001232464.92986,-31.324776712012635
6001452905.811624,-30.703748998098945
6001673346.693387,-30.284075496496868
6001893787.5751505,-30.16164616115536
6002114228.456914,-30.295387805658166
6002334669.338677,-30.116059615024454
6002555110.220441,-30.34558455009801
6002775551.102204,-30.14634490409864
6002995991.983968,-30.21683937843396
6003216432.865731,-29.672423283495647
6003436873.747495,-29.59245346915344
6003657314.629258,-29.503480829300415
6003877755.511022,-30.35192949126808
6004098196.392786,-29.95225901357591
6004318637.2745495,-29.565628839379308
6004539078.156313,-29.593860159233465
6004759519.038076,-29.804913936919426
6004979959.91984,-29.334887186799605
6005200400.801603,-29.234062448985078
6005420841.683367,-29.35340201887702
6005641282.56513,-28.849587692871275
6005861723.446894,-28.330101177466922
6006082164.328657,-28.968164574809762
6006302605.210421,-28.93086900415384
6006523046.092184,-28.767968309972396
6006743486.973948,-29.2740808252395
6006963927.855711,-28.352119315456868
6007184368.737475,-28.571350722608003
6007404809.619239,-27.912967626369408
6007625250.501002,-27.9092630170218
6007845691.382766,-27.85949763851319
6008066132.264529,-27.822408083317747
6008286573.146293,-28.13887216974925
6008507014.028056,-27.934443271829835
6008727454.90982,-28.213925845382484
6008947895.791583,-27.69398948427007
6009168336.6733465,-27.7285749901106
6009388777.55511,-27.163533377887717
6009609218.436873,-27.074985952075117
6009829659.318637,-26.83439096111141
6010050100.2004,-26.7019404482659
6010270541.082165,-26.947607479526077
6010490981.963928,-26.643505451585696
6010711422.845692,-27.24844308233186
6010931863.727455,-26.614416338038097
6011152304.609219,-27.216949474913733
6011372745.490982,-26.343828684266626
6011593186.3727455,-26.623856556122085
6011813627.254509,-25.920696388611617
6012034068.136272,-25.788282721779616
6012254509.018036,-25.76079376627156
6012474949.899799,-25.21933981473896
6012695390.781563,-25.800231282082642
6012915831.663326,-25.18463090944553
6013136272.54509,-25.753430018301636
6013356713.426854,-25.520164011761715
6013577154.308618,-25.404827561527974
6013797595.190381,-25.68604021735745
6014018036.0721445,-24.835211917811158
6014238476.953908,-25.220489689061843
6014458917.835671,-24.379554456196857
6014679358.717435,-24.310401718419953
6014899799.599198,-24.243180524629047
6015120240.480962,-23.630695510699013
6015340681.362725,-24.207810523127506
6015561122.244489,-23.59447729023568
6015781563.126252,-23.99815652094305
6016002004.008016,-23.980792125928104
6016222444.889779,-23.63919560143681
6016442885.7715435,-24.098732566926543
6016663326.653307,-23.147817749451164
6016883767.53507,-23.501178699174012
6017104208.416834,-22.632356093353998
6017324649.298597,-22.559890708758665
6017545090.180361,-22.271697576749432
6017765531.062124,-21.872819475399737
6017985971.943888,-22.1831332797193
6018206412.825651,-21.741799694254468
6018426853.707415,-22.25222613229481
6018647294.589178,-21.820605255116618
6018867735.470942,-21.760688144148688
6019088176.352705,-21.63626054858448
6019308617.234468,-20.498548661823207
6019529058.116233,-20.757065375440753
6019749498.997996,-20.468586317929024
6019969939.87976,-20.31999783157916
6020190380.761523,-20.27252163298914
6020410821.643287,-19.930226632488264
6020631262.52505,-19.187595228413755
6020851703.406814,-18.990763254649835
6021072144.288577,-18.657282320295025
6021292585.170341,-18.431698301633986
6021513026.052104,-18.418499995821932
6021733466.933867,-17.859081784112092
6021953907.815631,-17.77774477918625
6022174348.697394,-17.04643097293625
6022394789.579159,-16.748702517246343
6022615230.460922,-16.407288266898505
6022835671.342686,-16.03044137662475
6023056112.224449,-16.041558990048955
6023276553.106213,-15.415380854728198
6023496993.987976,-14.298193634644143
6023717434.86974,-14.085397985303167
6023937875.751503,-14.024895413883982
6024158316.633266,-12.877711424824255
6024378757.51503,-12.441038729639715
6024599198.396793,-12.487720788921877
6024819639.278557,-11.169484756151434
6025040080.16032,-10.39714568172193
6025260521.042084,-10.0805261587577
6025480961.923848,-8.137682511401579
6025701402.805612,-6.832494915843668
6025921843.687375,-5.5740473437908875
6026142284.569139,-2.618367012674227
6026362725.450902,-0.4567140006187387
6026583166.332665,3.7432090417612116
6026803607.214429,9.787178852241041
6027024048.096192,28.60577599291609
6027244488.977956,7.86224664225772
6027464929.859719,2.5357888661256425
6027685370.741483,-0.9479851096998146
6027905811.623246,-3.1992550185124884
6028126252.50501,-6.020231724111426
6028346693.386773,-7.040549810904068
6028567134.2685375,-8.540201326089452
6028787575.150301,-10.299115931250768
6029008016.032064,-10.486057602923282
6029228456.913828,-11.45514780914462
6029448897.795591,-12.609338433701112
6029669338.677355,-12.46169491294598
6029889779.559118,-13.096937290825679
6030110220.440882,-14.15457340747107
6030330661.322645,-14.101524852128222
6030551102.204409,-14.459277853176964
6030771543.086172,-15.590713856362513
6030991983.967936,-16.084463604054633
6031212424.849699,-16.08237919671903
6031432865.7314625,-16.425882281141504
6031653306.613227,-16.799430246584357
6031873747.49499,-17.186651083490204
6032094188.376754,-17.8169048266696
6032314629.258517,-18.053876483069217
6032535070.140281,-17.942165964592135
6032755511.022044,-18.32601497752033
6032975951.903808,-18.705410972645275
6033196392.785571,-19.057263824305878
6033416833.667335,-19.35681555842828
6033637274.549098,-20.00992018786583
6033857715.430861,-20.315337771851787
6034078156.312625,-20.386183517508357
6034298597.194388,-20.560005705902178
6034519038.076152,-20.674518868968406
6034739478.957916,-20.637492520697265
6034959919.83968,-21.48747200675374
6035180360.721443,-22.084164266061535
6035400801.603207,-21.693618181404226
6035621242.48497,-22.396733586633523
6035841683.366734,-21.658454187153787
6036062124.248497,-22.329122810218593
6036282565.13026,-21.81148768737301
6036503006.012024,-22.492706695933578
6036723446.893787,-22.47478396065506
6036943887.775551,-22.864776288621186
6037164328.657314,-23.463873157177417
6037384769.539078,-23.26757968038236
6037605210.420841,-24.17808914961949
6037825651.302606,-23.743524819330865
6038046092.184369,-24.150580124116132
6038266533.066133,-23.86040179344449
6038486973.947896,-23.72445362479774
6038707414.829659,-24.183930135065353
6038927855.711423,-23.640740589527915
6039148296.593186,-24.41159025902123
6039368737.47495,-24.23851951154009
6039589178.356713,-24.588120885567804
6039809619.238477,-25.208887824974006
6040030060.12024,-24.913711980337993
6040250501.002004,-25.81913628432261
6040470941.883767,-25.31791766850376
6040691382.765532,-25.698996588989942
6040911823.647295,-25.622584817224947
6041132264.529058,-25.284326655854194
6041352705.410822,-25.801953328382638
6041573146.292585,-25.209798377735375
6041793587.174349,-25.93072936787297
6042014028.056112,-25.71563522810513
6042234468.937876,-26.14746948256446
6042454909.819639,-26.56157301817342
6042675350.701403,-26.52210877557777
6042895791.583166,-27.20014533420518
6043116232.46493,-26.650458205664485
6043336673.346693,-27.318332185535795
6043557114.2284565,-26.572216485753017
6043777555.110221,-27.094230150948718
6043997995.991984,-26.592440060769995
6044218436.873748,-27.048400212618958
6044438877.755511,-26.9800287975023
6044659318.637275,-27.42171717822086
6044879759.519038,-27.63426571517556
6045100200.400802,-27.943832655182163
6045320641.282565,-28.070006320665676
6045541082.164329,-28.148703153048984
6045761523.046092,-27.958302940537713
6045981963.9278555,-28.022818921258327
6046202404.809619,-27.6993299977932
6046422845.691382,-28.146388614221742
6046643286.573146,-27.844341622754627
6046863727.45491,-28.776579089202997
6047084168.336674,-28.437716438078596
6047304609.218437,-29.20659269092735
6047525050.100201,-29.01947032250802
6047745490.981964,-28.656720740713865
6047965931.863728,-29.06283378512071
6048186372.745491,-28.49908027539216
6048406813.6272545,-28.67204847473169
6048627254.509018,-29.534954801422614
6048847695.390781,-29.62983670259721
6049068136.272545,-29.419170562335722
6049288577.154308,-29.326538007443574
6049509018.036072,-29.288874170422403
6049729458.917835,-29.436939930457243
6049949899.7996,-29.82500589402879
6050170340.681363,-29.872942892868693
6050390781.563127,-29.73627413402174
6050611222.44489,-29.865560047051176
6050831663.3266535,-29.736792776622146
6051052104.208417,-30.22374915061107
6051272545.09018,-30.33119718222669
6051492985.971944,-30.339160211188315
6051713426.853707,-30.111912998268735
6051933867.735471,-30.155203410016284
6052154308.617234,-30.614904731800998
6052374749.498998,-29.40099289451502
6052595190.380761,-30.725946790341972
6052815631.262525,-31.256746936429593
6053036072.144289,-31.090858304380696
6053256513.026052,-30.779790352426424
6053476953.907816,-31.68754205713025
6053697394.789579,-31.514859770521042
6053917835.671343,-31.91068143573338
6054138276.553106,-32.085788049512445
6054358717.43487,-31.588703442045812
6054579158.316633,-31.553453348742664
6054799599.198397,-32.02619885617422
6055020040.08016,-31.85538940450259
6055240480.961924,-32.20086262313913
6055460921.843687,-32.24971383000116
6055681362.7254505,-32.59230405324378
6055901803.607214,-32.452531529461226
6056122244.488978,-33.21870295079329
6056342685.370742,-32.76283111703857
6056563126.252505,-32.73136570196048
6056783567.134269,-32.42499363187983
6057004008.016032,-32.21820430417811
6057224448.897796,-33.37946872973396
6057444889.779559,-32.88403118531547
6057665330.661323,-32.732502299009134
6057885771.543086,-32.84819858979617
6058106212.4248495,-32.90012048138637
6058326653.306613,-32.5806382342674
6058547094.188376,-33.1642698160763
6058767535.07014,-33.01908203055693
6058987975.951903,-33.993621011669156
6059208416.833668,-33.103410338849514
6059428857.715431,-33.86696504418035
6059649298.597195,-33.27070950069621
6059869739.478958,-33.989816673636085
6060090180.360722,-33.73606731165548
6060310621.242485,-34.23189716913478
6060531062.1242485,-34.810573417417345
6060751503.006012,-34.43489290235712
6060971943.887775,-34.417381269090924
6061192384.769539,-34.47074450925484
6061412825.651302,-34.59881776098439
6061633266.533066,-34.792875961296176
6061853707.414829,-34.89920783550262
6062074148.296593,-34.860461067032674
6062294589.178357,-34.565905753670364
6062515030.060121,-34.78742473834072
6062735470.941884,-35.18137119567217
6062955911.8236475,-34.89455394691129
6063176352.705411,-34.832383999052
6063396793.587174,-34.861339153542744
6063617234.468938,-34.942322078367525
6063837675.350701,-35.04738302845543
6064058116.232465,-35.15795466996329
6064278557.114228,-35.25723350020316
6064498997.995992,-35.353905677496996
6064719438.877755,-35.41279065160984
6064939879.759519,-35.47081832877143
6065160320.641283,-35.491432747917344
6065380761.5230465,-35.53971541967361
6065601202.40481,-35.5758702108472
6065821643.286573,-35.626830898837255
6066042084.168337,-35.69523505961928
6066262525.0501,-35.8850572427736
6066482965.931864,-36.01471729816002
6066703406.813627,-36.21856837285202
6066923847.695391,-36.437724594665966
6067144288.577154,-36.589972913164246
6067364729.458918,-36.70271417471278
6067585170.340681,-36.646511972875814
6067805611.222445,-36.45225371029164
6068026052.104208,-36.211552317668364
6068246492.985972,-36.032562768581045
6068466933.867736,-35.994332434632014
6068687374.749499,-36.0640890461667
6068907815.631263,-36.55116560149099
6069128256.513026,-36.89722401571565
6069348697.39479,-36.92185442141745
6069569138.276553,-36.72292113069524
6069789579.158317,-36.45151607006261
6070010020.04008,-36.37649944441782
6070230460.921844,-36.6257050844406
6070450901.803607,-37.13488939315775
6070671342.68537,-37.5611908529967
6070891783.567134,-37.58601220934467
6071112224.448897,-37.28387954984596
6071332665.330662,-37.166076544190005
6071553106.212425,-37.47461961934634
6071773547.094189,-38.11251870256301
6071993987.975952,-38.53460775527921
6072214428.857716,-38.34415059347026
6072434869.739479,-37.97323785274797
6072655310.621243,-37.956419606887394
6072875751.503006,-38.63571663711352
6073096192.384769,-38.98971153102623
6073316633.266533,-38.65049568480994
6073537074.148296,-38.108648485518856
6073757515.03006,-38.08995715139355
6073977955.911823,-38.57447068330218
6074198396.793587,-38.83297103753104
6074418837.675351,-38.29110302456289
6074639278.557115,-37.82395603183126
6074859719.438878,-38.01986400405718
6075080160.3206415,-38.5744719092107
6075300601.202405,-38.643291867997576
6075521042.084168,-38.061569491990824
6075741482.965932,-38.03464602841993
6075961923.847695,-38.67992022204065
6076182364.729459,-39.174114842974475
6076402805.611222,-38.96397501952235
6076623246.492986,-38.63157037832403
6076843687.374749,-39.2216957119212
6077064128.256513,-39.97133734745236
6077284569.138276,-39.75350586006715
6077505010.0200405,-39.30792392463459
6077725450.901804,-39.72865940716359
6077945891.783567,-40.407925126484685
6078166332.665331,-40.029909353690215
6078386773.547094,-39.38896783308313
6078607214.428858,-39.62967859857825
6078827655.310621,-40.16702649274761
6079048096.192385,-39.69649997304924
6079268537.074148,-39.07596849397365
6079488977.955912,-39.369665266117465
6079709418.837675,-39.933744487636204
6079929859.719439,-39.53991698296085
6080150300.601202,-39.12242286632912
6080370741.482965,-39.63005103666963
6080591182.36473,-40.347340588020415
6080811623.246493,-39.999015338656804
6081032064.128257,-39.78832443074714
6081252505.01002,-40.59200572883738
6081472945.891784,-41.19396832407695
6081693386.773547,-40.62657574121276
6081913827.655311,-40.55854738709988
6082134268.537074,-41.395010896561516
6082354709.418838,-41.41514941742916
6082575150.300601,-40.584599784296444
6082795591.182364,-40.689203123357046
6083016032.064128,-41.310014061722896
6083236472.945891,-40.78185454534329
6083456913.827656,-40.124985233905534
6083677354.709419,-40.55380807848593
6083897795.591183,-41.01462320645757
6084118236.472946,-40.40281852744998
6084338677.35471,-40.1947927143688
6084559118.236473,-41.00210388953235
6084779559.118237,-41.35529741600814
6085000000.0,-40.80911436102366
