Frequency,Power_dB
6032755511.022044,-30.236957994660813
6032975951.903808,-30.285629182103555
6033196392.785571,-30.33577979585659
6033416833.667335,-30.387345755213914
6033637274.549098,-30.440332328691397
6033857715.430861,-30.494658368398603
6034078156.312625,-30.550315065302065
6034298597.194388,-30.607487744680242
6034519038.076152,-30.665425634093452
6034739478.957916,-30.72471385670545
6034959919.83968,-30.78557467067202
6035180360.721443,-30.84723301436754
6035400801.603207,-30.910272965930048
6035621242.48497,-30.974278664137387
6035841683.366734,-31.03934553927664
6036062124.248497,-31.105431278962364
6036282565.13026,-31.17251242398276
6036503006.012024,-31.24055385181599
6036723446.893787,-31.30952273937246
6036943887.775551,-31.379390748556816
6037164328.657314,-31.450120421142024
6037384769.539078,-31.521684351964083
6037605210.420841,-31.594054457224274
6037825651.302606,-31.667200245277
6038046092.184369,-31.74109212858327
6038266533.066133,-31.815701137938703
6038486973.947896,-31.891020864225446
6038707414.829659,-31.966963135081613
6038927855.711423,-32.0435607054441
6039148296.593186,-32.12076766679367
6039368737.47495,-32.19855807981148
6039589178.356713,-32.276913280685655
6039809619.238477,-32.355795274988004
6040030060.12024,-32.43518853204443
6040250501.002004,-32.51507366493379
6040470941.883767,-32.59542048809397
6040691382.765532,-32.67620751063159
6040911823.647295,-32.757489427512745
6041132264.529058,-32.83902607761103
6041352705.410822,-32.92101314189484
6041573146.292585,-33.00336228066048
6041793587.174349,-33.08602808954346
6042014028.056112,-33.16905363116249
6042234468.937876,-33.25236588249574
6042454909.819639,-33.33595789339678
6042675350.701403,-33.41981838598298
6042895791.583166,-33.50392835099548
6043116232.46493,-33.58827289572308
6043336673.346693,-33.67283183454076
6043557114.2284565,-33.75759710694669
6043777555.110221,-33.84254868199196
6043997995.991984,-33.92767083548919
6044218436.873748,-34.01295424733118
6044438877.755511,-34.09838088212322
6044659318.637275,-34.1839382551194
6044879759.519038,-34.269617698932734
6045100200.400802,-34.355395625916415
6045320641.282565,-34.441278446070655
6045541082.164329,-34.52735298725909
6045761523.046092,-34.613320877087375
6045981963.9278555,-34.69936565516734
6046202404.809619,-34.78550798511381
6046422845.691382,-34.8716949353046
6046643286.573146,-34.957909238051
6046863727.45491,-35.04413506677787
6047084168.336674,-35.130386155296776
6047304609.218437,-35.21662470648391
6047525050.100201,-35.302863993585774
6047745490.981964,-35.38909128097691
6047965931.863728,-35.47529074560096
6048186372.745491,-35.561468005438456
6048406813.6272545,-35.647597816118974
6048627254.509018,-35.733681769818276
6048847695.390781,-35.819716414320766
6049068136.272545,-35.90569161793512
6049288577.154308,-35.99159891051448
6049509018.036072,-36.07743537371459
6049729458.917835,-36.16319741897216
6049949899.7996,-36.24886409299623
6050170340.681363,-36.33444706762006
6050390781.563127,-36.41993355366316
6050611222.44489,-36.50532090533257
6050831663.3266535,-36.590601165851
6051052104.208417,-36.6757708001024
6051272545.09018,-36.76082516057467
6051492985.971944,-36.84575891586783
6051713426.853707,-36.93055505674296
6051933867.735471,-37.01525101273914
6052154308.617234,-37.099799097217755
6052374749.498998,-37.18421121662368
6052595190.380761,-37.26846510263459
6052815631.262525,-37.35263302043967
6053036072.144289,-37.43659340940009
6053256513.026052,-37.52042340360043
6053476953.907816,-37.60409867090442
6053697394.789579,-37.6876180853249
6053917835.671343,-37.7709881136941
6054138276.553106,-37.854169197192235
6054358717.43487,-37.93721547211911
6054579158.316633,-38.02032591529863
6054799599.198397,-38.10276087334351
6055020040.08016,-38.18533999203936
6055240480.961924,-38.26766714768412
6055460921.843687,-38.34985963522014
6055681362.7254505,-38.431785908931104
6055901803.607214,-38.513611470813274
6056122244.488978,-38.59523173390498
6056342685.370742,-38.676672266477325
6056563126.252505,-38.75793801244808
6056783567.134269,-38.838987841700515
6057004008.016032,-38.919860633148375
6057224448.897796,-39.00051611146847
6057444889.779559,-39.08104206138613
6057665330.661323,-39.161337604303625
6057885771.543086,-39.24145443204225
6058106212.4248495,-39.32134525051012
6058326653.306613,-39.401076488561245
6058547094.188376,-39.48059180914002
6058767535.07014,-39.559898615558794
6058987975.951903,-39.639018929466985
6059208416.833668,-39.71792441837516
6059428857.715431,-39.7966761562043
6059649298.597195,-39.87513692575908
6059869739.478958,-39.95339625537453
6060090180.360722,-40.03161313436617
6060310621.242485,-40.10945965595222
6060531062.1242485,-40.18714557950878
6060751503.006012,-40.26462839937247
6060971943.887775,-40.34190542606589
6061192384.769539,-40.41897355217748
6061412825.651302,-40.4958345035532
6061633266.533066,-40.57249377858487
6061853707.414829,-40.64894735718687
6062074148.296593,-40.725194880517364
6062294589.178357,-40.80122320656456
6062515030.060121,-40.87706116218985
6062735470.941884,-40.952665246853556
6062955911.8236475,-41.028087671213996
6063176352.705411,-41.10328258198011
6063396793.587174,-41.17827542479078
6063617234.468938,-41.253059597713374
6063837675.350701,-41.32763693330911
6064058116.232465,-41.402004669712824
6064278557.114228,-41.476161345202215
6064498997.995992,-41.55011237332404
6064719438.877755,-41.623855491244086
6064939879.759519,-41.69738711516098
6065160320.641283,-41.77071193884717
6065380761.5230465,-41.84383241914627
6065601202.40481,-41.9167373477556
6065821643.286573,-41.9894413680056
6066042084.168337,-42.061934391419115
6066262525.0501,-42.134226741750695
6066482965.931864,-42.206310829885666
6066703406.813627,-42.278183111347246
6066923847.695391,-42.34985641204386
6067144288.577154,-42.421318216259465
6067364729.458918,-42.492578246710124
6067585170.340681,-42.563630415856
6067805611.222445,-42.63448565879003
6068026052.104208,-42.70512884980272
6068246492.985972,-42.77557183169624
6068466933.867736,-42.84581747212296
6068687374.749499,-42.91584518775261
6068907815.631263,-42.98567874335913
6069128256.513026,-43.055310188297454
6069348697.39479,-43.124746812302675
6069569138.276553,-43.19392193785799
6069789579.158317,-43.262989236293734
6070010020.04008,-43.331830602387555
6070230460.921844,-43.400455801073534
6070450901.803607,-43.468887210272314
6070671342.68537,-43.537168960076514
6070891783.567134,-43.60514607026633
6071112224.448897,-43.67299264928933
6071332665.330662,-43.74064363419713
6071553106.212425,-43.80807879237935
6071773547.094189,-43.87533760999736
6071993987.975952,-43.942386324477525
6072214428.857716,-44.00924714381733
6072434869.739479,-44.07594734484414
6072655310.621243,-44.142357029252125
6072875751.503006,-44.2086552967412
6073096192.384769,-44.27474744428895
6073316633.266533,-44.34064821323892
6073537074.148296,-44.40635580779238
6073757515.03006,-44.47187216169414
6073977955.911823,-44.53720090165535
6074198396.793587,-44.602336265088496
6074418837.675351,-44.66729381649792
6074639278.557115,-44.73205307968726
6074859719.438878,-44.796630058560254
6075080160.3206415,-44.86103158008086
6075300601.202405,-44.92522630965982
6075521042.084168,-44.98924675493818
6075741482.965932,-45.053092800249715
6075961923.847695,-45.116737838656135
6076182364.729459,-45.18020712081628
6076402805.611222,-45.24349378560757
6076623246.492986,-45.306602926870625
6076843687.374749,-45.36952661250791
6077064128.256513,-45.43227324198537
6077284569.138276,-45.49484020997754
6077505010.0200405,-45.55722783880354
6077725450.901804,-45.61943820929203
6077945891.783567,-45.681469484557425
6078166332.665331,-45.74332576932618
6078386773.547094,-45.805005955306314
6078607214.428858,-45.86651329154364
6078827655.310621,-45.92784050030774
6079048096.192385,-45.98899402041931
6079268537.074148,-46.04997530954775
6079488977.955912,-46.11078742927701
6079709418.837675,-46.17142441154347
6079929859.719439,-46.23189141309011
6080150300.601202,-46.292186844799815
6080370741.482965,-46.35231518801601
6080591182.36473,-46.41226860985671
6080811623.246493,-46.472055667181905
6081032064.128257,-46.53168061591707
6081252505.01002,-46.59113332674541
6081472945.891784,-46.65041630318429
6081693386.773547,-46.70953939992303
6081913827.655311,-46.76850478058154
6082134268.537074,-46.82729102114931
6082354709.418838,-46.88591586192514
6082575150.300601,-46.944383868391796
6082795591.182364,-47.00268538165905
6083016032.064128,-47.06082186812661
6083236472.945891,-47.118813969113916
6083456913.827656,-47.1766267420285
6083677354.709419,-47.2342861562974
6083897795.591183,-47.291785689467474
6084118236.472946,-47.34912685290831
6084338677.35471,-47.40631369032015
6084559118.236473,-47.46334370922129
6084779559.118237,-47.52021218911004
6085000000.0,-47.57693017671042
