Frequency,Power_dB
6022394789.579159,-32.19661079623526
6022615230.460922,-32.16359011143331
6022835671.342686,-32.13205411698337
6023056112.224449,-32.10203613222254
6023276553.106213,-32.07353076360747
6023496993.987976,-32.04657378584143
6023717434.86974,-32.02117599712444
6023937875.751503,-31.997356419099923
6024158316.633266,-31.97521498562694
6024378757.51503,-31.954519066743046
6024599198.396793,-31.935506974309234
6024819639.278557,-31.91816462629609
6025040080.16032,-31.902460575973215
6025260521.042084,-31.88841466939153
6025480961.923848,-31.8760417336039
6025701402.805612,-31.865337637876017
6025921843.687375,-31.856326394517325
6026142284.569139,-31.849006086375617
6026362725.450902,-31.843385470879653
6026583166.332665,-31.839465505529986
6026803607.214429,-31.83724905572018
6027024048.096192,-31.836741981597086
6027244488.977956,-31.83793996351848
6027464929.859719,-31.840845786691354
6027685370.741483,-31.84545597565159
6027905811.623246,-31.85176645642423
6028126252.50501,-31.859771170039522
6028346693.386773,-31.869471184461318
6028567134.2685375,-31.880853967453042
6028787575.150301,-31.89392243257778
6029008016.032064,-31.90864466087342
6029228456.913828,-31.925026170637125
6029448897.795591,-31.943055457237072
6029669338.677355,-31.96272520380137
6029889779.559118,-31.98398505042431
6030110220.440882,-32.00690138705272
6030330661.322645,-32.03138090849777
6030551102.204409,-32.05743997173155
6030771543.086172,-32.085054569123564
6030991983.967936,-32.11422230351484
6031212424.849699,-32.144871725191834
6031432865.7314625,-32.1770557802528
6031653306.613227,-32.21069012040189
6031873747.49499,-32.24582687277183
6032094188.376754,-32.28234587107885
6032314629.258517,-32.320349427501505
6032535070.140281,-32.359712749987956
6032755511.022044,-32.40044185947702
6032975951.903808,-32.44253283347905
6033196392.785571,-32.48592618006328
6033416833.667335,-32.530656433583715
6033637274.549098,-32.576596907270165
6033857715.430861,-32.62381586786971
6034078156.312625,-32.672262975667294
6034298597.194388,-32.72190310225583
6034519038.076152,-32.77273610614438
6034739478.957916,-32.824451755601444
6034959919.83968,-32.87772916800126
6035180360.721443,-32.93192311888752
6035400801.603207,-32.9871559091405
6035621242.48497,-33.04342812430336
6035841683.366734,-33.10073246841601
6036062124.248497,-33.1590161365733
6036282565.13026,-33.218264396924255
6036503006.012024,-33.278456405376915
6036723446.893787,-33.33955111629236
6036943887.775551,-33.40154559805761
6037164328.657314,-33.46440210803703
6037384769.539078,-33.52808919650222
6037605210.420841,-33.592594748273
6037825651.302606,-33.6578890605901
6038046092.184369,-33.72394758716802
6038266533.066133,-33.79074561009149
6038486973.947896,-33.858260892886385
6038707414.829659,-33.926493031193644
6038927855.711423,-33.995364058848565
6039148296.593186,-34.06489873166164
6039368737.47495,-34.13505884635795
6039589178.356713,-34.20582893977402
6039809619.238477,-34.27717845299783
6040030060.12024,-34.34909204458154
6040250501.002004,-34.42154216222423
6040470941.883767,-34.49452644266319
6040691382.765532,-34.56800843508327
6040911823.647295,-34.641972091279996
6041132264.529058,-34.716397923908985
6041352705.410822,-34.79126850432576
6041573146.292585,-34.866568565868405
6041793587.174349,-34.94227347154455
6042014028.056112,-35.01836252606222
6042234468.937876,-35.094835891254675
6042454909.819639,-35.17165740411893
6042675350.701403,-35.24869471013356
6042895791.583166,-35.32632427892146
6043116232.46493,-35.404088017429146
6043336673.346693,-35.482219565928276
6043557114.2284565,-35.560614353944416
6043777555.110221,-35.63922120757698
6043997995.991984,-35.71810789909604
6044218436.873748,-35.797223477902236
6044438877.755511,-35.87656818847603
6044659318.637275,-35.95611824260028
6044879759.519038,-36.03585815804817
6045100200.400802,-36.115819662674156
6045320641.282565,-36.19588401253577
6045541082.164329,-36.27614060300421
6045761523.046092,-36.35654394180055
6045981963.9278555,-36.43709512136715
6046202404.809619,-36.517751041139505
6046422845.691382,-36.59853407387993
6046643286.573146,-36.67941421674959
6046863727.45491,-36.76039250737075
6047084168.336674,-36.84145844882856
6047304609.218437,-36.92259014156461
6047525050.100201,-37.003781175686555
6047745490.981964,-37.0850453028267
6047965931.863728,-37.16634042692199
6048186372.745491,-37.24770033752482
6048406813.6272545,-37.3290864865329
6048627254.509018,-37.410465854060334
6048847695.390781,-37.49187948828157
6049068136.272545,-37.57329904782786
6049288577.154308,-37.65472026545035
6049509018.036072,-37.73612965661391
6049729458.917835,-37.81751769563934
6049949899.7996,-37.89890880325751
6050170340.681363,-37.980259398320385
6050390781.563127,-38.06157506707416
6050611222.44489,-38.14285458735769
6050831663.3266535,-38.22408720832382
6051052104.208417,-38.30526879848911
6051272545.09018,-38.386394321912306
6051492985.971944,-38.467455705999626
6051713426.853707,-38.54845516967879
6051933867.735471,-38.62937729609422
6052154308.617234,-38.71022357974742
6052374749.498998,-38.7909890820475
6052595190.380761,-38.87168528141578
6052815631.262525,-38.95227147348683
6053036072.144289,-39.03274982508486
6053256513.026052,-39.11314393095387
6053476953.907816,-39.19343895434973
6053697394.789579,-39.27362870691698
6053917835.671343,-39.353703702355276
6054138276.553106,-39.43364579592415
6054358717.43487,-39.51350440727927
6054579158.316633,-39.593407854556744
6054799599.198397,-39.67282107029901
6055020040.08016,-39.752296701429714
6055240480.961924,-39.83163866400096
6055460921.843687,-39.91086103898495
6055681362.7254505,-39.989883275742315
6055901803.607214,-40.06884127992572
6056122244.488978,-40.14763600220397
6056342685.370742,-40.22629155867732
6056563126.252505,-40.30479249708162
6056783567.134269,-40.38322849759956
6057004008.016032,-40.461350604836426
6057224448.897796,-40.53943656946798
6057444889.779559,-40.61730829995702
6057665330.661323,-40.69503945884043
6057885771.543086,-40.77264184285737
6058106212.4248495,-40.85024663942079
6058326653.306613,-40.92732829738355
6058547094.188376,-41.00443205165709
6058767535.07014,-41.081367992283774
6058987975.951903,-41.158141827191855
6059208416.833668,-41.23473036687885
6059428857.715431,-41.31116723922074
6059649298.597195,-41.38742740807402
6059869739.478958,-41.46352308721649
6060090180.360722,-41.53944334330224
6060310621.242485,-41.61518312560085
6060531062.1242485,-41.6907702750114
6060751503.006012,-41.766156061038174
6060971943.887775,-41.84136906978651
6061192384.769539,-41.91640578865518
6061412825.651302,-41.991257709354755
6061633266.533066,-42.06593979251525
6061853707.414829,-42.140383991634195
6062074148.296593,-42.21475913933051
6062294589.178357,-42.288914077210094
6062515030.060121,-42.3628553633084
6062735470.941884,-42.43662888375886
6062955911.8236475,-42.51021841274141
6063176352.705411,-42.5836250626912
6063396793.587174,-42.65684723446191
6063617234.468938,-42.72988499194098
6063837675.350701,-42.802737398354495
6064058116.232465,-42.875467937728445
6064278557.114228,-42.947875555030436
6064498997.995992,-43.02018358635938
6064719438.877755,-43.0922874466136
6064939879.759519,-43.16421461059679
6065160320.641283,-43.236151204663315
6065380761.5230465,-43.307501228101415
6065601202.40481,-43.37885891406374
6065821643.286573,-43.45003591461537
6066042084.168337,-43.52102253515139
6066262525.0501,-43.59182654816806
6066482965.931864,-43.66248210617127
6066703406.813627,-43.73288622650173
6066923847.695391,-43.80315565787632
6067144288.577154,-43.87316539771052
6067364729.458918,-43.94303031004141
6067585170.340681,-44.01270312332933
6067805611.222445,-44.08220320413044
6068026052.104208,-44.151504132006195
6068246492.985972,-44.220617202669175
6068466933.867736,-44.28955304068563
6068687374.749499,-44.358299559934835
6068907815.631263,-44.426819218083125
6069128256.513026,-44.495234074436624
6069348697.39479,-44.5634250065517
6069569138.276553,-44.631421755079415
6069789579.158317,-44.69925165906136
6070010020.04008,-44.76687982549636
6070230460.921844,-44.83432198538455
6070450901.803607,-44.901581948210065
6070671342.68537,-44.9686754014879
6070891783.567134,-45.0355624044809
6071112224.448897,-45.10227281147985
6071332665.330662,-45.16881619092531
6071553106.212425,-45.23514552934496
6071773547.094189,-45.301328044995415
6071993987.975952,-45.36729485003087
6072214428.857716,-45.43310791332517
6072434869.739479,-45.498725026164635
6072655310.621243,-45.565211610845125
6072875751.503006,-45.62942044939811
6073096192.384769,-45.694505908642114
6073316633.266533,-45.75941736317182
6073537074.148296,-45.82414782200841
6073757515.03006,-45.88868479064395
6073977955.911823,-45.95305449431878
6074198396.793587,-46.01723078334989
6074418837.675351,-46.08125601111935
6074639278.557115,-46.14509180349282
6074859719.438878,-46.20875117263623
6075080160.3206415,-46.272233652221985
6075300601.202405,-46.3355447396668
6075521042.084168,-46.398678631739145
6075741482.965932,-46.461638713454604
6075961923.847695,-46.52442535591456
6076182364.729459,-46.58704254170638
6076402805.611222,-46.64948398118875
6076623246.492986,-46.71175473221987
6076843687.374749,-46.77385544388183
6077064128.256513,-46.835783703675474
6077284569.138276,-46.89754031708881
6077505010.0200405,-46.95912866815587
6077725450.901804,-47.020548212074814
6077945891.783567,-47.08180120015709
6078166332.665331,-47.142886996299026
6078386773.547094,-47.20379757905944
6078607214.428858,-47.264547403822405
6078827655.310621,-47.3251287686315
6079048096.192385,-47.38554588871115
6079268537.074148,-47.44579815554512
6079488977.955912,-47.50588541577835
6079709418.837675,-47.5658254815916
6079929859.719439,-47.62556540846971
6080150300.601202,-47.685160101719234
6080370741.482965,-47.744596764726595
6080591182.36473,-47.80386941628605
6080811623.246493,-47.86298253497138
6081032064.128257,-47.92193300654763
6081252505.01002,-47.980719357648255
6081472945.891784,-48.039349950849
6081693386.773547,-48.0978268235545
6081913827.655311,-48.156137618850295
6082134268.537074,-48.21430180945731
6082354709.418838,-48.27229540560181
6082575150.300601,-48.33013153722972
6082795591.182364,-48.38781993878075
6083016032.064128,-48.44535322293369
6083236472.945891,-48.50272616985144
6083456913.827656,-48.559961444728884
6083677354.709419,-48.61702025445675
6083897795.591183,-48.673939588414385
6084118236.472946,-48.73070204834467
6084338677.35471,-48.787314608367296
6084559118.236473,-48.84377491427868
6084779559.118237,-48.90008570158386
6085000000.0,-48.95624590757765
