Frequency,Power_dB
6010931863.727455,-37.10383968211539
6011152304.609219,-37.031412051998245
6011372745.490982,-36.95934074979826
6011593186.3727455,-36.88768839204212
6011813627.254509,-36.81631847415974
6012034068.136272,-36.74540216176807
6012254509.018036,-36.674907747224964
6012474949.899799,-36.604838003815786
6012695390.781563,-36.53521953895054
6012915831.663326,-36.46606387142886
6013136272.54509,-36.39739203842899
6013356713.426854,-36.32921777910062
6013577154.308618,-36.26156451082366
6013797595.190381,-36.194442931826686
6014018036.0721445,-36.12787157182052
6014238476.953908,-36.06187588429894
6014458917.835671,-35.996463481438596
6014679358.717435,-35.93166272680915
6014899799.599198,-35.867487554284864
6015120240.480962,-35.80396805979501
6015340681.362725,-35.74109479777252
6015561122.244489,-35.67891803964186
6015781563.126252,-35.617444833095846
6016002004.008016,-35.55669452834297
6016222444.889779,-35.496684225561566
6016442885.7715435,-35.43745583957312
6016663326.653307,-35.37900457858733
6016883767.53507,-35.32135909472467
6017104208.416834,-35.26454094221555
6017324649.298597,-35.20857618126354
6017545090.180361,-35.153477933612024
6017765531.062124,-35.099268907044376
6017985971.943888,-35.04597938016656
6018206412.825651,-34.99361848961499
6018426853.707415,-34.942208166916146
6018647294.589178,-34.89178152260925
6018867735.470942,-34.84234703118803
6019088176.352705,-34.793728533324
6019308617.234468,-34.7466862007805
6019529058.116233,-34.70023746079305
6019749498.997996,-34.65501818894418
6019969939.87976,-34.61086841013693
6020190380.761523,-34.567868708919235
6020410821.643287,-34.52598993454909
6020631262.52505,-34.48529291648178
6020851703.406814,-34.44575017304213
6021072144.288577,-34.40742065017139
6021292585.170341,-34.37036886265912
6021513026.052104,-34.334464005244854
6021733466.933867,-34.299851766710546
6021953907.815631,-34.26652172715853
6022174348.697394,-34.23440079344361
6022394789.579159,-34.20375457828547
6022615230.460922,-34.17435412829532
6022835671.342686,-34.14629824511981
6023056112.224449,-34.119599534953394
6023276553.106213,-34.09426762562285
6023496993.987976,-34.07032513717749
6023717434.86974,-34.04778431436563
6023937875.751503,-34.02665234420962
6024158316.633266,-34.00686613273781
6024378757.51503,-33.98868561988828
6024599198.396793,-33.97186854327102
6024819639.278557,-33.95650175007347
6025040080.16032,-33.94259633030743
6025260521.042084,-33.93018063205088
6025480961.923848,-33.91924626178203
6025701402.805612,-33.9097949072385
6025921843.687375,-33.90183622809001
6026142284.569139,-33.89537705063176
6026362725.450902,-33.890423989430396
6026583166.332665,-33.88697235017219
6026803607.214429,-33.88503298865391
6027024048.096192,-33.88460202908949
6027244488.977956,-33.88567921834915
6027464929.859719,-33.888267610398046
6027685370.741483,-33.892361888149374
6027905811.623246,-33.897964758034185
6028126252.50501,-33.9050653583011
6028346693.386773,-33.9136686031922
6028567134.2685375,-33.92376207157036
6028787575.150301,-33.93534723727246
6029008016.032064,-33.94840840015994
6029228456.913828,-33.962941396250386
6029448897.795591,-33.978942895425554
6029669338.677355,-33.99639443841317
6029889779.559118,-34.01527437638839
6030110220.440882,-34.03562134913011
6030330661.322645,-34.05737889463836
6030551102.204409,-34.08054868285292
6030771543.086172,-34.10511202378268
6030991983.967936,-34.13105757817023
6031212424.849699,-34.15835649610973
6031432865.7314625,-34.18704516048433
6031653306.613227,-34.21705485486319
6031873747.49499,-34.248387412779934
6032094188.376754,-34.2810574375502
6032314629.258517,-34.314954416636
6032535070.140281,-34.35015513695174
6032755511.022044,-34.386616857467175
6032975951.903808,-34.42428377600926
6033196392.785571,-34.463201951122755
6033416833.667335,-34.503279304732274
6033637274.549098,-34.54466425039236
6033857715.430861,-34.587008342370254
6034078156.312625,-34.63059876618618
6034298597.194388,-34.675298861180835
6034519038.076152,-34.72108580082511
6034739478.957916,-34.768175018615054
6034959919.83968,-34.81586645465424
6035180360.721443,-34.864832893873995
6035400801.603207,-34.91480473407181
6035621242.48497,-34.96576600659348
6035841683.366734,-35.017699188926755
6036062124.248497,-35.070581546428855
6036282565.13026,-35.124398466020125
6036503006.012024,-35.17911819346614
6036723446.893787,-35.23472536181859
6036943887.775551,-35.29119961280921
6037164328.657314,-35.348518974326325
6037384769.539078,-35.40665708119755
6037605210.420841,-35.46559862306209
6037825651.302606,-35.52531981108703
6038046092.184369,-35.5858104216467
6038266533.066133,-35.647032211233224
6038486973.947896,-35.70898174665531
6038707414.829659,-35.77162676603761
6038927855.711423,-35.83495511187459
6039148296.593186,-35.89892329860933
6039368737.47495,-35.96357488551162
6039589178.356713,-36.02882751831798
6039809619.238477,-36.0946866552399
6040030060.12024,-36.16112606701827
6040250501.002004,-36.22813824300644
6040470941.883767,-36.29569733237096
6040691382.765532,-36.36378354247904
6040911823.647295,-36.432384699292356
6041132264.529058,-36.50148100189078
6041352705.410822,-36.57105126272447
6041573146.292585,-36.641099257987804
6041793587.174349,-36.71157371118073
6042014028.056112,-36.782479166169566
6042234468.937876,-36.85380259224334
6042454909.819639,-36.92551877118153
6042675350.701403,-36.997619473181246
6042895791.583166,-37.07008981535773
6043116232.46493,-37.14290052437721
6043336673.346693,-37.21611081815415
6043557114.2284565,-37.289548874687426
6043777555.110221,-37.36334078325346
6043997995.991984,-37.43742703086447
6044218436.873748,-37.51179087078566
6044438877.755511,-37.58642920139506
6044659318.637275,-37.66132445280593
6044879759.519038,-37.73646148027322
6045100200.400802,-37.81182366675564
6045320641.282565,-37.88741518795376
6045541082.164329,-37.96321485571404
6045761523.046092,-38.03919165075776
6045981963.9278555,-38.11537001321858
6046202404.809619,-38.19172378109806
6046422845.691382,-38.26824657234984
6046643286.573146,-38.344913579044416
6046863727.45491,-38.42172775530747
6047084168.336674,-38.498672139811305
6047304609.218437,-38.5758276563657
6047525050.100201,-38.652894905251586
6047745490.981964,-38.73019974899199
6047965931.863728,-38.807583312918794
6048186372.745491,-38.88505410627546
6048406813.6272545,-38.96260088833665
6048627254.509018,-39.04021572715622
6048847695.390781,-39.117898804204316
6049068136.272545,-39.19563583187575
6049288577.154308,-39.27341713861048
6049509018.036072,-39.351236452545876
6049729458.917835,-39.42907467856591
6049949899.7996,-39.506966122130265
6050170340.681363,-39.58486105222488
6050390781.563127,-39.662766730533434
6050611222.44489,-39.74067906269855
6050831663.3266535,-39.81858975696636
6051052104.208417,-39.89649259695855
6051272545.09018,-39.97438182314424
6051492985.971944,-40.052251538715296
6051713426.853707,-40.130096762676274
6051933867.735471,-40.207911198835504
6052154308.617234,-40.28568612494426
6052374749.498998,-40.3634281330462
6052595190.380761,-40.441127994786086
6052815631.262525,-40.51876251354676
6053036072.144289,-40.59634648622594
6053256513.026052,-40.673870665011535
6053476953.907816,-40.75133661232017
6053697394.789579,-40.82873054136391
6053917835.671343,-40.90604736698566
6054138276.553106,-40.98328880229238
6054358717.43487,-41.06061357155002
6054579158.316633,-41.13765267921647
6054799599.198397,-41.21451419318541
6055020040.08016,-41.29141261955613
6055240480.961924,-41.36822495746658
6055460921.843687,-41.44492009969821
6055681362.7254505,-41.52148165002757
6055901803.607214,-41.59800046257536
6056122244.488978,-41.674386440872794
6056342685.370742,-41.75066530245077
6056563126.252505,-41.82682510816542
6056783567.134269,-41.90285791630336
6057004008.016032,-41.978797773948116
6057224448.897796,-42.0545064878053
6057444889.779559,-42.13028454699378
6057665330.661323,-42.205834240490674
6057885771.543086,-42.28126631736231
6058106212.4248495,-42.35639645661679
6058326653.306613,-42.43171519726394
6058547094.188376,-42.50674100320312
6058767535.07014,-42.58163450573697
6058987975.951903,-42.656370356330655
6059208416.833668,-42.730979668041755
6059428857.715431,-42.80545205675199
6059649298.597195,-42.87976162365338
6059869739.478958,-42.95395034276582
6060090180.360722,-43.02797794993961
6060310621.242485,-43.10185631490823
6060531062.1242485,-43.175579067078885
6060751503.006012,-43.24915704707861
6060971943.887775,-43.32259863278382
6061192384.769539,-43.39586346556578
6061412825.651302,-43.468967849346654
6061633266.533066,-43.54192474250924
6061853707.414829,-43.6147346239367
6062074148.296593,-43.68736070052847
6062294589.178357,-43.75984670434883
6062515030.060121,-43.83216795790021
6062735470.941884,-43.904334771072
6062955911.8236475,-43.976321607294736
6063176352.705411,-44.04815496102728
6063396793.587174,-44.119824170388455
6063617234.468938,-44.19132861783393
6063837675.350701,-44.26266734227312
6064058116.232465,-44.333839877742975
6064278557.114228,-44.40484475878719
6064498997.995992,-44.4756870638807
6064719438.877755,-44.546356656261025
6064939879.759519,-44.61685348876033
6065160320.641283,-44.687187319402454
6065380761.5230465,-44.757357771938246
6065601202.40481,-44.82735567500032
6065821643.286573,-44.8971810125997
6066042084.168337,-44.96683131601861
6066262525.0501,-45.036318242606
6066482965.931864,-45.1056402193137
6066703406.813627,-45.174774799401234
6066923847.695391,-45.24374884901367
6067144288.577154,-45.31254787513372
6067364729.458918,-45.381178271236706
6067585170.340681,-45.44963788160997
6067805611.222445,-45.51802499247512
6068026052.104208,-45.58602974173469
6068246492.985972,-45.65397323650936
6068466933.867736,-45.721740009488826
6068687374.749499,-45.78933388226575
6068907815.631263,-45.856761395841545
6069128256.513026,-45.9240109890939
6069348697.39479,-45.99109535443429
6069569138.276553,-46.05806186151402
6069789579.158317,-46.124734546353025
6070010020.04008,-46.19129822384754
6070230460.921844,-46.25769076942606
6070450901.803607,-46.323904869453315
6070671342.68537,-46.38996914932194
6070891783.567134,-46.455841397238316
6071112224.448897,-46.52154626987887
6071332665.330662,-46.587090563613444
6071553106.212425,-46.652453291880306
6071773547.094189,-46.717640389952194
6071993987.975952,-46.782651381331505
6072214428.857716,-46.847508333034625
6072434869.739479,-46.91214980974196
6072655310.621243,-46.97562753922135
6072875751.503006,-47.04104892203843
6073096192.384769,-47.10522952032545
6073316633.266533,-47.169225220770784
6073537074.148296,-47.2330797712215
6073757515.03006,-47.296742250872285
6073977955.911823,-47.36023536356201
6074198396.793587,-47.4235621550644
6074418837.675351,-47.486739459908435
6074639278.557115,-47.54972980712948
6074859719.438878,-47.61256339369447
6075080160.3206415,-47.675233256412994
6075300601.202405,-47.73773097950313
6075521042.084168,-47.80006623999205
6075741482.965932,-47.86223400545799
6075961923.847695,-47.924238952858374
6076182364.729459,-47.986080583353484
6076402805.611222,-48.04775812978781
6076623246.492986,-48.109268067204056
6076843687.374749,-48.17062109082933
6077064128.256513,-48.23180825885514
6077284569.138276,-48.29283391226484
6077505010.0200405,-48.3536979074687
6077725450.901804,-48.414402136984904
6077945891.783567,-48.47494298140626
6078166332.665331,-48.53532327145713
6078386773.547094,-48.59554236986776
6078607214.428858,-48.65560857577117
6078827655.310621,-48.715510049362024
6079048096.192385,-48.77525467062432
6079268537.074148,-48.834842601804056
6079488977.955912,-48.89427160585453
6079709418.837675,-48.95354056057002
6079929859.719439,-49.012656515876444
6080150300.601202,-49.071612206225495
6080370741.482965,-49.13041679969767
6080591182.36473,-49.18906541814884
6080811623.246493,-49.247553998513396
6081032064.128257,-49.30591347281376
6081252505.01002,-49.36408000421241
6081472945.891784,-49.4221182651589
6081693386.773547,-49.48000056975471
6081913827.655311,-49.53772366751788
6082134268.537074,-49.59529755324141
6082354709.418838,-49.652727350632446
6082575150.300601,-49.70987715505716
6082795591.182364,-49.76713239558305
6083016032.064128,-49.824101244152985
6083236472.945891,-49.88092514800252
6083456913.827656,-49.9376004884557
6083677354.709419,-49.99413096166067
6083897795.591183,-50.050515039778546
6084118236.472946,-50.10674136337683
6084338677.35471,-50.16282591981849
6084559118.236473,-50.218766565851155
6084779559.118237,-50.27455945027414
6085000000.0,-50.3302153407416
