Frequency,Power_dB
6018053053.053053,-29.586597274670517
6018163163.163163,-29.55025060428337
6018273273.273273,-29.514161189825373
6018383383.383384,-29.478308989422416
6018493493.493493,-29.44273054582952
6018603603.603603,-29.40746029827202
6018713713.713714,-29.372451583016158
6018823823.823824,-29.33771781478174
6018933933.933934,-29.303253718672394
6019044044.0440445,-29.26909652428555
6019154154.154154,-29.235259290402
6019264264.264264,-29.201518888033846
6019374374.374374,-29.168529187775405
6019484484.484485,-29.135553267564376
6019594594.594595,-29.102955043430477
6019704704.704704,-29.070458300381446
6019814814.814815,-29.038905894187373
6019924924.924925,-29.00709195240428
6020035035.035035,-28.975819072124906
6020145145.145145,-28.944861991805524
6020255255.255256,-28.914320664479064
6020365365.365365,-28.884078527907306
6020475475.475475,-28.854227747979124
6020585585.585586,-28.824725646572745
6020695695.695696,-28.795623638418768
6020805805.805806,-28.766874722825932
6020915915.9159155,-28.738524923233406
6021026026.026026,-28.71055568896297
6021136136.136136,-28.68299702873169
6021246246.246246,-28.655816057402134
6021356356.356357,-28.629050188770115
6021466466.466467,-28.60269988876106
6021576576.576576,-28.57676402475856
6021686686.6866865,-28.551244343425246
6021796796.796797,-28.52615697802328
6021906906.906907,-28.50153812973077
6022017017.017017,-28.477285272513228
6022127127.127127,-28.453510153682295
6022237237.237237,-28.430183460081864
6022347347.347347,-28.40731035259519
6022457457.457458,-28.38508119632982
6022567567.567568,-28.362941496171594
6022677677.677678,-28.341457108127017
6022787787.787787,-28.32044472178859
6022897897.897898,-28.29990999035404
6023008008.008008,-28.279859398694214
6023118118.118118,-28.260296343233264
6023228228.228229,-28.241224294811275
6023338338.338338,-28.222647137223753
6023448448.448448,-28.204573463249496
6023558558.558558,-28.187001912441033
6023668668.668669,-28.169942158819843
6023778778.778779,-28.153393487537343
6023888888.888889,-28.137365031308775
6023998998.998999,-28.121856781378973
6024109109.109109,-28.106879077721928
6024219219.219219,-28.09242423100484
6024329329.3293295,-28.07850576762661
6024439439.43944,-28.065144042485606
6024549549.549549,-28.05226933021882
6024659659.659659,-28.03997287718387
6024769769.76977,-28.028232986807495
6024879879.87988,-28.017025846229437
6024989989.98999,-28.00637443234349
6025100100.1001005,-27.996273217572984
6025210210.21021,-27.986742498332916
6025320320.32032,-27.977776052110137
6025430430.43043,-27.96935278072808
6025540540.540541,-27.96150651277693
6025650650.650651,-27.95422089102569
6025760760.76076,-27.947514402880742
6025870870.870871,-27.941393197309495
6025980980.980981,-27.93581080549275
6026091091.091091,-27.930818369587215
6026201201.201201,-27.92640114419239
6026311311.311312,-27.922563860115908
6026421421.421421,-27.919303381795892
6026531531.531531,-27.916622326333986
6026641641.641642,-27.914518448859454
6026751751.751752,-27.912998962246448
6026861861.861862,-27.91205830483846
6026971971.9719715,-27.911700212202668
6027082082.082082,-27.91192143360042
6027192192.192192,-27.912724292833992
6027302302.302302,-27.91410694635509
6027412412.412413,-27.916073106550243
6027522522.522523,-27.918618826990937
6027632632.632632,-27.92174367238964
6027742742.742743,-27.925446478845203
6027852852.852853,-27.929727527253128
6027962962.962963,-27.934587251740062
6028073073.073073,-27.940016591149103
6028183183.183183,-27.946023377094008
6028293293.293293,-27.952600540167197
6028403403.403403,-27.959754242012522
6028513513.513514,-27.967471577694837
6028623623.623624,-27.975755145400512
6028733733.733734,-27.98460444920682
6028843843.843843,-27.99401145245553
6028953953.953954,-28.00398200138816
6029064064.064064,-28.01450923573921
6029174174.174174,-28.025587010136036
6029284284.284285,-28.037219997996054
6029394394.394394,-28.04938228436339
6029504504.504504,-28.062101882700205
6029614614.6146145,-28.075397020556025
6029724724.724725,-28.089195931398663
6029834834.834835,-28.103454830341008
6029944944.944945,-28.11850442238017
6030055055.055055,-28.133809907878742
6030165165.165165,-28.149731412483952
6030275275.275275,-28.16617340872402
6030385385.3853855,-28.183132495256757
6030495495.495496,-28.200601293779812
6030605605.605606,-28.218578346567178
6030715715.715715,-28.23706049703364
6030825825.825826,-28.256038673568227
6030935935.935936,-28.275512627910757
6031046046.046046,-28.295473811630636
6031156156.156157,-28.31594157876617
6031266266.266266,-28.33684851978927
6031376376.376376,-28.358251576458343
6031486486.486486,-28.380269516845374
6031596596.596597,-28.402464549973658
6031706706.706707,-28.425269185894095
6031816816.816817,-28.448602520422703
6031926926.926927,-28.472226448250737
6032037037.037037,-28.496378012323532
6032147147.147147,-28.52098028519446
6032257257.257257,-28.545996217715697
6032367367.367368,-28.571454905211283
6032477477.477477,-28.597338856730836
6032587587.587587,-28.62363421295378
6032697697.697698,-28.650348362307454
6032807807.807808,-28.67746309302956
6032917917.917918,-28.704998833710306
6033028028.0280285,-28.732926308733568
6033138138.138138,-28.76123973601309
6033248248.248248,-28.789945216556447
6033358358.358358,-28.819044602105876
6033468468.468469,-28.848498047715154
6033578578.578579,-28.878320364196284
6033688688.688688,-28.908500815392664
6033798798.798799,-28.939065256595462
6033908908.908909,-28.970106872430478
6034019019.019019,-29.00127048940115
6034129129.129129,-29.03284206529836
6034239239.23924,-29.064574740498223
6034349349.349349,-29.09687872618135
6034459459.459459,-29.12950302220242
6034569569.56957,-29.1625193740618
6034679679.67968,-29.195962105546627
6034789789.78979,-29.22911944661685
6034899899.8998995,-29.263232047107266
6035010010.01001,-29.297384705364607
6035120120.12012,-29.331833551528696
6035230230.23023,-29.36659287996862
6035340340.340341,-29.401618723485605
6035450450.450451,-29.43693553145424
6035560560.56056,-29.472530978660608
6035670670.6706705,-29.50841523388921
6035780780.780781,-29.544486180016946
6035890890.890891,-29.58087290731867
6036001001.001001,-29.61750378098351
6036111111.111111,-29.65440364549876
6036221221.221221,-29.691539685834755
6036331331.331331,-29.728887147984537
6036441441.441442,-29.766506601559925
6036551551.551552,-29.804339289808496
6036661661.661662,-29.84240318244555
6036771771.771771,-29.880690981940162
6036881881.881882,-29.91919577499673
6036991991.991992,-29.957913493094196
6037102102.102102,-29.99683797003673
6037212212.212213,-30.035964748536273
6037322322.322322,-30.07529370371644
6037432432.432432,-30.114817940209406
6037542542.542542,-30.154531529076777
6037652652.652653,-30.19443036519688
6037762762.762763,-30.234514550336883
6037872872.872873,-30.274776164885793
6037982982.982983,-30.31520710065776
6038093093.093093,-30.35581463874867
6038203203.203203,-30.396584857382436
6038313313.3133135,-30.437518329104954
6038423423.423424,-30.47860996010637
6038533533.533533,-30.519832665331165
6038643643.643643,-30.561254507206783
6038753753.753754,-30.60279415374395
6038863863.863864,-30.644482736546735
6038973973.973974,-30.68630820066771
6039084084.0840845,-30.728272791543517
6039194194.194194,-30.770366278025563
6039304304.304304,-30.812555958640445
6039414414.414414,-30.85494056466368
6039524524.524525,-30.897410307686712
6039634634.634635,-30.940002777169305
6039744744.744744,-30.98268374456979
6039854854.854855,-31.025523676358603
6039964964.964965,-31.068453434265557
6040075075.075075,-31.111488253693295
6040185185.185185,-31.154624464500415
6040295295.295296,-31.197860689363537
6040405405.405405,-31.24119799199761
6040515515.515515,-31.284621928604366
6040625625.625626,-31.328135792699648
6040735735.735736,-31.371790283954724
6040845845.845846,-31.41543837113592
6040955955.9559555,-31.45921278598579
6041066066.066066,-31.50307100356501
6041176176.176176,-31.54700203000217
6041286286.286286,-31.591007698530845
6041396396.396397,-31.635085566028195
6041506506.506507,-31.679238713728836
6041616616.616616,-31.72350532742111
6041726726.726727,-31.767731694553234
6041836836.836837,-31.812072543436273
6041946946.946947,-31.856473005151273
6042057057.057057,-31.900850798611785
6042167167.167167,-31.945444272260055
6042277277.277277,-31.99004965293235
6042387387.387387,-32.034629324510114
6042497497.497498,-32.079296698840025
6042607607.607608,-32.12400631036548
6042717717.717718,-32.16876367177237
6042827827.827827,-32.21356089698085
6042937937.937938,-32.258398142501804
6043048048.048048,-32.30327038306383
6043158158.158158,-32.34818215498575
6043268268.268269,-32.393126649990705
6043378378.378378,-32.438105185230704
6043488488.488488,-32.483115438235245
6043598598.5985985,-32.52815092570897
6043708708.708709,-32.573211530143304
6043818818.818819,-32.618298927139676
6043928928.928929,-32.663409698334476
6044039039.039039,-32.70854162741993
6044149149.149149,-32.75369300677256
6044259259.259259,-32.79886155695973
6044369369.3693695,-32.844048671977646
6044479479.47948,-32.8892509289808
6044589589.58959,-32.934464597696376
6044699699.699699,-32.97969083842485
6044809809.80981,-33.02496833595053
6044919919.91992,-33.07016836779241
6045030030.03003,-33.1154221449778
6045140140.140141,-33.16068111332224
6045250250.25025,-33.205948340641555
6045360360.36036,-33.25121686862536
6045470470.47047,-33.296483267230755
6045580580.580581,-33.3417454927322
6045690690.690691,-33.387020629322855
6045800800.8008,-33.43228042458061
6045910910.910911,-33.47754487574554
6046021021.021021,-33.52279590660917
6046131131.131131,-33.56804659001854
6046241241.241241,-33.61329563342906
6046351351.351352,-33.658529131393465
6046461461.461461,-33.70375929591447
6046571571.571571,-33.748976546652464
6046681681.681682,-33.79418286703232
6046791791.791792,-33.83936987294517
6046901901.901902,-33.884552712674754
6047012012.0120125,-33.92971643183046
6047122122.122122,-33.974867491444584
6047232232.232232,-34.02000078788694
6047342342.342342,-34.06511171151185
6047452452.452453,-34.11021499104639
6047562562.562563,-34.15528683642842
6047672672.672672,-34.200343157642436
6047782782.782783,-34.24538128588476
6047892892.892893,-34.29039407509559
6048003003.003003,-34.33538641045001
6048113113.113113,-34.38035227137712
6048223223.223224,-34.42529474730742
6048333333.333333,-34.4702105979639
6048443443.443443,-34.515101115273424
6048553553.553554,-34.55996525381954
6048663663.663664,-34.60479998908609
6048773773.773774,-34.64960629789465
6048883883.883883,-34.694383170871646
6048993993.993994,-34.739131998294496
6049104104.104104,-34.78384648509038
6049214214.214214,-34.82853599295467
6049324324.324325,-34.87319116945815
6049434434.434435,-34.91780760702882
6049544544.544544,-34.96239464685624
6049654654.6546545,-35.00694924164026
6049764764.764765,-35.05148617660721
6049874874.874875,-35.09594644555192
6049984984.984985,-35.14039558455099
6050095095.095095,-35.184806861665976
6050205205.205205,-35.22918113469663
6050315315.315315,-35.273513010693335
6050425425.425426,-35.31782218283635
6050535535.535536,-35.3620703307228
6050645645.645646,-35.40629555683756
6050755755.755755,-35.45047690015366
6050865865.865866,-35.49461677646843
6050975975.975976,-35.53871807072872
6051086086.086086,-35.582776481471484
6051196196.196197,-35.62679071066444
6051306306.306306,-35.67076909495769
6051416416.416416,-35.71470157430528
6051526526.526526,-35.75859149898521
6051636636.636637,-35.802439048643876
6051746746.746747,-35.846242265102205
6051856856.856857,-35.89001193575848
6051966966.966967,-35.933708776858296
6052077077.077077,-35.977384106281164
6052187187.187187,-36.021000620340956
6052297297.2972975,-36.06458209981429
6052407407.407408,-36.10811104521841
6052517517.517517,-36.151599906524666
6052627627.627627,-36.19504442257235
6052737737.737738,-36.23842331785059
6052847847.847848,-36.281810161011535
6052957957.957958,-36.32509153823861
6053068068.0680685,-36.36830885986019
6053178178.178178,-36.41150784138999
6053288288.288288,-36.454605467138975
6053398398.398398,-36.49775543594252
6053508508.508509,-36.540807082533775
6053618618.618619,-36.583809836638565
6053728728.728728,-36.62675843410484
6053838838.838839,-36.66966745040041
6053948948.948949,-36.712498463668595
6054059059.059059,-36.755310413156664
6054169169.169169,-36.798067220165436
6054279279.27928,-36.84077380435133
6054389389.389389,-36.883428427435135
6054499499.499499,-36.92569120764999
6054609609.60961,-36.9688381004799
6054719719.71972,-37.0112483945349
6054829829.82983,-37.05349705528849
6054939939.9399395,-37.09581982905624
6055050050.05005,-37.138224436902206
6055160160.16016,-37.180473522352145
6055270270.27027,-37.222788523141844
6055380380.380381,-37.264891352022545
6055490490.490491,-37.30705066652381
6055600600.6006,-37.349095487890025
6055710710.710711,-37.39109814553663
6055820820.820821,-37.43307386252182
6055930930.930931,-37.474936037464516
6056041041.041041,-37.5167688494607
6056151151.151151,-37.55860846543875
6056261261.261261,-37.60034151100186
6056371371.371371,-37.64203711746728
6056481481.481482,-37.683585912555316
6056591591.591592,-37.72523264996576
6056701701.701702,-37.766778883082225
6056811811.811811,-37.80822692195164
6056921921.921922,-37.8496484188758
6057032032.032032,-37.89100138544973
6057142142.142142,-37.93212305479463
6057252252.252253,-37.973582157921
6057362362.362362,-38.01474560902804
6057472472.472472,-38.05585128828719
6057582582.582582,-38.09697046434948
6057692692.692693,-38.137985190260196
6057802802.802803,-38.17895529312797
6057912912.912913,-38.219864479197085
6058023023.023023,-38.26084845833434
6058133133.133133,-38.30150563019703
6058243243.243243,-38.3422652719465
6058353353.3533535,-38.38292814938498
6058463463.463464,-38.42358632622013
6058573573.573573,-38.46415622515477
6058683683.683683,-38.504652764562024
6058793793.793794,-38.54513318985096
6058903903.903904,-38.58553681597206
6059014014.014014,-38.625863887731796
6059124124.124125,-38.6661481220884
6059234234.234234,-38.706399372993275
6059344344.344344,-38.74653746585109
6059454454.454454,-38.786672513775954
6059564564.564565,-38.82677249019535
6059674674.674675,-38.866748853309446
