Frequency,Power_dB
6014199199.1992,-27.358507765297276
6014309309.309309,-27.3033285987716
6014419419.419419,-27.24808338718116
6014529529.52953,-27.192892379468688
6014639639.63964,-27.1376882596904
6014749749.74975,-27.082528673284386
6014859859.859859,-27.02732644085785
6014969969.96997,-26.972175009010854
6015080080.08008,-26.917047732984507
6015190190.19019,-26.86194706446664
6015300300.300301,-26.806886631468352
6015410410.410411,-26.751821321331093
6015520520.52052,-26.6967933277987
6015630630.6306305,-26.64193436517202
6015740740.740741,-26.587023139763275
6015850850.850851,-26.53218214109763
6015960960.960961,-26.477423059919317
6016071071.071071,-26.42268227228559
6016181181.181181,-26.36803239870497
6016291291.291291,-26.31345425893378
6016401401.4014015,-26.258955924080894
6016511511.511512,-26.204542115286458
6016621621.621622,-26.15021909531619
6016731731.731731,-26.09599166146404
6016841841.841842,-26.041863593218118
6016951951.951952,-25.987847168618813
6017062062.062062,-25.933938078379548
6017172172.172173,-25.88015036237917
6017282282.282282,-25.826488152839815
6017392392.392392,-25.772959451804873
6017502502.502502,-25.71957485085263
6017612612.612613,-25.6663322057571
6017722722.722723,-25.613245544232214
6017832832.832833,-25.560322320726684
6017942942.942943,-25.50756208274563
6018053053.053053,-25.454983428228445
6018163163.163163,-25.402582349124117
6018273273.273273,-25.350379624092298
6018383383.383384,-25.298376604331963
6018493493.493493,-25.24658332360316
6018603603.603603,-25.19500497421302
6018713713.713714,-25.143655967383047
6018823823.823824,-25.092537927227454
6018933933.933934,-25.04167005543539
6019044044.0440445,-24.991049616037635
6019154154.154154,-24.940701945422823
6019264264.264264,-24.890621931527605
6019374374.374374,-24.840815508637448
6019484484.484485,-24.791323066648545
6019594594.594595,-24.74215716934207
6019704704.704704,-24.693271469157494
6019814814.814815,-24.64469863875322
6019924924.924925,-24.596486282843088
6020035035.035035,-24.54856377019982
6020145145.145145,-24.501105071116186
6020255255.255256,-24.45397810197492
6020365365.365365,-24.407212773212088
6020475475.475475,-24.36084169888833
6020585585.585586,-24.31488258653954
6020695695.695696,-24.269355536664214
6020805805.805806,-24.22425335256886
6020915915.9159155,-24.179592658823374
6021026026.026026,-24.135386518780336
6021136136.136136,-24.091660381909705
6021246246.246246,-24.048403600120636
6021356356.356357,-24.005654684112812
6021466466.466467,-23.96341400880747
6021576576.576576,-23.921700052486557
6021686686.6866865,-23.880516176640555
6021796796.796797,-23.83988095680838
6021906906.906907,-23.79984153084591
6022017017.017017,-23.76032536027202
6022127127.127127,-23.721428496420813
6022237237.237237,-23.683138408730223
6022347347.347347,-23.645468899839166
6022457457.457458,-23.608615647608097
6022567567.567568,-23.572047157652378
6022677677.677678,-23.536323350968303
6022787787.787787,-23.501251855547814
6022897897.897898,-23.466919122726118
6023008008.008008,-23.433268803951215
6023118118.118118,-23.400339451585623
6023228228.228229,-23.368140727615355
6023338338.338338,-23.33668757326457
6023448448.448448,-23.305998342075767
6023558558.558558,-23.276083308557823
6023668668.668669,-23.246963685235933
6023778778.778779,-23.218627054389586
6023888888.888889,-23.191114192700375
6023998998.998999,-23.164428535083104
6024109109.109109,-23.138585320374155
6024219219.219219,-23.113589181634005
6024329329.3293295,-23.08946108865498
6024439439.43944,-23.066211120724404
6024549549.549549,-23.043824887056502
6024659659.659659,-23.022379417051965
6024769769.76977,-23.001828970370923
6024879879.87988,-22.98219670639402
6024989989.98999,-22.963495485670236
6025100100.1001005,-22.94570689701854
6025210210.21021,-22.928916402264157
6025320320.32032,-22.913081062211155
6025430430.43043,-22.89820184706226
6025540540.540541,-22.884294944545687
6025650650.650651,-22.871372093282282
6025760760.76076,-22.859448734944053
6025870870.870871,-22.848541755024748
6025980980.980981,-22.83859695114281
6026091091.091091,-22.82968191602437
6026201201.201201,-22.821779947736196
6026311311.311312,-22.814901046655677
6026421421.421421,-22.809045077566168
6026531531.531531,-22.804212294500402
6026641641.641642,-22.80041108014359
6026751751.751752,-22.797641460775928
6026861861.861862,-22.795906907029504
6026971971.9719715,-22.795205438942396
6027082082.082082,-22.79553896776102
6027192192.192192,-22.796905649041975
6027302302.302302,-22.79930790755295
6027412412.412413,-22.80274280595293
6027522522.522523,-22.807209028062246
6027632632.632632,-22.812701606599965
6027742742.742743,-22.81922276501988
6027852852.852853,-22.82676157515357
6027962962.962963,-22.835320712793035
6028073073.073073,-22.844889470595277
6028183183.183183,-22.855466785193244
6028293293.293293,-22.86704848957082
6028403403.403403,-22.879618814109214
6028513513.513514,-22.89317927143003
6028623623.623624,-22.90773654298451
6028733733.733734,-22.923237447609715
6028843843.843843,-22.939733225612443
6028953953.953954,-22.9571524441766
6029064064.064064,-22.97553409166437
6029174174.174174,-22.99485215132708
6029284284.284285,-23.015096180033723
6029394394.394394,-23.036254337824296
6029504504.504504,-23.058321618059296
6029614614.6146145,-23.081281705373584
6029724724.724725,-23.10512497577185
6029834834.834835,-23.12979108630426
6029944944.944945,-23.15534929880446
6030055055.055055,-23.1818283382336
6030165165.165165,-23.209093943649535
6030275275.275275,-23.23719033081092
6030385385.3853855,-23.266033439998175
6030495495.495496,-23.295728363894675
6030605605.605606,-23.32616597699159
6030715715.715715,-23.35739091093457
6030825825.825826,-23.38936668840128
6030935935.935936,-23.422086628272083
6031046046.046046,-23.455530571292982
6031156156.156157,-23.489693571720252
6031266266.266266,-23.524543538011343
6031376376.376376,-23.560083479300964
6031486486.486486,-23.596240119979058
6031596596.596597,-23.633186524750265
6031706706.706707,-23.67066582302067
6031816816.816817,-23.7088905493936
6031926926.926927,-23.74749506881963
6032037037.037037,-23.7869389754989
6032147147.147147,-23.826819308118374
6032257257.257257,-23.86734178543712
6032367367.367368,-23.908397795539138
6032477477.477477,-23.950005580743337
6032587587.587587,-23.992135628542812
6032697697.697698,-24.034795384965534
6032807807.807808,-24.077947474843697
6032917917.917918,-24.121607805283134
6033028028.0280285,-24.16573835668578
6033138138.138138,-24.210310908757975
6033248248.248248,-24.255339926522666
6033358358.358358,-24.30082263248827
6033468468.468469,-24.34671698458147
6033578578.578579,-24.393025512098454
6033688688.688688,-24.439748370293728
6033798798.798799,-24.486853245229554
6033908908.908909,-24.534333328481488
6034019019.019019,-24.582109781614278
6034129129.129129,-24.63036241375653
6034239239.23924,-24.678943548580662
6034349349.349349,-24.727873602783774
6034459459.459459,-24.77698617973762
6034569569.56957,-24.826484483271017
6034679679.67968,-24.87629712955603
6034789789.78979,-24.926396895012324
6034899899.8998995,-24.976773877781334
6035010010.01001,-25.027409367828042
6035120120.12012,-25.078315928630452
6035230230.23023,-25.129437720759583
6035340340.340341,-25.180855478287896
6035450450.450451,-25.23247086445022
6035560560.56056,-25.28432255761657
6035670670.6706705,-25.336376714150184
6035780780.780781,-25.38863842386033
6035890890.890891,-25.44109565931953
6036001001.001001,-25.493744589617513
6036111111.111111,-25.546568357470996
6036221221.221221,-25.599569272147782
6036331331.331331,-25.652734618756135
6036441441.441442,-25.706060500913424
6036551551.551552,-25.759531470470108
6036661661.661662,-25.813147933082604
6036771771.771771,-25.866895893135876
6036881881.881882,-25.920784773439152
6036991991.991992,-25.974789389046805
6037102102.102102,-26.028907094544877
6037212212.212213,-26.083138377137686
6037322322.322322,-26.137476433898776
6037432432.432432,-26.19191026575008
6037542542.542542,-26.24643822100716
6037652652.652653,-26.301053234565103
6037762762.762763,-26.355747580418907
6037872872.872873,-26.41051881357577
6037982982.982983,-26.465359069495648
6038093093.093093,-26.52027417633336
6038203203.203203,-26.575242618358487
6038313313.3133135,-26.630250484994093
6038423423.423424,-26.68532525197272
6038533533.533533,-26.740474761221847
6038643643.643643,-26.795640053942293
6038753753.753754,-26.850849548371947
6038863863.863864,-26.906089008330774
6038973973.973974,-26.96135937619158
6039084084.0840845,-27.016661776770377
6039194194.194194,-27.071989514083484
6039304304.304304,-27.1273238923305
6039414414.414414,-27.182652204638984
6039524524.524525,-27.238048846107404
6039634634.634635,-27.293417717234718
6039744744.744744,-27.34876122958616
6039854854.854855,-27.404189972155237
6039964964.964965,-27.459572049834044
6040075075.075075,-27.515072377444866
6040185185.185185,-27.57033088574373
6040295295.295296,-27.62569025387802
6040405405.405405,-27.68104305326976
6040515515.515515,-27.736369485921806
6040625625.625626,-27.79168965562134
6040735735.735736,-27.846990068007486
6040845845.845846,-27.902262853621494
6040955955.9559555,-27.957516823345244
6041066066.066066,-28.012742100256858
6041176176.176176,-28.067937912350168
6041286286.286286,-28.123100341060237
6041396396.396397,-28.178230918782248
6041506506.506507,-28.2333284366635
6041616616.616616,-28.288386026810457
6041726726.726727,-28.343404147483213
6041836836.836837,-28.398382622186332
6041946946.946947,-28.453319445905493
6042057057.057057,-28.50820398523158
6042167167.167167,-28.563046859852676
6042277277.277277,-28.617846380745462
6042387387.387387,-28.67259550947029
6042497497.497498,-28.727294936296055
6042607607.607608,-28.78204684963378
6042717717.717718,-28.83652972717678
6042827827.827827,-28.891064610083973
6042937937.937938,-28.945546848419795
6043048048.048048,-28.999968803138934
6043158158.158158,-29.05433537051426
6043268268.268269,-29.108636584485907
6043378378.378378,-29.162882263986077
6043488488.488488,-29.217064704794126
6043598598.5985985,-29.271185675335488
6043708708.708709,-29.325235710640982
6043818818.818819,-29.379227458600106
6043928928.928929,-29.433153668777514
6044039039.039039,-29.487008059880104
6044149149.149149,-29.540796168717627
6044259259.259259,-29.59451657762329
6044369369.3693695,-29.64816452179781
6044479479.47948,-29.701749174894765
6044589589.58959,-29.755259233195453
6044699699.699699,-29.80869588102803
6044809809.80981,-29.86206175609631
6044919919.91992,-29.915354392668235
6045030030.03003,-29.96857243245715
6045140140.140141,-30.021716368798053
6045250250.25025,-30.074786298507867
6045360360.36036,-30.127778933251662
6045470470.47047,-30.180702425934456
6045580580.580581,-30.2335398596938
6045690690.690691,-30.286297431539694
6045800800.8008,-30.33898449166344
6045910910.910911,-30.391592589471983
6046021021.021021,-30.44412063822152
6046131131.131131,-30.496571619034434
6046241241.241241,-30.548943088971647
6046351351.351352,-30.601227104000152
6046461461.461461,-30.653439279139903
6046571571.571571,-30.705567219315853
6046681681.681682,-30.757616134074553
6046791791.791792,-30.80958586296596
6046901901.901902,-30.8614697413727
6047012012.0120125,-30.913273918715724
6047122122.122122,-30.964992199331704
6047232232.232232,-31.016631664381748
6047342342.342342,-31.06818692792686
6047452452.452453,-31.119708482668578
6047562562.562563,-31.17106642118476
6047672672.672672,-31.22235924855974
6047782782.782783,-31.273578292397836
6047892892.892893,-31.324702254574
6048003003.003003,-31.37576809614594
6048113113.113113,-31.42673870830439
6048223223.223224,-31.477625069719508
6048333333.333333,-31.528422664268362
6048443443.443443,-31.57914366224589
6048553553.553554,-31.629774822082616
6048663663.663664,-31.680319394573566
6048773773.773774,-31.730780399068962
6048883883.883883,-31.78115727286321
6048993993.993994,-31.831416572094724
6049104104.104104,-31.8816506679616
6049214214.214214,-31.931769204609743
6049324324.324325,-31.98180270284965
6049434434.434435,-32.031755986128694
6049544544.544544,-32.08161646309763
6049654654.6546545,-32.13139425926532
6049764764.764765,-32.18114732223307
6049874874.874875,-32.230718358719386
6049984984.984985,-32.28020522202725
6050095095.095095,-32.32963963193593
6050205205.205205,-32.37898848394047
6050315315.315315,-32.42825011147686
6050425425.425426,-32.47742281022869
6050535535.535536,-32.526514859397494
6050645645.645646,-32.57551852122846
6050755755.755755,-32.624434298508696
6050865865.865866,-32.6732699617828
6050975975.975976,-32.72201666334294
6051086086.086086,-32.77067930107826
6051196196.196197,-32.81925092918287
6051306306.306306,-32.86774164102113
6051416416.416416,-32.916143200388774
6051526526.526526,-32.96446099856982
6051636636.636637,-33.01269315195036
6051746746.746747,-33.060841998308206
6051856856.856857,-33.10889027056966
6051966966.966967,-33.1568747130281
6052077077.077077,-33.20476166992843
6052187187.187187,-33.25256889775928
6052297297.2972975,-33.30028918680835
6052407407.407408,-33.347922453566305
6052517517.517517,-33.395489330507424
6052627627.627627,-33.44293551847801
6052737737.737738,-33.49036561480359
6052847847.847848,-33.53760862990293
6052957957.957958,-33.58481841958397
6053068068.0680685,-33.6319447925625
6053178178.178178,-33.67899683819403
6053288288.288288,-33.72600097989729
6053398398.398398,-33.772810974244265
6053508508.508509,-33.81959455536638
6053618618.618619,-33.866298281318066
6053728728.728728,-33.91291980969677
6053838838.838839,-33.95945136158143
6053948948.948949,-34.00589738442342
6054059059.059059,-34.052265223292125
6054169169.169169,-34.098573300129075
6054279279.27928,-34.14476651767917
6054389389.389389,-34.19088194696285
6054499499.499499,-34.236877749029034
6054609609.60961,-34.283206354709094
6054719719.71972,-34.32897984663089
6054829829.82983,-34.37451688430133
6054939939.9399395,-34.42048800922248
6055050050.05005,-34.46607581996291
6055160160.16016,-34.51112281323341
6055270270.27027,-34.556991279495946
6055380380.380381,-34.60225476107655
6055490490.490491,-34.64750691913993
6055600600.6006,-34.692710708999414
6055710710.710711,-34.73780582320035
6055820820.820821,-34.7828829411219
6055930930.930931,-34.82775438660421
6056041041.041041,-34.8727241135512
6056151151.151151,-34.917518543039776
6056261261.261261,-34.96227417643949
6056371371.371371,-35.00691796841673
6056481481.481482,-35.05145810464691
6056591591.591592,-35.09591144104172
6056701701.701702,-35.14031773146722
6056811811.811811,-35.18464042021115
6056921921.921922,-35.22889382738201
6057032032.032032,-35.27310069048288
6057142142.142142,-35.31712951497376
6057252252.252253,-35.36111282788991
6057362362.362362,-35.40500756608979
6057472472.472472,-35.4488795556105
6057582582.582582,-35.49264420462515
6057692692.692693,-35.53633130595868
6057802802.802803,-35.57994448616452
6057912912.912913,-35.623459062053655
6058023023.023023,-35.666893774099535
6058133133.133133,-35.71025118638073
6058243243.243243,-35.75358231010898
6058353353.3533535,-35.79681015806136
6058463463.463464,-35.83988524532178
6058573573.573573,-35.88299729345664
6058683683.683683,-35.92592706490902
6058793793.793794,-35.968744030083116
6058903903.903904,-36.01167171515276
6059014014.014014,-36.05442386112868
6059124124.124125,-36.09709975357585
6059234234.234234,-36.13951921686875
6059344344.344344,-36.182268111596954
6059454454.454454,-36.22461743077838
6059564564.564565,-36.26701843010193
6059674674.674675,-36.30924455244232
6059784784.784784,-36.3515150833901
6059894894.894895,-36.39365091774701
6060005005.005005,-36.43572601367636
6060115115.115115,-36.47765941431314
6060225225.225225,-36.51960952888797
6060335335.335336,-36.561446117905646
6060445445.445445,-36.603208971657835
6060555555.555555,-36.64489601488012
6060665665.665666,-36.68650888296443
6060775775.775776,-36.72804780849562
6060885885.885886,-36.76950999610041
6060995995.995996,-36.81089735079594
6061106106.106106,-36.85222108939544
6061216216.216216,-36.89346369409718
6061326326.326326,-36.93462762415918
6061436436.436437,-36.97572159154464
6061546546.546547,-37.01674633857283
6061656656.656656,-37.057694862523405
6061766766.766767,-37.09857136541072
6061876876.876877,-37.13937441319399
6061986986.986987,-37.18011415316268
6062097097.097097,-37.220772922793685
6062207207.207207,-37.26135697906108
6062317317.317317,-37.301877720962054
6062427427.427427,-37.342315385597104
6062537537.537538,-37.38269784303421
6062647647.647648,-37.42299647029499
6062757757.757758,-37.46322285898205
6062867867.867867,-37.50338167800412
6062977977.977978,-37.5434769434802
6063088088.088088,-37.58349028675677
6063198198.198198,-37.6234380439266
6063308308.308309,-37.663320331148284
6063418418.418419,-37.70312716007034
6063528528.528528,-37.7428555096356
6063638638.6386385,-37.782526850105796
6063748748.748749,-37.822124563944314
6063858858.858859,-37.86165087309074
6063968968.968969,-37.901109511110064
6064079079.079079,-37.940498977672675
6064189189.189189,-37.97981992206971
6064299299.299299,-38.01906880898214
6064409409.4094095,-38.0582507590651
6064519519.51952,-38.0973673085124
6064629629.62963,-38.136412895475644
6064739739.739739,-38.175388748628166
6064849849.84985,-38.2142998984999
6064959959.95996,-38.253138203259496
6065070070.07007,-38.2919108648761
