Frequency,Power_dB
5998343343.343344,-31.55741351197787
5998453453.453453,-31.355489346777077
5998563563.563563,-31.276192349761295
5998673673.673674,-31.28180354548931
5998783783.783784,-31.5284878535154
5998893893.893894,-31.630347887244945
5999004004.0040045,-31.726107439689443
5999114114.114114,-31.55944373667821
5999224224.224224,-31.41606374484997
5999334334.334334,-31.165943950780928
5999444444.444445,-31.062029496125547
5999554554.554555,-31.04959150661135
5999664664.664664,-31.330276996493957
5999774774.774775,-31.33304770575898
5999884884.884885,-31.27482550916099
5999994994.994995,-31.186051961398107
6000105105.105105,-30.95868937627734
6000215215.215216,-30.67266438032184
6000325325.325325,-30.558831160599667
6000435435.435435,-30.69579487245997
6000545545.545546,-30.7250978988558
6000655655.655656,-30.76428834261769
6000765765.765766,-30.75825221932974
6000875875.875875,-30.60972811968515
6000985985.985986,-30.24745137643839
6001096096.096096,-29.99300333532534
6001206206.206206,-29.77520844622505
6001316316.316317,-29.87142096092149
6001426426.426427,-29.931832082119797
6001536536.536536,-30.107439498262835
6001646646.6466465,-30.070979345650848
6001756756.756757,-30.046866537826702
6001866866.866867,-29.77602886502096
6001976976.976977,-29.623549681854627
6002087087.087087,-29.45198504706166
6002197197.197197,-29.550544701441524
6002307307.307307,-29.75544479116192
6002417417.417418,-29.954255869122512
6002527527.527528,-29.98356152341934
6002637637.637638,-29.796013244018305
6002747747.747747,-29.533401118783445
6002857857.857858,-29.48083900834152
6002967967.967968,-29.239115085037078
6003078078.078078,-29.460266261769192
6003188188.188189,-29.636040444569744
6003298298.298298,-29.842794618403296
6003408408.408408,-29.667730513137094
6003518518.518518,-29.580577681681824
6003628628.628629,-29.361193143479476
6003738738.738739,-29.325752252369604
6003848848.848849,-29.403007679370738
6003958958.958959,-29.66608290663242
6004069069.069069,-29.74842146377285
6004179179.179179,-29.53315301140242
6004289289.289289,-29.397374070376614
6004399399.3994,-29.044898458567843
6004509509.509509,-28.95632721319953
6004619619.619619,-28.942175764979226
6004729729.72973,-28.904514108908614
6004839839.83984,-28.859258372594958
6004949949.94995,-30.142883122314373
6005060060.0600605,-30.06478423574086
6005170170.17017,-28.920528470715894
6005280280.28028,-27.78884881339907
6005390390.39039,-27.68524702445319
6005500500.500501,-28.035662227827807
6005610610.610611,-27.876642136670654
6005720720.72072,-27.894372630535102
6005830830.830831,-27.895718312342332
6005940940.940941,-27.97904008854252
6006051051.051051,-28.004090992130592
6006161161.161161,-27.84141666947967
6006271271.271272,-27.630758993799944
6006381381.381381,-27.59099544478744
6006491491.491491,-27.312273705351693
6006601601.601602,-27.07466022293132
6006711711.711712,-26.874461972885527
6006821821.821822,-26.9519166970759
6006931931.9319315,-27.11542892046512
6007042042.042042,-27.120558275806914
6007152152.152152,-27.24791642235246
6007262262.262262,-26.1272768085624
6007372372.372373,-26.80924873994283
6007482482.482483,-26.420741016087902
6007592592.592592,-26.421736053563585
6007702702.7027025,-26.16916020087126
6007812812.812813,-26.884539898553527
6007922922.922923,-26.988493073083504
6008033033.033033,-26.939311850965957
6008143143.143143,-26.57325667227458
6008253253.253253,-26.574349640762236
6008363363.363363,-26.52361743541106
6008473473.473474,-26.722998364980334
6008583583.583584,-26.252855922568024
6008693693.693694,-26.300212365441652
6008803803.803803,-26.627129747616713
6008913913.913914,-26.11657766035529
6009024024.024024,-26.099710981717593
6009134134.134134,-26.051140018243892
6009244244.244245,-25.954015158983253
6009354354.354354,-25.744657970852955
6009464464.464464,-26.377458053069162
6009574574.574574,-26.189835982241185
6009684684.684685,-26.541595529551607
6009794794.794795,-26.355686346374327
6009904904.904905,-26.230872191549963
6010015015.015015,-25.145007429009205
6010125125.125125,-25.79644810463452
6010235235.235235,-25.800519900598857
6010345345.3453455,-25.896405608751238
6010455455.455456,-25.019976796809758
6010565565.565565,-26.372121313196473
6010675675.675675,-25.428655053811504
6010785785.785786,-25.03752342678891
6010895895.895896,-25.11352425692599
6011006006.006006,-25.3268277502321
6011116116.116117,-24.891236676810195
6011226226.226226,-25.027607781814893
6011336336.336336,-25.237889693478138
6011446446.446446,-25.2478987924355
6011556556.556557,-24.90093128291597
6011666666.666667,-24.49526229941776
6011776776.776776,-24.96156776062466
6011886886.886887,-24.610096565356685
6011996996.996997,-25.12152069680002
6012107107.107107,-24.690987798441654
6012217217.217217,-25.086648147252284
6012327327.327328,-24.625440788290256
6012437437.437437,-24.52332304445524
6012547547.547547,-24.715678056124155
6012657657.657658,-24.16080427950775
6012767767.767768,-24.163044049919584
6012877877.877878,-24.301555997147155
6012987987.9879875,-23.859101942670343
6013098098.098098,-23.876458696883518
6013208208.208208,-24.184818875859655
6013318318.318318,-24.03583743398046
6013428428.428429,-23.773848388969526
6013538538.538539,-24.125984845291967
6013648648.648648,-24.18078897463002
6013758758.758759,-23.817006207823546
6013868868.868869,-23.83894532188002
6013978978.978979,-24.123802613629337
6014089089.089089,-23.929616221713765
6014199199.1992,-23.5085462756009
6014309309.309309,-23.503871268309936
6014419419.419419,-23.68172041379797
6014529529.52953,-23.44279790955926
6014639639.63964,-23.002345796931564
6014749749.74975,-22.927717168904294
6014859859.859859,-23.117766855649634
6014969969.96997,-23.039525913914005
6015080080.08008,-22.65792713883706
6015190190.19019,-22.49201920313257
6015300300.300301,-22.687788005076598
6015410410.410411,-22.851832300140458
6015520520.52052,-22.645745471984846
6015630630.6306305,-22.370250358979177
6015740740.740741,-22.415668142930265
6015850850.850851,-22.696510742626153
6015960960.960961,-22.765281355702783
6016071071.071071,-22.483250282822993
6016181181.181181,-22.245647444979504
6016291291.291291,-22.33080974907388
6016401401.4014015,-22.552995270941416
6016511511.511512,-22.50699721903154
6016621621.621622,-22.12994606418613
6016731731.731731,-21.840782235790755
6016841841.841842,-21.88095409784968
6016951951.951952,-22.019748750892923
6017062062.062062,-21.896237620486886
6017172172.172173,-21.498564564150342
6017282282.282282,-21.1837127149553
6017392392.392392,-21.168103463195614
6017502502.502502,-21.311978905556394
6017612612.612613,-21.275730403449188
6017722722.722723,-20.95602327366126
6017832832.832833,-20.637593059552884
6017942942.942943,-20.586298960390053
6018053053.053053,-20.767161509781538
6018163163.163163,-20.880375963478656
6018273273.273273,-20.7009121975128
6018383383.383384,-20.392853434103515
6018493493.493493,-20.273664005706507
6018603603.603603,-20.4347429331127
6018713713.713714,-20.655337726475686
6018823823.823824,-20.613880860785514
6018933933.933934,-20.30673552696952
6019044044.0440445,-20.060503857556604
6019154154.154154,-20.095240367483825
6019264264.264264,-20.303710538325262
6019374374.374374,-20.339879355525937
6019484484.484485,-20.03035189942714
6019594594.594595,-19.764306718835563
6019704704.704704,-19.562142839348986
6019814814.814815,-19.394541555285976
6019924924.924925,-19.271406476611304
6020035035.035035,-19.203544405858253
6020145145.145145,-19.206383677027397
6020255255.255256,-19.229092521584988
6020365365.365365,-19.199487730537243
6020475475.475475,-19.177370963044147
6020585585.585586,-18.995608223605068
6020695695.695696,-18.772942736463975
6020805805.805806,-18.08233635368378
6020915915.9159155,-18.1456687168764
6021026026.026026,-17.905826007952463
6021136136.136136,-17.69945072757382
6021246246.246246,-17.66411661482006
6021356356.356357,-17.569244512500788
6021466466.466467,-17.568266015559274
6021576576.576576,-17.5557433929865
6021686686.6866865,-17.477574290646245
6021796796.796797,-17.23780317495723
6021906906.906907,-17.005064363229195
6022017017.017017,-16.70692916143784
6022127127.127127,-16.453942878507974
6022237237.237237,-16.16196677127934
6022347347.347347,-16.040082254562634
6022457457.457458,-15.946321888769496
6022567567.567568,-15.781392634570004
6022677677.677678,-15.853542078012765
6022787787.787787,-15.829979941893527
6022897897.897898,-15.535955170093452
6023008008.008008,-15.304825811093068
6023118118.118118,-14.995870632047755
6023228228.228229,-14.663157616228403
6023338338.338338,-14.423476791666744
6023448448.448448,-14.356417231626807
6023558558.558558,-14.372216864581695
6023668668.668669,-14.472592030502838
6023778778.778779,-14.23996049981249
6023888888.888889,-13.9483156589217
6023998998.998999,-13.520677440575
6024109109.109109,-13.04188220604425
6024219219.219219,-12.712046544548699
6024329329.3293295,-12.585898894643591
6024439439.43944,-12.553298336832455
6024549549.549549,-12.419821884991606
6024659659.659659,-11.991026817440876
6024769769.76977,-11.317988873506948
6024879879.87988,-10.641365568004126
6024989989.98999,-10.153644074398294
6025100100.1001005,-9.869756143874127
6025210210.21021,-9.624602269412307
6025320320.32032,-9.158533707831126
6025430430.43043,-8.344072196397867
6025540540.540541,-7.362744571747797
6025650650.650651,-6.500576344564358
6025760760.76076,-5.8706413366564405
6025870870.870871,-5.340596739310939
6025980980.980981,-4.598661874034768
6026091091.091091,-3.391341493685019
6026201201.201201,-1.9067525741938987
6026311311.311312,-0.5757816301016518
6026421421.421421,0.5448974500828925
6026531531.531531,2.11706330382075
6026641641.641642,4.926154291458783
6026751751.751752,7.315462583753568
6026861861.861862,12.660336085856589
6026971971.9719715,26.429750724958815
6027082082.082082,18.709485420750802
6027192192.192192,10.394185437639617
6027302302.302302,6.582387359928447
6027412412.412413,3.4333724381874546
6027522522.522523,1.2391672762582395
6027632632.632632,-0.06398265483221621
6027742742.742743,-1.4703417213152967
6027852852.852853,-3.088626989537701
6027962962.962963,-4.467594224057748
6028073073.073073,-5.316328200143289
6028183183.183183,-5.870413455279497
6028293293.293293,-6.4897992833008615
6028403403.403403,-7.339567224906368
6028513513.513514,-8.317490693488352
6028623623.623624,-9.11954343748841
6028733733.733734,-9.544577740935672
6028843843.843843,-9.729076347569887
6028953953.953954,-9.948746877326656
6029064064.064064,-10.373565790351478
6029174174.174174,-10.9896456951953
6029284284.284285,-11.604000962900905
6029394394.394394,-11.984906779856253
6029504504.504504,-12.089872021701822
6029614614.6146145,-12.099696289799404
6029724724.724725,-12.218041724040553
6029834834.834835,-12.536753025246306
6029944944.944945,-13.016447943796969
6030055055.055055,-13.492099456836904
6030165165.165165,-13.789806449087926
6030275275.275275,-13.967016355028093
6030385385.3853855,-14.012233406790308
6030495495.495496,-14.018183841309344
6030605605.605606,-14.148122465121808
6030715715.715715,-14.438950795327528
6030825825.825826,-14.80586556330082
6030935935.935936,-15.22324216694534
6031046046.046046,-15.512590641135745
6031156156.156157,-15.758955326448607
6031266266.266266,-15.903902228445439
6031376376.376376,-15.794882185507937
6031486486.486486,-15.923571916821722
6031596596.596597,-16.07193319088333
6031706706.706707,-16.39775972010596
6031816816.816817,-16.61241364474911
6031926926.926927,-16.93245626370384
6032037037.037037,-17.22433629015569
6032147147.147147,-17.53935027110755
6032257257.257257,-17.723829333041976
6032367367.367368,-17.848368877418096
6032477477.477477,-17.83478929699779
6032587587.587587,-17.793985098642693
6032697697.697698,-17.863323228064907
6032807807.807808,-18.14678642638266
6032917917.917918,-18.18761573063935
6033028028.0280285,-18.37151792265921
6033138138.138138,-18.492098992562745
6033248248.248248,-18.96789787125791
6033358358.358358,-19.18817831772124
6033468468.468469,-19.260011704403873
6033578578.578579,-19.04151850964928
6033688688.688688,-19.220784373163895
6033798798.798799,-19.191038010088377
6033908908.908909,-19.195294804782115
6034019019.019019,-19.222785776710225
6034129129.129129,-19.340592769024397
6034239239.23924,-19.510376455304915
6034349349.349349,-19.699424029359022
6034459459.459459,-19.892291486183197
6034569569.56957,-20.11981840142795
6034679679.67968,-20.06956764249189
6034789789.78979,-19.83040422311931
6034899899.8998995,-19.74285425894795
6035010010.01001,-19.945232462944773
6035120120.12012,-20.26139292191835
6035230230.23023,-20.370539905943218
6035340340.340341,-20.21305676284242
6035450450.450451,-20.07385188024189
6035560560.56056,-20.199944111852872
6035670670.6706705,-20.554466790012313
6035780780.780781,-20.823709323275864
6035890890.890891,-20.833171654558676
6036001001.001001,-20.698841318090857
6036111111.111111,-20.75638213957138
6036221221.221221,-21.09771778753955
6036331331.331331,-21.486961992957987
6036441441.441442,-21.59405272475061
6036551551.551552,-21.454278954722184
6036661661.661662,-21.41921913860091
6036771771.771771,-21.68180595026601
6036881881.881882,-22.061079920022586
6036991991.991992,-22.1782601302803
6037102102.102102,-21.985383690178892
6037212212.212213,-21.84513094639688
6037322322.322322,-22.015853726187878
6037432432.432432,-22.336730484082707
6037542542.542542,-22.376983327796367
6037652652.652653,-22.12243568451342
6037762762.762763,-21.971132395915504
6037872872.872873,-22.14205675593351
6037982982.982983,-22.44027017061684
6038093093.093093,-22.462992239443416
6038203203.203203,-22.232089138836734
6038313313.3133135,-22.170319226765628
6038423423.423424,-22.459106111089014
6038533533.533533,-22.787899318325834
6038643643.643643,-22.767820432169394
6038753753.753754,-22.60305352639189
6038863863.863864,-22.747180392580894
6038973973.973974,-23.184397370003865
6039084084.0840845,-23.397997457009964
6039194194.194194,-23.23194871329438
6039304304.304304,-23.210917622330783
6039414414.414414,-23.585645513640642
6039524524.524525,-23.87214581014519
6039634634.634635,-23.667018861673256
6039744744.744744,-23.502182727127455
6039854854.854855,-23.780112340655336
6039964964.964965,-23.995021962061152
6040075075.075075,-23.702402117195064
6040185185.185185,-23.522410843424176
6040295295.295296,-23.82222856757796
6040405405.405405,-23.93885775748145
6040515515.515515,-23.621504403190762
6040625625.625626,-23.78001967197565
6040735735.735736,-24.0975332536103
6040845845.845846,-24.023879808113193
6040955955.9559555,-23.9090561723538
6041066066.066066,-24.408499351222147
6041176176.176176,-24.53400600219559
6041286286.286286,-24.339853139402415
6041396396.396397,-24.838792710061178
6041506506.506507,-24.802653565319694
6041616616.616616,-24.594867601924186
6041726726.726727,-24.995463402085534
6041836836.836837,-24.561514936219112
6041946946.946947,-24.7254396973523
6042057057.057057,-24.7444763673482
6042167167.167167,-24.65064840431681
6042277277.277277,-24.77620610200085
6042387387.387387,-25.151544838657543
6042497497.497498,-25.01491179651866
6042607607.607608,-25.08460132270004
6042717717.717718,-24.770466115286105
6042827827.827827,-25.1038886578635
6042937937.937938,-25.413614346629807
6043048048.048048,-25.38075790618082
6043158158.158158,-25.55946998761133
6043268268.268269,-26.246578679896366
6043378378.378378,-26.09129103794114
6043488488.488488,-26.603719480131076
6043598598.5985985,-25.855068575358942
6043708708.708709,-26.48765283419793
6043818818.818819,-25.819148868575788
6043928928.928929,-24.505034908719438
6044039039.039039,-26.10513525038126
6044149149.149149,-26.929436600391867
6044259259.259259,-26.925874570617026
6044369369.3693695,-25.738763719788324
6044479479.47948,-25.922514219475865
6044589589.58959,-25.742793562887826
6044699699.699699,-26.013951419499563
6044809809.80981,-25.767098451622914
6044919919.91992,-26.21764733634894
6045030030.03003,-26.17105644134231
6045140140.140141,-26.752108530393393
6045250250.25025,-26.618911449689463
6045360360.36036,-26.24610194830413
6045470470.47047,-26.5215311693687
6045580580.580581,-26.570380703834275
6045690690.690691,-26.252020923331195
6045800800.8008,-26.396739741070654
6045910910.910911,-26.520821632093217
6046021021.021021,-26.63387150931959
6046131131.131131,-26.64260025253421
6046241241.241241,-26.548899170816867
6046351351.351352,-26.355907473096096
6046461461.461461,-26.262628499158836
6046571571.571571,-26.71088603516624
6046681681.681682,-27.00848772631599
6046791791.791792,-26.823801722058143
6046901901.901902,-27.32251839770207
6047012012.0120125,-26.91417180182013
6047122122.122122,-26.995853459332892
6047232232.232232,-26.945163805326814
6047342342.342342,-27.158959215092892
6047452452.452453,-27.39883136559824
6047562562.562563,-27.76407903931326
6047672672.672672,-27.845301720783525
6047782782.782783,-28.06704827387189
6047892892.892893,-28.26889764331365
6048003003.003003,-28.30639517077836
6048113113.113113,-28.179368399440534
6048223223.223224,-28.08124553163764
6048333333.333333,-28.135275632048135
6048443443.443443,-28.405922468508223
6048553553.553554,-28.149954456268915
6048663663.663664,-28.01819809913912
6048773773.773774,-28.991965071239328
6048883883.883883,-30.34384199007328
6048993993.993994,-29.43282496996602
6049104104.104104,-29.07844862331647
6049214214.214214,-28.963175382804955
6049324324.324325,-28.96959626380921
6049434434.434435,-29.032068015837453
6049544544.544544,-29.20382576929189
6049654654.6546545,-29.277924068978713
6049764764.764765,-29.468079752050365
6049874874.874875,-30.064719279436495
6049984984.984985,-30.33302848841455
6050095095.095095,-29.16050187202834
6050205205.205205,-29.104143569037284
6050315315.315315,-29.222867039124132
6050425425.425426,-29.225252744658107
6050535535.535536,-29.44889893717282
6050645645.645646,-29.374505298488046
6050755755.755755,-29.409498016316533
6050865865.865866,-29.29116709054685
6050975975.975976,-29.074881662730732
6051086086.086086,-29.116217245032338
6051196196.196197,-29.285437056091183
6051306306.306306,-29.589218226524437
6051416416.416416,-29.789905882255482
6051526526.526526,-29.75987641811063
6051636636.636637,-29.708604507682537
6051746746.746747,-29.60461655747598
6051856856.856857,-29.48719914664199
6051966966.966967,-29.613862484638318
6052077077.077077,-29.91253549122245
6052187187.187187,-30.183593972303072
6052297297.2972975,-30.261658514811565
6052407407.407408,-30.365785132112713
6052517517.517517,-30.112084193342255
6052627627.627627,-30.11037660578667
6052737737.737738,-30.030734143938773
6052847847.847848,-30.285205286059835
6052957957.957958,-30.513576709909287
6053068068.0680685,-30.88057100119356
6053178178.178178,-31.02624760955144
6053288288.288288,-30.954421635768668
6053398398.398398,-30.92978597605891
6053508508.508509,-30.85932231560775
6053618618.618619,-30.61538685418057
6053728728.728728,-30.7405266976484
6053838838.838839,-31.0208969448395
6053948948.948949,-31.3881392632412
6054059059.059059,-31.30520240881846
6054169169.169169,-31.37555093213477
6054279279.27928,-31.237829693532014
6054389389.389389,-31.0513965366937
6054499499.499499,-30.852186015175974
6054609609.60961,-30.896663628481704
6054719719.71972,-31.180513065878756
6054829829.82983,-31.33170322613738
6054939939.9399395,-31.474534716387566
6055050050.05005,-31.409490252919326
6055160160.16016,-31.261555689587993
6055270270.27027,-31.03630379411787
6055380380.380381,-30.97456528207986
6055490490.490491,-31.06088028561914
6055600600.6006,-31.302442796866814
6055710710.710711,-31.53829854519266
6055820820.820821,-31.62787590955709
6055930930.930931,-31.546986798785042
6056041041.041041,-31.464397661975994
6056151151.151151,-31.372867470309586
6056261261.261261,-31.35079125990429
6056371371.371371,-31.50325904804837
6056481481.481482,-31.773136534320557
6056591591.591592,-32.05175537530525
6056701701.701702,-32.17196354080946
6056811811.811811,-32.09119941135755
6056921921.921922,-31.93647755752646
6057032032.032032,-31.880611009650615
6057142142.142142,-32.01180052441825
6057252252.252253,-32.31009091108328
6057362362.362362,-32.60379327955785
6057472472.472472,-32.71929091537185
6057582582.582582,-32.618633749270046
6057692692.692693,-32.43988933986426
6057802802.802803,-32.36223077128571
6057912912.912913,-32.495791666685754
6058023023.023023,-32.72327757166954
6058133133.133133,-32.91987727187011
6058243243.243243,-33.008468132426515
6058353353.3533535,-32.93973786893289
6058463463.463464,-32.769242602643985
6058573573.573573,-32.61665353972384
6058683683.683683,-32.88945647831231
6058793793.793794,-32.69695159773295
6058903903.903904,-32.672567814800246
6059014014.014014,-32.8336740256805
6059124124.124125,-33.06526313100746
6059234234.234234,-33.1860702070819
6059344344.344344,-33.09218134725539
6059454454.454454,-32.86288503239585
6059564564.564565,-32.67822181477169
6059674674.674675,-32.67166636503897
6059784784.784784,-32.85461253706715
6059894894.894895,-33.114611585336704
6060005005.005005,-33.27291890371636
6060115115.115115,-33.22516677673575
6060225225.225225,-33.046616207360024
6060335335.335336,-32.91483903916509
6060445445.445445,-32.96434206472484
6060555555.555555,-33.206990667651446
6060665665.665666,-33.52610502193822
6060775775.775776,-33.733318994857704
6060885885.885886,-33.71938051215773
6060995995.995996,-33.56712694637035
6061106106.106106,-33.46603807927042
6061216216.216216,-33.55420522999722
6061326326.326326,-33.83430515778414
6061436436.436437,-34.16929801303306
6061546546.546547,-34.35278081229416
6061656656.656656,-34.28633031106625
6061766766.766767,-34.08705324557937
6061876876.876877,-33.962605431225654
6061986986.986987,-34.041528696214655
6062097097.097097,-34.29898367398168
6062207207.207207,-34.56799893074407
6062317317.317317,-34.64074426028418
6062427427.427427,-34.46492544852873
6062537537.537538,-34.20133610277978
6062647647.647648,-34.0578156025265
6062757757.757758,-34.13079282690272
6062867867.867867,-34.36086124200075
6062977977.977978,-34.5629832067895
6063088088.088088,-34.55358202947755
6063198198.198198,-34.33376976086524
6063308308.308309,-34.08608542088001
6063418418.418419,-33.99827808033219
6063528528.528528,-34.125805145383964
6063638638.6386385,-34.337892337333784
6063748748.748749,-34.43305577510972
6063858858.858859,-34.56688564208933
6063968968.968969,-34.590105383057775
6064079079.079079,-34.47460090911436
6064189189.189189,-34.30502082291808
6064299299.299299,-34.214948527895444
6064409409.4094095,-34.28973143462434
6064519519.51952,-34.53660019678358
6064629629.62963,-34.84071349744694
6064739739.739739,-35.05261880466328
6064849849.84985,-35.077751205661315
6064959959.95996,-34.94131271941727
6065070070.07007,-34.800781883629924
