Frequency,Power_dB
6049324324.324325,-36.56459783551972
6049434434.434435,-36.6066885246731
6049544544.544544,-36.64876264558481
6049654654.6546545,-36.69082623702374
6049764764.764765,-36.732876053173
6049874874.874875,-36.774909405420416
6049984984.984985,-36.81692601605509
6050095095.095095,-36.85892586493132
6050205205.205205,-36.900908265410465
6050315315.315315,-36.94286986898895
6050425425.425426,-36.984817232220806
6050535535.535536,-37.02674232869215
6050645645.645646,-37.06864661878468
6050755755.755755,-37.110531810727764
6050865865.865866,-37.15239337859181
6050975975.975976,-37.194231200250016
6051086086.086086,-37.236049909864846
6051196196.196197,-37.27784397059379
6051306306.306306,-37.31961248100728
6051416416.416416,-37.36135620143884
6051526526.526526,-37.4030751117357
6051636636.636637,-37.44476832290225
6051746746.746747,-37.48643704055472
6051856856.856857,-37.52807575369624
6051966966.966967,-37.56969086403454
6052077077.077077,-37.61126813405296
6052187187.187187,-37.65282448328661
6052297297.2972975,-37.694350763191565
6052407407.407408,-37.735847379778264
6052517517.517517,-37.777312677854994
6052627627.627627,-37.81877218339362
6052737737.737738,-37.860156014265115
6052847847.847848,-37.9015456490538
6052957957.957958,-37.94288357771326
6053068068.0680685,-37.984163256739464
6053178178.178178,-38.02544402355748
6053288288.288288,-38.066644556227175
6053398398.398398,-38.10789286784386
6053508508.508509,-38.149066941395205
6053618618.618619,-38.19020698938816
6053728728.728728,-38.23130628752813
6053838838.838839,-38.27237576305063
6053948948.948949,-38.31340935682394
6054059059.059059,-38.354414806307176
6054169169.169169,-38.395368849482125
6054279279.27928,-38.43629717865218
6054389389.389389,-38.47718882958495
6054499499.499499,-38.51827945765835
6054609609.60961,-38.55859856047471
6054719719.71972,-38.59943215620616
6054829829.82983,-38.64033739318599
6054939939.9399395,-38.68089523683139
6055050050.05005,-38.72166338976827
6055160160.16016,-38.762303727953224
6055270270.27027,-38.802876613959384
6055380380.380381,-38.84335079702751
6055490490.490491,-38.88390120243707
6055600600.6006,-38.9243606541023
6055710710.710711,-38.964770966827615
6055820820.820821,-39.00512623118446
6055930930.930931,-39.04552864771455
6056041041.041041,-39.085774193850426
6056151151.151151,-39.12598085212865
6056261261.261261,-39.166185869743245
6056371371.371371,-39.20633846061081
6056481481.481482,-39.24635638484882
6056591591.591592,-39.286534267527415
6056701701.701702,-39.3265541069954
6056811811.811811,-39.366541842326114
6056921921.921922,-39.40648744714446
6057032032.032032,-39.44637546431335
6057142142.142142,-39.48606736487102
6057252252.252253,-39.52604553162597
6057362362.362362,-39.565778746254196
6057472472.472472,-39.605507018841465
6057582582.582582,-39.645203689158166
6057692692.692693,-39.684827045717924
6057802802.802803,-39.7244083011624
6057912912.912913,-39.76395090584721
6058023023.023023,-39.803323705909435
6058133133.133133,-39.84275818282555
6058243243.243243,-39.88229152241321
6058353353.3533535,-39.92164716237754
6058463463.463464,-39.960956370963615
6058573573.573573,-40.00021362967517
6058683683.683683,-40.039402917419
6058793793.793794,-40.07860790294325
6058903903.903904,-40.117728261659934
6059014014.014014,-40.15679297221797
6059124124.124125,-40.19581696138344
6059234234.234234,-40.23480224860603
6059344344.344344,-40.27373213807837
6059454454.454454,-40.312595758503406
6059564564.564565,-40.35132513463479
6059674674.674675,-40.39024493439311
6059784784.784784,-40.4289863017586
6059894894.894895,-40.46766593644372
6060005005.005005,-40.50627595525954
6060115115.115115,-40.54487087202753
6060225225.225225,-40.58345714184502
6060335335.335336,-40.62197729020221
6060445445.445445,-40.660423887219835
6060555555.555555,-40.69882384696376
6060665665.665666,-40.73717544418717
6060775775.775776,-40.77547897634824
6060885885.885886,-40.81373424133491
6060995995.995996,-40.85193996960274
6061106106.106106,-40.890097524576575
6061216216.216216,-40.92820103931109
6061326326.326326,-40.966261628247565
6061436436.436437,-41.00427640721409
6061546546.546547,-41.04223776917392
6061656656.656656,-41.08015716967208
6061766766.766767,-41.11801312253942
6061876876.876877,-41.15582257959515
6061986986.986987,-41.193589266922146
6062097097.097097,-41.2313038888737
6062207207.207207,-41.268967679275164
6062317317.317317,-41.306581017420456
6062427427.427427,-41.3441442254654
6062537537.537538,-41.381667122320195
6062647647.647648,-41.41913162707672
6062757757.757758,-41.45654337195245
6062867867.867867,-41.49390423362841
6062977977.977978,-41.53123645359243
6063088088.088088,-41.56849632086619
6063198198.198198,-41.605713447257
6063308308.308309,-41.64288071100303
6063418418.418419,-41.67999784136953
6063528528.528528,-41.71706546836177
6063638638.6386385,-41.754082782467606
6063748748.748749,-41.79105013263283
6063858858.858859,-41.82796925010658
6063968968.968969,-41.86484130699657
6064079079.079079,-41.9016766095189
6064189189.189189,-41.938420480900646
6064299299.299299,-41.97513691647961
6064409409.4094095,-42.01180709446686
6064519519.51952,-42.04842703748281
6064629629.62963,-42.084984474169445
6064739739.739739,-42.12149863743409
6064849849.84985,-42.15797379186108
6064959959.95996,-42.194392853656254
6065070070.07007,-42.230944810884935
