Frequency,Power_dB
5991956956.956957,-42.6467040613835
5992067067.067067,-42.61004617413154
5992177177.177177,-42.57335949206589
5992287287.287288,-42.536612029048996
5992397397.397397,-42.4998051329478
5992507507.507507,-42.462969860761305
5992617617.617618,-42.42609305842319
5992727727.727728,-42.3891795125063
5992837837.837838,-42.35221897192544
5992947947.9479475,-42.31521563199405
5993058058.058058,-42.27817041585966
5993168168.168168,-42.24108354547057
5993278278.278278,-42.20395569994447
5993388388.388389,-42.166787620461406
5993498498.498499,-42.12954480955693
5993608608.608608,-42.09229608355359
5993718718.718719,-42.05499171125469
5993828828.828829,-42.017636159066384
5993938938.938939,-41.980272147296816
5994049049.049049,-41.94285445888349
5994159159.159159,-41.905395149730666
5994269269.269269,-41.86788611014708
5994379379.379379,-41.83027434240607
5994489489.48949,-41.79275857354337
5994599599.5996,-41.75513306175843
5994709709.70971,-41.717509363737804
5994819819.819819,-41.67978000027058
5994929929.92993,-41.64202980922012
5995040040.04004,-41.604226885646995
5995150150.15015,-41.56640890910043
5995260260.260261,-41.52854926466321
5995370370.37037,-41.49064316230759
5995480480.48048,-41.45270094865691
5995590590.5905905,-41.414718140457595
5995700700.700701,-41.376704522132755
5995810810.810811,-41.33878031800097
5995920920.920921,-41.30040044257068
5996031031.031031,-41.262420787669285
5996141141.141141,-41.224247337468896
5996251251.251251,-41.18604306411308
5996361361.3613615,-41.14780400560575
5996471471.471472,-41.109521002179605
5996581581.581581,-41.07119344417117
5996691691.691691,-41.03285133824657
5996801801.801802,-40.99445808952966
5996911911.911912,-40.9560357076047
5997022022.022022,-40.917576747125054
5997132132.132133,-40.879079902776155
5997242242.242242,-40.84055664665729
5997352352.352352,-40.801925571737996
5997462462.462462,-40.76335753055869
5997572572.572573,-40.72475510040253
5997682682.682683,-40.68609192895201
5997792792.792792,-40.647399082139515
5997902902.902903,-40.60866061552257
5998013013.013013,-40.56987566988221
5998123123.123123,-40.53109219144798
5998233233.233233,-40.49228540694608
5998343343.343344,-40.45336543902424
5998453453.453453,-40.41446080572301
5998563563.563563,-40.37557997416815
5998673673.673674,-40.3366320229124
5998783783.783784,-40.297702649645714
5998893893.893894,-40.25860509780978
5999004004.0040045,-40.21963404683788
5999114114.114114,-40.18052241472928
5999224224.224224,-40.141397114874366
5999334334.334334,-40.10228682997496
5999444444.444445,-40.063271636072244
5999554554.554555,-40.02411067715566
5999664664.664664,-39.98471312714835
5999774774.774775,-39.94546483134448
5999884884.884885,-39.906199972780286
5999994994.994995,-39.86689332603868
6000105105.105105,-39.827575052865456
6000215215.215216,-39.7882273153938
6000325325.325325,-39.74886370622413
6000435435.435435,-39.70946438097542
6000545545.545546,-39.67004874271407
6000655655.655656,-39.630607530873505
6000765765.765766,-39.59114651678567
6000875875.875875,-39.55166071230644
6000985985.985986,-39.51215675168446
6001096096.096096,-39.47263111320625
6001206206.206206,-39.43307809729157
6001316316.316317,-39.393495666169784
6001426426.426427,-39.353916447161026
6001536536.536536,-39.31431933225798
6001646646.6466465,-39.27469622718991
6001756756.756757,-39.23505427899805
6001866866.866867,-39.195394185534155
6001976976.976977,-39.155718552860236
6002087087.087087,-39.11602752353201
6002197197.197197,-39.07632039783739
6002307307.307307,-39.03660211963917
6002417417.417418,-38.99686262359977
6002527527.527528,-38.95711356696003
6002637637.637638,-38.917351884745145
6002747747.747747,-38.877577680028125
6002857857.857858,-38.83779229331894
6002967967.967968,-38.79799627962923
6003078078.078078,-38.758190062426664
6003188188.188189,-38.7183747227991
6003298298.298298,-38.678550567714865
6003408408.408408,-38.63871857102417
6003518518.518518,-38.59888028755289
6003628628.628629,-38.55903444889641
6003738738.738739,-38.51918326348658
6003848848.848849,-38.47932755216111
6003958958.958959,-38.43946728038422
6004069069.069069,-38.39961443064621
6004179179.179179,-38.35975341763262
6004289289.289289,-38.31985302400349
6004399399.3994,-38.280000460353165
6004509509.509509,-38.240133608437674
6004619619.619619,-38.20027103706235
6004729729.72973,-38.16040143373867
6004839839.83984,-38.120540766017996
6004949949.94995,-38.080676564616184
6005060060.0600605,-38.04082692514302
6005170170.17017,-38.00097588104822
6005280280.28028,-37.96112958250342
6005390390.39039,-37.92129558240529
6005500500.500501,-37.8814665010279
6005610610.610611,-37.84165200623356
6005720720.72072,-37.8018462004931
6005830830.830831,-37.762048581667855
6005940940.940941,-37.72226627219092
6006051051.051051,-37.682493078506255
6006161161.161161,-37.64273680975586
6006271271.271272,-37.602994249020625
6006381381.381381,-37.56326183245018
6006491491.491491,-37.52355221862334
6006601601.601602,-37.483802668691126
6006711711.711712,-37.444210426315465
6006821821.821822,-37.40455418644103
6006931931.9319315,-37.36494046055613
6007042042.042042,-37.32533945773979
6007152152.152152,-37.285756765413765
6007262262.262262,-37.24622070485319
6007372372.372373,-37.206684301852434
6007482482.482483,-37.16719226954878
6007592592.592592,-37.1277250776391
6007702702.7027025,-37.088274327779544
6007812812.812813,-37.04887833066364
6007922922.922923,-37.00950370877665
6008033033.033033,-36.9701729376918
6008143143.143143,-36.93087156438747
6008253253.253253,-36.89161673518932
6008363363.363363,-36.85233313849831
6008473473.473474,-36.81321990792779
6008583583.583584,-36.7740623429266
6008693693.693694,-36.73495890729893
6008803803.803803,-36.69590895050797
6008913913.913914,-36.65690272286817
6009024024.024024,-36.61794506273138
6009134134.134134,-36.57902469793467
6009244244.244245,-36.54017069090811
6009354354.354354,-36.501364134902175
6009464464.464464,-36.46260945974453
6009574574.574574,-36.4239057204712
6009684684.684685,-36.38526034356397
6009794794.794795,-36.346679991395064
6009904904.904905,-36.30815252701825
6010015015.015015,-36.269689296062225
6010125125.125125,-36.231288058520974
6010235235.235235,-36.19295216434615
6010345345.3453455,-36.154685757441385
6010455455.455456,-36.11651842811008
6010565565.565565,-36.07835767234735
6010675675.675675,-36.040299502801176
6010785785.785786,-36.002318092394944
6010895895.895896,-35.96441232527751
6011006006.006006,-35.92657068149401
6011116116.116117,-35.888834564897934
6011226226.226226,-35.85116988064773
6011336336.336336,-35.81371400967575
6011446446.446446,-35.77609269976463
6011556556.556557,-35.73867182962077
6011666666.666667,-35.70134413555124
6011776776.776776,-35.66411248504765
6011886886.886887,-35.626972171941574
6011996996.996997,-35.589939901288844
6012107107.107107,-35.55298369406944
6012217217.217217,-35.51613674530195
6012327327.327328,-35.47936449371048
6012437437.437437,-35.44274629420791
6012547547.547547,-35.40621216018397
6012657657.657658,-35.36978441943393
6012767767.767768,-35.333467082696245
6012877877.877878,-35.297260409381266
6012987987.9879875,-35.26116830686939
6013098098.098098,-35.22519559792461
6013208208.208208,-35.18934176887396
6013318318.318318,-35.15360987018376
6013428428.428429,-35.11800156536103
6013538538.538539,-35.0825130515271
6013648648.648648,-35.04715899212526
6013758758.758759,-35.01191397340254
6013868868.868869,-34.9768420310985
6013978978.978979,-34.94188783839478
6014089089.089089,-34.90707316682881
6014199199.1992,-34.87228217822965
6014309309.309309,-34.837864073443285
6014419419.419419,-34.8034693250744
6014529529.52953,-34.76922470946624
6014639639.63964,-34.73514362102841
6014749749.74975,-34.70120945460246
6014859859.859859,-34.6674364103434
6014969969.96997,-34.633808009219294
6015080080.08008,-34.60034542543812
6015190190.19019,-34.56704850051322
6015300300.300301,-34.533940924935365
6015410410.410411,-34.50095478787733
6015520520.52052,-34.46818007909573
6015630630.6306305,-34.43555381463912
6015740740.740741,-34.40311602552025
6015850850.850851,-34.37085845367845
6015960960.960961,-34.33878256355962
6016071071.071071,-34.30689452828108
6016181181.181181,-34.27519245864211
6016291291.291291,-34.243682581771566
6016401401.4014015,-34.212366444283745
6016511511.511512,-34.1812464086141
6016621621.621622,-34.150326520239176
6016731731.731731,-34.11960852166905
6016841841.841842,-34.08909882539908
6016951951.951952,-34.05879098489879
6017062062.062062,-34.028698766828086
6017172172.172173,-33.99881705610014
6017282282.282282,-33.969161497806226
6017392392.392392,-33.939720529435576
6017502502.502502,-33.91050433118723
6017612612.612613,-33.881508300230195
6017722722.722723,-33.852748283296805
6017832832.832833,-33.82421588360919
6017942942.942943,-33.79591951408883
6018053053.053053,-33.7678567700854
6018163163.163163,-33.74004256131515
6018273273.273273,-33.71246776501012
6018383383.383384,-33.68513891430613
6018493493.493493,-33.658063087347315
6018603603.603603,-33.63123646660917
6018713713.713714,-33.60466797902614
6018823823.823824,-33.578387849526266
6018933933.933934,-33.55231439547143
6019044044.0440445,-33.526532183195684
6019154154.154154,-33.500714059629985
6019264264.264264,-33.47555331560891
6019374374.374374,-33.4508595085172
6019484484.484485,-33.42629797747161
6019594594.594595,-33.40143034077096
6019704704.704704,-33.37753221155764
6019814814.814815,-33.353687965773005
6019924924.924925,-33.33014623372151
6020035035.035035,-33.306856987977234
6020145145.145145,-33.28392621141766
6020255255.255256,-33.26124246830653
6020365365.365365,-33.238881849521846
6020475475.475475,-33.21678984252994
6020585585.585586,-33.195051706680644
6020695695.695696,-33.17356776722251
6020805805.805806,-33.15243776445811
6020915915.9159155,-33.131621330052425
6021026026.026026,-33.11109238387296
6021136136.136136,-33.0908954930308
6021246246.246246,-33.071041874236116
6021356356.356357,-33.05148594542197
6021466466.466467,-33.03228445264608
6021576576.576576,-33.0134065537808
6021686686.6866865,-32.994854452706036
6021796796.796797,-32.976640942580964
6021906906.906907,-32.9587383712297
6022017017.017017,-32.94123972764612
6022127127.127127,-32.92405324879216
6022237237.237237,-32.907212837106584
6022347347.347347,-32.89072238416777
6022457457.457458,-32.874763647009644
6022567567.567568,-32.858797236666824
6022677677.677678,-32.843369277630075
6022787787.787787,-32.82828186378638
6022897897.897898,-32.81358992433556
6023008008.008008,-32.799231323212716
6023118118.118118,-32.785259616732645
6023228228.228229,-32.77164615617288
6023338338.338338,-32.758402324350726
6023448448.448448,-32.745527798670004
6023558558.558558,-32.733028149738615
6023668668.668669,-32.72090169806368
6023778778.778779,-32.709155045115644
6023888888.888889,-32.69778730720737
6023998998.998999,-32.686751411804025
6024109109.109109,-32.67617526068639
6024219219.219219,-32.66598093313489
6024329329.3293295,-32.65614997218669
6024439439.43944,-32.64676046517234
6024549549.549549,-32.63764920454168
6024659659.659659,-32.62896900732101
6024769769.76977,-32.620707737706184
6024879879.87988,-32.612843502303036
6024989989.98999,-32.60534933594026
6025100100.1001005,-32.59825768338035
6025210210.21021,-32.591573073300175
6025320320.32032,-32.58527204666157
6025430430.43043,-32.57938515877424
6025540540.540541,-32.57389072229845
6025650650.650651,-32.568799958358326
6025760760.76076,-32.564108890217085
6025870870.870871,-32.55981164261844
6025980980.980981,-32.555940030459496
6026091091.091091,-32.55246355974626
6026201201.201201,-32.54938881969508
6026311311.311312,-32.546721706346666
6026421421.421421,-32.54445963762443
6026531531.531531,-32.54260344957962
6026641641.641642,-32.54115447395446
6026751751.751752,-32.540112201339866
6026861861.861862,-32.539476554953744
6026971971.9719715,-32.53924982613735
6027082082.082082,-32.539428939207994
6027192192.192192,-32.540013530592375
6027302302.302302,-32.54100922475666
6027412412.412413,-32.54240736145476
6027522522.522523,-32.54421333490952
6027632632.632632,-32.54643116698401
6027742742.742743,-32.54905149556504
6027852852.852853,-32.552074753766824
6027962962.962963,-32.555503385577886
6028073073.073073,-32.55934077111775
6028183183.183183,-32.56358023399554
6028293293.293293,-32.56822205784342
6028403403.403403,-32.57327193395321
6028513513.513514,-32.57871469029347
6028623623.623624,-32.584568344741754
6028733733.733734,-32.590807230825746
6028843843.843843,-32.5974597511857
6028953953.953954,-32.60450837719788
6029064064.064064,-32.61194596892746
6029174174.174174,-32.61978486157348
6029284284.284285,-32.628005342903805
6029394394.394394,-32.63662668063037
6029504504.504504,-32.64572953971994
6029614614.6146145,-32.65506516067382
6029724724.724725,-32.66485679517029
6029834834.834835,-32.675110386194405
6029944944.944945,-32.68549578237927
6030055055.055055,-32.69654792929643
6030165165.165165,-32.70788101155559
6030275275.275275,-32.71959467923877
6030385385.3853855,-32.73168764397284
6030495495.495496,-32.74415418999745
6030605605.605606,-32.756997691310666
6030715715.715715,-32.77021188591401
6030825825.825826,-32.78379813414523
6030935935.935936,-32.79775247703769
6031046046.046046,-32.812070828633495
6031156156.156157,-32.82675407950157
6031266266.266266,-32.84180888613833
6031376376.376376,-32.85720374039226
6031486486.486486,-32.872926300820104
6031596596.596597,-32.889086070792224
6031706706.706707,-32.90555693980562
6031816816.816817,-32.92235484092929
6031926926.926927,-32.93957351897599
6032037037.037037,-32.95706197924545
6032147147.147147,-32.97493074249357
6032257257.257257,-32.99311645020878
6032367367.367368,-33.01165191337746
6032477477.477477,-33.030529010004265
6032587587.587587,-33.04973431203642
6032697697.697698,-33.069273498817154
6032807807.807808,-33.08911875944644
6032917917.917918,-33.10930594418822
6033028028.0280285,-33.12981529129499
6033138138.138138,-33.15064365963234
6033248248.248248,-33.171789705535375
6033358358.358358,-33.19327147797253
6033468468.468469,-33.21500276061228
6033578578.578579,-33.237071176373654
6033688688.688688,-33.259443745429465
6033798798.798799,-33.282131924763064
6033908908.908909,-33.30510784328804
6034019019.019019,-33.328378546083705
6034129129.129129,-33.35194016313381
6034239239.23924,-33.37586318149082
6034349349.349349,-33.3999889461997
6034459459.459459,-33.42438663786082
6034569569.56957,-33.44928047524267
6034679679.67968,-33.47408599601485
6034789789.78979,-33.499623362226
6034899899.8998995,-33.52485789985852
6035010010.01001,-33.55067235901939
6035120120.12012,-33.576768205010595
6035230230.23023,-33.60311716373297
6035340340.340341,-33.62969818913655
6035450450.450451,-33.656555041433585
6035560560.56056,-33.68366092954461
6035670670.6706705,-33.71102402843177
6035780780.780781,-33.73863109712961
6035890890.890891,-33.76648047545017
6036001001.001001,-33.794576824827885
6036111111.111111,-33.82290743073693
6036221221.221221,-33.8514800475988
6036331331.331331,-33.88027877299414
6036441441.441442,-33.90931998445828
6036551551.551552,-33.93858308116322
6036661661.661662,-33.968070490431266
6036771771.771771,-33.99777644700847
6036881881.881882,-34.027708899584326
6036991991.991992,-34.05785098174843
6037102102.102102,-34.08820275908357
6037212212.212213,-34.11877400635956
6037322322.322322,-34.149539400890546
6037432432.432432,-34.18051057164581
6037542542.542542,-34.2116961375735
6037652652.652653,-34.24306657260466
6037762762.762763,-34.27463749216615
6037872872.872873,-34.30640071187608
6037982982.982983,-34.33835452026338
6038093093.093093,-34.37049256703298
6038203203.203203,-34.40281525507413
6038313313.3133135,-34.4353236825947
6038423423.423424,-34.468030477063266
6038533533.533533,-34.500842594664874
6038643643.643643,-34.533891741433436
6038753753.753754,-34.56710178225839
6038863863.863864,-34.60047477299155
6038973973.973974,-34.634007592304044
6039084084.0840845,-34.66770931687981
6039194194.194194,-34.70156449335926
6039304304.304304,-34.73556886557513
6039414414.414414,-34.76975200621709
6039524524.524525,-34.804078978861114
6039634634.634635,-34.83854592248642
6039744744.744744,-34.873163352144644
6039854854.854855,-34.90792357474112
6039964964.964965,-34.94283130289898
6040075075.075075,-34.97787434237989
6040185185.185185,-35.013055231200326
6040295295.295296,-35.04837113959597
6040405405.405405,-35.08381641927616
6040515515.515515,-35.11939626781266
6040625625.625626,-35.15510288719969
6040735735.735736,-35.19092925413106
6040845845.845846,-35.22688392063091
6040955955.9559555,-35.26295570331354
6041066066.066066,-35.29914406442238
6041176176.176176,-35.33545249478429
6041286286.286286,-35.371872407866874
6041396396.396397,-35.408401209549794
6041506506.506507,-35.44504317500791
6041616616.616616,-35.48178802966207
6041726726.726727,-35.51862747676911
6041836836.836837,-35.55559588874303
6041946946.946947,-35.59264791549012
6042057057.057057,-35.62980244808627
6042167167.167167,-35.66705530706348
6042277277.277277,-35.704394844834525
6042387387.387387,-35.741834880287485
6042497497.497498,-35.77935787265305
6042607607.607608,-35.81674692248856
6042717717.717718,-35.85467653104968
6042827827.827827,-35.892455882056254
6042937937.937938,-35.930323290565696
6043048048.048048,-35.96827487350831
6043158158.158158,-36.00629251500443
6043268268.268269,-36.04439817907392
6043378378.378378,-36.08257324839465
6043488488.488488,-36.12082850918215
6043598598.5985985,-36.15915229040972
6043708708.708709,-36.197544848962536
6043818818.818819,-36.23600299981146
6043928928.928929,-36.27452916259267
6044039039.039039,-36.31312115551242
6044149149.149149,-36.3517697998177
6044259259.259259,-36.39048334438725
6044369369.3693695,-36.429253802989706
6044479479.47948,-36.46808517574344
6044589589.58959,-36.506973993096224
6044699699.699699,-36.54591693550002
6044809809.80981,-36.584905370326425
6044919919.91992,-36.62394847444794
6045030030.03003,-36.66304929740856
6045140140.140141,-36.70218255599299
6045250250.25025,-36.741380013403685
6045360360.36036,-36.780616832202995
6045470470.47047,-36.819893828278055
6045580580.580581,-36.859205059701665
6045690690.690691,-36.89857989010147
6045800800.8008,-36.93798040674436
6045910910.910911,-36.977414407277266
6046021021.021021,-37.01689092397886
6046131131.131131,-37.05640186731421
6046241241.241241,-37.09610440733225
6046351351.351352,-37.135527070103336
6046461461.461461,-37.175145282747664
6046571571.571571,-37.21477928314222
6046681681.681682,-37.25443450882145
6046791791.791792,-37.29413946522625
6046901901.901902,-37.33386671213431
6047012012.0120125,-37.37361910853724
6047122122.122122,-37.413385923385874
6047232232.232232,-37.45318263966361
6047342342.342342,-37.493075995601416
6047452452.452453,-37.53282875392037
6047562562.562563,-37.572664005419256
6047672672.672672,-37.61255940368079
6047782782.782783,-37.65245395823794
6047892892.892893,-37.692347744226836
6048003003.003003,-37.732289114614716
6048113113.113113,-37.772219654155165
6048223223.223224,-37.81216650956969
6048333333.333333,-37.85213415843144
6048443443.443443,-37.892099700892146
6048553553.553554,-37.93206660566321
6048663663.663664,-37.97207247667933
6048773773.773774,-38.01207181728047
6048883883.883883,-38.05207866560602
6048993993.993994,-38.09207784572975
6049104104.104104,-38.132104492156316
6049214214.214214,-38.17211992392183
6049324324.324325,-38.21213860341143
6049434434.434435,-38.25217011369298
6049544544.544544,-38.29219467032104
6049654654.6546545,-38.332220919932865
6049764764.764765,-38.372233166929135
6049874874.874875,-38.41227732951563
6049984984.984985,-38.45229933156445
6050095095.095095,-38.49231922604193
6050205205.205205,-38.53233552437571
6050315315.315315,-38.57235151403725
6050425425.425426,-38.612355478326805
6050535535.535536,-38.65235687712837
6050645645.645646,-38.692351215760695
6050755755.755755,-38.73233776433008
6050865865.865866,-38.77231646875232
6050975975.975976,-38.81228602653523
6051086086.086086,-38.85224600864045
6051196196.196197,-38.89219543217378
6051306306.306306,-38.93213391942422
6051416416.416416,-38.97206160075561
6051526526.526526,-39.011975830348945
6051636636.636637,-39.05187074311938
6051746746.746747,-39.091769204801395
6051856856.856857,-39.13163694425529
6051966966.966967,-39.171496750708286
6052077077.077077,-39.211338495376424
6052187187.187187,-39.251164783448246
6052297297.2972975,-39.29097386819075
6052407407.407408,-39.33076603362157
6052517517.517517,-39.370526355028346
6052627627.627627,-39.41029009766186
6052737737.737738,-39.450035946976556
6052847847.847848,-39.489756816610935
6052957957.957958,-39.52943205730709
6053068068.0680685,-39.56912287184616
6053178178.178178,-39.60877905459182
6053288288.288288,-39.648437673430536
6053398398.398398,-39.688019317735694
6053508508.508509,-39.72760466629771
6053618618.618619,-39.767167438349034
6053728728.728728,-39.806707896073874
6053838838.838839,-39.8462211878078
6053948948.948949,-39.885719187334615
6054059059.059059,-39.92517689396385
6054169169.169169,-39.96462306471466
6054279279.27928,-40.00404808065062
6054389389.389389,-40.04363715972089
6054499499.499499,-40.08296820852637
6054609609.60961,-40.12227675697834
6054719719.71972,-40.161303096201124
6054829829.82983,-40.2007148210446
6054939939.9399395,-40.23985258972037
6055050050.05005,-40.279176030474815
6055160160.16016,-40.318352905464806
6055270270.27027,-40.35753065276859
6055380380.380381,-40.39660132608732
6055490490.490491,-40.43574915557744
6055600600.6006,-40.47482768540321
6055710710.710711,-40.51385611514475
6055820820.820821,-40.55285971374873
6055930930.930931,-40.59189283039477
6056041041.041041,-40.630797592672295
6056151151.151151,-40.66968743384112
6056261261.261261,-40.70855592006764
6056371371.371371,-40.7474073388518
6056481481.481482,-40.786218969776314
6056591591.591592,-40.824996254680514
6056701701.701702,-40.86374744478688
6056811811.811811,-40.90244307703901
6056921921.921922,-40.941104401004566
6057032032.032032,-40.97974572441457
6057142142.142142,-41.01822466049556
6057252252.252253,-41.05688811384108
6057362362.362362,-41.095430409201555
6057472472.472472,-41.13393521083482
6057582582.582582,-41.17239219831377
6057692692.692693,-41.21082036426303
6057802802.802803,-41.24919162775649
6057912912.912913,-41.28754979197507
6058023023.023023,-41.32596463032441
6058133133.133133,-41.363938396782785
6058243243.243243,-41.402363056641235
6058353353.3533535,-41.440557296030605
6058463463.463464,-41.47872008678179
6058573573.573573,-41.51686967151667
6058683683.683683,-41.554922022369965
6058793793.793794,-41.59295459077633
6058903903.903904,-41.63096273033318
6059014014.014014,-41.66892949344587
6059124124.124125,-41.706782367905674
6059234234.234234,-41.74472940311102
6059344344.344344,-41.782574206902495
6059454454.454454,-41.820382483902335
6059564564.564565,-41.858169029727975
6059674674.674675,-41.89586764130104
6059784784.784784,-41.933551677603546
6059894894.894895,-41.97119706978465
6060005005.005005,-42.00879293069305
6060115115.115115,-42.04636800270268
6060225225.225225,-42.08387729905225
6060335335.335336,-42.12134895533811
6060445445.445445,-42.15879488424903
6060555555.555555,-42.19618386722891
6060665665.665666,-42.2335566851615
6060775775.775776,-42.270863946705816
6060885885.885886,-42.30813065149627
6060995995.995996,-42.34535546998984
6061106106.106106,-42.382538825839475
6061216216.216216,-42.419680272425765
6061326326.326326,-42.45677407083815
6061436436.436437,-42.49383141417803
6061546546.546547,-42.53084488436376
6061656656.656656,-42.56789879850294
6061766766.766767,-42.60472297914268
6061876876.876877,-42.64170082681457
6061986986.986987,-42.67847289178468
6062097097.097097,-42.715267705102136
6062207207.207207,-42.75202568414001
6062317317.317317,-42.7887392535049
6062427427.427427,-42.825406884623405
6062537537.537538,-42.86203179176104
6062647647.647648,-42.89860991942858
6062757757.757758,-42.935150500374505
6062867867.867867,-42.9716976545961
6062977977.977978,-43.008091830478804
6063088088.088088,-43.04450081574083
6063198198.198198,-43.08086195718619
6063308308.308309,-43.117179277349436
6063418418.418419,-43.153452123379
6063528528.528528,-43.18968123019273
6063638638.6386385,-43.225864972129614
6063748748.748749,-43.26200530050579
6063858858.858859,-43.29810013859512
6063968968.968969,-43.33417151657669
6064079079.079079,-43.37016372849746
6064189189.189189,-43.40610444956157
6064299299.299299,-43.44203814727331
6064409409.4094095,-43.47790577806907
6064519519.51952,-43.5137365775428
6064629629.62963,-43.54951703989882
6064739739.739739,-43.58525676378463
6064849849.84985,-43.62094835243494
6064959959.95996,-43.656595924603806
6065070070.07007,-43.692197860996856
