Frequency,Power_dB
5992947947.9479475,-37.79464648010483
5993058058.058058,-37.75429502408144
5993168168.168168,-37.71388035935472
5993278278.278278,-37.67339177694494
5993388388.388389,-37.632840582131365
5993498498.498499,-37.5922272352837
5993608608.608608,-37.55154205500135
5993718718.718719,-37.510790052110266
5993828828.828829,-37.470004426300264
5993938938.938939,-37.42904503332012
5994049049.049049,-37.388128461729124
5994159159.159159,-37.34708946201009
5994269269.269269,-37.30601834117779
5994379379.379379,-37.26487056602984
5994489489.48949,-37.223680759462724
5994599599.5996,-37.18227733585243
5994709709.70971,-37.14113461954453
5994819819.819819,-37.09959887473127
5994929929.92993,-37.0580343768285
5995040040.04004,-37.01645672695689
5995150150.15015,-36.97473977315275
5995260260.260261,-36.93312789655451
5995370370.37037,-36.89139019995865
5995480480.48048,-36.84953296414126
5995590590.5905905,-36.80762293981715
5995700700.700701,-36.76561235763084
5995810810.810811,-36.723584608390055
5995920920.920921,-36.681477333735245
5996031031.031031,-36.63931280356087
5996141141.141141,-36.59706233939582
5996251251.251251,-36.55472733021372
5996361361.3613615,-36.5123361621751
5996471471.471472,-36.46987605719849
5996581581.581581,-36.42733936457789
5996691691.691691,-36.38474668495607
5996801801.801802,-36.34208766674293
5996911911.911912,-36.299388355589315
5997022022.022022,-36.25654435659412
5997132132.132133,-36.21367665098728
5997242242.242242,-36.17071881609816
5997352352.352352,-36.1276848314034
5997462462.462462,-36.084632753986995
5997572572.572573,-36.04147482974537
5997682682.682683,-35.99827323488323
5997792792.792792,-35.95494357255096
5997902902.902903,-35.91161689973592
5998013013.013013,-35.86819402873353
5998123123.123123,-35.824695486970555
5998233233.233233,-35.78111955604919
5998343343.343344,-35.73745004586837
5998453453.453453,-35.693763225797
5998563563.563563,-35.64995660213819
5998673673.673674,-35.60610279162398
5998783783.783784,-35.562201580881094
5998893893.893894,-35.51826158032341
5999004004.0040045,-35.47434185960506
5999114114.114114,-35.43031010114069
5999224224.224224,-35.38585184740275
5999334334.334334,-35.34166101592767
5999444444.444445,-35.296864241347336
5999554554.554555,-35.25286962428149
5999664664.664664,-35.208395006335024
5999774774.774775,-35.16382736779049
5999884884.884885,-35.119221419109934
5999994994.994995,-35.07456656131755
6000105105.105105,-35.02980950120191
6000215215.215216,-34.984984223001064
6000325325.325325,-34.94009360017412
6000435435.435435,-34.895135658074764
6000545545.545546,-34.850108687012025
6000655655.655656,-34.80502169603838
6000765765.765766,-34.75985530191102
6000875875.875875,-34.71461606098865
6000985985.985986,-34.66932372214414
6001096096.096096,-34.62394784083247
6001206206.206206,-34.57851791230769
6001316316.316317,-34.53306189845648
6001426426.426427,-34.487439665442906
6001536536.536536,-34.44179851049138
6001646646.6466465,-34.39609286472448
6001756756.756757,-34.350309858694956
6001866866.866867,-34.30446580743829
6001976976.976977,-34.25855052581569
6002087087.087087,-34.21257240070331
6002197197.197197,-34.16650055557943
6002307307.307307,-34.120410657586234
6002417417.417418,-34.07422978827189
6002527527.527528,-34.02798166765233
6002637637.637638,-33.98166851883101
6002747747.747747,-33.93528411980923
6002857857.857858,-33.8888398243502
6002967967.967968,-33.84232517955623
6003078078.078078,-33.7957470305176
6003188188.188189,-33.74910303857426
6003298298.298298,-33.70239222436619
6003408408.408408,-33.65561914255536
6003518518.518518,-33.60877846374897
6003628628.628629,-33.56187486973085
6003738738.738739,-33.51490609287669
6003848848.848849,-33.46787477719616
6003958958.958959,-33.42077706372902
6004069069.069069,-33.37361628230294
6004179179.179179,-33.32642508195116
6004289289.289289,-33.27911864654495
6004399399.3994,-33.23176228482491
6004509509.509509,-33.184356661290096
6004619619.619619,-33.13687923660051
6004729729.72973,-33.089345822042844
6004839839.83984,-33.04174253129937
6004949949.94995,-32.99409542872767
6005060060.0600605,-32.946376124247735
6005170170.17017,-32.89860331458059
6005280280.28028,-32.85077087289777
6005390390.39039,-32.80287513029394
6005500500.500501,-32.75492200075373
6005610610.610611,-32.70689478346788
6005720720.72072,-32.658835332554645
6005830830.830831,-32.61071105895047
6005940940.940941,-32.56253065440893
6006051051.051051,-32.51428848713737
6006161161.161161,-32.46599372606588
6006271271.271272,-32.4176440205982
6006381381.381381,-32.36924430832799
6006491491.491491,-32.32077626144314
6006601601.601602,-32.27226312433794
6006711711.711712,-32.22370164005753
6006821821.821822,-32.17508000123119
6006931931.9319315,-32.12640950584583
6007042042.042042,-32.07768809305276
6007152152.152152,-32.028916650275185
6007262262.262262,-31.98009503841333
6007372372.372373,-31.93122478410914
6007482482.482483,-31.882306726951278
6007592592.592592,-31.833341092831233
6007702702.7027025,-31.784328868119445
