Frequency,Power_dB
6017545090.180361,-22.710843045060045
6017765531.062124,-22.733336639393457
6017985971.943888,-22.75535036279952
6018206412.825651,-22.77688336287318
6018426853.707415,-22.79793158295533
6018647294.589178,-22.818490717752262
6018867735.470942,-22.83855637020521
6019088176.352705,-22.85812462825197
6019308617.234468,-22.877191018256113
6019529058.116233,-22.895754391332787
6019749498.997996,-22.913809208216804
6019969939.87976,-22.931353799361602
6020190380.761523,-22.948383999219118
6020410821.643287,-22.964899236181495
6020631262.52505,-22.98089447502057
6020851703.406814,-22.996369710026052
6021072144.288577,-23.011320778490003
6021292585.170341,-23.025746612289154
6021513026.052104,-23.039645116538097
6021733466.933867,-23.053014976759243
6021953907.815631,-23.0658541809428
6022174348.697394,-23.07816015140665
6022394789.579159,-23.089932789207268
6022615230.460922,-23.1011718015737
6022835671.342686,-23.111872370110113
6023056112.224449,-23.122037988365335
6023276553.106213,-23.131653384986762
6023496993.987976,-23.140758720346497
6023717434.86974,-23.14929297620209
6023937875.751503,-23.157298568843643
6024158316.633266,-23.164761651563296
6024378757.51503,-23.171680041909667
6024599198.396793,-23.178053507116886
6024819639.278557,-23.183890089402304
6025040080.16032,-23.189175712234473
6025260521.042084,-23.193918297221217
6025480961.923848,-23.198114860649312
6025701402.805612,-23.201766983269806
6025921843.687375,-23.204872207853825
6026142284.569139,-23.20743113653564
6026362725.450902,-23.209444161632497
6026583166.332665,-23.210910110076355
6026803607.214429,-23.21182938296502
6027024048.096192,-23.21220214193039
6027244488.977956,-23.212027685255762
6027464929.859719,-23.211306947810726
6027685370.741483,-23.210039356784208
6027905811.623246,-23.20822490666857
6028126252.50501,-23.20586406668653
6028346693.386773,-23.202956979810132
6028567134.2685375,-23.199504660206628
6028787575.150301,-23.19550604802277
6029008016.032064,-23.19096238480607
6029228456.913828,-23.185874547239386
6029448897.795591,-23.18023713065925
6029669338.677355,-23.174063857671072
6029889779.559118,-23.167344150898515
6030110220.440882,-23.16008083408618
6030330661.322645,-23.15226781046742
6030551102.204409,-23.1439388970404
6030771543.086172,-23.13503481217535
6030991983.967936,-23.125619419446608
6031212424.849699,-23.11565392824604
6031432865.7314625,-23.105153657575414
6031653306.613227,-23.09411659195348
6031873747.49499,-23.082544584180773
6032094188.376754,-23.070440007837746
6032314629.258517,-23.057802582766442
6032535070.140281,-23.04463470697611
6032755511.022044,-23.030938530371486
6032975951.903808,-23.016715884893266
6033196392.785571,-23.001966887531815
6033416833.667335,-22.98669619989048
6033637274.549098,-22.970905048976178
6033857715.430861,-22.954596250660984
6034078156.312625,-22.9377697371471
6034298597.194388,-22.920431683853593
6034519038.076152,-22.90258326434806
6034739478.957916,-22.884227809274584
6034959919.83968,-22.865369312691215
6035180360.721443,-22.846010100344557
6035400801.603207,-22.82615374436891
6035621242.48497,-22.805805480796053
6035841683.366734,-22.784968780588642
6036062124.248497,-22.763648096077198
6036282565.13026,-22.741848245262474
6036503006.012024,-22.719562126532857
6036723446.893787,-22.696831278521273
6036943887.775551,-22.673614327937635
6037164328.657314,-22.64996148151549
6037384769.539078,-22.62584943365175
6037605210.420841,-22.601288458846483
6037825651.302606,-22.57629270628476
6038046092.184369,-22.550867342185498
6038266533.066133,-22.52501994378416
6038486973.947896,-22.498757011945905
6038707414.829659,-22.472093881934533
6038927855.711423,-22.445033583780898
6039148296.593186,-22.417587617199842
6039368737.47495,-22.389766421398
6039589178.356713,-22.361581618728472
6039809619.238477,-22.333043907855867
6040030060.12024,-22.304165975633097
6040250501.002004,-22.274960555222656
6040470941.883767,-22.245440882362402
6040691382.765532,-22.21562122504799
6040911823.647295,-22.18551673638767
6041132264.529058,-22.155142720808357
6041352705.410822,-22.124515500569764
6041573146.292585,-22.09366247843075
6041793587.174349,-22.062564593509748
6042014028.056112,-22.031298147410737
6042234468.937876,-21.999838774298325
6042454909.819639,-21.968263919674428
6042675350.701403,-21.93647386366002
6042895791.583166,-21.904649065237138
6043116232.46493,-21.87260349615137
6043336673.346693,-21.840675533050735
6043557114.2284565,-21.80861751149763
6043777555.110221,-21.776462144774356
6043997995.991984,-21.7444123434072
6044218436.873748,-21.712449386416132
6044438877.755511,-21.680483905803165
6044659318.637275,-21.64866400035727
6044879759.519038,-21.617030545291904
6045100200.400802,-21.585533064112745
6045320641.282565,-21.554248687465744
6045541082.164329,-21.523215012113653
6045761523.046092,-21.492469962384973
6045981963.9278555,-21.462053972105117
6046202404.809619,-21.432008089730886
6046422845.691382,-21.402374183396724
6046643286.573146,-21.37319689881845
6046863727.45491,-21.34452081443957
6047084168.336674,-21.31639249416321
6047304609.218437,-21.288859804152047
6047525050.100201,-21.261971497122317
6047745490.981964,-21.23577578014274
6047965931.863728,-21.210333208304533
6048186372.745491,-21.18568627367928
6048406813.6272545,-21.16188620533024
6048627254.509018,-21.138992783583966
6048847695.390781,-21.117061022700064
6049068136.272545,-21.096147799890097
6049288577.154308,-21.076271044511785
6049509018.036072,-21.057636622924072
6049729458.917835,-21.04008559095159
6049949899.7996,-21.023814513177527
6050170340.681363,-21.008836801644406
6050390781.563127,-20.995237362557432
6050611222.44489,-20.98305248845189
6050831663.3266535,-20.97234849420333
6051052104.208417,-20.963171698643812
6051272545.09018,-20.95559507828932
6051492985.971944,-20.949658822155293
6051713426.853707,-20.945427546857246
6051933867.735471,-20.94294534152445
6052154308.617234,-20.942270407518166
6052374749.498998,-20.943448355155553
6052595190.380761,-20.946528551536396
6052815631.262525,-20.951555678680116
6053036072.144289,-20.958574862448273
6053256513.026052,-20.967619208919174
6053476953.907816,-20.978737003785554
6053697394.789579,-20.991962791243424
6053917835.671343,-21.00731430093255
6054138276.553106,-21.024832590919182
6054358717.43487,-21.044542658540557
6054579158.316633,-21.066461196530597
6054799599.198397,-21.09061598304038
6055020040.08016,-21.11699405366302
6055240480.961924,-21.14563782915433
6055460921.843687,-21.176545219150775
6055681362.7254505,-21.209700033268007
6055901803.607214,-21.245121591417757
6056122244.488978,-21.28280432302919
6056342685.370742,-21.322739304477913
6056563126.252505,-21.364896555547404
6056783567.134269,-21.409283631549265
6057004008.016032,-21.4558518495393
6057224448.897796,-21.504603471998493
6057444889.779559,-21.555507265748318
6057665330.661323,-21.608518428590422
6057885771.543086,-21.663618848645363
6058106212.4248495,-21.720764175148098
6058326653.306613,-21.779916353204428
6058547094.188376,-21.841036139288292
6058767535.07014,-21.904076999721525
6058987975.951903,-21.968996159752862
6059208416.833668,-22.03574308779985
6059428857.715431,-22.104269432533997
6059649298.597195,-22.174519742637173
6059869739.478958,-22.24644364672165
6060090180.360722,-22.319991217634083
6060310621.242485,-22.395107139863562
6060531062.1242485,-22.471732806203093
6060751503.006012,-22.54980033895015
6060971943.887775,-22.629280906299307
6061192384.769539,-22.710349799099596
6061412825.651302,-22.792194474960624
6061633266.533066,-22.87552907859103
6061853707.414829,-22.960032153726047
6062074148.296593,-23.045650067482846
6062294589.178357,-23.132332393843328
6062515030.060121,-23.22002026695455
6062735470.941884,-23.308658137106875
6062955911.8236475,-23.398199892012535
6063176352.705411,-23.48859484222325
6063396793.587174,-23.5797810880143
6063617234.468938,-23.671717249467086
6063837675.350701,-23.764352814292025
6064058116.232465,-23.85763930378961
6064278557.114228,-23.951531866218275
6064498997.995992,-24.045984762196014
6064719438.877755,-24.14095517404234
6064939879.759519,-24.236400012622198
6065160320.641283,-24.332278880400025
6065380761.5230465,-24.42855126280611
6065601202.40481,-24.52518029055102
6065821643.286573,-24.622127514372075
6066042084.168337,-24.719357958927517
6066262525.0501,-24.816837863099444
6066482965.931864,-24.914533727613687
6066703406.813627,-25.012413802723152
6066923847.695391,-25.11044762639986
6067144288.577154,-25.208605862826523
6067364729.458918,-25.30686105930389
6067585170.340681,-25.405186900551797
6067805611.222445,-25.50355705884013
6068026052.104208,-25.601946544470522
6068246492.985972,-25.700332950136172
6068466933.867736,-25.798693923540448
6068687374.749499,-25.897007916809763
6068907815.631263,-25.9952550741447
6069128256.513026,-26.093416588960146
6069348697.39479,-26.191473778362287
6069569138.276553,-26.289408868623838
6069789579.158317,-26.387205477560222
6070010020.04008,-26.48484850126978
6070230460.921844,-26.582323600764823
6070450901.803607,-26.6796164181411
6070671342.68537,-26.77671370765747
6070891783.567134,-26.87360235621061
6071112224.448897,-26.970271518890613
6071332665.330662,-27.066710271762076
6071553106.212425,-27.162908041841717
6071773547.094189,-27.258854558965396
6071993987.975952,-27.3545405244759
6072214428.857716,-27.44995814878952
6072434869.739479,-27.545099227753724
6072655310.621243,-27.63995557966779
6072875751.503006,-27.73451974281749
6073096192.384769,-27.828786432774265
6073316633.266533,-27.922749917441294
6073537074.148296,-28.0164028147911
6073757515.03006,-28.109740266139227
6073977955.911823,-28.202758444330144
6074198396.793587,-28.295452219871265
6074418837.675351,-28.387817671668728
6074639278.557115,-28.479850264524202
6074859719.438878,-28.57154713297183
6075080160.3206415,-28.662906276803433
6075300601.202405,-28.753922195473066
6075521042.084168,-28.844594707714876
6075741482.965932,-28.934920544967746
6075961923.847695,-29.024897816717157
6076182364.729459,-29.114524273499917
6076402805.611222,-29.20379894710352
6076623246.492986,-29.29272081581842
6076843687.374749,-29.3812869654151
6077064128.256513,-29.469498668323425
6077284569.138276,-29.557354164134097
6077505010.0200405,-29.64485206424768
6077725450.901804,-29.731993296013144
6077945891.783567,-29.818776799150875
6078166332.665331,-29.90520253319717
6078386773.547094,-29.99127121918783
6078607214.428858,-30.076981302705896
6078827655.310621,-30.16233460197033
6079048096.192385,-30.247331946313416
6079268537.074148,-30.33197186399346
6079488977.955912,-30.416256456708133
6079709418.837675,-30.500186065524986
6079929859.719439,-30.583760551012304
6080150300.601202,-30.66698285370392
6080370741.482965,-30.749852504814058
6080591182.36473,-30.83237046605838
6080811623.246493,-30.91453891600083
6081032064.128257,-30.99635716952335
6081252505.01002,-31.077828039241133
6081472945.891784,-31.15895286373693
6081693386.773547,-31.239731631780316
6081913827.655311,-31.320167880988706
6082134268.537074,-31.400261425362153
6082354709.418838,-31.480013840280336
6082575150.300601,-31.559427714539837
6082795591.182364,-31.638502962239983
6083016032.064128,-31.717242515531304
6083236472.945891,-31.79564829580481
6083456913.827656,-31.873720715271304
6083677354.709419,-31.95146315573497
6083897795.591183,-32.02887606348733
6084118236.472946,-32.105960505484035
6084338677.35471,-32.18272052769848
6084559118.236473,-32.259155789829485
6084779559.118237,-32.33526921954998
6085000000.0,-32.41106363439326
