Frequency,Power_dB
6012474949.899799,-26.716202383663166
6012695390.781563,-26.691254653383318
6012915831.663326,-26.66692013122521
6013136272.54509,-26.64318232784146
6013356713.426854,-26.620095549371925
6013577154.308618,-26.597588836991747
6013797595.190381,-26.575672550530918
6014018036.0721445,-26.554338777194246
6014238476.953908,-26.53358864127354
6014458917.835671,-26.51340739920517
6014679358.717435,-26.493787168071073
6014899799.599198,-26.47474416623755
6015120240.480962,-26.456207831447145
6015340681.362725,-26.4382370290381
6015561122.244489,-26.420787584206302
6015781563.126252,-26.40387166449254
6016002004.008016,-26.3874613023482
6016222444.889779,-26.371561744582422
6016442885.7715435,-26.35615570045752
6016663326.653307,-26.341240674669905
6016883767.53507,-26.32680618160262
6017104208.416834,-26.312843403411406
6017324649.298597,-26.299343672250394
6017545090.180361,-26.286297950403096
6017765531.062124,-26.27369686787607
6017985971.943888,-26.26153473349568
6018206412.825651,-26.249801141681118
6018426853.707415,-26.238507141264087
6018647294.589178,-26.227583526614836
6018867735.470942,-26.217082836486448
6019088176.352705,-26.206978971191987
6019308617.234468,-26.197272458697142
6019529058.116233,-26.187917113357777
6019749498.997996,-26.178953097489448
6019969939.87976,-26.170350043119733
6020190380.761523,-26.1621002461306
6020410821.643287,-26.154195630114614
6020631262.52505,-26.146638167923903
6020851703.406814,-26.139410526077555
6021072144.288577,-26.132510924170674
6021292585.170341,-26.125929898247342
6021513026.052104,-26.119660606182514
6021733466.933867,-26.113697633576678
6021953907.815631,-26.108039164262173
6022174348.697394,-26.102674917496273
6022394789.579159,-26.097595239166566
6022615230.460922,-26.09278470728175
6022835671.342686,-26.088284408023206
6023056112.224449,-26.08403885599853
6023276553.106213,-26.080062063720376
6023496993.987976,-26.076344305480667
6023717434.86974,-26.07289151973567
6023937875.751503,-26.069690489754052
6024158316.633266,-26.06671780858784
6024378757.51503,-26.064035908505296
6024599198.396793,-26.061575971781288
6024819639.278557,-26.059355737092112
6025040080.16032,-26.057373231378342
6025260521.042084,-26.055626643276028
6025480961.923848,-26.05411067778701
6025701402.805612,-26.052826297755175
6025921843.687375,-26.051770610842226
6026142284.569139,-26.050942088137163
6026362725.450902,-26.050339811338716
6026583166.332665,-26.049962681295362
6026803607.214429,-26.049809934857237
6027024048.096192,-26.04988122785823
6027244488.977956,-26.050176475548454
6027464929.859719,-26.0506958726804
6027685370.741483,-26.05143983117135
6027905811.623246,-26.052409093113617
6028126252.50501,-26.053604579967327
6028346693.386773,-26.05502752360674
6028567134.2685375,-26.056680009467577
6028787575.150301,-26.05856318302525
6029008016.032064,-26.06067906754496
6029228456.913828,-26.063032120949757
6029448897.795591,-26.06562133721816
6029669338.677355,-26.06845199587775
6029889779.559118,-26.07154786935915
6030110220.440882,-26.07484171832865
6030330661.322645,-26.078424060199985
6030551102.204409,-26.082254912855056
6030771543.086172,-26.086341479405547
6030991983.967936,-26.090694690497656
6031212424.849699,-26.095315455090066
6031432865.7314625,-26.100208472791607
6031653306.613227,-26.10538543136552
6031873747.49499,-26.110842196071445
6032094188.376754,-26.11659469081897
6032314629.258517,-26.122634031431346
6032535070.140281,-26.128986699148697
6032755511.022044,-26.13563273116371
6032975951.903808,-26.142602436057302
6033196392.785571,-26.149889594452567
6033416833.667335,-26.157508297350418
6033637274.549098,-26.165457308416492
6033857715.430861,-26.173751614528626
6034078156.312625,-26.18239553231109
6034298597.194388,-26.191405773496626
6034519038.076152,-26.200764255029213
6034739478.957916,-26.21050865425385
6034959919.83968,-26.220621670343746
6035180360.721443,-26.231128557679014
6035400801.603207,-26.242034374295457
6035621242.48497,-26.25334307354528
6035841683.366734,-26.265067373532382
6036062124.248497,-26.277209226972445
6036282565.13026,-26.28978755195628
6036503006.012024,-26.30280131764504
6036723446.893787,-26.31626317129878
6036943887.775551,-26.330180789329972
6037164328.657314,-26.34456349618339
6037384769.539078,-26.35941973765128
6037605210.420841,-26.374758403863517
6037825651.302606,-26.39058938836196
6038046092.184369,-26.406917093533053
6038266533.066133,-26.42375386336184
6038486973.947896,-26.44110855877077
