Frequency,Power_dB
5991533066.132264,-31.399453154586077
5991753507.014028,-31.330248579186872
5991973947.895792,-31.261118075162962
5992194388.777555,-31.19208127963247
5992414829.659319,-31.123145281941042
5992635270.541082,-31.054310849772023
5992855711.422846,-30.98560417222462
5993076152.304609,-30.9170218295624
5993296593.186373,-30.84856689290455
5993517034.068136,-30.780245973292352
5993737474.9499,-30.712089860232254
5993957915.831663,-30.644079319335432
5994178356.713427,-30.576242858990234
5994398797.59519,-30.50858827919643
5994619238.4769535,-30.441112896931273
5994839679.358717,-30.3738342146195
5995060120.240481,-30.306756678397974
5995280561.122245,-30.239901525693412
5995501002.004008,-30.173260426123704
5995721442.885772,-30.106863459551676
5995941883.767535,-30.040700416602164
5996162324.649299,-29.974796578982456
5996382765.531062,-29.90915361336676
5996603206.412826,-29.843788620777936
5996823647.294589,-29.77870372052118
5997044088.1763525,-29.713917201929725
5997264529.058116,-29.649434770621077
5997484969.939879,-29.585268631942583
5997705410.821643,-29.521428596478493
5997925851.703407,-29.45792767616055
5998146292.585171,-29.39477128579523
5998366733.466934,-29.33197480186979
5998587174.348698,-29.269549958441985
5998807615.230461,-29.207506929479507
5999028056.112225,-29.145847516511473
5999248496.993988,-29.08459887857247
5999468937.8757515,-29.02376118393164
5999689378.757515,-28.963347230985157
5999909819.639278,-28.903366569366938
6000130260.521042,-28.843831895884122
6000350701.402805,-28.784751764621042
6000571142.284569,-28.726133692607306
6000791583.166332,-28.66798015566002
6001012024.048097,-28.610341881576346
6001232464.92986,-28.55319235684628
6001452905.811624,-28.496545306712555
6001673346.693387,-28.440522468041777
6001893787.5751505,-28.38481502051316
6002114228.456914,-28.32975088163286
6002334669.338677,-28.27523185642289
6002555110.220441,-28.22128772314332
6002775551.102204,-28.16789043447865
6002995991.983968,-28.115071789697666
6003216432.865731,-28.062842714412774
6003436873.747495,-28.011192814912633
6003657314.629258,-27.960152860219765
6003877755.511022,-27.909716068002872
6004098196.392786,-27.85989698186681
6004318637.2745495,-27.81070322681891
6004539078.156313,-27.762140313814292
6004759519.038076,-27.714194985910936
6004979959.91984,-27.666921004528504
6005200400.801603,-27.620289234097072
6005420841.683367,-27.574309657723546
6005641282.56513,-27.52899780192959
6005861723.446894,-27.48434251610646
6006082164.328657,-27.44036171526062
6006302605.210421,-27.397058245943306
6006523046.092184,-27.354433166444977
6006743486.973948,-27.312479900413216
6006963927.855711,-27.27124370149687
6007184368.737475,-27.23066509819261
6007404809.619239,-27.190787008793713
6007625250.501002,-27.151602766162462
6007845691.382766,-27.11311349185435
6008066132.264529,-27.075321596653083
6008286573.146293,-27.038226012485353
6008507014.028056,-27.001822907766446
6008727454.90982,-26.9661196971378
6008947895.791583,-26.93111669334148
6009168336.6733465,-26.896803999866506
6009388777.55511,-26.86318557632415
6009609218.436873,-26.830263197216098
6009829659.318637,-26.798029346017515
6010050100.2004,-26.76647671766797
6010270541.082165,-26.735616567224113
6010490981.963928,-26.705435638606723
6010711422.845692,-26.675925050783704
6010931863.727455,-26.64689986808839
6011152304.609219,-26.6185753561221
6011372745.490982,-26.59147561192883
6011593186.3727455,-26.56459830458018
6011813627.254509,-26.538397910686868
6012034068.136272,-26.51286145725716
6012254509.018036,-26.487970853267853
6012474949.899799,-26.46370504500063
6012695390.781563,-26.440064697958547
6012915831.663326,-26.417054272343172
6013136272.54509,-26.39465364624661
6013356713.426854,-26.372855272647236
6013577154.308618,-26.351657588581745
6013797595.190381,-26.33105978751359
6014018036.0721445,-26.311042093124335
6014238476.953908,-26.29159178621186
6014458917.835671,-26.272715762360576
6014679358.717435,-26.25439224984177
6014899799.599198,-26.2366163012814
6015120240.480962,-26.21939081782476
6015340681.362725,-26.202682894621304
6015561122.244489,-26.18646201475984
6015781563.126252,-26.170828755592943
6016002004.008016,-26.155660658187216
6016222444.889779,-26.1409916092909
6016442885.7715435,-26.1268024559906
6016663326.653307,-26.113089388345607
6016883767.53507,-26.099841211049636
6017104208.416834,-26.087050065520373
6017324649.298597,-26.074706427424744
6017545090.180361,-26.06280071589987
6017765531.062124,-26.051323714438283
6017985971.943888,-26.04026537985441
6018206412.825651,-26.029616375894058
6018426853.707415,-26.01936729528647
6018647294.589178,-26.009507400265832
6018867735.470942,-26.00003800737892
6019088176.352705,-25.990961420200207
6019308617.234468,-25.982204181275435
6019529058.116233,-25.973821320811922
6019749498.997996,-25.965790797081787
6019969939.87976,-25.95809942987748
6020190380.761523,-25.95074256585466
6020410821.643287,-25.9437053461751
6020631262.52505,-25.93698608375653
6020851703.406814,-25.930575215868366
6021072144.288577,-25.924454947273226
6021292585.170341,-25.91864944365866
6021513026.052104,-25.913119094194805
6021733466.933867,-25.907870407875805
6021953907.815631,-25.902894749001042
6022174348.697394,-25.898186915874433
6022394789.579159,-25.893738000486344
6022615230.460922,-25.88954588747987
6022835671.342686,-25.885602846083877
6023056112.224449,-25.88190607281608
6023276553.106213,-25.8784455095886
6023496993.987976,-25.875221199348914
6023717434.86974,-25.87222600444762
6023937875.751503,-25.869455603856395
6024158316.633266,-25.866906028787007
6024378757.51503,-25.864577014233333
6024599198.396793,-25.862455072448824
6024819639.278557,-25.860564498465912
6025040080.16032,-25.858853814384446
6025260521.042084,-25.85736070213295
6025480961.923848,-25.85606869214231
6025701402.805612,-25.854977787173084
6025921843.687375,-25.85408549081548
6026142284.569139,-25.85339009291536
6026362725.450902,-25.852890888370368
6026583166.332665,-25.852586282355617
6026803607.214429,-25.8524757580756
6027024048.096192,-25.852558925435105
6027244488.977956,-25.85283545162749
6027464929.859719,-25.853306210130675
6027685370.741483,-25.85397118872831
6027905811.623246,-25.854831047868707
6028126252.50501,-25.855886549192746
6028346693.386773,-25.857139621226857
6028567134.2685375,-25.85859198978538
6028787575.150301,-25.860244928915883
6029008016.032064,-25.86210264317363
6029228456.913828,-25.86417336285878
6029448897.795591,-25.86643127724364
6029669338.677355,-25.86891409312895
6029889779.559118,-25.87160698334796
6030110220.440882,-25.874524404502004
6030330661.322645,-25.87766003186411
6030551102.204409,-25.88102317750223
6030771543.086172,-25.884616359421635
6030991983.967936,-25.888445151545973
6031212424.849699,-25.892511612301732
6031432865.7314625,-25.89682983234779
6031653306.613227,-25.901392773881255
6031873747.49499,-25.90620436806166
6032094188.376754,-25.91129988829084
6032314629.258517,-25.916650990735775
6032535070.140281,-25.922278837373256
6032755511.022044,-25.928187805038753
6032975951.903808,-25.934385221368565
6033196392.785571,-25.940877734986003
6033416833.667335,-25.947672966062953
6033637274.549098,-25.954777691251692
6033857715.430861,-25.96220156951403
6034078156.312625,-25.96995516008942
6034298597.194388,-25.978032071674384
6034519038.076152,-25.986455876122818
6034739478.957916,-25.99524761226882
6034959919.83968,-26.004361782154497
6035180360.721443,-26.013865394022545
6035400801.603207,-26.02373692890876
6035621242.48497,-26.034022312772407
6035841683.366734,-26.04464761526458
6036062124.248497,-26.055702775052694
6036282565.13026,-26.067169516524196
6036503006.012024,-26.079056949400545
6036723446.893787,-26.091374941390207
6036943887.775551,-26.104133252880544
6037164328.657314,-26.11734094845137
6037384769.539078,-26.13100755995319
6037605210.420841,-26.145147639378187
6037825651.302606,-26.15975506321412
6038046092.184369,-26.174849770692887
6038266533.066133,-26.190438783476147
6038486973.947896,-26.20654191475949
6038707414.829659,-26.22314880447132
6038927855.711423,-26.24028352539603
6039148296.593186,-26.25795565290511
6039368737.47495,-26.276166072943127
6039589178.356713,-26.294929489400488
6039809619.238477,-26.31424852901133
6040030060.12024,-26.33413726595868
6040250501.002004,-26.354602215927436
6040470941.883767,-26.375651472498447
6040691382.765532,-26.397292069573837
6040911823.647295,-26.4195334717041
6041132264.529058,-26.442385441075196
6041352705.410822,-26.465854304157943
6041573146.292585,-26.48994667403862
6041793587.174349,-26.514672471705694
6042014028.056112,-26.540018851736846
6042234468.937876,-26.56601514906653
6042454909.819639,-26.5926499038583
6042675350.701403,-26.619986550072483
6042895791.583166,-26.648194598130473
6043116232.46493,-26.676532743074183
6043336673.346693,-26.70585213411009
6043557114.2284565,-26.73582041587464
6043777555.110221,-26.7664645035428
6043997995.991984,-26.797805814834717
6044218436.873748,-26.829814874345637
6044438877.755511,-26.862517446436307
6044659318.637275,-26.895911642624696
6044879759.519038,-26.929995948494152
6045100200.400802,-26.96478365609498
6045320641.282565,-27.00025299583725
6045541082.164329,-27.03642557397999
6045761523.046092,-27.073297243659262
6045981963.9278555,-27.11086301909547
6046202404.809619,-27.14912396669135
6046422845.691382,-27.188086221753345
6046643286.573146,-27.22773675409833
6046863727.45491,-27.268081710393126
6047084168.336674,-27.309126849253992
6047304609.218437,-27.350840472320826
6047525050.100201,-27.393251572028092
6047745490.981964,-27.43634864055194
6047965931.863728,-27.480110314997283
6048186372.745491,-27.524561235278483
6048406813.6272545,-27.569679809456304
6048627254.509018,-27.615459048173207
6048847695.390781,-27.66190035139782
6049068136.272545,-27.70898558155497
6049288577.154308,-27.75673122529998
6049509018.036072,-27.80510670653372
6049729458.917835,-27.85414301315435
6049949899.7996,-27.903786819195055
6050170340.681363,-27.954059039072945
6050390781.563127,-28.004947648394918
6050611222.44489,-28.05644730019423
6050831663.3266535,-28.108521842984672
6051052104.208417,-28.161210808243567
6051272545.09018,-28.214474053178066
6051492985.971944,-28.26830351058348
6051713426.853707,-28.322712759133218
6051933867.735471,-28.377640851181155
6052154308.617234,-28.433152351812048
6052374749.498998,-28.489152606328652
6052595190.380761,-28.54575138461484
6052815631.262525,-28.60282833264663
6053036072.144289,-28.66040470398505
6053256513.026052,-28.71848136860858
6053476953.907816,-28.777046611843524
6053697394.789579,-28.83607394466882
6053917835.671343,-28.895572767849664
6054138276.553106,-28.95552462484688
6054358717.43487,-29.015923012623503
6054579158.316633,-29.076742968393233
6054799599.198397,-29.137990744393903
6055020040.08016,-29.199654734287826
6055240480.961924,-29.26170509530516
6055460921.843687,-29.324154412503553
6055681362.7254505,-29.38698075464532
6055901803.607214,-29.450173497100508
6056122244.488978,-29.51372376932212
6056342685.370742,-29.57761734649992
6056563126.252505,-29.64184637841158
6056783567.134269,-29.706400328938003
6057004008.016032,-29.771267683866192
6057224448.897796,-29.8364383387381
6057444889.779559,-29.901904029459125
6057665330.661323,-29.96764512059378
6057885771.543086,-30.03366391599843
6058106212.4248495,-30.09994348309222
6058326653.306613,-30.166473773981004
6058547094.188376,-30.233249276178014
6058767535.07014,-30.30024909021602
6058987975.951903,-30.367477599221957
6059208416.833668,-30.434912422994685
6059428857.715431,-30.502550710981083
6059649298.597195,-30.570395956197288
6059869739.478958,-30.63840494721675
6060090180.360722,-30.706588888198425
6060310621.242485,-30.774948810831255
6060531062.1242485,-30.8434542991478
6060751503.006012,-30.91212456015146
6060971943.887775,-30.980928645004965
6061192384.769539,-31.04986203529834
6061412825.651302,-31.118921539152126
6061633266.533066,-31.188089104786656
6061853707.414829,-31.257363986898213
6062074148.296593,-31.32674101263578
6062294589.178357,-31.39620246379473
6062515030.060121,-31.465754847676322
6062735470.941884,-31.535377173517183
6062955911.8236475,-31.60507966553334
6063176352.705411,-31.674833508880795
6063396793.587174,-31.74465139718076
6063617234.468938,-31.81450404079831
6063837675.350701,-31.88440003042001
6064058116.232465,-31.95432353686001
6064278557.114228,-32.02428560307875
6064498997.995992,-32.094265773046814
6064719438.877755,-32.1642793441514
6064939879.759519,-32.23434634990173
6065160320.641283,-32.3045437080098
6065380761.5230465,-32.37450385070421
6065601202.40481,-32.44439515703743
6065821643.286573,-32.51456141410789
6066042084.168337,-32.584065529093735
6066262525.0501,-32.65424394340401
6066482965.931864,-32.72398554960905
6066703406.813627,-32.794066888642625
6066923847.695391,-32.863689495955796
6067144288.577154,-32.9337520660095
6067364729.458918,-33.00351479144889
6067585170.340681,-33.07323538809507
6067805611.222445,-33.1429085084126
6068026052.104208,-33.21252831288393
6068246492.985972,-33.2820868524674
6068466933.867736,-33.35165987413011
6068687374.749499,-33.42096584934309
6068907815.631263,-33.490304211315774
6069128256.513026,-33.55956555939013
6069348697.39479,-33.62874677016598
6069569138.276553,-33.697844168836966
6069789579.158317,-33.76685531298279
6070010020.04008,-33.83569680338337
6070230460.921844,-33.90457579302077
6070450901.803607,-33.97332964558921
6070671342.68537,-34.04196772967953
6070891783.567134,-34.11049543301475
6071112224.448897,-34.17892460594351
6071332665.330662,-34.247239839714524
6071553106.212425,-34.315458818265725
6071773547.094189,-34.383555735378906
6071993987.975952,-34.45154836546992
6072214428.857716,-34.519417276170344
6072434869.739479,-34.58715388536481
6072655310.621243,-34.65462173677308
6072875751.503006,-34.72235383061782
6073096192.384769,-34.78992210096993
6073316633.266533,-34.857171835462836
6073537074.148296,-34.924294560219465
6073757515.03006,-34.99104714714636
6073977955.911823,-35.058152142102216
6074198396.793587,-35.12472102319312
6074418837.675351,-35.1914778946244
6074639278.557115,-35.25790580403944
6074859719.438878,-35.32424743234583
6075080160.3206415,-35.3904638772909
6075300601.202405,-35.456535962686516
6075521042.084168,-35.522466171278154
6075741482.965932,-35.58825859713481
6075961923.847695,-35.653908942620035
6076182364.729459,-35.71938077361324
6076402805.611222,-35.78474454707569
6076623246.492986,-35.85000112177954
6076843687.374749,-35.915077690035474
6077064128.256513,-35.98002833944646
6077284569.138276,-36.04478610085421
6077505010.0200405,-36.10941899738714
6077725450.901804,-36.173903270591936
6077945891.783567,-36.238238434484856
6078166332.665331,-36.30242393662651
6078386773.547094,-36.36645897869529
6078607214.428858,-36.430342824840366
6078827655.310621,-36.49407560480937
6079048096.192385,-36.55765655825708
6079268537.074148,-36.6210850038881
6079488977.955912,-36.68436076541536
6079709418.837675,-36.74748366157357
6079929859.719439,-36.81045314709317
6080150300.601202,-36.87326882351232
6080370741.482965,-36.93593040629425
6080591182.36473,-36.99843764434233
6080811623.246493,-37.06079020368149
6081032064.128257,-37.122988530400136
6081252505.01002,-37.18503198146466
6081472945.891784,-37.24692018490801
6081693386.773547,-37.308653514387345
6081913827.655311,-37.37023173008859
6082134268.537074,-37.43165473560963
6082354709.418838,-37.49292205058008
6082575150.300601,-37.554034802541665
6082795591.182364,-37.614991699280054
6083016032.064128,-37.675793165385045
6083236472.945891,-37.73643941446426
6083456913.827656,-37.79693049340702
6083677354.709419,-37.857266714039866
6083897795.591183,-37.91744717558689
6084118236.472946,-37.97747294594555
6084338677.35471,-38.03734425476368
6084559118.236473,-38.09706048218939
6084779559.118237,-38.15662192234703
6085000000.0,-38.216029214051574
