Frequency,Power_dB
5994619238.4769535,-28.74236623357107
5994839679.358717,-28.67294752517688
5995060120.240481,-28.603840069523947
5995280561.122245,-28.535060129036268
5995501002.004008,-28.466615432786355
5995721442.885772,-28.39852380839308
5995941883.767535,-28.330794308591713
5996162324.649299,-28.263449772832033
5996382765.531062,-28.196496941326565
5996603206.412826,-28.129953704428907
5996823647.294589,-28.063829134518897
5997044088.1763525,-27.99814355091941
5997264529.058116,-27.93290590615814
5997484969.939879,-27.868133705707976
5997705410.821643,-27.803839960019133
5997925851.703407,-27.740037761732538
5998146292.585171,-27.676744183777515
5998366733.466934,-27.61396899926733
5998587174.348698,-27.55173364664688
5998807615.230461,-27.490044711419614
5999028056.112225,-27.428919308745236
5999248496.993988,-27.368375128365443
5999468937.8757515,-27.308414800405608
5999689378.757515,-27.249061813402243
5999909819.639278,-27.19033181083865
6000130260.521042,-27.132231064926856
6000350701.402805,-27.074774354485157
6000571142.284569,-27.017980310675973
6000791583.166332,-26.961839514878243
6001012024.048097,-26.906396586661373
6001232464.92986,-26.851639609981596
6001452905.811624,-26.797592798867917
6001673346.693387,-26.744255965983534
6001893787.5751505,-26.69165702523847
6002114228.456914,-26.63979367867671
6002334669.338677,-26.588679824182513
6002555110.220441,-26.538317334330664
6002775551.102204,-26.48872615589024
6002995991.983968,-26.43990738552806
6003216432.865731,-26.39188420906993
6003436873.747495,-26.34464525154005
6003657314.629258,-26.298207781513206
6003877755.511022,-26.252575864856652
6004098196.392786,-26.20775531228523
6004318637.2745495,-26.16376345702303
6004539078.156313,-26.120586754303076
6004759519.038076,-26.078241174476737
6004979959.91984,-26.03673296017775
6005200400.801603,-25.996046994896147
6005420841.683367,-25.956218598659213
6005641282.56513,-25.9172160989484
6005861723.446894,-25.879067168985365
6006082164.328657,-25.84174951597543
6006302605.210421,-25.80527929949725
6006523046.092184,-25.769669391545385
6006743486.973948,-25.73487826438526
6006963927.855711,-25.700943124797377
6007184368.737475,-25.667833982508682
6007404809.619239,-25.63557321036525
6007625250.501002,-25.604051672127582
6007845691.382766,-25.573516482964685
6008066132.264529,-25.54373851424777
6008286573.146293,-25.514774513235878
6008507014.028056,-25.4866146801156
6008727454.90982,-25.459274658774902
6008947895.791583,-25.432730117987674
6009168336.6733465,-25.40697218714071
6009388777.55511,-25.381999348464277
6009609218.436873,-25.357799608626877
6009829659.318637,-25.334367361633326
6010050100.2004,-25.311695652411068
6010270541.082165,-25.28976858111512
6010490981.963928,-25.268575442928096
6010711422.845692,-25.248112529323464
6010931863.727455,-25.228359618968213
6011152304.609219,-25.209318708629567
6011372745.490982,-25.190960818792256
6011593186.3727455,-25.17328569258617
6011813627.254509,-25.156274098689906
6012034068.136272,-25.139924187284592
6012254509.018036,-25.124207833367976
6012474949.899799,-25.10912630541067
6012695390.781563,-25.09465878396501
6012915831.663326,-25.080790012567164
6013136272.54509,-25.067510888237322
6013356713.426854,-25.05480494529032
6013577154.308618,-25.04265716048114
6013797595.190381,-25.03106146313649
6014018036.0721445,-25.019984941851668
6014238476.953908,-25.009429753477193
6014458917.835671,-24.999384532792412
6014679358.717435,-24.989828218489194
6014899799.599198,-24.980727785468872
6015120240.480962,-24.972105132158077
6015340681.362725,-24.963914728840308
6015561122.244489,-24.956169740145448
6015781563.126252,-24.948834496338428
6016002004.008016,-24.94185927920971
6016222444.889779,-24.935348228298146
6016442885.7715435,-24.92920178082143
6016663326.653307,-24.92338666771208
6016883767.53507,-24.917931463947312
6017104208.416834,-24.912810218905335
6017324649.298597,-24.908009596131755
6017545090.180361,-24.903518452521503
6017765531.062124,-24.899328102318137
6017985971.943888,-24.895410409727774
6018206412.825651,-24.89176779630222
6018426853.707415,-24.88838455092541
6018647294.589178,-24.88524980352907
6018867735.470942,-24.882346887811373
6019088176.352705,-24.879667653658622
6019308617.234468,-24.87720052557465
6019529058.116233,-24.874935003892496
6019749498.997996,-24.872858371862506
6019969939.87976,-24.870963227328666
6020190380.761523,-24.86923805998788
6020410821.643287,-24.867672295064118
6020631262.52505,-24.86625665687869
6020851703.406814,-24.86498205928526
6021072144.288577,-24.863838766864603
6021292585.170341,-24.862820095336232
6021513026.052104,-24.861915031066175
6021733466.933867,-24.86111687377681
6021953907.815631,-24.8604180203437
6022174348.697394,-24.859810927225546
6022394789.579159,-24.859287580669722
6022615230.460922,-24.858843373679946
6022835671.342686,-24.858469320167444
6023056112.224449,-24.858159183822636
6023276553.106213,-24.85790851998801
6023496993.987976,-24.857711040020405
6023717434.86974,-24.85756172770766
6023937875.751503,-24.857455365426198
6024158316.633266,-24.857387439792944
6024378757.51503,-24.857353590318567
6024599198.396793,-24.857349845168073
6024819639.278557,-24.857372534271455
6025040080.16032,-24.857418313871605
6025260521.042084,-24.857484155990832
6025480961.923848,-24.85756733166145
6025701402.805612,-24.8576654891011
6025921843.687375,-24.857776557032366
6026142284.569139,-24.85789878913699
6026362725.450902,-24.858030784759464
6026583166.332665,-24.85817143419208
6026803607.214429,-24.858319985593134
6027024048.096192,-24.85847597288617
6027244488.977956,-24.858639282876823
6027464929.859719,-24.858810100211137
6027685370.741483,-24.858988945228745
6027905811.623246,-24.859176661675527
6028126252.50501,-24.859374426766507
6028346693.386773,-24.859583707402763
6028567134.2685375,-24.859806326037805
6028787575.150301,-24.860044402477243
6029008016.032064,-24.86030039696695
6029228456.913828,-24.860577073703602
6029448897.795591,-24.860877546787762
6029669338.677355,-24.861205227193288
6029889779.559118,-24.861563855299295
6030110220.440882,-24.861957487096447
6030330661.322645,-24.862390516634548
6030551102.204409,-24.862867666317854
6030771543.086172,-24.863393894591958
6030991983.967936,-24.86397464173806
6031212424.849699,-24.864616183703355
6031432865.7314625,-24.86532278810391
6031653306.613227,-24.866101383804775
6031873747.49499,-24.866959794224364
6032094188.376754,-24.86790412689436
6032314629.258517,-24.868941504921793
6032535070.140281,-24.870079599543182
6032755511.022044,-24.871326387970868
6032975951.903808,-24.872690054092686
6033196392.785571,-24.87417766984941
6033416833.667335,-24.875801018872075
6033637274.549098,-24.877565530827574
6033857715.430861,-24.879483539550257
6034078156.312625,-24.88156298997388
6034298597.194388,-24.88381407853649
6034519038.076152,-24.88625063885972
6034739478.957916,-24.888875893956467
6034959919.83968,-24.891706695121563
6035180360.721443,-24.894746460682256
6035400801.603207,-24.898022134091768
6035621242.48497,-24.901528185515815
6035841683.366734,-24.90528411925581
6036062124.248497,-24.909301266758632
6036282565.13026,-24.913590929763323
6036503006.012024,-24.918170312357482
6036723446.893787,-24.923043637217326
6036943887.775551,-24.928229048147195
6037164328.657314,-24.933740446158254
6037384769.539078,-24.939589572424865
6037605210.420841,-24.945953595581507
6037825651.302606,-24.952234911303897
6038046092.184369,-24.959313453746567
6038266533.066133,-24.96663264687743
6038486973.947896,-24.974378731841433
6038707414.829659,-24.982533021251534
6038927855.711423,-24.99113993396253
6039148296.593186,-25.000178339478538
6039368737.47495,-25.00969263847886
6039589178.356713,-25.019677859280094
6039809619.238477,-25.03015456030301
6040030060.12024,-25.041137928884197
6040250501.002004,-25.05263784402181
6040470941.883767,-25.06467553909586
6040691382.765532,-25.077259855620888
6040911823.647295,-25.09040567852368
6041132264.529058,-25.104132620574873
6041352705.410822,-25.118448750087254
6041573146.292585,-25.133368682781295
6041793587.174349,-25.148907380150888
6042014028.056112,-25.165075859772216
6042234468.937876,-25.18189323873507
6042454909.819639,-25.199361187494837
6042675350.701403,-25.21749504400043
6042895791.583166,-25.236320991726515
6043116232.46493,-25.255836783778456
6043336673.346693,-25.276056267228093
6043557114.2284565,-25.297000131715997
6043777555.110221,-25.3186701465145
6043997995.991984,-25.341081056948333
6044218436.873748,-25.36423369544245
6044438877.755511,-25.38814342745384
6044659318.637275,-25.412835462649845
6044879759.519038,-25.43828356317134
6045100200.400802,-25.464536863955175
6045320641.282565,-25.491576184761925
6045541082.164329,-25.51941545287142
6045761523.046092,-25.548066805671176
6045981963.9278555,-25.57751921331635
6046202404.809619,-25.60782071748295
6046422845.691382,-25.638920443399556
6046643286.573146,-25.67084471142202
6046863727.45491,-25.703612584795238
6047084168.336674,-25.737216411015552
6047304609.218437,-25.77165911949308
6047525050.100201,-25.80694528430739
6047745490.981964,-25.843060187589202
6047965931.863728,-25.880040192662
6048186372.745491,-25.917853282897298
6048406813.6272545,-25.956502686722274
6048627254.509018,-25.99600634871028
6048847695.390781,-26.036338297067452
6049068136.272545,-26.07751768040942
6049288577.154308,-26.11953286571019
6049509018.036072,-26.162380734629892
6049729458.917835,-26.20604586986793
6049949899.7996,-26.250542326048595
6050170340.681363,-26.295851982217144
6050390781.563127,-26.341983841487618
6050611222.44489,-26.388910302630904
6050831663.3266535,-26.43663908971972
6051052104.208417,-26.4851504026837
6051272545.09018,-26.53445633591783
6051492985.971944,-26.584540462566054
6051713426.853707,-26.635372655381772
6051933867.735471,-26.68698420732496
6052154308.617234,-26.73932095456118
6052374749.498998,-26.792410829454887
6052595190.380761,-26.84621507537728
6052815631.262525,-26.900728066714557
6053036072.144289,-26.955952644395033
6053256513.026052,-27.01187273800094
6053476953.907816,-27.068466243294147
6053697394.789579,-27.125728357345437
6053917835.671343,-27.183647228058177
6054138276.553106,-27.242198303982605
6054358717.43487,-27.301391475342164
6054579158.316633,-27.361190424656144
6054799599.198397,-27.421595321840655
6055020040.08016,-27.48259142817937
6055240480.961924,-27.544158741115552
6055460921.843687,-27.60628121700728
6055681362.7254505,-27.668959320953697
6055901803.607214,-27.732162295991323
6056122244.488978,-27.795885064127035
6056342685.370742,-27.860113452925226
6056563126.252505,-27.924831348425343
6056783567.134269,-27.990024470194832
6057004008.016032,-28.055678083322412
6057224448.897796,-28.121780402443775
6057444889.779559,-28.18831279625668
6057665330.661323,-28.255262290299157
6057885771.543086,-28.322625635790153
6058106212.4248495,-28.39037164061979
6058326653.306613,-28.458494629514696
6058547094.188376,-28.526982248128412
6058767535.07014,-28.595815573710546
6058987975.951903,-28.664987971763992
6059208416.833668,-28.734484291758548
6059428857.715431,-28.80428633672534
6059649298.597195,-28.874382074800373
6059869739.478958,-28.94476341747947
6060090180.360722,-29.015420426768145
6060310621.242485,-29.08632087426065
6060531062.1242485,-29.157487164603715
6060751503.006012,-29.228877351054706
6060971943.887775,-29.300479090749434
6061192384.769539,-29.37229317510252
6061412825.651302,-29.444307115931935
6061633266.533066,-29.516512565446973
6061853707.414829,-29.588994350522178
6062074148.296593,-29.66129918766932
6062294589.178357,-29.73398649380927
6062515030.060121,-29.806815855500645
6062735470.941884,-29.879776837396278
6062955911.8236475,-29.952859297753214
6063176352.705411,-30.026295269180856
6063396793.587174,-30.099350041912764
6063617234.468938,-30.172978467497742
6063837675.350701,-30.24644830655867
6064058116.232465,-30.31999119052628
6064278557.114228,-30.39336947480949
6064498997.995992,-30.467038042626584
6064719438.877755,-30.540755209901093
6064939879.759519,-30.614512529224108
6065160320.641283,-30.688302270717507
6065380761.5230465,-30.762116541325106
6065601202.40481,-30.835948065134374
6065821643.286573,-30.909943223908044
6066042084.168337,-30.98363359784028
6066262525.0501,-31.057585353558125
6066482965.931864,-31.131352639833914
6066703406.813627,-31.20514714078528
6066923847.695391,-31.278917407249963
6067144288.577154,-31.352658891799045
6067364729.458918,-31.426362487272797
6067585170.340681,-31.500017816073154
6067805611.222445,-31.573636593238547
6068026052.104208,-31.647193098499983
6068246492.985972,-31.72067782909511
6068466933.867736,-31.794120437247386
6068687374.749499,-31.86748363546279
6068907815.631263,-31.94077046526276
6069128256.513026,-32.01397816321777
6069348697.39479,-32.08710140954416
6069569138.276553,-32.16013618721426
6069789579.158317,-32.23307839232224
6070010020.04008,-32.30592383031681
6070230460.921844,-32.37866859232572
6070450901.803607,-32.45130917585804
6070671342.68537,-32.5238410724155
6070891783.567134,-32.596261744254974
6071112224.448897,-32.668567469995786
6071332665.330662,-32.74075460544032
6071553106.212425,-32.812820462203874
6071773547.094189,-32.884761701143994
6071993987.975952,-32.956575469569536
6072214428.857716,-33.02825955332029
6072434869.739479,-33.09981036500279
6072655310.621243,-33.17122609955416
6072875751.503006,-33.24250374034659
6073096192.384769,-33.31364086901131
6073316633.266533,-33.384635918889714
6073537074.148296,-33.45548546299176
6073757515.03006,-33.526188884318174
6073977955.911823,-33.59674344621713
6074198396.793587,-33.66714733491793
6074418837.675351,-33.73739845462434
6074639278.557115,-33.807495652285425
6074859719.438878,-33.87743645489923
6075080160.3206415,-33.947220472022266
6075300601.202405,-34.01684517698058
6075521042.084168,-34.086281037148254
6075741482.965932,-34.15561248331676
6075961923.847695,-34.224752232732115
6076182364.729459,-34.29372812875228
6076402805.611222,-34.362538391215594
6076623246.492986,-34.43118201383504
6076843687.374749,-34.499658699033034
6077064128.256513,-34.56796671496457
6077284569.138276,-34.63610558743939
6077505010.0200405,-34.704074141437715
6077725450.901804,-34.771872494992195
6077945891.783567,-34.83949901766478
6078166332.665331,-34.90695300273967
6078386773.547094,-34.974234302274766
6078607214.428858,-35.041341975456675
6078827655.310621,-35.10827584456631
6079048096.192385,-35.17503532850927
6079268537.074148,-35.24161993298186
6079488977.955912,-35.3080288935911
6079709418.837675,-35.374262065687674
6079929859.719439,-35.440319062258084
6080150300.601202,-35.506199919521194
6080370741.482965,-35.571904501714144
6080591182.36473,-35.63743236477042
6080811623.246493,-35.70278305897628
6081032064.128257,-35.767956544753815
6081252505.01002,-35.832952908172786
6081472945.891784,-35.89777239458677
6081693386.773547,-35.9624137824745
6081913827.655311,-36.02687871661152
6082134268.537074,-36.091165802304104
6082354709.418838,-36.155275579227634
6082575150.300601,-36.21920802359648
6082795591.182364,-36.28296349780889
6083016032.064128,-36.346541775275995
6083236472.945891,-36.40994343599064
6083456913.827656,-36.473168264999174
6083677354.709419,-36.53621599350592
6083897795.591183,-36.5990879551874
6084118236.472946,-36.661783627263134
6084338677.35471,-36.72430299955556
6084559118.236473,-36.78664700202573
6084779559.118237,-36.84881541719014
6085000000.0,-36.91080892756882
