Frequency,Power_dB
5996382765.531062,-30.488954696805806
5996603206.412826,-30.42410852212521
5996823647.294589,-30.359514294580762
5997044088.1763525,-30.295176627738208
5997264529.058116,-30.231110625469732
5997484969.939879,-30.16732437435749
5997705410.821643,-30.103826563857005
5997925851.703407,-30.040626995478803
5998146292.585171,-29.977735764224455
5998366733.466934,-29.91516337450708
5998587174.348698,-29.852920063833075
5998807615.230461,-29.79101266158395
5999028056.112225,-29.729457723197264
5999248496.993988,-29.668255454009433
5999468937.8757515,-29.607405201670936
5999689378.757515,-29.54694836471802
5999909819.639278,-29.486865719227417
6000130260.521042,-29.42719798655905
6000350701.402805,-29.367950911014717
6000571142.284569,-29.309117416798713
6000791583.166332,-29.250702805359808
6001012024.048097,-29.192718745392185
6001232464.92986,-29.135183074296364
6001452905.811624,-29.078106968390678
6001673346.693387,-29.02149421215063
6001893787.5751505,-28.965362563427483
6002114228.456914,-28.909712924476032
6002334669.338677,-28.854549742361158
6002555110.220441,-28.799895918329945
6002775551.102204,-28.745748856850383
6002995991.983968,-28.692125252060983
6003216432.865731,-28.639036791727683
6003436873.747495,-28.586475526589723
6003657314.629258,-28.534471056296226
6003877755.511022,-28.483005497659953
6004098196.392786,-28.432113100843033
6004318637.2745495,-28.381790365495334
6004539078.156313,-28.332040182242494
6004759519.038076,-28.28287901515783
6004979959.91984,-28.23429550196017
6005200400.801603,-28.186321162382832
6005420841.683367,-28.138940205190153
6005641282.56513,-28.092167208222143
6005861723.446894,-28.046021360381708
6006082164.328657,-28.00048852171927
6006302605.210421,-27.955575809302537
6006523046.092184,-27.911296637770818
6006743486.973948,-27.86765454786611
6006963927.855711,-27.8246476798698
6007184368.737475,-27.782286310681897
6007404809.619239,-27.740561419186598
6007625250.501002,-27.699496472108066
6007845691.382766,-27.659072045492856
6008066132.264529,-27.619309814114615
6008286573.146293,-27.58020257392377
6008507014.028056,-27.541751269136093
6008727454.90982,-27.503952142877274
6008947895.791583,-27.466833916106985
6009168336.6733465,-27.4309492411069
6009388777.55511,-27.394256349587494
6009609218.436873,-27.359311021407315
6009829659.318637,-27.3249084723835
6010050100.2004,-27.291054433803026
6010270541.082165,-27.257869704827904
6010490981.963928,-27.225343975164236
6010711422.845692,-27.193478891539286
6010931863.727455,-27.162259339785003
6011152304.609219,-27.131696061552333
6011372745.490982,-27.101769349170752
6011593186.3727455,-27.07246925551499
6011813627.254509,-27.04384903970695
6012034068.136272,-27.01583836062987
6012254509.018036,-26.988468988545748
6012474949.899799,-26.961713861638557
6012695390.781563,-26.93558746150164
6012915831.663326,-26.910079575862596
6013136272.54509,-26.88518226295068
6013356713.426854,-26.86088278265865
6013577154.308618,-26.837188313625298
6013797595.190381,-26.81409099276192
6014018036.0721445,-26.791573174962338
6014238476.953908,-26.76963833216955
6014458917.835671,-26.748281276350667
6014679358.717435,-26.727496297140043
6014899799.599198,-26.707263052964933
6015120240.480962,-26.687586512480472
6015340681.362725,-26.668457890152354
6015561122.244489,-26.649866974658664
6015781563.126252,-26.631813892655842
6016002004.008016,-26.614271473267273
6016222444.889779,-26.597251907358235
6016442885.7715435,-26.580740821700275
6016663326.653307,-26.56473033788518
6016883767.53507,-26.549170574847814
6017104208.416834,-26.53417851168679
6017324649.298597,-26.519622456929632
6017545090.180361,-26.505535261559615
6017765531.062124,-26.49192606158097
6017985971.943888,-26.47873455492153
6018206412.825651,-26.466004040299936
6018426853.707415,-26.453713751874332
6018647294.589178,-26.441852253433694
6018867735.470942,-26.430413466404516
6019088176.352705,-26.419378686465514
6019308617.234468,-26.408764551053025
6019529058.116233,-26.398538545699807
6019749498.997996,-26.388712283610765
6019969939.87976,-26.379267687810156
6020190380.761523,-26.370195731605023
6020410821.643287,-26.361498160445088
6020631262.52505,-26.353161912731395
6020851703.406814,-26.345181990329635
6021072144.288577,-26.33754653703611
6021292585.170341,-26.3302667524934
6021513026.052104,-26.323317226760743
6021733466.933867,-26.316696549288352
6021953907.815631,-26.31039444679164
6022174348.697394,-26.304425830324867
6022394789.579159,-26.298764891352704
6022615230.460922,-26.2934141643559
6022835671.342686,-26.28836760190176
6023056112.224449,-26.283612930038814
6023276553.106213,-26.279149315679035
6023496993.987976,-26.27491888505419
6023717434.86974,-26.271111516316346
6023937875.751503,-26.267498745889462
6024158316.633266,-26.264182157013607
6024378757.51503,-26.261132810938115
6024599198.396793,-26.258351788813286
6024819639.278557,-26.2558431538624
6025040080.16032,-26.253597325411235
6025260521.042084,-26.25161438030596
6025480961.923848,-26.249892269326757
6025701402.805612,-26.248427583111358
6025921843.687375,-26.247220295452394
6026142284.569139,-26.246268247498186
6026362725.450902,-26.24557033446657
6026583166.332665,-26.245125747657966
6026803607.214429,-26.244933780421775
6027024048.096192,-26.244994063207223
6027244488.977956,-26.245306500090884
6027464929.859719,-26.24587123700178
6027685370.741483,-26.246688710416976
6027905811.623246,-26.247759587611974
6028126252.50501,-26.249085006165664
6028346693.386773,-26.250665803619754
6028567134.2685375,-26.252503963835835
6028787575.150301,-26.254600951924083
6029008016.032064,-26.256954167204697
6029228456.913828,-26.25957518532679
6029448897.795591,-26.262466524996285
6029669338.677355,-26.265621755883252
6029889779.559118,-26.269048497516465
6030110220.440882,-26.272749560504387
6030330661.322645,-26.276727751315143
6030551102.204409,-26.280956105554232
6030771543.086172,-26.285522746279703
6030991983.967936,-26.290369175961814
6031212424.849699,-26.295510113426985
6031432865.7314625,-26.300942473213603
6031653306.613227,-26.306683468235185
6031873747.49499,-26.312728611941395
6032094188.376754,-26.319084709167768
6032314629.258517,-26.325773495102602
6032535070.140281,-26.332833583441484
6032755511.022044,-26.34012150610741
6032975951.903808,-26.3478039466192
6033196392.785571,-26.355821424229752
6033416833.667335,-26.364197797053144
6033637274.549098,-26.372934861852386
6033857715.430861,-26.3820261266357
6034078156.312625,-26.391495529693998
6034298597.194388,-26.40134067543194
6034519038.076152,-26.4115752045926
6034739478.957916,-26.422200350685827
6034959919.83968,-26.433225375399452
6035180360.721443,-26.444662821742824
6035400801.603207,-26.456510857606723
6035621242.48497,-26.46878313533965
6035841683.366734,-26.481487111203833
6036062124.248497,-26.49461553145433
6036282565.13026,-26.5082196341588
6036503006.012024,-26.52226304662625
6036723446.893787,-26.536769088658374
6036943887.775551,-26.551747240089043
6037164328.657314,-26.567205277997623
6037384769.539078,-26.583147423651283
6037605210.420841,-26.59958419887885
6037825651.302606,-26.616523166361475
6038046092.184369,-26.633972215009734
6038266533.066133,-26.651938851780784
6038486973.947896,-26.670432527808856
6038707414.829659,-26.68946428358968
6038927855.711423,-26.709026663153722
6039148296.593186,-26.729138881731757
6039368737.47495,-26.749792024227247
6039589178.356713,-26.771035465185385
6039809619.238477,-26.792838584142082
6040030060.12024,-26.815215816746218
6040250501.002004,-26.838180488869163
6040470941.883767,-26.861721165860082
6040691382.765532,-26.885864779209214
6040911823.647295,-26.910603199545953
6041132264.529058,-26.935952249537287
6041352705.410822,-26.96191733808049
6041573146.292585,-26.988501384634958
6041793587.174349,-27.015703567635327
6042014028.056112,-27.04353048164394
6042234468.937876,-27.072008289518898
6042454909.819639,-27.101092340319
6042675350.701403,-27.13083315583347
6042895791.583166,-27.161218201739715
6043116232.46493,-27.192242093194423
6043336673.346693,-27.22392695639467
6043557114.2284565,-27.25624636036501
6043777555.110221,-27.28923812262873
6043997995.991984,-27.32286519166638
6044218436.873748,-27.357156860386105
6044438877.755511,-27.392169242511514
6044659318.637275,-27.42770341915876
6044879759.519038,-27.464616119289687
6045100200.400802,-27.500957931631262
6045320641.282565,-27.538549902226904
6045541082.164329,-27.57680279891609
6045761523.046092,-27.61572315621966
6045981963.9278555,-27.655286534912975
6046202404.809619,-27.69550733028511
6046422845.691382,-27.736391917552382
6046643286.573146,-27.777918648067306
6046863727.45491,-27.820097087151822
6047084168.336674,-27.86291839634405
6047304609.218437,-27.906383219080944
6047525050.100201,-27.95048514445311
6047745490.981964,-27.995218234590524
6047965931.863728,-28.040608767695723
6048186372.745491,-28.086567958742215
6048406813.6272545,-28.13317424583169
6048627254.509018,-28.180391683442735
6048847695.390781,-28.22822093312439
6049068136.272545,-28.276652065955766
6049288577.154308,-28.32566714952513
6049509018.036072,-28.37528742339734
6049729458.917835,-28.425485004171094
6049949899.7996,-28.476249646390542
6050170340.681363,-28.527596013263846
6050390781.563127,-28.579482261719534
6050611222.44489,-28.63192608380934
6050831663.3266535,-28.68492185257287
6051052104.208417,-28.738447774907733
6051272545.09018,-28.7925042266724
6051492985.971944,-28.8470770194521
6051713426.853707,-28.90215444679508
6051933867.735471,-28.957748624095707
6052154308.617234,-29.013825247265366
6052374749.498998,-29.070379708767234
6052595190.380761,-29.1274132991512
6052815631.262525,-29.184901988905096
6053036072.144289,-29.24285537680548
6053256513.026052,-29.301248869230633
6053476953.907816,-29.360076401098468
6053697394.789579,-29.419318545205968
6053917835.671343,-29.478965778466076
6054138276.553106,-29.539055296931167
6054358717.43487,-29.599514165244685
6054579158.316633,-29.66040860160733
6054799599.198397,-29.72164411382103
6055020040.08016,-29.78323925682359
6055240480.961924,-29.845189752177916
6055460921.843687,-29.90748866803667
6055681362.7254505,-29.970122163755534
6055901803.607214,-30.033084989995842
6056122244.488978,-30.096360923361445
6056342685.370742,-30.159942954675458
6056563126.252505,-30.223822187081495
6056783567.134269,-30.28798887418504
6057004008.016032,-30.352432274894213
6057224448.897796,-30.41714434829874
6057444889.779559,-30.482111890315068
6057665330.661323,-30.54733022710483
6057885771.543086,-30.612787975736858
6058106212.4248495,-30.67847421350472
6058326653.306613,-30.744379296301645
6058547094.188376,-30.810497901672555
6058767535.07014,-30.876819588729198
6058987975.951903,-30.94334101103057
6059208416.833668,-31.010043149928308
6059428857.715431,-31.076922193110207
6059649298.597195,-31.143970379815336
6059869739.478958,-31.211165894048143
6060090180.360722,-31.27853048043483
6060310621.242485,-31.346028936518636
6060531062.1242485,-31.413669519836766
6060751503.006012,-31.48143260445721
6060971943.887775,-31.549313661999904
6061192384.769539,-31.61729955938094
6061412825.651302,-31.685412139006147
6061633266.533066,-31.753597930006585
6061853707.414829,-31.82188770848998
6062074148.296593,-31.890259714468137
6062294589.178357,-31.95869398603091
6062515030.060121,-32.027215544179946
6062735470.941884,-32.095802014150614
6062955911.8236475,-32.16441963489207
6063176352.705411,-32.2331179068079
6063396793.587174,-32.30183137377574
6063617234.468938,-32.37060790988674
6063837675.350701,-32.439396719643334
6064058116.232465,-32.508217822585934
6064278557.114228,-32.57705139703389
6064498997.995992,-32.645905469180185
6064719438.877755,-32.714764444449926
6064939879.759519,-32.783633567438756
6065160320.641283,-32.8525036459403
6065380761.5230465,-32.92135918135798
6065601202.40481,-32.990208389285584
6065821643.286573,-33.05902654453468
6066042084.168337,-33.1278431459894
6066262525.0501,-33.19662534868763
6066482965.931864,-33.265374629724676
6066703406.813627,-33.334102074867076
6066923847.695391,-33.40276989814488
6067144288.577154,-33.47139795855785
6067364729.458918,-33.539991724435616
6067585170.340681,-33.60853296407665
6067805611.222445,-33.67698783672743
6068026052.104208,-33.74541372270763
6068246492.985972,-33.81377760850725
6068466933.867736,-33.882040691512714
6068687374.749499,-33.950300368217334
6068907815.631263,-34.018439779907396
6069128256.513026,-34.0865160937562
6069348697.39479,-34.15449761375908
6069569138.276553,-34.22241030641297
6069789579.158317,-34.29023539157882
6070010020.04008,-34.358002853497
6070230460.921844,-34.425648696171635
6070450901.803607,-34.493204792913616
6070671342.68537,-34.56066844675772
6070891783.567134,-34.628033347181585
6071112224.448897,-34.69529766875486
6071332665.330662,-34.762459355205465
6071553106.212425,-34.829516272874585
6071773547.094189,-34.896461208727175
6071993987.975952,-34.96329628418965
6072214428.857716,-35.03003649110602
6072434869.739479,-35.09665271720215
6072655310.621243,-35.16315293587044
6072875751.503006,-35.22952338544859
6073096192.384769,-35.29579373964498
6073316633.266533,-35.36194055351551
6073537074.148296,-35.42796894456133
6073757515.03006,-35.493868900845825
6073977955.911823,-35.55964622167565
6074198396.793587,-35.62530280276917
6074418837.675351,-35.69081800626344
6074639278.557115,-35.75620955341351
6074859719.438878,-35.82147436193887
6075080160.3206415,-35.886607236692996
6075300601.202405,-35.95160873189576
6075521042.084168,-36.01646913049365
6075741482.965932,-36.081203518874574
6075961923.847695,-36.14579283698083
6076182364.729459,-36.2102623870537
6076402805.611222,-36.27442067837593
6076623246.492986,-36.338639549678874
6076843687.374749,-36.402908915709816
6077064128.256513,-36.466783752105954
6077284569.138276,-36.530436502594355
6077505010.0200405,-36.59412117682608
6077725450.901804,-36.657578608512395
6077945891.783567,-36.72091499152815
6078166332.665331,-36.784107704034426
6078386773.547094,-36.847156740798994
6078607214.428858,-36.910061425587685
6078827655.310621,-36.972816574823895
6079048096.192385,-37.03542101359997
6079268537.074148,-37.097903081527846
6079488977.955912,-37.160225167831356
6079709418.837675,-37.22240038047691
6079929859.719439,-37.2844287607446
6080150300.601202,-37.34630981020949
6080370741.482965,-37.40804327314075
6080591182.36473,-37.469629078190934
6080811623.246493,-37.53106680921037
6081032064.128257,-37.59235632460832
6081252505.01002,-37.65349724355609
6081472945.891784,-37.71449000007689
6081693386.773547,-37.77533366769232
6081913827.655311,-37.836028786317385
6082134268.537074,-37.89657520688563
6082354709.418838,-37.95697221170505
6082575150.300601,-38.01722031902554
6082795591.182364,-38.07731779024746
6083016032.064128,-38.137267451184655
6083236472.945891,-38.19705232833701
6083456913.827656,-38.256721751793435
6083677354.709419,-38.316224989260874
6083897795.591183,-38.37557846167317
6084118236.472946,-38.43478356134469
6084338677.35471,-38.49384009711261
6084559118.236473,-38.55274786444585
6084779559.118237,-38.611506550395646
6085000000.0,-38.67011767918761
