Frequency,Power_dB
6003848848.848849,-36.86365084118394
6003958958.958959,-36.821738517344386
6004069069.069069,-36.779811009320085
6004179179.179179,-36.73786432527977
6004289289.289289,-36.69590122131429
6004399399.3994,-36.65392292635019
6004509509.509509,-36.61193434551522
6004619619.619619,-36.569930621019296
6004729729.72973,-36.52791462028961
6004839839.83984,-36.48588504313054
6004949949.94995,-36.44384630155058
6005060060.0600605,-36.40179436686863
6005170170.17017,-36.35973612618142
6005280280.28028,-36.31766813300298
6005390390.39039,-36.275591534188464
6005500500.500501,-36.23350688129793
6005610610.610611,-36.19142468259537
6005720720.72072,-36.149334782761684
6005830830.830831,-36.10723180161668
6005940940.940941,-36.065133098709936
6006051051.051051,-36.02303239807826
6006161161.161161,-35.980929117100715
6006271271.271272,-35.93882488222795
6006381381.381381,-35.896710707203184
6006491491.491491,-35.85462051828773
6006601601.601602,-35.812537090680635
6006711711.711712,-35.77043713377341
6006821821.821822,-35.72834716675082
6006931931.9319315,-35.68626970859265
6007042042.042042,-35.64419393859649
6007152152.152152,-35.60213031249906
6007262262.262262,-35.5600680119974
6007372372.372373,-35.51803170380295
6007482482.482483,-35.47600114431178
6007592592.592592,-35.433988997329806
6007702702.7027025,-35.391981338310345
6007812812.812813,-35.34999070282923
6007922922.922923,-35.30802578097334
6008033033.033033,-35.26607334684171
6008143143.143143,-35.22413466562381
6008253253.253253,-35.18221149755996
6008363363.363363,-35.140344442093976
6008473473.473474,-35.0984593056197
6008583583.583584,-35.05655286544673
6008693693.693694,-35.0148248087489
6008803803.803803,-34.97304004004701
6008913913.913914,-34.93125430473083
6009024024.024024,-34.88956288758244
6009134134.134134,-34.84786636713358
6009244244.244245,-34.8062117923502
6009354354.354354,-34.76459209298906
6009464464.464464,-34.72300648560713
6009574574.574574,-34.681463421074056
6009684684.684685,-34.63996243600269
6009794794.794795,-34.59849460785858
6009904904.904905,-34.5570768497129
6010015015.015015,-34.51570246366366
6010125125.125125,-34.474376642101475
6010235235.235235,-34.43310046836538
6010345345.3453455,-34.391872892359146
6010455455.455456,-34.35069904585842
6010565565.565565,-34.30958526088777
6010675675.675675,-34.26851710402633
6010785785.785786,-34.22751265780059
6010895895.895896,-34.18656671469087
6011006006.006006,-34.145683943950786
6011116116.116117,-34.10486630412851
6011226226.226226,-34.064107005883216
6011336336.336336,-34.023426076559645
6011446446.446446,-33.98280675146968
6011556556.556557,-33.94227112987089
6011666666.666667,-33.90177324861267
6011776776.776776,-33.86140270458733
6011886886.886887,-33.82108942804736
6011996996.996997,-33.78085478359105
6012107107.107107,-33.74070405142065
6012217217.217217,-33.70063915491926
6012327327.327328,-33.66065764723083
6012437437.437437,-33.62076967131237
6012547547.547547,-33.580970218566016
6012657657.657658,-33.54127174595938
6012767767.767768,-33.5016623132866
6012877877.877878,-33.46215175671575
6012987987.9879875,-33.42274585900293
6013098098.098098,-33.38344201158391
6013208208.208208,-33.344248196984225
6013318318.318318,-33.30515846890664
6013428428.428429,-33.26618331667629
6013538538.538539,-33.22732346449936
6013648648.648648,-33.18857752789549
6013758758.758759,-33.149948335947634
6013868868.868869,-33.11145315149123
6013978978.978979,-33.07307141322702
6014089089.089089,-33.03482053572934
6014199199.1992,-32.99670068987889
6014309309.309309,-32.95871635950068
6014419419.419419,-32.92086366167146
6014529529.52953,-32.88315116444598
6014639639.63964,-32.845580752302766
6014749749.74975,-32.80815719573959
6014859859.859859,-32.77088636285158
6014969969.96997,-32.73375191343827
6015080080.08008,-32.69677947786184
6015190190.19019,-32.65998694456307
6015300300.300301,-32.623314631631445
6015410410.410411,-32.58681084670574
6015520520.52052,-32.550483698938706
6015630630.6306305,-32.51432669216308
6015740740.740741,-32.47834310181297
6015850850.850851,-32.442531010069956
6015960960.960961,-32.40690048260032
6016071071.071071,-32.37145389131443
6016181181.181181,-32.336182813245344
6016291291.291291,-32.30111447805733
6016401401.4014015,-32.26623379006934
6016511511.511512,-32.23154889295422
6016621621.621622,-32.19706206332579
6016731731.731731,-32.162778701686534
6016841841.841842,-32.12870071212426
6016951951.951952,-32.09483178984412
6017062062.062062,-32.06117793707976
6017172172.172173,-32.02774321899899
6017282282.282282,-31.99452188651196
6017392392.392392,-31.96152985606912
6017502502.502502,-31.928762643081058
6017612612.612613,-31.896221709518898
6017722722.722723,-31.863920992059334
6017832832.832833,-31.831864091666986
6017942942.942943,-31.80004392262039
6018053053.053053,-31.768472638738686
6018163163.163163,-31.73714143332127
6018273273.273273,-31.706073056564563
6018383383.383384,-31.67525887288592
6018493493.493493,-31.64471154338719
6018603603.603603,-31.614420582116487
6018713713.713714,-31.584400092080152
6018823823.823824,-31.55456443462782
6018933933.933934,-31.525165596038832
6019044044.0440445,-31.496014337643068
6019154154.154154,-31.46700827115373
6019264264.264264,-31.438670877412562
6019374374.374374,-31.409979494950385
6019484484.484485,-31.382086550160828
6019594594.594595,-31.35460268121208
6019704704.704704,-31.327019668381908
6019814814.814815,-31.30004810319928
6019924924.924925,-31.272982415842
6020035035.035035,-31.246596610707087
6020145145.145145,-31.22030854277979
6020255255.255256,-31.194445935281706
6020365365.365365,-31.16898559790784
6020475475.475475,-31.143705493099382
6020585585.585586,-31.118886452906132
6020695695.695696,-31.09433589268221
6020805805.805806,-31.07012210926718
6020915915.9159155,-31.046289545085706
6021026026.026026,-31.022778020114117
6021136136.136136,-30.99962690247608
6021246246.246246,-30.976852739387695
6021356356.356357,-30.95441846033396
6021466466.466467,-30.93235856818724
6021576576.576576,-30.910651663286927
6021686686.6866865,-30.88932731030149
6021796796.796797,-30.868371963405252
6021906906.906907,-30.847764008227415
6022017017.017017,-30.82760353149225
6022127127.127127,-30.8077939703295
6022237237.237237,-30.788371911299734
6022347347.347347,-30.76934277021961
6022457457.457458,-30.75052277578795
6022567567.567568,-30.732469623375486
6022677677.677678,-30.71463370807117
6022787787.787787,-30.69720297727607
6022897897.897898,-30.680175860901855
6023008008.008008,-30.663572178629224
