Frequency,Power_dB
6023008008.008008,-16.51391946136706
6023118118.118118,-16.078717677202235
6023228228.228229,-15.496420037983178
6023338338.338338,-15.012660131687014
6023448448.448448,-14.766227900824866
6023558558.558558,-14.809648851458789
6023668668.668669,-15.041021529992157
6023778778.778779,-15.21263222183837
6023888888.888889,-15.029159417847502
6023998998.998999,-14.418843337087253
6024109109.109109,-13.711941554646899
6024219219.219219,-13.210792957930899
6024329329.3293295,-13.05673557290936
6024439439.43944,-13.18077570293525
6024549549.549549,-13.28264591377551
6024659659.659659,-12.962831579373635
6024769769.76977,-12.13145586169614
6024879879.87988,-11.152614485074707
6024989989.98999,-10.40659272777782
6025100100.1001005,-10.025671659063995
6025210210.21021,-9.898077073098719
6025320320.32032,-9.676132880061246
6025430430.43043,-8.979336377738619
6025540540.540541,-7.813600970080337
6025650650.650651,-6.580363387225965
6025760760.76076,-5.615758893579148
6025870870.870871,-4.986060937306739
6025980980.980981,-4.498250977653207
6026091091.091091,-3.742983758699289
6026201201.201201,-2.369877689538896
6026311311.311312,-0.5263882917373479
6026421421.421421,1.313717011129821
6026531531.531531,2.9114360958909025
6026641641.641642,4.571408980187854
6026751751.751752,7.715922438236955
6026861861.861862,13.113055446287113
6026971971.9719715,30.831332707216212
6027082082.082082,18.016880508202668
6027192192.192192,10.638869829520669
6027302302.302302,5.863783762628273
6027412412.412413,3.6857036386210495
6027522522.522523,1.8859109908559368
6027632632.632632,-0.1378468522094245
6027742742.742743,-2.216427089857838
6027852852.852853,-3.813901882169091
6027962962.962963,-4.681328043398963
6028073073.073073,-5.185986383557406
6028183183.183183,-5.807823232146639
6028293293.293293,-6.7764494219210505
6028403403.403403,-8.020437519308253
6028513513.513514,-9.163191268504995
6028623623.623624,-9.766316674097489
6028733733.733734,-9.858449231436083
6028843843.843843,-9.876386983010548
6028953953.953954,-10.167823260760535
6029064064.064064,-10.822633730347661
6029174174.174174,-11.68604040395087
6029284284.284285,-12.376969026422955
6029394394.394394,-12.58589790998036
6029504504.504504,-12.433671685608907
6029614614.6146145,-12.29810450139226
6029724724.724725,-12.439221328959704
6029834834.834835,-12.916607494642058
6029944944.944945,-13.601613404181798
6030055055.055055,-14.202932173308255
6030165165.165165,-14.450926674312669
6030275275.275275,-14.362361457717043
6030385385.3853855,-14.215033957308592
6030495495.495496,-14.254506099875869
6030605605.605606,-14.582873421519835
6030715715.715715,-15.150034956052103
6030825825.825826,-15.808861067962319
6030935935.935936,-16.337003683594638
6031046046.046046,-16.58513501055271
6031156156.156157,-16.58866859867488
6031266266.266266,-16.502883439538117
6031376376.376376,-16.519003490228513
6031486486.486486,-16.691298525394345
6031596596.596597,-17.063693911739215
6031706706.706707,-17.575913593420267
6031816816.816817,-18.14227121257187
6031926926.926927,-18.651870575727543
6032037037.037037,-19.02773953938349
6032147147.147147,-19.263623646266794
6032257257.257257,-19.398525893823397
6032367367.367368,-19.481472697947844
6032477477.477477,-19.55659955066146
6032587587.587587,-19.652042029935195
6032697697.697698,-19.781365357664654
6032807807.807808,-19.951923421927773
6032917917.917918,-20.16554400593939
6033028028.0280285,-20.4079772591082
6033138138.138138,-20.622572331771202
6033248248.248248,-20.66852613671584
6033358358.358358,-20.393685207648033
6033468468.468469,-19.897885064737608
6033578578.578579,-19.73269513762122
6033688688.688688,-20.366347132689917
6033798798.798799,-20.641168217350867
6033908908.908909,-19.85792615077215
6034019019.019019,-21.001862160277625
6034129129.129129,-20.635427495896806
6034239239.23924,-22.09528749875166
6034349349.349349,-21.568404416466265
6034459459.459459,-21.59475744295628
6034569569.56957,-21.938515337404652
6034679679.67968,-21.367692343435664
6034789789.78979,-20.913373043981252
6034899899.8998995,-21.49700873538287
6035010010.01001,-21.67746743151163
6035120120.12012,-21.214397390603793
6035230230.23023,-20.214762954559482
6035340340.340341,-20.69410447573872
6035450450.450451,-21.80147196392238
6035560560.56056,-15.360535838657505
6035670670.6706705,-17.654827748617983
6035780780.780781,-16.658190222324308
6035890890.890891,-15.445023404729461
6036001001.001001,-22.104600528233547
6036111111.111111,-23.188041317415234
6036221221.221221,-22.317957978847943
6036331331.331331,-23.121137606785716
6036441441.441442,-23.595373784949665
6036551551.551552,-22.87039503100921
6036661661.661662,-23.265041713878894
6036771771.771771,-24.0971472242058
6036881881.881882,-23.913314734756895
6036991991.991992,-23.993115531121838
6037102102.102102,-24.5842043478629
6037212212.212213,-23.374545585933035
6037322322.322322,-24.200296638919752
6037432432.432432,-23.273032898347275
6037542542.542542,-24.07962065907605
6037652652.652653,-24.048195941608334
6037762762.762763,-23.983757453953785
6037872872.872873,-25.20179551433614
6037982982.982983,-24.69004109323837
6038093093.093093,-24.92537852094302
6038203203.203203,-25.918942493824986
6038313313.3133135,-25.240646317934868
6038423423.423424,-24.973355604524812
6038533533.533533,-25.747966976941285
6038643643.643643,-25.50590871516767
6038753753.753754,-24.700301649635527
6038863863.863864,-24.912527247557833
6038973973.973974,-25.519606585771214
6039084084.0840845,-25.15281489622177
6039194194.194194,-24.607978495977477
6039304304.304304,-24.928740992999067
6039414414.414414,-25.676236279506128
6039524524.524525,-25.666689251322282
6039634634.634635,-25.205175601421708
6039744744.744744,-25.364581902349002
6039854854.854855,-26.189785503229245
6039964964.964965,-26.691478827662635
6040075075.075075,-26.299804131581375
6040185185.185185,-26.05332356669266
6040295295.295296,-26.545261447594868
6040405405.405405,-27.316217318002415
6040515515.515515,-27.31651371330463
6040625625.625626,-26.69812269968422
6040735735.735736,-26.47419082151017
6040845845.845846,-26.92473058027909
6040955955.9559555,-27.42435194747128
6041066066.066066,-27.156949322012174
6041176176.176176,-26.49481167691755
6041286286.286286,-26.267484061054958
6041396396.396397,-26.649552951280803
6041506506.506507,-27.11674916120078
6041616616.616616,-26.97169571320292
6041726726.726727,-26.43224616015189
6041836836.836837,-26.221558017531834
6041946946.946947,-26.59943587737061
6042057057.057057,-27.214777644862956
6042167167.167167,-27.372147660752688
6042277277.277277,-27.00193178214687
6042387387.387387,-26.77144002693951
6042497497.497498,-27.08821202599453
6042607607.607608,-27.81797246244512
6042717717.717718,-28.262405894350493
6042827827.827827,-28.019157214788272
6042937937.937938,-27.658677030564334
6043048048.048048,-27.79258122457329
6043158158.158158,-28.441794497978066
6043268268.268269,-28.999406891162536
6043378378.378378,-28.812600171189885
6043488488.488488,-28.25414692453093
6043598598.5985985,-28.06471175108559
6043708708.708709,-28.444843595916723
6043818818.818819,-28.96370066578865
6043928928.928929,-28.89510492022768
6044039039.039039,-28.29065825269349
6044149149.149149,-27.863033794045286
6044259259.259259,-27.991443655697623
6044369369.3693695,-28.484195502067394
6044479479.47948,-28.701016487737327
6044589589.58959,-28.320791106151205
6044699699.699699,-27.83783796232065
6044809809.80981,-27.804814217974382
6044919919.91992,-28.278324932833
6045030030.03003,-28.8106465616493
6045140140.140141,-28.81179306256645
6045250250.25025,-28.410263409603218
6045360360.36036,-28.24540617723669
6045470470.47047,-28.63684789860067
6045580580.580581,-29.35204405481997
6045690690.690691,-29.709534182688557
6045800800.8008,-29.42043162483813
6045910910.910911,-29.083772599945505
6046021021.021021,-29.265582165405768
6046131131.131131,-29.933630078447926
6046241241.241241,-30.44300008430031
6046351351.351352,-30.19373928790828
6046461461.461461,-29.63902591150979
6046571571.571571,-29.50851866275574
6046681681.681682,-29.94072285873402
6046791791.791792,-30.42122912713588
6046901901.901902,-30.23892381312394
6047012012.0120125,-29.595990971127122
6047122122.122122,-29.24407592489473
6047232232.232232,-29.477775382411323
6047342342.342342,-29.96987661413317
6047452452.452453,-30.022356287605234
6047562562.562563,-29.517566133225507
6047672672.672672,-29.112930194774115
6047782782.782783,-29.26580876692889
6047892892.892893,-29.84461056824331
6048003003.003003,-30.20375435346171
6048113113.113113,-29.93543593245404
6048223223.223224,-29.553218649942046
6048333333.333333,-29.66612640066201
6048443443.443443,-30.318284781329233
6048553553.553554,-30.917810635694323
6048663663.663664,-30.817924984234253
6048773773.773774,-30.395863321529042
6048883883.883883,-30.403678101409604
6048993993.993994,-30.999886677375088
6049104104.104104,-31.6383649320521
6049214214.214214,-31.49706183738229
6049324324.324325,-30.882540110851252
6049434434.434435,-30.767593886008193
6049544544.544544,-31.29166346457957
6049654654.6546545,-31.68811269073987
6049764764.764765,-31.25160539256514
6049874874.874875,-30.595510341831627
6049984984.984985,-30.497304417813133
6050095095.095095,-30.958869461940814
6050205205.205205,-31.27911856459373
6050315315.315315,-30.918928227534586
6050425425.425426,-30.356099080386613
6050535535.535536,-30.31893500441577
6050645645.645646,-30.865572955839482
6050755755.755755,-31.32609810863365
6050865865.865866,-31.078513359370902
6050975975.975976,-30.655008568514013
6051086086.086086,-30.806082111394197
6051196196.196197,-31.54081912499816
6051306306.306306,-32.05039033517791
6051416416.416416,-31.74529281349414
6051526526.526526,-31.390630453638472
6051636636.636637,-31.72859838029592
6051746746.746747,-32.52800801998967
6051856856.856857,-32.713973959750966
6051966966.966967,-32.099121595683535
6052077077.077077,-31.785949042119114
6052187187.187187,-32.23328456386879
6052297297.2972975,-32.748816067311125
6052407407.407408,-32.3490697630985
6052517517.517517,-31.627082387684524
6052627627.627627,-31.56611977783689
6052737737.737738,-32.106254684339895
6052847847.847848,-32.24672173651978
6052957957.957958,-31.6234940922713
6053068068.0680685,-31.235878191566968
6053178178.178178,-31.634813438870566
6053288288.288288,-32.200073326746534
6053398398.398398,-32.08687018363456
6053508508.508509,-31.595336831928726
6053618618.618619,-31.78998652536162
6053728728.728728,-32.62750517728193
6053838838.838839,-32.954795996581616
6053948948.948949,-32.4527075017473
6054059059.059059,-32.38012628527839
6054169169.169169,-33.160864011405124
6054279279.27928,-33.68426187738167
6054389389.389389,-33.08713505402301
6054499499.499499,-32.68277694327012
6054609609.60961,-33.205256189116795
6054719719.71972,-33.647988163358804
6054829829.82983,-32.95157358519073
6054939939.9399395,-32.36350231877583
6055050050.05005,-32.733669006178886
6055160160.16016,-33.16555121306581
6055270270.27027,-32.56934317476603
6055380380.380381,-32.06069349034968
6055490490.490491,-32.53536921879104
6055600600.6006,-33.10245396195714
6055710710.710711,-32.66908203699289
6055820820.820821,-32.35712106220014
6055930930.930931,-33.08870873174647
6056041041.041041,-33.745204883919094
6056151151.151151,-33.24121483804721
6056261261.261261,-33.164061183537534
6056371371.371371,-34.122968579443295
6056481481.481482,-34.30209643372271
6056591591.591592,-33.505002352823624
6056701701.701702,-33.721967721567
6056811811.811811,-34.411397933794504
6056921921.921922,-33.668894006839736
6057032032.032032,-33.15204471341906
6057142142.142142,-33.62341593559321
6057252252.252253,-33.665678346196444
6057362362.362362,-32.80110440766845
6057472472.472472,-33.07107617134031
6057582582.582582,-33.760644142471925
6057692692.692693,-33.15683049963715
6057802802.802803,-33.18536377349869
6057912912.912913,-34.23898245693495
6058023023.023023,-33.96905701094667
6058133133.133133,-33.77084439411376
6058243243.243243,-34.92967152923558
6058353353.3533535,-34.54979985177397
6058463463.463464,-34.05378315868235
6058573573.573573,-34.94738371966854
6058683683.683683,-34.19560366083262
6058793793.793794,-33.72095850396808
6058903903.903904,-34.42646980385527
6059014014.014014,-33.447207395485094
6059124124.124125,-33.68598712145547
6059234234.234234,-34.158808720664595
6059344344.344344,-33.61335641130416
6059454454.454454,-34.23480980542996
6059564564.564565,-34.49678034337259
6059674674.674675,-34.391176331664084
6059784784.784784,-35.41883618877573
6059894894.894895,-34.44560611703959
6060005005.005005,-35.41741202379366
6060115115.115115,-34.08915948421709
6060225225.225225,-34.819819537365106
6060335335.335336,-33.67145838431707
6060445445.445445,-34.582329455885684
6060555555.555555,-33.76655030080455
6060665665.665666,-35.11114193550081
6060775775.775776,-34.65191381328468
6060885885.885886,-35.05942241775139
6060995995.995996,-35.69318870588687
6061106106.106106,-34.48997100517353
6061216216.216216,-33.92307794396135
6061326326.326326,-34.05829414495874
6061436436.436437,-35.670857614343475
6061546546.546547,-34.01499107379421
6061656656.656656,-34.406926056062844
6061766766.766767,-35.032758886405645
6061876876.876877,-34.11917977979674
6061986986.986987,-34.94859512202818
6062097097.097097,-36.1375581867933
6062207207.207207,-35.25789166058405
6062317317.317317,-35.831764954069
6062427427.427427,-34.781378281294806
6062537537.537538,-35.978387552764104
6062647647.647648,-34.866137397804295
6062757757.757758,-34.60311610522541
6062867867.867867,-34.94546705273497
6062977977.977978,-35.3089673421118
6063088088.088088,-35.678130101635816
6063198198.198198,-36.31705919602567
6063308308.308309,-36.24533957483321
6063418418.418419,-35.08724899564167
6063528528.528528,-35.04880946342297
6063638638.6386385,-35.98859790532306
6063748748.748749,-35.10276018239807
6063858858.858859,-34.60659148735624
6063968968.968969,-35.418024260478546
6064079079.079079,-26.965665604795973
6064189189.189189,-49.87502256393968
6064299299.299299,-28.689796256726446
6064409409.4094095,-23.854870684564574
6064519519.51952,-23.661221650945556
6064629629.62963,-23.78892875253687
6064739739.739739,-29.40079183233781
6064849849.84985,-30.622323724153766
6064959959.95996,-36.472223396247344
6065070070.07007,-37.82239030934235
6065180180.180181,-36.467880450076265
