Frequency,Power_dB
5990525525.525525,-44.118837156770695
5990635635.635635,-44.08316650998806
5990745745.745746,-44.04745524198586
5990855855.855856,-44.01170279576901
5990965965.965966,-43.975910544137534
5991076076.0760765,-43.94008450580117
5991186186.186186,-43.90419590190777
5991296296.296296,-43.8683115544393
5991406406.406406,-43.83232926125679
5991516516.516517,-43.79633260470369
5991626626.626627,-43.76029840180776
5991736736.736736,-43.72421999620583
5991846846.846847,-43.688101146334944
5991956956.956957,-43.65195002967353
5992067067.067067,-43.615839557182426
5992177177.177177,-43.579506921396174
5992287287.287288,-43.54324033016748
5992397397.397397,-43.50692485870185
5992507507.507507,-43.470567066812066
5992617617.617618,-43.43418215215915
5992727727.727728,-43.39775102871815
5992837837.837838,-43.36128070207077
5992947947.9479475,-43.324772322218536
5993058058.058058,-43.288226326904336
5993168168.168168,-43.2516435374331
5993278278.278278,-43.21500010076326
5993388388.388389,-43.17832918322574
5993498498.498499,-43.14162818088211
5993608608.608608,-43.10488760070109
5993718718.718719,-43.06814419387504
5993828828.828829,-43.031300284443944
5993938938.938939,-42.99444953526476
5994049049.049049,-42.95756145744551
5994159159.159159,-42.92063237280969
5994269269.269269,-42.8836704217572
5994379379.379379,-42.84667918157578
5994489489.48949,-42.809636585790415
5994599599.5996,-42.77256565089448
5994709709.70971,-42.7353839105277
5994819819.819819,-42.69830748456582
5994929929.92993,-42.66113047728308
5995040040.04004,-42.62391645429713
5995150150.15015,-42.586670949600574
5995260260.260261,-42.5494492998081
5995370370.37037,-42.512055108145134
5995480480.48048,-42.47471179091414
5995590590.5905905,-42.43731754930522
5995700700.700701,-42.399899984546636
5995810810.810811,-42.36244929482433
5995920920.920921,-42.32482401775442
5996031031.031031,-42.28743702582797
5996141141.141141,-42.24995213276948
5996251251.251251,-42.21228766764976
5996361361.3613615,-42.17467462216676
5996471471.471472,-42.13701630321849
5996581581.581581,-42.09936614819421
5996691691.691691,-42.06160289703696
5996801801.801802,-42.023880596907844
5996911911.911912,-41.986095876243155
5997022022.022022,-41.94829170118312
5997132132.132133,-41.910464089701605
5997242242.242242,-41.872583863532995
5997352352.352352,-41.83465858470727
5997462462.462462,-41.79670257883603
5997572572.572573,-41.75880575363857
5997682682.682683,-41.72081816717838
5997792792.792792,-41.68281180484209
5997902902.902903,-41.64472509169849
5998013013.013013,-41.60670696268929
5998123123.123123,-41.56859858845931
5998233233.233233,-41.53047387054184
5998343343.343344,-41.49232433310031
5998453453.453453,-41.454162296301405
5998563563.563563,-41.41594974238056
5998673673.673674,-41.3777263079197
5998783783.783784,-41.339535067307466
5998893893.893894,-41.30118342007768
5999004004.0040045,-41.26290719173413
5999114114.114114,-41.224577029150424
5999224224.224224,-41.1862563879595
5999334334.334334,-41.147738683014964
5999444444.444445,-41.109596737848264
5999554554.554555,-41.070882001545655
5999664664.664664,-41.03278491410053
5999774774.774775,-40.994165471510186
5999884884.884885,-40.95568992889339
5999994994.994995,-40.917183825820814
6000105105.105105,-40.87866222355845
6000215215.215216,-40.840125544626844
6000325325.325325,-40.80157278950227
6000435435.435435,-40.76299895966892
6000545545.545546,-40.72440790386972
6000655655.655656,-40.68579999636687
6000765765.765766,-40.64717651951125
6000875875.875875,-40.60853546399254
6000985985.985986,-40.569879353986366
6001096096.096096,-40.53120234227055
6001206206.206206,-40.49252530549825
6001316316.316317,-40.453833508248266
6001426426.426427,-40.41511201145978
6001536536.536536,-40.37638884336192
6001646646.6466465,-40.3376545697123
6001756756.756757,-40.29890696633869
6001866866.866867,-40.26014730449923
6001976976.976977,-40.22137864818913
6002087087.087087,-40.18260098216038
6002197197.197197,-40.14381407956651
6002307307.307307,-40.10501938008518
6002417417.417418,-40.066216713974654
6002527527.527528,-40.02740752181208
6002637637.637638,-39.988592236672844
6002747747.747747,-39.949771786825195
6002857857.857858,-39.91094673034293
6002967967.967968,-39.87211692620815
6003078078.078078,-39.833283246411014
6003188188.188189,-39.79444930649963
6003298298.298298,-39.75561262098513
6003408408.408408,-39.716774390551166
6003518518.518518,-39.6779348728186
6003628628.628629,-39.639099536935746
6003738738.738739,-39.600263498665754
6003848848.848849,-39.561428214606465
6003958958.958959,-39.522598467728926
6004069069.069069,-39.48377662573091
6004179179.179179,-39.44492377787192
6004289289.289289,-39.40612255607854
6004399399.3994,-39.3673187566053
6004509509.509509,-39.32851577979311
6004619619.619619,-39.28972182152697
6004729729.72973,-39.25093448993509
6004839839.83984,-39.21215985561547
6004949949.94995,-39.17339309237903
6005060060.0600605,-39.134641599643174
6005170170.17017,-39.09589512179096
6005280280.28028,-39.05716120415619
6005390390.39039,-39.01845633316401
6005500500.500501,-38.97975768080126
6005610610.610611,-38.94108362173013
6005720720.72072,-38.90242437761938
6005830830.830831,-38.863777790498105
6005940940.940941,-38.82515419188795
6006051051.051051,-38.786548728261025
6006161161.161161,-38.747967561433754
6006271271.271272,-38.7094078938418
6006381381.381381,-38.67086829791069
6006491491.491491,-38.63235388070892
6006601601.601602,-38.593794242841795
6006711711.711712,-38.55552656093138
6006821821.821822,-38.51699890546385
6006931931.9319315,-38.47860851223112
6007042042.042042,-38.44024245384844
6007152152.152152,-38.401907565911046
6007262262.262262,-38.36359262339245
6007372372.372373,-38.32534516000855
6007482482.482483,-38.28712155962441
6007592592.592592,-38.24892685631417
6007702702.7027025,-38.21075528498304
6007812812.812813,-38.172652407406304
6007922922.922923,-38.13457988564393
6008033033.033033,-38.09655200499526
6008143143.143143,-38.05855866295717
6008253253.253253,-38.02061676162391
6008363363.363363,-37.98271849714281
6008473473.473474,-37.94487275344652
6008583583.583584,-37.907073730217874
6008693693.693694,-37.869322405285104
6008803803.803803,-37.8316337825467
6008913913.913914,-37.79398897295269
6009024024.024024,-37.756392953493375
6009134134.134134,-37.71886356081524
6009244244.244245,-37.681387929913924
6009354354.354354,-37.64397451954332
6009464464.464464,-37.606620699952245
6009574574.574574,-37.56933183859664
6009684684.684685,-37.53210290635991
6009794794.794795,-37.49494723091006
6009904904.904905,-37.457846056840935
6010015015.015015,-37.42082576837015
6010125125.125125,-37.38387013804741
6010235235.235235,-37.34698958203853
6010345345.3453455,-37.31018132847986
6010455455.455456,-37.27340938716736
6010565565.565565,-37.236789488803495
6010675675.675675,-37.200191869040495
6010785785.785786,-37.163723140189674
6010895895.895896,-37.12730641402999
6011006006.006006,-37.09098621892694
6011116116.116117,-37.054746363989906
6011226226.226226,-37.01857445523659
6011336336.336336,-36.9825214314062
6011446446.446446,-36.94653724531794
6011556556.556557,-36.910672514615484
6011666666.666667,-36.874875833289224
6011776776.776776,-36.83919983966807
6011886886.886887,-36.803612849952444
6011996996.996997,-36.7681248681109
6012107107.107107,-36.73274805886709
6012217217.217217,-36.69747004165596
6012327327.327328,-36.662297582354526
6012437437.437437,-36.62726248369182
6012547547.547547,-36.592283802199944
6012657657.657658,-36.55744683880076
6012767767.767768,-36.52272775006104
6012877877.877878,-36.4881268864313
6012987987.9879875,-36.45364024622344
6013098098.098098,-36.41928000741812
6013208208.208208,-36.38504446638392
6013318318.318318,-36.35092596280472
6013428428.428429,-36.316940894071664
6013538538.538539,-36.28308671095088
6013648648.648648,-36.24936326278109
6013758758.758759,-36.21577982692976
6013868868.868869,-36.182332928899555
6013978978.978979,-36.14901963152364
6014089089.089089,-36.11584800947617
6014199199.1992,-36.08282620959531
6014309309.309309,-36.04994162333223
6014419419.419419,-36.01721683420317
6014529529.52953,-35.984633233067754
6014639639.63964,-35.95218783607537
6014749749.74975,-35.91993639334723
6014859859.859859,-35.88782137812785
6014969969.96997,-35.85587822293569
6015080080.08008,-35.824082477044016
6015190190.19019,-35.79245668587431
6015300300.300301,-35.76102595640957
6015410410.410411,-35.729698195564
6015520520.52052,-35.69859852874457
6015630630.6306305,-35.66765625668128
6015740740.740741,-35.63689621225829
6015850850.850851,-35.60631136331327
6015960960.960961,-35.575912904424996
6016071071.071071,-35.54569630960742
6016181181.181181,-35.515670623339005
6016291291.291291,-35.48583370636419
6016401401.4014015,-35.456187915908274
6016511511.511512,-35.4267359944224
6016621621.621622,-35.39748870703632
6016731731.731731,-35.368433514720024
6016841841.841842,-35.339588162717604
6016951951.951952,-35.310944293369715
6017062062.062062,-35.28250938747904
6017172172.172173,-35.25428103234721
6017282282.282282,-35.22627530738011
6017392392.392392,-35.19847833859055
6017502502.502502,-35.17090667941696
6017612612.612613,-35.14355443089423
6017722722.722723,-35.11641556143013
6017832832.832833,-35.08951128015201
6017942942.942943,-35.06283708321246
6018053053.053053,-35.03639440566528
6018163163.163163,-35.01018534822602
6018273273.273273,-34.984217821588445
6018383383.383384,-34.95848599177819
6018493493.493493,-34.932998398422924
6018603603.603603,-34.90774694338694
6018713713.713714,-34.882761821319974
6018823823.823824,-34.858008976573075
6018933933.933934,-34.83351162439065
6019044044.0440445,-34.809180886429345
6019154154.154154,-34.78560602844868
6019264264.264264,-34.76179429600518
6019374374.374374,-34.73811888807069
6019484484.484485,-34.71494011743832
6019594594.594595,-34.69193981409667
6019704704.704704,-34.66938160522625
6019814814.814815,-34.64699632873905
6019924924.924925,-34.624894116205255
6020035035.035035,-34.60294201995606
6020145145.145145,-34.581535292851214
6020255255.255256,-34.56027708115971
6020365365.365365,-34.539317321253094
6020475475.475475,-34.51863714694362
6020585585.585586,-34.49821092255297
6020695695.695696,-34.47817211239014
6020805805.805806,-34.458353986911575
6020915915.9159155,-34.43885947274015
6021026026.026026,-34.419632101814045
6021136136.136136,-34.40074544588549
6021246246.246246,-34.38217317965838
6021356356.356357,-34.36390035084446
6021466466.466467,-34.34591894509043
6021576576.576576,-34.328259613031406
6021686686.6866865,-34.31092112536753
6021796796.796797,-34.293894930278285
6021906906.906907,-34.27722226222298
6022017017.017017,-34.260809457460965
6022127127.127127,-34.24475049181602
6022237237.237237,-34.22901660665252
6022347347.347347,-34.213612562922236
6022457457.457458,-34.19836083254995
6022567567.567568,-34.18379386802425
6022677677.677678,-34.169386652822624
6022787787.787787,-34.15529771378513
6022897897.897898,-34.1415795094745
6023008008.008008,-34.12818362501014
6023118118.118118,-34.115131669595456
6023228228.228229,-34.10241996373395
6023338338.338338,-34.090054404294946
6023448448.448448,-34.078039608518665
6023558558.558558,-34.066367003078454
6023668668.668669,-34.055048528074565
6023778778.778779,-34.044082730255056
6023888888.888889,-34.033470984964794
6023998998.998999,-34.0232087434681
6024109109.109109,-34.01328158255454
6024219219.219219,-34.003764101359494
6024329329.3293295,-33.994580313704674
6024439439.43944,-33.98581072855233
6024549549.549549,-33.97729933109596
6024659659.659659,-33.96917537676508
6024769769.76977,-33.96145680288937
6024879879.87988,-33.95406636618111
6024989989.98999,-33.947081779271656
6025100100.1001005,-33.94044174985975
6025210210.21021,-33.93418717107703
6025320320.32032,-33.92827880836688
6025430430.43043,-33.92274967860591
6025540540.540541,-33.91759566520153
6025650650.650651,-33.91281178647886
6025760760.76076,-33.90839497465198
6025870870.870871,-33.90437050672473
6025980980.980981,-33.900689838648496
6026091091.091091,-33.897399463429224
6026201201.201201,-33.89448174798032
6026311311.311312,-33.89193994555185
6026421421.421421,-33.889773860225034
6026531531.531531,-33.88798332941154
6026641641.641642,-33.88656827355626
6026751751.751752,-33.88553182540854
6026861861.861862,-33.884871876119085
6026971971.9719715,-33.884588313064434
6027082082.082082,-33.88468014934166
6027192192.192192,-33.88514746149207
6027302302.302302,-33.885994391424354
6027412412.412413,-33.88721547705011
6027522522.522523,-33.88881191517604
6027632632.632632,-33.89078940073473
6027742742.742743,-33.8931399731359
6027852852.852853,-33.89586567418511
6027962962.962963,-33.89896406724016
6028073073.073073,-33.90244422752968
6028183183.183183,-33.9062906132917
6028293293.293293,-33.910504607457014
6028403403.403403,-33.915112732961965
6028513513.513514,-33.9200738900944
6028623623.623624,-33.92542202874247
6028733733.733734,-33.9311274005118
6028843843.843843,-33.937208596422934
6028953953.953954,-33.94365820029074
6029064064.064064,-33.950471524942365
6029174174.174174,-33.95766093749603
6029284284.284285,-33.96520310340251
6029394394.394394,-33.97311405165772
6029504504.504504,-33.9813274517074
6029614614.6146145,-33.990057472137124
6029724724.724725,-33.99904592482614
6029834834.834835,-34.008326701256735
6029944944.944945,-34.01823370230808
6030055055.055055,-34.02820208542978
6030165165.165165,-34.03863414195304
6030275275.275275,-34.04942137554437
6030385385.3853855,-34.06056202458893
6030495495.495496,-34.07205498265371
6030605605.605606,-34.08389466833705
6030715715.715715,-34.096082226286754
6030825825.825826,-34.10861699591163
6030935935.935936,-34.121498858000805
6031046046.046046,-34.134718473023455
6031156156.156157,-34.14827983773122
6031266266.266266,-34.16216667420963
6031376376.376376,-34.17641618565652
6031486486.486486,-34.191030363498896
6031596596.596597,-34.205892282223346
6031706706.706707,-34.22113340953838
6031816816.816817,-34.23672153026598
6031926926.926927,-34.25259346157421
6032037037.037037,-34.268811419530124
6032147147.147147,-34.28536337699789
6032257257.257257,-34.302213280023736
6032367367.367368,-34.31940213578763
6032477477.477477,-34.33689643099879
6032587587.587587,-34.35470341552217
6032697697.697698,-34.37283690501273
6032807807.807808,-34.39127744270439
6032917917.917918,-34.40999241386827
6033028028.0280285,-34.42903986262296
6033138138.138138,-34.448394351798484
6033248248.248248,-34.46789955651239
6033358358.358358,-34.48797657128081
6033468468.468469,-34.50821170401113
6033578578.578579,-34.52875317972021
6033688688.688688,-34.54955312569861
6033798798.798799,-34.57067877849596
6033908908.908909,-34.59195055187091
6034019019.019019,-34.61374250811589
6034129129.129129,-34.635640365777306
6034239239.23924,-34.657940341011695
6034349349.349349,-34.68045256622818
6034459459.459459,-34.70321984144603
6034569569.56957,-34.72623998017994
6034679679.67968,-34.74967498395584
6034789789.78979,-34.7729192011023
6034899899.8998995,-34.79672666223189
6035010010.01001,-34.821151995233194
6035120120.12012,-34.84550992720507
6035230230.23023,-34.87012139935722
6035340340.340341,-34.894997149109585
6035450450.450451,-34.92012190276402
6035560560.56056,-34.945481381617924
6035670670.6706705,-34.97108480094536
6035780780.780781,-34.99693730836124
6035890890.890891,-35.02302725462941
6036001001.001001,-35.04934908429624
6036111111.111111,-35.07590484790701
6036221221.221221,-35.10269733653716
6036331331.331331,-35.12971729790705
6036441441.441442,-35.15695198942926
6036551551.551552,-35.184415988029684
6036661661.661662,-35.21209909602399
6036771771.771771,-35.239997393608206
6036881881.881882,-35.26811391103139
6036991991.991992,-35.296440501150585
6037102102.102102,-35.3249727679366
6037212212.212213,-35.35372759180598
6037322322.322322,-35.382671257307436
6037432432.432432,-35.41180675257209
6037542542.542542,-35.4411742186509
6037652652.652653,-35.470715726900835
6037762762.762763,-35.500455572820044
6037872872.872873,-35.53038603923342
6037982982.982983,-35.560505310715754
6038093093.093093,-35.59080910939342
6038203203.203203,-35.6212992907429
6038313313.3133135,-35.65197373557014
6038423423.423424,-35.68282434682129
6038533533.533533,-35.71384592372229
6038643643.643643,-35.745049447616495
6038753753.753754,-35.776420104692946
6038863863.863864,-35.80796155039775
6038973973.973974,-35.83966846294673
6039084084.0840845,-35.87153619626494
6039194194.194194,-35.90356902229695
6039304304.304304,-35.935800029643644
6039414414.414414,-35.9681082672912
6039524524.524525,-36.0006117010431
6039634634.634635,-36.03326338548732
6039744744.744744,-36.06606807741545
6039854854.854855,-36.099017968274325
6039964964.964965,-36.132115643053694
6040075075.075075,-36.165353888010245
6040185185.185185,-36.1987317734811
6040295295.295296,-36.23225010440156
6040405405.405405,-36.265903788364795
6040515515.515515,-36.299688600846025
6040625625.625626,-36.333610419071505
6040735735.735736,-36.36765787477427
6040845845.845846,-36.401833948918
6040955955.9559555,-36.43613379779863
6041066066.066066,-36.47055254301064
6041176176.176176,-36.5050926159667
6041286286.286286,-36.53975887892257
6041396396.396397,-36.57453823708563
6041506506.506507,-36.609429274473
6041616616.616616,-36.64443695907289
6041726726.726727,-36.679554577765686
6041836836.836837,-36.71477318194759
6041946946.946947,-36.75010135605358
6042057057.057057,-36.78553486179922
6042167167.167167,-36.821097804997734
6042277277.277277,-36.856706476349274
6042387387.387387,-36.892437652399565
6042497497.497498,-36.928269083852754
6042607607.607608,-36.96420013531345
6042717717.717718,-37.00020810570956
6042827827.827827,-37.03632627347356
6042937937.937938,-37.07252130446528
6043048048.048048,-37.10880194586575
6043158158.158158,-37.14517510265716
6043268268.268269,-37.181630506666664
6043378378.378378,-37.218162302688796
6043488488.488488,-37.254780319800886
6043598598.5985985,-37.29147114823206
6043708708.708709,-37.32824222164146
6043818818.818819,-37.365084638749906
6043928928.928929,-37.40200210366838
6044039039.039039,-37.43900548398146
6044149149.149149,-37.47605071328627
6044259259.259259,-37.5131781796002
6044369369.3693695,-37.55037039908176
6044479479.47948,-37.58762775055446
6044589589.58959,-37.624950763533874
6044699699.699699,-37.66233049899945
6044809809.80981,-37.699774676303974
6044919919.91992,-37.737283381927455
6045030030.03003,-37.774836149148044
6045140140.140141,-37.81245445304823
6045250250.25025,-37.85012222427197
6045360360.36036,-37.88784552595557
6045470470.47047,-37.92561913169335
6045580580.580581,-37.96344004013784
6045690690.690691,-38.001331856716405
6045800800.8008,-38.03923960264811
6045910910.910911,-38.077198001765765
6046021021.021021,-38.11521023984366
6046131131.131131,-38.15325720101369
6046241241.241241,-38.19134957725029
6046351351.351352,-38.22950183485884
6046461461.461461,-38.267668612015086
6046571571.571571,-38.30588147250097
6046681681.681682,-38.344132891775644
6046791791.791792,-38.3824058849263
6046901901.901902,-38.42072257252464
6047012012.0120125,-38.45907260334886
6047122122.122122,-38.49744783488556
6047232232.232232,-38.53587034736344
6047342342.342342,-38.57421485948012
6047452452.452453,-38.61274974808255
6047562562.562563,-38.65125063942992
6047672672.672672,-38.68978563649462
6047782782.782783,-38.728334602597826
6047892892.892893,-38.766886918811906
6048003003.003003,-38.80549596589576
6048113113.113113,-38.8441131553562
6048223223.223224,-38.882746926393054
6048333333.333333,-38.921396092977375
6048443443.443443,-38.9600774035986
6048553553.553554,-38.998756312695406
6048663663.663664,-39.03746017808905
6048773773.773774,-39.076181337136745
6048883883.883883,-39.11491902550429
6048993993.993994,-39.15365346568581
6049104104.104104,-39.19242212084832
6049214214.214214,-39.23118786812552
6049324324.324325,-39.26996972043145
6049434434.434435,-39.308763268837865
6049544544.544544,-39.34756484621681
6049654654.6546545,-39.38636597400293
6049764764.764765,-39.4252054823139
6049874874.874875,-39.46400873295174
6049984984.984985,-39.50283126605842
6050095095.095095,-39.5416602656809
6050205205.205205,-39.58049288273584
6050315315.315315,-39.61932890769036
6050425425.425426,-39.65816467573829
6050535535.535536,-39.69700305773071
6050645645.645646,-39.73584093891586
6050755755.755755,-39.77467662355855
6050865865.865866,-39.81351421282183
6050975975.975976,-39.8523480735936
6051086086.086086,-39.89117907740501
6051196196.196197,-39.9300065814607
6051306306.306306,-39.96882957871384
6051416416.416416,-40.00764760173615
6051526526.526526,-40.04645995129896
6051636636.636637,-40.08526621650236
6051746746.746747,-40.12406512825392
6051856856.856857,-40.162855837162056
6051966966.966967,-40.201638483246455
6052077077.077077,-40.240413867585545
6052187187.187187,-40.279175600819826
6052297297.2972975,-40.317928723573004
6052407407.407408,-40.356671015766295
6052517517.517517,-40.395409295770705
6052627627.627627,-40.43412918689309
6052737737.737738,-40.472822676113054
6052847847.847848,-40.51151423005487
6052957957.957958,-40.550194599260564
6053068068.0680685,-40.58885899540806
6053178178.178178,-40.62750731081117
6053288288.288288,-40.66614045053609
6053398398.398398,-40.70475539168308
6053508508.508509,-40.743355111655205
6053618618.618619,-40.781933275234664
6053728728.728728,-40.820500287483824
6053838838.838839,-40.8590495989784
6053948948.948949,-40.8975776507519
6054059059.059059,-40.936083969051
6054169169.169169,-40.974567247727464
6054279279.27928,-41.013050260057526
6054389389.389389,-41.05164848802599
6054499499.499499,-41.090050496000046
6054609609.60961,-41.12843875169547
6054719719.71972,-41.16679009653916
6054829829.82983,-41.20510123151729
6054939939.9399395,-41.2434752503011
6055050050.05005,-41.28170584827146
6055160160.16016,-41.31995054364819
6055270270.27027,-41.35826358740292
6055380380.380381,-41.39653999671296
6055490490.490491,-41.43470986107525
6055600600.6006,-41.4728885501696
6055710710.710711,-41.51107126982603
6055820820.820821,-41.549204140401216
6055930930.930931,-41.58731335664564
6056041041.041041,-41.625386952284856
6056151151.151151,-41.66344384732409
6056261261.261261,-41.7014707584585
6056371371.371371,-41.739470662632016
6056481481.481482,-41.77744675105576
6056591591.591592,-41.81537158244822
6056701701.701702,-41.85330748710459
6056811811.811811,-41.89110737230453
6056921921.921922,-41.92903033697668
6057032032.032032,-41.9668581467314
6057142142.142142,-42.0046624986029
6057252252.252253,-42.042414289466834
6057362362.362362,-42.08014275006853
6057472472.472472,-42.11783636028714
6057582582.582582,-42.15550887064103
6057692692.692693,-42.19315232809333
6057802802.802803,-42.23074958472748
6057912912.912913,-42.2683291225793
6058023023.023023,-42.30594420297241
6058133133.133133,-42.34353618540976
6058243243.243243,-42.38083693241276
6058353353.3533535,-42.418275049065414
6058463463.463464,-42.455670391162656
6058573573.573573,-42.493047021888216
6058683683.683683,-42.53038988739236
6058793793.793794,-42.56769045357986
6058903903.903904,-42.60495402450684
6059014014.014014,-42.64218185135152
6059124124.124125,-42.67938689897386
6059234234.234234,-42.716546105334146
6059344344.344344,-42.75367165889429
6059454454.454454,-42.790690521570156
6059564564.564565,-42.827820159341385
6059674674.674675,-42.86483686441521
6059784784.784784,-42.90182419032702
6059894894.894895,-42.93876367735885
6060005005.005005,-42.975673486176305
6060115115.115115,-43.01254362729172
6060225225.225225,-43.049408047795225
6060335335.335336,-43.08617441111454
6060445445.445445,-43.122938194936665
6060555555.555555,-43.159654474547565
6060665665.665666,-43.19633752895743
6060775775.775776,-43.23293792610022
6060885885.885886,-43.26960699483257
6060995995.995996,-43.306171612539174
6061106106.106106,-43.34269942656731
6061216216.216216,-43.379189278669244
6061326326.326326,-43.41564022364098
6061436436.436437,-43.45204611759547
6061546546.546547,-43.48842409341633
6061656656.656656,-43.524755624442065
6061766766.766767,-43.56105547430545
6061876876.876877,-43.5973263733643
6061986986.986987,-43.63352345452449
6062097097.097097,-43.6696885448509
6062207207.207207,-43.70583408447891
6062317317.317317,-43.741939273231424
6062427427.427427,-43.7779937551303
6062537537.537538,-43.81402000334114
6062647647.647648,-43.849986394285935
6062757757.757758,-43.88592791655965
6062867867.867867,-43.92181791822358
6062977977.977978,-43.95767570037978
6063088088.088088,-43.99348607494831
6063198198.198198,-44.02925902271376
6063308308.308309,-44.06499147244469
6063418418.418419,-44.100682463872815
6063528528.528528,-44.136332852129655
6063638638.6386385,-44.171941333791665
6063748748.748749,-44.207509347494096
6063858858.858859,-44.24303509130222
6063968968.968969,-44.27852024912616
6064079079.079079,-44.31396332946805
6064189189.189189,-44.34936516089438
6064299299.299299,-44.38471886679477
6064409409.4094095,-44.420055239290676
6064519519.51952,-44.455322768549564
6064629629.62963,-44.490555353324396
6064739739.739739,-44.52574599962611
6064849849.84985,-44.560899210303035
6064959959.95996,-44.59601614409934
6065070070.07007,-44.630942865532845
