Frequency,Power_dB
5984579579.579579,-37.83680196788757
5984689689.68969,-37.79978548625152
5984799799.7998,-37.76270584213131
5984909909.90991,-37.72555456819735
5985020020.0200205,-37.68840279009895
5985130130.13013,-37.6510671193506
5985240240.24024,-37.61371265070294
5985350350.35035,-37.576304952691984
5985460460.460461,-37.538798944271264
5985570570.570571,-37.50130889125572
5985680680.68068,-37.463625315761334
5985790790.790791,-37.4259315986767
5985900900.900901,-37.38826864691384
5986011011.011011,-37.350329012447474
5986121121.121121,-37.31241075962001
5986231231.231232,-37.27447778700784
5986341341.341341,-37.23637592761915
5986451451.451451,-37.19828608439218
5986561561.561562,-37.16012046871701
5986671671.671672,-37.12183876502206
5986781781.781782,-37.083504296656386
5986891891.8918915,-37.045087893558545
5987002002.002002,-37.00661627783262
5987112112.112112,-36.968038160758454
5987222222.222222,-36.929457401261345
5987332332.332333,-36.890765940080314
5987442442.442443,-36.851994752651834
5987552552.552552,-36.81315971616509
5987662662.6626625,-36.774245817476924
5987772772.772773,-36.735259677034804
5987882882.882883,-36.69623959630022
5987992992.992993,-36.65706303330953
5988103103.103103,-36.617852247660764
5988213213.213213,-36.57857339967089
5988323323.323323,-36.539210786831134
5988433433.433434,-36.49977689863792
5988543543.543544,-36.460263002068245
5988653653.653654,-36.42068071468215
5988763763.763763,-36.381015029513776
5988873873.873874,-36.341277914480344
5988983983.983984,-36.30146217136547
5989094094.094094,-36.26156813876857
5989204204.204205,-36.22160031220312
5989314314.314314,-36.1815511565362
5989424424.424424,-36.141426890253996
5989534534.534534,-36.101222788529824
5989644644.644645,-36.060939246728225
5989754754.754755,-36.02058294767336
5989864864.864865,-35.9801448764008
5989974974.974975,-35.939621765034545
5990085085.085085,-35.89902383655479
5990195195.195195,-35.85835107129718
5990305305.3053055,-35.81759279622712
5990415415.415416,-35.77675326190261
5990525525.525525,-35.735837986273125
5990635635.635635,-35.6948388469971
5990745745.745746,-35.65365678685461
5990855855.855856,-35.612596803709906
5990965965.965966,-35.571356677122594
5991076076.0760765,-35.53002914353107
5991186186.186186,-35.48862382633966
5991296296.296296,-35.4471148977388
5991406406.406406,-35.40555644144297
5991516516.516517,-35.3639015349344
5991626626.626627,-35.32216212749229
5991736736.736736,-35.28033897498226
5991846846.846847,-35.23843115412117
5991956956.956957,-35.19643954885076
5992067067.067067,-35.154362208309394
5992177177.177177,-35.1122017546671
5992287287.287288,-35.069947288331704
5992397397.397397,-35.02761981127877
5992507507.507507,-34.985203230405745
5992617617.617618,-34.942693093926465
5992727727.727728,-34.90010452516745
5992837837.837838,-34.857424264073146
5992947947.9479475,-34.81465700448031
5993058058.058058,-34.77181019858634
5993168168.168168,-34.728863541794425
5993278278.278278,-34.68583287246946
5993388388.388389,-34.642711197696755
5993498498.498499,-34.59949983557179
5993608608.608608,-34.5561993897349
5993718718.718719,-34.512810931553545
5993828828.828829,-34.46933441834378
5993938938.938939,-34.425765957353306
5994049049.049049,-34.382108439325165
5994159159.159159,-34.33837696161268
5994269269.269269,-34.29453954180441
5994379379.379379,-34.25056820081264
5994489489.48949,-34.20656182154906
5994599599.5996,-34.16244847442002
5994709709.70971,-34.11824678909029
5994819819.819819,-34.07391302471257
5994929929.92993,-34.029447275039274
5995040040.04004,-33.985059595387916
5995150150.15015,-33.940686039016924
5995260260.260261,-33.89576476536358
5995370370.37037,-33.850998037371085
5995480480.48048,-33.80605559693329
5995590590.5905905,-33.76119356485901
5995700700.700701,-33.71606123797947
5995810810.810811,-33.67093201974717
5995920920.920921,-33.62565709269484
5996031031.031031,-33.58039413954171
5996141141.141141,-33.53488267530669
5996251251.251251,-33.48929272058574
5996361361.3613615,-33.44361721158889
5996471471.471472,-33.3978843638575
5996581581.581581,-33.352023663067456
5996691691.691691,-33.30608292059694
5996801801.801802,-33.26003250474274
5996911911.911912,-33.21387732179495
5997022022.022022,-33.167626717649725
5997132132.132133,-33.12126677455957
5997242242.242242,-33.07481251040494
5997352352.352352,-33.02825151775067
5997462462.462462,-32.981587450685545
5997572572.572573,-32.934819743302235
5997682682.682683,-32.88794836349241
5997792792.792792,-32.84097277723095
5997902902.902903,-32.793891618901014
5998013013.013013,-32.7467051363047
5998123123.123123,-32.699412953729336
5998233233.233233,-32.65199835915474
5998343343.343344,-32.60469323808502
5998453453.453453,-32.55710742458858
5998563563.563563,-32.509388144772025
5998673673.673674,-32.46155920657543
5998783783.783784,-32.41339969397228
5998893893.893894,-32.365233667147905
5999004004.0040045,-32.31730582947076
5999114114.114114,-32.26893821814527
5999224224.224224,-32.220672398235436
5999334334.334334,-32.17207136461654
5999444444.444445,-32.12347031722804
5999554554.554555,-32.07470865369099
5999664664.664664,-32.0259328397225
5999774774.774775,-31.97699518581453
5999884884.884885,-31.9279375201653
5999994994.994995,-31.878774066634577
6000105105.105105,-31.82947738668169
6000215215.215216,-31.780085362690883
6000325325.325325,-31.730571057996293
6000435435.435435,-31.68094113024246
6000545545.545546,-31.631189137341558
6000655655.655656,-31.581328818415805
6000765765.765766,-31.531340608558608
6000875875.875875,-31.48123714717906
6000985985.985986,-31.431006233358474
6001096096.096096,-31.3806684659189
6001206206.206206,-31.3302061005788
6001316316.316317,-31.279643100177367
6001426426.426427,-31.22890353729516
6001536536.536536,-31.17807920196553
6001646646.6466465,-31.127125400243415
6001756756.756757,-31.076053211111876
6001866866.866867,-31.024844082233102
6001976976.976977,-30.973502925526418
6002087087.087087,-30.922066440568692
6002197197.197197,-30.870484658281747
6002307307.307307,-30.818776493623965
6002417417.417418,-30.76693456883187
6002527527.527528,-30.714977927824485
6002637637.637638,-30.66290671522517
6002747747.747747,-30.61069212664237
6002857857.857858,-30.558309478982643
6002967967.967968,-30.505823313484264
6003078078.078078,-30.453208601698165
6003188188.188189,-30.400476853666888
6003298298.298298,-30.347579265926548
6003408408.408408,-30.294560488035025
6003518518.518518,-30.241419413067348
6003628628.628629,-30.188123153069398
6003738738.738739,-30.134701775044178
6003848848.848849,-30.081139540139034
6003958958.958959,-30.02744030608298
6004069069.069069,-29.973601739913
6004179179.179179,-29.919596382220902
6004289289.289289,-29.865509229833933
6004399399.3994,-29.81125133135012
6004509509.509509,-29.756851452413542
6004619619.619619,-29.702310833737833
6004729729.72973,-29.64762538308014
6004839839.83984,-29.592791445248338
6004949949.94995,-29.537816861590102
6005060060.0600605,-29.4827081066611
6005170170.17017,-29.42742606115204
6005280280.28028,-29.372009924312614
6005390390.39039,-29.31644523103286
6005500500.500501,-29.26073202740173
6005610610.610611,-29.204863927390306
6005720720.72072,-29.148848700528006
6005830830.830831,-29.092678400565035
6005940940.940941,-29.03636000043933
6006051051.051051,-28.979883780380362
6006161161.161161,-28.923251037341807
6006271271.271272,-28.866464430834107
6006381381.381381,-28.80952148495139
6006491491.491491,-28.752416407748086
6006601601.601602,-28.695180693088474
6006711711.711712,-28.637837954491417
6006821821.821822,-28.58021655246742
6006931931.9319315,-28.522404701490025
6007042042.042042,-28.464503978284142
6007152152.152152,-28.406433034511394
6007262262.262262,-28.348220173868917
6007372372.372373,-28.289794378543448
6007482482.482483,-28.23120505987753
6007592592.592592,-28.172492094836734
6007702702.7027025,-28.11357823475541
6007812812.812813,-28.054506836643625
6007922922.922923,-27.99525661483473
6008033033.033033,-27.935826149149833
6008143143.143143,-27.87624774573733
6008253253.253253,-27.81646647474477
6008363363.363363,-27.75653406892652
6008473473.473474,-27.696400418722156
6008583583.583584,-27.63609238504315
6008693693.693694,-27.575619634878514
6008803803.803803,-27.514958498859343
6008913913.913914,-27.4540937964424
6009024024.024024,-27.393091500153034
6009134134.134134,-27.331877049083005
6009244244.244245,-27.270484851964937
6009354354.354354,-27.20890360444713
6009464464.464464,-27.147128963373177
6009574574.574574,-27.08517058146947
6009684684.684685,-27.02302076667307
6009794794.794795,-26.96067947857719
6009904904.904905,-26.898142715454043
6010015015.015015,-26.83541283631189
6010125125.125125,-26.772489401381662
6010235235.235235,-26.709365629500972
6010345345.3453455,-26.646042815862394
6010455455.455456,-26.58252719777557
6010565565.565565,-26.518808304837158
6010675675.675675,-26.45488460192326
6010785785.785786,-26.390757354797117
6010895895.895896,-26.32643151476364
6011006006.006006,-26.261891161173658
6011116116.116117,-26.197146159293894
6011226226.226226,-26.13219418006694
6011336336.336336,-26.067026369750288
6011446446.446446,-26.001505155561873
6011556556.556557,-25.936075216995924
6011666666.666667,-25.870263411283517
6011776776.776776,-25.80425168969618
6011886886.886887,-25.738016589037194
6011996996.996997,-25.671566568433576
6012107107.107107,-25.604892370367963
6012217217.217217,-25.538001221759515
6012327327.327328,-25.470887886664173
6012437437.437437,-25.403548390592306
6012547547.547547,-25.33598616789608
6012657657.657658,-25.26819859547465
6012767767.767768,-25.200179607494277
6012877877.877878,-25.131938143934903
6012987987.9879875,-25.0634624706855
6013098098.098098,-24.994757888284994
6013208208.208208,-24.925820472445544
6013318318.318318,-24.856648397199514
6013428428.428429,-24.787242877437322
6013538538.538539,-24.717601990856288
6013648648.648648,-24.647723021002975
6013758758.758759,-24.577607571656195
6013868868.868869,-24.507251150071745
6013978978.978979,-24.436655127780753
6014089089.089089,-24.365819720514295
6014199199.1992,-24.29474334030536
6014309309.309309,-24.223419718056185
6014419419.419419,-24.15185032992965
6014529529.52953,-24.080045126814646
6014639639.63964,-24.007983994868205
6014749749.74975,-23.93568913938808
6014859859.859859,-23.86314273365629
6014969969.96997,-23.790353669543165
6015080080.08008,-23.717306372328636
6015190190.19019,-23.644021232423697
6015300300.300301,-23.570484238129474
6015410410.410411,-23.496692340746897
6015520520.52052,-23.422666644737482
6015630630.6306305,-23.3483837395636
6015740740.740741,-23.273856066568015
6015850850.850851,-23.19907860208947
6015960960.960961,-23.12405736965657
6016071071.071071,-23.048783587115864
6016181181.181181,-22.973263016624415
6016291291.291291,-22.897500447086784
6016401401.4014015,-22.82149198528387
6016511511.511512,-22.74524133797872
6016621621.621622,-22.668746149219885
6016731731.731731,-22.592037358272734
6016841841.841842,-22.515029795633893
6016951951.951952,-22.43783798000173
6017062062.062062,-22.36038208940726
6017172172.172173,-22.28275270023353
6017282282.282282,-22.204804337382164
6017392392.392392,-22.126664818422014
6017502502.502502,-22.0483993646204
6017612612.612613,-21.969742879922947
6017722722.722723,-21.890952726050685
6017832832.832833,-21.811933831219186
6017942942.942943,-21.732739208291974
6018053053.053053,-21.65331727495979
6018163163.163163,-21.57379337789405
6018273273.273273,-21.493913916776286
6018383383.383384,-21.41392519117077
6018493493.493493,-21.333761342148478
6018603603.603603,-21.25335224072355
6018713713.713714,-21.17295091595907
6018823823.823824,-21.092263827165652
6018933933.933934,-21.011452567282547
6019044044.0440445,-20.9306165352885
6019154154.154154,-20.84958684397065
6019264264.264264,-20.768180590210804
6019374374.374374,-20.68696458304143
6019484484.484485,-20.605336079454005
6019594594.594595,-20.52416832730149
6019704704.704704,-20.442544432295087
6019814814.814815,-20.361085944327513
6019924924.924925,-20.279319681325347
6020035035.035035,-20.19764521383256
6020145145.145145,-20.115993879200865
6020255255.255256,-20.034337468678032
6020365365.365365,-19.952707291471405
6020475475.475475,-19.871117975769295
6020585585.585586,-19.78960793732427
6020695695.695696,-19.70819874737849
6020805805.805806,-19.62690031528372
6020915915.9159155,-19.545743652621354
6021026026.026026,-19.464711790001488
6021136136.136136,-19.383911824823898
6021246246.246246,-19.3033202639975
6021356356.356357,-19.22296811329963
6021466466.466467,-19.14291340512341
6021576576.576576,-19.063154894605255
6021686686.6866865,-18.983744194667516
6021796796.796797,-18.904716634269874
6021906906.906907,-18.82610356470161
6022017017.017017,-18.747928084153294
6022127127.127127,-18.670264182717673
6022237237.237237,-18.59312956953076
6022347347.347347,-18.51657674276234
6022457457.457458,-18.440640103003318
6022567567.567568,-18.365371638240966
6022677677.677678,-18.290845339411625
6022787787.787787,-18.21704873736269
6022897897.897898,-18.144061529303734
6023008008.008008,-18.071908557776275
6023118118.118118,-18.000772952260064
6023228228.228229,-17.93056697921857
6023338338.338338,-17.861395673587552
6023448448.448448,-17.793337166375174
6023558558.558558,-17.72638487819505
6023668668.668669,-17.660655490057493
6023778778.778779,-17.59629473680753
6023888888.888889,-17.533108183106364
6023998998.998999,-17.471403633643945
6024109109.109109,-17.411171539279557
6024219219.219219,-17.35244172173993
6024329329.3293295,-17.295318795400057
6024439439.43944,-17.239871148410742
6024549549.549549,-17.186110593438137
6024659659.659659,-17.134176701949933
6024769769.76977,-17.08409105052189
6024879879.87988,-17.035907881038206
6024989989.98999,-16.9897175316325
6025100100.1001005,-16.94555043700077
6025210210.21021,-16.903537670743503
6025320320.32032,-16.863678376741184
6025430430.43043,-16.826027253932942
6025540540.540541,-16.790668962172084
6025650650.650651,-16.757633882351435
6025760760.76076,-16.72698928367125
6025870870.870871,-16.698750699115024
6025980980.980981,-16.673042829431864
6026091091.091091,-16.649823344161902
6026201201.201201,-16.629166529328998
6026311311.311312,-16.611095210525917
6026421421.421421,-16.59564492849705
6026531531.531531,-16.582844654484894
6026641641.641642,-16.57270838075643
6026751751.751752,-16.565260587085376
6026861861.861862,-16.560508412227705
6026971971.9719715,-16.558466961017203
6027082082.082082,-16.559132322796017
6027192192.192192,-16.562505189984485
6027302302.302302,-16.56857964446214
6027412412.412413,-16.577350187625385
6027522522.522523,-16.588797648657717
6027632632.632632,-16.60290293586997
6027742742.742743,-16.61963945453371
6027852852.852853,-16.638984444952968
6027962962.962963,-16.660913137778827
6028073073.073073,-16.6853628808595
6028183183.183183,-16.712320071576194
6028293293.293293,-16.74173680082997
6028403403.403403,-16.773563185767735
6028513513.513514,-16.807736787296115
6028623623.623624,-16.84422436321053
6028733733.733734,-16.8829300416447
6028843843.843843,-16.923906465492024
6028953953.953954,-16.966975586427793
6029064064.064064,-17.0121393625043
6029174174.174174,-17.059309645721292
6029284284.284285,-17.10841008853776
6029394394.394394,-17.159444248901252
6029504504.504504,-17.212262632293815
6029614614.6146145,-17.266823576885756
6029724724.724725,-17.32315717989566
6029834834.834835,-17.381075154932127
6029944944.944945,-17.440546024295493
6030055055.055055,-17.501517969330244
6030165165.165165,-17.563955923714225
6030275275.275275,-17.62768677767633
6030385385.3853855,-17.692772876637157
6030495495.495496,-17.75909329288468
6030605605.605606,-17.82659355499777
6030715715.715715,-17.895218004766008
6030825825.825826,-17.964906370758
6030935935.935936,-18.035598703870306
6031046046.046046,-18.10724131057856
6031156156.156157,-18.179777205815817
6031266266.266266,-18.253095130555785
6031376376.376376,-18.327320912426465
6031486486.486486,-18.40224449124438
6031596596.596597,-18.477822146119614
6031706706.706707,-18.554081394461875
6031816816.816817,-18.630920738511904
6031926926.926927,-18.708330463120227
6032037037.037037,-18.786242315335983
6032147147.147147,-18.864632199835107
6032257257.257257,-18.94345957490765
6032367367.367368,-19.022681130058928
6032477477.477477,-19.102300099353457
6032587587.587587,-19.182172936491412
6032697697.697698,-19.262383227791616
6032807807.807808,-19.34286019082588
6032917917.917918,-19.423572941852683
6033028028.0280285,-19.50446280281865
6033138138.138138,-19.585550889402285
6033248248.248248,-19.666781965551152
6033358358.358358,-19.748150594780554
6033468468.468469,-19.829626054591515
6033578578.578579,-19.911169333420247
6033688688.688688,-19.992776570983175
6033798798.798799,-20.07442445732579
6033908908.908909,-20.156216006499896
6034019019.019019,-20.237745893236408
6034129129.129129,-20.31941341177884
6034239239.23924,-20.4009623174164
6034349349.349349,-20.482626106678616
6034459459.459459,-20.564101993317998
6034569569.56957,-20.645547665244194
6034679679.67968,-20.726755182979417
6034789789.78979,-20.808238978268108
6034899899.8998995,-20.88941518463492
6035010010.01001,-20.970166503341034
6035120120.12012,-21.05114659910697
6035230230.23023,-21.13188288163147
6035340340.340341,-21.212459875327653
6035450450.450451,-21.29287714687414
6035560560.56056,-21.37313740257514
6035670670.6706705,-21.45322085276169
6035780780.780781,-21.533114757979803
6035890890.890891,-21.612830044419326
6036001001.001001,-21.69233475892763
6036111111.111111,-21.771656571490333
6036221221.221221,-21.850758626945286
6036331331.331331,-21.929639531204657
6036441441.441442,-22.008344456912532
6036551551.551552,-22.086804514728335
6036661661.661662,-22.16505664907143
6036771771.771771,-22.243070341572476
6036881881.881882,-22.320843494429738
6036991991.991992,-22.39845194051459
6037102102.102102,-22.475770104885903
6037212212.212213,-22.55287975103272
6037322322.322322,-22.62973448581021
6037432432.432432,-22.70632769663206
6037542542.542542,-22.782703209604946
6037652652.652653,-22.858836488013345
6037762762.762763,-22.93472631360097
6037872872.872873,-23.010365641551395
6037982982.982983,-23.085769695573212
6038093093.093093,-23.16092002339404
6038203203.203203,-23.235820758749668
6038313313.3133135,-23.31046994147549
6038423423.423424,-23.3848822254658
6038533533.533533,-23.459037399320636
6038643643.643643,-23.532949577673506
6038753753.753754,-23.60661443640594
6038863863.863864,-23.680031841493452
6038973973.973974,-23.753195962655838
6039084084.0840845,-23.826117138845717
6039194194.194194,-23.898782652815385
6039304304.304304,-23.971210117511042
6039414414.414414,-24.043391209731773
6039524524.524525,-24.115324854206506
6039634634.634635,-24.187017788412547
6039744744.744744,-24.258466532738964
6039854854.854855,-24.329662896215325
6039964964.964965,-24.400625673642168
6040075075.075075,-24.471344009445417
6040185185.185185,-24.541819708116314
6040295295.295296,-24.612057033653578
6040405405.405405,-24.68205698783028
6040515515.515515,-24.751819635572303
6040625625.625626,-24.821344217362416
6040735735.735736,-24.89063531298362
6040845845.845846,-24.95969135562469
6040955955.9559555,-25.028514667411244
6041066066.066066,-25.09710802936379
6041176176.176176,-25.165467112344515
6041286286.286286,-25.233600977452596
6041396396.396397,-25.301503161544048
6041506506.506507,-25.36918173674411
6041616616.616616,-25.436633882722404
6041726726.726727,-25.503862207350352
6041836836.836837,-25.570863566252378
6041946946.946947,-25.63764958437276
6042057057.057057,-25.704216226917815
6042167167.167167,-25.770557481108185
6042277277.277277,-25.836682916467623
6042387387.387387,-25.902595845645813
6042497497.497498,-25.968441518997196
6042607607.607608,-26.03363568897855
6042717717.717718,-26.09904653524977
6042827827.827827,-26.164104788480593
6042937937.937938,-26.228956416104772
6043048048.048048,-26.293598244356048
6043158158.158158,-26.358028048842087
6043268268.268269,-26.422263278486255
6043378378.378378,-26.48629041253669
6043488488.488488,-26.550112879354828
6043598598.5985985,-26.61373584058596
6043708708.708709,-26.67715375807581
6043818818.818819,-26.740380365575817
6043928928.928929,-26.803403667710803
6044039039.039039,-26.866230113621732
6044149149.149149,-26.928862866476102
6044259259.259259,-26.99130554619252
6044369369.3693695,-27.05355440105501
6044479479.47948,-27.1156112886938
6044589589.58959,-27.177477908444445
6044699699.699699,-27.239157205271674
6044809809.80981,-27.300647024874472
6044919919.91992,-27.36195570465864
6045030030.03003,-27.42307725582026
6045140140.140141,-27.48400843226225
6045250250.25025,-27.54475804547142
6045360360.36036,-27.605335476886175
6045470470.47047,-27.66573343055812
6045580580.580581,-27.725939625941905
6045690690.690691,-27.785972513389446
6045800800.8008,-27.845836003880905
6045910910.910911,-27.905519312191885
6046021021.021021,-27.965032943064294
6046131131.131131,-28.024370160632728
6046241241.241241,-28.083527310794622
6046351351.351352,-28.14251788693852
6046461461.461461,-28.201240438736868
6046571571.571571,-28.260006122294463
6046681681.681682,-28.318467654205634
6046791791.791792,-28.37680804553279
6046901901.901902,-28.434960442679355
6047012012.0120125,-28.49295018284117
6047122122.122122,-28.550777053640047
6047232232.232232,-28.608441704659676
6047342342.342342,-28.666050962214314
6047452452.452453,-28.723284971173598
6047562562.562563,-28.78046883293551
6047672672.672672,-28.83749490897725
6047782782.782783,-28.894361095520907
6047892892.892893,-28.95104848810093
6048003003.003003,-29.007628345117098
6048113113.113113,-29.06402716954947
6048223223.223224,-29.120275225241954
6048333333.333333,-29.176366211774642
6048443443.443443,-29.2323107731918
6048553553.553554,-29.288100446565068
6048663663.663664,-29.343743193665844
6048773773.773774,-29.399232587236355
6048883883.883883,-29.454576787782038
6048993993.993994,-29.50977225578707
6049104104.104104,-29.564823904674178
6049214214.214214,-29.619726429134907
6049324324.324325,-29.674486544916576
6049434434.434435,-29.729100850481636
6049544544.544544,-29.783575091956997
6049654654.6546545,-29.837904678528815
6049764764.764765,-29.89213469274503
6049874874.874875,-29.946151778609476
6049984984.984985,-30.00004972396978
6050095095.095095,-30.053817174066673
6050205205.205205,-30.107448936453267
6050315315.315315,-30.160941667664133
6050425425.425426,-30.214299285658505
6050535535.535536,-30.267523307914878
6050645645.645646,-30.32060372641031
6050755755.755755,-30.37355791811361
6050865865.865866,-30.426370426469724
6050975975.975976,-30.479055015508138
6051086086.086086,-30.531606157533943
6051196196.196197,-30.584027779897376
6051306306.306306,-30.636315465259692
6051416416.416416,-30.688470653240863
6051526526.526526,-30.740505503139474
6051636636.636637,-30.79240343635454
6051746746.746747,-30.844175103539435
6051856856.856857,-30.895820902230696
6051966966.966967,-30.94733631633354
6052077077.077077,-30.998736463885876
6052187187.187187,-31.049996392787655
6052297297.2972975,-31.101164787148548
6052407407.407408,-31.152154512978285
6052517517.517517,-31.203069485070472
6052627627.627627,-31.253819021707855
6052737737.737738,-31.30446650152887
6052847847.847848,-31.35499319423439
6052957957.957958,-31.40539023217783
6053068068.0680685,-31.45568311051982
6053178178.178178,-31.50584859621066
6053288288.288288,-31.555897139078944
6053398398.398398,-31.60582116122491
6053508508.508509,-31.65563055607825
6053618618.618619,-31.7053205285104
6053728728.728728,-31.75489418371596
6053838838.838839,-31.80433805432382
6053948948.948949,-31.85369676919011
6054059059.059059,-31.9029220652031
6054169169.169169,-31.952036011406797
6054279279.27928,-32.00103257187266
6054389389.389389,-32.04992364489485
6054499499.499499,-32.09894232730584
6054609609.60961,-32.14734288074781
6054719719.71972,-32.19623433719431
6054829829.82983,-32.244324277773366
6054939939.9399395,-32.29265059709935
6055050050.05005,-32.34064591857507
6055160160.16016,-32.38896698341934
6055270270.27027,-32.43676696656223
6055380380.380381,-32.48463016533228
6055490490.490491,-32.532815724931716
6055600600.6006,-32.58007872641717
6055710710.710711,-32.62806377087914
6055820820.820821,-32.67529487231599
6055930930.930931,-32.72255140881139
6056041041.041041,-32.76988251395942
6056151151.151151,-32.817017164316084
6056261261.261261,-32.86404672110066
6056371371.371371,-32.91097119030486
6056481481.481482,-32.95779149774576
6056591591.591592,-33.00450841250223
6056701701.701702,-33.05112156745503
6056811811.811811,-33.09763197227842
6056921921.921922,-33.14406356152495
6057032032.032032,-33.19034680779165
6057142142.142142,-33.23654246957129
6057252252.252253,-33.282653865387005
6057362362.362362,-33.32865410278242
6057472472.472472,-33.37455828432525
6057582582.582582,-33.420365039091244
6057692692.692693,-33.46606206403525
6057802802.802803,-33.511663416462476
6057912912.912913,-33.55732709589781
6058023023.023023,-33.60257688000551
6058133133.133133,-33.647886853152656
6058243243.243243,-33.69309385482439
6058353353.3533535,-33.7382453755454
6058463463.463464,-33.78327012009536
6058573573.573573,-33.828227404403314
6058683683.683683,-33.87298545663672
6058793793.793794,-33.917755646017866
6058903903.903904,-33.962359083103436
6059014014.014014,-34.00706145069064
6059124124.124125,-34.05134384944189
6059234234.234234,-34.09567962434403
6059344344.344344,-34.139944089147406
6059454454.454454,-34.18411393165236
6059564564.564565,-34.22818481681277
6059674674.674675,-34.27216359763872
6059784784.784784,-34.31601945037757
6059894894.894895,-34.35984829806327
6060005005.005005,-34.403558409686056
6060115115.115115,-34.447167653988316
6060225225.225225,-34.490687503288854
6060335335.335336,-34.53410549809662
6060445445.445445,-34.577458911087405
6060555555.555555,-34.620719132427226
6060665665.665666,-34.663888291399246
6060775775.775776,-34.70696155411882
6060885885.885886,-34.749950471476126
6060995995.995996,-34.79284723492235
6061106106.106106,-34.83566291449536
6061216216.216216,-34.878385114093334
6061326326.326326,-34.921021248234254
6061436436.436437,-34.96356667401062
6061546546.546547,-35.00603555310664
6061656656.656656,-35.04841290639308
6061766766.766767,-35.09070336923601
6061876876.876877,-35.13290595783721
6061986986.986987,-35.17503111417972
6062097097.097097,-35.21706445932294
6062207207.207207,-35.25901313593589
6062317317.317317,-35.30088140036622
6062427427.427427,-35.34266161355288
6062537537.537538,-35.38436128397154
6062647647.647648,-35.42597533522353
6062757757.757758,-35.467523982318184
6062867867.867867,-35.50896313375512
6062977977.977978,-35.55032599770388
6063088088.088088,-35.591611249022165
6063198198.198198,-35.63281155626889
6063308308.308309,-35.673935034077246
6063418418.418419,-35.71497496234758
6063528528.528528,-35.7559327831533
6063638638.6386385,-35.7968153624542
6063748748.748749,-35.837609827401465
6063858858.858859,-35.87832997322127
6063968968.968969,-35.91900562940117
6064079079.079079,-35.959528069203486
6064189189.189189,-36.00000436093683
6064299299.299299,-36.04040646163716
6064409409.4094095,-36.08072700459101
6064519519.51952,-36.12096629295118
6064629629.62963,-36.16113103261435
6064739739.739739,-36.20122036104783
6064849849.84985,-36.24122995823369
6064959959.95996,-36.2811615592132
6065070070.07007,-36.3210174352142
