Frequency,Power_dB
6035560560.56056,-22.254021893840097
6035670670.6706705,-22.69039254614566
6035780780.780781,-22.36139473381769
6035890890.890891,-22.053897625163714
6036001001.001001,-22.327727894602816
6036111111.111111,-22.778209911705638
6036221221.221221,-22.66278008032478
6036331331.331331,-22.221447845937803
6036441441.441442,-22.101300425843853
6036551551.551552,-22.452273287272945
6036661661.661662,-22.807659572213467
6036771771.771771,-22.684129720762193
6036881881.881882,-22.340882642799855
6036991991.991992,-22.30986350008716
6037102102.102102,-22.70917645690475
6037212212.212213,-23.16448137585062
6037322322.322322,-23.205676996098326
6037432432.432432,-22.95679889044802
6037542542.542542,-22.91589651975235
6037652652.652653,-23.299374480095587
6037762762.762763,-23.85454454603228
6037872872.872873,-24.046129668657557
6037982982.982983,-23.84417446845714
6038093093.093093,-23.681290111758706
6038203203.203203,-23.912526013938937
6038313313.3133135,-24.420740070729146
6038423423.423424,-24.714385147681135
6038533533.533533,-24.50848999709458
6038643643.643643,-24.1724340379779
6038753753.753754,-24.158063128236932
6038863863.863864,-24.502627010421243
6038973973.973974,-24.827356251545787
6039084084.0840845,-24.715383595825593
6039194194.194194,-24.319829846217516
6039304304.304304,-24.11535086376673
6039414414.414414,-24.30786475081557
6039524524.524525,-24.68225970749326
6039634634.634635,-24.790249580540966
6039744744.744744,-24.515230592247768
6039854854.854855,-24.24805791119831
6039964964.964965,-24.337425495583425
6040075075.075075,-24.753571033326395
6040185185.185185,-25.105942725268882
6040295295.295296,-25.05306233390258
6040405405.405405,-24.803848174753462
6040515515.515515,-24.803447964887212
6040625625.625626,-25.202619775425276
6040735735.735736,-25.70849492623806
6040845845.845846,-25.843433143044187
6040955955.9559555,-25.604549448563
6041066066.066066,-25.476820247790037
6041176176.176176,-25.75762308203545
6041286286.286286,-26.257826662983646
6041396396.396397,-26.446038592168016
6041506506.506507,-26.155112342353853
6041616616.616616,-25.865508069345196
6041726726.726727,-25.96961141307296
6041836836.836837,-26.36531624522072
6041946946.946947,-26.53935497601468
6042057057.057057,-26.226201835112008
6042167167.167167,-25.853934412282328
6042277277.277277,-25.85108254636574
6042387387.387387,-26.2117462719726
6042497497.497498,-26.436437444367407
6042607607.607608,-26.172446305532745
6042717717.717718,-25.853479775970726
6042827827.827827,-25.94949813484633
6042937937.937938,-26.39393728084896
6043048048.048048,-26.668336277872164
6043158158.158158,-26.50150360388885
6043268268.268269,-26.267902484832902
6043378378.378378,-26.442805862002302
6043488488.488488,-26.979965914093114
6043598598.5985985,-27.308356385005403
6043708708.708709,-27.11227690557253
6043818818.818819,-26.910039652236797
6043928928.928929,-27.17856020675142
6044039039.039039,-27.71177757244697
6044149149.149149,-27.815746071419518
6044259259.259259,-27.428210993788475
6044369369.3693695,-27.251730033984828
6044479479.47948,-27.58139905239471
6044589589.58959,-27.908589407832984
6044699699.699699,-27.645799419534043
6044809809.80981,-27.200074309581765
6044919919.91992,-27.22975871865242
6045030030.03003,-27.630909052188613
6045140140.140141,-27.666705368724976
6045250250.25025,-27.265369225922072
6045360360.36036,-27.11767792907179
6045470470.47047,-27.519593488451235
6045580580.580581,-27.887438320961806
6045690690.690691,-27.669786392744413
6045800800.8008,-27.456606469702827
6045910910.910911,-27.843834756800632
6046021021.021021,-28.403213094227638
6046131131.131131,-28.315952404101964
6046241241.241241,-28.041052251168317
6046351351.351352,-28.38103068415029
6046461461.461461,-28.93368551203779
6046571571.571571,-28.728355583484728
6046681681.681682,-28.343977314678142
6046791791.791792,-28.62389925309259
6046901901.901902,-28.985346941687325
6047012012.0120125,-28.538479440961865
6047122122.122122,-28.18447921668448
6047232232.232232,-28.556859775100293
6047342342.342342,-28.6959077710819
6047452452.452453,-28.17976259293591
6047562562.562563,-28.216027515635027
6047672672.672672,-29.013995823029575
6047782782.782783,-28.623630263369215
6047892892.892893,-28.366061784826975
6048003003.003003,-28.97811140336526
6048113113.113113,-29.276535849515845
6048223223.223224,-28.88390589260233
6048333333.333333,-29.340228316888542
6048443443.443443,-29.748847366992592
6048553553.553554,-29.167293935032397
6048663663.663664,-29.479608304598045
6048773773.773774,-29.605867240438187
6048883883.883883,-28.94158246096451
6048993993.993994,-29.351099804412073
6049104104.104104,-29.10423359867228
6049214214.214214,-28.776629898191644
6049324324.324325,-29.444851437535355
6049434434.434435,-29.023291183627165
6049544544.544544,-29.562963185928552
6049654654.6546545,-29.66069826555797
6049764764.764765,-29.719415394355273
6049874874.874875,-30.04873210799672
6049984984.984985,-29.971364359542434
6050095095.095095,-29.840540062731108
6050205205.205205,-29.872697446603226
6050315315.315315,-29.189063900081322
6050425425.425426,-29.492039184969947
6050535535.535536,-30.07243182314791
6050645645.645646,-29.91773606460672
6050755755.755755,-29.402083743276464
6050865865.865866,-30.008311288905546
6050975975.975976,-30.62840065592991
6051086086.086086,-30.194597070782805
6051196196.196197,-29.710814157869777
6051306306.306306,-29.85510973637801
6051416416.416416,-30.06114741046912
6051526526.526526,-30.111253810842342
6051636636.636637,-30.857838793510666
6051746746.746747,-30.51141312151878
6051856856.856857,-30.576814185372683
6051966966.966967,-29.460796071066085
6052077077.077077,-29.449684039667865
6052187187.187187,-30.158894092588042
6052297297.2972975,-30.030290940253217
6052407407.407408,-29.959970595439515
6052517517.517517,-30.929460023026834
6052627627.627627,-30.763934251610856
6052737737.737738,-31.125896603145726
6052847847.847848,-31.552259056076153
6052957957.957958,-31.61584374009717
6053068068.0680685,-31.188490237489304
6053178178.178178,-31.24644643529254
6053288288.288288,-30.560594494432593
6053398398.398398,-31.21378214709479
6053508508.508509,-31.0182553398759
6053618618.618619,-31.641791023178094
6053728728.728728,-31.996126808524757
6053838838.838839,-31.870603738208068
6053948948.948949,-31.924743501313856
6054059059.059059,-31.76651836155073
6054169169.169169,-32.09504235754701
6054279279.27928,-31.64069697695819
6054389389.389389,-31.94294661317273
6054499499.499499,-32.2824673260168
6054609609.60961,-32.24816277618521
6054719719.71972,-32.63526550518747
6054829829.82983,-32.36618798449699
6054939939.9399395,-32.45902565639449
6055050050.05005,-32.663962710948326
6055160160.16016,-32.239726528869895
6055270270.27027,-32.3126269102348
6055380380.380381,-32.37212648640434
6055490490.490491,-32.38887863492582
6055600600.6006,-32.23533141060902
6055710710.710711,-32.293501269939135
6055820820.820821,-32.52546168691598
6055930930.930931,-33.15313482801541
6056041041.041041,-33.18992824532111
6056151151.151151,-32.57809255502594
6056261261.261261,-32.60931657858022
6056371371.371371,-33.210832303701565
6056481481.481482,-32.41031490920353
6056591591.591592,-33.11332889057514
6056701701.701702,-32.27957691045121
6056811811.811811,-32.899326135306204
6056921921.921922,-32.493332360352426
6057032032.032032,-32.340180231970415
6057142142.142142,-32.83726386667478
6057252252.252253,-33.51732295044997
6057362362.362362,-32.89164893664622
6057472472.472472,-33.19037268206239
6057582582.582582,-33.66104347512098
6057692692.692693,-32.980698794312076
6057802802.802803,-32.34245802532213
6057912912.912913,-32.87336582793734
6058023023.023023,-32.430084967307636
6058133133.133133,-32.96955628976298
6058243243.243243,-32.82847036232993
6058353353.3533535,-29.860495228517507
6058463463.463464,-33.97437299552859
6058573573.573573,-33.01864988419199
6058683683.683683,-32.70727198545999
6058793793.793794,-32.605965454445155
6058903903.903904,-33.960946108994364
6059014014.014014,-33.64567923453492
6059124124.124125,-33.62439828404313
6059234234.234234,-34.01110809220002
6059344344.344344,-33.53625280710677
6059454454.454454,-33.818440106147705
6059564564.564565,-34.02565670339915
6059674674.674675,-34.066630140716796
6059784784.784784,-34.17885220130911
6059894894.894895,-34.534626875186206
6060005005.005005,-34.48820671920163
6060115115.115115,-33.992085036924806
6060225225.225225,-33.85052293103516
6060335335.335336,-33.76427397950411
6060445445.445445,-33.95470224130737
6060555555.555555,-34.20009971251818
6060665665.665666,-33.92230606587118
6060775775.775776,-33.94749008676547
6060885885.885886,-33.98458152713508
6060995995.995996,-34.02272035389994
6061106106.106106,-34.06958874684622
6061216216.216216,-34.13315534275408
6061326326.326326,-34.213193879303475
6061436436.436437,-34.32188190197958
6061546546.546547,-34.49184821799909
6061656656.656656,-34.684328065580004
6061766766.766767,-34.90229136300813
6061876876.876877,-35.122106759939015
6061986986.986987,-35.319941648712984
6062097097.097097,-35.39901140004284
6062207207.207207,-34.73505763641599
6062317317.317317,-34.743391833129195
6062427427.427427,-34.9747973412298
6062537537.537538,-35.31170421066632
6062647647.647648,-35.56985860030615
6062757757.757758,-35.51735539181807
6062867867.867867,-35.27165451107311
6062977977.977978,-35.12548648678461
6063088088.088088,-35.04812980936967
6063198198.198198,-35.03387395495757
6063308308.308309,-35.0655202970342
6063418418.418419,-35.13710791500459
6063528528.528528,-35.23520671347946
6063638638.6386385,-35.351922473444276
6063748748.748749,-35.467939816445906
6063858858.858859,-35.60593294515701
6063968968.968969,-35.72760227768545
6064079079.079079,-35.84505014207663
6064189189.189189,-35.93564356586319
6064299299.299299,-36.03605705108107
6064409409.4094095,-36.115385531219005
6064519519.51952,-36.200341647668765
6064629629.62963,-36.23385149407186
6064739739.739739,-36.28297595752383
6064849849.84985,-36.322009087741606
6064959959.95996,-36.35726590657464
6065070070.07007,-36.381667319946885
