Frequency,Power_dB
5988323323.323323,-41.42410576069712
5988433433.433434,-41.38760216667879
5988543543.543544,-41.350998032755584
5988653653.653654,-41.31433440108198
5988763763.763763,-41.27759164587104
5988873873.873874,-41.240850827627014
5988983983.983984,-41.20402886224265
5989094094.094094,-41.16715845248504
5989204204.204205,-41.13022555300755
5989314314.314314,-41.09324154706512
5989424424.424424,-41.05621277279069
5989534534.534534,-41.01911446009825
5989644644.644645,-40.98197710736113
5989754754.754755,-40.94478096348085
5989864864.864865,-40.90750524513824
5989974974.974975,-40.870165773425384
5990085085.085085,-40.83285106522442
5990195195.195195,-40.7954351581955
5990305305.3053055,-40.75796464732885
5990415415.415416,-40.720440114119256
5990525525.525525,-40.68286144083052
5990635635.635635,-40.64522889591976
5990745745.745746,-40.60754174459227
5990855855.855856,-40.56980059208681
5990965965.965966,-40.53200495678885
5991076076.0760765,-40.49415370507265
5991186186.186186,-40.456246791382654
5991296296.296296,-40.41829451577979
5991406406.406406,-40.38027858072277
5991516516.516517,-40.342209961032495
5991626626.626627,-40.30409248995552
5991736736.736736,-40.26591777533153
5991846846.846847,-40.22768202389206
5991956956.956957,-40.18940272196778
5992067067.067067,-40.15105940126412
5992177177.177177,-40.11266284435786
5992287287.287288,-40.074213727258126
5992397397.397397,-40.03571579371081
5992507507.507507,-39.99716204169954
5992617617.617618,-39.95853831853486
5992727727.727728,-39.91987673565711
5992837837.837838,-39.881159832342746
5992947947.9479475,-39.842385047541825
5993058058.058058,-39.80356108952202
5993168168.168168,-39.7646791722491
5993278278.278278,-39.72574294417322
5993388388.388389,-39.68675281527153
5993498498.498499,-39.64770886895582
5993608608.608608,-39.60861075276431
5993718718.718719,-39.56945968604147
5993828828.828829,-39.530203320428754
5993938938.938939,-39.49091903570246
5994049049.049049,-39.45159276427562
5994159159.159159,-39.412361515101395
5994269269.269269,-39.37287563491812
5994379379.379379,-39.33340520633078
5994489489.48949,-39.293857637931225
5994599599.5996,-39.25433550589747
5994709709.70971,-39.214643134375876
5994819819.819819,-39.174963217096945
5994929929.92993,-39.13520636512288
5995040040.04004,-39.09540926299279
5995150150.15015,-39.055557108143475
5995260260.260261,-39.01565739050628
5995370370.37037,-38.97570563674263
5995480480.48048,-38.935720460828506
5995590590.5905905,-38.89556704829337
5995700700.700701,-38.85550682868515
5995810810.810811,-38.81533008828356
5995920920.920921,-38.775018755667105
5996031031.031031,-38.73482454460202
5996141141.141141,-38.694501682977034
5996251251.251251,-38.65412824603442
5996361361.3613615,-38.613672869091204
5996471471.471472,-38.57314753175578
5996581581.581581,-38.53266652244699
5996691691.691691,-38.49204957589686
5996801801.801802,-38.45144224415063
5996911911.911912,-38.410658494563165
5997022022.022022,-38.37000872251656
5997132132.132133,-38.32920438178441
5997242242.242242,-38.28835593752318
5997352352.352352,-38.247476756568744
5997462462.462462,-38.20651172325114
5997572572.572573,-38.165504437014945
5997682682.682683,-38.124462601456685
5997792792.792792,-38.08335961289062
5997902902.902903,-38.04221945777334
5998013013.013013,-38.00099251608793
5998123123.123123,-37.95977016469064
5998233233.233233,-37.91846447469953
5998343343.343344,-37.87710414204588
5998453453.453453,-37.83565293806929
5998563563.563563,-37.79428069620289
5998673673.673674,-37.752766872080855
5998783783.783784,-37.71119282013126
5998893893.893894,-37.66962727241102
5999004004.0040045,-37.62810681567535
5999114114.114114,-37.586303886691866
5999224224.224224,-37.544578987519145
5999334334.334334,-37.50281037769926
5999444444.444445,-37.461228442175994
5999554554.554555,-37.419080684265566
5999664664.664664,-37.377125204530344
5999774774.774775,-37.335166425483024
5999884884.884885,-37.29315082707977
5999994994.994995,-37.25107267713997
6000105105.105105,-37.20895497807855
6000215215.215216,-37.1668013432501
6000325325.325325,-37.124599438348426
6000435435.435435,-37.08235492160041
6000545545.545546,-37.04007083392996
6000655655.655656,-36.99773001335653
6000765765.765766,-36.95537257630943
6000875875.875875,-36.912930803914804
6000985985.985986,-36.87046707757595
6001096096.096096,-36.827949666875895
6001206206.206206,-36.785390430253656
6001316316.316317,-36.74281794804506
6001426426.426427,-36.700194724593615
6001536536.536536,-36.657511283730656
6001646646.6466465,-36.61479854151656
6001756756.756757,-36.57204113443457
6001866866.866867,-36.529248994683655
6001976976.976977,-36.48641127040948
6002087087.087087,-36.44353208057419
6002197197.197197,-36.4006238115208
6002307307.307307,-36.35765329577633
6002417417.417418,-36.31468731474422
6002527527.527528,-36.27166100198505
6002637637.637638,-36.22859661569589
6002747747.747747,-36.185499581263855
6002857857.857858,-36.142366217273945
6002967967.967968,-36.099196831159134
6003078078.078078,-36.05599255066832
6003188188.188189,-36.01275457222319
6003298298.298298,-35.96948097303219
6003408408.408408,-35.926182581725485
6003518518.518518,-35.882839529072
6003628628.628629,-35.83946954233673
6003738738.738739,-35.796068666632095
6003848848.848849,-35.75263732542274
6003958958.958959,-35.70917473058705
6004069069.069069,-35.66567366801277
6004179179.179179,-35.622176753153894
6004289289.289289,-35.57862793998292
6004399399.3994,-35.53505048498231
6004509509.509509,-35.49144608466402
6004619619.619619,-35.44780799326949
6004729729.72973,-35.40415274150908
6004839839.83984,-35.36047369786564
6004949949.94995,-35.31677020812468
6005060060.0600605,-35.27304364511065
6005170170.17017,-35.22929457399533
6005280280.28028,-35.185523524346394
6005390390.39039,-35.14173185100151
6005500500.500501,-35.09791930280875
6005610610.610611,-35.054088260028905
6005720720.72072,-35.01024090957364
6005830830.830831,-34.96636794085737
6005940940.940941,-34.92248748745641
6006051051.051051,-34.87858537461625
6006161161.161161,-34.83467117932048
6006271271.271272,-34.790740724586314
6006381381.381381,-34.74678829546322
6006491491.491491,-34.702843804440434
6006601601.601602,-34.65888253012753
6006711711.711712,-34.61490569426027
6006821821.821822,-34.57091464938938
6006931931.9319315,-34.52692574525203
6007042042.042042,-34.482924453686095
6007152152.152152,-34.43891895211405
6007262262.262262,-34.394912935682484
6007372372.372373,-34.35089069329963
6007482482.482483,-34.30687305314353
6007592592.592592,-34.26285723929266
6007702702.7027025,-34.218828929462006
6007812812.812813,-34.17481079826739
6007922922.922923,-34.130788677374625
6008033033.033033,-34.0867745505339
6008143143.143143,-34.042765947340044
6008253253.253253,-33.99875623224829
6008363363.363363,-33.95475869941641
6008473473.473474,-33.910774106241945
6008583583.583584,-33.86672176142463
6008693693.693694,-33.82282202555636
6008803803.803803,-33.77886990711897
6008913913.913914,-33.73492210244954
6009024024.024024,-33.69099675432242
6009134134.134134,-33.647085178459264
6009244244.244245,-33.60319021772017
6009354354.354354,-33.55931826683556
6009464464.464464,-33.515464902931285
6009574574.574574,-33.47163043795791
6009684684.684685,-33.42783202297263
6009794794.794795,-33.38405295429749
6009904904.904905,-33.34030124015244
6010015015.015015,-33.29656613311222
6010125125.125125,-33.2528858187786
6010235235.235235,-33.209223301925405
6010345345.3453455,-33.165603198161946
6010455455.455456,-33.1220177066471
6010565565.565565,-33.07846446593128
6010675675.675675,-33.0349687081894
6010785785.785786,-32.99148603939689
6010895895.895896,-32.94806112161226
6011006006.006006,-32.90468908563223
6011116116.116117,-32.86134983626613
6011226226.226226,-32.81807088992328
6011336336.336336,-32.77479000588232
6011446446.446446,-32.731659242315715
6011556556.556557,-32.68853932152736
6011666666.666667,-32.64541401289386
6011776776.776776,-32.602479002395285
6011886886.886887,-32.559535549457266
6011996996.996997,-32.5166618466687
6012107107.107107,-32.47385091506683
6012217217.217217,-32.43111006040526
6012327327.327328,-32.38844453499112
6012437437.437437,-32.345849624653944
6012547547.547547,-32.30333989706871
6012657657.657658,-32.26089174991411
6012767767.767768,-32.218535010832206
6012877877.877878,-32.17626029049505
6012987987.9879875,-32.13407062462608
6013098098.098098,-32.09197089892385
6013208208.208208,-32.04996458776053
6013318318.318318,-32.008052468386126
6013428428.428429,-31.966234460246355
6013538538.538539,-31.92452086309916
6013648648.648648,-31.882905297110938
6013758758.758759,-31.841372961597187
6013868868.868869,-31.800003199870176
6013978978.978979,-31.758713713950698
6014089089.089089,-31.71753676565335
6014199199.1992,-31.676478270504198
6014309309.309309,-31.63553014990992
6014419419.419419,-31.594731748839337
6014529529.52953,-31.554044546014623
6014639639.63964,-31.513487022279975
6014749749.74975,-31.473062725292927
6014859859.859859,-31.432772518561087
6014969969.96997,-31.39262458273994
6015080080.08008,-31.352617932553606
6015190190.19019,-31.312810663260223
6015300300.300301,-31.273048542179907
6015410410.410411,-31.233493403645028
6015520520.52052,-31.194061627846786
6015630630.6306305,-31.154852901546484
6015740740.740741,-31.115777340002104
6015850850.850851,-31.07686661383495
6015960960.960961,-31.038129000975125
6016071071.071071,-30.999566111657053
6016181181.181181,-30.96117993252291
6016291291.291291,-30.92297845952399
6016401401.4014015,-30.88496135471261
6016511511.511512,-30.847134460903654
6016621621.621622,-30.809502847430807
6016731731.731731,-30.77206750650801
6016841841.841842,-30.734836052381596
6016951951.951952,-30.697809101599596
6017062062.062062,-30.66099449409287
6017172172.172173,-30.62439216918972
6017282282.282282,-30.58800375736653
6017392392.392392,-30.551843731327736
6017502502.502502,-30.515911400059245
6017612612.612613,-30.480210185966392
6017722722.722723,-30.444732190559392
6017832832.832833,-30.409525911361406
6017942942.942943,-30.37452766652155
6018053053.053053,-30.339792740630294
6018163163.163163,-30.305299889733234
6018273273.273273,-30.27108314635221
6018383383.383384,-30.23711776220064
6018493493.493493,-30.20342713543117
6018603603.603603,-30.169992717667135
6018713713.713714,-30.136836065308557
6018823823.823824,-30.103966996837094
6018933933.933934,-30.071373881763037
6019044044.0440445,-30.03914836686708
6019154154.154154,-30.007122369999948
6019264264.264264,-29.97558747155324
6019374374.374374,-29.943856028775727
6019484484.484485,-29.912890401069355
6019594594.594595,-29.88191923578085
6019704704.704704,-29.851855868124375
6019814814.814815,-29.821271060511727
6019924924.924925,-29.79169074397405
6020035035.035035,-29.762167987034175
6020145145.145145,-29.73305918234192
6020255255.255256,-29.704264179553192
6020365365.365365,-29.67586340012236
6020475475.475475,-29.647706951691433
6020585585.585586,-29.619961522339565
6020695695.695696,-29.592570238364253
6020805805.805806,-29.565539744833742
6020915915.9159155,-29.53888815643954
6021026026.026026,-29.512598454739475
6021136136.136136,-29.486732708747006
6021246246.246246,-29.461202876424124
6021356356.356357,-29.436075204954818
6021466466.466467,-29.411345203703007
6021576576.576576,-29.38700734150884
6021686686.6866865,-29.363079713610375
6021796796.796797,-29.33955372261677
6021906906.906907,-29.316408780803513
6022017017.017017,-29.293749393785518
6022127127.127127,-29.27147591810754
6022237237.237237,-29.249627879698295
6022347347.347347,-29.228210143943876
6022457457.457458,-29.20741179182498
6022567567.567568,-29.18668004634072
6022677677.677678,-29.166577024588904
6022787787.787787,-29.146921086343568
6022897897.897898,-29.127715074929334
6023008008.008008,-29.10896445582148
6023118118.118118,-29.090676741041257
6023228228.228229,-29.07284729574215
6023338338.338338,-29.055488271657815
6023448448.448448,-29.038595233949785
6023558558.558558,-29.022179470571096
6023668668.668669,-29.006240280306542
6023778778.778779,-28.990780744240453
6023888888.888889,-28.97580878009922
6023998998.998999,-28.961326877054965
6024109109.109109,-28.947334186275725
6024219219.219219,-28.933836635942605
6024329329.3293295,-28.920838161208977
6024439439.43944,-28.90835986177077
6024549549.549549,-28.896324897590766
6024659659.659659,-28.884847021493265
6024769769.76977,-28.873870831637582
6024879879.87988,-28.86341066131743
6024989989.98999,-28.8534561491467
6025100100.1001005,-28.844021882522348
6025210210.21021,-28.835102356646573
6025320320.32032,-28.826698350249636
6025430430.43043,-28.818837902835057
6025540540.540541,-28.81149102203304
6025650650.650651,-28.804664763972035
6025760760.76076,-28.798375347068813
6025870870.870871,-28.792623087152734
6025980980.980981,-28.7873825314443
6026091091.091091,-28.782681751470484
6026201201.201201,-28.778520504187703
6026311311.311312,-28.77488963266601
6026421421.421421,-28.771798625753803
6026531531.531531,-28.769241648357415
6026641641.641642,-28.767218564386567
6026751751.751752,-28.76573744273145
6026861861.861862,-28.76479295176007
6026971971.9719715,-28.764387573772694
6027082082.082082,-28.764519801128472
6027192192.192192,-28.765189669923657
6027302302.302302,-28.766397423640512
6027412412.412413,-28.7681442422273
6027522522.522523,-28.770427430995838
6027632632.632632,-28.77324917788578
6027742742.742743,-28.77660484356116
6027852852.852853,-28.780496405036466
6027962962.962963,-28.784922409931326
6028073073.073073,-28.78988318147765
6028183183.183183,-28.795376453877964
6028293293.293293,-28.801393827144807
6028403403.403403,-28.807950189415756
6028513513.513514,-28.815030462275395
6028623623.623624,-28.82263766607963
6028733733.733734,-28.8307676616159
6028843843.843843,-28.83941827718411
6028953953.953954,-28.848589425696495
6029064064.064064,-28.858279978903738
6029174174.174174,-28.868480411345217
6029284284.284285,-28.87920011017671
6029394394.394394,-28.89040337053069
6029504504.504504,-28.902094240014918
6029614614.6146145,-28.91441727475025
6029724724.724725,-28.927158637763533
6029834834.834835,-28.940480478030167
6029944944.944945,-28.95404405779209
6030055055.055055,-28.968368847651114
6030165165.165165,-28.98310020271994
6030275275.275275,-28.998308857275397
6030385385.3853855,-29.01400328157129
6030495495.495496,-29.030174308429928
6030605605.605606,-29.0468279160944
6030715715.715715,-29.063945975252665
6030825825.825826,-29.081541904456458
6030935935.935936,-29.09959835009868
6031046046.046046,-29.118114020447564
6031156156.156157,-29.13710882735692
6031266266.266266,-29.156514957382164
6031376376.376376,-29.176389340412932
6031486486.486486,-29.196852814960494
6031596596.596597,-29.21747297247917
6031706706.706707,-29.23867005576252
6031816816.816817,-29.26038072031757
6031926926.926927,-29.282322366868314
6032037037.037037,-29.304838038739653
6032147147.147147,-29.327748063032253
6032257257.257257,-29.35105086468438
6032367367.367368,-29.374778973129082
6032477477.477477,-29.398904574477065
6032587587.587587,-29.42343381661638
6032697697.697698,-29.448368212418686
6032807807.807808,-29.473704702410586
6032917917.917918,-29.49937845398118
6033028028.0280285,-29.525464195750892
6033138138.138138,-29.551928385854595
6033248248.248248,-29.578756562526756
6033358358.358358,-29.605976695079576
6033468468.468469,-29.63353984112655
6033578578.578579,-29.661391061133486
6033688688.688688,-29.68974133212928
6033798798.798799,-29.718369050346205
6033908908.908909,-29.74746329765282
6034019019.019019,-29.776652651037445
6034129129.129129,-29.80628632062895
6034239239.23924,-29.836041170727377
6034349349.349349,-29.866777657925034
6034459459.459459,-29.897348970192297
6034569569.56957,-29.927965915571747
6034679679.67968,-29.959364487414945
6034789789.78979,-29.990900080977212
6034899899.8998995,-30.02281009198871
6035010010.01001,-30.0548962901092
6035120120.12012,-30.087305441980718
6035230230.23023,-30.12005722026646
6035340340.340341,-30.15307894804819
6035450450.450451,-30.186369508082443
6035560560.56056,-30.21993158487814
6035670670.6706705,-30.253757718159655
6035780780.780781,-30.287850322967117
6035890890.890891,-30.32220274278656
6036001001.001001,-30.356812146873693
6036111111.111111,-30.391671210838034
6036221221.221221,-30.426782803638105
6036331331.331331,-30.462117389774676
6036441441.441442,-30.497708433498794
6036551551.551552,-30.533522315479146
6036661661.661662,-30.56955831032763
6036771771.771771,-30.605839491091686
6036881881.881882,-30.642332179929703
6036991991.991992,-30.67903952495878
6037102102.102102,-30.715960393114365
6037212212.212213,-30.753087786554964
6037322322.322322,-30.790420019825653
6037432432.432432,-30.827951413229897
6037542542.542542,-30.865686086878256
6037652652.652653,-30.90360075513236
6037762762.762763,-30.94171041868932
6037872872.872873,-30.98000235211383
6037982982.982983,-31.018474829950534
6038093093.093093,-31.05712324809194
6038203203.203203,-31.09594587626053
6038313313.3133135,-31.13493592294641
6038423423.423424,-31.174096089666286
6038533533.533533,-31.213414939489688
6038643643.643643,-31.252893703668214
6038753753.753754,-31.292526230430326
6038863863.863864,-31.332308808499306
6038973973.973974,-31.372241153441138
6039084084.0840845,-31.412316996280254
6039194194.194194,-31.452535222541663
6039304304.304304,-31.492849126096125
6039414414.414414,-31.533377653345703
6039524524.524525,-31.57400245769476
6039634634.634635,-31.614744531744222
6039744744.744744,-31.655623841274277
6039854854.854855,-31.696614033996546
6039964964.964965,-31.73773568938291
6040075075.075075,-31.778969257070543
6040185185.185185,-31.82031126906827
6040295295.295296,-31.86176403975142
6040405405.405405,-31.903324610045473
6040515515.515515,-31.944989948822112
6040625625.625626,-31.986747571785834
6040735735.735736,-32.02861989805993
6040845845.845846,-32.07057860562182
6040955955.9559555,-32.112628304649235
6041066066.066066,-32.15477336012182
6041176176.176176,-32.197001447223755
6041286286.286286,-32.23931673139403
6041396396.396397,-32.28171729153959
6041506506.506507,-32.324194213847555
6041616616.616616,-32.36674796134067
6041726726.726727,-32.409379620248544
6041836836.836837,-32.452066192420155
6041946946.946947,-32.49485919348157
6042057057.057057,-32.53763364584487
6042167167.167167,-32.580604941642655
6042277277.277277,-32.623628877786395
6042387387.387387,-32.666611445061584
6042497497.497498,-32.70970842682408
6042607607.607608,-32.75285137359407
6042717717.717718,-32.79605436969553
6042827827.827827,-32.83930956359107
6042937937.937938,-32.88261657043027
6043048048.048048,-32.925969152680864
6043158158.158158,-32.96937218324298
6043268268.268269,-33.0128212853971
6043378378.378378,-33.05630905291311
6043488488.488488,-33.09983960844407
6043598598.5985985,-33.14340860552204
6043708708.708709,-33.187013341258805
6043818818.818819,-33.230658405405904
6043928928.928929,-33.274333752852925
6044039039.039039,-33.31803723631886
6044149149.149149,-33.36177537702522
6044259259.259259,-33.405541749795695
6044369369.3693695,-33.44933436723746
6044479479.47948,-33.49314627933319
6044589589.58959,-33.5369921532719
6044699699.699699,-33.5808572239157
6044809809.80981,-33.624740697038
6044919919.91992,-33.66863705124946
6045030030.03003,-33.71256289408288
6045140140.140141,-33.75649581645793
6045250250.25025,-33.80044863253598
6045360360.36036,-33.84441099219548
6045470470.47047,-33.88850651350111
6045580580.580581,-33.932369264856526
6045690690.690691,-33.97635847060865
6045800800.8008,-34.020363073445665
6045910910.910911,-34.06437227419998
6046021021.021021,-34.10838677823085
6046131131.131131,-34.15240164984024
6046241241.241241,-34.19641993189097
6046351351.351352,-34.24044413563344
6046461461.461461,-34.284461480493874
6046571571.571571,-34.32848188787668
6046681681.681682,-34.37249948202211
6046791791.791792,-34.41651168255498
6046901901.901902,-34.4605220344268
6047012012.0120125,-34.5045250731017
6047122122.122122,-34.54852379295576
6047232232.232232,-34.592510078246676
6047342342.342342,-34.63649242043061
6047452452.452453,-34.680463982582296
6047562562.562563,-34.72441966824091
6047672672.672672,-34.768368642863635
6047782782.782783,-34.812308527811595
6047892892.892893,-34.856229465078044
6048003003.003003,-34.90014108485515
6048113113.113113,-34.944032910461246
6048223223.223224,-34.98791242329034
6048333333.333333,-35.03176725827204
6048443443.443443,-35.07560682547502
6048553553.553554,-35.11942840697277
6048663663.663664,-35.16323192807697
6048773773.773774,-35.20701390592792
6048883883.883883,-35.250774192245615
6048993993.993994,-35.29451258162565
6049104104.104104,-35.33822703644675
6049214214.214214,-35.38192031862256
6049324324.324325,-35.42558774493193
6049434434.434435,-35.46923735808336
6049544544.544544,-35.5128552144531
6049654654.6546545,-35.556446613440926
6049764764.764765,-35.600008271328264
6049874874.874875,-35.64353123547346
6049984984.984985,-35.68703731541939
6050095095.095095,-35.73051463940091
6050205205.205205,-35.77396205697313
6050315315.315315,-35.8173778664316
6050425425.425426,-35.86076425022635
6050535535.535536,-35.904114318938156
6050645645.645646,-35.947439733899074
6050755755.755755,-35.99072923108895
6050865865.865866,-36.03398476184181
6050975975.975976,-36.07720647155671
6051086086.086086,-36.12039339663026
6051196196.196197,-36.16354684100429
6051306306.306306,-36.20665918659033
6051416416.416416,-36.24974439218657
6051526526.526526,-36.292788424546956
6051636636.636637,-36.33580044762918
6051746746.746747,-36.3787757444741
6051856856.856857,-36.4216979889017
6051966966.966967,-36.46458390494507
6052077077.077077,-36.50744743266324
6052187187.187187,-36.550260985986526
6052297297.2972975,-36.59303770376097
6052407407.407408,-36.635769859495454
6052517517.517517,-36.67847097535643
6052627627.627627,-36.72111235085971
6052737737.737738,-36.763763913784985
6052847847.847848,-36.806288773575076
6052957957.957958,-36.84883178054518
6053068068.0680685,-36.89133789182958
6053178178.178178,-36.933765891970225
6053288288.288288,-36.97611282279604
6053398398.398398,-37.01851902466491
6053508508.508509,-37.060832054991096
6053618618.618619,-37.103099152396325
6053728728.728728,-37.14532047229608
6053838838.838839,-37.18750672866673
6053948948.948949,-37.22964240435883
6054059059.059059,-37.27168798395998
6054169169.169169,-37.31377103213602
6054279279.27928,-37.355751196729074
6054389389.389389,-37.39772923379935
6054499499.499499,-37.43928581765617
6054609609.60961,-37.48174215208449
6054719719.71972,-37.52309093731954
6054829829.82983,-37.5650637355774
6054939939.9399395,-37.606917247353536
6055050050.05005,-37.64845697781746
6055160160.16016,-37.690044774394195
6055270270.27027,-37.73165758303365
6055380380.380381,-37.773143679389506
6055490490.490491,-37.814658775124954
6055600600.6006,-37.85604471850763
6055710710.710711,-37.89740845416564
6055820820.820821,-37.93873138200597
6055930930.930931,-37.979989617918676
6056041041.041041,-38.02124916270442
6056151151.151151,-38.062425665232794
6056261261.261261,-38.103548963575136
6056371371.371371,-38.144626798542376
6056481481.481482,-38.18563420992386
6056591591.591592,-38.226619500276584
6056701701.701702,-38.26754267776559
6056811811.811811,-38.30841261906001
6056921921.921922,-38.34923389805272
6057032032.032032,-38.38999387717158
6057142142.142142,-38.43090845762137
6057252252.252253,-38.47139902249006
6057362362.362362,-38.51201148828008
6057472472.472472,-38.5526506297401
6057582582.582582,-38.59306289369229
6057692692.692693,-38.633486367288
6057802802.802803,-38.67395378318972
6057912912.912913,-38.71430649543389
6058023023.023023,-38.754766734986774
6058133133.133133,-38.79486222211473
6058243243.243243,-38.83505589307022
6058353353.3533535,-38.87519599784052
6058463463.463464,-38.915304912870184
6058573573.573573,-38.95533640008401
6058683683.683683,-38.995320629126056
6058793793.793794,-39.035224446551
6058903903.903904,-39.07517306636662
6059014014.014014,-39.11494277969422
6059124124.124125,-39.15471390937138
6059234234.234234,-39.194427888916564
6059344344.344344,-39.23409112009351
6059454454.454454,-39.27382990986105
6059564564.564565,-39.31327851267352
6059674674.674675,-39.35278963192337
6059784784.784784,-39.39225939649283
6059894894.894895,-39.43165092035683
6060005005.005005,-39.47097717484114
6060115115.115115,-39.51031920705394
6060225225.225225,-39.549498872461655
6060335335.335336,-39.58868621396162
6060445445.445445,-39.62781120192852
6060555555.555555,-39.66688262389273
6060665665.665666,-39.705900224290474
6060775775.775776,-39.74486369283048
6060885885.885886,-39.78377337563849
6060995995.995996,-39.82262621221378
6061106106.106106,-39.86142276811677
6061216216.216216,-39.90017317452346
6061326326.326326,-39.93886746405671
6061436436.436437,-39.9775043850085
6061546546.546547,-40.01608770204625
6061656656.656656,-40.05462004994669
6061766766.766767,-40.09309783072062
6061876876.876877,-40.13151724010845
6061986986.986987,-40.16988828235057
6062097097.097097,-40.208199212622446
6062207207.207207,-40.2464566717496
6062317317.317317,-40.28466449819257
6062427427.427427,-40.32280911700178
6062537537.537538,-40.36090825288585
6062647647.647648,-40.398946582145584
6062757757.757758,-40.436930462389626
6062867867.867867,-40.474866562351664
6062977977.977978,-40.512737666233235
6063088088.088088,-40.55056570135213
6063198198.198198,-40.588335021889336
6063308308.308309,-40.62604963682327
6063418418.418419,-40.66370991730241
6063528528.528528,-40.701315650299264
6063638638.6386385,-40.73887174290347
6063748748.748749,-40.77636634384314
6063858858.858859,-40.81381021670748
6063968968.968969,-40.85119879905898
6064079079.079079,-40.8885089962688
6064189189.189189,-40.92581871771252
6064299299.299299,-40.96304147741594
6064409409.4094095,-41.00022258369904
6064519519.51952,-41.03733762978152
6064629629.62963,-41.07439352456862
6064739739.739739,-41.11140642952854
6064849849.84985,-41.148358692816004
6064959959.95996,-41.1852694280647
6065070070.07007,-41.222114033585015
