Frequency,Power_dB
6022457457.457458,-27.52841277990455
6022567567.567568,-27.50485922687743
6022677677.677678,-27.481613739797304
6022787787.787787,-27.458870162400032
6022897897.897898,-27.436639270634288
6023008008.008008,-27.41491982519196
6023118118.118118,-27.393720999725872
6023228228.228229,-27.373048931781398
6023338338.338338,-27.35290761702955
6023448448.448448,-27.33330283627015
6023558558.558558,-27.314237465226974
6023668668.668669,-27.29572122804467
6023778778.778779,-27.27775678512377
6023888888.888889,-27.260348952759912
6023998998.998999,-27.243498965759258
6024109109.109109,-27.227197751210646
6024219219.219219,-27.211509300000316
6024329329.3293295,-27.196375119954098
6024439439.43944,-27.181840027534804
6024549549.549549,-27.167840900406347
6024659659.659659,-27.154457138014905
6024769769.76977,-27.141678002928764
6024879879.87988,-27.12947423788843
6024989989.98999,-27.11787536340759
6025100100.1001005,-27.106877124717016
6025210210.21021,-27.09650842654944
6025320320.32032,-27.086701466106973
6025430430.43043,-27.077538639989235
6025540540.540541,-27.068985226493666
6025650650.650651,-27.06104542936388
6025760760.76076,-27.053724643219354
6025870870.870871,-27.04703886627435
6025980980.980981,-27.040953968198764
6026091091.091091,-27.035504644492235
6026201201.201201,-27.030685958010316
6026311311.311312,-27.026491829471
6026421421.421421,-27.022930614035573
6026531531.531531,-27.019997593407368
6026641641.641642,-27.017701092962213
6026751751.751752,-27.01603400248282
6026861861.861862,-27.015003365451705
6026971971.9719715,-27.014604351361946
6027082082.082082,-27.01483911826174
6027192192.192192,-27.015707534451472
6027302302.302302,-27.01721055623117
6027412412.412413,-27.01934480073359
6027522522.522523,-27.022111781061184
6027632632.632632,-27.02551244552452
6027742742.742743,-27.02954120551658
6027852852.852853,-27.034201218599144
6027962962.962963,-27.039491290566524
6028073073.073073,-27.0454027705929
6028183183.183183,-27.05194345458814
6028293293.293293,-27.05910170964144
6028403403.403403,-27.066862874021226
6028513513.513514,-27.075288923816416
6028623623.623624,-27.084304002363197
6028733733.733734,-27.093932414609284
6028843843.843843,-27.10417139449916
6028953953.953954,-27.11501815694013
6029064064.064064,-27.126469550404344
6029174174.174174,-27.138523399510902
6029284284.284285,-27.15117000983176
6029394394.394394,-27.164398591759706
6029504504.504504,-27.178236108722743
6029614614.6146145,-27.192658682735427
6029724724.724725,-27.207660760964636
6029834834.834835,-27.223235569613855
6029944944.944945,-27.239293703187997
6030055055.055055,-27.256101490910503
6030165165.165165,-27.273386870836084
6030275275.275275,-27.291226059374907
6030385385.3853855,-27.309621252538975
6030495495.495496,-27.32857037980275
6030605605.605606,-27.348055630209217
6030715715.715715,-27.36808519248696
6030825825.825826,-27.388645898033005
6030935935.935936,-27.409738930540442
6031046046.046046,-27.431348525056848
6031156156.156157,-27.45348024057678
6031266266.266266,-27.476120320462805
6031376376.376376,-27.499268821749723
6031486486.486486,-27.523063829476925
6031596596.596597,-27.547064768155735
6031706706.706707,-27.57169221939745
6031816816.816817,-27.59688979915566
6031926926.926927,-27.622356761740832
6032037037.037037,-27.648457902817825
6032147147.147147,-27.674970871514077
6032257257.257257,-27.701967051517336
6032367367.367368,-27.729399879702854
6032477477.477477,-27.757290709823252
6032587587.587587,-27.78560986546328
6032697697.697698,-27.81436152032518
6032807807.807808,-27.843547061737304
6032917917.917918,-27.87315402431733
6033028028.0280285,-27.903171366340196
6033138138.138138,-27.933598013311794
6033248248.248248,-27.964423447189155
6033358358.358358,-27.995655567013095
6033468468.468469,-28.02722626072564
6033578578.578579,-28.059256113578087
6033688688.688688,-28.091520316047806
6033798798.798799,-28.124507129349283
6033908908.908909,-28.157596728293
6034019019.019019,-28.190959863487322
6034129129.129129,-28.224784991538137
6034239239.23924,-28.25913646812065
6034349349.349349,-28.293624059387767
6034459459.459459,-28.32816319660047
6034569569.56957,-28.363322801174718
6034679679.67968,-28.39895836763204
6034789789.78979,-28.434518411571368
6034899899.8998995,-28.470875751202065
6035010010.01001,-28.50729187113069
6035120120.12012,-28.544013035547223
6035230230.23023,-28.581029151222282
6035340340.340341,-28.618328084183318
6035450450.450451,-28.655902500836532
6035560560.56056,-28.693754652670336
6035670670.6706705,-28.731870603781076
6035780780.780781,-28.770237079680115
6035890890.890891,-28.808899049502088
6036001001.001001,-28.847791327780186
6036111111.111111,-28.8869413161133
6036221221.221221,-28.926326752552697
6036331331.331331,-28.965951677034795
6036441441.441442,-29.005805161363696
6036551551.551552,-29.045886387795875
6036661661.661662,-29.086187420270804
6036771771.771771,-29.126708386017896
6036881881.881882,-29.167437522554593
6036991991.991992,-29.208372905913997
6037102102.102102,-29.24951254021562
6037212212.212213,-29.29084436523405
6037322322.322322,-29.33237575853093
6037432432.432432,-29.37409002710772
6037542542.542542,-29.415987190507252
6037652652.652653,-29.45806078702382
6037762762.762763,-29.500314759637348
6037872872.872873,-29.54272920171526
6037982982.982983,-29.58530869560424
6038093093.093093,-29.62805478674491
6038203203.203203,-29.670953952817655
6038313313.3133135,-29.71400558388386
6038423423.423424,-29.75720566029395
6038533533.533533,-29.800534188897842
6038643643.643643,-29.844034342914185
6038753753.753754,-29.887654404187785
6038863863.863864,-29.93140504586905
6038973973.973974,-29.97528551516234
6039084084.0840845,-30.01926988074277
6039194194.194194,-30.063419339273672
6039304304.304304,-30.107677359904926
6039414414.414414,-30.152018247060624
6039524524.524525,-30.19648380025196
6039634634.634635,-30.24106049189343
6039744744.744744,-30.285740683861334
6039854854.854855,-30.33051511547457
6039964964.964965,-30.375366406352775
6040075075.075075,-30.42035714354016
6040185185.185185,-30.465455520852352
6040295295.295296,-30.510562327376263
6040405405.405405,-30.555789090181847
6040515515.515515,-30.601095861854773
6040625625.625626,-30.646493350352657
6040735735.735736,-30.69203524497606
6040845845.845846,-30.737450748801933
6040955955.9559555,-30.783095068487626
6041066066.066066,-30.828812605278642
6041176176.176176,-30.874508841649927
6041286286.286286,-30.92033385304424
6041396396.396397,-30.966166169681344
6041506506.506507,-31.012080175091114
6041616616.616616,-31.058045088542976
6041726726.726727,-31.104065553722116
6041836836.836837,-31.150133236472513
6041946946.946947,-31.196249793189295
6042057057.057057,-31.24240797832045
6042167167.167167,-31.288610890835088
6042277277.277277,-31.334841276946065
6042387387.387387,-31.381125609538138
6042497497.497498,-31.427440206031335
6042607607.607608,-31.47378794480747
6042717717.717718,-31.52016454824772
6042827827.827827,-31.56657032056225
6042937937.937938,-31.61300641978619
6043048048.048048,-31.659464108394594
6043158158.158158,-31.705948195008233
6043268268.268269,-31.752447616742487
6043378378.378378,-31.79897120256247
6043488488.488488,-31.845512598656825
6043598598.5985985,-31.892064842300158
6043708708.708709,-31.938638846342712
6043818818.818819,-31.985217077167214
6043928928.928929,-32.031808528744875
6044039039.039039,-32.07841144789205
6044149149.149149,-32.12502562120928
6044259259.259259,-32.17164139754941
6044369369.3693695,-32.21825445405446
6044479479.47948,-32.26488095296076
6044589589.58959,-32.31150226619097
6044699699.699699,-32.358121797775716
6044809809.80981,-32.40471299303452
6044919919.91992,-32.45136549771453
6045030030.03003,-32.49797651845906
6045140140.140141,-32.54458715379148
6045250250.25025,-32.591187606556105
6045360360.36036,-32.637783028689675
6045470470.47047,-32.68436144639546
6045580580.580581,-32.730937073919065
6045690690.690691,-32.77749213912827
6045800800.8008,-32.8240374275319
6045910910.910911,-32.87057274997288
6046021021.021021,-32.917086718953605
6046131131.131131,-32.96358943656058
6046241241.241241,-33.01007155280972
6046351351.351352,-33.056542665844944
6046461461.461461,-33.10297823504661
6046571571.571571,-33.14939973565934
6046681681.681682,-33.19579884495703
6046791791.791792,-33.24217587013613
6046901901.901902,-33.28852889394889
6047012012.0120125,-33.334854434854776
6047122122.122122,-33.381159880411744
6047232232.232232,-33.42743538944709
6047342342.342342,-33.47368202253185
6047452452.452453,-33.51990097146742
6047562562.562563,-33.566090390911604
6047672672.672672,-33.6122509803275
6047782782.782783,-33.65838031272581
6047892892.892893,-33.704476799163345
6048003003.003003,-33.750541220069096
6048113113.113113,-33.796572645747204
6048223223.223224,-33.842567335034886
6048333333.333333,-33.88853174813079
6048443443.443443,-33.93446095883807
6048553553.553554,-33.98035110504199
6048663663.663664,-34.02620500836363
6048773773.773774,-34.07201970179783
6048883883.883883,-34.117796635463094
