Frequency,Power_dB
6005280280.28028,-27.275400255737253
6005390390.39039,-27.216512374184248
6005500500.500501,-27.157425034848288
6005610610.610611,-27.098136761867835
6005720720.72072,-27.03864784529219
6005830830.830831,-26.97895307652147
6005940940.940941,-26.919049388949354
6006051051.051051,-26.85893959856444
6006161161.161161,-26.79863080889728
6006271271.271272,-26.738086584104735
6006381381.381381,-26.677343828221552
6006491491.491491,-26.616371512940972
6006601601.601602,-26.555188038868913
6006711711.711712,-26.493782302883808
6006821821.821822,-26.432152106914003
6006931931.9319315,-26.370298355538175
6007042042.042042,-26.308219020184268
6007152152.152152,-26.245903846435148
6007262262.262262,-26.183353770779625
6007372372.372373,-26.120584861101534
6007482482.482483,-26.057553169873472
6007592592.592592,-25.994294145338557
6007702702.7027025,-25.930754225510533
6007812812.812813,-25.867042603099335
6007922922.922923,-25.803038035494545
6008033033.033033,-25.73879848152785
6008143143.143143,-25.674293626019946
6008253253.253253,-25.609537605780297
6008363363.363363,-25.54452447488721
6008473473.473474,-25.479237894133924
6008583583.583584,-25.413693389989476
6008693693.693694,-25.3478776147942
6008803803.803803,-25.281791451429363
6008913913.913914,-25.215446245836127
6009024024.024024,-25.148788357764424
6009134134.134134,-25.081870869491816
6009244244.244245,-25.014659454274224
6009354354.354354,-24.947166474503895
6009464464.464464,-24.87937610521484
6009574574.574574,-24.81129290827556
6009684684.684685,-24.742909133734486
6009794794.794795,-24.67422347012011
6009904904.904905,-24.60523044562636
6010015015.015015,-24.53592539494862
6010125125.125125,-24.46630666822459
6010235235.235235,-24.39637043657107
6010345345.3453455,-24.326101363847314
6010455455.455456,-24.255513998139342
6010565565.565565,-24.184596150869083
6010675675.675675,-24.113333637502876
6010785785.785786,-24.04173704539786
6010895895.895896,-23.969790690531028
6011006006.006006,-23.897493165239148
6011116116.116117,-23.824844008736015
6011226226.226226,-23.751834025289696
6011336336.336336,-23.678456835139066
6011446446.446446,-23.60471466032044
6011556556.556557,-23.530586167673192
6011666666.666667,-23.45610823823673
6011776776.776776,-23.381185511377268
6011886886.886887,-23.305902209234816
6011996996.996997,-23.2302165801977
6012107107.107107,-23.154128111336412
6012217217.217217,-23.0776267059069
6012327327.327328,-23.00070721013499
6012437437.437437,-22.92336887450287
6012547547.547547,-22.845600825197522
6012657657.657658,-22.76739275159975
6012767767.767768,-22.68873909148907
6012877877.877878,-22.609638944390156
6012987987.9879875,-22.530076881709
6013098098.098098,-22.45004999692369
6013208208.208208,-22.36954860700159
6013318318.318318,-22.28847110953302
6013428428.428429,-22.207100205260765
6013538538.538539,-22.125127417436794
6013648648.648648,-22.04265970362043
6013758758.758759,-21.959674208213478
6013868868.868869,-21.876049088283438
6013978978.978979,-21.79199217800648
6014089089.089089,-21.707541340793455
6014199199.1992,-21.62244815488478
6014309309.309309,-21.536701364015542
6014419419.419419,-21.450416320365264
6014529529.52953,-21.36359158624935
6014639639.63964,-21.276142851474475
6014749749.74975,-21.188110318855244
6014859859.859859,-21.099435397366165
6014969969.96997,-21.010152273874816
6015080080.08008,-20.920224281355985
6015190190.19019,-20.829649242045818
6015300300.300301,-20.738413554728382
