Frequency,Power_dB
5987882882.882883,-36.65975287332965
5987992992.992993,-36.50636535793534
5988103103.103103,-36.15935853573097
5988213213.213213,-35.90190350502813
5988323323.323323,-36.673188992957506
5988433433.433434,-37.428130166852185
5988543543.543544,-36.254167428948875
5988653653.653654,-35.765629316431344
5988763763.763763,-36.335216452509385
5988873873.873874,-37.12873507329991
5988983983.983984,-37.56409176262841
5989094094.094094,-37.08967510983379
5989204204.204205,-35.965908696059344
5989314314.314314,-37.08334993246697
5989424424.424424,-37.676725059676485
5989534534.534534,-36.441619849556574
5989644644.644645,-35.225880772630504
5989754754.754755,-35.090946887306
5989864864.864865,-35.95318621568853
5989974974.974975,-35.3424493866484
5990085085.085085,-35.935171516479585
5990195195.195195,-35.99754975966516
5990305305.3053055,-34.979638575489844
5990415415.415416,-34.10582191170073
5990525525.525525,-34.24529769562058
5990635635.635635,-35.14813673255594
5990745745.745746,-36.58485352895703
5990855855.855856,-35.40430775995367
5990965965.965966,-36.17828273133969
5991076076.0760765,-35.560462922577955
5991186186.186186,-35.299669890598665
5991296296.296296,-36.35495926162001
5991406406.406406,-36.25549846357555
5991516516.516517,-36.42379873888167
5991626626.626627,-36.4215214900734
5991736736.736736,-34.42377419643505
5991846846.846847,-35.12679026373719
5991956956.956957,-35.23289015934425
5992067067.067067,-34.71129677552233
5992177177.177177,-34.658085393123116
5992287287.287288,-34.75465376083696
5992397397.397397,-33.971183580312434
5992507507.507507,-34.778766155477314
5992617617.617618,-34.499283162002854
5992727727.727728,-35.11819126772663
5992837837.837838,-33.59726577955128
5992947947.9479475,-27.956008905631222
5993058058.058058,-28.293393641877984
5993168168.168168,-33.74128941527207
5993278278.278278,-27.609823906087698
5993388388.388389,-29.1362212385107
5993498498.498499,-27.15939429095849
5993608608.608608,-27.15982512954274
5993718718.718719,-28.11432988583828
5993828828.828829,-28.33565994705402
5993938938.938939,-32.67768969424233
5994049049.049049,-34.06920262405367
5994159159.159159,-33.8736526343715
5994269269.269269,-33.683859796834376
5994379379.379379,-34.774019935195255
5994489489.48949,-33.96262043776025
5994599599.5996,-34.310633042113096
5994709709.70971,-34.612729204114345
5994819819.819819,-33.48459249628185
5994929929.92993,-33.98032041894399
5995040040.04004,-33.014350841067
5995150150.15015,-33.93285639230677
5995260260.260261,-33.004963221387335
5995370370.37037,-33.53888690459502
5995480480.48048,-34.50979846762195
5995590590.5905905,-33.65765583332046
5995700700.700701,-33.6382171785029
5995810810.810811,-34.26505847279883
5995920920.920921,-33.590699379392234
5996031031.031031,-32.70797841656971
5996141141.141141,-33.92245018184559
5996251251.251251,-33.900824460792705
5996361361.3613615,-33.01479967761814
5996471471.471472,-32.79747001940049
5996581581.581581,-33.23168520190333
5996691691.691691,-32.692745080232726
5996801801.801802,-33.38615962319917
5996911911.911912,-33.11092672534157
5997022022.022022,-33.67106535978544
5997132132.132133,-33.658405223108254
5997242242.242242,-33.56690152133173
5997352352.352352,-32.8393688088346
5997462462.462462,-33.208266215641046
5997572572.572573,-32.16480379370425
5997682682.682683,-32.883622873067935
5997792792.792792,-32.1502190755446
5997902902.902903,-32.73382325634031
5998013013.013013,-33.07035636777661
5998123123.123123,-32.39350645139781
5998233233.233233,-33.184685299130514
5998343343.343344,-33.270596875576224
5998453453.453453,-32.69914197879114
5998563563.563563,-33.46962476196148
5998673673.673674,-32.88644333312563
5998783783.783784,-32.312508608989035
5998893893.893894,-32.88761384246423
5999004004.0040045,-32.255814158418765
5999114114.114114,-31.694694127133864
5999224224.224224,-32.29280360814683
5999334334.334334,-32.07822826624585
5999444444.444445,-31.497117284899538
5999554554.554555,-32.094463244732125
5999664664.664664,-32.46421356000778
5999774774.774775,-31.856837083685036
5999884884.884885,-32.14823800282632
5999994994.994995,-32.98967999746911
6000105105.105105,-32.50244121437339
6000215215.215216,-32.078260847920355
6000325325.325325,-32.69423145371185
6000435435.435435,-32.791019078523966
6000545545.545546,-31.884438875453682
6000655655.655656,-31.773611302273665
6000765765.765766,-32.25692611070546
6000875875.875875,-31.813129278830736
6000985985.985986,-31.080827004343305
6001096096.096096,-31.254684125970876
6001206206.206206,-31.70956212355336
6001316316.316317,-31.28542926818799
6001426426.426427,-30.7921664287297
6001536536.536536,-31.175029643176153
6001646646.6466465,-31.755341120529522
6001756756.756757,-31.43955668951051
6001866866.866867,-31.046809084547363
6001976976.976977,-31.49015013882304
6002087087.087087,-32.139048967474366
6002197197.197197,-31.82991291616272
6002307307.307307,-31.29239660398025
6002417417.417418,-31.545490930552198
6002527527.527528,-32.096402395899595
6002637637.637638,-31.747655543384
6002747747.747747,-31.00658878013921
6002857857.857858,-30.947669960277835
6002967967.967968,-31.38727824259209
6003078078.078078,-31.24482059368208
6003188188.188189,-30.502014094183167
6003298298.298298,-30.160892883432844
6003408408.408408,-30.562710438510692
6003518518.518518,-30.834401864277012
6003628628.628629,-30.383721195081755
6003738738.738739,-29.910798276656664
6003848848.848849,-30.101558185577993
6003958958.958959,-30.685406446015847
6004069069.069069,-30.75347610314462
6004179179.179179,-30.265575300790843
6004289289.289289,-30.124995074918807
6004399399.3994,-30.642345465387763
6004509509.509509,-31.166403360481326
6004619619.619619,-30.898794653418577
6004729729.72973,-30.36937626153295
6004839839.83984,-30.40670996362715
6004949949.94995,-30.93702404307497
6005060060.0600605,-31.079590569438963
6005170170.17017,-30.462091817600324
6005280280.28028,-29.923417543629952
6005390390.39039,-30.011851933734583
6005500500.500501,-30.399207067480262
6005610610.610611,-30.271898303985466
6005720720.72072,-29.603034833989156
6005830830.830831,-29.17453434285445
6005940940.940941,-29.33941725846323
6006051051.051051,-29.730153824844194
6006161161.161161,-29.668585272755585
6006271271.271272,-29.13388327112788
6006381381.381381,-28.806121472193162
6006491491.491491,-29.05903311747889
6006601601.601602,-29.584003231701118
6006711711.711712,-29.639353623726556
6006821821.821822,-29.177928101657365
6006931931.9319315,-28.95908804826135
6007042042.042042,-29.363392669770683
6007152152.152152,-29.910644233348904
6007262262.262262,-29.93008066131633
6007372372.372373,-29.42959519727946
6007482482.482483,-29.126009838649942
6007592592.592592,-29.381839377669586
6007702702.7027025,-29.868434887835235
6007812812.812813,-29.841936814860446
6007922922.922923,-29.226567619770776
6008033033.033033,-28.742904903593818
6008143143.143143,-28.80101828721861
6008253253.253253,-29.165335606401577
6008363363.363363,-29.169557668232713
6008473473.473474,-28.59931126150626
6008583583.583584,-28.04358025873927
6008693693.693694,-27.974984014983406
6008803803.803803,-28.316191757477533
6008913913.913914,-28.52197446381809
6009024024.024024,-28.184399111754487
6009134134.134134,-27.667571029244343
6009244244.244245,-27.523933911732698
6009354354.354354,-27.869199519423383
6009464464.464464,-28.310765466848807
6009574574.574574,-28.27988816527479
6009684684.684685,-27.841501285621604
6009794794.794795,-27.592716432941472
6009904904.904905,-27.854117840928964
6010015015.015015,-28.409941311726897
6010125125.125125,-28.62436298738924
6010235235.235235,-28.235764611102354
6010345345.3453455,-27.79823035221402
6010455455.455456,-27.822316622495336
6010565565.565565,-28.270130874704968
6010675675.675675,-28.56944040502809
6010785785.785786,-28.214781437981415
6010895895.895896,-27.582715166792426
6011006006.006006,-27.302109461054144
6011116116.116117,-27.518085542274946
6011226226.226226,-27.830071462163318
6011336336.336336,-27.63990899951466
6011446446.446446,-27.005563286487103
6011556556.556557,-26.53741929660312
6011666666.666667,-26.566548934716636
6011776776.776776,-26.91138223824015
6011886886.886887,-27.02798892155289
6011996996.996997,-26.612473921329013
6012107107.107107,-26.108897374225897
6012217217.217217,-26.013432801339185
6012327327.327328,-26.380353500330358
6012437437.437437,-26.785086868146394
6012547547.547547,-26.685181830407046
6012657657.657658,-26.224243403209186
6012767767.767768,-26.006304055067666
6012877877.877878,-26.310729087181755
6012987987.9879875,-26.552758673521225
6013098098.098098,-27.009117742133675
6013208208.208208,-26.552967096060698
6013318318.318318,-26.154129215604627
6013428428.428429,-26.28310675465223
6013538538.538539,-26.781896725691013
6013648648.648648,-26.93917648886311
6013758758.758759,-26.39908714728839
6013868868.868869,-25.80109371291546
6013978978.978979,-25.726959068357438
6014089089.089089,-26.085493169267806
6014199199.1992,-26.185152002015954
6014309309.309309,-25.61164553361153
6014419419.419419,-24.96730963993422
6014529529.52953,-24.861304778974244
6014639639.63964,-25.219855043993185
6014749749.74975,-25.347074433466062
6014859859.859859,-24.83480505250693
6014969969.96997,-24.31643384271635
6015080080.08008,-24.39689683614074
6015190190.19019,-24.913173470562022
6015300300.300301,-25.033152289100535
6015410410.410411,-24.512622284848753
6015520520.52052,-24.267588268241184
6015630630.6306305,-24.756068326704835
6015740740.740741,-25.30003771164281
6015850850.850851,-24.92782831535066
6015960960.960961,-24.410757214929077
6016071071.071071,-24.729500864369307
6016181181.181181,-25.2775514812647
6016291291.291291,-24.706735528296697
6016401401.4014015,-24.014612705515816
6016511511.511512,-24.32804677098644
6016621621.621622,-24.46734551557911
6016731731.731731,-23.48479184784418
6016841841.841842,-23.256910034892996
6016951951.951952,-23.753253312401938
6017062062.062062,-23.003624878747644
6017172172.172173,-22.785295959306787
6017282282.282282,-23.516085769363677
6017392392.392392,-22.765148421444756
6017502502.502502,-23.451704199035504
6017612612.612613,-23.31981166817379
6017722722.722723,-23.468219593592607
6017832832.832833,-23.078443340052353
6017942942.942943,-23.280079832011154
6018053053.053053,-21.9563041961408
6018163163.163163,-21.759799251205756
6018273273.273273,-22.065201814908747
6018383383.383384,-22.183437853020997
6018493493.493493,-21.90501064239743
6018603603.603603,-20.617127124367435
6018713713.713714,-21.074964028940997
6018823823.823824,-19.22698863305682
6018933933.933934,-19.515099392796614
6019044044.0440445,-20.01602018853476
6019154154.154154,-20.61399163325933
6019264264.264264,-21.439027828985722
6019374374.374374,-20.538081612814423
6019484484.484485,-19.77619626591764
6019594594.594595,-19.6644123056509
6019704704.704704,-20.248820542462994
6019814814.814815,-19.323943180762917
6019924924.924925,-18.981403220344134
6020035035.035035,-18.837552354364142
6020145145.145145,-18.73622225641965
6020255255.255256,-19.113100394731795
6020365365.365365,-19.588207053530617
6020475475.475475,-21.241431995423184
6020585585.585586,-21.67486343728727
6020695695.695696,-21.36411934371835
6020805805.805806,-20.044884315540045
6020915915.9159155,-19.036933274215535
6021026026.026026,-18.67304320347783
6021136136.136136,-18.859960962893403
6021246246.246246,-18.63176526017046
6021356356.356357,-18.675333074187385
6021466466.466467,-18.801237020219865
6021576576.576576,-18.769609928952953
6021686686.6866865,-18.627910515027402
6021796796.796797,-18.407461457966534
6021906906.906907,-18.12110391013831
6022017017.017017,-17.665908260072968
6022127127.127127,-17.413259217220663
6022237237.237237,-16.989750206677144
6022347347.347347,-16.700997755239896
6022457457.457458,-16.526206353588925
6022567567.567568,-16.479157563175377
6022677677.677678,-16.531446221650874
6022787787.787787,-16.623418778427407
6022897897.897898,-16.637191937683
6023008008.008008,-16.438987393618447
6023118118.118118,-16.00924406717653
6023228228.228229,-15.468986812865104
6023338338.338338,-15.008233868047355
6023448448.448448,-14.765966905021557
6023558558.558558,-14.793463111170333
6023668668.668669,-14.992044909388966
6023778778.778779,-15.128637150389252
6023888888.888889,-14.918154432471347
6023998998.998999,-14.344340588673262
6024109109.109109,-13.660968436872587
6024219219.219219,-13.18472135209467
6024329329.3293295,-13.03253257067594
6024439439.43944,-13.119904844372385
6024549549.549549,-13.179430658167526
6024659659.659659,-12.841363225220903
6024769769.76977,-12.03687743715718
6024879879.87988,-11.102935068108508
6024989989.98999,-10.39170893746472
6025100100.1001005,-10.019481640889786
6025210210.21021,-9.870789191659533
6025320320.32032,-9.613264285990695
6025430430.43043,-8.90106577849643
6025540540.540541,-7.762506036180106
6025650650.650651,-6.578200865367336
6025760760.76076,-5.657724441859187
6025870870.870871,-5.046731205705427
6025980980.980981,-4.537184990971596
6026091091.091091,-3.7273801577434043
6026201201.201201,-2.3155627806091985
6026311311.311312,-0.501787692216439
6026421421.421421,1.2494353325995462
6026531531.531531,2.7591254020006204
6026641641.641642,4.454628176984251
6026751751.751752,7.911540640252493
6026861861.861862,12.64037280493725
6026971971.9719715,30.174239677060882
6027082082.082082,18.162129698135587
6027192192.192192,10.828039572528109
6027302302.302302,5.860837598981313
6027412412.412413,3.554481122846987
6027522522.522523,1.8390783540013835
6027632632.632632,-0.07585796357592756
6027742742.742743,-2.1055197678096107
6027852852.852853,-3.7386264888556795
6027962962.962963,-4.672546047208677
6028073073.073073,-5.2077929824695985
6028183183.183183,-5.812349603295587
6028293293.293293,-6.7339620917736625
6028403403.403403,-7.926956788606006
6028513513.513514,-9.048620206382495
6028623623.623624,-9.68348375547884
6028733733.733734,-9.829006382954034
6028843843.843843,-9.87459021056658
6028953953.953954,-10.159711919887073
6029064064.064064,-10.787086211737893
6029174174.174174,-11.61551022594854
6029284284.284285,-12.295509128264882
6029394394.394394,-12.533228315282074
6029504504.504504,-12.427725964855973
6029614614.6146145,-12.32125873247901
6029724724.724725,-12.463819621664449
6029834834.834835,-12.914470933939896
6029944944.944945,-13.57586016696434
6030055055.055055,-14.159364370899496
6030165165.165165,-14.41494415856728
6030275275.275275,-14.361779652744893
6030385385.3853855,-14.241912612766818
6030495495.495496,-14.291012154090346
6030605605.605606,-14.596572693084084
6030715715.715715,-15.133526236942288
6030825825.825826,-15.758226881331126
6030935935.935936,-16.26490846816729
6031046046.046046,-16.5260194108891
6031156156.156157,-16.553028959380384
6031266266.266266,-16.509786399114276
6031376376.376376,-16.508691401583306
6031486486.486486,-16.66179959429875
6031596596.596597,-16.943210889632176
6031706706.706707,-17.30338478683027
6031816816.816817,-17.89381306786833
6031926926.926927,-18.348048679310942
6032037037.037037,-18.706836917112284
6032147147.147147,-19.023823734615448
6032257257.257257,-19.247647830618845
6032367367.367368,-19.425038754217532
6032477477.477477,-19.578976189803996
6032587587.587587,-19.705808430021825
6032697697.697698,-19.75162977577756
6032807807.807808,-19.65793992829566
6032917917.917918,-19.3205622424691
6033028028.0280285,-19.006093272891476
6033138138.138138,-19.566483410403094
6033248248.248248,-19.48547480322241
6033358358.358358,-21.367632987350966
6033468468.468469,-20.962074586018595
6033578578.578579,-19.18108224247085
6033688688.688688,-19.502178171720317
6033798798.798799,-18.58245197943247
6033908908.908909,-19.780831589961565
6034019019.019019,-19.3762780816745
6034129129.129129,-20.258054458323045
6034239239.23924,-19.69680129065697
6034349349.349349,-20.359226653837005
6034459459.459459,-19.444670645547973
6034569569.56957,-20.587799872824093
6034679679.67968,-21.033811646823267
6034789789.78979,-20.447889453810852
6034899899.8998995,-20.051326526879684
6035010010.01001,-19.922324211134168
6035120120.12012,-19.706573329995635
6035230230.23023,-20.143046135266943
6035340340.340341,-20.740195942485762
6035450450.450451,-21.460188843104177
6035560560.56056,-22.416631763139108
6035670670.6706705,-21.549125069390186
6035780780.780781,-21.937602770775158
6035890890.890891,-23.02147615203335
6036001001.001001,-23.478148834519587
6036111111.111111,-22.73746447133143
6036221221.221221,-23.53600185095906
6036331331.331331,-22.467817462563232
6036441441.441442,-23.244976221665326
6036551551.551552,-22.390551785768636
6036661661.661662,-23.2018595824061
6036771771.771771,-23.19080663072525
6036881881.881882,-23.035176753874183
6036991991.991992,-24.14461953356969
6037102102.102102,-23.962366409715735
6037212212.212213,-23.787431518621787
6037322322.322322,-24.730303211881967
6037432432.432432,-24.754368863555023
6037542542.542542,-24.090705349920995
6037652652.652653,-24.40555572245424
6037762762.762763,-24.963280810715702
6037872872.872873,-24.449024419266237
6037982982.982983,-23.90846475433743
6038093093.093093,-24.228000271924337
6038203203.203203,-24.72833758935093
6038313313.3133135,-24.425996159098716
6038423423.423424,-23.938649157363344
6038533533.533533,-24.1210004146201
6038643643.643643,-24.78263492014439
6038753753.753754,-25.017153940360032
6038863863.863864,-24.608699554240744
6038973973.973974,-24.509818431881804
6039084084.0840845,-25.049932969833634
6039194194.194194,-25.75735429623478
6039304304.304304,-25.80961577469992
6039414414.414414,-25.42066040335243
6039524524.524525,-25.412405720879157
6039634634.634635,-25.993458687214442
6039744744.744744,-26.5838005096127
6039854854.854855,-26.44454233412035
6039964964.964965,-25.92865019850518
6040075075.075075,-25.806470476902376
6040185185.185185,-26.233193138398107
6040295295.295296,-26.671733233637312
6040405405.405405,-26.47172176752116
6040515515.515515,-25.901476687466058
6040625625.625626,-25.657407466778174
6040735735.735736,-25.948315200291752
6040845845.845846,-26.401146745002578
6040955955.9559555,-26.420343485591104
6041066066.066066,-25.938599919852088
6041176176.176176,-25.649382970838218
6041286286.286286,-25.86251013367314
6041396396.396397,-26.412823829038032
6041506506.506507,-26.72933632650239
6041616616.616616,-26.509159956860834
6041726726.726727,-26.195405844911136
6041836836.836837,-26.298286701575364
6041946946.946947,-26.86868160226833
6042057057.057057,-27.447772294546866
6042167167.167167,-27.474292398301785
6042277277.277277,-27.120541268063235
6042387387.387387,-27.019903865128555
6042497497.497498,-27.435137938712025
6042607607.607608,-28.068605413390877
6042717717.717718,-28.246109869340614
6042827827.827827,-27.832469831892723
6042937937.937938,-27.4583992818388
6043048048.048048,-27.5756949321869
6043158158.158158,-28.066899009045237
6043268268.268269,-28.331837427916355
6043378378.378378,-27.975448019394776
6043488488.488488,-27.445132730637035
6043598598.5985985,-27.30972297053409
6043708708.708709,-27.64971274364555
6043818818.818819,-28.046061641466025
6043928928.928929,-27.950438757997
6044039039.039039,-27.48041455026454
6044149149.149149,-27.224659596414426
6044259259.259259,-27.469916109389636
6044369369.3693695,-28.00412404750076
6044479479.47948,-28.254074967033276
6044589589.58959,-27.984614696618607
6044699699.699699,-27.68599806135076
6044809809.80981,-27.838142581702392
6044919919.91992,-28.434397678203744
6045030030.03003,-28.95415383967294
6045140140.140141,-28.878901449778724
6045250250.25025,-28.52107517475045
6045360360.36036,-28.51471372505695
6045470470.47047,-29.03075415798712
6045580580.580581,-29.620998738845245
6045690690.690691,-29.600217360052554
6045800800.8008,-29.110122280501514
6045910910.910911,-28.875608142820006
6046021021.021021,-29.19001837319616
6046131131.131131,-29.685408806192484
6046241241.241241,-29.651297568278565
6046351351.351352,-29.09133616867485
6046461461.461461,-28.71258093221484
6046571571.571571,-28.882627261147263
6046681681.681682,-29.337822107111094
6046791791.791792,-29.418262883218837
6046901901.901902,-28.98867752243231
6047012012.0120125,-28.589456655399687
6047122122.122122,-28.768065871744696
6047232232.232232,-29.334784885889704
6047342342.342342,-29.547461098146563
6047452452.452453,-29.191839532221323
6047562562.562563,-28.948943705429173
6047672672.672672,-29.284777760783726
6047782782.782783,-29.963196107248187
6047892892.892893,-30.23803956187949
6048003003.003003,-29.920718750192876
6048113113.113113,-29.679808423152252
6048223223.223224,-30.030263331344457
6048333333.333333,-30.71931875636575
6048443443.443443,-30.887884817013294
6048553553.553554,-30.39123620221993
6048663663.663664,-30.093339194571733
6048773773.773774,-30.430796662970188
6048883883.883883,-30.94063004867173
6048993993.993994,-30.7651485215313
6049104104.104104,-30.12584291214373
6049214214.214214,-29.90558418644703
6049324324.324325,-30.296436619755113
6049434434.434435,-30.63467862265516
6049544544.544544,-30.272828703895378
6049654654.6546545,-29.760034015962084
6049764764.764765,-29.832560558700365
6049874874.874875,-30.403409512165716
6049984984.984985,-30.647779004684097
6050095095.095095,-30.247238485801546
6050205205.205205,-30.03290346961171
6050315315.315315,-30.51211026695257
6050425425.425426,-31.203112938464443
6050535535.535536,-31.16263787598885
6050645645.645646,-30.74848236133409
6050755755.755755,-30.91983215023815
6050865865.865866,-31.672119675174557
6050975975.975976,-31.921247475240364
6051086086.086086,-31.359082582624175
6051196196.196197,-31.135250305557847
6051306306.306306,-31.657816068526458
6051416416.416416,-31.987889510127545
6051526526.526526,-31.385421668258225
6051636636.636637,-30.89246686651913
6051746746.746747,-31.20658602767974
6051856856.856857,-31.61726416562282
6051966966.966967,-31.16966254435235
6052077077.077077,-30.654738681276932
6052187187.187187,-30.955013378405837
6052297297.2972975,-31.543239246740207
6052407407.407408,-31.313805901967243
6052517517.517517,-30.902492676362094
6052627627.627627,-31.341774279651332
6052737737.737738,-32.08726747497383
6052847847.847848,-31.907101123388443
6052957957.957958,-31.562017549392827
6053068068.0680685,-32.16231010328467
6053178178.178178,-32.81012600500241
6053288288.288288,-32.251168101436896
6053398398.398398,-31.977458930033393
6053508508.508509,-32.62381073984194
6053618618.618619,-32.66786594486611
6053728728.728728,-31.83523517382472
6053838838.838839,-31.863954234550164
6053948948.948949,-32.42017648223704
6054059059.059059,-32.41537973506748
6054169169.169169,-31.386676291622784
6054279279.27928,-32.02503522004085
6054389389.389389,-32.20997460662123
6054499499.499499,-31.62543379602637
6054609609.60961,-32.06274240231407
6054719719.71972,-32.829269175523365
6054829829.82983,-32.326310587474424
6054939939.9399395,-32.48773714532547
6055050050.05005,-33.449006256168445
6055160160.16016,-32.84065324370876
6055270270.27027,-32.76404859945957
6055380380.380381,-33.47794883754165
6055490490.490491,-32.574090172328205
6055600600.6006,-32.52477410747889
6055710710.710711,-32.94765930958665
6055820820.820821,-32.016489103556786
6055930930.930931,-32.595819441724636
6056041041.041041,-32.7308778324004
6056151151.151151,-32.251372151815076
6056261261.261261,-33.161287648948566
6056371371.371371,-32.8289913063996
6056481481.481482,-33.33732603246099
6056591591.591592,-33.621946060861006
6056701701.701702,-33.25103012860582
6056811811.811811,-33.68816970264035
6056921921.921922,-32.81739222380619
6057032032.032032,-33.23685092359823
6057142142.142142,-32.52126306999871
6057252252.252253,-32.799046361850365
6057362362.362362,-33.04926324657455
6057472472.472472,-33.025091052316036
6057582582.582582,-34.151485615870925
6057692692.692693,-33.98803029831659
6057802802.802803,-33.29196396673444
6057912912.912913,-33.0648466025249
6058023023.023023,-33.28436022102305
6058133133.133133,-33.682347302592994
6058243243.243243,-33.307636599776444
6058353353.3533535,-34.63019630966174
6058463463.463464,-33.58386709890968
6058573573.573573,-32.8108747882366
6058683683.683683,-33.49474085013493
6058793793.793794,-33.13914803247702
6058903903.903904,-33.90369549880557
6059014014.014014,-34.40910777528289
6059124124.124125,-34.69736549933319
6059234234.234234,-34.4277987995862
6059344344.344344,-33.5186107130755
6059454454.454454,-34.01070444747661
6059564564.564565,-34.239751965123375
6059674674.674675,-33.4579669076956
6059784784.784784,-33.62101171355928
6059894894.894895,-33.874532883167284
6060005005.005005,-32.92553435360418
6060115115.115115,-33.50365553037484
6060225225.225225,-28.47893581661681
6060335335.335336,-24.829240064954305
6060445445.445445,-27.457730033146113
6060555555.555555,-25.126292058824816
6060665665.665666,-38.57043943453314
6060775775.775776,-24.762870227082047
6060885885.885886,-28.296652222204926
6060995995.995996,-27.78571035982558
6061106106.106106,-26.821373497580907
6061216216.216216,-54.76828629471642
6061326326.326326,-35.170796336837995
6061436436.436437,-34.013689959688506
6061546546.546547,-35.05850927663887
6061656656.656656,-34.25143195492744
6061766766.766767,-37.09859225515636
6061876876.876877,-35.34229705779455
6061986986.986987,-35.5355163543847
6062097097.097097,-35.2572002571777
6062207207.207207,-35.18304392633401
6062317317.317317,-34.98313623687564
6062427427.427427,-35.79858864902772
6062537537.537538,-35.13296140249142
6062647647.647648,-35.10371629184914
6062757757.757758,-34.512740910951095
6062867867.867867,-34.92770508872782
6062977977.977978,-35.83301411563896
6063088088.088088,-35.29917437508372
6063198198.198198,-35.2458585962528
6063308308.308309,-34.70925638239345
6063418418.418419,-34.919771055124016
6063528528.528528,-35.21112297538306
6063638638.6386385,-36.02454980320465
6063748748.748749,-35.466380238678184
6063858858.858859,-34.98194738411512
6063968968.968969,-34.99179572276654
6064079079.079079,-35.45843951127685
6064189189.189189,-34.86948261387333
6064299299.299299,-35.471707544823445
6064409409.4094095,-36.72390020664071
6064519519.51952,-37.80810738997707
6064629629.62963,-37.17075989163892
6064739739.739739,-36.805750329328205
6064849849.84985,-37.381948382523476
6064959959.95996,-37.56306032334736
6065070070.07007,-37.82928672350681
