Frequency,Power_dB
6014089089.089089,-33.66459016936563
6014199199.1992,-33.62779169425882
6014309309.309309,-33.591128231043626
6014419419.419419,-33.55461066741484
6014529529.52953,-33.518231404798584
6014639639.63964,-33.48199874534207
6014749749.74975,-33.44591603087742
6014859859.859859,-33.40998618022786
6014969969.96997,-33.374204300692654
6015080080.08008,-33.338582021864
6015190190.19019,-33.303153899563604
6015300300.300301,-33.267831387126506
6015410410.410411,-33.23268220353044
6015520520.52052,-33.19772996490556
6015630630.6306305,-33.16293783876118
6015740740.740741,-33.12832128663417
6015850850.850851,-33.09388576241154
6015960960.960961,-33.05962857658444
6016071071.071071,-33.02555603933851
6016181181.181181,-32.99166980951669
6016291291.291291,-32.957974822845884
6016401401.4014015,-32.92447097880781
6016511511.511512,-32.89117543420245
6016621621.621622,-32.858061416241746
6016731731.731731,-32.82515784158753
6016841841.841842,-32.79246437209313
6016951951.951952,-32.759975962059755
6017062062.062062,-32.72770712427301
6017172172.172173,-32.69564746968367
6017282282.282282,-32.66381651334011
6017392392.392392,-32.632204666597424
6017502502.502502,-32.600812256116285
6017612612.612613,-32.56965408705093
6017722722.722723,-32.53873615002635
6017832832.832833,-32.50804674797023
6017942942.942943,-32.477604783820844
6018053053.053053,-32.44739139813976
6018163163.163163,-32.41744573404628
6018273273.273273,-32.387731726666864
6018383383.383384,-32.35828147826987
6018493493.493493,-32.32908523293329
6018603603.603603,-32.300154535761024
6018713713.713714,-32.27148217859026
6018823823.823824,-32.243165217494294
6018933933.933934,-32.214950982952324
6019044044.0440445,-32.18713647437741
6019154154.154154,-32.15945748495645
6019264264.264264,-32.13243392577713
6019374374.374374,-32.10523603066534
6019484484.484485,-32.07847023785127
6019594594.594595,-32.052309971406025
6019704704.704704,-32.02606216401021
6019814814.814815,-32.00013084317072
6019924924.924925,-31.974553308525515
6020035035.035035,-31.949201927387946
6020145145.145145,-31.92443724193967
6020255255.255256,-31.89981721456906
6020365365.365365,-31.875524983534717
6020475475.475475,-31.85156862704921
6020585585.585586,-31.827898041533835
6020695695.695696,-31.80464648450716
6020805805.805806,-31.781633335607424
6020915915.9159155,-31.75900083135403
6021026026.026026,-31.73667703496036
6021136136.136136,-31.7146945402355
6021246246.246246,-31.693078909970012
6021356356.356357,-31.671794870763172
6021466466.466467,-31.65087101121042
6021576576.576576,-31.6302985772642
6021686686.6866865,-31.61007448576504
6021796796.796797,-31.590214547010532
6021906906.906907,-31.57075377158968
6022017017.017017,-31.551593472768005
6022127127.127127,-31.532834817649622
6022237237.237237,-31.514448241333582
6022347347.347347,-31.49641382991105
6022457457.457458,-31.47862327258177
6022567567.567568,-31.46155550200654
6022677677.677678,-31.44469023943519
6022787787.787787,-31.428214428321496
6022897897.897898,-31.412122804290718
6023008008.008008,-31.39643300044635
6023118118.118118,-31.381125461948002
6023228228.228229,-31.366220665329614
6023338338.338338,-31.35172121959897
6023448448.448448,-31.33761841759528
6023558558.558558,-31.323928492942173
6023668668.668669,-31.310643631478072
6023778778.778779,-31.29776120549152
6023888888.888889,-31.285311336698314
6023998998.998999,-31.27325646570916
6024109109.109109,-31.261622872082498
6024219219.219219,-31.250417666819253
6024329329.3293295,-31.239629786258533
6024439439.43944,-31.229283735083285
6024549549.549549,-31.219317135428923
6024659659.659659,-31.20979522566379
6024769769.76977,-31.20071995854645
6024879879.87988,-31.19206805871979
6024989989.98999,-31.183847079861344
6025100100.1001005,-31.17603688855076
6025210210.21021,-31.168703426276466
6025320320.32032,-31.161787643493078
6025430430.43043,-31.15530557313911
6025540540.540541,-31.14926615765227
6025650650.650651,-31.14366432634526
6025760760.76076,-31.138505697158614
6025870870.870871,-31.133803777186266
6025980980.980981,-31.12951428218995
6026091091.091091,-31.125685143613666
6026201201.201201,-31.12230038885913
6026311311.311312,-31.119360430854044
6026421421.421421,-31.116867683245886
6026531531.531531,-31.114817581353797
6026641641.641642,-31.113218068481174
6026751751.751752,-31.112063744605543
6026861861.861862,-31.111358550378597
6026971971.9719715,-31.11110178930126
6027082082.082082,-31.111290270306
6027192192.192192,-31.11192646951259
6027302302.302302,-31.113009774617744
6027412412.412413,-31.11454262544384
6027522522.522523,-31.11652003798752
6027632632.632632,-31.11894720990893
6027742742.742743,-31.12181949809618
6027852852.852853,-31.125134912930037
6027962962.962963,-31.128898303062833
6028073073.073073,-31.133103653855308
6028183183.183183,-31.137752471407126
6028293293.293293,-31.1428364487128
6028403403.403403,-31.148381861735707
6028513513.513514,-31.154356578761224
6028623623.623624,-31.1607737389392
6028733733.733734,-31.16762244366221
6028843843.843843,-31.174916020533196
6028953953.953954,-31.182640853672595
6029064064.064064,-31.19080211503801
6029174174.174174,-31.199397237218193
6029284284.284285,-31.208417701357483
6029394394.394394,-31.217820877185886
6029504504.504504,-31.22783267015067
6029614614.6146145,-31.238070680474806
6029724724.724725,-31.24880152780048
6029834834.834835,-31.260031107891287
6029944944.944945,-31.271426240270337
6030055055.055055,-31.28352204491786
6030165165.165165,-31.295934506994882
6030275275.275275,-31.308756742458492
6030385385.3853855,-31.321991628202206
6030495495.495496,-31.335638141849557
6030605605.605606,-31.34968868758616
6030715715.715715,-31.364142234876965
6030825825.825826,-31.379001861940814
6030935935.935936,-31.3942624695951
6031046046.046046,-31.40991272984165
6031156156.156157,-31.42596095167157
6031266266.266266,-31.442400353264105
6031376376.376376,-31.459227596930248
6031486486.486486,-31.476396948395127
6031596596.596597,-31.49403739736477
6031706706.706707,-31.512015416946262
6031816816.816817,-31.530446760294303
6031926926.926927,-31.549097574933775
6032037037.037037,-31.56819665284449
6032147147.147147,-31.587662289908863
6032257257.257257,-31.6074951614506
6032367367.367368,-31.627690519570336
6032477477.477477,-31.64824642021938
6032587587.587587,-31.66915640818742
6032697697.697698,-31.69042589225721
6032807807.807808,-31.712022607056703
6032917917.917918,-31.733974943971717
6033028028.0280285,-31.756273514664173
6033138138.138138,-31.7789114469386
6033248248.248248,-31.802012294065577
6033358358.358358,-31.825186003668634
6033468468.468469,-31.848815441795225
6033578578.578579,-31.87277390348781
6033688688.688688,-31.897066660149065
6033798798.798799,-31.921662268166138
6033908908.908909,-31.94657360281913
6034019019.019019,-31.9717957972709
6034129129.129129,-31.99732063126352
6034239239.23924,-32.02308359529161
6034349349.349349,-32.04918247352407
6034459459.459459,-32.07595329974013
6034569569.56957,-32.10243457491203
6034679679.67968,-32.12950623811124
6034789789.78979,-32.15654583030856
6034899899.8998995,-32.18435386687194
6035010010.01001,-32.21226309991393
6035120120.12012,-32.24042992851997
6035230230.23023,-32.268916130821516
6035340340.340341,-32.29754066674002
6035450450.450451,-32.32650556660599
6035560560.56056,-32.3557216260844
6035670670.6706705,-32.385204314554855
6035780780.780781,-32.41494117309148
6035890890.890891,-32.4449275310245
6036001001.001001,-32.47516312942938
6036111111.111111,-32.50564522657059
6036221221.221221,-32.536372604310245
6036331331.331331,-32.567331794864025
6036441441.441442,-32.59852804393774
6036551551.551552,-32.629957975258336
6036661661.661662,-32.66161358362702
6036771771.771771,-32.69349454952245
6036881881.881882,-32.72560494448332
6036991991.991992,-32.75792535983725
6037102102.102102,-32.7904566390228
6037212212.212213,-32.823206955582044
6037322322.322322,-32.85616077349413
6037432432.432432,-32.88932241901787
6037542542.542542,-32.92268431014645
6037652652.652653,-32.95624622436976
6037762762.762763,-32.99000195916089
6037872872.872873,-33.023956123991354
6037982982.982983,-33.058085436857326
6038093093.093093,-33.09240841049696
6038203203.203203,-33.12691545464284
6038313313.3133135,-33.16159981595263
6038423423.423424,-33.19645406809989
6038533533.533533,-33.231512933290176
6038643643.643643,-33.26666647757672
6038753753.753754,-33.30207504520121
6038863863.863864,-33.33760893341521
6038973973.973974,-33.373309333687864
6039084084.0840845,-33.40916630855966
6039194194.194194,-33.44517930551245
6039304304.304304,-33.481327123314514
6039414414.414414,-33.51765766292429
6039524524.524525,-33.554159085064974
6039634634.634635,-33.59072989152307
6039744744.744744,-33.627477915411475
6039854854.854855,-33.664368874316004
6039964964.964965,-33.70138719550524
6040075075.075075,-33.73854511154229
6040185185.185185,-33.77583480212646
6040295295.295296,-33.81324935662043
6040405405.405405,-33.850790122477754
6040515515.515515,-33.888499364283305
6040625625.625626,-33.926240636038614
6040735735.735736,-33.96414277945556
6040845845.845846,-34.00216507729637
6040955955.9559555,-34.04029000647766
6041066066.066066,-34.078533035618946
6041176176.176176,-34.11688569423856
6041286286.286286,-34.15533891540784
6041396396.396397,-34.19390015208393
6041506506.506507,-34.232557530107954
6041616616.616616,-34.27131797083078
6041726726.726727,-34.310171840502406
6041836836.836837,-34.349121831144274
6041946946.946947,-34.38815872770317
6042057057.057057,-34.42729184699661
6042167167.167167,-34.46651981695632
6042277277.277277,-34.505827128383004
6042387387.387387,-34.545199870722826
6042497497.497498,-34.58465719967755
6042607607.607608,-34.624221962895376
6042717717.717718,-34.66383888367409
6042827827.827827,-34.70354137012116
6042937937.937938,-34.74330849995398
6043048048.048048,-34.78315259805731
6043158158.158158,-34.823067165425385
6043268268.268269,-34.863044049688
6043378378.378378,-34.90309154096468
6043488488.488488,-34.943195694591125
6043598598.5985985,-34.98336746659375
6043708708.708709,-35.02359615876243
6043818818.818819,-35.06388350875076
6043928928.928929,-35.104224806860714
6044039039.039039,-35.14462583383994
6044149149.149149,-35.18507902529939
6044259259.259259,-35.22558263030385
6044369369.3693695,-35.266129165956514
6044479479.47948,-35.3067239715523
6044589589.58959,-35.347373165881024
6044699699.699699,-35.38805701176911
6044809809.80981,-35.42878997834434
6044919919.91992,-35.469564160003856
6045030030.03003,-35.510377283410065
6045140140.140141,-35.551228557593774
6045250250.25025,-35.592118541841316
6045360360.36036,-35.633041884198676
6045470470.47047,-35.67400645844175
6045580580.580581,-35.71496511661928
6045690690.690691,-35.756000442343804
6045800800.8008,-35.79704663621031
6045910910.910911,-35.838138041854805
6046021021.021021,-35.87923593971914
6046131131.131131,-35.92036804334771
6046241241.241241,-35.96151607173384
6046351351.351352,-36.002694218361526
6046461461.461461,-36.04389053353262
6046571571.571571,-36.085111681063566
6046681681.681682,-36.12633580153066
6046791791.791792,-36.16760056235533
6046901901.901902,-36.20886958681126
6047012012.0120125,-36.25015487476735
6047122122.122122,-36.29145343722803
6047232232.232232,-36.33276297978297
6047342342.342342,-36.37408810360773
6047452452.452453,-36.415368414988876
6047562562.562563,-36.45675612087197
6047672672.672672,-36.49811853621459
6047782782.782783,-36.53948308540649
6047892892.892893,-36.5808446329863
6048003003.003003,-36.62222566205378
6048113113.113113,-36.66359985799431
6048223223.223224,-36.704978691834015
6048333333.333333,-36.74637916386571
6048443443.443443,-36.78774468258436
6048553553.553554,-36.82912606197078
6048663663.663664,-36.87051088528224
6048773773.773774,-36.91189384881207
6048883883.883883,-36.953273730613915
6048993993.993994,-36.9946463370641
6049104104.104104,-37.03602050940734
6049214214.214214,-37.07738236437753
6049324324.324325,-37.1187446758248
6049434434.434435,-37.16009863680901
6049544544.544544,-37.20143512709356
6049654654.6546545,-37.242773793950036
6049764764.764765,-37.28410459981528
6049874874.874875,-37.325427523878346
6049984984.984985,-37.366734684284395
6050095095.095095,-37.40802975190948
6050205205.205205,-37.44931234580329
6050315315.315315,-37.49058158577175
6050425425.425426,-37.53183730844077
6050535535.535536,-37.57307810417086
6050645645.645646,-37.6143036736095
6050755755.755755,-37.65551340618926
6050865865.865866,-37.69670650930388
6050975975.975976,-37.73788198900478
6051086086.086086,-37.77903952834322
6051196196.196197,-37.82017864525238
6051306306.306306,-37.86129720500975
6051416416.416416,-37.90239685362161
6051526526.526526,-37.94347536066998
6051636636.636637,-37.98453322134381
6051746746.746747,-38.025568581795454
6051856856.856857,-38.06658314981357
6051966966.966967,-38.10757047157081
6052077077.077077,-38.14853922560491
6052187187.187187,-38.1894814606639
6052297297.2972975,-38.23040066842967
6052407407.407408,-38.271293057076576
6052517517.517517,-38.312143828496176
6052627627.627627,-38.353024012285715
6052737737.737738,-38.393819957965974
6052847847.847848,-38.434572572122875
6052957957.957958,-38.47534211674942
6053068068.0680685,-38.51609272328771
6053178178.178178,-38.556793840899445
6053288288.288288,-38.59750322511607
6053398398.398398,-38.63811002669735
6053508508.508509,-38.67872038133753
6053618618.618619,-38.719301282872266
6053728728.728728,-38.759854782164794
6053838838.838839,-38.80037386492708
6053948948.948949,-38.84086985128302
6054059059.059059,-38.88133192077785
6054169169.169169,-38.921745259767675
6054279279.27928,-38.96213352483434
6054389389.389389,-39.00255077694527
6054499499.499499,-39.0425640045235
6054609609.60961,-39.08330340552381
6054719719.71972,-39.12321013808213
6054829829.82983,-39.16361697435943
6054939939.9399395,-39.20364893772425
6055050050.05005,-39.243916063567255
6055160160.16016,-39.283967101281746
6055270270.27027,-39.32410842747106
6055380380.380381,-39.36409678098249
6055490490.490491,-39.40413749982508
6055600600.6006,-39.444145453346096
6055710710.710711,-39.4840387335945
6055820820.820821,-39.52393704691828
6055930930.930931,-39.56385148155886
6056041041.041041,-39.60362201556714
6056151151.151151,-39.64336949394641
6056261261.261261,-39.68310036883125
6056371371.371371,-39.72280337248533
6056481481.481482,-39.762459448264806
6056591591.591592,-39.802075102325304
6056701701.701702,-39.84161761920289
6056811811.811811,-39.88119046015031
6056921921.921922,-39.92068619692749
6057032032.032032,-39.96013967336715
6057142142.142142,-39.9997038286956
6057252252.252253,-40.0389249290353
6057362362.362362,-40.07829756938416
6057472472.472472,-40.11754988508949
6057582582.582582,-40.15679497548548
6057692692.692693,-40.19600523952515
6057802802.802803,-40.235161793751715
6057912912.912913,-40.2742870034252
6058023023.023023,-40.31347022915101
6058133133.133133,-40.35240371163678
6058243243.243243,-40.39139368931072
6058353353.3533535,-40.43033442115558
6058463463.463464,-40.46924820903469
6058573573.573573,-40.50810412237372
6058683683.683683,-40.546942870407264
6058793793.793794,-40.58570187704787
6058903903.903904,-40.624437531816596
6059014014.014014,-40.66311579672505
6059124124.124125,-40.70175286829519
6059234234.234234,-40.74034768743145
6059344344.344344,-40.77890285582974
6059454454.454454,-40.81743690423767
6059564564.564565,-40.855965549805376
6059674674.674675,-40.89429001544376
6059784784.784784,-40.93266353435736
6059894894.894895,-40.97099255729998
6060005005.005005,-41.00922578784261
6060115115.115115,-41.04747336420667
6060225225.225225,-41.0856992775834
6060335335.335336,-41.12383166206071
6060445445.445445,-41.16194963989457
6060555555.555555,-41.199996455710036
6060665665.665666,-41.23799808196918
6060775775.775776,-41.275954701835914
6060885885.885886,-41.31386556140862
6060995995.995996,-41.35172953002265
6061106106.106106,-41.389547558331884
6061216216.216216,-41.42731338341382
6061326326.326326,-41.46503840603593
6061436436.436437,-41.502713517844725
6061546546.546547,-41.54035087081685
6061656656.656656,-41.578028431453106
6061766766.766767,-41.615442033017175
6061876876.876877,-41.652960726730285
6061986986.986987,-41.690404156003524
6062097097.097097,-41.727800607897606
6062207207.207207,-41.765145926440226
6062317317.317317,-41.802447582497535
6062427427.427427,-41.83970322252853
6062537537.537538,-41.876905568408546
6062647647.647648,-41.91406917631768
6062757757.757758,-41.95118045600722
6062867867.867867,-41.988241236471126
6062977977.977978,-42.025322640978985
6063088088.088088,-42.062224186288034
6063198198.198198,-42.09914372465967
6063308308.308309,-42.13601524373554
6063418418.418419,-42.172838936218966
6063528528.528528,-42.20961514594396
6063638638.6386385,-42.24634275418684
6063748748.748749,-42.28302266488497
6063858858.858859,-42.3196563746189
6063968968.968969,-42.35624781584238
6064079079.079079,-42.392720392383595
6064189189.189189,-42.42925917406164
6064299299.299299,-42.46568167448633
6064409409.4094095,-42.502092949292944
6064519519.51952,-42.53843523479739
6064629629.62963,-42.57472694891521
6064739739.739739,-42.610977882033666
6064849849.84985,-42.647177509936824
6064959959.95996,-42.68332503554379
6065070070.07007,-42.719431279298135
