Frequency,Power_dB
5996603206.412826,-32.07613990678229
5996823647.294589,-31.639908414089163
5997044088.1763525,-31.651245979392883
5997264529.058116,-31.765885118839762
5997484969.939879,-31.231247353434796
5997705410.821643,-31.17222525711498
5997925851.703407,-31.224148428520813
5998146292.585171,-30.700545629667232
5998366733.466934,-30.701193813285144
5998587174.348698,-30.805068626305953
5998807615.230461,-30.377205898905203
5999028056.112225,-30.4570024914321
5999248496.993988,-30.68224791232278
5999468937.8757515,-30.30110860470331
5999689378.757515,-30.42721310522687
5999909819.639278,-30.594458593692202
6000130260.521042,-30.171280510081587
6000350701.402805,-30.22751397437876
6000571142.284569,-30.265050779209652
6000791583.166332,-29.740552060006564
6001012024.048097,-29.737858025152796
6001232464.92986,-29.723857375673326
6001452905.811624,-29.20190967562006
6001673346.693387,-29.23070620063399
6001893787.5751505,-29.269543911741003
6002114228.456914,-28.849058889682333
6002334669.338677,-28.96260207098787
6002555110.220441,-29.080690541869203
6002775551.102204,-28.712085310708076
6002995991.983968,-28.870219002707735
6003216432.865731,-28.96139757102179
6003436873.747495,-28.54885476945529
6003657314.629258,-28.626887688215348
6003877755.511022,-28.604518282553443
6004098196.392786,-28.087092123505087
6004318637.2745495,-28.077371443817228
6004539078.156313,-27.904430333643916
6004759519.038076,-27.41359278468672
6004979959.91984,-28.097501314537013
6005200400.801603,-27.67594670531159
6005420841.683367,-27.227252776170374
6005641282.56513,-27.340475912205697
6005861723.446894,-27.395896233625805
6006082164.328657,-27.027337831193556
6006302605.210421,-27.169881975671913
6006523046.092184,-27.233132443847488
6006743486.973948,-26.819103595111514
6006963927.855711,-26.89526618148699
6007184368.737475,-26.865669956389652
6007404809.619239,-26.367741071541857
6007625250.501002,-26.3531497147789
6007845691.382766,-26.31410385690416
6008066132.264529,-25.81499759354483
6008286573.146293,-25.817812380848373
6008507014.028056,-25.798162650288987
6008727454.90982,-25.366935237663846
6008947895.791583,-25.429054750145326
6009168336.6733465,-25.493202413070783
6009388777.55511,-25.117431824747158
6009609218.436873,-25.189467243892366
6009829659.318637,-25.27766678761968
6010050100.2004,-24.870410959686986
6010270541.082165,-24.839306810276895
6010490981.963928,-24.892821890466095
6010711422.845692,-24.422610416757635
6010931863.727455,-24.281319980113125
6011152304.609219,-24.3212228295058
6011372745.490982,-23.855234451476683
6011593186.3727455,-23.661895068720476
6011813627.254509,-23.793390248026242
6012034068.136272,-23.428789578318153
6012254509.018036,-23.239101131110118
6012474949.899799,-23.436979907398694
6012695390.781563,-23.200321565983955
6012915831.663326,-23.003866758934706
6013136272.54509,-23.246084495878904
6013356713.426854,-23.074532765414858
6013577154.308618,-22.81853751981194
6013797595.190381,-23.054384252408212
6014018036.0721445,-22.676152209883433
6014238476.953908,-22.357648237183128
6014458917.835671,-22.398274862641323
6014679358.717435,-22.34291134510177
6014899799.599198,-21.882521043163045
6015120240.480962,-21.978659306007373
6015340681.362725,-21.832251951222936
6015561122.244489,-21.485161399305042
6015781563.126252,-21.783306754101275
6016002004.008016,-21.690439906236335
6016222444.889779,-21.571826866211083
6016442885.7715435,-21.851848304503598
6016663326.653307,-21.574108071344256
6016883767.53507,-20.902327423358273
6017104208.416834,-21.083375313476637
6017324649.298597,-20.18820362192548
6017545090.180361,-19.924225334064836
6017765531.062124,-19.926360210245946
6017985971.943888,-19.590194910564534
6018206412.825651,-19.953689002088304
6018426853.707415,-19.828677294434314
6018647294.589178,-19.69466496776552
6018867735.470942,-19.362194599271533
6019088176.352705,-19.282626086544695
6019308617.234468,-18.692750189602556
6019529058.116233,-18.76224232390438
6019749498.997996,-18.32757147908594
6019969939.87976,-17.986667674926665
6020190380.761523,-18.131859128708818
6020410821.643287,-17.758076128058853
6020631262.52505,-17.468446130171344
6020851703.406814,-17.61061266854287
6021072144.288577,-17.399221645787804
6021292585.170341,-16.924781027370777
6021513026.052104,-16.91031053898911
6021733466.933867,-16.833093075515123
6021953907.815631,-16.260069220687
6022174348.697394,-15.87399966788805
6022394789.579159,-15.912828996895001
6022615230.460922,-15.346212232221006
6022835671.342686,-14.669721921931078
6023056112.224449,-14.579032504718924
6023276553.106213,-14.060515588660891
6023496993.987976,-13.359733113420084
6023717434.86974,-13.182003786572395
6023937875.751503,-12.922334476899422
6024158316.633266,-12.070533685450528
6024378757.51503,-11.787126492124116
6024599198.396793,-11.518483279469322
6024819639.278557,-10.433319674262819
6025040080.16032,-9.954554967401812
6025260521.042084,-9.200029595532435
6025480961.923848,-7.644760332458979
6025701402.805612,-6.744717971445631
6025921843.687375,-4.835466672028332
6026142284.569139,-2.777303121261326
6026362725.450902,-0.24042314317293645
6026583166.332665,3.2409172622520224
6026803607.214429,9.968192417650936
6027024048.096192,24.87619884672231
6027244488.977956,7.534372157132854
6027464929.859719,2.5087780452204598
6027685370.741483,-1.0170181359880779
6027905811.623246,-3.153866331938133
6028126252.50501,-5.316171131380038
6028346693.386773,-6.974148234506494
6028567134.2685375,-7.915163930755327
6028787575.150301,-9.471276466932899
6029008016.032064,-10.050678185514144
6029228456.913828,-10.633557952685365
6029448897.795591,-11.685310058716098
6029669338.677355,-11.829740995247079
6029889779.559118,-12.225278200357927
6030110220.440882,-13.051165882931599
6030330661.322645,-13.227381641854024
6030551102.204409,-13.401935346225606
6030771543.086172,-14.29865219135452
6030991983.967936,-14.633527700949571
6031212424.849699,-14.762211253030522
6031432865.7314625,-15.490069129589735
6031653306.613227,-15.949811230803938
6031873747.49499,-15.916300964339534
6032094188.376754,-16.38180384040639
6032314629.258517,-16.944752989829013
6032535070.140281,-16.915938455747977
6032755511.022044,-16.994129583037818
6032975951.903808,-17.501475475985103
6033196392.785571,-17.61089083431486
6033416833.667335,-17.460479158300345
6033637274.549098,-17.859818049797653
6033857715.430861,-18.12064258111795
6034078156.312625,-18.016310760847595
6034298597.194388,-18.45303709231772
6034519038.076152,-18.777384171138685
6034739478.957916,-18.762818242355515
6034959919.83968,-19.402613531437865
6035180360.721443,-19.35234996466707
6035400801.603207,-19.843094508152035
6035621242.48497,-19.77214148577211
6035841683.366734,-19.840758265479963
6036062124.248497,-19.680591114142878
6036282565.13026,-19.99947172907548
6036503006.012024,-20.06442191277298
6036723446.893787,-20.241651438926382
6036943887.775551,-21.088148170119126
6037164328.657314,-21.31051593841974
6037384769.539078,-21.448509251775512
6037605210.420841,-21.751365126619064
6037825651.302606,-21.479638543495327
6038046092.184369,-21.690677739073465
6038266533.066133,-21.715748834400813
6038486973.947896,-21.531074789835614
6038707414.829659,-21.93312518980167
6038927855.711423,-21.994571062811367
6039148296.593186,-21.948057867598067
6039368737.47495,-22.52134690736058
6039589178.356713,-22.467811958537744
6039809619.238477,-22.415968090976264
6040030060.12024,-22.824323057243333
6040250501.002004,-22.966342605343186
6040470941.883767,-22.844443730734667
6040691382.765532,-23.162435113655448
6040911823.647295,-23.24458162869776
6041132264.529058,-23.01659913823785
6041352705.410822,-23.281622515134643
6041573146.292585,-23.44392218744818
6041793587.174349,-23.257912797195104
6042014028.056112,-23.529580144564534
6042234468.937876,-23.839344066228563
6042454909.819639,-23.694773185229813
6042675350.701403,-23.97126674760723
6042895791.583166,-24.393687556870688
6043116232.46493,-24.308736517346013
6043336673.346693,-24.53678956184209
6043557114.2284565,-24.959613607972187
6043777555.110221,-24.84322893232479
6043997995.991984,-24.96187555785597
6044218436.873748,-25.3396144183111
6044438877.755511,-25.176506166982847
6044659318.637275,-25.195915057424337
6044879759.519038,-25.55904623780802
6045100200.400802,-25.419982197935667
6045320641.282565,-25.45095478430531
6045541082.164329,-25.881367506229836
6045761523.046092,-25.820518615396452
6045981963.9278555,-25.91170273573583
6046202404.809619,-26.411014972224088
6046422845.691382,-26.37009802103036
6046643286.573146,-26.467590139367218
6046863727.45491,-26.959402750853044
6047084168.336674,-26.89240786724359
6047304609.218437,-26.902079253954284
6047525050.100201,-27.311906584303422
6047745490.981964,-27.148649853591174
6047965931.863728,-27.10047745233284
6048186372.745491,-27.461270673743456
6048406813.6272545,-27.32066571251437
6048627254.509018,-27.31236847577766
6048847695.390781,-27.776907356994073
6049068136.272545,-28.058063742948917
6049288577.154308,-27.481343923204804
6049509018.036072,-28.054762419216544
6049729458.917835,-28.096086191040143
6049949899.7996,-28.189600859170852
6050170340.681363,-28.707364208288404
6050390781.563127,-28.623479112452074
6050611222.44489,-28.62995708006001
6050831663.3266535,-29.044625672322596
6051052104.208417,-28.84798953271897
6051272545.09018,-28.789062952724088
6051492985.971944,-29.152855534851405
6051713426.853707,-28.94495832075502
6051933867.735471,-28.93599621527207
6052154308.617234,-29.3538915694772
6052374749.498998,-29.23167519096416
6052595190.380761,-29.31550570306409
6052815631.262525,-29.819250751779663
6053036072.144289,-29.747238134424464
6053256513.026052,-29.8558778181253
6053476953.907816,-30.35715945078553
6053697394.789579,-30.22609799796748
6053917835.671343,-30.270412490774028
6054138276.553106,-30.668403570038798
6054358717.43487,-30.407297351341043
6054579158.316633,-30.393844545218094
6054799599.198397,-30.83336554648276
6055020040.08016,-30.44651805051329
6055240480.961924,-30.47906375931614
6055460921.843687,-30.882427535214518
6055681362.7254505,-30.70230457062017
6055901803.607214,-30.822704561526812
6056122244.488978,-31.318898735717163
6056342685.370742,-31.182466938848997
6056563126.252505,-31.361219897016575
6056783567.134269,-31.855598592508763
6057004008.016032,-31.652574675468877
6057224448.897796,-31.754454474634272
6057444889.779559,-32.14058789004763
6057665330.661323,-31.806935084949615
6057885771.543086,-31.852661846395456
6058106212.4248495,-32.16171887803358
6058326653.306613,-31.823903569163733
6058547094.188376,-31.915011076259134
6058767535.07014,-32.28211764124523
6058987975.951903,-32.03725907791926
6059208416.833668,-32.23049254387543
6059428857.715431,-32.69842530444528
6059649298.597195,-32.5116345365295
6059869739.478958,-32.75980873526856
6060090180.360722,-33.22354424638082
6060310621.242485,-32.96347693498632
6060531062.1242485,-33.148812263941906
6060751503.006012,-33.48681378626647
6060971943.887775,-33.1054950336579
6061192384.769539,-33.2200323086867
6061412825.651302,-33.480590369668334
6061633266.533066,-33.095260799720734
6061853707.414829,-33.24158946738535
6062074148.296593,-33.572477838650855
6062294589.178357,-33.29023185463242
6062515030.060121,-33.51473356467423
6062735470.941884,-33.9258737898049
6062955911.8236475,-33.75980633993051
6063176352.705411,-33.91901171393913
6063396793.587174,-34.55991900394386
6063617234.468938,-34.29837481579264
6063837675.350701,-34.45252696110791
6064058116.232465,-34.82383550236929
6064278557.114228,-34.407467350645746
6064498997.995992,-34.53128804218606
6064719438.877755,-34.77156113618649
6064939879.759519,-34.33932996762748
6065160320.641283,-34.54955304752656
6065380761.5230465,-34.813338989462736
6065601202.40481,-34.489831963213675
6065821643.286573,-34.863400650550744
6066042084.168337,-35.191789750947876
6066262525.0501,-34.947170561636995
6066482965.931864,-35.42897812057785
6066703406.813627,-35.539556895010676
6066923847.695391,-35.249029056549205
6067144288.577154,-35.68962587919094
6067364729.458918,-35.72512252872964
6067585170.340681,-35.34945142496403
6067805611.222445,-35.72669436419011
6068026052.104208,-35.62174694811149
6068246492.985972,-35.298261372389135
6068466933.867736,-35.73787295672632
6068687374.749499,-35.66327742780362
6068907815.631263,-35.49943623628137
6069128256.513026,-36.0834512961635
6069348697.39479,-36.061242988135106
6069569138.276553,-36.02527361416969
6069789579.158317,-36.73169719920918
6070010020.04008,-36.58667027125263
6070230460.921844,-36.485988220788755
6070450901.803607,-37.01787912429123
6070671342.68537,-36.76295965256671
6070891783.567134,-36.55179765848497
6071112224.448897,-36.97696408066474
6071332665.330662,-36.657451283412115
6071553106.212425,-36.46995465070208
6071773547.094189,-36.93661557924911
6071993987.975952,-36.70573525963229
6072214428.857716,-36.6454692215834
6072434869.739479,-37.241935259662014
6072655310.621243,-37.105746093862265
6072875751.503006,-37.13704647322962
6073096192.384769,-37.78771111937169
6073316633.266533,-37.58932452169282
6073537074.148296,-37.57912303951484
6073757515.03006,-38.11601538807081
6073977955.911823,-37.73071203817818
6074198396.793587,-37.63674801395868
6074418837.675351,-38.041279633828424
6074639278.557115,-37.59072440615165
6074859719.438878,-37.53752068470041
6075080160.3206415,-37.97693688062458
6075300601.202405,-37.62326733639445
6075521042.084168,-37.71167690493907
6075741482.965932,-38.28205661905842
6075961923.847695,-38.01295965009675
6076182364.729459,-38.21941775733562
6076402805.611222,-38.82800107787858
6076623246.492986,-38.502062257133076
6076843687.374749,-38.6683020346718
6077064128.256513,-39.12739338827899
6077284569.138276,-38.623495542144454
6077505010.0200405,-38.706389690312534
6077725450.901804,-39.012985071831
6077945891.783567,-38.46094851159384
6078166332.665331,-38.58771578712016
6078386773.547094,-38.92570258174868
6078607214.428858,-38.48857663143474
6078827655.310621,-38.76537536021074
6079048096.192385,-39.23177971026115
6079268537.074148,-38.896228509734044
6079488977.955912,-39.292554737990486
6079709418.837675,-39.77214466240369
6079929859.719439,-39.379889734612306
6080150300.601202,-39.74570800131649
6080370741.482965,-40.0397606779686
6080591182.36473,-39.484523623082055
6080811623.246493,-39.757197884190816
6081032064.128257,-39.88039279358311
6081252505.01002,-39.30474315141038
6081472945.891784,-39.61700777612266
6081693386.773547,-39.71928825424571
6081913827.655311,-39.33445441002024
6082134268.537074,-39.80112653315028
6082354709.418838,-40.08657613393838
6082575150.300601,-39.75804078890698
6082795591.182364,-40.34666010201184
6083016032.064128,-40.62222408693158
6083236472.945891,-40.24801726030255
6083456913.827656,-40.798597036097775
6083677354.709419,-40.84855205409744
6083897795.591183,-40.338648323092045
6084118236.472946,-40.77166290228567
6084338677.35471,-40.596350047598534
6084559118.236473,-40.14833607158816
6084779559.118237,-40.60901731596178
6085000000.0,-40.53645083709516
