Frequency,Power_dB
6021292585.170341,-29.446468832364715
6021513026.052104,-29.39704874898805
6021733466.933867,-29.349237126567814
6021953907.815631,-29.303067806371303
6022174348.697394,-29.258485336754624
6022394789.579159,-29.215794954986066
6022615230.460922,-29.17476342398647
6022835671.342686,-29.135491131411086
6023056112.224449,-29.098076586994814
6023276553.106213,-29.06248804474542
6023496993.987976,-29.028771675245615
6023717434.86974,-28.996967917704374
6023937875.751503,-28.96709479799356
6024158316.633266,-28.939279528652804
6024378757.51503,-28.91328111574056
6024599198.396793,-28.889339781067108
6024819639.278557,-28.86750003607939
6025040080.16032,-28.847688098955054
6025260521.042084,-28.82995206513168
6025480961.923848,-28.814301960183798
6025701402.805612,-28.800768055746452
6025921843.687375,-28.78935066999358
6026142284.569139,-28.780063071032764
6026362725.450902,-28.772921679246934
6026583166.332665,-28.767925090587013
6026803607.214429,-28.76508398251437
6027024048.096192,-28.764400770352864
6027244488.977956,-28.765872198374574
6027464929.859719,-28.769502182330655
6027685370.741483,-28.77528482118546
6027905811.623246,-28.78321562730303
6028126252.50501,-28.79328184539152
6028346693.386773,-28.805484117987262
6028567134.2685375,-28.819798447623974
6028787575.150301,-28.8362250350296
6029008016.032064,-28.85472877816347
6029228456.913828,-28.87530592167046
6029448897.795591,-28.897923315643375
6029669338.677355,-28.922606758964733
6029889779.559118,-28.94927881237144
6030110220.440882,-28.97792812019472
6030330661.322645,-29.008542766653093
6030551102.204409,-29.04108358153855
6030771543.086172,-29.075526443433347
6030991983.967936,-29.111839344176218
6031212424.849699,-29.14999234602564
6031432865.7314625,-29.189953374025393
6031653306.613227,-29.231688237925567
6031873747.49499,-29.275161679386947
6032094188.376754,-29.320376563407926
6032314629.258517,-29.36719199984423
6032535070.140281,-29.41567411408858
6032755511.022044,-29.46575121969815
6032975951.903808,-29.517369460703392
6033196392.785571,-29.570541406858183
6033416833.667335,-29.6251813647254
6033637274.549098,-29.6812729625957
6033857715.430861,-29.738741680378297
6034078156.312625,-29.797629252127578
6034298597.194388,-29.857600654991586
6034519038.076152,-29.919220040571687
6034739478.957916,-29.98223777242133
6034959919.83968,-30.045969189301545
6035180360.721443,-30.11110713003469
6035400801.603207,-30.17737435870538
6035621242.48497,-30.244741536922895
6035841683.366734,-30.313183831248963
6036062124.248497,-30.38265928472741
6036282565.13026,-30.453116818050063
6036503006.012024,-30.524546897139174
6036723446.893787,-30.59689315863845
6036943887.775551,-30.670136401569422
6037164328.657314,-30.74423532531442
6037384769.539078,-30.81915735774337
6037605210.420841,-30.89487416957293
6037825651.302606,-30.971351610568583
6038046092.184369,-31.048557451888044
6038266533.066133,-31.126462449990314
6038486973.947896,-31.205037304217946
6038707414.829659,-31.284253212055553
6038927855.711423,-31.36408640246004
6039148296.593186,-31.444498821675168
6039368737.47495,-31.525483144904
6039589178.356713,-31.60697392641677
6039809619.238477,-31.688982233980518
6040030060.12024,-31.771533484205435
6040250501.002004,-31.85442225401026
6040470941.883767,-31.937805824109688
6040691382.765532,-32.02159496881285
6040911823.647295,-32.105774218352664
6041132264.529058,-32.190321217239244
6041352705.410822,-32.275210597592306
6041573146.292585,-32.36042848542128
6041793587.174349,-32.44595080876755
6042014028.056112,-32.531755701315895
6042234468.937876,-32.617829891065995
6042454909.819639,-32.70414656215208
6042675350.701403,-32.79070663059301
6042895791.583166,-32.877474006389
6043116232.46493,-32.96443925560733
6043336673.346693,-33.05159079071931
6043557114.2284565,-33.138903372730354
6043777555.110221,-33.2263677445608
6043997995.991984,-33.31397362748206
6044218436.873748,-33.40170193708669
6044438877.755511,-33.48954029881942
6044659318.637275,-33.57747359516207
6044879759.519038,-33.665498117751
6045100200.400802,-33.7535787110501
6045320641.282565,-33.84173330651102
6045541082.164329,-33.92992365378497
6045761523.046092,-34.0181682804229
6045981963.9278555,-34.10642636928689
6046202404.809619,-34.19470542548747
6046422845.691382,-34.283000367108954
6046643286.573146,-34.37128813162451
6046863727.45491,-34.459550216112746
6047084168.336674,-34.54780974767543
6047304609.218437,-34.636030611632165
6047525050.100201,-34.72421094652911
6047745490.981964,-34.8123525240419
6047965931.863728,-34.900439561565435
6048186372.745491,-34.98846575493725
6048406813.6272545,-35.07642361351016
6048627254.509018,-35.16430689424371
6048847695.390781,-35.25210903471903
6049068136.272545,-35.33982292269967
6049288577.154308,-35.427444916066335
6049509018.036072,-35.51497435034875
6049729458.917835,-35.60239259178266
6049949899.7996,-35.68968339707227
6050170340.681363,-35.776872914852646
6050390781.563127,-35.86393905922404
6050611222.44489,-35.95088036930579
6050831663.3266535,-36.03769086386404
6051052104.208417,-36.12436661335265
6051272545.09018,-36.21090202614907
6051492985.971944,-36.29729321286747
6051713426.853707,-36.38354690850457
6051933867.735471,-36.46963031867432
6052154308.617234,-36.555567166968245
6052374749.498998,-36.641346392469146
6052595190.380761,-36.72699065876972
6052815631.262525,-36.81243386001434
6053036072.144289,-36.897696054790586
6053256513.026052,-36.982823776110735
6053476953.907816,-37.06774799278237
6053697394.789579,-37.15250752252102
6053917835.671343,-37.23709779403134
6054138276.553106,-37.32150037405921
6054358717.43487,-37.405720555690806
6054579158.316633,-37.490014664874366
6054799599.198397,-37.57357980535184
6055020040.08016,-37.657300277576695
6055240480.961924,-37.740698441994326
6055460921.843687,-37.823981392299345
6055681362.7254505,-37.906994532309966
6055901803.607214,-37.98990408769491
6056122244.488978,-38.072555125879234
6056342685.370742,-38.15501479990593
6056563126.252505,-38.237280991223145
6056783567.134269,-38.3193511774698
6057004008.016032,-38.40120140346775
6057224448.897796,-38.482847751118854
6057444889.779559,-38.56430151488986
6057665330.661323,-38.64552319236404
6057885771.543086,-38.72655447711713
6058106212.4248495,-38.80743269546089
6058326653.306613,-38.88798624630779
6058547094.188376,-38.96838008893229
6058767535.07014,-39.048569455747426
6058987975.951903,-39.12852815691865
6059208416.833668,-39.208291064754036
6059428857.715431,-39.28773609326866
6059649298.597195,-39.367159322725215
6059869739.478958,-39.44626258979527
6060090180.360722,-39.52515127192932
6060310621.242485,-39.603834210516695
6060531062.1242485,-39.6822908748407
6060751503.006012,-39.76053226066344
6060971943.887775,-39.83854929204752
6061192384.769539,-39.91636205640597
6061412825.651302,-39.993958437298744
6061633266.533066,-40.07132265904829
6061853707.414829,-40.14848038154433
6062074148.296593,-40.225421004492915
6062294589.178357,-40.30213508391573
6062515030.060121,-40.37863958120447
6062735470.941884,-40.45492239231224
6062955911.8236475,-40.53098997361543
6063176352.705411,-40.60683579169995
6063396793.587174,-40.68246564217969
6063617234.468938,-40.757878349061215
6063837675.350701,-40.833074694423956
6064058116.232465,-40.907956089265696
6064278557.114228,-40.98282274508479
6064498997.995992,-41.05735872981312
6064719438.877755,-41.13168242084966
6064939879.759519,-41.20579501973555
6065160320.641283,-41.27968554205829
6065380761.5230465,-41.35336535086891
6065601202.40481,-41.42683287278203
6065821643.286573,-41.50007970312571
6066042084.168337,-41.573112049133044
6066262525.0501,-41.64594268078784
6066482965.931864,-41.718544049066395
6066703406.813627,-41.790937235270505
6066923847.695391,-41.86311558461243
6067144288.577154,-41.935085633533205
6067364729.458918,-42.00683471389982
6067585170.340681,-42.07837950545766
6067805611.222445,-42.14971374416106
6068026052.104208,-42.22083691672998
6068246492.985972,-42.29175180085258
6068466933.867736,-42.36246477558251
6068687374.749499,-42.432954453478175
6068907815.631263,-42.50323812055046
6069128256.513026,-42.5733139691104
6069348697.39479,-42.64318624538734
6069569138.276553,-42.71285390062286
6069789579.158317,-42.7823056768557
6070010020.04008,-42.85156516265819
6070230460.921844,-42.920609563932075
6070450901.803607,-42.98946431194355
6070671342.68537,-43.0581539260383
6070891783.567134,-43.12653497424465
6071112224.448897,-43.19476920953204
6071332665.330662,-43.26280635858423
6071553106.212425,-43.33065077724608
6071773547.094189,-43.39826943905496
6071993987.975952,-43.46569913860124
6072214428.857716,-43.53293011272916
6072434869.739479,-43.59993576253794
6072655310.621243,-43.66680625360546
6072875751.503006,-43.73343091701787
6073096192.384769,-43.799878079640976
6073316633.266533,-43.86615329960087
6073537074.148296,-43.93220430824067
6073757515.03006,-43.99806562103221
6073977955.911823,-44.06373083357005
6074198396.793587,-44.12920266985603
6074418837.675351,-44.19448476299577
6074639278.557115,-44.25957865798922
6074859719.438878,-44.32447813698859
6075080160.3206415,-44.389194793684496
6075300601.202405,-44.45370755209791
6075521042.084168,-44.518041254206565
