FFT Frequency [Hz],FFT Magnitude
-22430377.620686665,-76.9402921559024
-22423545.339961506,-76.93347567177504
-22416713.05923635,-76.93274836340912
-22409880.778511196,-76.93212620484792
-22403048.497786038,-76.93043469626865
-22396216.217060883,-76.9296725554026
-22389383.936335728,-76.92834898830881
-22382551.655610573,-76.92760027351105
-22375719.374885418,-76.92650999418782
-22368887.09416026,-76.92536771910453
-22362054.813435104,-76.92361970959706
-22355222.53270995,-76.9200479664801
-22348390.25198479,-76.902630578301
-22341557.971259635,-76.95814948297452
-22334725.690534484,-76.93778663103699
-22327893.409809325,-76.93623747310498
-22321061.12908417,-76.9340529642275
-22314228.848359015,-76.93475548903102
-22307396.567633856,-76.93519040318056
-22300564.2869087,-76.93606546012722
-22293732.006183546,-76.9372929749347
-22286899.72545839,-76.93932734212895
-22280067.444733236,-76.94101592610407
-22273235.16400808,-76.97801755027864
-22266402.883282922,-77.01698965513862
-22259570.602557767,-76.85029284689769
-22252738.32183261,-76.90934329102038
-22245906.041107453,-76.91647561043986
-22239073.7603823,-76.92235744359391
-22232241.479657143,-76.9259639555474
-22225409.19893199,-76.92856352763843
-22218576.918206833,-76.93071009882922
-22211744.637481675,-76.93278841288381
-22204912.35675652,-76.93374105379269
-22198080.076031365,-76.93827070499212
-22191247.795306206,-76.92846349330799
-22184415.51458105,-76.93931131671631
-22177583.233855896,-76.93412661100092
-22170750.95313074,-76.9381225894353
-22163918.672405586,-76.93965976525507
-22157086.39168043,-76.94099833609555
-22150254.110955272,-76.94178173943286
-22143421.830230117,-76.94247145110866
-22136589.549504958,-76.94196034259592
-22129757.268779803,-76.9399030711754
-22122924.98805465,-76.93145075507611
-22116092.707329493,-76.9016686980265
-22109260.426604338,-77.11892293982939
-22102428.145879183,-76.99813655202422
-22095595.865154024,-76.98443413808141
-22088763.58442887,-76.98172466986664
-22081931.303703714,-76.98097785590764
-22075099.02297856,-76.98162257925078
-22068266.742253404,-76.98306259163887
-22061434.46152825,-76.98492829801161
-22054602.18080309,-76.98671168102801
