Frequency,Power_dB
5984469469.469469,-34.42563200972462
5984579579.579579,-34.39206649670939
5984689689.68969,-34.35847262133382
5984799799.7998,-34.32484911484535
5984909909.90991,-34.291205265938004
5985020020.0200205,-34.257556436277355
5985130130.13013,-34.2238820714891
5985240240.24024,-34.19018620302991
5985350350.35035,-34.15649440851455
5985460460.460461,-34.122759908798685
5985570570.570571,-34.089162370426095
5985680680.68068,-34.05549078134665
5985790790.790791,-34.021444356620734
5985900900.900901,-33.98765737180065
5986011011.011011,-33.953829168903525
5986121121.121121,-33.92000645955518
5986231231.231232,-33.88617081410847
5986341341.341341,-33.85230283129704
5986451451.451451,-33.81844055592819
5986561561.561562,-33.78455665301303
5986671671.671672,-33.750650778600814
5986781781.781782,-33.71674474838122
5986891891.8918915,-33.68282745660458
5987002002.002002,-33.64888257045546
5987112112.112112,-33.614935071301375
5987222222.222222,-33.58099177388793
5987332332.332333,-33.54701297898724
5987442442.442443,-33.51302387557914
5987552552.552552,-33.47904775665984
5987662662.6626625,-33.44505166421654
5987772772.772773,-33.41104182330164
5987882882.882883,-33.37703011224196
5987992992.992993,-33.34301326536142
5988103103.103103,-33.30898464057807
5988213213.213213,-33.274946992205884
5988323323.323323,-33.240908322515835
5988433433.433434,-33.206871635196805
5988543543.543544,-33.17282092632168
5988653653.653654,-33.1387576842917
5988763763.763763,-33.104708777858406
5988873873.873874,-33.07066205607966
5988983983.983984,-33.03658371953648
5989094094.094094,-33.00253577190034
5989204204.204205,-32.96847050338248
5989314314.314314,-32.93441629440602
5989424424.424424,-32.900350603390365
5989534534.534534,-32.8662914080368
5989644644.644645,-32.83222735718715
5989754754.754755,-32.79816529008784
5989864864.864865,-32.76411385414684
5989974974.974975,-32.7300676612584
5990085085.085085,-32.696017059825586
5990195195.195195,-32.6619756574554
5990305305.3053055,-32.62793798729135
5990415415.415416,-32.593904491901675
5990525525.525525,-32.559874287747974
5990635635.635635,-32.52586990695956
5990745745.745746,-32.491861302112035
5990855855.855856,-32.45785785274741
5990965965.965966,-32.42386107106289
5991076076.0760765,-32.389896955569625
5991186186.186186,-32.35592240350516
5991296296.296296,-32.32197033481227
5991406406.406406,-32.28803217864677
5991516516.516517,-32.254102429794756
5991626626.626627,-32.220186538134605
5991736736.736736,-32.186287908576716
5991846846.846847,-32.15241692089437
5991956956.956957,-32.11855106338672
5992067067.067067,-32.08470014861871
5992177177.177177,-32.05087577762113
5992287287.287288,-32.017068841683766
5992397397.397397,-31.98327659570772
5992507507.507507,-31.949517100532717
5992617617.617618,-31.915768747949016
5992727727.727728,-31.88204451253179
5992837837.837838,-31.84834136223789
5992947947.9479475,-31.81466349049124
5993058058.058058,-31.781010273790322
5993168168.168168,-31.747394842570145
5993278278.278278,-31.713791305577388
5993388388.388389,-31.680220158957127
5993498498.498499,-31.64668438834017
5993608608.608608,-31.613171246637265
5993718718.718719,-31.579702260006982
5993828828.828829,-31.546243259367415
5993938938.938939,-31.51283922291359
5994049049.049049,-31.47945185795259
5994159159.159159,-31.446112172622456
5994269269.269269,-31.41280047816481
5994379379.379379,-31.379523483294108
5994489489.48949,-31.346285094981454
5994599599.5996,-31.313091159531595
5994709709.70971,-31.279930725866514
5994819819.819819,-31.246815224322134
5994929929.92993,-31.21373815998274
5995040040.04004,-31.18070808825769
5995150150.15015,-31.147718121848442
5995260260.260261,-31.114769489078867
5995370370.37037,-31.08187144342581
5995480480.48048,-31.049024864435623
5995590590.5905905,-31.016218081416525
5995700700.700701,-30.983462293171648
5995810810.810811,-30.95076223250409
5995920920.920921,-30.918108114811922
5996031031.031031,-30.885501448232553
5996141141.141141,-30.85295425344693
5996251251.251251,-30.82046116871284
5996361361.3613615,-30.7880221396957
5996471471.471472,-30.75564049322032
5996581581.581581,-30.723315852491957
5996691691.691691,-30.691049554771524
5996801801.801802,-30.658844466712907
5996911911.911912,-30.626700832383946
5997022022.022022,-30.59461733474359
5997132132.132133,-30.56259818555538
5997242242.242242,-30.5306444343058
5997352352.352352,-30.498754758866355
5997462462.462462,-30.46693186275192
5997572572.572573,-30.43517684372209
5997682682.682683,-30.403492641922753
5997792792.792792,-30.371878884941225
5997902902.902903,-30.34033704294704
5998013013.013013,-30.30886820239803
5998123123.123123,-30.27746977409152
5998233233.233233,-30.24614741513573
5998343343.343344,-30.214901127464998
5998453453.453453,-30.183733818433474
5998563563.563563,-30.152723142316262
5998673673.673674,-30.121636545150928
5998783783.783784,-30.090590280486218
5998893893.893894,-30.059736465986653
5999004004.0040045,-30.029060450256743
5999114114.114114,-29.998374326369365
5999224224.224224,-29.96778517400402
5999334334.334334,-29.937285398110077
5999444444.444445,-29.906879043015124
5999554554.554555,-29.876545243303326
5999664664.664664,-29.846318038890026
5999774774.774775,-29.816162693231014
5999884884.884885,-29.786116886479057
5999994994.994995,-29.756150513040147
6000105105.105105,-29.726285152134047
6000215215.215216,-29.69651110995578
6000325325.325325,-29.666834970063903
6000435435.435435,-29.637255539752587
6000545545.545546,-29.60778546404073
6000655655.655656,-29.57842038296485
6000765765.765766,-29.549140125491547
6000875875.875875,-29.51997892471843
6000985985.985986,-29.49091400179637
6001096096.096096,-29.461959712617954
6001206206.206206,-29.433114313870988
6001316316.316317,-29.40437019381632
6001426426.426427,-29.37573647489622
6001536536.536536,-29.347217440783886
6001646646.6466465,-29.318804396474548
6001756756.756757,-29.29051091137447
6001866866.866867,-29.262332534816657
6001976976.976977,-29.234258941946642
6002087087.087087,-29.206306391735936
6002197197.197197,-29.17847563571322
6002307307.307307,-29.150756982343786
6002417417.417418,-29.12317342212568
6002527527.527528,-29.09568618953658
6002637637.637638,-29.068335715346187
6002747747.747747,-29.041097653704696
6002857857.857858,-29.01399231445251
6002967967.967968,-28.987003606548754
6003078078.078078,-28.96015583371743
6003188188.188189,-28.93341575892022
6003298298.298298,-28.90682137053357
6003408408.408408,-28.880343520185434
6003518518.518518,-28.854006779421994
6003628628.628629,-28.82779566351723
6003738738.738739,-28.801721081111182
6003848848.848849,-28.77577195808754
6003958958.958959,-28.749962020589244
6004069069.069069,-28.72428625814326
6004179179.179179,-28.69874628048681
6004289289.289289,-28.673338403633267
6004399399.3994,-28.648070318172373
6004509509.509509,-28.622936760612816
6004619619.619619,-28.59795234772703
6004729729.72973,-28.57310311940666
6004839839.83984,-28.548397442489836
6004949949.94995,-28.523827667177585
6005060060.0600605,-28.499406667787852
6005170170.17017,-28.475130036650654
6005280280.28028,-28.451004315627145
6005390390.39039,-28.427009027867378
6005500500.500501,-28.403165605349074
6005610610.610611,-28.3794714500187
6005720720.72072,-28.355925274224553
6005830830.830831,-28.332523754832508
6005940940.940941,-28.309271730839995
6006051051.051051,-28.286169304163316
6006161161.161161,-28.26322144788088
6006271271.271272,-28.24042148775043
6006381381.381381,-28.217765714227248
6006491491.491491,-28.195269023723554
6006601601.601602,-28.17292871841174
6006711711.711712,-28.15074174612409
6006821821.821822,-28.128703733728514
6006931931.9319315,-28.106820268609127
6007042042.042042,-28.085089624700537
6007152152.152152,-28.0635229317637
6007262262.262262,-28.04210730800464
6007372372.372373,-28.020849855785805
6007482482.482483,-27.999744359742955
6007592592.592592,-27.97880226108296
6007702702.7027025,-27.95800531146992
6007812812.812813,-27.93738112245171
6007922922.922923,-27.91690385865175
6008033033.033033,-27.896594695596136
6008143143.143143,-27.876454712080594
6008253253.253253,-27.856471220357115
6008363363.363363,-27.83725777413614
6008473473.473474,-27.81696035830172
6008583583.583584,-27.797152321911355
6008693693.693694,-27.77817801252187
6008803803.803803,-27.75893058409718
6008913913.913914,-27.739868664644632
6009024024.024024,-27.720957566670975
6009134134.134134,-27.70223432871081
6009244244.244245,-27.683684991329905
6009354354.354354,-27.665306976185697
6009464464.464464,-27.64706661191635
6009574574.574574,-27.628987639898597
6009684684.684685,-27.611081472869834
6009794794.794795,-27.59332680259959
6009904904.904905,-27.575821392904345
6010015015.015015,-27.558320817081253
6010125125.125125,-27.541047063626408
6010235235.235235,-27.52395703200787
6010345345.3453455,-27.50700717610006
6010455455.455456,-27.490219601444977
6010565565.565565,-27.473594410393332
6010675675.675675,-27.457133978709443
6010785785.785786,-27.440818435348497
6010895895.895896,-27.424684133739667
6011006006.006006,-27.4087027674654
6011116116.116117,-27.392874397824833
6011226226.226226,-27.377203754585594
6011336336.336336,-27.361697781271047
6011446446.446446,-27.346353560188057
6011556556.556557,-27.33115690619141
6011666666.666667,-27.316125137269296
6011776776.776776,-27.301241937654552
6011886886.886887,-27.286522319911043
6011996996.996997,-27.271955958069782
6012107107.107107,-27.257550598830882
6012217217.217217,-27.243294377532735
6012327327.327328,-27.229196559199494
6012437437.437437,-27.215266491820202
6012547547.547547,-27.20146750624817
6012657657.657658,-27.187816131883167
6012767767.767768,-27.174359523383927
6012877877.877878,-27.16103121695852
6012987987.9879875,-27.147853575131506
6013098098.098098,-27.134829771008754
6013208208.208208,-27.12194001094322
6013318318.318318,-27.109232226566434
6013428428.428429,-27.096669604515284
6013538538.538539,-27.0842280013418
6013648648.648648,-27.071949807389544
6013758758.758759,-27.059722273368003
6013868868.868869,-27.0478417348331
6013978978.978979,-27.036006429584248
6014089089.089089,-27.024317677927066
6014199199.1992,-27.012768541262133
6014309309.309309,-27.001371446628312
6014419419.419419,-26.990107288476544
6014529529.52953,-26.978992700265948
6014639639.63964,-26.96801961276548
6014749749.74975,-26.95718487250329
6014859859.859859,-26.946493894703217
6014969969.96997,-26.935942551547676
6015080080.08008,-26.925532752422882
6015190190.19019,-26.915252128387124
6015300300.300301,-26.905080617349306
6015410410.410411,-26.89512439654021
6015520520.52052,-26.88524531090519
6015630630.6306305,-26.87551038306129
6015740740.740741,-26.865911854312678
6015850850.850851,-26.85644614003985
6015960960.960961,-26.847112536168616
6016071071.071071,-26.83791032916487
6016181181.181181,-26.828844199381024
6016291291.291291,-26.819895288135562
6016401401.4014015,-26.811112728984114
6016511511.511512,-26.802399219656614
6016621621.621622,-26.793832484029807
6016731731.731731,-26.785402445058537
6016841841.841842,-26.777092385153544
6016951951.951952,-26.768908997530104
6017062062.062062,-26.760846775869425
6017172172.172173,-26.752907850992756
6017282282.282282,-26.74508738559134
6017392392.392392,-26.73739312839573
6017502502.502502,-26.7298141788065
6017612612.612613,-26.722353686776863
6017722722.722723,-26.71501339941532
6017832832.832833,-26.707789200378713
6017942942.942943,-26.700680886480406
6018053053.053053,-26.69368775550238
6018163163.163163,-26.686808547751056
6018273273.273273,-26.680042963602595
6018383383.383384,-26.673389194743955
6018493493.493493,-26.66682849286743
6018603603.603603,-26.660414430550176
6018713713.713714,-26.654116235286537
6018823823.823824,-26.647876171129894
6018933933.933934,-26.641771072248645
6019044044.0440445,-26.635755490036303
6019154154.154154,-26.62987758061378
6019264264.264264,-26.624089603028196
6019374374.374374,-26.61840972619551
6019484484.484485,-26.612830159473944
6019594594.594595,-26.607349593168095
6019704704.704704,-26.60197605532791
6019814814.814815,-26.596701006345057
6019924924.924925,-26.59152736691339
6020035035.035035,-26.586450862549285
6020145145.145145,-26.581509284238535
6020255255.255256,-26.57659561003662
6020365365.365365,-26.571813281994693
6020475475.475475,-26.567101926026012
6020585585.585586,-26.562513636669713
6020695695.695696,-26.558031825828905
6020805805.805806,-26.553627317465683
6020915915.9159155,-26.549324745758085
6021026026.026026,-26.545103643868366
6021136136.136136,-26.540975982884888
6021246246.246246,-26.536933209430558
6021356356.356357,-26.53297164229413
6021466466.466467,-26.529134173409815
6021576576.576576,-26.52536177202932
6021686686.6866865,-26.52168190061726
6021796796.796797,-26.518087126358047
6021906906.906907,-26.514577111266952
6022017017.017017,-26.51115655844812
6022127127.127127,-26.507798707564056
6022237237.237237,-26.504563510215334
6022347347.347347,-26.501392821200994
6022457457.457458,-26.49830269288985
6022567567.567568,-26.49528885797953
6022677677.677678,-26.49237884195209
6022787787.787787,-26.489619573150122
6022897897.897898,-26.486861465540883
6023008008.008008,-26.48409322201212
6023118118.118118,-26.481492204774277
6023228228.228229,-26.4789713535354
6023338338.338338,-26.47652700121948
6023448448.448448,-26.47416077849801
6023558558.558558,-26.471871222886996
6023668668.668669,-26.46966164413972
6023778778.778779,-26.467523610526598
6023888888.888889,-26.465456362923334
6023998998.998999,-26.463485396535198
6024109109.109109,-26.4615790736869
6024219219.219219,-26.45974474079977
6024329329.3293295,-26.457994563019426
6024439439.43944,-26.456301708375804
6024549549.549549,-26.45469714306035
6024659659.659659,-26.45315330679299
6024769769.76977,-26.451688928199815
6024879879.87988,-26.450296302197778
6024989989.98999,-26.448978529288027
6025100100.1001005,-26.44772993952307
6025210210.21021,-26.44655494814164
6025320320.32032,-26.445450273326188
6025430430.43043,-26.444417271623408
6025540540.540541,-26.443455718944556
6025650650.650651,-26.442564634198035
6025760760.76076,-26.441744139704603
6025870870.870871,-26.440994219963287
6025980980.980981,-26.440314476691817
6026091091.091091,-26.439704903061816
6026201201.201201,-26.439165218080035
6026311311.311312,-26.438695451483454
6026421421.421421,-26.438295433624987
6026531531.531531,-26.4379650415627
6026641641.641642,-26.43770288682216
6026751751.751752,-26.437512933403518
6026861861.861862,-26.437391067861675
6026971971.9719715,-26.437338700361977
6027082082.082082,-26.437355740025865
6027192192.192192,-26.43744220762251
6027302302.302302,-26.4375980239194
6027412412.412413,-26.437824049589423
6027522522.522523,-26.43811853522729
6027632632.632632,-26.43848311428495
6027742742.742743,-26.43891742008612
6027852852.852853,-26.439421438863064
6027962962.962963,-26.439995440079883
6028073073.073073,-26.440639404135496
6028183183.183183,-26.441353586265578
6028293293.293293,-26.44213813453451
6028403403.403403,-26.442993028987715
6028513513.513514,-26.44391878012388
6028623623.623624,-26.444915899139502
6028733733.733734,-26.445983379636274
6028843843.843843,-26.447122694366712
6028953953.953954,-26.448333735843967
6029064064.064064,-26.449616629752626
6029174174.174174,-26.450971353769532
6029284284.284285,-26.452397939709478
6029394394.394394,-26.45389860548444
6029504504.504504,-26.455474608985767
6029614614.6146145,-26.45711948277784
6029724724.724725,-26.458836777156456
6029834834.834835,-26.460635201355714
6029944944.944945,-26.462500629797177
6030055055.055055,-26.46444943182368
6030165165.165165,-26.466467261238037
6030275275.275275,-26.468565528558997
6030385385.3853855,-26.47073800623435
6030495495.495496,-26.472986770272556
6030605605.605606,-26.475313798088933
6030715715.715715,-26.47771760490003
6030825825.825826,-26.480202551655616
6030935935.935936,-26.48275934537746
6031046046.046046,-26.485394815388446
6031156156.156157,-26.488208850833715
6031266266.266266,-26.49092072808326
6031376376.376376,-26.493758233281362
6031486486.486486,-26.496733916176737
6031596596.596597,-26.499808368484196
6031706706.706707,-26.50293756372838
6031816816.816817,-26.506140808644567
6031926926.926927,-26.509435725112468
6032037037.037037,-26.51282291016939
6032147147.147147,-26.516289682007077
6032257257.257257,-26.51984108906533
6032367367.367368,-26.523478639808012
6032477477.477477,-26.52720337058595
6032587587.587587,-26.531016658669586
6032697697.697698,-26.534917323986058
6032807807.807808,-26.53890376799798
6032917917.917918,-26.542990241652348
6033028028.0280285,-26.547162393922093
6033138138.138138,-26.551375652283575
6033248248.248248,-26.555776902164936
6033358358.358358,-26.56023387770957
6033468468.468469,-26.564770914839173
6033578578.578579,-26.56941380418754
6033688688.688688,-26.574147687982602
6033798798.798799,-26.578978341001296
6033908908.908909,-26.583917938739965
6034019019.019019,-26.58893068626292
6034129129.129129,-26.59405487930251
6034239239.23924,-26.599277042566143
6034349349.349349,-26.60460085497816
6034459459.459459,-26.6100285679464
6034569569.56957,-26.615554097922498
6034679679.67968,-26.62118289682492
6034789789.78979,-26.626915912114832
6034899899.8998995,-26.632749111471227
6035010010.01001,-26.638724901826798
6035120120.12012,-26.644746609071063
6035230230.23023,-26.65091306041323
6035340340.340341,-26.657180224982405
6035450450.450451,-26.663556044852406
6035560560.56056,-26.670041318346904
6035670670.6706705,-26.67664215514045
6035780780.780781,-26.68335041957272
6035890890.890891,-26.69017132932325
6036001001.001001,-26.69710629640005
6036111111.111111,-26.70415591393133
6036221221.221221,-26.71132121024263
6036331331.331331,-26.718603387443764
6036441441.441442,-26.726001933893826
6036551551.551552,-26.73351845143919
6036661661.661662,-26.741155744435318
6036771771.771771,-26.748907970422124
6036881881.881882,-26.756806324761044
6036991991.991992,-26.76479052370326
6037102102.102102,-26.772911174083873
6037212212.212213,-26.78115505392377
6037322322.322322,-26.789522842447262
6037432432.432432,-26.798018562573162
6037542542.542542,-26.80664226703604
6037652652.652653,-26.81538103204865
6037762762.762763,-26.824271312880896
6037872872.872873,-26.83327538678804
6037982982.982983,-26.8424112514949
6038093093.093093,-26.851678263653184
6038203203.203203,-26.861076174379612
6038313313.3133135,-26.870607252297766
6038423423.423424,-26.88027126650055
6038533533.533533,-26.8900748241282
6038643643.643643,-26.90003092331238
6038753753.753754,-26.910078461631514
6038863863.863864,-26.92028163747169
6038973973.973974,-26.93062182731832
6039084084.0840845,-26.941139844711657
6039194194.194194,-26.95172573295983
6039304304.304304,-26.96248573534745
6039414414.414414,-26.973390506516054
6039524524.524525,-26.984427395648126
6039634634.634635,-26.99562189086749
6039744744.744744,-27.006947236504494
6039854854.854855,-27.018423426816327
6039964964.964965,-27.030033570392582
6040075075.075075,-27.041799040971206
6040185185.185185,-27.053703926850332
6040295295.295296,-27.065757812659115
6040405405.405405,-27.077962603878504
6040515515.515515,-27.090308933234432
6040625625.625626,-27.102812794500586
6040735735.735736,-27.115442404052985
6040845845.845846,-27.128260466626415
6040955955.9559555,-27.141204504001124
6041066066.066066,-27.15430424110157
6041176176.176176,-27.16755421471536
6041286286.286286,-27.1809592479564
6041396396.396397,-27.194511748043205
6041506506.506507,-27.20822153133596
6041616616.616616,-27.221982829877632
6041726726.726727,-27.23624217191236
6041836836.836837,-27.25025488422429
6041946946.946947,-27.26460588163684
6042057057.057057,-27.27908594940108
6042167167.167167,-27.293728692791248
6042277277.277277,-27.30852678031239
6042387387.387387,-27.323482257146885
6042497497.497498,-27.338591489776498
6042607607.607608,-27.35386915346031
6042717717.717718,-27.369292036561028
6042827827.827827,-27.384876088242805
6042937937.937938,-27.40062265372466
6043048048.048048,-27.416520161123444
6043158158.158158,-27.432581590451683
6043268268.268269,-27.44879900655657
6043378378.378378,-27.465192288179423
6043488488.488488,-27.481731825215476
6043598598.5985985,-27.498439751994674
6043708708.708709,-27.515297817768527
6043818818.818819,-27.532322867962336
6043928928.928929,-27.54950948805884
6044039039.039039,-27.56685122888439
6044149149.149149,-27.58435385181923
6044259259.259259,-27.602025685486318
6044369369.3693695,-27.61985073917569
6044479479.47948,-27.637844770834917
6044589589.58959,-27.656001078261447
6044699699.699699,-27.674289846437723
6044809809.80981,-27.692781081630145
6044919919.91992,-27.711408175309927
6045030030.03003,-27.730186903352482
6045140140.140141,-27.74913798483348
6045250250.25025,-27.768303835113386
6045360360.36036,-27.78786133326402
6045470470.47047,-27.806989307691595
6045580580.580581,-27.826585761903488
6045690690.690691,-27.846967723922546
6045800800.8008,-27.866241287329117
6045910910.910911,-27.886314319456872
6046021021.021021,-27.906553386725335
6046131131.131131,-27.92694121434303
6046241241.241241,-27.94749147590798
6046351351.351352,-27.968198050460998
6046461461.461461,-27.989061077464825
6046571571.571571,-28.010084173151014
6046681681.681682,-28.031272421208655
6046791791.791792,-28.052600955452775
6046901901.901902,-28.07409180773662
6047012012.0120125,-28.09573431296785
6047122122.122122,-28.117549820302926
6047232232.232232,-28.139502700721366
6047342342.342342,-28.161614137467964
6047452452.452453,-28.183880316000334
6047562562.562563,-28.206298414894334
6047672672.672672,-28.228868816031877
6047782782.782783,-28.25159555453706
6047892892.892893,-28.2744683830742
6048003003.003003,-28.297494640577263
6048113113.113113,-28.320667183954605
6048223223.223224,-28.343990907757153
6048333333.333333,-28.36746583520746
6048443443.443443,-28.39108232655869
6048553553.553554,-28.414854456410836
6048663663.663664,-28.438765320002624
6048773773.773774,-28.462825343998617
6048883883.883883,-28.487030784455072
6048993993.993994,-28.511377614858098
6049104104.104104,-28.535874151039458
6049214214.214214,-28.560504992175595
6049324324.324325,-28.585285798034974
6049434434.434435,-28.610199506092975
6049544544.544544,-28.63526031092225
6049654654.6546545,-28.660457425664887
6049764764.764765,-28.68579820873645
6049874874.874875,-28.71125477767029
6049984984.984985,-28.736870936016636
6050095095.095095,-28.762617875301032
6050205205.205205,-28.788498891197165
6050315315.315315,-28.814505355036218
6050425425.425426,-28.84064858128024
6050535535.535536,-28.866925449389
6050645645.645646,-28.893330496777978
6050755755.755755,-28.91986312051614
6050865865.865866,-28.94653236683864
6050975975.975976,-28.973321094674766
6051086086.086086,-29.00023540930392
6051196196.196197,-29.027284441972306
6051306306.306306,-29.05444800624214
6051416416.416416,-29.081738770021147
6051526526.526526,-29.10916160287779
6051636636.636637,-29.136694165202883
6051746746.746747,-29.16434669226328
6051856856.856857,-29.192124045376097
6051966966.966967,-29.220015786054077
6052077077.077077,-29.248028599554516
6052187187.187187,-29.27614475591743
6052297297.2972975,-29.30438820999374
6052407407.407408,-29.33274134028806
6052517517.517517,-29.36120584806301
6052627627.627627,-29.389781216870823
6052737737.737738,-29.41846162567778
6052847847.847848,-29.44726444082123
6052957957.957958,-29.476161131903744
6053068068.0680685,-29.505177274983836
6053178178.178178,-29.534283574514177
6053288288.288288,-29.56350062134591
6053398398.398398,-29.592822106846263
6053508508.508509,-29.622242820180382
6053618618.618619,-29.651765667263952
6053728728.728728,-29.681387192360987
6053838838.838839,-29.711114598135794
6053948948.948949,-29.740931557241822
6054059059.059059,-29.770845736237632
6054169169.169169,-29.800853574275557
6054279279.27928,-29.83095219233632
6054389389.389389,-29.861143316657902
6054499499.499499,-29.89142969788054
6054609609.60961,-29.92179079213038
6054719719.71972,-29.952248183597575
6054829829.82983,-29.98278861762165
6054939939.9399395,-30.013426239754857
6055050050.05005,-30.044149700331637
6055160160.16016,-30.074872468160194
6055270270.27027,-30.10576676093413
6055380380.380381,-30.136874778736782
6055490490.490491,-30.16797508348799
6055600600.6006,-30.199025842903524
6055710710.710711,-30.230232657371523
6055820820.820821,-30.26151446527828
6055930930.930931,-30.29287529299262
6056041041.041041,-30.324306795713085
6056151151.151151,-30.355813165556924
6056261261.261261,-30.387389072018465
6056371371.371371,-30.41903928633652
6056481481.481482,-30.450757379684177
6056591591.591592,-30.482546775334754
6056701701.701702,-30.514400550437642
6056811811.811811,-30.546322066029852
6056921921.921922,-30.578308812300804
6057032032.032032,-30.610359692011343
6057142142.142142,-30.642471475438462
6057252252.252253,-30.674645692592165
6057362362.362362,-30.706882095101513
6057472472.472472,-30.73917610701948
6057582582.582582,-30.77152930334543
6057692692.692693,-30.803940460313243
6057802802.802803,-30.83640517088503
6057912912.912913,-30.868925756080486
6058023023.023023,-30.901501058588103
6058133133.133133,-30.934126814729545
6058243243.243243,-30.96680791277307
6058353353.3533535,-30.999539135515548
6058463463.463464,-31.03231879755387
6058573573.573573,-31.065143327319085
6058683683.683683,-31.098019318433714
6058793793.793794,-31.130934994748515
6058903903.903904,-31.1639053892426
6059014014.014014,-31.196921459978533
6059124124.124125,-31.229972795256487
6059234234.234234,-31.263071396841077
6059344344.344344,-31.29621212965408
6059454454.454454,-31.329384596275744
6059564564.564565,-31.362601321444572
6059674674.674675,-31.395852153787658
6059784784.784784,-31.42914751116752
6059894894.894895,-31.462474031182666
6060005005.005005,-31.495836109668375
6060115115.115115,-31.529232902820922
6060225225.225225,-31.56266537829776
6060335335.335336,-31.59612994302593
6060445445.445445,-31.629616330090464
6060555555.555555,-31.663144888203398
6060665665.665666,-31.696701362519867
6060775775.775776,-31.730282727402404
6060885885.885886,-31.763894563096088
6060995995.995996,-31.797525335040376
6061106106.106106,-31.831201115228907
6061216216.216216,-31.864878858300997
6061326326.326326,-31.898588668426527
6061436436.436437,-31.932323851989956
6061546546.546547,-31.966081004607872
6061656656.656656,-31.99986162325842
6061766766.766767,-32.033663710073114
6061876876.876877,-32.06747671648866
6061986986.986987,-32.10131805584971
6062097097.097097,-32.13517216185836
6062207207.207207,-32.16905017355394
6062317317.317317,-32.20294398394466
6062427427.427427,-32.23684334374417
6062537537.537538,-32.27076611129209
6062647647.647648,-32.30469528714891
6062757757.757758,-32.33864118404347
6062867867.867867,-32.372598472450306
6062977977.977978,-32.40655944657605
6063088088.088088,-32.440557127497584
6063198198.198198,-32.47454794036166
6063308308.308309,-32.50856237149102
6063418418.418419,-32.54256816320943
6063528528.528528,-32.576583887572745
6063638638.6386385,-32.61060582672294
6063748748.748749,-32.644639309840116
6063858858.858859,-32.67868206941395
6063968968.968969,-32.71273152881024
6064079079.079079,-32.74677421552888
6064189189.189189,-32.78083336459257
6064299299.299299,-32.81488743237881
6064409409.4094095,-32.84894607104882
6064519519.51952,-32.88299566750206
6064629629.62963,-32.91706576342278
6064739739.739739,-32.95113150952875
6064849849.84985,-32.985197190224255
6064959959.95996,-33.01925316739755
6065070070.07007,-33.05331763792555
