Frequency,Power_dB
5985790790.790791,-24.88034850808767
5985900900.900901,-24.828893169328452
5986011011.011011,-24.777438331171986
5986121121.121121,-24.725989154165127
5986231231.231232,-24.674547969270222
5986341341.341341,-24.623118231732157
5986451451.451451,-24.571705332023996
5986561561.561562,-24.520311487938343
5986671671.671672,-24.468941841130317
5986781781.781782,-24.41760059489379
5986891891.8918915,-24.366290444943097
5987002002.002002,-24.31501729654947
5987112112.112112,-24.263784400771193
5987222222.222222,-24.212596145509487
5987332332.332333,-24.161458279981304
5987442442.442443,-24.110373882442026
5987552552.552552,-24.05934888962517
5987662662.6626625,-24.008388355125362
5987772772.772773,-23.95749582331615
5987882882.882883,-23.906678172603335
5987992992.992993,-23.855939382008273
5988103103.103103,-23.805284954658468
5988213213.213213,-23.75472112385026
5988323323.323323,-23.704251711042758
5988433433.433434,-23.65388423929584
5988543543.543544,-23.603623214829838
5988653653.653654,-23.55347435124932
5988763763.763763,-23.503444851372784
5988873873.873874,-23.453539020828714
5988983983.983984,-23.403764313309317
5989094094.094094,-23.35412702153235
5989204204.204205,-23.304632396120994
5989314314.314314,-23.255288855614715
5989424424.424424,-23.206101876064338
5989534534.534534,-23.157077242747626
5989644644.644645,-23.10822312962295
5989754754.754755,-23.059546589289738
5989864864.864865,-23.011053199608043
5989974974.974975,-22.962751670706524
5990085085.085085,-22.914648205970593
5990195195.195195,-22.866750088792188
5990305305.3053055,-22.81906571959059
5990415415.415416,-22.771601889948812
5990525525.525525,-22.724366330480514
5990635635.635635,-22.677367578977368
5990745745.745746,-22.630618084113543
5990855855.855856,-22.58411175642223
5990965965.965966,-22.537863418675705
5991076076.0760765,-22.491886961155174
5991186186.186186,-22.446194685548804
5991296296.296296,-22.40076911883711
5991406406.406406,-22.355643451216984
5991516516.516517,-22.310821100227905
5991626626.626627,-22.26630351389712
5991736736.736736,-22.22210515002579
5991846846.846847,-22.178233371654926
5991956956.956957,-22.134696921938335
5992067067.067067,-22.091501563123835
5992177177.177177,-22.0486587979466
5992287287.287288,-22.006172418589586
5992397397.397397,-21.964060462893997
5992507507.507507,-21.922321347186568
5992617617.617618,-21.880964415786266
5992727727.727728,-21.840190611690474
5992837837.837838,-21.799635746472852
5992947947.9479475,-21.759138909318132
5993058058.058058,-21.71959734966655
5993168168.168168,-21.680303695240497
5993278278.278278,-21.641446138858697
5993388388.388389,-21.603036682757292
5993498498.498499,-21.56508622869788
5993608608.608608,-21.527589310933763
5993718718.718719,-21.490569493957338
5993828828.828829,-21.454025554100127
5993938938.938939,-21.41797282457445
5994049049.049049,-21.38241428598012
5994159159.159159,-21.34735980501503
5994269269.269269,-21.312814532483692
5994379379.379379,-21.278788941319448
5994489489.48949,-21.245288649414874
5994599599.5996,-21.212327871769816
5994709709.70971,-21.179903416275316
5994819819.819819,-21.148025665623734
5994929929.92993,-21.116707496466873
5995040040.04004,-21.085949572075734
5995150150.15015,-21.055759322673268
5995260260.260261,-21.026144017267107
5995370370.37037,-20.997109831617365
5995480480.48048,-20.968662980493534
5995590590.5905905,-20.940808092950917
5995700700.700701,-20.913555857322976
5995810810.810811,-20.886899564975067
5995920920.920921,-20.86085286407136
5996031031.031031,-20.83542205463941
5996141141.141141,-20.81061181893554
5996251251.251251,-20.78641989000188
5996361361.3613615,-20.76285859646748
5996471471.471472,-20.739918452483217
5996581581.581581,-20.717612739653255
5996691691.691691,-20.69594798002364
5996801801.801802,-20.674927989028546
5996911911.911912,-20.654533807986198
5997022022.022022,-20.634796139628108
5997132132.132133,-20.61570077692884
5997242242.242242,-20.597248917545883
5997352352.352352,-20.57944836941956
5997462462.462462,-20.562291199167248
5997572572.572573,-20.545795290449966
5997682682.682683,-20.529944698120552
5997792792.792792,-20.514742349631405
5997902902.902903,-20.500191456008167
5998013013.013013,-20.48629055888297
5998123123.123123,-20.473042864921702
5998233233.233233,-20.460440513502654
5998343343.343344,-20.448485493952838
5998453453.453453,-20.437170436273576
5998563563.563563,-20.426495231671957
5998673673.673674,-20.416464747346936
5998783783.783784,-20.407071474362255
5998893893.893894,-20.39831182873528
5999004004.0040045,-20.390182622440143
5999114114.114114,-20.38267900240961
5999224224.224224,-20.375793381650844
5999334334.334334,-20.369531537455067
5999444444.444445,-20.363884926370666
5999554554.554555,-20.358841791635342
5999664664.664664,-20.3544077127315
5999774774.774775,-20.350570291750323
5999884884.884885,-20.34732975060612
5999994994.994995,-20.34467524998238
6000105105.105105,-20.342602609036923
6000215215.215216,-20.34110606743087
6000325325.325325,-20.340178449199904
6000435435.435435,-20.339813791316374
6000545545.545546,-20.34000453793614
6000655655.655656,-20.340746032204002
6000765765.765766,-20.342027878932953
6000875875.875875,-20.3438461331745
6000985985.985986,-20.34618902186505
6001096096.096096,-20.349054612125876
6001206206.206206,-20.352426835554382
6001316316.316317,-20.356305684129474
6001426426.426427,-20.360680087227472
6001536536.536536,-20.36554471582118
6001646646.6466465,-20.37088672536278
6001756756.756757,-20.376700673599814
6001866866.866867,-20.38297328642461
6001976976.976977,-20.389708668119653
6002087087.087087,-20.3968813623693
6002197197.197197,-20.40449097667799
6002307307.307307,-20.412534825458444
6002417417.417418,-20.42100134383204
6002527527.527528,-20.429872172750187
6002637637.637638,-20.439146114424247
6002747747.747747,-20.448788101224842
6002857857.857858,-20.45886931268324
6002967967.967968,-20.469298482300886
6003078078.078078,-20.48010857110289
6003188188.188189,-20.49101446775247
6003298298.298298,-20.50296469495074
6003408408.408408,-20.514367555877286
6003518518.518518,-20.526754236691417
6003628628.628629,-20.539252734320648
6003738738.738739,-20.55206335985484
6003848848.848849,-20.565183288806132
6003958958.958959,-20.578594828878735
6004069069.069069,-20.59229550518593
6004179179.179179,-20.60627699738241
6004289289.289289,-20.620535379819586
6004399399.3994,-20.635051406788598
6004509509.509509,-20.64982156918296
6004619619.619619,-20.66484172870573
6004729729.72973,-20.68010150364821
6004839839.83984,-20.695620573800575
6004949949.94995,-20.711267174170644
6005060060.0600605,-20.727193060682055
6005170170.17017,-20.743358291316277
6005280280.28028,-20.759697233028305
6005390390.39039,-20.776218764545966
6005500500.500501,-20.792927749370023
6005610610.610611,-20.809813320107807
6005720720.72072,-20.826868630453802
6005830830.830831,-20.844085845672282
6005940940.940941,-20.861459170656346
6006051051.051051,-20.87898164697293
6006161161.161161,-20.896644287175413
6006271271.271272,-20.914440976946615
6006381381.381381,-20.932366579568438
6006491491.491491,-20.950410224142082
6006601601.601602,-20.968570551130327
6006711711.711712,-20.98684016156527
6006821821.821822,-21.00522942249451
6006931931.9319315,-21.023706734125717
6007042042.042042,-21.042239187211173
6007152152.152152,-21.060888780388595
6007262262.262262,-21.079618865551296
6007372372.372373,-21.098417419412982
6007482482.482483,-21.117280841782787
6007592592.592592,-21.1362069815057
6007702702.7027025,-21.155199080909
6007812812.812813,-21.174219098394936
6007922922.922923,-21.193276408247414
6008033033.033033,-21.212425379780882
6008143143.143143,-21.231582802086358
6008253253.253253,-21.25077220376282
6008363363.363363,-21.269987968472215
6008473473.473474,-21.289244711489168
6008583583.583584,-21.308500415800104
6008693693.693694,-21.32773329896851
6008803803.803803,-21.34700997072025
6008913913.913914,-21.36629272719017
6009024024.024024,-21.38560391633162
6009134134.134134,-21.404879747958
6009244244.244245,-21.424150158193278
6009354354.354354,-21.4433958114914
6009464464.464464,-21.462641128039337
6009574574.574574,-21.48186700948643
6009684684.684685,-21.50106933386178
6009794794.794795,-21.520245610615596
6009904904.904905,-21.539392012619757
6010015015.015015,-21.558505676281506
6010125125.125125,-21.57758328987798
6010235235.235235,-21.596621133068197
6010345345.3453455,-21.615613768161985
6010455455.455456,-21.634584688981334
6010565565.565565,-21.65345542357472
6010675675.675675,-21.67230794284749
6010785785.785786,-21.691105647322324
6010895895.895896,-21.70984648268049
6011006006.006006,-21.72854047669248
6011116116.116117,-21.747156505083247
6011226226.226226,-21.765701875039973
6011336336.336336,-21.78419125761632
6011446446.446446,-21.80260768505928
6011556556.556557,-21.820947832438648
6011666666.666667,-21.83922096653891
6011776776.776776,-21.85741471749367
6011886886.886887,-21.875529617291974
6011996996.996997,-21.893564294867865
6012107107.107107,-21.911516061336336
6012217217.217217,-21.929383509612492
6012327327.327328,-21.947164193721314
6012437437.437437,-21.96485633590764
6012547547.547547,-21.98245737272753
6012657657.657658,-21.999966534481402
6012767767.767768,-22.01738209243699
6012877877.877878,-22.03470505670058
6012987987.9879875,-22.051928606045365
6013098098.098098,-22.069053450025052
6013208208.208208,-22.086070087343224
6013318318.318318,-22.10300141206696
6013428428.428429,-22.119844844648995
6013538538.538539,-22.13655905690584
6013648648.648648,-22.153126298728765
6013758758.758759,-22.169649021709112
6013868868.868869,-22.18604287443293
6013978978.978979,-22.20232726038457
6014089089.089089,-22.218500438773454
6014199199.1992,-22.234561578517813
6014309309.309309,-22.25050932983209
6014419419.419419,-22.266343038835743
6014529529.52953,-22.282061018293987
6014639639.63964,-22.29766294466397
6014749749.74975,-22.313147354611658
6014859859.859859,-22.328512941889088
6014969969.96997,-22.343759622582667
6015080080.08008,-22.358885925017056
6015190190.19019,-22.373890992392006
6015300300.300301,-22.388774100244177
6015410410.410411,-22.403534337448427
6015520520.52052,-22.41817103722834
6015630630.6306305,-22.432683332242867
6015740740.740741,-22.447070426822165
6015850850.850851,-22.46133149525062
6015960960.960961,-22.4754661135497
6016071071.071071,-22.48947353620389
6016181181.181181,-22.503353028293972
6016291291.291291,-22.517103935450606
6016401401.4014015,-22.530725673958976
6016511511.511512,-22.54421761645269
6016621621.621622,-22.557579287470055
6016731731.731731,-22.570809942925308
6016841841.841842,-22.583909343802176
6016951951.951952,-22.59687692051451
6017062062.062062,-22.60971178829667
6017172172.172173,-22.622413885501835
6017282282.282282,-22.634984964601045
6017392392.392392,-22.647419933582057
6017502502.502502,-22.65971842721683
6017612612.612613,-22.671884415580273
6017722722.722723,-22.68391609006528
6017832832.832833,-22.69581203544768
6017942942.942943,-22.707571239272106
6018053053.053053,-22.71919485816614
6018163163.163163,-22.730681882914624
6018273273.273273,-22.742031753506716
6018383383.383384,-22.753244862743202
6018493493.493493,-22.76432073141958
6018603603.603603,-22.775258127825218
6018713713.713714,-22.78605839296125
6018823823.823824,-22.796718644082063
6018933933.933934,-22.80724181597006
6019044044.0440445,-22.81762608925773
6019154154.154154,-22.827871450669306
6019264264.264264,-22.837977539013337
6019374374.374374,-22.847942891172394
6019484484.484485,-22.857769215047988
6019594594.594595,-22.867456313254706
6019704704.704704,-22.877002287732097
6019814814.814815,-22.88640818961725
6019924924.924925,-22.89567386799908
6020035035.035035,-22.904798391586382
6020145145.145145,-22.913782285632152
6020255255.255256,-22.92262504931194
6020365365.365365,-22.93132663319487
6020475475.475475,-22.939887176933198
6020585585.585586,-22.94830606920491
6020695695.695696,-22.956583499671495
6020805805.805806,-22.964719661921492
6020915915.9159155,-22.972716593004762
6021026026.026026,-22.98056440642729
6021136136.136136,-22.98827914230401
6021246246.246246,-22.99584349599141
6021356356.356357,-23.003268145121908
6021466466.466467,-23.010551654497192
6021576576.576576,-23.017690099397626
6021686686.6866865,-23.02468934639724
6021796796.796797,-23.0315455664483
6021906906.906907,-23.03825761395138
6022017017.017017,-23.044826793438247
6022127127.127127,-23.051254641616637
6022237237.237237,-23.057559921233647
6022347347.347347,-23.06370130892634
6022457457.457458,-23.069699896147135
6022567567.567568,-23.075513388698283
6022677677.677678,-23.08124599776083
6022787787.787787,-23.08681114646152
6022897897.897898,-23.092237623196382
6023008008.008008,-23.097521983106276
6023118118.118118,-23.102661969177987
6023228228.228229,-23.107658247254
6023338338.338338,-23.112505586746856
6023448448.448448,-23.117217348807053
6023558558.558558,-23.121787937785285
6023668668.668669,-23.126206948328296
6023778778.778779,-23.130483889078747
6023888888.888889,-23.134619170604125
6023998998.998999,-23.138609916313975
6024109109.109109,-23.142458335119038
6024219219.219219,-23.146160849816873
6024329329.3293295,-23.14972891023917
6024439439.43944,-23.15314575369343
6024549549.549549,-23.156410548154483
6024659659.659659,-23.159540444056518
6024769769.76977,-23.162525342171094
6024879879.87988,-23.16536685460612
6024989989.98999,-23.1680640682724
6025100100.1001005,-23.17061796687384
6025210210.21021,-23.173028186690175
6025320320.32032,-23.175294644076857
6025430430.43043,-23.177417144296193
6025540540.540541,-23.179396117336893
6025650650.650651,-23.181231137000196
6025760760.76076,-23.18292235820384
6025870870.870871,-23.184469818789964
6025980980.980981,-23.185873603370922
6026091091.091091,-23.187133076878965
6026201201.201201,-23.188248803764502
6026311311.311312,-23.189220281427595
6026421421.421421,-23.190048307206666
6026531531.531531,-23.190732238954517
6026641641.641642,-23.191272462220276
6026751751.751752,-23.19166855075337
6026861861.861862,-23.191921115782563
6026971971.9719715,-23.192029895712587
6027082082.082082,-23.191994445093997
6027192192.192192,-23.191815101951875
6027302302.302302,-23.19149227858599
6027412412.412413,-23.191025117903948
6027522522.522523,-23.190414420557282
6027632632.632632,-23.18965987356586
6027742742.742743,-23.188761434550507
6027852852.852853,-23.187718912742916
6027962962.962963,-23.186532555850846
6028073073.073073,-23.185202708946917
6028183183.183183,-23.183728215568415
6028293293.293293,-23.182110270380377
6028403403.403403,-23.180348667349236
6028513513.513514,-23.17844268739988
6028623623.623624,-23.176392643572896
6028733733.733734,-23.17419975888467
6028843843.843843,-23.171862971393786
6028953953.953954,-23.16938273087171
6029064064.064064,-23.166757925025152
6029174174.174174,-23.16399025862193
6029284284.284285,-23.161078097624255
6029394394.394394,-23.158022398909843
6029504504.504504,-23.154821440406685
6029614614.6146145,-23.15146980058313
6029724724.724725,-23.147991000823126
6029834834.834835,-23.144361704510203
6029944944.944945,-23.140586917245088
6030055055.055055,-23.13666976520083
6030165165.165165,-23.13260630689765
6030275275.275275,-23.12840160079024
6030385385.3853855,-23.12405272996756
6030495495.495496,-23.119560283607115
6030605605.605606,-23.114924375740813
6030715715.715715,-23.11014155463016
6030825825.825826,-23.105223034929132
6030935935.935936,-23.10015663314067
6031046046.046046,-23.09494686917973
6031156156.156157,-23.089596982673882
6031266266.266266,-23.08409519251868
6031376376.376376,-23.078439228831115
6031486486.486486,-23.072670913770487
6031596596.596597,-23.066731541381372
6031706706.706707,-23.060663118891426
6031816816.816817,-23.05447208205465
6031926926.926927,-23.048116509044775
6032037037.037037,-23.041620810835617
6032147147.147147,-23.03498033441491
6032257257.257257,-23.028197514044308
6032367367.367368,-23.02127192817909
6032477477.477477,-23.01420425845818
6032587587.587587,-23.00699403019344
6032697697.697698,-22.999640826647372
6032807807.807808,-22.992150267838724
6032917917.917918,-22.984511767390813
6033028028.0280285,-22.976729083413815
6033138138.138138,-22.96880172297419
6033248248.248248,-22.96074286203273
6033358358.358358,-22.95253768937605
6033468468.468469,-22.944190641744996
6033578578.578579,-22.935702333608106
6033688688.688688,-22.927072716341293
6033798798.798799,-22.918301627877383
6033908908.908909,-22.909389561875457
6034019019.019019,-22.90033653155482
6034129129.129129,-22.89114270614786
6034239239.23924,-22.88180831940464
6034349349.349349,-22.872333493017656
6034459459.459459,-22.86271857990559
6034569569.56957,-22.85296447523077
6034679679.67968,-22.84306836364925
6034789789.78979,-22.83303324395993
6034899899.8998995,-22.822859613518077
6035010010.01001,-22.81254549708008
6035120120.12012,-22.802095010875043
6035230230.23023,-22.791501730158323
6035340340.340341,-22.78077349424951
6035450450.450451,-22.76990582322697
6035560560.56056,-22.758900514478327
6035670670.6706705,-22.747757381099795
6035780780.780781,-22.736476789862706
6035890890.890891,-22.725059964391754
6036001001.001001,-22.713505217572454
6036111111.111111,-22.70181628882643
6036221221.221221,-22.68999268459011
6036331331.331331,-22.678026450646072
6036441441.441442,-22.665928738898977
6036551551.551552,-22.653697333160096
6036661661.661662,-22.641329404123276
6036771771.771771,-22.628829504880827
6036881881.881882,-22.61619486855978
6036991991.991992,-22.603427412012763
6037102102.102102,-22.59052742088302
6037212212.212213,-22.577495099088267
6037322322.322322,-22.564331247055208
6037432432.432432,-22.55103617148316
6037542542.542542,-22.53761055867009
6037652652.652653,-22.524054631540494
6037762762.762763,-22.510369593600288
6037872872.872873,-22.496555630622893
6037982982.982983,-22.482613333652175
6038093093.093093,-22.468543116065632
6038203203.203203,-22.454346226541865
6038313313.3133135,-22.440023234465876
6038423423.423424,-22.42557478852504
6038533533.533533,-22.41100114916228
6038643643.643643,-22.3963036701804
6038753753.753754,-22.381483080428808
6038863863.863864,-22.366540219525817
6038973973.973974,-22.351475356144796
6039084084.0840845,-22.336289914128926
6039194194.194194,-22.32098475356912
6039304304.304304,-22.305560782307374
6039414414.414414,-22.290018368331772
6039524524.524525,-22.274359358899616
6039634634.634635,-22.258584559183788
6039744744.744744,-22.242694777616393
6039854854.854855,-22.22669117934874
6039964964.964965,-22.210571743235548
6040075075.075075,-22.194346678777194
6040185185.185185,-22.178008580779085
6040295295.295296,-22.161561215926483
6040405405.405405,-22.145006122301616
6040515515.515515,-22.12834412806785
6040625625.625626,-22.1115770496762
6040735735.735736,-22.094682544434114
6040845845.845846,-22.07773293326391
6040955955.9559555,-22.06068156612352
6041066066.066066,-22.043485758614608
6041176176.176176,-22.026214152188487
6041286286.286286,-22.008848278307994
6041396396.396397,-21.991385141686465
6041506506.506507,-21.973828243794628
6041616616.616616,-21.956182207761294
6041726726.726727,-21.9384464084484
6041836836.836837,-21.920623126772313
6041946946.946947,-21.902713928365472
6042057057.057057,-21.884721397456886
6042167167.167167,-21.866646739978776
6042277277.277277,-21.84849276027967
6042387387.387387,-21.830261376669107
6042497497.497498,-21.81195644734423
6042607607.607608,-21.793574788300475
6042717717.717718,-21.77512237770366
6042827827.827827,-21.75660150682966
6042937937.937938,-21.73802552691987
6043048048.048048,-21.71937888337994
6043158158.158158,-21.70067119200852
6043268268.268269,-21.68190520249327
6043378378.378378,-21.663084117409745
6043488488.488488,-21.644181361386757
6043598598.5985985,-21.625267392526496
6043708708.708709,-21.606297263687736
6043818818.818819,-21.58728055389281
6043928928.928929,-21.568222644068356
6044039039.039039,-21.549127227939465
6044149149.149149,-21.529996706266473
6044259259.259259,-21.510835283688763
6044369369.3693695,-21.491645882478572
6044479479.47948,-21.472431877293914
6044589589.58959,-21.45319734981564
6044699699.699699,-21.433945789878322
6044809809.80981,-21.4146716333451
6044919919.91992,-21.395417932131437
6045030030.03003,-21.37613963574139
6045140140.140141,-21.356826291595752
6045250250.25025,-21.33754563361289
6045360360.36036,-21.31827128173321
6045470470.47047,-21.29900742492252
6045580580.580581,-21.279802632302378
6045690690.690691,-21.26055196769653
6045800800.8008,-21.2413483529048
6045910910.910911,-21.222174191061434
6046021021.021021,-21.203033692556836
6046131131.131131,-21.183904772986168
6046241241.241241,-21.164867032183892
6046351351.351352,-21.145863918373216
6046461461.461461,-21.126908496285957
6046571571.571571,-21.10801267418958
6046681681.681682,-21.089179829436034
6046791791.791792,-21.07042343533876
6046901901.901902,-21.051740979659385
6047012012.0120125,-21.03311563173301
6047122122.122122,-21.014591011499768
6047232232.232232,-20.996196911183617
6047342342.342342,-20.977858283764974
6047452452.452453,-20.95964131522851
6047562562.562563,-20.941537491428058
6047672672.672672,-20.92355116257145
6047782782.782783,-20.905687761526607
6047892892.892893,-20.887956070450144
6048003003.003003,-20.870360180133012
6048113113.113113,-20.85290983186397
6048223223.223224,-20.83561266240075
6048333333.333333,-20.818475151276772
6048443443.443443,-20.80150072083753
6048553553.553554,-20.78470305630752
6048663663.663664,-20.768081531720753
6048773773.773774,-20.751651341123704
6048883883.883883,-20.735421167948687
6048993993.993994,-20.719416315937657
6049104104.104104,-20.703527585432433
6049214214.214214,-20.687956409824714
6049324324.324325,-20.672582074285742
6049434434.434435,-20.65744021592888
6049544544.544544,-20.642538983398737
6049654654.6546545,-20.6278905716713
6049764764.764765,-20.613503900413264
6049874874.874875,-20.599380613492926
6049984984.984985,-20.585536777603586
6050095095.095095,-20.571972421156282
6050205205.205205,-20.55870075068087
6050315315.315315,-20.545734774180573
6050425425.425426,-20.53307475054976
6050535535.535536,-20.520736431515225
6050645645.645646,-20.508946330388476
6050755755.755755,-20.49727617313951
6050865865.865866,-20.48594264667662
6050975975.975976,-20.47474333611291
6051086086.086086,-20.464126247248807
6051196196.196197,-20.453882242186822
6051306306.306306,-20.444017688627028
6051416416.416416,-20.43454168538483
6051526526.526526,-20.42546726849138
6051636636.636637,-20.416790205374404
6051746746.746747,-20.40853611247229
6051856856.856857,-20.400706235223296
6051966966.966967,-20.393305364777618
6052077077.077077,-20.38634717407163
6052187187.187187,-20.379840348821183
6052297297.2972975,-20.37378825211193
6052407407.407408,-20.368203800595836
6052517517.517517,-20.36309771246686
6052627627.627627,-20.358471145893382
6052737737.737738,-20.354342207023215
6052847847.847848,-20.350707988833364
6052957957.957958,-20.34758187507905
6053068068.0680685,-20.344974015179737
6053178178.178178,-20.342887334437272
6053288288.288288,-20.341331073465113
6053398398.398398,-20.34031444706941
6053508508.508509,-20.339842730829858
6053618618.618619,-20.3399226678373
6053728728.728728,-20.340562987991994
6053838838.838839,-20.3417688734868
6053948948.948949,-20.343547182584196
6054059059.059059,-20.345906221812022
6054169169.169169,-20.34884772651023
6054279279.27928,-20.352381062640383
6054389389.389389,-20.356510534003867
6054499499.499499,-20.361239949140604
6054609609.60961,-20.366577020845227
6054719719.71972,-20.372526867623236
6054829829.82983,-20.379097290830906
6054939939.9399395,-20.386281689956107
6055050050.05005,-20.394091390316774
6055160160.16016,-20.40253129094434
6055270270.27027,-20.411601388759728
6055380380.380381,-20.421314276663793
6055490490.490491,-20.431656608263218
6055600600.6006,-20.44264416914517
6055710710.710711,-20.454268861402973
6055820820.820821,-20.46654282129633
6055930930.930931,-20.479469861993763
6056041041.041041,-20.493037065851453
6056151151.151151,-20.507254318994733
6056261261.261261,-20.522125790095053
6056371371.371371,-20.53764636577099
6056481481.481482,-20.553813521601676
6056591591.591592,-20.570637617255386
6056701701.701702,-20.588108328606445
6056811811.811811,-20.60622250700643
6056921921.921922,-20.624990530436662
6057032032.032032,-20.644404998609467
6057142142.142142,-20.664460392970703
6057252252.252253,-20.685169317075925
6057362362.362362,-20.70650715547424
6057472472.472472,-20.72848742880155
6057582582.582582,-20.751098052236685
6057692692.692693,-20.774342338109477
6057802802.802803,-20.798216913563756
6057912912.912913,-20.82271420848248
6058023023.023023,-20.847833880866574
6058133133.133133,-20.873565648739998
6058243243.243243,-20.89990903072539
6058353353.3533535,-20.926859392708565
6058463463.463464,-20.954410199517383
6058573573.573573,-20.982551446708307
6058683683.683683,-21.011289631906713
6058793793.793794,-21.040610033307985
6058903903.903904,-21.070508348983537
6059014014.014014,-21.100978080526396
6059124124.124125,-21.132013580557675
6059234234.234234,-21.163606607011303
6059344344.344344,-21.195754274953167
6059454454.454454,-21.228443525350976
6059564564.564565,-21.261668286664488
6059674674.674675,-21.295426381791984
6059784784.784784,-21.329707318198636
6059894894.894895,-21.36450236438521
6060005005.005005,-21.399806935985957
6060115115.115115,-21.43560826663979
6060225225.225225,-21.47190273187742
6060335335.335336,-21.50868418575562
6060445445.445445,-21.54593867205069
6060555555.555555,-21.583657190025
6060665665.665666,-21.621834162847875
6060775775.775776,-21.660463748019822
6060885885.885886,-21.69953456654251
6060995995.995996,-21.738865379947214
6061106106.106106,-21.77914719500629
6061216216.216216,-21.81949373598688
6061326326.326326,-21.85989086250244
6061436436.436437,-21.90121874084757
6061546546.546547,-21.942763631729527
6061656656.656656,-21.984682921559823
6061766766.766767,-22.026983400506225
6061876876.876877,-22.069644158567442
6061986986.986987,-22.11266169146819
6062097097.097097,-22.156027589684044
6062207207.207207,-22.19972775576739
6062317317.317317,-22.243764022021885
6062427427.427427,-22.288118144680816
6062537537.537538,-22.332785927889645
6062647647.647648,-22.37775951398863
6062757757.757758,-22.423016590134836
6062867867.867867,-22.468589431867684
6062977977.977978,-22.514422906172825
6063088088.088088,-22.560532845574187
6063198198.198198,-22.606910566796365
6063308308.308309,-22.653533303326554
6063418418.418419,-22.700410803771902
6063528528.528528,-22.74752602771904
6063638638.6386385,-22.794874787208087
6063748748.748749,-22.842448042250574
6063858858.858859,-22.890237718424146
6063968968.968969,-22.938237359143123
6064079079.079079,-22.986438905935948
6064189189.189189,-23.034835803193197
6064299299.299299,-23.083419805511802
6064409409.4094095,-23.1321841994588
6064519519.51952,-23.181123068252994
6064629629.62963,-23.230228263218542
6064739739.739739,-23.27949323259041
6064849849.84985,-23.328911910552407
6064959959.95996,-23.37847663949195
6065070070.07007,-23.42818225817004
