Frequency,Power_dB
5996801801.801802,-41.499623849940576
5996911911.911912,-41.46156884283167
5997022022.022022,-41.42348704588089
5997132132.132133,-41.38536777014818
5997242242.242242,-41.347224595545256
5997352352.352352,-41.3090455032023
5997462462.462462,-41.27089405341361
5997572572.572573,-41.23258034405433
5997682682.682683,-41.19430776829127
5997792792.792792,-41.156005205954315
5997902902.902903,-41.11765557702165
5998013013.013013,-41.0792825148454
5998123123.123123,-41.04089874206694
5998233233.233233,-41.002475934159406
5998343343.343344,-40.96402109494693
5998453453.453453,-40.92554159968785
5998563563.563563,-40.887012990619155
5998673673.673674,-40.848512637482045
5998783783.783784,-40.809978024464115
5998893893.893894,-40.77130865621368
5999004004.0040045,-40.73270590941422
5999114114.114114,-40.69406165719043
5999224224.224224,-40.65539616949381
5999334334.334334,-40.61666183367586
5999444444.444445,-40.57810986625026
5999554554.554555,-40.539385474709746
5999664664.664664,-40.50044682022205
5999774774.774775,-40.46164856982635
5999884884.884885,-40.42283225538358
5999994994.994995,-40.383977165120285
6000105105.105105,-40.3451099512631
6000215215.215216,-40.306222740085545
6000325325.325325,-40.26731828863403
6000435435.435435,-40.22838653687312
6000545545.545546,-40.18943740229467
6000655655.655656,-40.1504668935566
6000765765.765766,-40.111477134174265
6000875875.875875,-40.07246793641799
6000985985.985986,-40.033440516940274
6001096096.096096,-39.99439795100187
6001206206.206206,-39.955335467178
6001316316.316317,-39.916242770598615
6001426426.426427,-39.87716753686635
6001536536.536536,-39.83805219316494
6001646646.6466465,-39.798926653179166
6001756756.756757,-39.75978695720295
6001866866.866867,-39.72063364348378
6001976976.976977,-39.68146761847552
6002087087.087087,-39.64228846693679
6002197197.197197,-39.603097016335084
6002307307.307307,-39.563897009125014
6002417417.417418,-39.52468202083594
6002527527.527528,-39.485459411088215
6002637637.637638,-39.44622751531769
6002747747.747747,-39.406986906203514
6002857857.857858,-39.36773860009593
6002967967.967968,-39.32848285390894
6003078078.078078,-39.289221203174534
6003188188.188189,-39.2499530214576
6003298298.298298,-39.210680012611135
6003408408.408408,-39.17140256033767
6003518518.518518,-39.1321258261501
6003628628.628629,-39.092839296951766
6003738738.738739,-39.05355391016852
6003848848.848849,-39.01426700573664
6003958958.958959,-38.974980444843595
6004069069.069069,-38.93570847020156
6004179179.179179,-38.89638885008284
6004289289.289289,-38.857117820272876
6004399399.3994,-38.81784562837686
6004509509.509509,-38.77857076979683
6004619619.619619,-38.73930028743861
6004729729.72973,-38.70003231691622
6004839839.83984,-38.660774933137304
6004949949.94995,-38.62152185283631
6005060060.0600605,-38.58228039181054
6005170170.17017,-38.54304296462995
6005280280.28028,-38.50381403695448
6005390390.39039,-38.46460562634296
6005500500.500501,-38.42540416802416
6005610610.610611,-38.38622394912055
6005720720.72072,-38.34704846423891
6005830830.830831,-38.30789202761531
6005940940.940941,-38.26875012360031
6006051051.051051,-38.22962431473246
6006161161.161161,-38.190517502702065
6006271271.271272,-38.15142954101918
6006381381.381381,-38.11235703068222
6006491491.491491,-38.07331139591584
6006601601.601602,-38.034217691281526
6006711711.711712,-37.99531687636811
6006821821.821822,-37.956316233548876
6006931931.9319315,-37.91739070507043
6007042042.042042,-37.87846589980634
6007152152.152152,-37.83957376148071
6007262262.262262,-37.800701009277205
6007372372.372373,-37.76188444679761
6007482482.482483,-37.723093342104065
6007592592.592592,-37.68432302500672
6007702702.7027025,-37.64560547776183
6007812812.812813,-37.60690795048876
6007922922.922923,-37.568244582067166
6008033033.033033,-37.52963768957842
6008143143.143143,-37.49105036388394
6008253253.253253,-37.45251659781711
6008363363.363363,-37.4140214017626
6008473473.473474,-37.375578470370414
6008583583.583584,-37.337179372119834
6008693693.693694,-37.29882639817069
6008803803.803803,-37.260517672420974
6008913913.913914,-37.22225563253757
6009024024.024024,-37.18405555096068
6009134134.134134,-37.14586483050424
6009244244.244245,-37.107810657116204
6009354354.354354,-37.069793069768025
6009464464.464464,-37.03178362715897
6009574574.574574,-36.99385723074691
6009684684.684685,-36.9559923838864
6009794794.794795,-36.91819361753686
6009904904.904905,-36.880453990082344
6010015015.015015,-36.84278102969759
6010125125.125125,-36.80517640823554
6010235235.235235,-36.76763943458472
6010345345.3453455,-36.730177262075344
6010455455.455456,-36.69274294840247
6010565565.565565,-36.65546384627757
6010675675.675675,-36.61821527335859
6010785785.785786,-36.58105584018388
6010895895.895896,-36.543957233541164
6011006006.006006,-36.50696122365818
6011116116.116117,-36.47005149840322
6011226226.226226,-36.433212498034266
6011336336.336336,-36.39638983211492
6011446446.446446,-36.35979814044093
6011556556.556557,-36.32323475495282
6011666666.666667,-36.28675038766393
6011776776.776776,-36.25037109481946
6011886886.886887,-36.21408140987084
6011996996.996997,-36.1778979993924
6012107107.107107,-36.141813748585875
6012217217.217217,-36.10582518929141
6012327327.327328,-36.06994721911663
6012437437.437437,-36.03417475737322
6012547547.547547,-35.99850974527695
6012657657.657658,-35.9629552477641
6012767767.767768,-35.92751611746607
6012877877.877878,-35.8921905915052
6012987987.9879875,-35.856981680847866
6013098098.098098,-35.8218947519442
6013208208.208208,-35.78692768954441
6013318318.318318,-35.752084686390845
6013428428.428429,-35.717368690956775
6013538538.538539,-35.682779054259214
6013648648.648648,-35.6483221654137
6013758758.758759,-35.61398221462902
6013868868.868869,-35.579810608418995
6013978978.978979,-35.54576375589802
6014089089.089089,-35.511850163307045
6014199199.1992,-35.478081541934046
6014309309.309309,-35.44446414807274
6014419419.419419,-35.41098304030206
6014529529.52953,-35.37765471139227
6014639639.63964,-35.34446362725339
6014749749.74975,-35.31146001414322
6014859859.859859,-35.27859996479086
6014969969.96997,-35.24589319084416
6015080080.08008,-35.213350653140495
6015190190.19019,-35.18097886105457
6015300300.300301,-35.14879458322925
6015410410.410411,-35.11673749195508
6015520520.52052,-35.08486696706824
6015630630.6306305,-35.05317404276164
6015740740.740741,-35.02165757803027
6015850850.850851,-34.99032261676615
6015960960.960961,-34.959171595256336
6016071071.071071,-34.92820488115656
6016181181.181181,-34.89742763575177
6016291291.291291,-34.866840783910035
6016401401.4014015,-34.83644802879711
6016511511.511512,-34.806250178571716
6016621621.621622,-34.77624694148453
6016731731.731731,-34.74645198986319
6016841841.841842,-34.716861641346
6016951951.951952,-34.68747378846275
6017062062.062062,-34.65829788279501
6017172172.172173,-34.62933417359203
6017282282.282282,-34.60058486166845
6017392392.392392,-34.57205644327088
6017502502.502502,-34.54374558785537
6017612612.612613,-34.51565728003658
6017722722.722723,-34.48779994795299
6017832832.832833,-34.46016877120755
6017942942.942943,-34.432764170442184
6018053053.053053,-34.40560570168289
6018163163.163163,-34.37868946946749
6018273273.273273,-34.351996625847036
6018383383.383384,-34.325558148999804
6018493493.493493,-34.29936152524127
6018603603.603603,-34.27341237593724
6018713713.713714,-34.2477052229638
6018823823.823824,-34.22228933712711
6018933933.933934,-34.197095610431006
6019044044.0440445,-34.17215261172045
6019154154.154154,-34.147205954893764
6019264264.264264,-34.12311776795002
6019374374.374374,-34.0990321009365
6019484484.484485,-34.07533137418805
6019594594.594595,-34.05172633886349
6019704704.704704,-34.02829129911004
6019814814.814815,-34.00522539385902
6019924924.924925,-33.98248527415007
6020035035.035035,-33.960165204016974
6020145145.145145,-33.93785546231368
6020255255.255256,-33.91597425228896
6020365365.365365,-33.894401895195074
6020475475.475475,-33.873097105651496
6020585585.585586,-33.85212131080392
6020695695.695696,-33.83142613967665
6020805805.805806,-33.81102697951594
6020915915.9159155,-33.79095290494942
6021026026.026026,-33.77116805994734
6021136136.136136,-33.751700308143235
6021246246.246246,-33.73257154257998
6021356356.356357,-33.71373937836716
6021466466.466467,-33.695223662585825
6021576576.576576,-33.6770297356116
6021686686.6866865,-33.65917094994142
6021796796.796797,-33.6416304734093
6021906906.906907,-33.62445336043194
6022017017.017017,-33.607544055547045
6022127127.127127,-33.59099889546747
6022237237.237237,-33.57478925397841
6022347347.347347,-33.5589177284013
6022457457.457458,-33.543207983520674
6022567567.567568,-33.52819761550413
6022677677.677678,-33.51335456909561
6022787787.787787,-33.49883917004803
6022897897.897898,-33.4847087765384
6023008008.008008,-33.470897356602606
6023118118.118118,-33.45746387962785
6023228228.228229,-33.444372468527995
6023338338.338338,-33.43164013909806
6023448448.448448,-33.41925949057789
6023558558.558558,-33.40724671830665
6023668668.668669,-33.39559301742527
6023778778.778779,-33.3843027413608
6023888888.888889,-33.37337884995158
6023998998.998999,-33.36285498613377
6024109109.109109,-33.35260892377419
6024219219.219219,-33.342818764984415
6024329329.3293295,-33.333375226895264
6024439439.43944,-33.32435792071286
6024549549.549549,-33.31561012436332
6024659659.659659,-33.30726699810943
6024769769.76977,-33.29933563870013
6024879879.87988,-33.29177734768939
6024989989.98999,-33.28458823781075
6025100100.1001005,-33.2777795240396
6025210210.21021,-33.271359284927144
6025320320.32032,-33.26532132481028
6025430430.43043,-33.259664512761866
6025540540.540541,-33.25439152537089
6025650650.650651,-33.249505599080706
6025760760.76076,-33.24500409414776
6025870870.870871,-33.240904319571285
6025980980.980981,-33.23716567709564
6026091091.091091,-33.233830987238555
6026201201.201201,-33.2308812627297
6026311311.311312,-33.2283255708183
6026421421.421421,-33.22615570969546
6026531531.531531,-33.224376355816254
6026641641.641642,-33.22298765316396
6026751751.751752,-33.22199063330476
6026861861.861862,-33.22138556065334
6026971971.9719715,-33.2211704464887
6027082082.082082,-33.221345979794705
6027192192.192192,-33.221910408553974
6027302302.302302,-33.22286738992691
6027412412.412413,-33.22421535386915
6027522522.522523,-33.2259514399892
6027632632.632632,-33.22808504274657
6027742742.742743,-33.23060158029298
6027852852.852853,-33.233510910736904
6027962962.962963,-33.236806526471064
6028073073.073073,-33.240491534878316
6028183183.183183,-33.24456548134471
6028293293.293293,-33.24901528128402
6028403403.403403,-33.25387567736472
6028513513.513514,-33.2591127606733
6028623623.623624,-33.26473297230347
6028733733.733734,-33.27073589688499
6028843843.843843,-33.27712324188147
6028953953.953954,-33.28389235574796
6029064064.064064,-33.29103945279399
6029174174.174174,-33.29857440295832
6029284284.284285,-33.30647972625059
6029394394.394394,-33.31475788117984
6029504504.504504,-33.32336278526812
6029614614.6146145,-33.33248211941422
6029724724.724725,-33.341893717542455
6029834834.834835,-33.351599510733514
6029944944.944945,-33.36194415363486
6030055055.055055,-33.372362691848494
6030165165.165165,-33.3832580873913
6030275275.275275,-33.394523268195
6030385385.3853855,-33.406149071456
6030495495.495496,-33.41813849238771
6030605605.605606,-33.43048493482175
6030715715.715715,-33.443199011570556
6030825825.825826,-33.45626771923422
6030935935.935936,-33.46969538202538
6031046046.046046,-33.483471695932266
6031156156.156157,-33.49760038289675
6031266266.266266,-33.51206584941821
6031376376.376376,-33.526903527166
6031486486.486486,-33.542037240364635
6031596596.596597,-33.55757736455702
6031706706.706707,-33.573449975648096
6031816816.816817,-33.58962472751864
6031926926.926927,-33.60618005920926
6032037037.037037,-33.62304737639539
6032147147.147147,-33.64023380254763
6032257257.257257,-33.65777685177206
6032367367.367368,-33.67563327706604
6032477477.477477,-33.69381594399193
6032587587.587587,-33.71232862538097
6032697697.697698,-33.73121760929806
6032807807.807808,-33.75031920988746
6032917917.917918,-33.769753769999305
6033028028.0280285,-33.78952330743714
6033138138.138138,-33.80961167851713
6033248248.248248,-33.82986925893885
6033358358.358358,-33.85069318601245
6033468468.468469,-33.87169129604836
6033578578.578579,-33.89299799239783
6033688688.688688,-33.91457399106652
6033798798.798799,-33.93647065639732
6033908908.908909,-33.958612798872124
6034019019.019019,-33.98111785970454
6034129129.129129,-34.003884140303484
6034239239.23924,-34.02690931530232
6034349349.349349,-34.050242079217185
6034459459.459459,-34.07384320178424
6034569569.56957,-34.0977680880421
6034679679.67968,-34.12185384302943
6034789789.78979,-34.14655621588717
6034899899.8998995,-34.17094644308858
6035010010.01001,-34.19594205634843
6035120120.12012,-34.221128903792334
6035230230.23023,-34.24660152977093
6035340340.340341,-34.27231537333705
6035450450.450451,-34.29829849436044
6035560560.56056,-34.32453086758349
6035670670.6706705,-34.35101230957065
6035780780.780781,-34.377721857281486
6035890890.890891,-34.40468714787535
6036001001.001001,-34.431879673220294
6036111111.111111,-34.45931874861765
6036221221.221221,-34.48699598249274
6036331331.331331,-34.514893992261165
6036441441.441442,-34.543024760918854
6036551551.551552,-34.571384170932276
6036661661.661662,-34.59995452274924
6036771771.771771,-34.62875369730013
6036881881.881882,-34.65776918291945
6036991991.991992,-34.68701286557392
6037102102.102102,-34.71643229271352
6037212212.212213,-34.74608354593953
6037322322.322322,-34.77593629628858
6037432432.432432,-34.80598567975346
6037542542.542542,-34.836243822560974
6037652652.652653,-34.86669549055918
6037762762.762763,-34.89734288776533
6037872872.872873,-34.92818374903345
6037982982.982983,-34.95921307369869
6038093093.093093,-34.99042526479924
6038203203.203203,-35.02182967725558
6038313313.3133135,-35.05341079551849
6038423423.423424,-35.085187902519195
6038533533.533533,-35.11711195383012
6038643643.643643,-35.14921890508698
6038753753.753754,-35.18149922695302
6038863863.863864,-35.21395040585665
6038973973.973974,-35.246565582938985
6039084084.0840845,-35.27934626609935
6039194194.194194,-35.312293677085904
6039304304.304304,-35.34535371689242
6039414414.414414,-35.37863784617332
6039524524.524525,-35.41204657357767
6039634634.634635,-35.44560863836821
6039744744.744744,-35.47931338156087
6039854854.854855,-35.51316518974305
6039964964.964965,-35.547163891268156
6040075075.075075,-35.58130252506041
6040185185.185185,-35.61557874428108
6040295295.295296,-35.6499939495781
6040405405.405405,-35.68454145175011
6040515515.515515,-35.719226641750964
6040625625.625626,-35.754034144689
6040735735.735736,-35.78896715005173
6040845845.845846,-35.824031791722675
6040955955.9559555,-35.85921952640183
6041066066.066066,-35.89452028795786
6041176176.176176,-35.929949323463404
6041286286.286286,-35.9654892590173
6041396396.396397,-36.00114279698528
6041506506.506507,-36.03691100119191
6041616616.616616,-36.07278670397457
6041726726.726727,-36.1087727493711
6041836836.836837,-36.14486399432296
6041946946.946947,-36.18105506099272
6042057057.057057,-36.217349895316815
6042167167.167167,-36.25375400800952
6042277277.277277,-36.29023685080773
6042387387.387387,-36.32681692067388
6042497497.497498,-36.363509972317644
6042607607.607608,-36.400259891073276
6042717717.717718,-36.437147516855674
6042827827.827827,-36.47408949443769
6042937937.937938,-36.511126134218955
6043048048.048048,-36.54824654658981
6043158158.158158,-36.585455216392646
6043268268.268269,-36.62273475805152
6043378378.378378,-36.66013021868851
6043488488.488488,-36.69753652456406
6043598598.5985985,-36.73505163598482
6043708708.708709,-36.772640911317694
6043818818.818819,-36.810295925166
6043928928.928929,-36.84802636617488
6044039039.039039,-36.885813058058105
6044149149.149149,-36.923685874718075
6044259259.259259,-36.96161535318271
6044369369.3693695,-36.99960371070003
6044479479.47948,-37.037661545373
6044589589.58959,-37.0757700637118
6044699699.699699,-37.113940533244076
6044809809.80981,-37.152172921283025
6044919919.91992,-37.19045467790738
6045030030.03003,-37.22879916208559
6045140140.140141,-37.26717887752784
6045250250.25025,-37.305616463774896
6045360360.36036,-37.34410395137141
6045470470.47047,-37.382642904010936
6045580580.580581,-37.421225277579396
6045690690.690691,-37.45985193179335
6045800800.8008,-37.49852605830844
6045910910.910911,-37.53723900902672
6046021021.021021,-37.57599802425537
6046131131.131131,-37.614787816532086
6046241241.241241,-37.65362018759785
6046351351.351352,-37.69249898682611
6046461461.461461,-37.731403196669305
6046571571.571571,-37.770337479220046
6046681681.681682,-37.8092941287824
6046791791.791792,-37.84830918468762
6046901901.901902,-37.88734608120761
6047012012.0120125,-37.92641352137886
6047122122.122122,-37.96549858905874
6047232232.232232,-38.004618828915
6047342342.342342,-38.04367820856184
6047452452.452453,-38.082898656925266
6047562562.562563,-38.12209860493313
6047672672.672672,-38.1613296949362
6047782782.782783,-38.20056745781042
6047892892.892893,-38.239806858742185
6048003003.003003,-38.27909953408752
6048113113.113113,-38.3183903397334
6048223223.223224,-38.35769075863416
6048333333.333333,-38.39701676523475
6048443443.443443,-38.436332518911996
6048553553.553554,-38.47573407999636
6048663663.663664,-38.515076287169535
6048773773.773774,-38.55445369582722
6048883883.883883,-38.59384538029789
6048993993.993994,-38.63323360040327
6049104104.104104,-38.672646860059515
6049214214.214214,-38.71205743903279
6049324324.324325,-38.75146985553515
6049434434.434435,-38.79090847359949
6049544544.544544,-38.83034008369991
6049654654.6546545,-38.8697750057669
6049764764.764765,-38.90919704382368
6049874874.874875,-38.948661835495685
6049984984.984985,-38.988106060619174
6050095095.095095,-39.02755124246106
6050205205.205205,-39.066995187810804
6050315315.315315,-39.10643519865519
6050425425.425426,-39.14588319336224
6050535535.535536,-39.18532525902641
6050645645.645646,-39.22476294017369
6050755755.755755,-39.26419650041399
6050865865.865866,-39.3036261643433
6050975975.975976,-39.34304912244991
6051086086.086086,-39.38246679309199
6051196196.196197,-39.42187777861176
6051306306.306306,-39.461281051156206
6051416416.416416,-39.500676223985565
6051526526.526526,-39.54006264399163
6051636636.636637,-39.57943898099242
6051746746.746747,-39.618806556781735
6051856856.856857,-39.65816171329415
6051966966.966967,-39.69750510283383
6052077077.077077,-39.736839105337054
6052187187.187187,-39.77615450092944
6052297297.2972975,-39.81546044716333
6052407407.407408,-39.854751832833585
6052517517.517517,-39.89403878609305
6052627627.627627,-39.93327731836261
6052737737.737738,-39.972532828354574
6052847847.847848,-40.011775967400155
6052957957.957958,-40.05096670201526
6053068068.0680685,-40.090169550693375
6053178178.178178,-40.12934757978114
6053288288.288288,-40.168504548653644
6053398398.398398,-40.20764477495521
6053508508.508509,-40.246762534542924
6053618618.618619,-40.28586088898149
6053728728.728728,-40.32493820811743
6053838838.838839,-40.363995424868136
6053948948.948949,-40.40303485074574
6054059059.059059,-40.44205426319249
6054169169.169169,-40.48103643001822
6054279279.27928,-40.52001570974082
6054389389.389389,-40.55913370412439
6054499499.499499,-40.597691359669795
6054609609.60961,-40.63690310571751
6054719719.71972,-40.67573872786008
6054829829.82983,-40.71453091608862
6054939939.9399395,-40.753388771938035
6055050050.05005,-40.79209854213251
6055160160.16016,-40.83083061382558
6055270270.27027,-40.86960631590729
6055380380.380381,-40.90826242520846
6055490490.490491,-40.946998971885776
6055600600.6006,-40.98565954448668
6055710710.710711,-41.02427597586383
6055820820.820821,-41.062887111660075
6055930930.930931,-41.10138669861095
6056041041.041041,-41.14000321447472
6056151151.151151,-41.178508028213116
6056261261.261261,-41.216981040249365
6056371371.371371,-41.25543113309942
6056481481.481482,-41.29385340762954
6056591591.591592,-41.33225487564542
6056701701.701702,-41.370616717052656
6056811811.811811,-41.40892260211055
6056921921.921922,-41.447205418052434
6057032032.032032,-41.48547155351946
6057142142.142142,-41.5236868377028
6057252252.252253,-41.56188959761029
6057362362.362362,-41.600051443701716
6057472472.472472,-41.63817156050665
6057582582.582582,-41.6762705947323
6057692692.692693,-41.71433673221665
6057802802.802803,-41.752350718113405
6057912912.912913,-41.79034330154728
6058023023.023023,-41.828192113922725
6058133133.133133,-41.866032010460685
6058243243.243243,-41.90409342606294
6058353353.3533535,-41.94194282064022
6058463463.463464,-41.979753466730216
6058573573.573573,-42.01752649553062
6058683683.683683,-42.05528014171328
6058793793.793794,-42.0929735471675
6058903903.903904,-42.13064266393131
6059014014.014014,-42.16826408121902
6059124124.124125,-42.20586012458456
6059234234.234234,-42.24341415607283
6059344344.344344,-42.28093180714313
6059454454.454454,-42.31841158348968
6059564564.564565,-42.35583819562633
6059674674.674675,-42.39325376743328
6059784784.784784,-42.43061669209919
6059894894.894895,-42.46794564799343
6060005005.005005,-42.50522879112623
6060115115.115115,-42.54249670461785
6060225225.225225,-42.579686476294896
6060335335.335336,-42.61685295526664
6060445445.445445,-42.65396190173958
6060555555.555555,-42.69102369580986
6060665665.665666,-42.728133903654424
6060775775.775776,-42.76515077371906
6060885885.885886,-42.80211733049994
6060995995.995996,-42.83904446938442
6061106106.106106,-42.87593259305153
6061216216.216216,-42.91278044116997
6061326326.326326,-42.94958788943647
6061436436.436437,-42.986346202372886
6061546546.546547,-43.02307866671046
6061656656.656656,-43.05983715178634
6061766766.766767,-43.096392623379415
6061876876.876877,-43.13296285883058
6061986986.986987,-43.1695733880491
6062097097.097097,-43.206094146957795
6062207207.207207,-43.24256719556354
6062317317.317317,-43.279011070159186
6062427427.427427,-43.31540575983318
6062537537.537538,-43.351760750629666
6062647647.647648,-43.38807671207752
6062757757.757758,-43.42434376593735
6062867867.867867,-43.460569906737504
6062977977.977978,-43.496754070582725
6063088088.088088,-43.53289866335449
6063198198.198198,-43.56899946128486
6063308308.308309,-43.60505771545152
6063418418.418419,-43.641073250710164
6063528528.528528,-43.67704648347191
6063638638.6386385,-43.71297627124062
6063748748.748749,-43.74886402196856
6063858858.858859,-43.78470850207839
6063968968.968969,-43.82051012313818
6064079079.079079,-43.856268499756936
6064189189.189189,-43.891982169070516
6064299299.299299,-43.92765341591728
6064409409.4094095,-43.96326445215169
6064519519.51952,-43.99887062586258
6064629629.62963,-44.034413558662905
6064739739.739739,-44.069914575217496
6064849849.84985,-44.105368931127316
6064959959.95996,-44.14078130686234
6065070070.07007,-44.17614722499735
6065180180.180181,-44.21147578046613
