Frequency,Power_dB
6024439439.43944,-28.906514382074498
6024549549.549549,-28.894558808755917
6024659659.659659,-28.88316028475431
6024769769.76977,-28.87226343695459
6024879879.87988,-28.861880888786615
6024989989.98999,-28.852006986352734
6025100100.1001005,-28.842652559397322
6025210210.21021,-28.833812972691852
6025320320.32032,-28.825509459336416
6025430430.43043,-28.817705257007525
6025540540.540541,-28.81043810386967
6025650650.650651,-28.803693936384718
6025760760.76076,-28.79748326935725
6025870870.870871,-28.79181432478235
6025980980.980981,-28.786648186409877
6026091091.091091,-28.78202904426243
6026201201.201201,-28.777944607209818
6026311311.311312,-28.774397943001986
6026421421.421421,-28.771380107756258
6026531531.531531,-28.76890131079272
6026641641.641642,-28.76696214333169
6026751751.751752,-28.76555640816956
6026861861.861862,-28.76469318357291
6026971971.9719715,-28.764367864544923
6027082082.082082,-28.764578288594564
6027192192.192192,-28.765327453015885
6027302302.302302,-28.76661541754993
6027412412.412413,-28.7684419460233
6027522522.522523,-28.770804428988946
6027632632.632632,-28.77370557054357
6027742742.742743,-28.777141263255942
6027852852.852853,-28.781113117601507
6027962962.962963,-28.785618858146158
6028073073.073073,-28.790655674099696
6028183183.183183,-28.796228393618016
6028293293.293293,-28.802333409299976
6028403403.403403,-28.808964452372734
6028513513.513514,-28.81611921788226
6028623623.623624,-28.823806707621742
6028733733.733734,-28.832015590849018
6028843843.843843,-28.8407448455836
6028953953.953954,-28.849995932104513
6029064064.064064,-28.859766231487654
6029174174.174174,-28.87004714267107
6029284284.284285,-28.88085052954964
6029394394.394394,-28.89212838886644
6029504504.504504,-28.9038985639193
6029614614.6146145,-28.91630038193849
6029724724.724725,-28.929121572456665
6029834834.834835,-28.942522763498467
6029944944.944945,-28.956165641016355
6030055055.055055,-28.970567137091045
6030165165.165165,-28.985378597603983
6030275275.275275,-29.0006691300904
6030385385.3853855,-29.01644240707118
6030495495.495496,-29.03269757152914
6030605605.605606,-29.049424159933352
6030715715.715715,-29.06662404466691
6030825825.825826,-29.084297162545774
6030935935.935936,-29.10243359447947
6031046046.046046,-29.121027757156256
6031156156.156157,-29.14010264186401
6031266266.266266,-29.159586333194028
6031376376.376376,-29.179541734333803
6031486486.486486,-29.200084482359976
6031596596.596597,-29.220783934249354
6031706706.706707,-29.242060294597998
6031816816.816817,-29.263850251220674
6031926926.926927,-29.28587117446891
6032037037.037037,-29.308466107997873
6032147147.147147,-29.331455435014895
6032257257.257257,-29.35483749820755
6032367367.367368,-29.37864251284224
6032477477.477477,-29.40284598280769
6032587587.587587,-29.427460531834953
6032697697.697698,-29.45246864220575
6032807807.807808,-29.477876143391903
6032917917.917918,-29.503647786406518
6033028028.0280285,-29.529811319781373
6033138138.138138,-29.55635079959528
6033248248.248248,-29.583260734269132
6033358358.358358,-29.61055516073499
6033468468.468469,-29.638197713389765
6033578578.578579,-29.666140329728627
6033688688.688688,-29.694564199967246
6033798798.798799,-29.72326938958055
6033908908.908909,-29.752438870080766
6034019019.019019,-29.781709456397998
6034129129.129129,-29.811420270681083
6034239239.23924,-29.84125450041421
6034349349.349349,-29.872070231640684
6034459459.459459,-29.90272078126757
6034569569.56957,-29.93341699136876
6034679679.67968,-29.964894745288085
6034789789.78979,-29.996536524252228
6034899899.8998995,-30.028498322166676
6035010010.01001,-30.06065646481754
6035120120.12012,-30.09317061722851
6035230230.23023,-30.12598885185126
6035340340.340341,-30.159089276473182
6035450450.450451,-30.192453200379994
6035560560.56056,-30.22609415331391
6035670670.6706705,-30.26000473844806
6035780780.780781,-30.29417146521817
6035890890.890891,-30.328611749428774
6036001001.001001,-30.36329294073419
6036111111.111111,-30.39822792879673
6036221221.221221,-30.43341215051646
6036331331.331331,-30.468836172754543
6036441441.441442,-30.504500004936162
6036551551.551552,-30.540399681184496
6036661661.661662,-30.576520347366774
6036771771.771771,-30.612873805651958
6036881881.881882,-30.649446105930124
6036991991.991992,-30.686233814718264
6037102102.102102,-30.723232828593808
6037212212.212213,-30.760439905495083
6037322322.322322,-30.797851455282377
6037432432.432432,-30.8354630248909
6037542542.542542,-30.873276218523138
6037652652.652653,-30.91126967141055
6037762762.762763,-30.949457818442895
6037872872.872873,-30.98782727781834
6037982982.982983,-31.02638166167219
6038093093.093093,-31.065109323211985
6038203203.203203,-31.104011234785894
6038313313.3133135,-31.143080490799626
6038423423.423424,-31.18231982120365
6038533533.533533,-31.22171770194847
6038643643.643643,-31.261274662595227
6038753753.753754,-31.300986951275235
6038863863.863864,-31.340850174809354
6038973973.973974,-31.38086081277848
6039084084.0840845,-31.421016046269337
6039194194.194194,-31.461313248758046
6039304304.304304,-31.501706331006353
6039414414.414414,-31.54231470054996
6039524524.524525,-31.583015029765342
6039634634.634635,-31.62383927076823
6039744744.744744,-31.66479737536433
6039854854.854855,-31.705867152023934
6039964964.964965,-31.747070785648397
6040075075.075075,-31.788379836596988
6040185185.185185,-31.829798886494757
6040295295.295296,-31.8713336930158
6040405405.405405,-31.91297378170215
6040515515.515515,-31.954713458205184
6040625625.625626,-31.996554883454635
6040735735.735736,-32.03848621872463
6040845845.845846,-32.080543856088546
6040955955.9559555,-32.12267129327752
6041066066.066066,-32.16489248076097
6041176176.176176,-32.20720666531241
6041286286.286286,-32.249601600667305
6041396396.396397,-32.292078045658215
6041506506.506507,-32.334638564527424
6041616616.616616,-32.37726970245706
6041726726.726727,-32.419981778871204
6041836836.836837,-32.46278090888886
6041946946.946947,-32.50561501796724
6042057057.057057,-32.548452453917676
6042167167.167167,-32.59152857160942
6042277277.277277,-32.63462347290683
6042387387.387387,-32.67768505057954
6042497497.497498,-32.720856660317786
6042607607.607608,-32.76408288803228
6042717717.717718,-32.80735241591637
6042827827.827827,-32.85070033379395
6042937937.937938,-32.89408563940092
6043048048.048048,-32.93751836217541
6043158158.158158,-32.98099894504679
6043268268.268269,-33.024525840539496
6043378378.378378,-33.068095264543935
6043488488.488488,-33.11170431843276
6043598598.5985985,-33.15535019848761
6043708708.708709,-33.19903684619391
6043818818.818819,-33.24275836795452
6043928928.928929,-33.2865115817799
6044039039.039039,-33.33029885379715
6044149149.149149,-33.37411594716591
6044259259.259259,-33.41796106514902
6044369369.3693695,-33.461832110780534
6044479479.47948,-33.50572578513847
6044589589.58959,-33.54964880342728
6044699699.699699,-33.59358889437424
6044809809.80981,-33.63755285091032
6044919919.91992,-33.681530751940926
6045030030.03003,-33.725538249059035
6045140140.140141,-33.76954746845005
6045250250.25025,-33.81357463508638
6045360360.36036,-33.85762274418168
6045470470.47047,-33.90167504740049
6045580580.580581,-33.94574007189584
6045690690.690691,-33.98980768668645
6045800800.8008,-34.03389117743886
6045910910.910911,-34.07797932629407
6046021021.021021,-34.12206647691377
6046131131.131131,-34.16616458829691
6046241241.241241,-34.210261219545814
6046351351.351352,-34.25436480763551
6046461461.461461,-34.2984659984908
6046571571.571571,-34.34255756569277
6046681681.681682,-34.38665942633736
6046791791.791792,-34.430751141261624
6046901901.901902,-34.474838845395084
6047012012.0120125,-34.51892086196139
6047122122.122122,-34.56299701210442
6047232232.232232,-34.607063170341036
6047342342.342342,-34.65112632323033
6047452452.452453,-34.695176991112206
6047562562.562563,-34.73921245396002
6047672672.672672,-34.78323950197277
6047782782.782783,-34.82725845598931
6047892892.892893,-34.871258459309516
6048003003.003003,-34.91524916958106
6048113113.113113,-34.95922012223916
6048223223.223224,-35.00317851799308
6048333333.333333,-35.04711275242656
6048443443.443443,-35.091031328812335
6048553553.553554,-35.134931491285485
6048663663.663664,-35.17881439756064
6048773773.773774,-35.22267543251587
6048883883.883883,-35.26651475563429
6048993993.993994,-35.31033219980253
6049104104.104104,-35.35412579581815
6049214214.214214,-35.39789804368711
6049324324.324325,-35.44164446349781
6049434434.434435,-35.48537317897468
6049544544.544544,-35.52907008804905
6049654654.6546545,-35.57274053453396
6049764764.764765,-35.61638111898476
6049874874.874875,-35.659982948667434
6049984984.984985,-35.7035681907596
6050095095.095095,-35.74712476729448
6050205205.205205,-35.790651337229676
6050315315.315315,-35.83414544806912
6050425425.425426,-35.87761151513925
6050535535.535536,-35.92104076419734
6050645645.645646,-35.96444559637048
6050755755.755755,-36.007813048112524
6050865865.865866,-36.05114808618157
6050975975.975976,-36.09444862026339
6051086086.086086,-36.13771475052647
