Frequency,Power_dB
5989974974.974975,-35.43592471558358
5990085085.085085,-35.395157638237905
5990195195.195195,-35.35430395245592
5990305305.3053055,-35.313366404325365
5990415415.415416,-35.27235082891791
5990525525.525525,-35.23124530045291
5990635635.635635,-35.190062552406076
5990745745.745746,-35.148795042959705
5990855855.855856,-35.10743522722953
5990965965.965966,-35.06600438256727
5991076076.0760765,-35.024488576757506
5991186186.186186,-34.98288578210931
5991296296.296296,-34.94119521546159
5991406406.406406,-34.89941966126432
5991516516.516517,-34.85755892504983
5991626626.626627,-34.8156081404633
5991736736.736736,-34.77357248731823
5991846846.846847,-34.73145479668902
5991956956.956957,-34.689243581406345
5992067067.067067,-34.64694527419907
5992177177.177177,-34.60456985836112
5992287287.287288,-34.56209346637141
5992397397.397397,-34.51953779490155
5992507507.507507,-34.476882460286234
5992617617.617618,-34.434144458615194
5992727727.727728,-34.3913199773433
5992837837.837838,-34.34840178359438
5992947947.9479475,-34.30539100147962
5993058058.058058,-34.26229935698761
5993168168.168168,-34.21910665496216
5993278278.278278,-34.17582389505023
5993388388.388389,-34.13244278036521
5993498498.498499,-34.08896600536988
5993608608.608608,-34.045427071198674
5993718718.718719,-34.00178331289749
5993828828.828829,-33.95803824394635
5993938938.938939,-33.91420348936799
5994049049.049049,-33.870261818672105
5994159159.159159,-33.82623567842298
5994269269.269269,-33.78211515351549
5994379379.379379,-33.737847428805665
5994489489.48949,-33.69360492778653
5994599599.5996,-33.64922704924279
5994709709.70971,-33.604681780095575
5994819819.819819,-33.56005329579404
5994929929.92993,-33.51529231655188
5995040040.04004,-33.47071019004076
5995150150.15015,-33.42563808855124
5995260260.260261,-33.38062650416306
5995370370.37037,-33.335592902400464
5995480480.48048,-33.290543890236904
5995590590.5905905,-33.24509940276349
5995700700.700701,-33.19974019838155
5995810810.810811,-33.15419854237415
5995920920.920921,-33.10859587906264
5996031031.031031,-33.062933319272915
5996141141.141141,-33.017196262518304
5996251251.251251,-32.97119928773074
5996361361.3613615,-32.92524922227808
5996471471.471472,-32.87908577413853
5996581581.581581,-32.832870893406884
5996691691.691691,-32.786548627834435
5996801801.801802,-32.74012634857663
5996911911.911912,-32.69359950093654
5997022022.022022,-32.64695694804119
5997132132.132133,-32.6002138407128
5997242242.242242,-32.553362498515355
5997352352.352352,-32.506404227518274
5997462462.462462,-32.459337131911774
5997572572.572573,-32.41216186468674
5997682682.682683,-32.3648772025104
5997792792.792792,-32.317482800760395
5997902902.902903,-32.269977661459414
5998013013.013013,-32.22236172583713
5998123123.123123,-32.17463477386161
5998233233.233233,-32.12663194505303
5998343343.343344,-32.078843690365716
5998453453.453453,-32.03059187356561
5998563563.563563,-31.982787925052428
5998673673.673674,-31.93448523842786
5998783783.783784,-31.886005051881845
5998893893.893894,-31.83755645020866
5999004004.0040045,-31.78875959108764
5999114114.114114,-31.739982824905645
5999224224.224224,-31.690863194156407
5999334334.334334,-31.642120217092042
5999444444.444445,-31.59301082852508
5999554554.554555,-31.543558075949967
5999664664.664664,-31.49442949881613
5999774774.774775,-31.444970683975804
5999884884.884885,-31.39538081454245
5999994994.994995,-31.34566984180683
6000105105.105105,-31.295840720222294
6000215215.215216,-31.245882373819214
6000325325.325325,-31.195801189285604
6000435435.435435,-31.145594976641803
6000545545.545546,-31.095267978355764
6000655655.655656,-31.044812119856346
6000765765.765766,-30.99423422182948
6000875875.875875,-30.94353804571375
6000985985.985986,-30.892692448515177
6001096096.096096,-30.84172868805269
6001206206.206206,-30.79063557825131
6001316316.316317,-30.739413269380442
6001426426.426427,-30.688059788655558
6001536536.536536,-30.636574382932665
6001646646.6466465,-30.584967184130285
6001756756.756757,-30.533209715434324
6001866866.866867,-30.481322510476943
6001976976.976977,-30.429270886184014
6002087087.087087,-30.37715177097325
6002197197.197197,-30.324863308940166
6002307307.307307,-30.272439505043494
6002417417.417418,-30.219868837094296
6002527527.527528,-30.167165265658376
6002637637.637638,-30.114322056768863
6002747747.747747,-30.061338816605698
6002857857.857858,-30.00821432104071
6002967967.967968,-29.954947586649055
6003078078.078078,-29.901537292464937
6003188188.188189,-29.84798352476625
6003298298.298298,-29.794284992077337
6003408408.408408,-29.740440330902295
6003518518.518518,-29.68644939993615
6003628628.628629,-29.63231023976867
6003738738.738739,-29.578023188222204
6003848848.848849,-29.52358611680885
6003958958.958959,-29.468998654609038
6004069069.069069,-29.414257107999376
6004179179.179179,-29.35933137844775
6004289289.289289,-29.30432276071882
6004399399.3994,-29.249123663160475
6004509509.509509,-29.193767362973574
6004619619.619619,-29.138255687781978
6004729729.72973,-29.082585388699442
6004839839.83984,-29.026756715204137
6004949949.94995,-28.97076772105278
6005060060.0600605,-28.91461438870578
6005170170.17017,-28.858304149799487
6005280280.28028,-28.80182837521823
6005390390.39039,-28.745186303536528
6005500500.500501,-28.688382852406804
6005610610.610611,-28.631408583797516
6005720720.72072,-28.574268410043857
6005830830.830831,-28.516958000136967
6005940940.940941,-28.459475088666693
6006051051.051051,-28.401823686240263
6006161161.161161,-28.34399616839115
6006271271.271272,-28.285995888576316
6006381381.381381,-28.22781906939526
6006491491.491491,-28.16946440384511
6006601601.601602,-28.111044070260448
6006711711.711712,-28.052312657858884
6006821821.821822,-27.993327417325432
6006931931.9319315,-27.9342531935808
6007042042.042042,-27.87499242696179
6007152152.152152,-27.81554842583308
6007262262.262262,-27.75589159279211
6007372372.372373,-27.6960526822148
6007482482.482483,-27.635988439991507
6007592592.592592,-27.575883469536187
6007702702.7027025,-27.515490491082275
6007812812.812813,-27.4549200101875
6007922922.922923,-27.394118847608567
6008033033.033033,-27.333141533151107
6008143143.143143,-27.27188043252694
6008253253.253253,-27.210586039031213
6008363363.363363,-27.14898764880624
6008473473.473474,-27.087196136805346
6008583583.583584,-27.025212012986934
6008693693.693694,-26.9630006537136
6008803803.803803,-26.900586983503274
6008913913.913914,-26.837962175873287
6009024024.024024,-26.775128803381534
6009134134.134134,-26.712074268780995
6009244244.244245,-26.64880623786047
6009354354.354354,-26.585318532951646
6009464464.464464,-26.521609022315182
6009574574.574574,-26.457681569164386
6009684684.684685,-26.393525566005692
6009794794.794795,-26.32914512924949
6009904904.904905,-26.264534620910396
6010015015.015015,-26.1996899967722
6010125125.125125,-26.134620932624905
6010235235.235235,-26.069311913116913
6010345345.3453455,-26.003768925116347
6010455455.455456,-25.937986472933048
6010565565.565565,-25.871960888727365
6010675675.675675,-25.805694501369054
6010785785.785786,-25.73917911829259
6010895895.895896,-25.672419653072957
6011006006.006006,-25.60540716100688
6011116116.116117,-25.538145111503887
6011226226.226226,-25.47062404496028
6011336336.336336,-25.402743687839788
6011446446.446446,-25.33467064389626
6011556556.556557,-25.26651639837347
6011666666.666667,-25.197950499858408
6011776776.776776,-25.129124036640683
6011886886.886887,-25.06002233766084
6011996996.996997,-24.99065725900539
6012107107.107107,-24.92101079815852
6012217217.217217,-24.851086055219113
6012327327.327328,-24.780884822142617
6012437437.437437,-24.710398145183063
6012547547.547547,-24.639629351709964
6012657657.657658,-24.568567321466148
6012767767.767768,-24.497216991219148
6012877877.877878,-24.42557629636819
6012987987.9879875,-24.35363708868521
6013098098.098098,-24.28140307224364
6013208208.208208,-24.208862453538217
6013318318.318318,-24.13601811903245
6013428428.428429,-24.062867113420594
6013538538.538539,-23.98940040868648
6013648648.648648,-23.915624974284555
6013758758.758759,-23.841530477730892
6013868868.868869,-23.76711690762506
6013978978.978979,-23.69238643544638
6014089089.089089,-23.617323883018017
6014199199.1992,-23.541933992212606
6014309309.309309,-23.466215178621177
6014419419.419419,-23.390159678238874
6014529529.52953,-23.313766900289863
6014639639.63964,-23.23703364644436
6014749749.74975,-23.15995647183015
6014859859.859859,-23.082531281139183
6014969969.96997,-23.004757423691863
6015080080.08008,-22.926629424376358
6015190190.19019,-22.84814893196726
6015300300.300301,-22.76931060044089
6015410410.410411,-22.690107409189693
6015520520.52052,-22.61054594721608
6015630630.6306305,-22.53061593606987
6015740740.740741,-22.450309888363932
6015850850.850851,-22.369624828693155
6015960960.960961,-22.288571284534626
6016071071.071071,-22.20713670486188
6016181181.181181,-22.125315817542692
6016291291.291291,-22.043122542328668
6016401401.4014015,-21.960534139496275
6016511511.511512,-21.877560101085052
6016621621.621622,-21.794200723426655
6016731731.731731,-21.710419329306717
6016841841.841842,-21.626275389935955
6016951951.951952,-21.54171449501868
6017062062.062062,-21.4567696022861
6017172172.172173,-21.371399727473985
6017282282.282282,-21.28564193327881
6017392392.392392,-21.199479533191024
6017502502.502502,-21.112905917643573
6017612612.612613,-21.02592827739882
6017722722.722723,-20.93853127423297
6017832832.832833,-20.850743610079064
6017942942.942943,-20.76253578348389
6018053053.053053,-20.67392482757505
6018163163.163163,-20.584901159645142
6018273273.273273,-20.49547751450396
6018383383.383384,-20.405645944638792
6018493493.493493,-20.315345973455905
6018603603.603603,-20.224744992213076
6018713713.713714,-20.133707985470515
6018823823.823824,-20.042252841696076
6018933933.933934,-19.950409331998095
6019044044.0440445,-19.858191818707745
6019154154.154154,-19.76567744430153
6019264264.264264,-19.672555995861885
6019374374.374374,-19.57918958737507
6019484484.484485,-19.485410995922038
6019594594.594595,-19.391302051701267
6019704704.704704,-19.29682665482568
6019814814.814815,-19.201892977291635
6019924924.924925,-19.106849449626765
6020035035.035035,-19.011388282537887
6020145145.145145,-18.915582797924976
6020255255.255256,-18.819482825320918
6020365365.365365,-18.72306023368091
6020475475.475475,-18.626441157805772
6020585585.585586,-18.529527549572123
6020695695.695696,-18.432376645833187
6020805805.805806,-18.33500984145808
6020915915.9159155,-18.23744556506503
6021026026.026026,-18.139709735921443
6021136136.136136,-18.041823923283864
6021246246.246246,-17.943804218025903
6021356356.356357,-17.845717993691295
6021466466.466467,-17.747554253773323
6021576576.576576,-17.649368532409433
6021686686.6866865,-17.551178294489354
6021796796.796797,-17.453006668644903
6021906906.906907,-17.354961793452468
6022017017.017017,-17.25702969795754
6022127127.127127,-17.15926926050534
6022237237.237237,-17.061731229592212
6022347347.347347,-16.96447724787128
6022457457.457458,-16.867474516894717
6022567567.567568,-16.77095246496321
6022677677.677678,-16.674823451348317
6022787787.787787,-16.579241136544525
6022897897.897898,-16.484220214959116
6023008008.008008,-16.389819774482497
6023118118.118118,-16.296203522121317
6023228228.228229,-16.203360753981748
6023338338.338338,-16.111411105044795
6023448448.448448,-16.020433398972322
6023558558.558558,-15.930518183254499
6023668668.668669,-15.841768070916693
6023778778.778779,-15.75427955778104
6023888888.888889,-15.668125921517124
6023998998.998999,-15.583489363634477
6024109109.109109,-15.50030771574776
6024219219.219219,-15.418972726771287
6024329329.3293295,-15.339361249331802
6024439439.43944,-15.2616676884425
6024549549.549549,-15.185990192487367
6024659659.659659,-15.112495119337026
6024769769.76977,-15.041243837496438
6024879879.87988,-14.972445416002301
6024989989.98999,-14.906146648448399
6025100100.1001005,-14.842515486919396
6025210210.21021,-14.781622663722075
6025320320.32032,-14.723641662585713
6025430430.43043,-14.668677233648268
6025540540.540541,-14.616849340447267
6025650650.650651,-14.568264078205814
6025760760.76076,-14.523033854431432
6025870870.870871,-14.48129265708323
6025980980.980981,-14.443054906542876
6026091091.091091,-14.408496011385246
6026201201.201201,-14.377675534588754
6026311311.311312,-14.350669999032739
6026421421.421421,-14.327548535625112
6026531531.531531,-14.308368246953329
6026641641.641642,-14.29318504729332
6026751751.751752,-14.282030774163488
6026861861.861862,-14.274939660512125
6026971971.9719715,-14.271936384737216
6027082082.082082,-14.27301931667585
6027192192.192192,-14.278191358538272
6027302302.302302,-14.287436192745588
6027412412.412413,-14.300731376292283
6027522522.522523,-14.318041165791456
6027632632.632632,-14.339325378039469
6027742742.742743,-14.36451712565136
6027852852.852853,-14.393564715006981
6027962962.962963,-14.426390277688853
6028073073.073073,-14.462910973787132
6028183183.183183,-14.503013070999636
6028293293.293293,-14.546673707883642
6028403403.403403,-14.59372354340799
6028513513.513514,-14.644076431303944
6028623623.623624,-14.697604300944256
6028733733.733734,-14.754257981703951
6028843843.843843,-14.813809638562311
6028953953.953954,-14.876219404299967
6029064064.064064,-14.94134570553534
6029174174.174174,-15.009056153263167
6029284284.284285,-15.079235958326194
6029394394.394394,-15.1517496867747
6029504504.504504,-15.226489371434731
6029614614.6146145,-15.303328292515246
6029724724.724725,-15.382137713743674
6029834834.834835,-15.462806853570058
6029944944.944945,-15.545216244507216
6030055055.055055,-15.629260352201804
6030165165.165165,-15.71481447298644
6030275275.275275,-15.801763162297291
6030385385.3853855,-15.89006797704694
6030495495.495496,-15.979620854605656
6030605605.605606,-16.070163806745164
6030715715.715715,-16.16178663348669
6030825825.825826,-16.2543207036573
6030935935.935936,-16.347748626925842
6031046046.046046,-16.44191777714292
6031156156.156157,-16.536778275169
6031266266.266266,-16.63225334298184
6031376376.376376,-16.72827627436513
6031486486.486486,-16.824766447900473
6031596596.596597,-16.921687155868206
6031706706.706707,-17.018953921426302
6031816816.816817,-17.11653656735664
6031926926.926927,-17.214338386067823
6032037037.037037,-17.312352182257023
6032147147.147147,-17.41051477704518
6032257257.257257,-17.50877288951589
6032367367.367368,-17.607105905341285
6032477477.477477,-17.70546390869591
6032587587.587587,-17.80379530445194
6032697697.697698,-17.902103259198427
6032807807.807808,-18.00031451090679
6032917917.917918,-18.098428588911403
6033028028.0280285,-18.196390155529222
6033138138.138138,-18.29420959383239
6033248248.248248,-18.391826505555912
6033358358.358358,-18.489262779645003
6033468468.468469,-18.58645122962693
6033578578.578579,-18.683404327372997
6033688688.688688,-18.780095232903598
6033798798.798799,-18.876491086591336
6033908908.908909,-18.97258449289876
6034019019.019019,-19.06847073672951
6034129129.129129,-19.163884765964397
6034239239.23924,-19.259036361773106
6034349349.349349,-19.353841203288418
6034459459.459459,-19.448286639846856
6034569569.56957,-19.54238851810642
6034679679.67968,-19.636028522547136
6034789789.78979,-19.729385349455058
6034899899.8998995,-19.82260673569332
6035010010.01001,-19.91506045996435
6035120120.12012,-20.007248188363256
6035230230.23023,-20.09904765167004
6035340340.340341,-20.19046468888235
6035450450.450451,-20.281466276834465
6035560560.56056,-20.372083117415386
6035670670.6706705,-20.46228302361139
6035780780.780781,-20.552096516750026
6035890890.890891,-20.64146810219826
6036001001.001001,-20.730442148241934
6036111111.111111,-20.81902103635602
6036221221.221221,-20.907182354388283
6036331331.331331,-20.99493641944818
6036441441.441442,-21.082285231612957
6036551551.551552,-21.169217325036826
6036661661.661662,-21.255746523146364
6036771771.771771,-21.341875728088596
6036881881.881882,-21.427604467094085
6036991991.991992,-21.512918530241258
6037102102.102102,-21.5978355576448
6037212212.212213,-21.682363440481105
6037322322.322322,-21.766429905726014
6037432432.432432,-21.850203190155625
6037542542.542542,-21.933534709908564
6037652652.652653,-22.016478258522838
6037762762.762763,-22.099033105547896
6037872872.872873,-22.181201090063773
6037982982.982983,-22.2629923833287
6038093093.093093,-22.34439459610678
6038203203.203203,-22.425423668173956
6038313313.3133135,-22.506088627549723
6038423423.423424,-22.586364790470448
6038533533.533533,-22.666275893173363
6038643643.643643,-22.745814612118863
6038753753.753754,-22.824993946550293
6038863863.863864,-22.903817139515972
6038973973.973974,-22.98228367627884
6039084084.0840845,-23.060397181464893
6039194194.194194,-23.138157972471227
6039304304.304304,-23.215570419917512
6039414414.414414,-23.29263654074674
6039524524.524525,-23.369361045457794
6039634634.634635,-23.44574627813455
6039744744.744744,-23.52179386829392
6039854854.854855,-23.597510868323674
6039964964.964965,-23.672896241718
6040075075.075075,-23.747956815558737
6040185185.185185,-23.822688923370272
6040295295.295296,-23.8971049697654
6040405405.405405,-23.971200563373927
6040515515.515515,-24.04498367066411
6040625625.625626,-24.118453976239273
6040735735.735736,-24.191611898968375
6040845845.845846,-24.264463734663835
6040955955.9559555,-24.337016733683576
6041066066.066066,-24.409265037070867
6041176176.176176,-24.48121982842251
6041286286.286286,-24.552871649266294
6041396396.396397,-24.624238718986966
6041506506.506507,-24.695312758447358
6041616616.616616,-24.766101667042506
6041726726.726727,-24.83660791877913
6041836836.836837,-24.90682861099885
6041946946.946947,-24.976773445574622
6042057057.057057,-25.046445174223642
6042167167.167167,-25.11583714324796
6042277277.277277,-25.18496485240027
6042387387.387387,-25.253819987811134
6042497497.497498,-25.32241216805911
6042607607.607608,-25.39086422927025
6042717717.717718,-25.458803825342713
6042827827.827827,-25.526613812679756
6042937937.937938,-25.59416635847878
6043048048.048048,-25.661465655942372
6043158158.158158,-25.728509416622202
6043268268.268269,-25.795309934002546
6043378378.378378,-25.86186014311715
6043488488.488488,-25.928165845586612
6043598598.5985985,-25.994234594498764
6043708708.708709,-26.060054721227743
6043818818.818819,-26.12564030851896
6043928928.928929,-26.190992446757598
6044039039.039039,-26.256110317228966
6044149149.149149,-26.32099538489026
6044259259.259259,-26.38564837446814
6044369369.3693695,-26.45008041376734
6044479479.47948,-26.514285384858177
6044589589.58959,-26.57826283645238
6044699699.699699,-26.642024493425573
6044809809.80981,-26.705559341670167
6044919919.91992,-26.76888342241027
6045030030.03003,-26.83198196926358
6045140140.140141,-26.89487604377082
6045250250.25025,-26.957555491865513
6045360360.36036,-27.020022712628403
6045470470.47047,-27.082277079824436
6045580580.580581,-27.144336432708613
6045690690.690691,-27.206202960117416
6045800800.8008,-27.267816090678743
6045910910.910911,-27.329258430243186
6046021021.021021,-27.39050975747277
6046131131.131131,-27.451553823492162
6046241241.241241,-27.512401296864198
6046351351.351352,-27.573052361975883
6046461461.461461,-27.633464774733284
6046571571.571571,-27.693755851768515
6046681681.681682,-27.75385790097139
6046791791.791792,-27.813738598053718
6046901901.901902,-27.873436829283015
6047012012.0120125,-27.932947472261972
6047122122.122122,-27.99227174220806
6047232232.232232,-28.05144069532021
6047342342.342342,-28.1104849321178
6047452452.452453,-28.16916350162967
6047562562.562563,-28.227767504703316
6047672672.672672,-28.286193991346536
6047782782.782783,-28.34444188550077
6047892892.892893,-28.40252050590304
6048003003.003003,-28.460414732092936
6048113113.113113,-28.51814355421206
6048223223.223224,-28.575697887742315
6048333333.333333,-28.63308201243028
6048443443.443443,-28.69030016093155
6048553553.553554,-28.747353620336554
6048663663.663664,-28.804238852035418
6048773773.773774,-28.860953107791204
6048883883.883883,-28.917506320692574
6048993993.993994,-28.973897694447913
6049104104.104104,-29.030127871228224
6049214214.214214,-29.08619673536822
6049324324.324325,-29.142107030877426
6049434434.434435,-29.197857935845576
6049544544.544544,-29.253451929391616
6049654654.6546545,-29.30889082406256
6049764764.764765,-29.364173864196104
6049874874.874875,-29.419314984561417
6049984984.984985,-29.474275019571863
6050095095.095095,-29.529098869241466
6050205205.205205,-29.5837711145409
6050315315.315315,-29.638293353534813
6050425425.425426,-29.692677228584515
6050535535.535536,-29.74689114208615
6050645645.645646,-29.800968976575255
6050755755.755755,-29.854900452786623
6050865865.865866,-29.908686563455404
6050975975.975976,-29.962328061103356
6051086086.086086,-30.015826090808453
6051196196.196197,-30.06918223794453
6051306306.306306,-30.122395842985952
6051416416.416416,-30.175469520457376
6051526526.526526,-30.22840302531261
6051636636.636637,-30.28119633514339
6051746746.746747,-30.33385388328628
6051856856.856857,-30.3863732841902
6051966966.966967,-30.438755946704283
6052077077.077077,-30.490998909110345
6052187187.187187,-30.543110868865398
6052297297.2972975,-30.595081449546633
6052407407.407408,-30.64692798198729
6052517517.517517,-30.69864967932147
6052627627.627627,-30.750225346772837
6052737737.737738,-30.801667424810184
6052847847.847848,-30.852985140725977
6052957957.957958,-30.9041733246302
6053068068.0680685,-30.955232290454013
6053178178.178178,-31.00615632158054
6053288288.288288,-31.056970050446353
6053398398.398398,-31.107643446940358
6053508508.508509,-31.158186846292644
6053618618.618619,-31.208609209458167
6053728728.728728,-31.258919304384207
6053838838.838839,-31.30910170748379
6053948948.948949,-31.359153967865616
6054059059.059059,-31.409083459214997
6054169169.169169,-31.45889628429061
6054279279.27928,-31.508581265910998
6054389389.389389,-31.558112157239115
6054499499.499499,-31.607348402362604
6054609609.60961,-31.656924344304507
6054719719.71972,-31.706133591258208
6054829829.82983,-31.755224831526405
6054939939.9399395,-31.80420491405681
6055050050.05005,-31.85305543977327
6055160160.16016,-31.90163753380748
6055270270.27027,-31.950584644098058
6055380380.380381,-31.998930552610204
6055490490.490491,-32.04732554786312
6055600600.6006,-32.09542654040035
6055710710.710711,-32.14397341145074
6055820820.820821,-32.19167325043994
6055930930.930931,-32.23977291346925
6056041041.041041,-32.287603842416175
6056151151.151151,-32.33532359585101
6056261261.261261,-32.38293323580763
6056371371.371371,-32.43043241922074
6056481481.481482,-32.47796844697102
6056591591.591592,-32.52510287430902
6056701701.701702,-32.572275492763
6056811811.811811,-32.61933964191394
6056921921.921922,-32.66629675380801
6057032032.032032,-32.713145743986736
6057142142.142142,-32.75989212855684
6057252252.252253,-32.80652483338607
6057362362.362362,-32.8530585757759
6057472472.472472,-32.89948779650868
6057582582.582582,-32.94581012578987
6057692692.692693,-32.99202856852017
6057802802.802803,-33.03814370513429
6057912912.912913,-33.083971107420005
6058023023.023023,-33.130066817362135
6058133133.133133,-33.17588574842304
6058243243.243243,-33.22158235094608
6058353353.3533535,-33.26723133881954
6058463463.463464,-33.31267879368737
6058573573.573573,-33.35806125063556
6058683683.683683,-33.40342450834994
6058793793.793794,-33.448661498557925
6058903903.903904,-33.49365709050937
6059014014.014014,-33.538931811456585
6059124124.124125,-33.58361874038966
6059234234.234234,-33.628406058790745
6059344344.344344,-33.673125469842276
6059454454.454454,-33.71775638726351
6059564564.564565,-33.76227261292555
6059674674.674675,-33.80670664983328
6059784784.784784,-33.85102612457112
6059894894.894895,-33.89526725444349
6060005005.005005,-33.939411087321275
6060115115.115115,-33.98344899212712
6060225225.225225,-34.02740469469637
6060335335.335336,-34.07127797997512
6060445445.445445,-34.11502721782033
6060555555.555555,-34.158704809615756
6060665665.665666,-34.20226505425782
6060775775.775776,-34.2457584963431
6060885885.885886,-34.289156481136885
6060995995.995996,-34.33234410462316
6061106106.106106,-34.37567145490662
6061216216.216216,-34.41879605035311
6061326326.326326,-34.461825318399704
6061436436.436437,-34.50477413752837
6061546546.546547,-34.54762382331832
6061656656.656656,-34.59038414484303
6061766766.766767,-34.633060742505094
6061876876.876877,-34.67564674361739
6061986986.986987,-34.71814505848326
6062097097.097097,-34.76055660816445
6062207207.207207,-34.80288153269544
6062317317.317317,-34.84512272182684
6062427427.427427,-34.88726768474392
6062537537.537538,-34.92933632220178
6062647647.647648,-34.97130987938412
6062757757.757758,-35.013213410772835
6062867867.867867,-35.05501066273854
6062977977.977978,-35.09673077768569
6063088088.088088,-35.13836895061921
6063198198.198198,-35.179923603955544
6063308308.308309,-35.22139065109694
6063418418.418419,-35.262774790074914
6063528528.528528,-35.30407847649286
6063638638.6386385,-35.345297181834994
6063748748.748749,-35.38643374374249
6063858858.858859,-35.427486988694426
6063968968.968969,-35.468464227590104
6064079079.079079,-35.509353428715016
6064189189.189189,-35.550161625819655
6064299299.299299,-35.590889880332796
6064409409.4094095,-35.631538970966304
6064519519.51952,-35.67210428272213
6064629629.62963,-35.712586350920205
6064739739.739739,-35.752991693702455
6064849849.84985,-35.79332199522821
6064959959.95996,-35.833566662137144
6065070070.07007,-35.873735597939515
