Frequency,Power_dB
5997902902.902903,-30.047193411613584
5998013013.013013,-30.015725136480675
5998123123.123123,-29.98433287659534
5998233233.233233,-29.95301820886354
5998343343.343344,-29.92178856890611
5998453453.453453,-29.890635952218638
5998563563.563563,-29.85956935244137
5998673673.673674,-29.82858976416665
5998783783.783784,-29.797691307876384
5998893893.893894,-29.76688339558308
5999004004.0040045,-29.736155440003536
5999114114.114114,-29.705521322806092
5999224224.224224,-29.674974273366608
5999334334.334334,-29.644524965774046
5999444444.444445,-29.614157314662933
5999554554.554555,-29.583891092989738
5999664664.664664,-29.553668735488017
5999774774.774775,-29.523556952967958
5999884884.884885,-29.493637983771343
5999994994.994995,-29.463745582764247
6000105105.105105,-29.433977462708604
6000215215.215216,-29.404329492804486
6000325325.325325,-29.374746075114516
6000435435.435435,-29.345298204545017
6000545545.545546,-29.315926384141484
6000655655.655656,-29.286670057953557
6000765765.765766,-29.257524331510076
6000875875.875875,-29.22848235718905
6000985985.985986,-29.199547858020395
6001096096.096096,-29.17072565135407
6001206206.206206,-29.14201362659186
6001316316.316317,-29.113416706937812
6001426426.426427,-29.0849372443871
6001536536.536536,-29.056575590606172
6001646646.6466465,-29.02833174673924
6001756756.756757,-29.000207044592813
6001866866.866867,-28.97219437347097
6001976976.976977,-28.9443083705345
6002087087.087087,-28.9165388493913
6002197197.197197,-28.888889681011534
6002307307.307307,-28.861374659545653
6002417417.417418,-28.833987654180575
6002527527.527528,-28.806707307044483
6002637637.637638,-28.779562979414628
6002747747.747747,-28.752558354609107
6002857857.857858,-28.725667052851236
6002967967.967968,-28.69891536707351
6003078078.078078,-28.67229056541771
6003188188.188189,-28.64581036283984
6003298298.298298,-28.619453290590513
6003408408.408408,-28.593239216568875
6003518518.518518,-28.5671488296519
6003628628.628629,-28.541209755996235
6003738738.738739,-28.51539840422339
6003848848.848849,-28.489732212064055
6003958958.958959,-28.464193740193302
6004069069.069069,-28.438809924052094
6004179179.179179,-28.413559196983762
6004289289.289289,-28.38845411342654
6004399399.3994,-28.363498004237954
6004509509.509509,-28.338682100058094
6004619619.619619,-28.31401366094677
6004729729.72973,-28.289484985994164
6004839839.83984,-28.265107368749973
6004949949.94995,-28.240873779084012
6005060060.0600605,-28.216792374575014
6005170170.17017,-28.192866546679525
6005280280.28028,-28.169080363078002
6005390390.39039,-28.145451859629873
6005500500.500501,-28.12196931030939
6005610610.610611,-28.098644011647522
6005720720.72072,-28.07546639427234
6005830830.830831,-28.052445617255188
6005940940.940941,-28.029585235083474
6006051051.051051,-28.006874088531994
6006161161.161161,-27.98432110915825
6006271271.271272,-27.96191910849619
6006381381.381381,-27.93968139715019
6006491491.491491,-27.91759490354334
6006601601.601602,-27.89567368300095
6006711711.711712,-27.873903685794957
6006821821.821822,-27.852298149858584
6006931931.9319315,-27.83084831194938
6007042042.042042,-27.80956089097718
6007152152.152152,-27.788431580251455
6007262262.262262,-27.767469659280835
6007372372.372373,-27.74666071772168
6007482482.482483,-27.72601524583063
6007592592.592592,-27.705542195116877
6007702702.7027025,-27.685221155673304
6007812812.812813,-27.66505682699595
6007922922.922923,-27.64506706925018
6008033033.033033,-27.62524241968171
6008143143.143143,-27.60557034106114
6008253253.253253,-27.58607701218181
6008363363.363363,-27.5667391722397
6008473473.473474,-27.5475592520622
6008583583.583584,-27.528554618819292
6008693693.693694,-27.509702442325043
6008803803.803803,-27.49102448918525
6008913913.913914,-27.4724948374945
6009024024.024024,-27.454164087030875
6009134134.134134,-27.436565447959595
6009244244.244245,-27.417939577114254
6009354354.354354,-27.400513288407964
6009464464.464464,-27.382693308177153
6009574574.574574,-27.36491011737192
6009684684.684685,-27.347507267328353
6009794794.794795,-27.33029638436217
6009904904.904905,-27.313259092832247
6010015015.015015,-27.296386687776348
6010125125.125125,-27.279688052457523
6010235235.235235,-27.263151060144523
6010345345.3453455,-27.246760331123525
6010455455.455456,-27.23054589426699
6010565565.565565,-27.214492228667268
6010675675.675675,-27.19859946933836
6010785785.785786,-27.182874645117828
6010895895.895896,-27.16730985880416
6011006006.006006,-27.151905705252517
6011116116.116117,-27.136668399983947
6011226226.226226,-27.121588254066793
6011336336.336336,-27.106668772275818
6011446446.446446,-27.091910564051403
6011556556.556557,-27.077295599236407
6011666666.666667,-27.062871492189828
6011776776.776776,-27.04858983951248
6011886886.886887,-27.034474945132004
6011996996.996997,-27.020511744710106
6012107107.107107,-27.0066954534106
6012217217.217217,-26.993054536218047
6012327327.327328,-26.979561344393076
6012437437.437437,-26.966221173089266
6012547547.547547,-26.953041438021977
6012657657.657658,-26.940014704208686
6012767767.767768,-26.92714562464267
6012877877.877878,-26.91441962306066
6012987987.9879875,-26.90186085554099
6013098098.098098,-26.88945865418512
6013208208.208208,-26.87718088776637
6013318318.318318,-26.86507088458996
6013428428.428429,-26.853112820367848
6013538538.538539,-26.841298288479443
6013648648.648648,-26.82963092374831
6013758758.758759,-26.81811808669888
6013868868.868869,-26.806751575654324
6013978978.978979,-26.795520159645825
6014089089.089089,-26.7844390799563
6014199199.1992,-26.773515159001
6014309309.309309,-26.76271542472594
6014419419.419419,-26.752066179597698
6014529529.52953,-26.741562023340038
6014639639.63964,-26.7312005865475
6014749749.74975,-26.720969425904585
6014859859.859859,-26.71089009422542
6014969969.96997,-26.700940628202147
6015080080.08008,-26.691132469302744
6015190190.19019,-26.681457157066745
6015300300.300301,-26.671921682716018
6015410410.410411,-26.66252073452685
6015520520.52052,-26.65324807168831
6015630630.6306305,-26.644115000299742
6015740740.740741,-26.635111806543406
6015850850.850851,-26.626239464199415
6015960960.960961,-26.61749689832056
6016071071.071071,-26.608883646098192
6016181181.181181,-26.60039882112399
6016291291.291291,-26.592041002945848
6016401401.4014015,-26.58380954177065
6016511511.511512,-26.575703461640366
6016621621.621622,-26.56772138537795
6016731731.731731,-26.559862797409536
6016841841.841842,-26.552162534144742
6016951951.951952,-26.54451100636288
6017062062.062062,-26.537012840440006
6017172172.172173,-26.52964051699341
6017282282.282282,-26.522379678343448
6017392392.392392,-26.51524224265878
6017502502.502502,-26.50822093603226
6017612612.612613,-26.501312220527197
6017722722.722723,-26.49451837105098
6017832832.832833,-26.48781269237962
6017942942.942943,-26.481289494085075
6018053053.053053,-26.474813391709517
6018163163.163163,-26.468469841006325
6018273273.273273,-26.4622311594934
6018383383.383384,-26.456103266157115
6018493493.493493,-26.450082976929686
6018603603.603603,-26.4441694651741
6018713713.713714,-26.438361500793746
6018823823.823824,-26.432658688598735
6018933933.933934,-26.42706108432563
6019044044.0440445,-26.421559503737825
6019154154.154154,-26.41616269635019
6019264264.264264,-26.410868269426544
6019374374.374374,-26.405673984384606
6019484484.484485,-26.400577679529974
6019594594.594595,-26.395596675324697
6019704704.704704,-26.39067809455419
6019814814.814815,-26.385872078783912
6019924924.924925,-26.381164801794235
6020035035.035035,-26.376548513866453
6020145145.145145,-26.372028034916553
6020255255.255256,-26.36760283577415
6020365365.365365,-26.363269928503854
6020475475.475475,-26.35901523694283
6020585585.585586,-26.354857980767896
6020695695.695696,-26.350766732381878
6020805805.805806,-26.346814212106338
6020915915.9159155,-26.342923876060013
6021026026.026026,-26.339120297790757
6021136136.136136,-26.33540242946475
6021246246.246246,-26.331769082402296
6021356356.356357,-26.32820229328776
6021466466.466467,-26.324705367960696
6021576576.576576,-26.32137413766226
6021686686.6866865,-26.318073012242415
6021796796.796797,-26.31485541065038
6021906906.906907,-26.311712540042073
6022017017.017017,-26.30865836879383
6022127127.127127,-26.30568111812812
6022237237.237237,-26.302766626161052
6022347347.347347,-26.299961534261385
6022457457.457458,-26.297212860539254
6022567567.567568,-26.29454186664394
6022677677.677678,-26.291952043018142
6022787787.787787,-26.289431757841143
6022897897.897898,-26.286996926907698
6023008008.008008,-26.284605703961994
6023118118.118118,-26.282331898595032
6023228228.228229,-26.280083830849314
6023338338.338338,-26.277959767921637
6023448448.448448,-26.275916429778682
6023558558.558558,-26.27394573144351
6023668668.668669,-26.27193850841155
6023778778.778779,-26.270077414078557
6023888888.888889,-26.268281644284663
6023998998.998999,-26.266555412785962
6024109109.109109,-26.264900458124167
6024219219.219219,-26.263312577357986
6024329329.3293295,-26.261793328747665
6024439439.43944,-26.26033837626732
6024549549.549549,-26.258956197723393
6024659659.659659,-26.25764006099311
6024769769.76977,-26.256386330149866
6024879879.87988,-26.255198969553376
6024989989.98999,-26.254086705241697
6025100100.1001005,-26.253031562972282
6025210210.21021,-26.252043961284613
6025320320.32032,-26.25112138789259
6025430430.43043,-26.250263690837635
6025540540.540541,-26.249470743715364
6025650650.650651,-26.248742017811047
6025760760.76076,-26.248077211246198
6025870870.870871,-26.24747679393819
6025980980.980981,-26.246939884036074
6026091091.091091,-26.246466640173843
6026201201.201201,-26.246056755454873
6026311311.311312,-26.24571044891671
6026421421.421421,-26.24542726227083
6026531531.531531,-26.24520719802237
6026641641.641642,-26.245050240816752
6026751751.751752,-26.244956259724397
6026861861.861862,-26.244925202441742
6026971971.9719715,-26.24495707344809
6027082082.082082,-26.245051859699572
6027192192.192192,-26.245209536803493
6027302302.302302,-26.245430219821927
6027412412.412413,-26.24571377377403
6027522522.522523,-26.246060409721665
6027632632.632632,-26.246470131890405
6027742742.742743,-26.246943017593225
6027852852.852853,-26.24747905286221
6027962962.962963,-26.248078804219247
6028073073.073073,-26.248741860117242
6028183183.183183,-26.249468855237453
6028293293.293293,-26.25025961539982
6028403403.403403,-26.251114190350094
6028513513.513514,-26.252033703759672
6028623623.623624,-26.25301660044522
6028733733.733734,-26.254064337825007
6028843843.843843,-26.255177898514447
6028953953.953954,-26.25635483472975
6029064064.064064,-26.257603528716274
6029174174.174174,-26.25890986975878
6029284284.284285,-26.260285539188033
6029394394.394394,-26.26172790228963
6029504504.504504,-26.263233931633863
6029614614.6146145,-26.26481325633712
6029724724.724725,-26.266456930128527
6029834834.834835,-26.268168722048877
6029944944.944945,-26.269947818452366
6030055055.055055,-26.271797277477575
6030165165.165165,-26.273715843908406
6030275275.275275,-26.275705053313622
6030385385.3853855,-26.277751514275714
6030495495.495496,-26.27981924670847
6030605605.605606,-26.282032834113522
6030715715.715715,-26.28436028345287
6030825825.825826,-26.286693836756683
6030935935.935936,-26.289115291134664
6031046046.046046,-26.291611543730426
6031156156.156157,-26.29416906211806
6031266266.266266,-26.296820071100157
6031376376.376376,-26.299524135268975
6031486486.486486,-26.30231104968668
6031596596.596597,-26.305172748079116
6031706706.706707,-26.308116125816376
6031816816.816817,-26.31113411035105
6031926926.926927,-26.31423247864479
6032037037.037037,-26.317426671443172
6032147147.147147,-26.32066260436092
6032257257.257257,-26.32400104423934
6032367367.367368,-26.327417267019868
6032477477.477477,-26.33091409585287
6032587587.587587,-26.33449960640501
6032697697.697698,-26.338167813535776
6032807807.807808,-26.341910140976204
6032917917.917918,-26.345747992872944
6033028028.0280285,-26.349667756813375
6033138138.138138,-26.353668482327215
6033248248.248248,-26.357785451539954
6033358358.358358,-26.36194105594089
6033468468.468469,-26.366212610527526
6033578578.578579,-26.37056911127344
6033688688.688688,-26.37501527431617
6033798798.798799,-26.37955967843787
6033908908.908909,-26.384191282918934
6034019019.019019,-26.388920541664874
6034129129.129129,-26.39373902185875
6034239239.23924,-26.39865123531414
6034349349.349349,-26.40366395029166
6034459459.459459,-26.408750885555968
6034569569.56957,-26.413976388155433
6034679679.67968,-26.4192751124094
6034789789.78979,-26.42467292249716
6034899899.8998995,-26.430174971451443
6035010010.01001,-26.435784448718366
6035120120.12012,-26.44149960352791
6035230230.23023,-26.447306327877172
6035340340.340341,-26.453219293747196
6035450450.450451,-26.459237721931387
6035560560.56056,-26.465362060085894
6035670670.6706705,-26.471593885106792
6035780780.780781,-26.477933715730344
6035890890.890891,-26.4843830632268
6036001001.001001,-26.490939396684624
6036111111.111111,-26.497605037925645
6036221221.221221,-26.504390169171685
6036331331.331331,-26.51128922898299
6036441441.441442,-26.518295002332778
6036551551.551552,-26.525417854548593
6036661661.661662,-26.532658716263256
6036771771.771771,-26.540014075129903
6036881881.881882,-26.547484581538654
6036991991.991992,-26.555081947757998
6037102102.102102,-26.562754192500975
6037212212.212213,-26.570626524450773
6037322322.322322,-26.578581449005732
6037432432.432432,-26.586659319002962
6037542542.542542,-26.59486061575179
6037652652.652653,-26.60318711847477
6037762762.762763,-26.611638901503014
6037872872.872873,-26.620217913171288
6037982982.982983,-26.628924252625374
6038093093.093093,-26.637759405602637
6038203203.203203,-26.646714790472508
6038313313.3133135,-26.65581847332564
6038423423.423424,-26.665049375859113
6038533533.533533,-26.674405397890922
6038643643.643643,-26.683898466001693
6038753753.753754,-26.693622703848177
6038863863.863864,-26.703286502719664
6038973973.973974,-26.71318350408516
6039084084.0840845,-26.723225237833496
6039194194.194194,-26.73339937460326
6039304304.304304,-26.743705769892863
6039414414.414414,-26.754160784859373
6039524524.524525,-26.7647503220866
6039634634.634635,-26.775487642761526
6039744744.744744,-26.78637787707521
6039854854.854855,-26.797381245872586
6039964964.964965,-26.80854729479738
6040075075.075075,-26.819839082698984
6040185185.185185,-26.83131143554072
6040295295.295296,-26.842907181965174
6040405405.405405,-26.85466018584168
6040515515.515515,-26.86655539239326
6040625625.625626,-26.87856265142969
6040735735.735736,-26.89079637924243
6040845845.845846,-26.90313767932132
6040955955.9559555,-26.915640124613873
6041066066.066066,-26.928283509868763
6041176176.176176,-26.94108506245611
6041286286.286286,-26.954037155432182
6041396396.396397,-26.967138807749336
6041506506.506507,-26.98039781661422
6041616616.616616,-26.993819960765023
6041726726.726727,-27.007388046879733
6041836836.836837,-27.021036509582146
6041946946.946947,-27.034997669090245
6042057057.057057,-27.04904517049699
6042167167.167167,-27.063244724802757
6042277277.277277,-27.077605819339595
6042387387.387387,-27.092112302188525
6042497497.497498,-27.106790708980512
6042607607.607608,-27.121626136225217
6042717717.717718,-27.136622200853864
6042827827.827827,-27.151787770805527
6042937937.937938,-27.167097762313503
6043048048.048048,-27.182578887857467
6043158158.158158,-27.198221932744246
6043268268.268269,-27.21402730989979
6043378378.378378,-27.229986926386843
6043488488.488488,-27.246113338743392
6043598598.5985985,-27.26240351617831
6043708708.708709,-27.278848877445405
6043818818.818819,-27.295492767801832
6043928928.928929,-27.31226517498775
6044039039.039039,-27.329225322816136
6044149149.149149,-27.346330713178347
6044259259.259259,-27.363587347428307
6044369369.3693695,-27.38102087560692
6044479479.47948,-27.398505412476283
6044589589.58959,-27.416719057097232
6044699699.699699,-27.434449639054932
6044809809.80981,-27.45303646707071
6044919919.91992,-27.470730306109772
6045030030.03003,-27.489125991162865
6045140140.140141,-27.507715548704617
6045250250.25025,-27.526467569294624
6045360360.36036,-27.54539676454472
6045470470.47047,-27.56448062122618
6045580580.580581,-27.583726992862992
6045690690.690691,-27.603137958183403
6045800800.8008,-27.62271986537872
6045910910.910911,-27.642460639595548
6046021021.021021,-27.662364238788122
6046131131.131131,-27.68243434854429
6046241241.241241,-27.702664274474706
6046351351.351352,-27.72306354703492
6046461461.461461,-27.743621704233597
6046571571.571571,-27.764339066136394
6046681681.681682,-27.78522087727285
6046791791.791792,-27.806266645432117
6046901901.901902,-27.827467631268483
6047012012.0120125,-27.84882919343893
6047122122.122122,-27.870360304406702
6047232232.232232,-27.892043591672603
6047342342.342342,-27.913890496383367
6047452452.452453,-27.935890596903484
6047562562.562563,-27.95805226203973
6047672672.672672,-27.98037296965157
6047782782.782783,-28.002852099977993
6047892892.892893,-28.02548377563084
6048003003.003003,-28.048275346991716
6048113113.113113,-28.071214972532005
6048223223.223224,-28.094314823015864
6048333333.333333,-28.117572408961003
6048443443.443443,-28.140977846793696
6048553553.553554,-28.164539994074794
6048663663.663664,-28.188251216392274
6048773773.773774,-28.212122307956406
6048883883.883883,-28.23613199639587
6048993993.993994,-28.26029542186454
6049104104.104104,-28.28460806539499
6049214214.214214,-28.3090680619721
6049324324.324325,-28.33368099155301
6049434434.434435,-28.358436645219022
6049544544.544544,-28.383336427655614
6049654654.6546545,-28.408380921321893
6049764764.764765,-28.433570659226305
6049874874.874875,-28.45891155686318
6049984984.984985,-28.484379475655373
6050095095.095095,-28.509991449328083
6050205205.205205,-28.535751466824237
6050315315.315315,-28.561644076980173
6050425425.425426,-28.587680021142774
6050535535.535536,-28.613854880507844
6050645645.645646,-28.640175232630412
6050755755.755755,-28.666612909687245
6050865865.865866,-28.69318045474536
6050975975.975976,-28.719908250948052
6051086086.086086,-28.74674156521479
6051196196.196197,-28.77372185141663
6051306306.306306,-28.800828786494606
6051416416.416416,-28.82805660653559
6051526526.526526,-28.85542682792277
6051636636.636637,-28.882915147167992
6051746746.746747,-28.910523992187834
6051856856.856857,-28.938263058758523
6051966966.966967,-28.966133807261997
6052077077.077077,-28.994122468811
6052187187.187187,-29.022223574685484
6052297297.2972975,-29.050458196598868
6052407407.407408,-29.078793314521562
6052517517.517517,-29.107261529843115
6052627627.627627,-29.135837761153354
6052737737.737738,-29.164531094971338
6052847847.847848,-29.19334833607695
6052957957.957958,-29.22226603644706
6053068068.0680685,-29.251303168518703
6053178178.178178,-29.280451400360775
6053288288.288288,-29.30970493781296
6053398398.398398,-29.339064017094984
6053508508.508509,-29.368534093355393
6053618618.618619,-29.398110797572443
6053728728.728728,-29.427777967128314
6053838838.838839,-29.457551713546735
6053948948.948949,-29.48740596317363
6054059059.059059,-29.51740256912803
6054169169.169169,-29.547502803251703
6054279279.27928,-29.577706149338027
6054389389.389389,-29.607991627304564
6054499499.499499,-29.638360217387287
6054609609.60961,-29.668845748305046
6054719719.71972,-29.699414165112998
6054829829.82983,-29.730065114832072
6054939939.9399395,-29.76081678041347
6055050050.05005,-29.791653639748915
6055160160.16016,-29.82257502292198
6055270270.27027,-29.853590545090626
6055380380.380381,-29.884689592482715
6055490490.490491,-29.91587000616721
6055600600.6006,-29.94713407779983
6055710710.710711,-29.97848497031398
6055820820.820821,-30.009917103407886
6055930930.930931,-30.04142518287714
6056041041.041041,-30.073015059127357
6056151151.151151,-30.104682109350534
6056261261.261261,-30.136422729109633
6056371371.371371,-30.168240010024206
6056481481.481482,-30.200129350587652
6056591591.591592,-30.232092017318166
6056701701.701702,-30.26412609646988
6056811811.811811,-30.296230642337747
6056921921.921922,-30.32840389257356
6057032032.032032,-30.360643705708135
6057142142.142142,-30.392950946554826
6057252252.252253,-30.425323604895524
6057362362.362362,-30.457760418770185
6057472472.472472,-30.490261367523203
6057582582.582582,-30.52281976246868
6057692692.692693,-30.555440974592955
6057802802.802803,-30.588123221622595
6057912912.912913,-30.6208606010211
6058023023.023023,-30.653656827817244
6058133133.133133,-30.686509001340667
6058243243.243243,-30.719418058397267
6058353353.3533535,-30.752380186350486
6058463463.463464,-30.78539239848144
6058573573.573573,-30.818458452997746
6058683683.683683,-30.85157266082777
6058793793.793794,-30.88473700321137
6058903903.903904,-30.917949062135072
6059014014.014014,-30.95120639270037
6059124124.124125,-30.984512422440687
6059234234.234234,-31.017865407558745
6059344344.344344,-31.051261425928715
6059454454.454454,-31.08470384745607
6059564564.564565,-31.118176430304914
6059674674.674675,-31.151691596886728
6059784784.784784,-31.185248970285983
6059894894.894895,-31.218851513316785
6060005005.005005,-31.252491115323657
6060115115.115115,-31.286161251464648
6060225225.225225,-31.3198645363032
6060335335.335336,-31.353600323180146
6060445445.445445,-31.387382092704385
6060555555.555555,-31.42118581030671
6060665665.665666,-31.455028336979964
6060775775.775776,-31.488902478087056
6060885885.885886,-31.522799059148376
6060995995.995996,-31.556723715962313
6061106106.106106,-31.590679606601633
6061216216.216216,-31.62467219790942
6061326326.326326,-31.65867390569352
6061436436.436437,-31.692708861984357
6061546546.546547,-31.726754673082105
6061656656.656656,-31.760845181778528
6061766766.766767,-31.794949616244814
6061876876.876877,-31.829080648411335
6061986986.986987,-31.863217113595013
6062097097.097097,-31.897381012091415
6062207207.207207,-31.931570196945756
6062317317.317317,-31.96576200784955
6062427427.427427,-31.99997543770025
6062537537.537538,-32.03421202906939
6062647647.647648,-32.068462911702866
6062757757.757758,-32.10272348136325
6062867867.867867,-32.136999858558866
6062977977.977978,-32.17130343763715
6063088088.088088,-32.20560608464649
6063198198.198198,-32.239922253940705
6063308308.308309,-32.274245255927305
6063418418.418419,-32.30858259832223
6063528528.528528,-32.34293973523127
6063638638.6386385,-32.37728091639744
6063748748.748749,-32.41163987531224
6063858858.858859,-32.44601097551063
6063968968.968969,-32.48038993282988
6064079079.079079,-32.51475645112322
6064189189.189189,-32.54914341517842
6064299299.299299,-32.58353703970933
6064409409.4094095,-32.617918641193846
6064519519.51952,-32.652318441164624
6064629629.62963,-32.686715306973724
6064739739.739739,-32.72111341633111
6064849849.84985,-32.75551003626809
6064959959.95996,-32.78990515853029
6065070070.07007,-32.824303750815325
