Frequency,Power_dB
6030385385.3853855,-23.369541066201435
6030495495.495496,-23.366344882498524
6030605605.605606,-23.36304720462651
6030715715.715715,-23.359649863727753
6030825825.825826,-23.356150916856215
6030935935.935936,-23.352551596407842
6031046046.046046,-23.34885468909249
6031156156.156157,-23.345056012736364
6031266266.266266,-23.341160201163603
6031376376.376376,-23.337164767620607
6031486486.486486,-23.333070546955163
6031596596.596597,-23.328879556794526
6031706706.706707,-23.324591476566916
6031816816.816817,-23.320206959659785
6031926926.926927,-23.315726308165637
6032037037.037037,-23.311149306910607
6032147147.147147,-23.306477724134524
6032257257.257257,-23.30171014855742
6032367367.367368,-23.296849756525063
6032477477.477477,-23.2918938351216
6032587587.587587,-23.286848007631093
6032697697.697698,-23.28170650557665
6032807807.807808,-23.276476770293343
6032917917.917918,-23.271154993730896
6033028028.0280285,-23.26574124678295
6033138138.138138,-23.260239003575336
6033248248.248248,-23.254646671674465
6033358358.358358,-23.2489661217935
6033468468.468469,-23.243198879417534
6033578578.578579,-23.237342609241068
6033688688.688688,-23.231402290756158
6033798798.798799,-23.225377571315335
6033908908.908909,-23.219268446570283
6034019019.019019,-23.2130724434763
6034129129.129129,-23.206794195413984
6034239239.23924,-23.200434612984296
6034349349.349349,-23.193993005455873
6034459459.459459,-23.187472088208125
6034569569.56957,-23.180871418669525
6034679679.67968,-23.17419059714843
6034789789.78979,-23.16739086021152
6034899899.8998995,-23.1606019003505
6035010010.01001,-23.153692465594375
6035120120.12012,-23.146709248254822
6035230230.23023,-23.13965140253238
6035340340.340341,-23.132522011786925
6035450450.450451,-23.125322996343982
6035560560.56056,-23.118053224594973
6035670670.6706705,-23.11071254053138
6035780780.780781,-23.10330425946524
6035890890.890891,-23.09583158123565
6036001001.001001,-23.08828950698303
6036111111.111111,-23.08068649372121
6036221221.221221,-23.07300223962165
6036331331.331331,-23.06530801679103
6036441441.441442,-23.057480186060957
6036551551.551552,-23.04967402510986
6036661661.661662,-23.041727552365465
6036771771.771771,-23.033783627441707
6036881881.881882,-23.02576785736356
6036991991.991992,-23.017698364126062
6037102102.102102,-23.00957492947164
6037212212.212213,-23.00140351231707
6037322322.322322,-22.99318164306907
6037432432.432432,-22.98491379571206
6037542542.542542,-22.976601385672467
6037652652.652653,-22.968242819611334
6037762762.762763,-22.959843634727648
6037872872.872873,-22.951403479671704
6037982982.982983,-22.942924020601765
6038093093.093093,-22.934408148492338
6038203203.203203,-22.925856223270827
6038313313.3133135,-22.9172717819484
6038423423.423424,-22.908654583790558
6038533533.533533,-22.900010183409172
6038643643.643643,-22.89133719730681
6038753753.753754,-22.882637921383868
6038863863.863864,-22.87391816607346
6038973973.973974,-22.86517545699695
6039084084.0840845,-22.85641149222768
6039194194.194194,-22.847629862922048
6039304304.304304,-22.83883548256715
6039414414.414414,-22.830029357988238
6039524524.524525,-22.821211256921472
6039634634.634635,-22.812307792187248
6039744744.744744,-22.80354798800508
6039854854.854855,-22.794712001307182
6039964964.964965,-22.78595817107672
6040075075.075075,-22.777089757655787
6040185185.185185,-22.76828987368691
6040295295.295296,-22.759464403738832
6040405405.405405,-22.75064694823611
6040515515.515515,-22.74184072747932
6040625625.625626,-22.73304893497253
6040735735.735736,-22.724200271509645
6040845845.845846,-22.715439291788968
6040955955.9559555,-22.706711503130293
6041066066.066066,-22.698001828878787
6041176176.176176,-22.689330549554903
6041286286.286286,-22.68067835199411
6041396396.396397,-22.672065674711817
6041506506.506507,-22.66349880695485
6041616616.616616,-22.654966838876867
6041726726.726727,-22.64650563906517
6041836836.836837,-22.638029345042654
6041946946.946947,-22.629628109535673
6042057057.057057,-22.62128397086103
6042167167.167167,-22.61299549420898
6042277277.277277,-22.604758513890545
6042387387.387387,-22.596606124474476
6042497497.497498,-22.588562256175578
6042607607.607608,-22.580374994719378
6042717717.717718,-22.572417959836713
6042827827.827827,-22.56468752390117
6042937937.937938,-22.55673715632362
6043048048.048048,-22.549164687013572
6043158158.158158,-22.54153189337829
6043268268.268269,-22.533853467517446
6043378378.378378,-22.526542647423746
6043488488.488488,-22.51906579741201
6043598598.5985985,-22.511823723100733
6043708708.708709,-22.504805826738078
6043818818.818819,-22.497662611883683
6043928928.928929,-22.49085732031719
