Frequency,Power_dB
5997022022.022022,-21.40703861335534
5997132132.132133,-21.38378176853321
5997242242.242242,-21.361090215447106
5997352352.352352,-21.33892722247319
5997462462.462462,-21.317321182172748
5997572572.572573,-21.296273829625733
5997682682.682683,-21.275780231039924
5997792792.792792,-21.25583498263037
5997902902.902903,-21.23645852362845
5998013013.013013,-21.217651724641307
5998123123.123123,-21.199386931771812
5998233233.233233,-21.18170561942715
5998343343.343344,-21.164579287964223
5998453453.453453,-21.14800741101633
5998563563.563563,-21.13201425140734
5998673673.673674,-21.11658841869547
5998783783.783784,-21.101708976223406
5998893893.893894,-21.087402612504988
5999004004.0040045,-21.073662743920025
5999114114.114114,-21.060482578091197
5999224224.224224,-21.04786349194181
5999334334.334334,-21.035798592745593
5999444444.444445,-21.0242967005463
5999554554.554555,-21.01334650447295
5999664664.664664,-21.002951977156457
5999774774.774775,-20.99311011276066
5999884884.884885,-20.98381205703984
5999994994.994995,-20.9750651911411
6000105105.105105,-20.966854719540123
6000215215.215216,-20.959186564402053
6000325325.325325,-20.952054540866413
6000435435.435435,-20.945453014988857
6000545545.545546,-20.93938082060447
6000655655.655656,-20.933832780892203
6000765765.765766,-20.928805985987573
6000875875.875875,-20.924292479543844
6000985985.985986,-20.920287913824808
6001096096.096096,-20.916793018108663
6001206206.206206,-20.913796676350216
6001316316.316317,-20.911295368977804
6001426426.426427,-20.909284416580718
6001536536.536536,-20.907757071049588
6001646646.6466465,-20.90671278320969
6001756756.756757,-20.906139708471272
6001866866.866867,-20.906034338138227
6001976976.976977,-20.906390126099566
6002087087.087087,-20.907200450552267
6002197197.197197,-20.908461547713586
6002307307.307307,-20.910165138500787
6002417417.417418,-20.91230347024873
6002527527.527528,-20.914872843533004
6002637637.637638,-20.917862405564676
6002747747.747747,-20.92127080799279
6002857857.857858,-20.925090157890665
6002967967.967968,-20.92931142666587
6003078078.078078,-20.933928304264754
6003188188.188189,-20.938930940887595
6003298298.298298,-20.94431969933396
6003408408.408408,-20.95008091404882
6003518518.518518,-20.956205987431098
6003628628.628629,-20.962701031375623
6003738738.738739,-20.969540228593466
6003848848.848849,-20.976725583387257
6003958958.958959,-20.984257623662337
6004069069.069069,-20.992112849452482
6004179179.179179,-21.00029620985716
6004289289.289289,-21.00880098821755
6004399399.3994,-21.017573339101958
6004509509.509509,-21.026681922621577
6004619619.619619,-21.03616210700391
6004729729.72973,-21.045858990635445
6004839839.83984,-21.0557429372721
6004949949.94995,-21.066048137632265
6005060060.0600605,-21.076561964592244
6005170170.17017,-21.08733996530863
6005280280.28028,-21.09837266813031
6005390390.39039,-21.109644869623587
6005500500.500501,-21.12111252721442
6005610610.610611,-21.132907252091655
6005720720.72072,-21.14487912753858
6005830830.830831,-21.157071654947686
6005940940.940941,-21.169470281439757
6006051051.051051,-21.182074084235282
6006161161.161161,-21.19487724441393
6006271271.271272,-21.207867766416555
6006381381.381381,-21.22105065444213
6006491491.491491,-21.234409504976853
6006601601.601602,-21.24794049293014
6006711711.711712,-21.26163781767653
6006821821.821822,-21.275495046934836
6006931931.9319315,-21.289505680743773
6007042042.042042,-21.303664156988013
6007152152.152152,-21.317964633421333
6007262262.262262,-21.332400608049454
6007372372.372373,-21.346966520439743
6007482482.482483,-21.361656956843483
6007592592.592592,-21.376465997667218
6007702702.7027025,-21.39138802810693
6007812812.812813,-21.40641732528121
6007922922.922923,-21.42154875455119
6008033033.033033,-21.436777638054416
6008143143.143143,-21.45209746146903
6008253253.253253,-21.467503722160444
6008363363.363363,-21.482991958610157
6008473473.473474,-21.498555788066376
6008583583.583584,-21.514191383050886
6008693693.693694,-21.529893591309218
6008803803.803803,-21.545657394561538
6008913913.913914,-21.561478727798438
6009024024.024024,-21.57735256730156
6009134134.134134,-21.59327406141859
6009244244.244245,-21.609239486917424
6009354354.354354,-21.625287019197224
6009464464.464464,-21.641325978245682
6009574574.574574,-21.657395919141543
6009684684.684685,-21.67341526284035
6009794794.794795,-21.68953351758266
6009904904.904905,-21.7057131896254
6010015015.015015,-21.721908423393202
6010125125.125125,-21.73798984610268
6010235235.235235,-21.754247987586538
6010345345.3453455,-21.770337789400926
6010455455.455456,-21.786514232637806
6010565565.565565,-21.802687617907523
6010675675.675675,-21.818854189842398
6010785785.785786,-21.835101732448486
6010895895.895896,-21.85120041675841
6011006006.006006,-21.867329006002223
6011116116.116117,-21.883432276338453
6011226226.226226,-21.899526038816674
6011336336.336336,-21.915535498540265
6011446446.446446,-21.931567027030923
6011556556.556557,-21.94756700736781
6011666666.666667,-21.963532847872855
6011776776.776776,-21.97950181010333
6011886886.886887,-21.995390072328675
6011996996.996997,-22.011235437970747
6012107107.107107,-22.027048038888246
6012217217.217217,-22.042804204700886
6012327327.327328,-22.058490788889394
6012437437.437437,-22.07416211428245
6012547547.547547,-22.089759966400962
6012657657.657658,-22.105290979175074
6012767767.767768,-22.12077281512468
6012877877.877878,-22.13619345523366
6012987987.9879875,-22.151550736041685
6013098098.098098,-22.166878527572393
6013208208.208208,-22.182067072557487
6013318318.318318,-22.19722221233183
6013428428.428429,-22.212305828676158
6013538538.538539,-22.227316671552046
6013648648.648648,-22.242252164607848
6013758758.758759,-22.25711096989511
6013868868.868869,-22.271891258180922
6013978978.978979,-22.286591156845205
6014089089.089089,-22.30120953048184
6014199199.1992,-22.315744109350902
6014309309.309309,-22.330193971560597
6014419419.419419,-22.344556952423005
6014529529.52953,-22.358831808223457
6014639639.63964,-22.373017364309476
6014749749.74975,-22.387111722190156
6014859859.859859,-22.40111392784793
6014969969.96997,-22.415022328706165
6015080080.08008,-22.428835840522666
6015190190.19019,-22.442553950275013
6015300300.300301,-22.456172708178272
6015410410.410411,-22.469692482963566
6015520520.52052,-22.483112757819427
6015630630.6306305,-22.49643611145106
6015740740.740741,-22.509652975983414
6015850850.850851,-22.522768178784204
6015960960.960961,-22.53577884847804
6016071071.071071,-22.54868039897567
6016181181.181181,-22.56148220715899
6016291291.291291,-22.574173963155147
6016401401.4014015,-22.586757215912876
6016511511.511512,-22.599231583762787
6016621621.621622,-22.611595643934884
6016731731.731731,-22.623849178941526
6016841841.841842,-22.63599059126024
6016951951.951952,-22.648018616705045
6017062062.062062,-22.659946642938316
6017172172.172173,-22.67176297782325
6017282282.282282,-22.68342083235416
6017392392.392392,-22.69501196850294
6017502502.502502,-22.70643751428709
6017612612.612613,-22.717785298216086
6017722722.722723,-22.729008808747473
6017832832.832833,-22.740108322854496
6017942942.942943,-22.751090838654797
6018053053.053053,-22.761953980178248
6018163163.163163,-22.77269633219121
6018273273.273273,-22.783318971213447
6018383383.383384,-22.793819564834628
6018493493.493493,-22.80419875848264
6018603603.603603,-22.81445494395261
6018713713.713714,-22.824588378746995
6018823823.823824,-22.834598676983617
6018933933.933934,-22.844484325798213
6019044044.0440445,-22.854246984295905
6019154154.154154,-22.86388349431128
6019264264.264264,-22.87339522335472
6019374374.374374,-22.882781733083355
6019484484.484485,-22.892041602851535
6019594594.594595,-22.90117502563379
6019704704.704704,-22.910181526261283
6019814814.814815,-22.919060934094666
6019924924.924925,-22.927812283079035
6020035035.035035,-22.936436540348765
6020145145.145145,-22.94493150157477
6020255255.255256,-22.95329873262095
6020365365.365365,-22.96153548947764
6020475475.475475,-22.969643850841194
6020585585.585586,-22.977623261460423
6020695695.695696,-22.98547145603402
6020805805.805806,-22.993190219833544
6020915915.9159155,-23.00077843856652
6021026026.026026,-23.00823665873112
6021136136.136136,-23.015562576785996
6021246246.246246,-23.02275816958022
6021356356.356357,-23.029821188144766
6021466466.466467,-23.036754227201953
6021576576.576576,-23.04355369373424
6021686686.6866865,-23.0502221737583
6021796796.796797,-23.056757507910895
6021906906.906907,-23.063161266102156
6022017017.017017,-23.069432018477578
6022127127.127127,-23.075569349720112
6022237237.237237,-23.081573707439276
6022347347.347347,-23.0874448131484
6022457457.457458,-23.093183700906856
6022567567.567568,-23.098787321510983
6022677677.677678,-23.104258370378062
6022787787.787787,-23.10959357679345
6022897897.897898,-23.11479548587773
6023008008.008008,-23.119864644934893
6023118118.118118,-23.124798065430447
6023228228.228229,-23.12960856900049
6023338338.338338,-23.134254487022474
6023448448.448448,-23.13878508473441
6023558558.558558,-23.143180929029903
6023668668.668669,-23.147442212054102
6023778778.778779,-23.151575728991382
6023888888.888889,-23.155567153213497
6023998998.998999,-23.159422524795154
6024109109.109109,-23.16314258698206
6024219219.219219,-23.166726720095085
6024329329.3293295,-23.17017610344383
6024439439.43944,-23.173489808243993
6024549549.549549,-23.176669701189788
6024659659.659659,-23.179708376898873
6024769769.76977,-23.18261722552512
6024879879.87988,-23.18539084742659
6024989989.98999,-23.188022060347997
6025100100.1001005,-23.19052098463544
6025210210.21021,-23.192883731724187
6025320320.32032,-23.195110479092946
6025430430.43043,-23.197201302453465
6025540540.540541,-23.199155673384134
6025650650.650651,-23.20097446073312
6025760760.76076,-23.202656296050918
6025870870.870871,-23.204202357399872
6025980980.980981,-23.205612019430212
6026091091.091091,-23.206885350110298
6026201201.201201,-23.208022431533763
6026311311.311312,-23.20902349091977
6026421421.421421,-23.209887675033876
6026531531.531531,-23.210615881275686
6026641641.641642,-23.211207203911457
6026751751.751752,-23.21166238831858
6026861861.861862,-23.211981113445802
6026971971.9719715,-23.21216343354601
6027082082.082082,-23.212209263962798
6027192192.192192,-23.212118589806288
6027302302.302302,-23.211891721788575
6027412412.412413,-23.211528172942515
6027522522.522523,-23.211028489993183
6027632632.632632,-23.210392410533764
6027742742.742743,-23.209619709931843
6027852852.852853,-23.208710564914128
6027962962.962963,-23.207664852839258
6028073073.073073,-23.206483757056056
6028183183.183183,-23.20516601513382
6028293293.293293,-23.203711628572528
6028403403.403403,-23.202121252013363
6028513513.513514,-23.200394678681022
6028623623.623624,-23.19853212811961
6028733733.733734,-23.196532615481253
6028843843.843843,-23.1943975816733
6028953953.953954,-23.192126919727215
6029064064.064064,-23.189720438007974
6029174174.174174,-23.18717940242196
6029284284.284285,-23.184496407941978
6029394394.394394,-23.181681517066735
6029504504.504504,-23.178737083382394
6029614614.6146145,-23.175647501849596
6029724724.724725,-23.172426427374297
6029834834.834835,-23.169069861129515
6029944944.944945,-23.16557713639169
6030055055.055055,-23.161949765796905
6030165165.165165,-23.158186023653535
6030275275.275275,-23.154288053988935
6030385385.3853855,-23.150246043279985
6030495495.495496,-23.146077389863613
6030605605.605606,-23.141793496538654
6030715715.715715,-23.13733621940142
6030825825.825826,-23.13277301898247
6030935935.935936,-23.1280657885414
6031046046.046046,-23.123224420534456
6031156156.156157,-23.118248200383384
6031266266.266266,-23.11313989648889
6031376376.376376,-23.107896361891626
6031486486.486486,-23.10251899155005
6031596596.596597,-23.097006908902983
6031706706.706707,-23.0913630291394
6031816816.816817,-23.0855839610264
6031926926.926927,-23.0796733476936
6032037037.037037,-23.073629658625336
6032147147.147147,-23.06745154906794
6032257257.257257,-23.061142109456966
6032367367.367368,-23.05470036578769
6032477477.477477,-23.048126071688174
6032587587.587587,-23.041419976349715
6032697697.697698,-23.034581777046583
6032807807.807808,-23.027611820739935
6032917917.917918,-23.02051065965177
6033028028.0280285,-23.01327899154502
6033138138.138138,-23.005915427450844
6033248248.248248,-22.998422195614808
6033358358.358358,-22.990798124563
6033468468.468469,-22.98304392991134
6033578578.578579,-22.97516116251365
6033688688.688688,-22.967147186346864
6033798798.798799,-22.959005003990107
6033908908.908909,-22.950734771197794
6034019019.019019,-22.942334310392354
6034129129.129129,-22.933806722742247
6034239239.23924,-22.925150774668907
6034349349.349349,-22.916368132117114
6034459459.459459,-22.907457570266345
6034569569.56957,-22.898420446553487
6034679679.67968,-22.889257226925807
6034789789.78979,-22.879968002539258
6034899899.8998995,-22.870553207574687
6035010010.01001,-22.861013475455337
6035120120.12012,-22.85134960635409
6035230230.23023,-22.84156102447679
6035340340.340341,-22.831649105833876
6035450450.450451,-22.821613902553224
6035560560.56056,-22.811455844709798
6035670670.6706705,-22.801175646813874
6035780780.780781,-22.79077377885274
6035890890.890891,-22.780251188355095
6036001001.001001,-22.76960806622745
6036111111.111111,-22.758844757824768
6036221221.221221,-22.747962361172462
6036331331.331331,-22.736960647020048
6036441441.441442,-22.72584066826873
6036551551.551552,-22.71462081237747
6036661661.661662,-22.703271056935648
6036771771.771771,-22.691783485137975
6036881881.881882,-22.68017185012563
6036991991.991992,-22.668498539260746
6037102102.102102,-22.65668726768208
6037212212.212213,-22.644761060387054
6037322322.322322,-22.632727370876466
6037432432.432432,-22.62057465992021
6037542542.542542,-22.608314707259026
6037652652.652653,-22.595945273197728
6037762762.762763,-22.58346722578701
6037872872.872873,-22.570882288413763
6037982982.982983,-22.558186725921686
6038093093.093093,-22.545391166310118
6038203203.203203,-22.532488337784756
6038313313.3133135,-22.51948137863426
6038423423.423424,-22.506369993278064
6038533533.533533,-22.493164804685044
6038643643.643643,-22.479849183851208
6038753753.753754,-22.46643791200232
6038863863.863864,-22.452928955109222
6038973973.973974,-22.43932311526546
6039084084.0840845,-22.425621580405526
6039194194.194194,-22.411825617504213
6039304304.304304,-22.39793650579385
6039414414.414414,-22.383955947206715
6039524524.524525,-22.369885185779843
6039634634.634635,-22.355725451753905
6039744744.744744,-22.341478238712114
6039854854.854855,-22.327145614020196
6039964964.964965,-22.312728344749203
6040075075.075075,-22.298228337236452
6040185185.185185,-22.28364754458036
6040295295.295296,-22.26898685772663
6040405405.405405,-22.254249113236135
6040515515.515515,-22.23943482415038
6040625625.625626,-22.224547026861714
6040735735.735736,-22.20958644631373
6040845845.845846,-22.194555947117387
6040955955.9559555,-22.1794567370939
6041066066.066066,-22.164291118103712
6041176176.176176,-22.149061339563325
6041286286.286286,-22.133769061197697
6041396396.396397,-22.11841661601479
6041506506.506507,-22.103016159260136
6041616616.616616,-22.08755003858691
6041726726.726727,-22.072011792425535
6041836836.836837,-22.0564087785132
6041946946.946947,-22.04083704703534
6042057057.057057,-22.0251707275046
6042167167.167167,-22.00945403981045
6042277277.277277,-21.99371068933477
6042387387.387387,-21.9779632717719
6042497497.497498,-21.9620509068831
6042607607.607608,-21.94623371427099
6042717717.717718,-21.930357532535865
6042827827.827827,-21.91448377170316
6042937937.937938,-21.898545857474588
6043048048.048048,-21.88254100941451
6043158158.158158,-21.866563479611536
6043268268.268269,-21.85061678535113
6043378378.378378,-21.834612736575885
6043488488.488488,-21.81859997703141
6043598598.5985985,-21.802582458063462
6043708708.708709,-21.78647640282864
6043818818.818819,-21.770460600896698
6043928928.928929,-21.754450590131768
6044039039.039039,-21.73844964033148
6044149149.149149,-21.722462194010646
6044259259.259259,-21.706530337542667
6044369369.3693695,-21.69054160614504
6044479479.47948,-21.674614080629524
6044589589.58959,-21.65875588161866
6044699699.699699,-21.642849601123835
6044809809.80981,-21.627063710228107
6044919919.91992,-21.61127794428124
6045030030.03003,-21.595537705343204
6045140140.140141,-21.579848117084104
6045250250.25025,-21.564212816571512
6045360360.36036,-21.548637522062535
6045470470.47047,-21.533126180819515
6045580580.580581,-21.517683693381443
6045690690.690691,-21.502315109340707
6045800800.8008,-21.487025546719266
6045910910.910911,-21.47181941864016
6046021021.021021,-21.456702252470244
6046131131.131131,-21.441679633146535
6046241241.241241,-21.42675602484975
6046351351.351352,-21.41193725412861
6046461461.461461,-21.397228882389328
6046571571.571571,-21.382636168101953
6046681681.681682,-21.36816461201842
6046791791.791792,-21.353820935189837
6046901901.901902,-21.339608994025625
6047012012.0120125,-21.325536441026202
6047122122.122122,-21.31160828639942
6047232232.232232,-21.297830700022786
6047342342.342342,-21.28421010642161
6047452452.452453,-21.270752183848074
6047562562.562563,-21.257463686755678
6047672672.672672,-21.244347999699322
6047782782.782783,-21.231418149842185
6047892892.892893,-21.218675431763344
6048003003.003003,-21.206130803967525
6048113113.113113,-21.193781938299068
6048223223.223224,-21.181647378564676
6048333333.333333,-21.169718359996068
6048443443.443443,-21.158011784538346
6048553553.553554,-21.146539967324998
6048663663.663664,-21.135302987417845
6048773773.773774,-21.12427103320799
6048883883.883883,-21.113554666764827
6048993993.993994,-21.103064465624144
6049104104.104104,-21.09283330552308
6049214214.214214,-21.082918581851338
6049324324.324325,-21.073236386970315
6049434434.434435,-21.06376504081051
6049544544.544544,-21.054663498770616
6049654654.6546545,-21.04586290596606
6049764764.764765,-21.037398842187763
6049874874.874875,-21.029209897723256
6049984984.984985,-21.021340624701857
6050095095.095095,-21.013800822212318
6050205205.205205,-21.006598666068825
6050315315.315315,-20.99974219948966
6050425425.425426,-20.99322623882359
6050535535.535536,-20.9870739201302
6050645645.645646,-20.981282330690874
6050755755.755755,-20.975862006458
6050865865.865866,-20.97082027602508
6050975975.975976,-20.96616796807426
6051086086.086086,-20.96189977681894
6051196196.196197,-20.958036254882074
6051306306.306306,-20.95458094457362
6051416416.416416,-20.951531645685897
6051526526.526526,-20.948903366937223
6051636636.636637,-20.946706135508755
6051746746.746747,-20.9449382322142
6051856856.856857,-20.94361016490022
6051966966.966967,-20.942727594143904
6052077077.077077,-20.94229848578859
6052187187.187187,-20.942326767129273
6052297297.2972975,-20.942820068712784
6052407407.407408,-20.943784902483415
6052517517.517517,-20.94522315512347
6052627627.627627,-20.94714497469898
6052737737.737738,-20.94955210443817
6052847847.847848,-20.952455327201783
6052957957.957958,-20.955857738069298
6053068068.0680685,-20.959760152703936
6053178178.178178,-20.964170062426035
6053288288.288288,-20.96909616519646
6053398398.398398,-20.97453838072135
6053508508.508509,-20.98049966644264
6053618618.618619,-20.986990738969816
6053728728.728728,-20.994010220967034
6053838838.838839,-21.001566819616798
6053948948.948949,-21.009652262274763
6054059059.059059,-21.01828912851525
6054169169.169169,-21.027464578048992
6054279279.27928,-21.037184983791768
6054389389.389389,-21.047454923161943
6054499499.499499,-21.058284300908532
6054609609.60961,-21.069662523922908
6054719719.71972,-21.081602261709207
6054829829.82983,-21.094088634044738
6054939939.9399395,-21.107148986377112
6055050050.05005,-21.12075764434838
6055160160.16016,-21.13494084288328
6055270270.27027,-21.149682308716315
6055380380.380381,-21.164988901091817
6055490490.490491,-21.180856262677857
6055600600.6006,-21.1972895599054
6055710710.710711,-21.214290207762787
6055820820.820821,-21.231853037979477
6055930930.930931,-21.249978795669875
6056041041.041041,-21.268670928575133
6056151151.151151,-21.2879218588412
6056261261.261261,-21.3077261781891
6056371371.371371,-21.32809908445573
6056481481.481482,-21.34902166332536
6056591591.591592,-21.37050718692798
6056701701.701702,-21.392538112224514
6056811811.811811,-21.415123535620367
6056921921.921922,-21.438255470992544
6057032032.032032,-21.461929469345378
6057142142.142142,-21.486148417533087
6057252252.252253,-21.51090736593816
6057362362.362362,-21.53620309784526
6057472472.472472,-21.562027248738133
6057582582.582582,-21.588372252976377
6057692692.692693,-21.615244717375745
6057802802.802803,-21.642635373140713
6057912912.912913,-21.67054311602346
6058023023.023023,-21.698959827363204
6058133133.133133,-21.727879343539342
6058243243.243243,-21.757300589998003
6058353353.3533535,-21.78721543725259
6058463463.463464,-21.81761954228884
6058573573.573573,-21.848507776606915
6058683683.683683,-21.87987416521183
6058793793.793794,-21.911713567364835
6058903903.903904,-21.9440195153865
6059014014.014014,-21.976786075442895
6059124124.124125,-22.01001063919321
6059234234.234234,-22.043679351290272
6059344344.344344,-22.077790750691655
6059454454.454454,-22.112334706447562
6059564564.564565,-22.14731108849893
6059674674.674675,-22.182718118551662
6059784784.784784,-22.21853480594377
6059894894.894895,-22.254759603075925
6060005005.005005,-22.29138851842505
6060115115.115115,-22.328415532571164
6060225225.225225,-22.365828850555545
6060335335.335336,-22.40362360099509
6060445445.445445,-22.441789982527034
6060555555.555555,-22.480335364494366
6060665665.665666,-22.519234572404457
6060775775.775776,-22.558491571490663
6060885885.885886,-22.598089271031853
6060995995.995996,-22.638277991718567
6061106106.106106,-22.67806056631042
6061216216.216216,-22.71865966075704
6061326326.326326,-22.759579500555546
6061436436.436437,-22.80106253957826
6061546546.546547,-22.842603316044993
6061656656.656656,-22.884444006290032
6061766766.766767,-22.926572094603912
6061876876.876877,-22.968978679273924
6061986986.986987,-23.011668232267525
6062097097.097097,-23.054624751008063
6062207207.207207,-23.097848851613954
6062317317.317317,-23.141325025223452
6062427427.427427,-23.18505773089774
6062537537.537538,-23.229026141084532
6062647647.647648,-23.273233055096078
6062757757.757758,-23.317673108398964
6062867867.867867,-23.362336842937196
6062977977.977978,-23.407213664972424
6063088088.088088,-23.45229793805857
6063198198.198198,-23.497596454961297
6063308308.308309,-23.543088028850292
6063418418.418419,-23.588768070640008
6063528528.528528,-23.634635731764547
6063638638.6386385,-23.680682059279988
6063748748.748749,-23.726902193340997
6063858858.858859,-23.773289232021497
6063968968.968969,-23.81983814721128
6064079079.079079,-23.866542208211506
6064189189.189189,-23.91339677401821
6064299299.299299,-23.960396288914964
6064409409.4094095,-24.00753393484994
6064519519.51952,-24.05480434756265
6064629629.62963,-24.102203669405142
6064739739.739739,-24.149725876900007
6064849849.84985,-24.19736513244022
6064959959.95996,-24.245116666345467
6065070070.07007,-24.292975040127267
