Frequency,Power_dB
5995590590.5905905,-29.17181915869336
5995700700.700701,-29.138162369211386
5995810810.810811,-29.104592511975227
5995920920.920921,-29.071096714061404
5996031031.031031,-29.037675158305305
5996141141.141141,-29.004335776837493
5996251251.251251,-28.971083482669542
5996361361.3613615,-28.937908420826616
5996471471.471472,-28.904822644746673
5996581581.581581,-28.871819918850605
5996691691.691691,-28.838909066110077
5996801801.801802,-28.80608484327616
5996911911.911912,-28.773355514030293
5997022022.022022,-28.74071841486962
5997132132.132133,-28.708174803283868
5997242242.242242,-28.675727119441632
5997352352.352352,-28.643376600807642
5997462462.462462,-28.611126194310437
5997572572.572573,-28.578975797681593
5997682682.682683,-28.54692942914241
5997792792.792792,-28.514984864377986
5997902902.902903,-28.483145264106078
5998013013.013013,-28.451416385417943
5998123123.123123,-28.419792113906254
5998233233.233233,-28.38827865351776
5998343343.343344,-28.356876902160842
5998453453.453453,-28.32558762016547
5998563563.563563,-28.294415574499567
5998673673.673674,-28.263358541014583
5998783783.783784,-28.232423942908518
5998893893.893894,-28.201605659641054
5999004004.0040045,-28.17090601891414
5999114114.114114,-28.140331740852403
5999224224.224224,-28.109877982087824
5999334334.334334,-28.079558801518765
5999444444.444445,-28.049353026150605
5999554554.554555,-28.019285717997413
5999664664.664664,-27.989346844562917
5999774774.774775,-27.95954085625513
5999884884.884885,-27.929869949191534
5999994994.994995,-27.900325961981466
6000105105.105105,-27.870928735162046
6000215215.215216,-27.84166631068515
6000325325.325325,-27.81254171083731
6000435435.435435,-27.78355927755753
6000545545.545546,-27.75471663359518
6000655655.655656,-27.726015621339684
6000765765.765766,-27.69746352301658
6000875875.875875,-27.66905914916969
6000985985.985986,-27.64080039684042
6001096096.096096,-27.612695125383517
6001206206.206206,-27.58473595584711
6001316316.316317,-27.556937921087375
6001426426.426427,-27.529283016484754
6001536536.536536,-27.501780790466917
6001646646.6466465,-27.4744444481466
6001756756.756757,-27.447258921762632
6001866866.866867,-27.42023574278698
6001976976.976977,-27.393374473933378
6002087087.087087,-27.36667058050461
6002197197.197197,-27.340125132728332
6002307307.307307,-27.313747896512695
6002417417.417418,-27.28754463940185
6002527527.527528,-27.261496357155785
6002637637.637638,-27.235613476380358
6002747747.747747,-27.209914324400692
6002857857.857858,-27.18437363804101
6002967967.967968,-27.159011466185852
6003078078.078078,-27.1338175079416
6003188188.188189,-27.108800111194725
6003298298.298298,-27.08394627935356
6003408408.408408,-27.05927435748783
6003518518.518518,-27.034784336300675
6003628628.628629,-27.01046351600246
6003738738.738739,-26.98632250926866
6003848848.848849,-26.962358954367446
6003958958.958959,-26.938579649157084
6004069069.069069,-26.914982715397485
6004179179.179179,-26.89155911142496
6004289289.289289,-26.86831785167672
6004399399.3994,-26.845259161342376
6004509509.509509,-26.822407879852044
6004619619.619619,-26.79970484306825
6004729729.72973,-26.777211716846516
6004839839.83984,-26.75489939998407
6004949949.94995,-26.732764188021335
6005060060.0600605,-26.71070163134273
6005170170.17017,-26.689089951580584
6005280280.28028,-26.667497134657538
6005390390.39039,-26.64613657257179
6005500500.500501,-26.624943614587757
6005610610.610611,-26.6039481739826
6005720720.72072,-26.58314508489407
6005830830.830831,-26.5625314371962
6005940940.940941,-26.542107882250207
6006051051.051051,-26.521859004765965
6006161161.161161,-26.501834527271527
6006271271.271272,-26.481978645808354
6006381381.381381,-26.462331705981782
6006491491.491491,-26.442870199799586
6006601601.601602,-26.423600022088053
6006711711.711712,-26.40451125799384
6006821821.821822,-26.38562342402544
6006931931.9319315,-26.366930532687945
6007042042.042042,-26.348430604172464
6007152152.152152,-26.330122824364246
6007262262.262262,-26.312015560235835
6007372372.372373,-26.294089370743315
6007482482.482483,-26.276367050236345
6007592592.592592,-26.258830501653286
6007702702.7027025,-26.241474617002957
6007812812.812813,-26.224332600040086
6007922922.922923,-26.20736744435112
6008033033.033033,-26.190605813103154
6008143143.143143,-26.174026080095217
6008253253.253253,-26.15764453758966
6008363363.363363,-26.14144969981021
6008473473.473474,-26.12544103808679
6008583583.583584,-26.109625747973453
6008693693.693694,-26.09401083370399
6008803803.803803,-26.07857055066716
6008913913.913914,-26.06332880757691
6009024024.024024,-26.048272233447065
6009134134.134134,-26.033399611016037
6009244244.244245,-26.018716784894387
6009354354.354354,-26.00421833333555
6009464464.464464,-25.98990596466902
6009574574.574574,-25.975782991716763
6009684684.684685,-25.961836149671214
6009794794.794795,-25.948081560406877
6009904904.904905,-25.934498945502753
6010015015.015015,-25.92110914697556
6010125125.125125,-25.907897324544066
6010235235.235235,-25.894868896022743
6010345345.3453455,-25.882009058186867
6010455455.455456,-25.869338100131515
6010565565.565565,-25.856840330970556
6010675675.675675,-25.84452049981899
6010785785.785786,-25.83237464534556
6010895895.895896,-25.820404845315593
6011006006.006006,-25.808604883051146
6011116116.116117,-25.796986399788963
6011226226.226226,-25.78553532115471
6011336336.336336,-25.774250648095098
6011446446.446446,-25.763137836893335
6011556556.556557,-25.7521934224809
6011666666.666667,-25.741419424615735
6011776776.776776,-25.730803896940692
6011886886.886887,-25.72036150447665
6011996996.996997,-25.71007517922868
6012107107.107107,-25.699952091785512
6012217217.217217,-25.689995842403015
6012327327.327328,-25.680194937218616
6012437437.437437,-25.670553029300656
6012547547.547547,-25.661068352279777
6012657657.657658,-25.65148052272051
6012767767.767768,-25.642291530715305
6012877877.877878,-25.633811260918023
6012987987.9879875,-25.624403729999827
6013098098.098098,-25.616223288904926
6013208208.208208,-25.607643052037474
6013318318.318318,-25.59920623990771
6013428428.428429,-25.590908037098224
6013538538.538539,-25.582558863025255
6013648648.648648,-25.574573197155537
6013758758.758759,-25.56683139595136
6013868868.868869,-25.559017317384274
6013978978.978979,-25.55147703398891
6014089089.089089,-25.54408162484755
6014199199.1992,-25.53674368895946
6014309309.309309,-25.52957339684015
6014419419.419419,-25.52255352405848
6014529529.52953,-25.515669396418104
6014639639.63964,-25.50889668984886
6014749749.74975,-25.50226407874404
6014859859.859859,-25.495763691538045
6014969969.96997,-25.489383065992754
6015080080.08008,-25.48312783574835
6015190190.19019,-25.476997263227346
6015300300.300301,-25.470983192815524
6015410410.410411,-25.465094379327944
6015520520.52052,-25.459318943765183
6015630630.6306305,-25.453661243980115
6015740740.740741,-25.44812413342023
6015850850.850851,-25.442695984220933
6015960960.960961,-25.437382726013084
6016071071.071071,-25.432178495610664
6016181181.181181,-25.42708359346559
6016291291.291291,-25.422096336508496
6016401401.4014015,-25.417216134237776
6016511511.511512,-25.412440431587925
6016621621.621622,-25.40776682285832
6016731731.731731,-25.40319481119782
6016841841.841842,-25.39873041452943
6016951951.951952,-25.394354247470787
6017062062.062062,-25.39008261810232
6017172172.172173,-25.385902078624298
6017282282.282282,-25.381820586890328
6017392392.392392,-25.377828612061066
6017502502.502502,-25.3739333742879
6017612612.612613,-25.37012009688
6017722722.722723,-25.366401761264974
6017832832.832833,-25.362768307040533
6017942942.942943,-25.359221858870846
6018053053.053053,-25.355759526827278
6018163163.163163,-25.352382570629388
6018273273.273273,-25.349075454633827
6018383383.383384,-25.345867015944705
6018493493.493493,-25.342727315330258
6018603603.603603,-25.339667988444567
6018713713.713714,-25.336693247880568
6018823823.823824,-25.333776175763845
6018933933.933934,-25.330944330028593
6019044044.0440445,-25.328187825999812
6019154154.154154,-25.325492627599743
6019264264.264264,-25.322872931183333
6019374374.374374,-25.320323673318413
6019484484.484485,-25.317837930857856
6019594594.594595,-25.31541586905776
6019704704.704704,-25.313063385697596
6019814814.814815,-25.310774334809906
6019924924.924925,-25.308564081800654
6020035035.035035,-25.306395387823883
6020145145.145145,-25.304259720803614
6020255255.255256,-25.302237983554257
6020365365.365365,-25.3002463158602
6020475475.475475,-25.298311443057003
6020585585.585586,-25.296431549868927
6020695695.695696,-25.294607919368786
6020805805.805806,-25.292839388204413
6020915915.9159155,-25.291132206581977
6021026026.026026,-25.289459503509697
6021136136.136136,-25.28784527380499
6021246246.246246,-25.286280362779493
6021356356.356357,-25.284765177288236
6021466466.466467,-25.283296035725073
6021576576.576576,-25.281874721479284
6021686686.6866865,-25.280503021542096
6021796796.796797,-25.279165428321576
6021906906.906907,-25.27787759537412
6022017017.017017,-25.27663240146684
6022127127.127127,-25.275429117744928
6022237237.237237,-25.274266935052523
6022347347.347347,-25.273146429009692
6022457457.457458,-25.272062859933513
6022567567.567568,-25.27101909286199
6022677677.677678,-25.27001328001277
6022787787.787787,-25.26904463183486
6022897897.897898,-25.268112361578005
6023008008.008008,-25.267215749668132
6023118118.118118,-25.266354042390454
6023228228.228229,-25.26552670155383
6023338338.338338,-25.264732474851613
6023448448.448448,-25.263972299336743
6023558558.558558,-25.263241378898044
6023668668.668669,-25.26254668354455
6023778778.778779,-25.261880976210193
6023888888.888889,-25.26124553102119
6023998998.998999,-25.260640080056504
6024109109.109109,-25.260064120599672
6024219219.219219,-25.259517167430744
6024329329.3293295,-25.25900093153168
6024439439.43944,-25.25850889719073
6024549549.549549,-25.25804468864324
6024659659.659659,-25.25760742182507
6024769769.76977,-25.257199227485366
6024879879.87988,-25.256815518396117
6024989989.98999,-25.25645731006429
6025100100.1001005,-25.25612553478237
6025210210.21021,-25.25581834932492
6025320320.32032,-25.255535719535125
6025430430.43043,-25.255277743441056
6025540540.540541,-25.255043744222064
6025650650.650651,-25.254833718048886
6025760760.76076,-25.254647451768292
6025870870.870871,-25.254484566873934
6025980980.980981,-25.25434459024222
6026091091.091091,-25.25422793153016
6026201201.201201,-25.25413394718054
6026311311.311312,-25.25406266415891
6026421421.421421,-25.254013858705456
6026531531.531531,-25.253987576230507
6026641641.641642,-25.25398363316998
6026751751.751752,-25.254001823968323
6026861861.861862,-25.254042179959654
6026971971.9719715,-25.254104944160147
6027082082.082082,-25.254189680877573
6027192192.192192,-25.254296464740847
6027302302.302302,-25.254425751469533
6027412412.412413,-25.254576764853496
6027522522.522523,-25.254750729883924
6027632632.632632,-25.254946660386665
6027742742.742743,-25.255165215035625
6027852852.852853,-25.255406297807646
6027962962.962963,-25.255670173132252
6028073073.073073,-25.25595681675319
6028183183.183183,-25.256266708123363
6028293293.293293,-25.256599757455056
6028403403.403403,-25.256956549281753
6028513513.513514,-25.257336460929487
6028623623.623624,-25.257741412660188
6028733733.733734,-25.258169786253433
6028843843.843843,-25.2586232052332
6028953953.953954,-25.25910229729171
6029064064.064064,-25.259604275135466
6029174174.174174,-25.260133546412867
6029284284.284285,-25.260688552907652
6029394394.394394,-25.261269644682358
6029504504.504504,-25.261877846114736
6029614614.6146145,-25.26251216860267
6029724724.724725,-25.263176577294573
6029834834.834835,-25.263867509706387
6029944944.944945,-25.26458739404029
6030055055.055055,-25.265336039248368
6030165165.165165,-25.26611503977037
6030275275.275275,-25.2669239717803
6030385385.3853855,-25.267763721860767
6030495495.495496,-25.26863459942861
6030605605.605606,-25.26953756329312
6030715715.715715,-25.270473274087053
6030825825.825826,-25.271442368128817
6030935935.935936,-25.27244335165524
6031046046.046046,-25.273482505689913
6031156156.156157,-25.27455521351783
6031266266.266266,-25.27566396331372
6031376376.376376,-25.2768094248857
6031486486.486486,-25.27799241081201
6031596596.596597,-25.279213144937465
6031706706.706707,-25.2804741905515
6031816816.816817,-25.28177460301314
6031926926.926927,-25.283115324891142
6032037037.037037,-25.284497594117
6032147147.147147,-25.285924575112134
6032257257.257257,-25.287398472219834
6032367367.367368,-25.288904700802334
6032477477.477477,-25.29046108723992
6032587587.587587,-25.2920638379042
6032697697.697698,-25.293713713524966
6032807807.807808,-25.29541270535521
6032917917.917918,-25.29715970919156
6033028028.0280285,-25.298963277333442
6033138138.138138,-25.30080546522042
6033248248.248248,-25.302705673040336
6033358358.358358,-25.304659323565403
6033468468.468469,-25.306669857054217
6033578578.578579,-25.308720968236038
6033688688.688688,-25.310856360063
6033798798.798799,-25.31300972914763
6033908908.908909,-25.315271621492272
6034019019.019019,-25.317533688648112
6034129129.129129,-25.319903546613283
6034239239.23924,-25.32232162113435
6034349349.349349,-25.32479981395805
6034459459.459459,-25.32734617953043
6034569569.56957,-25.329955123946064
6034679679.67968,-25.33263295524806
6034789789.78979,-25.335379282562698
6034899899.8998995,-25.338191218087758
6035010010.01001,-25.341074206840908
6035120120.12012,-25.34402996531267
6035230230.23023,-25.3470623665034
6035340340.340341,-25.350163846139765
6035450450.450451,-25.35333916182192
6035560560.56056,-25.35660368510782
6035670670.6706705,-25.359935053447735
6035780780.780781,-25.363346538506065
6035890890.890891,-25.366844441448933
6036001001.001001,-25.370421588637285
6036111111.111111,-25.374086834880806
6036221221.221221,-25.377832756148905
6036331331.331331,-25.381663922906156
6036441441.441442,-25.385588583663576
6036551551.551552,-25.389602125553814
6036661661.661662,-25.39370224846447
6036771771.771771,-25.397894345358047
6036881881.881882,-25.40218374189366
6036991991.991992,-25.40656909007388
6037102102.102102,-25.41104586644898
6037212212.212213,-25.415627646997933
6037322322.322322,-25.420305017097874
6037432432.432432,-25.425085681966223
6037542542.542542,-25.429963435054475
6037652652.652653,-25.434951242978478
6037762762.762763,-25.440041990023673
6037872872.872873,-25.445239335607333
6037982982.982983,-25.45055000399354
6038093093.093093,-25.45596400565897
6038203203.203203,-25.461493235241647
6038313313.3133135,-25.467134195663036
6038423423.423424,-25.472889817717252
6038533533.533533,-25.4787595001304
6038643643.643643,-25.48474955440213
6038753753.753754,-25.49085646253858
6038863863.863864,-25.49709033930904
6038973973.973974,-25.503441163206162
6039084084.0840845,-25.509913704580583
6039194194.194194,-25.51651088018162
6039304304.304304,-25.523246895584066
6039414414.414414,-25.530094712796867
6039524524.524525,-25.537073564990898
6039634634.634635,-25.54418792920891
6039744744.744744,-25.551440199443917
6039854854.854855,-25.558741720302862
6039964964.964965,-25.566382810514554
6040075075.075075,-25.573967979481004
6040185185.185185,-25.58179113955474
6040295295.295296,-25.589728743494263
6040405405.405405,-25.597800220649376
6040515515.515515,-25.606064924181055
6040625625.625626,-25.61460226122263
6040735735.735736,-25.623133273656535
6040845845.845846,-25.631276658424973
6040955955.9559555,-25.640064282419303
6041066066.066066,-25.649007929201275
6041176176.176176,-25.65810662578575
6041286286.286286,-25.667370741076695
6041396396.396397,-25.67685404379943
6041506506.506507,-25.6866147200708
6041616616.616616,-25.696332181149643
6041726726.726727,-25.70621160546503
6041836836.836837,-25.716249826293108
6041946946.946947,-25.726446002265916
6042057057.057057,-25.73680054477994
6042167167.167167,-25.747327953310432
6042277277.277277,-25.758014292564646
6042387387.387387,-25.76886388703656
6042497497.497498,-25.779879223437696
6042607607.607608,-25.79106314216461
6042717717.717718,-25.802418938160876
6042827827.827827,-25.813950796421295
6042937937.937938,-25.82563996823395
6043048048.048048,-25.837502457099255
6043158158.158158,-25.849546519848793
6043268268.268269,-25.86175995862662
6043378378.378378,-25.874154313983617
6043488488.488488,-25.88671632402699
6043598598.5985985,-25.89945835550266
6043708708.708709,-25.912378218261452
6043818818.818819,-25.925481188556773
6043928928.928929,-25.93875836016104
6044039039.039039,-25.95221372538016
6044149149.149149,-25.965863730931638
6044259259.259259,-25.979686334809664
6044369369.3693695,-25.99368836222183
6044479479.47948,-26.007891209980798
6044589589.58959,-26.02225847581746
6044699699.699699,-26.036821091475908
6044809809.80981,-26.051567305122262
6044919919.91992,-26.06649919347354
6045030030.03003,-26.081616544255006
6045140140.140141,-26.096923152912282
6045250250.25025,-26.11242956358278
6045360360.36036,-26.128113209221404
6045470470.47047,-26.143987424442457
6045580580.580581,-26.16005921920148
6045690690.690691,-26.176313549457937
6045800800.8008,-26.19276098669056
6045910910.910911,-26.209391076107103
6046021021.021021,-26.226218658123052
6046131131.131131,-26.243246774869093
6046241241.241241,-26.260452571944867
6046351351.351352,-26.277860671011524
6046461461.461461,-26.295458548758702
6046571571.571571,-26.313247626341038
6046681681.681682,-26.33122979666063
6046791791.791792,-26.34940173792232
6046901901.901902,-26.367774116868944
6047012012.0120125,-26.386324080705215
6047122122.122122,-26.40508541960046
6047232232.232232,-26.42402414562939
6047342342.342342,-26.443169957346377
6047452452.452453,-26.46250934075657
6047562562.562563,-26.482033507990565
6047672672.672672,-26.50176549994937
6047782782.782783,-26.521654232830002
6047892892.892893,-26.541744138815098
6048003003.003003,-26.56205185644518
6048113113.113113,-26.582541396801282
6048223223.223224,-26.603208314892335
6048333333.333333,-26.62408152124688
6048443443.443443,-26.64512523206134
6048553553.553554,-26.66637887721754
6048663663.663664,-26.687823159259814
6048773773.773774,-26.709461734043202
6048883883.883883,-26.731279299803667
6048993993.993994,-26.753269177096648
6049104104.104104,-26.775471549536064
6049214214.214214,-26.797839522462084
6049324324.324325,-26.82039803242587
6049434434.434435,-26.843165033159906
6049544544.544544,-26.866084369748044
6049654654.6546545,-26.88920073082287
6049764764.764765,-26.912509030636976
6049874874.874875,-26.93600058619198
6049984984.984985,-26.959667663394356
6050095095.095095,-26.983513423414315
6050205205.205205,-27.007539173949993
6050315315.315315,-27.03175385534187
6050425425.425426,-27.05613329580062
6050535535.535536,-27.080700200712798
6050645645.645646,-27.105440500286697
6050755755.755755,-27.130362034538457
6050865865.865866,-27.155453198185107
6050975975.975976,-27.180711108844648
6051086086.086086,-27.206155312329592
6051196196.196197,-27.23175853204809
6051306306.306306,-27.257537816536896
6051416416.416416,-27.283493642276433
6051526526.526526,-27.309611431319183
6051636636.636637,-27.335895625042582
6051746746.746747,-27.36234983994821
6051856856.856857,-27.38896271748505
6051966966.966967,-27.415740902556685
6052077077.077077,-27.44267847312088
6052187187.187187,-27.46977788977881
6052297297.2972975,-27.497041370277735
6052407407.407408,-27.52446869477658
6052517517.517517,-27.552033932369184
6052627627.627627,-27.57976819049724
6052737737.737738,-27.60765340100845
6052847847.847848,-27.63569745351215
6052957957.957958,-27.663884879555326
6053068068.0680685,-27.692224247764734
6053178178.178178,-27.720713685825928
6053288288.288288,-27.74935253154642
6053398398.398398,-27.778134062658935
6053508508.508509,-27.807054002582554
6053618618.618619,-27.836124843274163
6053728728.728728,-27.86534075977511
6053838838.838839,-27.89468807297851
6053948948.948949,-27.92417090767365
6054059059.059059,-27.953812582265044
6054169169.169169,-27.983571657225603
6054279279.27928,-28.013468090756184
6054389389.389389,-28.043499776889277
6054499499.499499,-28.07366541042137
6054609609.60961,-28.10395354494949
6054719719.71972,-28.134374045309954
6054829829.82983,-28.16491681609301
6054939939.9399395,-28.195588639395403
6055050050.05005,-28.226382859198594
6055160160.16016,-28.25730316060791
6055270270.27027,-28.288341081673273
6055380380.380381,-28.319487697784567
6055490490.490491,-28.350762957402402
6055600600.6006,-28.382153023167874
6055710710.710711,-28.41365541078673
6055820820.820821,-28.445271803355745
6055930930.930931,-28.476996631782384
6056041041.041041,-28.508832984804243
6056151151.151151,-28.54077454924657
6056261261.261261,-28.572823704603408
6056371371.371371,-28.604977903169512
6056481481.481482,-28.637234305778144
6056591591.591592,-28.66959251101474
6056701701.701702,-28.702050713972362
6056811811.811811,-28.734607194140132
6056921921.921922,-28.767260259242768
6057032032.032032,-28.800009822207365
6057142142.142142,-28.8328518570372
6057252252.252253,-28.865787145191888
6057362362.362362,-28.898812165749888
6057472472.472472,-28.93192774026643
6057582582.582582,-28.965130078537456
6057692692.692693,-28.998416711240594
6057802802.802803,-29.031790984640544
6057912912.912913,-29.065242366933937
6058023023.023023,-29.09878183793178
6058133133.133133,-29.132399903081037
6058243243.243243,-29.16609043808868
6058353353.3533535,-29.19986084177939
6058463463.463464,-29.233709142442407
6058573573.573573,-29.26763547434966
6058683683.683683,-29.301625383224142
6058793793.793794,-29.335691273029674
6058903903.903904,-29.369820904192075
6059014014.014014,-29.404029221714197
6059124124.124125,-29.438293535372708
6059234234.234234,-29.472626266240987
6059344344.344344,-29.507027745795625
6059454454.454454,-29.54148789605418
6059564564.564565,-29.57600686283081
6059674674.674675,-29.610587574981572
6059784784.784784,-29.645231472959168
6059894894.894895,-29.679924657052048
6060005005.005005,-29.714678951950248
6060115115.115115,-29.749482273379932
6060225225.225225,-29.784341362135784
6060335335.335336,-29.81924937111127
6060445445.445445,-29.854215726028656
6060555555.555555,-29.889222067315508
6060665665.665666,-29.924278488404042
6060775775.775776,-29.959384332888703
6060885885.885886,-29.99453022627386
6060995995.995996,-30.029719242073313
6061106106.106106,-30.06495082975892
6061216216.216216,-30.100226824401034
6061326326.326326,-30.13554473770519
6061436436.436437,-30.170892633429112
6061546546.546547,-30.20629060962748
6061656656.656656,-30.24171259532249
6061766766.766767,-30.277180522898632
6061876876.876877,-30.31266958832687
6061986986.986987,-30.348193218759633
6062097097.097097,-30.383755348022554
6062207207.207207,-30.41934678800733
6062317317.317317,-30.454957333772015
6062427427.427427,-30.490619248374593
6062537537.537538,-30.526276175480938
6062647647.647648,-30.561985804345724
6062757757.757758,-30.597709252986895
6062867867.867867,-30.633466195570804
6062977977.977978,-30.66923148880484
6063088088.088088,-30.70502329512056
6063198198.198198,-30.740816733230517
6063308308.308309,-30.7766638508336
6063418418.418419,-30.81253146562787
6063528528.528528,-30.84838563149929
6063638638.6386385,-30.88429100923843
6063748748.748749,-30.91995387268392
6063858858.858859,-30.956265101359968
6063968968.968969,-30.992184902353927
6064079079.079079,-31.02812624445201
6064189189.189189,-31.06369864425899
6064299299.299299,-31.099658450246885
6064409409.4094095,-31.136005060998542
6064519519.51952,-31.171610539057255
6064629629.62963,-31.207600522500343
6064739739.739739,-31.243610167315516
6064849849.84985,-31.27995352319892
6064959959.95996,-31.315959920420994
6065070070.07007,-31.351970502845326
