Frequency,Power_dB
6025760760.76076,-24.663361478029564
6025870870.870871,-24.66353538031413
6025980980.980981,-24.663701163754652
6026091091.091091,-24.66385874786259
6026201201.201201,-24.664007564850287
6026311311.311312,-24.66414791152647
6026421421.421421,-24.664279420763805
6026531531.531531,-24.66440211318489
6026641641.641642,-24.664515664501067
6026751751.751752,-24.66462022475141
6026861861.861862,-24.66471564323652
6026971971.9719715,-24.664801911782135
6027082082.082082,-24.66487900540048
6027192192.192192,-24.664946925629195
6027302302.302302,-24.665005699831596
6027412412.412413,-24.665055370792068
6027522522.522523,-24.665096005075362
6027632632.632632,-24.66512760052027
6027742742.742743,-24.665150569725007
6027852852.852853,-24.665164642158373
6027962962.962963,-24.665170153040577
6028073073.073073,-24.66516731275736
6028183183.183183,-24.6651561748168
6028293293.293293,-24.665137046071443
6028403403.403403,-24.66511012072087
6028513513.513514,-24.665075645718744
6028623623.623624,-24.665033883198568
6028733733.733734,-24.664985121739903
6028843843.843843,-24.664929656157177
6028953953.953954,-24.664867825120666
6029064064.064064,-24.66479999526382
6029174174.174174,-24.6647264414624
6029284284.284285,-24.664647729149465
6029394394.394394,-24.664563928936225
6029504504.504504,-24.6644763600861
6029614614.6146145,-24.664383753560017
6029724724.724725,-24.6642880922548
6029834834.834835,-24.664189528186988
6029944944.944945,-24.664088272591222
6030055055.055055,-24.663986252941555
6030165165.165165,-24.6638787349915
6030275275.275275,-24.663774326579883
6030385385.3853855,-24.663668254319333
6030495495.495496,-24.66356250290638
6030605605.605606,-24.66345972123149
6030715715.715715,-24.663355612843162
6030825825.825826,-24.663254736609005
6030935935.935936,-24.66315684696543
6031046046.046046,-24.663063331319066
6031156156.156157,-24.662972547064683
6031266266.266266,-24.6628878031295
6031376376.376376,-24.662808961221614
6031486486.486486,-24.66273669027443
6031596596.596597,-24.662671953830035
6031706706.706707,-24.662616318631798
6031816816.816817,-24.662568126735174
6031926926.926927,-24.66253072157727
6032037037.037037,-24.66250485405469
6032147147.147147,-24.66249000778295
6032257257.257257,-24.66248868884488
6032367367.367368,-24.6625008023549
6032477477.477477,-24.662527022849986
6032587587.587587,-24.662569345081124
6032697697.697698,-24.662628412187566
6032807807.807808,-24.662705318422866
6032917917.917918,-24.662800320352638
6033028028.0280285,-24.662916192550675
6033138138.138138,-24.663052223268657
6033248248.248248,-24.663210513820495
6033358358.358358,-24.66339187409187
6033468468.468469,-24.663597549674456
6033578578.578579,-24.663828784264965
6033688688.688688,-24.664086574434485
6033798798.798799,-24.664372118151647
6033908908.908909,-24.664686861474046
6034019019.019019,-24.665031970154494
6034129129.129129,-24.66540873628263
6034239239.23924,-24.66581878481918
6034349349.349349,-24.66626244040878
6034459459.459459,-24.666740794410778
6034569569.56957,-24.667257633184192
6034679679.67968,-24.667811061095506
6034789789.78979,-24.668404554920755
6034899899.8998995,-24.66904244125451
6035010010.01001,-24.66971840782884
6035120120.12012,-24.670439420562587
6035230230.23023,-24.67120826835813
6035340340.340341,-24.672019523046515
6035450450.450451,-24.672880426702612
6035560560.56056,-24.673790530685984
6035670670.6706705,-24.674753319335508
6035780780.780781,-24.675769700255437
6035890890.890891,-24.676841169791537
6036001001.001001,-24.67796577033979
6036111111.111111,-24.67914750761711
6036221221.221221,-24.680390261007844
6036331331.331331,-24.68168995243984
6036441441.441442,-24.683053767052172
6036551551.551552,-24.68450317283674
6036661661.661662,-24.685982442193122
6036771771.771771,-24.687543424543264
6036881881.881882,-24.689169195919753
6036991991.991992,-24.6908865512803
6037102102.102102,-24.692650907809167
6037212212.212213,-24.694497444461064
6037322322.322322,-24.69642293429733
6037432432.432432,-24.69842812781667
6037542542.542542,-24.700511763331328
6037652652.652653,-24.702674708481197
6037762762.762763,-24.704919845103603
6037872872.872873,-24.707252563498585
6037982982.982983,-24.70966958342857
6038093093.093093,-24.712171550491263
6038203203.203203,-24.71477327782413
6038313313.3133135,-24.71746668692508
6038423423.423424,-24.720246356358196
6038533533.533533,-24.723130215794427
6038643643.643643,-24.726101919738817
6038753753.753754,-24.729181327252547
6038863863.863864,-24.732358139827006
6038973973.973974,-24.735643985278287
6039084084.0840845,-24.739030350551133
6039194194.194194,-24.74252696667584
6039304304.304304,-24.7461265684055
6039414414.414414,-24.749845248664656
6039524524.524525,-24.753674892833303
6039634634.634635,-24.757617864936535
6039744744.744744,-24.761675901270635
6039854854.854855,-24.765858882998387
6039964964.964965,-24.770161863355398
6040075075.075075,-24.774583116828055
6040185185.185185,-24.77912779958448
6040295295.295296,-24.78380830826802
6040405405.405405,-24.788610182314585
6040515515.515515,-24.793542477864804
6040625625.625626,-24.798614895654644
6040735735.735736,-24.80381270933527
6040845845.845846,-24.80915168144452
6040955955.9559555,-24.814626524762687
6041066066.066066,-24.820243175904764
6041176176.176176,-24.826000550358756
6041286286.286286,-24.83189999322289
6041396396.396397,-24.837952293730616
6041506506.506507,-24.84414607729937
6041616616.616616,-24.85049700796977
6041726726.726727,-24.85699214770976
6041836836.836837,-24.86364418089363
6041946946.946947,-24.870449611482137
6042057057.057057,-24.877417942605724
6042167167.167167,-24.88454508859224
6042277277.277277,-24.89182748020483
6042387387.387387,-24.89927268696367
6042497497.497498,-24.906886543345976
6042607607.607608,-24.914667779419197
6042717717.717718,-24.922607819988045
6042827827.827827,-24.93072804902927
6042937937.937938,-24.939014592255376
6043048048.048048,-24.947481573031467
6043158158.158158,-24.956116014357484
6043268268.268269,-24.964925295229392
6043378378.378378,-24.97392429780696
6043488488.488488,-24.983093305524477
6043598598.5985985,-24.992447703770097
6043708708.708709,-25.00198099417392
6043818818.818819,-25.01170261580083
6043928928.928929,-25.021616423294084
6044039039.039039,-25.031709442913908
6044149149.149149,-25.04199553780844
6044259259.259259,-25.052469145395058
6044369369.3693695,-25.063135872235655
6044479479.47948,-25.073998077043917
6044589589.58959,-25.085059070064503
6044699699.699699,-25.09630764885494
6044809809.80981,-25.10776591942406
6044919919.91992,-25.11942842369421
6045030030.03003,-25.131271060626347
6045140140.140141,-25.143314786615285
6045250250.25025,-25.15558272619443
6045360360.36036,-25.16803448202871
6045470470.47047,-25.18070040491392
6045580580.580581,-25.193572310292737
6045690690.690691,-25.206645316660136
6045800800.8008,-25.219934733346037
6045910910.910911,-25.233436725764413
6046021021.021021,-25.247126052338302
6046131131.131131,-25.261063398596193
6046241241.241241,-25.275173844157152
6046351351.351352,-25.289518849824823
6046461461.461461,-25.304081109415606
6046571571.571571,-25.318852296957964
6046681681.681682,-25.333837560667327
6046791791.791792,-25.349032195326693
6046901901.901902,-25.364452811004917
6047012012.0120125,-25.380089046706694
6047122122.122122,-25.395944068432783
6047232232.232232,-25.412008376712265
6047342342.342342,-25.42830259656825
6047452452.452453,-25.444810454584363
6047562562.562563,-25.46154246112964
6047672672.672672,-25.478485425934174
6047782782.782783,-25.495651868189498
6047892892.892893,-25.51304371692153
6048003003.003003,-25.53064824546611
6048113113.113113,-25.548472424536357
6048223223.223224,-25.566525154565312
6048333333.333333,-25.584803898438352
6048443443.443443,-25.603297778741037
6048553553.553554,-25.622013606748112
6048663663.663664,-25.64094612849292
6048773773.773774,-25.66010954783153
6048883883.883883,-25.679483775727654
6048993993.993994,-25.69907810670503
6049104104.104104,-25.71890088087271
6049214214.214214,-25.738938905323714
6049324324.324325,-25.759197162908066
6049434434.434435,-25.779682642857757
6049544544.544544,-25.800374590282644
6049654654.6546545,-25.821294342552157
6049764764.764765,-25.842426702791563
6049874874.874875,-25.863784577833975
6049984984.984985,-25.885351348904884
6050095095.095095,-25.907143009659386
6050205205.205205,-25.929152273229263
6050315315.315315,-25.951369295314507
6050425425.425426,-25.973803768556103
6050535535.535536,-25.99646908760804
6050645645.645646,-26.019315980435486
6050755755.755755,-26.04239253499098
6050865865.865866,-26.065678338586963
6050975975.975976,-26.08917832636409
6051086086.086086,-26.112887199962827
6051196196.196197,-26.136799953775665
6051306306.306306,-26.1609366828607
6051416416.416416,-26.185264614636296
6051526526.526526,-26.209800905917348
6051636636.636637,-26.23454756894624
6051746746.746747,-26.25949314036596
6051856856.856857,-26.2846444879697
6051966966.966967,-26.309998943290182
6052077077.077077,-26.33555197958019
6052187187.187187,-26.361291338064504
6052297297.2972975,-26.38723890244446
6052407407.407408,-26.41338593247947
6052517517.517517,-26.439714032410116
6052627627.627627,-26.46625168480223
6052737737.737738,-26.492979282169962
6052847847.847848,-26.51989497757541
6052957957.957958,-26.546993919588587
6053068068.0680685,-26.57427980504481
6053178178.178178,-26.60176265224726
6053288288.288288,-26.629427832091814
6053398398.398398,-26.657264404480607
6053508508.508509,-26.68529555043491
6053618618.618619,-26.713502152163386
6053728728.728728,-26.741895878086652
6053838838.838839,-26.77044434805645
6053948948.948949,-26.799189275299604
6054059059.059059,-26.828097106093864
6054169169.169169,-26.85717777836726
6054279279.27928,-26.88642916448221
6054389389.389389,-26.915852216830288
6054499499.499499,-26.945435816605617
6054609609.60961,-26.975185425621163
6054719719.71972,-27.0050998344921
6054829829.82983,-27.035176631856544
6054939939.9399395,-27.065405590184845
6055050050.05005,-27.095803324167917
6055160160.16016,-27.126352793169744
6055270270.27027,-27.157050479124443
6055380380.380381,-27.187908122540136
6055490490.490491,-27.218914307738203
6055600600.6006,-27.250064633334965
6055710710.710711,-27.28136500893185
6055820820.820821,-27.312808565936834
6055930930.930931,-27.344396658978425
6056041041.041041,-27.37612383626739
6056151151.151151,-27.407989307963504
6056261261.261261,-27.43999168253606
6056371371.371371,-27.47213147182891
6056481481.481482,-27.50440339952263
6056591591.591592,-27.536807365075916
6056701701.701702,-27.569339157194094
6056811811.811811,-27.60200087770076
6056921921.921922,-27.63478770497244
6057032032.032032,-27.66769824510704
6057142142.142142,-27.70072836850826
6057252252.252253,-27.73388256531453
6057362362.362362,-27.767151953546822
6057472472.472472,-27.80053706586081
6057582582.582582,-27.83404023675751
6057692692.692693,-27.86765181198607
6057802802.802803,-27.90137687360007
6057912912.912913,-27.935210943566332
6058023023.023023,-27.969150258228993
6058133133.133133,-28.00319342192138
6058243243.243243,-28.037336781749396
6058353353.3533535,-28.071585136164536
6058463463.463464,-28.1059317243471
6058573573.573573,-28.140385484668748
6058683683.683683,-28.174925387339144
6058793793.793794,-28.209556727005037
6058903903.903904,-28.24428113034419
6059014014.014014,-28.27909866076942
6059124124.124125,-28.314002636800723
6059234234.234234,-28.3489958837162
6059344344.344344,-28.38407323713558
6059454454.454454,-28.419223109963603
6059564564.564565,-28.454472059078014
6059674674.674675,-28.489792438352445
6059784784.784784,-28.525191541407295
6059894894.894895,-28.560665313907947
6060005005.005005,-28.596209105328683
6060115115.115115,-28.6318373886941
6060225225.225225,-28.6675263109722
6060335335.335336,-28.7033022671449
6060445445.445445,-28.739195171598013
6060555555.555555,-28.774923491283175
6060665665.665666,-28.81088079502473
6060775775.775776,-28.84690019565015
6060885885.885886,-28.883161753011386
6060995995.995996,-28.919303342687243
6061106106.106106,-28.955502632142313
6061216216.216216,-28.99175768730249
6061326326.326326,-29.0278814740838
6061436436.436437,-29.064429985078974
6061546546.546547,-29.100656616841704
6061656656.656656,-29.137307562343054
6061766766.766767,-29.173819482703074
6061876876.876877,-29.210378283164104
6061986986.986987,-29.246794740265074
6062097097.097097,-29.28344312244181
6062207207.207207,-29.32032066677648
6062317317.317317,-29.356866156623653
6062427427.427427,-29.393822394885845
6062537537.537538,-29.430631113844008
6062647647.647648,-29.467476434221958
6062757757.757758,-29.504357009640152
6062867867.867867,-29.54109567420521
6062977977.977978,-29.57804617518135
6063088088.088088,-29.615028719716577
6063198198.198198,-29.65204324421932
6063308308.308309,-29.6892388456655
6063418418.418419,-29.726299859386394
6063528528.528528,-29.763335097202194
6063638638.6386385,-29.800437595216636
6063748748.748749,-29.837586241512497
6063858858.858859,-29.874765118947792
6063968968.968969,-29.91192186730374
6064079079.079079,-29.949138023686075
6064189189.189189,-29.986344113324954
6064299299.299299,-30.023599444064303
6064409409.4094095,-30.060851763952464
6064519519.51952,-30.098121054158824
6064629629.62963,-30.13540265419317
6064739739.739739,-30.17269687918244
6064849849.84985,-30.21001115316242
6064959959.95996,-30.247333976888456
6065070070.07007,-30.284664956773007
