Frequency,Power_dB
6001756756.756757,-25.071842798830993
6001866866.866867,-25.04860799108556
6001976976.976977,-25.02562300381407
6002087087.087087,-25.00291980130838
6002197197.197197,-24.980449469249194
6002307307.307307,-24.95824127718266
6002417417.417418,-24.93628544154913
6002527527.527528,-24.914583690514206
6002637637.637638,-24.89315864524515
6002747747.747747,-24.87198422288499
6002857857.857858,-24.851066235996456
6002967967.967968,-24.830402511485445
6003078078.078078,-24.810014886298923
6003188188.188189,-24.789882856343638
6003298298.298298,-24.770007096855615
6003408408.408408,-24.750388078205987
6003518518.518518,-24.73105813397045
6003628628.628629,-24.711984471049824
6003738738.738739,-24.693159516721998
6003848848.848849,-24.674610067144016
6003958958.958959,-24.656319853560305
6004069069.069069,-24.63828424944046
6004179179.179179,-24.620527213235775
6004289289.289289,-24.603033312322644
6004399399.3994,-24.58580099222487
6004509509.509509,-24.56881849948506
6004619619.619619,-24.55211874154198
6004729729.72973,-24.53566550308856
6004839839.83984,-24.519495821905778
6004949949.94995,-24.503568397568742
6005060060.0600605,-24.48790441846014
6005170170.17017,-24.472506056964043
6005280280.28028,-24.457372819443613
6005390390.39039,-24.442501830349137
6005500500.500501,-24.427877921117613
6005610610.610611,-24.41351814258546
6005720720.72072,-24.39940561094592
6005830830.830831,-24.38557039852921
6005940940.940941,-24.37197005701247
6006051051.051051,-24.358630277633864
6006161161.161161,-24.34555170586237
6006271271.271272,-24.33271647800302
6006381381.381381,-24.320140185024812
6006491491.491491,-24.30781004389057
6006601601.601602,-24.295724072929097
6006711711.711712,-24.28389765331778
6006821821.821822,-24.27230389654825
6006931931.9319315,-24.260960143271404
6007042042.042042,-24.2498579027438
6007152152.152152,-24.2390031732388
6007262262.262262,-24.22838733728242
6007372372.372373,-24.218007157026236
6007482482.482483,-24.20786945688463
6007592592.592592,-24.197956569180178
6007702702.7027025,-24.188282014667365
6007812812.812813,-24.178841085495854
6007922922.922923,-24.169621451536145
6008033033.033033,-24.160634538968154
6008143143.143143,-24.151882019590552
6008253253.253253,-24.1433475161315
6008363363.363363,-24.135031315519342
6008473473.473474,-24.126939225375217
6008583583.583584,-24.119065859224946
6008693693.693694,-24.111402931345495
6008803803.803803,-24.10396034071684
6008913913.913914,-24.09672755667684
6009024024.024024,-24.08970164771813
6009134134.134134,-24.0828863866735
6009244244.244245,-24.076277033142446
6009354354.354354,-24.069870740596357
6009464464.464464,-24.063660634971278
6009574574.574574,-24.057652713204604
6009684684.684685,-24.051839780147347
6009794794.794795,-24.046219849450658
6009904904.904905,-24.04079077427511
6010015015.015015,-24.035548333626664
6010125125.125125,-24.03050113416682
6010235235.235235,-24.025633003853912
6010345345.3453455,-24.020944049157563
6010455455.455456,-24.01643859349455
6010565565.565565,-24.012107030728203
6010675675.675675,-24.007950327653944
6010785785.785786,-24.003961179617818
6010895895.895896,-24.00015069687406
6011006006.006006,-23.996502402127902
6011116116.116117,-23.99301521272642
6011226226.226226,-23.989695350615243
6011336336.336336,-23.986532609246787
6011446446.446446,-23.98352551641164
6011556556.556557,-23.98067342809695
6011666666.666667,-23.977972064067714
6011776776.776776,-23.975420317335328
6011886886.886887,-23.97301552467097
6011996996.996997,-23.97075477336798
6012107107.107107,-23.968634762703722
6012217217.217217,-23.966653247537977
6012327327.327328,-23.96480841656156
6012437437.437437,-23.963096315230473
6012547547.547547,-23.961517435265904
6012657657.657658,-23.96006544429811
6012767767.767768,-23.95874111164411
6012877877.877878,-23.95753905945113
6012987987.9879875,-23.956458819024547
6013098098.098098,-23.95549723641912
6013208208.208208,-23.954651576481965
6013318318.318318,-23.953919049684785
6013428428.428429,-23.95329766100093
6013538538.538539,-23.952785334951116
6013648648.648648,-23.95237915161134
6013758758.758759,-23.9520772847724
6013868868.868869,-23.95187529460985
6013978978.978979,-23.951773140912266
6014089089.089089,-23.95176789578688
6014199199.1992,-23.951851096677842
6014309309.309309,-23.95203035025144
6014419419.419419,-23.952303952716534
6014529529.52953,-23.95265932452879
6014639639.63964,-23.953100026466736
6014749749.74975,-23.9536220231438
6014859859.859859,-23.954225352800115
6014969969.96997,-23.95490481710584
6015080080.08008,-23.955661238707187
6015190190.19019,-23.95648801443538
6015300300.300301,-23.95738878551004
6015410410.410411,-23.95835546056965
6015520520.52052,-23.95939120074214
6015630630.6306305,-23.960491684580646
6015740740.740741,-23.961653297767043
6015850850.850851,-23.962871535525416
6015960960.960961,-23.964149431403463
6016071071.071071,-23.965484168447666
6016181181.181181,-23.966872560984882
6016291291.291291,-23.968311801490636
6016401401.4014015,-23.969800497634992
6016511511.511512,-23.971337960794344
6016621621.621622,-23.97292098115146
6016731731.731731,-23.974546374747703
6016841841.841842,-23.976213694886745
6016951951.951952,-23.977921665204043
6017062062.062062,-23.979665930316912
6017172172.172173,-23.981445842970892
6017282282.282282,-23.983261111568424
6017392392.392392,-23.985108348554704
6017502502.502502,-23.986985888273757
6017612612.612613,-23.988891352153992
6017722722.722723,-23.990823880215864
6017832832.832833,-23.99278210093545
6017942942.942943,-23.994762392164034
6018053053.053053,-23.99676528642022
6018163163.163163,-23.99878809006664
6018273273.273273,-24.00082757662343
6018383383.383384,-24.002885894144654
6018493493.493493,-24.004957266827816
6018603603.603603,-24.00704333963462
6018713713.713714,-24.009141166125403
6018823823.823824,-24.011248547723312
6018933933.933934,-24.013364415890017
6019044044.0440445,-24.01548807821498
6019154154.154154,-24.017618816128383
6019264264.264264,-24.019752257967227
6019374374.374374,-24.02188886750696
6019484484.484485,-24.02402695063192
6019594594.594595,-24.026165833085365
6019704704.704704,-24.028303520706906
6019814814.814815,-24.030437144878476
6019924924.924925,-24.03256755404228
6020035035.035035,-24.034692597751032
6020145145.145145,-24.036812707575535
6020255255.255256,-24.03892360426451
6020365365.365365,-24.04102599000914
6020475475.475475,-24.04311521504851
6020585585.585586,-24.045197257918282
6020695695.695696,-24.047267925321385
6020805805.805806,-24.049320115700674
6020915915.9159155,-24.051358321084628
6021026026.026026,-24.0533836411361
6021136136.136136,-24.05539691760059
6021246246.246246,-24.057382343137377
6021356356.356357,-24.059340943176622
6021466466.466467,-24.061230676506824
6021576576.576576,-24.06329609059877
6021686686.6866865,-24.065137144961362
6021796796.796797,-24.067020297665458
6021906906.906907,-24.06888256090013
6022017017.017017,-24.070718120931957
6022127127.127127,-24.07252780503469
6022237237.237237,-24.074310752210515
6022347347.347347,-24.076067244684076
6022457457.457458,-24.077794529800265
6022567567.567568,-24.07949318512543
6022677677.677678,-24.081162927580905
6022787787.787787,-24.08280206454424
6022897897.897898,-24.084409930912578
6023008008.008008,-24.085985098496806
6023118118.118118,-24.087528360532808
6023228228.228229,-24.089037147178047
6023338338.338338,-24.090513582052317
6023448448.448448,-24.09195492215047
6023558558.558558,-24.093360572508303
6023668668.668669,-24.09473157297235
6023778778.778779,-24.096065002456186
6023888888.888889,-24.097361267039112
6023998998.998999,-24.098619874906063
6024109109.109109,-24.09984178743003
6024219219.219219,-24.101024560639964
6024329329.3293295,-24.10216842314228
6024439439.43944,-24.103273348438208
6024549549.549549,-24.104337976047
6024659659.659659,-24.105361674378145
6024769769.76977,-24.10634472557453
6024879879.87988,-24.107286140675924
6024989989.98999,-24.10819290633762
6025100100.1001005,-24.10904715717269
6025210210.21021,-24.109863709853684
6025320320.32032,-24.110637455325055
6025430430.43043,-24.11137117730526
6025540540.540541,-24.112058937997254
6025650650.650651,-24.112704200552876
6025760760.76076,-24.113306160292353
6025870870.870871,-24.11386437936614
6025980980.980981,-24.11437874378649
6026091091.091091,-24.114848816854966
6026201201.201201,-24.115274820100566
6026311311.311312,-24.115655246164316
6026421421.421421,-24.1159942204915
6026531531.531531,-24.11628634667673
6026641641.641642,-24.116533195777976
6026751751.751752,-24.116736560597047
6026861861.861862,-24.116894503025314
6026971971.9719715,-24.11700768780471
6027082082.082082,-24.117076016503518
6027192192.192192,-24.117099550137297
6027302302.302302,-24.117077849931448
6027412412.412413,-24.117012274090392
6027522522.522523,-24.116900247370403
6027632632.632632,-24.116746227881087
6027742742.742743,-24.116543717975183
6027852852.852853,-24.11630031092252
6027962962.962963,-24.116009674774894
6028073073.073073,-24.11567814281304
6028183183.183183,-24.11530095296365
6028293293.293293,-24.114880050419572
6028403403.403403,-24.11441530132562
6028513513.513514,-24.113907294640562
6028623623.623624,-24.11335770816563
6028733733.733734,-24.11276176311577
6028843843.843843,-24.112125592222583
6028953953.953954,-24.11144688590376
6029064064.064064,-24.110725439785135
6029174174.174174,-24.109962940947142
6029284284.284285,-24.109159376526264
6029394394.394394,-24.10831475102573
6029504504.504504,-24.107429058385165
6029614614.6146145,-24.106503674929414
6029724724.724725,-24.10553867989566
6029834834.834835,-24.104533726046995
6029944944.944945,-24.103490881955523
6030055055.055055,-24.102409727653118
6030165165.165165,-24.101291128684146
6030275275.275275,-24.100134180204087
6030385385.3853855,-24.098941590360532
6030495495.495496,-24.097711699516744
6030605605.605606,-24.096447727523156
6030715715.715715,-24.095148346873437
6030825825.825826,-24.093814397350073
6030935935.935936,-24.09244724469505
6031046046.046046,-24.091046208353774
6031156156.156157,-24.089614746902427
6031266266.266266,-24.088150236830643
6031376376.376376,-24.086655332862193
6031486486.486486,-24.085129973467318
6031596596.596597,-24.083574786582005
6031706706.706707,-24.081991961584308
6031816816.816817,-24.080381134720668
6031926926.926927,-24.078742158382695
6032037037.037037,-24.077078545612245
6032147147.147147,-24.075389679224017
6032257257.257257,-24.073674880877654
6032367367.367368,-24.071940723839738
6032477477.477477,-24.07024838651406
6032587587.587587,-24.068430250412007
6032697697.697698,-24.06660687258821
6032807807.807808,-24.064774159692135
6032917917.917918,-24.06293898628924
6033028028.0280285,-24.061076938245442
6033138138.138138,-24.059207653965508
6033248248.248248,-24.057316044856222
6033358358.358358,-24.055416524281213
6033468468.468469,-24.05350017620853
6033578578.578579,-24.05157202739862
6033688688.688688,-24.04963366189012
6033798798.798799,-24.047685421332744
6033908908.908909,-24.045729457874295
6034019019.019019,-24.043767804017627
6034129129.129129,-24.04179673233954
6034239239.23924,-24.03982132010016
6034349349.349349,-24.037844366278108
6034459459.459459,-24.035866123267112
6034569569.56957,-24.033886202225922
6034679679.67968,-24.031909325443166
6034789789.78979,-24.02993045339467
6034899899.8998995,-24.027958641586594
6035010010.01001,-24.025987853381793
6035120120.12012,-24.02402724570357
6035230230.23023,-24.022074343471317
6035340340.340341,-24.020130069849216
6035450450.450451,-24.018196754651015
6035560560.56056,-24.016276236770835
6035670670.6706705,-24.014368701277803
6035780780.780781,-24.01247946494251
6035890890.890891,-24.010605757515762
6036001001.001001,-24.008751316253935
6036111111.111111,-24.00691727360411
6036221221.221221,-24.005106450244888
6036331331.331331,-24.003320195899065
6036441441.441442,-24.00155974320353
6036551551.551552,-23.999826147587797
6036661661.661662,-23.99812110568311
6036771771.771771,-23.996448521232665
6036881881.881882,-23.994809003612936
6036991991.991992,-23.993204521908226
6037102102.102102,-23.991636408662558
6037212212.212213,-23.990107307600397
6037322322.322322,-23.988618975360083
6037432432.432432,-23.98717352746158
6037542542.542542,-23.985771532163398
6037652652.652653,-23.984416375287154
6037762762.762763,-23.983109490379142
6037872872.872873,-23.981852729353186
6037982982.982983,-23.980651506698216
6038093093.093093,-23.97950095398349
6038203203.203203,-23.978410698743303
6038313313.3133135,-23.977378580196067
6038423423.423424,-23.976407426113653
6038533533.533533,-23.9754960506488
6038643643.643643,-23.974653633147646
6038753753.753754,-23.97387718321336
6038863863.863864,-23.97316989819015
6038973973.973974,-23.97253657351004
6039084084.0840845,-23.971976049722947
6039194194.194194,-23.971493739061593
6039304304.304304,-23.9710887004276
6039414414.414414,-23.97076429603031
6039524524.524525,-23.970523752454596
6039634634.634635,-23.970369335997297
6039744744.744744,-23.970298243411897
6039854854.854855,-23.97032667307692
6039964964.964965,-23.97044329519882
6040075075.075075,-23.970654383628656
6040185185.185185,-23.97096501426524
6040295295.295296,-23.97137303132297
6040405405.405405,-23.9718861428901
6040515515.515515,-23.97250166876931
6040625625.625626,-23.973225996580368
6040735735.735736,-23.974059985732964
6040845845.845846,-23.975006333827054
6040955955.9559555,-23.97606711939219
6041066066.066066,-23.977245753570024
6041176176.176176,-23.978543800202267
6041286286.286286,-23.979963808783253
6041396396.396397,-23.981509108994388
6041506506.506507,-23.98318299237083
6041616616.616616,-23.984985880488203
6041726726.726727,-23.986920270178594
6041836836.836837,-23.988990020360063
6041946946.946947,-23.99119873719671
6042057057.057057,-23.99354579953154
6042167167.167167,-23.996036804219052
6042277277.277277,-23.99867146702593
6042387387.387387,-24.001454812872545
6042497497.497498,-24.004387837951782
6042607607.607608,-24.007476552563595
6042717717.717718,-24.0107161157703
6042827827.827827,-24.014116404519044
6042937937.937938,-24.017675665890074
6043048048.048048,-24.021400776140695
6043158158.158158,-24.025290557114104
6043268268.268269,-24.029345234711307
6043378378.378378,-24.03357274377725
6043488488.488488,-24.037971977425705
6043598598.5985985,-24.042550073450116
6043708708.708709,-24.047301536794222
6043818818.818819,-24.052240533370217
6043928928.928929,-24.057355742086614
6044039039.039039,-24.062656322393245
6044149149.149149,-24.068147138224482
6044259259.259259,-24.073827819348182
6044369369.3693695,-24.079701049015043
6044479479.47948,-24.08577335033428
6044589589.58959,-24.092034509649523
6044699699.699699,-24.098496789151646
6044809809.80981,-24.105162017782796
6044919919.91992,-24.112032195094613
6045030030.03003,-24.119108204785498
6045140140.140141,-24.12639297640232
6045250250.25025,-24.133891352802344
6045360360.36036,-24.141596713591092
6045470470.47047,-24.149521169232067
6045580580.580581,-24.15766096549507
6045690690.690691,-24.16602029392989
6045800800.8008,-24.174606971487556
6045910910.910911,-24.183406711593165
6046021021.021021,-24.1924334789543
6046131131.131131,-24.20168922229857
6046241241.241241,-24.21117298361846
6046351351.351352,-24.220889929049328
6046461461.461461,-24.230844119346592
6046571571.571571,-24.24101941580058
6046681681.681682,-24.25143961103963
6046791791.791792,-24.262094194118035
6046901901.901902,-24.27297737293646
6047012012.0120125,-24.284123378369948
6047122122.122122,-24.295500852713808
6047232232.232232,-24.307121763559707
6047342342.342342,-24.318990375404866
6047452452.452453,-24.331103529038558
6047562562.562563,-24.343468896275894
6047672672.672672,-24.356076105231985
6047782782.782783,-24.368929993566375
6047892892.892893,-24.38204814006476
6048003003.003003,-24.39541639741706
6048113113.113113,-24.409042017665932
6048223223.223224,-24.422916339109335
6048333333.333333,-24.437047803872822
6048443443.443443,-24.451431663145478
6048553553.553554,-24.46607993605197
6048663663.663664,-24.480986379971064
6048773773.773774,-24.49614598850161
6048883883.883883,-24.51156862346305
6048993993.993994,-24.527262451824413
6049104104.104104,-24.543207778617536
6049214214.214214,-24.559418205821288
6049324324.324325,-24.57588701195158
6049434434.434435,-24.592614157573074
6049544544.544544,-24.609618200393548
6049654654.6546545,-24.62687682757371
6049764764.764765,-24.644398717166226
6049874874.874875,-24.66218137197722
6049984984.984985,-24.680234902153373
6050095095.095095,-24.69854069526893
6050205205.205205,-24.71712601837349
6050315315.315315,-24.735973258119337
6050425425.425426,-24.755082850199592
6050535535.535536,-24.774452444220145
6050645645.645646,-24.794070240652637
6050755755.755755,-24.8139749454176
6050865865.865866,-24.834129997616387
6050975975.975976,-24.854550728759428
6051086086.086086,-24.875219368813603
6051196196.196197,-24.896170501881507
6051306306.306306,-24.917362359748864
6051416416.416416,-24.938841918207387
6051526526.526526,-24.96056003604898
6051636636.636637,-24.982537162111164
6051746746.746747,-25.004769877562367
6051856856.856857,-25.027273971872205
6051966966.966967,-25.050018191813137
6052077077.077077,-25.0730162557608
6052187187.187187,-25.096276983848284
6052297297.2972975,-25.119790225770878
6052407407.407408,-25.143553450222143
6052517517.517517,-25.167562721046508
6052627627.627627,-25.191817785653527
6052737737.737738,-25.216331727976147
6052847847.847848,-25.241086379435387
6052957957.957958,-25.26608807364802
6053068068.0680685,-25.29132436398296
6053178178.178178,-25.31680854729126
6053288288.288288,-25.342532595495527
6053398398.398398,-25.368495410451303
6053508508.508509,-25.39469393087672
6053618618.618619,-25.421141335719483
6053728728.728728,-25.44781782138675
6053838838.838839,-25.474718369330176
6053948948.948949,-25.50185406971849
6054059059.059059,-25.529217072965906
6054169169.169169,-25.5568062761915
6054279279.27928,-25.58461654278163
6054389389.389389,-25.612657108790373
6054499499.499499,-25.640911305306
6054609609.60961,-25.669381752608757
6054719719.71972,-25.698039409395548
6054829829.82983,-25.72694146259485
6054939939.9399395,-25.756067526029078
6055050050.05005,-25.785404585676005
6055160160.16016,-25.814950257161946
6055270270.27027,-25.84476943823909
6055380380.380381,-25.87465865239446
6055490490.490491,-25.904871891895347
6055600600.6006,-25.935225158243682
6055710710.710711,-25.965774706543883
6055820820.820821,-25.996482368780477
6055930930.930931,-26.027426625326797
6056041041.041041,-26.05858493110709
6056151151.151151,-26.089885311384513
6056261261.261261,-26.121401896481387
6056371371.371371,-26.153089897522904
6056481481.481482,-26.184963818829644
6056591591.591592,-26.217014305087844
6056701701.701702,-26.24924303907207
6056811811.811811,-26.28164540146618
6056921921.921922,-26.31422012239048
6057032032.032032,-26.346964223899214
6057142142.142142,-26.379875276546002
6057252252.252253,-26.412952086839788
6057362362.362362,-26.446190587869232
6057472472.472472,-26.479590265042617
6057582582.582582,-26.513146563749785
6057692692.692693,-26.546859908505446
6057802802.802803,-26.580721137494443
6057912912.912913,-26.61473715333421
6058023023.023023,-26.64890004272457
6058133133.133133,-26.683206421348714
6058243243.243243,-26.71765667466093
6058353353.3533535,-26.752248561106036
6058463463.463464,-26.7869782787824
6058573573.573573,-26.82184435013898
6058683683.683683,-26.856842668530845
6058793793.793794,-26.891972070383623
6058903903.903904,-26.92723025067319
6059014014.014014,-26.962615343498577
6059124124.124125,-26.9984803171167
6059234234.234234,-27.03374978155601
6059344344.344344,-27.069497568318887
6059454454.454454,-27.10536600691767
6059564564.564565,-27.141346794278945
6059674674.674675,-27.177435345714507
6059784784.784784,-27.213641884329896
6059894894.894895,-27.249948265050136
6060005005.005005,-27.286365562865925
6060115115.115115,-27.32287732124557
6060225225.225225,-27.359487856334226
6060335335.335336,-27.39621099530507
6060445445.445445,-27.433017743525753
6060555555.555555,-27.46991895067326
6060665665.665666,-27.50692623957005
6060775775.775776,-27.54401956797267
6060885885.885886,-27.581192341350544
6060995995.995996,-27.618438706425565
6061106106.106106,-27.655780282280276
6061216216.216216,-27.69333694351738
6061326326.326326,-27.7308440047848
6061436436.436437,-27.76843666986882
6061546546.546547,-27.8060710476273
6061656656.656656,-27.843505116479776
6061766766.766767,-27.88144376740044
6061876876.876877,-27.91931949622486
6061986986.986987,-27.95743555141253
6062097097.097097,-27.99543074618437
6062207207.207207,-28.033489111519607
6062317317.317317,-28.071607429911822
6062427427.427427,-28.1095976493717
6062537537.537538,-28.147831885185454
6062647647.647648,-28.186120094969105
6062757757.757758,-28.22446122770379
6062867867.867867,-28.262853555368565
6062977977.977978,-28.301295424915196
6063088088.088088,-28.339785134040653
6063198198.198198,-28.378320657520455
6063308308.308309,-28.417085717738175
6063418418.418419,-28.455707470843222
6063528528.528528,-28.494184949514874
6063638638.6386385,-28.532701371008756
6063748748.748749,-28.571440552825933
6063858858.858859,-28.610399390295925
6063968968.968969,-28.64920752665502
6064079079.079079,-28.688048100896822
6064189189.189189,-28.726919643148662
6064299299.299299,-28.765820145959218
6064409409.4094095,-28.804928672972636
6064519519.51952,-28.843702620732266
6064629629.62963,-28.88268131992522
6064739739.739739,-28.921683317452832
6064849849.84985,-28.960707077771943
6064959959.95996,-28.999575267860784
6065070070.07007,-29.038638640870175
