Frequency,Power_dB
6005500500.500501,-28.887947616738366
6005610610.610611,-28.863867920834316
6005720720.72072,-28.839924450067905
6005830830.830831,-28.81612342015174
6005940940.940941,-28.792456012698047
6006051051.051051,-28.768932125195022
6006161161.161161,-28.745555022888894
6006271271.271272,-28.72232254466404
6006381381.381381,-28.699210833132042
6006491491.491491,-28.67627243816395
6006601601.601602,-28.653447374812743
6006711711.711712,-28.630769685652595
6006821821.821822,-28.60821914762777
6006931931.9319315,-28.58605338884776
6007042042.042042,-28.563660550339108
6007152152.152152,-28.541157342495993
6007262262.262262,-28.519526420775307
6007372372.372373,-28.497844538093837
6007482482.482483,-28.476183268979447
6007592592.592592,-28.454653524048382
6007702702.7027025,-28.433324168311486
6007812812.812813,-28.412117563103422
6007922922.922923,-28.391065617140242
6008033033.033033,-28.370185544191166
6008143143.143143,-28.349418031154002
6008253253.253253,-28.328821165717557
6008363363.363363,-28.308479792361837
6008473473.473474,-28.288110394905416
6008583583.583584,-28.267938727862926
6008693693.693694,-28.247948860565785
6008803803.803803,-28.22811704317796
6008913913.913914,-28.208422279501583
6009024024.024024,-28.188894013142438
6009134134.134134,-28.169512750049137
6009244244.244245,-28.15029543355329
6009354354.354354,-28.13121916447855
6009464464.464464,-28.112389271495573
6009574574.574574,-28.093548425851502
6009684684.684685,-28.074936509923475
6009794794.794795,-28.056480754578594
6009904904.904905,-28.038180249799325
6010015015.015015,-28.020041489682306
6010125125.125125,-28.00204360658016
6010235235.235235,-27.9842168625592
6010345345.3453455,-27.966521835837653
6010455455.455456,-27.949003931748507
6010565565.565565,-27.931629301194647
6010675675.675675,-27.914415781595388
6010785785.785786,-27.89734844242745
6010895895.895896,-27.880465153577518
6011006006.006006,-27.863696221041472
6011116116.116117,-27.847102044769294
6011226226.226226,-27.830663862176806
6011336336.336336,-27.81436679794944
6011446446.446446,-27.79823701672634
6011556556.556557,-27.782254130817428
6011666666.666667,-27.766427201441957
6011776776.776776,-27.750754063476037
6011886886.886887,-27.735216685437443
6011996996.996997,-27.71986699802482
6012107107.107107,-27.704728122807225
6012217217.217217,-27.68958960102026
6012327327.327328,-27.674679429530045
6012437437.437437,-27.659920115643793
6012547547.547547,-27.645314550276048
