Frequency,Power_dB
6000655655.655656,-30.30938768559622
6000765765.765766,-30.280151951998008
6000875875.875875,-30.251028055543344
6000985985.985986,-30.22198908269562
6001096096.096096,-30.193040904264983
6001206206.206206,-30.16418347100378
6001316316.316317,-30.135427124040973
6001426426.426427,-30.106770695505062
6001536536.536536,-30.07818746552318
6001646646.6466465,-30.04972854355293
6001756756.756757,-30.021361403695643
6001866866.866867,-29.99309117442703
6001976976.976977,-29.964918414403392
6002087087.087087,-29.936865746033334
6002197197.197197,-29.908916791455482
6002307307.307307,-29.881050699596344
6002417417.417418,-29.853300515464632
6002527527.527528,-29.82565459479276
6002637637.637638,-29.798123990655185
6002747747.747747,-29.770691742588312
6002857857.857858,-29.7433784904739
6002967967.967968,-29.71616749085628
6003078078.078078,-29.689080114750432
6003188188.188189,-29.66209800932515
6003298298.298298,-29.63522576902116
6003408408.408408,-29.60848036768239
6003518518.518518,-29.58184350005751
6003628628.628629,-29.555325494524297
6003738738.738739,-29.52891614039453
6003848848.848849,-29.502639515675043
6003958958.958959,-29.476468515987342
6004069069.069069,-29.450424900862558
6004179179.179179,-29.424504225559858
6004289289.289289,-29.398702383227793
6004399399.3994,-29.373034074481964
6004509509.509509,-29.347480570774778
6004619619.619619,-29.32204713882104
6004729729.72973,-29.296753606656054
6004839839.83984,-29.271582818884532
6004949949.94995,-29.246528580999353
6005060060.0600605,-29.22161370429842
6005170170.17017,-29.196821677084117
6005280280.28028,-29.172162256598703
6005390390.39039,-29.147633329059303
6005500500.500501,-29.123235106279203
6005610610.610611,-29.098991377270345
6005720720.72072,-29.074838269964403
6005830830.830831,-29.050854133828693
6005940940.940941,-29.027009028196687
6006051051.051051,-29.003258229596057
6006161161.161161,-28.97972751852913
6006271271.271272,-28.95701631801154
6006381381.381381,-28.93274380724445
6006491491.491491,-28.91024494181263
6006601601.601602,-28.88677417700641
6006711711.711712,-28.863818489813724
6006821821.821822,-28.84107490753854
6006931931.9319315,-28.818440090762607
6007042042.042042,-28.795988844358945
6007152152.152152,-28.77364586199944
6007262262.262262,-28.75146734168736
6007372372.372373,-28.729429878105364
6007482482.482483,-28.70750435176891
6007592592.592592,-28.685765592279544
6007702702.7027025,-28.664142886186433
6007812812.812813,-28.64269156024914
6007922922.922923,-28.621366158917482
6008033033.033033,-28.60019456220015
6008143143.143143,-28.579117538523434
6008253253.253253,-28.55824792646232
6008363363.363363,-28.537554518641947
6008473473.473474,-28.51697574508215
6008583583.583584,-28.496541408050845
6008693693.693694,-28.476250361303677
6008803803.803803,-28.456111068901862
6008913913.913914,-28.43613014329081
6009024024.024024,-28.416297615797426
6009134134.134134,-28.39660484179351
6009244244.244245,-28.37707488352435
6009354354.354354,-28.357683961555765
6009464464.464464,-28.338454444994213
6009574574.574574,-28.319361779365224
6009684684.684685,-28.30043523891483
6009794794.794795,-28.281652778809587
6009904904.904905,-28.263027178028317
6010015015.015015,-28.244547362409584
6010125125.125125,-28.226260390108834
6010235235.235235,-28.208041936572137
6010345345.3453455,-28.19002395984623
6010455455.455456,-28.17215360343497
6010565565.565565,-28.154432198711348
6010675675.675675,-28.136868595098917
6010785785.785786,-28.119466650472624
6010895895.895896,-28.102202707495785
6011006006.006006,-28.085095926178724
6011116116.116117,-28.068140849180445
6011226226.226226,-28.05133524518471
6011336336.336336,-28.034683412818765
6011446446.446446,-28.018185663432924
6011556556.556557,-28.00176189514943
6011666666.666667,-27.985636273491764
6011776776.776776,-27.96959397347007
6011886886.886887,-27.953702369097535
6011996996.996997,-27.937960533229898
6012107107.107107,-27.92237063084636
6012217217.217217,-27.906929735748072
6012327327.327328,-27.89164286139186
6012437437.437437,-27.87650583763785
6012547547.547547,-27.861523600739787
6012657657.657658,-27.84668507811149
6012767767.767768,-27.83200263742968
6012877877.877878,-27.817454363634454
6012987987.9879875,-27.80307344624194
6013098098.098098,-27.78883680321257
6013208208.208208,-27.774743067687965
6013318318.318318,-27.760797332197654
6013428428.428429,-27.747004419257742
6013538538.538539,-27.73330913224637
6013648648.648648,-27.71985895485612
6013758758.758759,-27.70650533495551
6013868868.868869,-27.69329295437437
6013978978.978979,-27.680226128402552
6014089089.089089,-27.66731894776244
6014199199.1992,-27.654547321190165
6014309309.309309,-27.64191877667414
6014419419.419419,-27.62944100839747
6014529529.52953,-27.61710267025262
6014639639.63964,-27.604899997351538
6014749749.74975,-27.592851417253208
6014859859.859859,-27.580934335333893
6014969969.96997,-27.569167062947145
6015080080.08008,-27.557534613704618
6015190190.19019,-27.546042009899253
6015300300.300301,-27.534694697165264
6015410410.410411,-27.523491173115346
6015520520.52052,-27.512406720224824
6015630630.6306305,-27.501472301359584
6015740740.740741,-27.49067491355848
6015850850.850851,-27.48001844487967
6015960960.960961,-27.469491290850634
6016071071.071071,-27.45910283398328
6016181181.181181,-27.44884995983984
6016291291.291291,-27.438729365405536
6016401401.4014015,-27.42874353555507
6016511511.511512,-27.418890838809837
6016621621.621622,-27.409152947597676
6016731731.731731,-27.399598950512505
6016841841.841842,-27.390137710501968
6016951951.951952,-27.38081223517188
6017062062.062062,-27.37159871466011
6017172172.172173,-27.36255349732683
6017282282.282282,-27.353585517066975
6017392392.392392,-27.344733949181197
6017502502.502502,-27.336084563381853
6017612612.612613,-27.32752181329313
6017722722.722723,-27.319057632625046
6017832832.832833,-27.310784155018624
6017942942.942943,-27.30259642509821
6018053053.053053,-27.294531054601492
6018163163.163163,-27.28659983753512
6018273273.273273,-27.278765162986687
6018383383.383384,-27.271072276015232
6018493493.493493,-27.263499199778934
6018603603.603603,-27.256042031236547
6018713713.713714,-27.248704447184863
6018823823.823824,-27.24148658811277
6018933933.933934,-27.234384155026845
6019044044.0440445,-27.22740111122215
6019154154.154154,-27.22053095865033
6019264264.264264,-27.21378219740547
6019374374.374374,-27.20714933142883
6019484484.484485,-27.200636865980442
6019594594.594595,-27.194214570168604
6019704704.704704,-27.187919739892436
6019814814.814815,-27.18170880096578
6019924924.924925,-27.175665823445023
6020035035.035035,-27.169703579198377
6020145145.145145,-27.163853129565922
6020255255.255256,-27.158106674033682
6020365365.365365,-27.152473457072965
6020475475.475475,-27.14696552773343
6020585585.585586,-27.141613242130163
6020695695.695696,-27.13621293560206
6020805805.805806,-27.131100764137955
6020915915.9159155,-27.126020058080933
6021026026.026026,-27.12094071406058
6021136136.136136,-27.11618534104356
6021246246.246246,-27.111280916323707
6021356356.356357,-27.106587625020353
6021466466.466467,-27.102010142685053
6021576576.576576,-27.09753358956629
6021686686.6866865,-27.093161386858355
6021796796.796797,-27.088888570523217
6021906906.906907,-27.08471591938374
6022017017.017017,-27.080642057527513
6022127127.127127,-27.076670786305392
6022237237.237237,-27.072791443023533
6022347347.347347,-27.069016817295797
6022457457.457458,-27.06533888502954
6022567567.567568,-27.061756667433833
6022677677.677678,-27.058270227450322
6022787787.787787,-27.05488154586118
6022897897.897898,-27.051585772048973
6023008008.008008,-27.04838880778113
6023118118.118118,-27.045286726354377
6023228228.228229,-27.04227758531254
6023338338.338338,-27.039362683209454
6023448448.448448,-27.03653354799455
6023558558.558558,-27.03380828869753
6023668668.668669,-27.03117544818329
6023778778.778779,-27.0286279872737
6023888888.888889,-27.02618017542504
6023998998.998999,-27.023805509218263
6024109109.109109,-27.021550121566086
6024219219.219219,-27.019371294138104
6024329329.3293295,-27.017284640721577
6024439439.43944,-27.01528584856368
6024549549.549549,-27.013376654135982
6024659659.659659,-27.011549655941366
6024769769.76977,-27.009828486176033
6024879879.87988,-27.00818807626984
6024989989.98999,-27.006636415225415
6025100100.1001005,-27.005181909542337
6025210210.21021,-27.003797309362184
6025320320.32032,-27.002509943437445
6025430430.43043,-27.001310435618322
6025540540.540541,-27.000198374324178
6025650650.650651,-26.999173820535148
6025760760.76076,-26.998236493739725
6025870870.870871,-26.997385840632546
6025980980.980981,-26.99662231785713
6026091091.091091,-26.99594547643607
6026201201.201201,-26.995355489611008
6026311311.311312,-26.99485190611994
6026421421.421421,-26.99443483835943
6026531531.531531,-26.994104186446563
6026641641.641642,-26.993859731666106
6026751751.751752,-26.99370163818506
6026861861.861862,-26.993629746152237
6026971971.9719715,-26.993644057683156
6027082082.082082,-26.99374444194448
6027192192.192192,-26.993931246871696
6027302302.302302,-26.99420426479452
6027412412.412413,-26.994563300408046
6027522522.522523,-26.995008796756387
6027632632.632632,-26.995540811010372
6027742742.742743,-26.996158722908888
6027852852.852853,-26.996863395073554
6027962962.962963,-26.9976546712926
6028073073.073073,-26.998532744179464
6028183183.183183,-26.999497499430937
6028293293.293293,-27.000549433516824
6028403403.403403,-27.00168822644129
6028513513.513514,-27.002914324909398
6028623623.623624,-27.004228165320427
6028733733.733734,-27.005629559636887
6028843843.843843,-27.007122622893746
6028953953.953954,-27.008691523994877
6029064064.064064,-27.010361375208078
6029174174.174174,-27.012115706252175
6029284284.284285,-27.013958831639975
6029394394.394394,-27.0158911845082
6029504504.504504,-27.017912198100063
6029614614.6146145,-27.020023224547472
6029724724.724725,-27.02222085964216
6029834834.834835,-27.024515270219894
6029944944.944945,-27.02689706640598
6030055055.055055,-27.029391639394632
6030165165.165165,-27.03193412690416
6030275275.275275,-27.034589751192428
6030385385.3853855,-27.037337399260352
6030495495.495496,-27.04017777591097
6030605605.605606,-27.043109996649513
6030715715.715715,-27.046136637229225
6030825825.825826,-27.04925668648049
6030935935.935936,-27.052462254200016
6031046046.046046,-27.055779256084556
6031156156.156157,-27.05918270884797
6031266266.266266,-27.06268168217779
6031376376.376376,-27.066276534858183
6031486486.486486,-27.069967876390024
6031596596.596597,-27.07375580168037
6031706706.706707,-27.077642629578264
6031816816.816817,-27.08162585673066
6031926926.926927,-27.0857077273306
6032037037.037037,-27.089886924489683
6032147147.147147,-27.094168996802395
6032257257.257257,-27.09855041285565
6032367367.367368,-27.103032692490025
6032477477.477477,-27.10761276814526
6032587587.587587,-27.112297731387898
6032697697.697698,-27.117097361236063
6032807807.807808,-27.121906645519438
6032917917.917918,-27.126981864848034
6033028028.0280285,-27.132062772108448
6033138138.138138,-27.137347953320976
6033248248.248248,-27.14265451427262
6033358358.358358,-27.14792346981389
6033468468.468469,-27.153502259554053
6033578578.578579,-27.15911491793232
6033688688.688688,-27.164861798818706
6033798798.798799,-27.170714697641614
6033908908.908909,-27.176654355012523
6034019019.019019,-27.182728806166843
6034129129.129129,-27.188887199375003
6034239239.23924,-27.195137872125628
6034349349.349349,-27.201579348293656
6034459459.459459,-27.208096051227912
6034569569.56957,-27.214720294044753
6034679679.67968,-27.22145706931117
6034789789.78979,-27.228349133893104
6034899899.8998995,-27.235270451501833
6035010010.01001,-27.242355441094844
6035120120.12012,-27.249567020858585
6035230230.23023,-27.25687768055083
6035340340.340341,-27.264306058666165
6035450450.450451,-27.271866181538684
6035560560.56056,-27.27956055194749
6035670670.6706705,-27.287336221267694
6035780780.780781,-27.29524777811563
6035890890.890891,-27.303305746518205
6036001001.001001,-27.311442660204158
6036111111.111111,-27.319733617816482
6036221221.221221,-27.328147971532736
6036331331.331331,-27.336722991382103
6036441441.441442,-27.345316415636738
6036551551.551552,-27.35409897305278
6036661661.661662,-27.362984965135254
6036771771.771771,-27.372039064257933
6036881881.881882,-27.38120331203121
6036991991.991992,-27.390498256988565
6037102102.102102,-27.399919560923948
6037212212.212213,-27.4094643333813
6037322322.322322,-27.41912878857933
6037432432.432432,-27.42896026747477
6037542542.542542,-27.438904386046836
6037652652.652653,-27.44898145320731
6037762762.762763,-27.45919209230449
6037872872.872873,-27.469535307584138
6037982982.982983,-27.48001595770542
6038093093.093093,-27.490627013720342
6038203203.203203,-27.5013781755355
6038313313.3133135,-27.512266764282174
6038423423.423424,-27.523286971726904
6038533533.533533,-27.534450826487515
6038643643.643643,-27.545750406123958
6038753753.753754,-27.557188272072857
6038863863.863864,-27.568768834345235
6038973973.973974,-27.580480229340658
6039084084.0840845,-27.592342495011167
6039194194.194194,-27.604338852994246
6039304304.304304,-27.616478276627177
6039414414.414414,-27.628757247801154
6039524524.524525,-27.641187223064975
6039634634.634635,-27.653750896119305
6039744744.744744,-27.666468462850332
6039854854.854855,-27.679324839822783
6039964964.964965,-27.6923263279636
6040075075.075075,-27.70549231487582
6040185185.185185,-27.71876525615901
6040295295.295296,-27.732203065113893
6040405405.405405,-27.745719282548976
6040515515.515515,-27.75951933599211
6040625625.625626,-27.773399135135236
6040735735.735736,-27.787422107394313
6040845845.845846,-27.801588134074507
