Frequency,Power_dB
6005390390.39039,-20.760619314752887
6005500500.500501,-20.777407822790515
6005610610.610611,-20.794373071219916
6005720720.72072,-20.811507997311438
6005830830.830831,-20.82880494385722
6005940940.940941,-20.846257793424925
6006051051.051051,-20.8638599023284
6006161161.161161,-20.881602115722558
6006271271.271272,-20.89947851925261
6006381381.381381,-20.917483711917043
6006491491.491491,-20.935606948737586
6006601601.601602,-20.953846930406343
6006711711.711712,-20.97219609896179
6006821821.821822,-20.990665029431803
6006931931.9319315,-21.00922194282966
6007042042.042042,-21.02783399288583
6007152152.152152,-21.046563186250637
6007262262.262262,-21.065372856628464
6007372372.372373,-21.084251019701348
6007482482.482483,-21.10319401731968
6007592592.592592,-21.12219980528753
6007702702.7027025,-21.141271493776756
6007812812.812813,-21.160371105697806
6007922922.922923,-21.179508024123137
6008033033.033033,-21.198736550592628
6008143143.143143,-21.217973560497107
6008253253.253253,-21.237242573682508
6008363363.363363,-21.25653791087614
6008473473.473474,-21.27587428573773
6008583583.583584,-21.29520960093587
6008693693.693694,-21.31452202577379
6008803803.803803,-21.33387828757064
6008913913.913914,-21.353240642676845
6009024024.024024,-21.372631402401332
6009134134.134134,-21.391986809444468
6009244244.244245,-21.411336848162165
6009354354.354354,-21.430661975750922
6009464464.464464,-21.449986910803922
6009574574.574574,-21.469292411905926
6009684684.684685,-21.488574263784727
6009794794.794795,-21.507830132968635
6009904904.904905,-21.527056165737548
6010015015.015015,-21.54624933774228
6010125125.125125,-21.56540656924085
6010235235.235235,-21.584523908164137
6010345345.3453455,-21.603596092102897
6010455455.455456,-21.622646565303747
6010565565.565565,-21.641596891661834
6010675675.675675,-21.660528960159
6010785785.785786,-21.67940625828436
6010895895.895896,-21.69822666233187
6011006006.006006,-21.717000158082833
6011116116.116117,-21.735695734018414
6011226226.226226,-21.754320726951583
6011336336.336336,-21.772889588963793
6011446446.446446,-21.791385583879872
6011556556.556557,-21.809805300160832
6011666666.666667,-21.828157969169496
6011776776.776776,-21.846431265100364
6011886886.886887,-21.864625745919433
6011996996.996997,-21.88273991688358
6012107107.107107,-21.90077123850572
6012217217.217217,-21.918718174583972
6012327327.327328,-21.93657844687762
6012437437.437437,-21.954350108165784
6012547547.547547,-21.972030724535863
6012657657.657658,-21.989619369616776
6012767767.767768,-22.007114470380202
6012877877.877878,-22.02451699640295
6012987987.9879875,-22.041820027856247
6013098098.098098,-22.05902441579906
6013208208.208208,-22.076120630717277
6013318318.318318,-22.09313142115454
6013428428.428429,-22.110054392063887
6013538538.538539,-22.12684813540021
6013648648.648648,-22.143494907114835
6013758758.758759,-22.160097129792206
6013868868.868869,-22.176570496230767
6013978978.978979,-22.192934390814408
6014089089.089089,-22.209187083597357
6014199199.1992,-22.225327743453526
6014309309.309309,-22.241355005170355
6014419419.419419,-22.257268239169846
6014529529.52953,-22.273065740298613
6014639639.63964,-22.288747137296284
6014749749.74975,-22.304311090544374
6014859859.859859,-22.319756173454188
6014969969.96997,-22.335082332058448
6015080080.08008,-22.350288129610874
6015190190.19019,-22.365372751180615
6015300300.300301,-22.380335328771935
6015410410.410411,-22.39517502769617
6015520520.52052,-22.409891241279425
6015630630.6306305,-22.424483065013412
6015740740.740741,-22.438949645140475
6015850850.850851,-22.453290164725317
6015960960.960961,-22.467504267312044
6016071071.071071,-22.481591212062483
6016181181.181181,-22.49555020091588
6016291291.291291,-22.509380601222794
6016401401.4014015,-22.523081812772645
6016511511.511512,-22.53665324196411
6016621621.621622,-22.550094372742123
6016731731.731731,-22.56340449348616
6016841841.841842,-22.576583370645068
6016951951.951952,-22.589630417334277
6017062062.062062,-22.602544777898345
6017172172.172173,-22.61532636786049
6017282282.282282,-22.62797688892139
6017392392.392392,-22.64049133645986
6017502502.502502,-22.65286932398932
6017612612.612613,-22.66511478042485
6017722722.722723,-22.677225917699374
6017832832.832833,-22.689201326633594
6017942942.942943,-22.701039994000283
6018053053.053053,-22.7127430689535
6018163163.163163,-22.72430959642903
6018273273.273273,-22.735738881906336
6018383383.383384,-22.74703146782179
6018493493.493493,-22.758186773058533
6018603603.603603,-22.769203618243985
6018713713.713714,-22.780083353647676
6018823823.823824,-22.790823054934222
6018933933.933934,-22.80142567199806
6019044044.0440445,-22.81188941464957
6019154154.154154,-22.822214193413792
6019264264.264264,-22.83239971080144
6019374374.374374,-22.84244450484031
6019484484.484485,-22.852350254442854
6019594594.594595,-22.86211684037653
6019704704.704704,-22.871742254607327
6019814814.814815,-22.88122758830947
6019924924.924925,-22.89057268690631
6020035035.035035,-22.899776656924473
6020145145.145145,-22.908839992982408
6020255255.255256,-22.917762167145938
6020365365.365365,-22.926543213141812
6020475475.475475,-22.935183187158103
6020585585.585586,-22.943681490906485
6020695695.695696,-22.952038354199694
6020805805.805806,-22.960253957146477
6020915915.9159155,-22.96833031123292
6021026026.026026,-22.97625754742497
6021136136.136136,-22.98405168380419
6021246246.246246,-22.99169547127576
6021356356.356357,-22.999199529924084
6021466466.466467,-23.00656246671928
6021576576.576576,-23.01378033328816
6021686686.6866865,-23.020858976335603
6021796796.796797,-23.027794612173302
6021906906.906907,-23.034586062226182
6022017017.017017,-23.041234672623723
6022127127.127127,-23.04774190953458
6022237237.237237,-23.054126598335017
6022347347.347347,-23.06034740044376
6022457457.457458,-23.066425391455184
6022567567.567568,-23.072318289620377
6022677677.677678,-23.07813028592355
6022787787.787787,-23.0837748503128
6022897897.897898,-23.0892807247305
6023008008.008008,-23.09464447852946
6023118118.118118,-23.099863868224737
6023228228.228229,-23.104939516821986
6023338338.338338,-23.109866261799837
6023448448.448448,-23.11465741843878
6023558558.558558,-23.119307386566774
6023668668.668669,-23.12380579371183
6023778778.778779,-23.128162126512784
6023888888.888889,-23.132376785665734
6023998998.998999,-23.136446907846498
6024109109.109109,-23.140374714885127
6024219219.219219,-23.144156611816967
6024329329.3293295,-23.14780404721884
6024439439.43944,-23.151300276822006
6024549549.549549,-23.154644447188453
6024659659.659659,-23.15785370784895
6024769769.76977,-23.160917988669645
6024879879.87988,-23.163838865635526
6024989989.98999,-23.166615449808532
6025100100.1001005,-23.16924871456856
6025210210.21021,-23.17173830574724
6025320320.32032,-23.174084126622233
6025430430.43043,-23.176285993244832
6025540540.540541,-23.178344332765953
6025650650.650651,-23.180258709840132
6025760760.76076,-23.182029293514276
6025870870.870871,-23.183656113552395
6025980980.980981,-23.185139255250775
6026091091.091091,-23.186478085455484
6026201201.201201,-23.187673165219593
6026311311.311312,-23.18872399728601
6026421421.421421,-23.189631374025055
6026531531.531531,-23.190394655642244
6026641641.641642,-23.191014227743366
6026751751.751752,-23.19148966385883
6026861861.861862,-23.191821574978235
6026971971.9719715,-23.192009699192283
6027082082.082082,-23.192053591561233
6027192192.192192,-23.1919535900214
6027302302.302302,-23.191710106226743
6027412412.412413,-23.191322284361377
6027522522.522523,-23.190790922707045
6027632632.632632,-23.190115712720242
6027742742.742743,-23.189296606808327
6027852852.852853,-23.188333419806916
6027962962.962963,-23.187226392745323
6028073073.073073,-23.185975875500453
6028183183.183183,-23.18458071400648
6028293293.293293,-23.183042090964136
6028403403.403403,-23.18135981560758
6028513513.513514,-23.179533158701453
6028623623.623624,-23.177562438737844
6028733733.733734,-23.175448872537984
6028843843.843843,-23.173191408854954
6028953953.953954,-23.17079048717862
6029064064.064064,-23.168244988820838
6029174174.174174,-23.165556640171815
6029284284.284285,-23.162723800118172
6029394394.394394,-23.15974741326204
6029504504.504504,-23.156625762151386
6029614614.6146145,-23.15335343267344
6029724724.724725,-23.149953943714642
6029834834.834835,-23.146403951789253
6029944944.944945,-23.142708476031913
6030055055.055055,-23.138870619064953
6030165165.165165,-23.134886461155553
6030275275.275275,-23.130761057495313
6030385385.3853855,-23.12649148883647
6030495495.495496,-23.12207834578878
6030605605.605606,-23.117521739062127
6030715715.715715,-23.112818207044263
6030825825.825826,-23.107978992506077
6030935935.935936,-23.102991861676315
6031046046.046046,-23.097861395818725
6031156156.156157,-23.092590798801538
6031266266.266266,-23.087168295438104
6031376376.376376,-23.08159162371239
6031486486.486486,-23.07590259224738
6031596596.596597,-23.070042499947768
6031706706.706707,-23.064053358528454
6031816816.816817,-23.057941599769265
6031926926.926927,-23.051665310949105
6032037037.037037,-23.045248882395235
6032147147.147147,-23.038687658946806
6032257257.257257,-23.03198413854541
6032367367.367368,-23.025137830284372
6032477477.477477,-23.01814942156429
6032587587.587587,-23.01101848930469
6032697697.697698,-23.003744545703086
6032807807.807808,-22.996333257760114
6032917917.917918,-22.988774025031873
6033028028.0280285,-22.981070597339837
6033138138.138138,-22.973222506451904
6033248248.248248,-22.965242892708858
6033358358.358358,-22.957116979657826
6033468468.468469,-22.948849213427955
6033578578.578579,-22.940440124223933
6033688688.688688,-22.931889794419234
6033798798.798799,-22.923197954875896
6033908908.908909,-22.9143651336054
6034019019.019019,-22.905391354940896
6034129129.129129,-22.896276782280978
6034239239.23924,-22.887021650473358
6034349349.349349,-22.877626087629466
6034459459.459459,-22.868090395139646
6034569569.56957,-22.858415556214055
6034679679.67968,-22.848598684601093
6034789789.78979,-22.838642775333227
6034899899.8998995,-22.828548408544336
6035010010.01001,-22.81831353553578
6035120120.12012,-22.80794227950178
6035230230.23023,-22.797428240951206
6035340340.340341,-22.786779233248744
6035450450.450451,-22.775990787349386
6035560560.56056,-22.76506470593077
6035670670.6706705,-22.754000805979587
6035780780.780781,-22.742799455263835
6035890890.890891,-22.73146185643266
6036001001.001001,-22.71998631537084
6036111111.111111,-22.708376630355133
6036221221.221221,-22.696632246606967
6036331331.331331,-22.684745242365494
6036441441.441442,-22.67272674999213
6036551551.551552,-22.660574581757402
6036661661.661662,-22.648285826298135
6036771771.771771,-22.63586526141659
6036881881.881882,-22.623309717018294
6036991991.991992,-22.610621522620335
6037102102.102102,-22.59780070487379
6037212212.212213,-22.584847595772544
6037322322.322322,-22.571762926805228
6037432432.432432,-22.55854709025335
6037542542.542542,-22.545200678271456
6037652652.652653,-22.53172395179635
6037762762.762763,-22.518118120743537
6037872872.872873,-22.504383368018978
6037982982.982983,-22.490520264020788
6038093093.093093,-22.476529246211825
6038203203.203203,-22.46241155760245
6038313313.3133135,-22.448167762739892
6038423423.423424,-22.433798504385997
6038533533.533533,-22.419304059223855
6038643643.643643,-22.40468576591934
6038753753.753754,-22.38994436434639
6038863863.863864,-22.3750807108732
6038973973.973974,-22.360095012751657
6039084084.0840845,-22.344988744415545
6039194194.194194,-22.329762755171856
6039304304.304304,-22.314417981639593
6039414414.414414,-22.298954749277875
6039524524.524525,-22.28337496417123
6039634634.634635,-22.267679322974352
6039744744.744744,-22.251868704828283
6039854854.854855,-22.235944249648284
6039964964.964965,-22.219904013370822
6040075075.075075,-22.20375815329676
6040185185.185185,-22.18749921724124
6040295295.295296,-22.171130972642146
6040405405.405405,-22.154655048186946
6040515515.515515,-22.13807224030583
6040625625.625626,-22.121384345286373
6040735735.735736,-22.10456900807565
6040845845.845846,-22.087698510503763
6040955955.9559555,-22.070726370920298
6041066066.066066,-22.053609681522445
6041176176.176176,-22.036417238676897
6041286286.286286,-22.01913054070522
6041396396.396397,-22.001746488552158
6041506506.506507,-21.984268785484183
6041616616.616616,-21.966701921654078
6041726726.726727,-21.949045297394854
6041836836.836837,-21.931301136013737
6041946946.946947,-21.913471075361684
6042057057.057057,-21.895557687997496
6042167167.167167,-21.87756219417001
6042277277.277277,-21.859487327605727
6042387387.387387,-21.841335085981235
6042497497.497498,-21.823109349313185
6042607607.607608,-21.804806813564205
6042717717.717718,-21.786433532970463
6042827827.827827,-21.7679917895844
6042937937.937938,-21.749494984618245
6043048048.048048,-21.730927433374532
6043158158.158158,-21.71229883673221
6043268268.268269,-21.693612014282365
6043378378.378378,-21.674870057009052
6043488488.488488,-21.65604644567764
6043598598.5985985,-21.63721155305923
6043708708.708709,-21.618320545264318
6043818818.818819,-21.599382992204312
6043928928.928929,-21.58040422431816
6044039039.039039,-21.561387897001993
6044149149.149149,-21.54233646646972
6044259259.259259,-21.523254179872566
6044369369.3693695,-21.504143910823927
6044479479.47948,-21.48500900701866
6044589589.58959,-21.465853612499885
6044699699.699699,-21.446681216260295
6044809809.80981,-21.42748615364384
6044919919.91992,-21.40831155108053
6045030030.03003,-21.389112293859398
6045140140.140141,-21.369878141328513
6045250250.25025,-21.350676539705773
6045360360.36036,-21.331481301695547
6045470470.47047,-21.312296583489463
6045580580.580581,-21.293170831566215
6045690690.690691,-21.273999303806207
6045800800.8008,-21.254874788838585
6045910910.910911,-21.23577973672088
6046021021.021021,-21.2167182378711
6046131131.131131,-21.197668416467806
6046241241.241241,-21.178709841663597
6046351351.351352,-21.159785819709988
6046461461.461461,-21.140909476475194
6046571571.571571,-21.122092696819863
6046681681.681682,-21.103338941684704
6046791791.791792,-21.084661718621625
6046901901.901902,-21.06605821893823
6047012012.0120125,-21.047512077359585
6047122122.122122,-21.02906652583865
6047232232.232232,-21.01075150223093
6047342342.342342,-20.992491890950447
6047452452.452453,-20.97435404385522
6047562562.562563,-20.956329241078215
6047672672.672672,-20.938422040848685
6047782782.782783,-20.920637678860032
6047892892.892893,-20.90298504001288
6048003003.003003,-20.8854683886143
6048113113.113113,-20.86809688289088
6048223223.223224,-20.850878958350982
6048333333.333333,-20.8338203961165
6048443443.443443,-20.81692506121186
6048553553.553554,-20.800206370305105
6048663663.663664,-20.78366388438701
6048773773.773774,-20.767312841629263
6048883883.883883,-20.751161748854592
6048993993.993994,-20.73523592343247
6049104104.104104,-20.71942628589605
6049214214.214214,-20.70393418236985
6049324324.324325,-20.68863888182073
6049434434.434435,-20.673576085215082
6049544544.544544,-20.658753957011996
6049654654.6546545,-20.644184432241772
6049764764.764765,-20.62987699325066
6049874874.874875,-20.615832569204343
6049984984.984985,-20.602067891578137
6050095095.095095,-20.58858262821665
6050205205.205205,-20.575389963551665
6050315315.315315,-20.562502951557562
6050425425.425426,-20.5499218930212
6050535535.535536,-20.53766253179713
6050645645.645646,-20.52595162611925
6050755755.755755,-20.514360468378314
6050865865.865866,-20.5031059541216
6050975975.975976,-20.491985761604887
6051086086.086086,-20.481447617071787
6051196196.196197,-20.471282576583256
6051306306.306306,-20.461497062186623
6051416416.416416,-20.45210026299855
6051526526.526526,-20.443104814030747
6051636636.636637,-20.434506713895033
6051746746.746747,-20.426331645951976
6051856856.856857,-20.418580846612272
6051966966.966967,-20.411258975730398
6052077077.077077,-20.404379756325525
6052187187.187187,-20.39795189612434
6052297297.2972975,-20.391978888641376
6052407407.407408,-20.386473502821516
6052517517.517517,-20.381446341924345
6052627627.627627,-20.376898796120898
6052737737.737738,-20.372848886580016
6052847847.847848,-20.36929359369008
6052957957.957958,-20.366246618104498
6053068068.0680685,-20.3637176406193
6053178178.178178,-20.361709982895277
6053288288.288288,-20.36023272397899
6053398398.398398,-20.35929511054522
6053508508.508509,-20.358902387399525
6053618618.618619,-20.35906132026082
6053728728.728728,-20.359780631992763
6053838838.838839,-20.361065514003613
6053948948.948949,-20.3629228170713
6054059059.059059,-20.365360815449833
6054169169.169169,-20.368381312641624
6054279279.27928,-20.37199363933692
6054389389.389389,-20.376202134840725
6054499499.499499,-20.381010503428804
6054609609.60961,-20.38642657225462
6054719719.71972,-20.392455495935835
6054829829.82983,-20.399104738015026
6054939939.9399395,-20.406368141325487
6055050050.05005,-20.41425679222155
6055160160.16016,-20.42277580105373
6055270270.27027,-20.43192465924814
6055380380.380381,-20.441716656996896
6055490490.490491,-20.45213796763538
6055600600.6006,-20.463204564052127
6055710710.710711,-20.474908149320143
6055820820.820821,-20.487261209664076
6055930930.930931,-20.500267270717167
6056041041.041041,-20.513913183749594
6056151151.151151,-20.52820928324269
6056261261.261261,-20.54315971920839
6056371371.371371,-20.55875960521724
6056481481.481482,-20.575005469843894
6056591591.591592,-20.591908520064422
6056701701.701702,-20.609458444042374
6056811811.811811,-20.627651365604848
6056921921.921922,-20.646498555923536
6057032032.032032,-20.66599176532783
6057142142.142142,-20.686125901649703
6057252252.252253,-20.706913934456537
6057362362.362362,-20.728330887457687
6057472472.472472,-20.75039000497494
6057582582.582582,-20.773079495361827
6057692692.692693,-20.796402790922542
6057802802.802803,-20.820356401993145
6057912912.912913,-20.84493262792578
6058023023.023023,-20.870131137298685
6058133133.133133,-20.895941820814997
6058243243.243243,-20.922364204980887
6058353353.3533535,-20.949393481510974
6058463463.463464,-20.977023262413958
6058573573.573573,-21.005243399989048
6058683683.683683,-21.034060520716416
6058793793.793794,-21.063459844610165
6058903903.903904,-21.093437080491938
6059014014.014014,-21.12398574207603
6059124124.124125,-21.155100158947626
6059234234.234234,-21.1867721017818
6059344344.344344,-21.218998666318996
6059454454.454454,-21.251766835404275
6059564564.564565,-21.285070558137974
6059674674.674675,-21.318907489360313
6059784784.784784,-21.3532673630829
6059894894.894895,-21.38814123919996
6060005005.005005,-21.423524884920127
6060115115.115115,-21.459405133907396
6060225225.225225,-21.495778394201785
6060335335.335336,-21.532638731493527
6060445445.445445,-21.56997218337311
6060555555.555555,-21.607769639205202
6060665665.665666,-21.646025542746756
6060775775.775776,-21.68473389731141
6060885885.885886,-21.72388368259285
6060995995.995996,-21.76329343137101
6061106106.106106,-21.80365419037001
6061216216.216216,-21.844079618955057
6061326326.326326,-21.884555605422094
6061436436.436437,-21.92596234338332
6061546546.546547,-21.96758632284449
6061656656.656656,-22.009584441092585
6061766766.766767,-22.051963647407618
6061876876.876877,-22.09470332333087
6061986986.986987,-22.137799622776384
6062097097.097097,-22.181244585338973
6062207207.207207,-22.225023544736047
6062317317.317317,-22.269138720829332
6062427427.427427,-22.313571871000676
6062537537.537538,-22.358318316745454
6062647647.647648,-22.40337090245152
6062757757.757758,-22.448706715726843
6062867867.867867,-22.49435859194584
6062977977.977978,-22.540270898300932
6063088088.088088,-22.58645959610498
6063198198.198198,-22.63291624782289
6063308308.308309,-22.679618115790078
6063418418.418419,-22.726574473892697
6063528528.528528,-22.773768738737914
6063638638.6386385,-22.821196062349998
6063748748.748749,-22.868848098176045
6063858858.858859,-22.916716654668427
6063968968.968969,-22.96479513908119
6064079079.079079,-23.013075637283002
6064189189.189189,-23.061551299684815
6064299299.299299,-23.110214169051872
6064409409.4094095,-23.159057395807636
6064519519.51952,-23.20807523425809
6064629629.62963,-23.25725914113545
6064739739.739739,-23.30660208049251
6064849849.84985,-23.35610046969346
6064959959.95996,-23.405744008714052
6065070070.07007,-23.45552862861281
