Frequency,Power_dB
5998123123.123123,-31.23193192350825
5998233233.233233,-31.201003681450636
5998343343.343344,-31.170136214851638
5998453453.453453,-31.13932628941916
5998563563.563563,-31.10859002470327
5998673673.673674,-31.0779187081446
5998783783.783784,-31.047310414402254
5998893893.893894,-31.016773680878757
5999004004.0040045,-30.98630487126109
5999114114.114114,-30.955904445603622
5999224224.224224,-30.92558643995357
5999334334.334334,-30.89533037023589
5999444444.444445,-30.86514899759021
5999554554.554555,-30.835041729488054
5999664664.664664,-30.80502102128208
5999774774.774775,-30.77507126429812
5999884884.884885,-30.745189556812498
5999994994.994995,-30.71539486054889
6000105105.105105,-30.685676159995666
6000215215.215216,-30.656039824979203
6000325325.325325,-30.626497525341605
6000435435.435435,-30.59701629425141
6000545545.545546,-30.567634773172742
6000655655.655656,-30.538327767040492
6000765765.765766,-30.509112490287855
6000875875.875875,-30.47998247845979
6000985985.985986,-30.45095299970346
6001096096.096096,-30.422000782766183
6001206206.206206,-30.393142976403162
6001316316.316317,-30.36437852852376
6001426426.426427,-30.335699043008532
6001536536.536536,-30.307116512047017
6001646646.6466465,-30.27864032750975
6001756756.756757,-30.250250211981857
6001866866.866867,-30.221951016326486
6001976976.976977,-30.193749391820035
6002087087.087087,-30.16565364987197
6002197197.197197,-30.137665367504347
6002307307.307307,-30.109760184055652
6002417417.417418,-30.08196294912196
6002527527.527528,-30.05427522180443
6002637637.637638,-30.026686644158033
6002747747.747747,-29.99921150816902
6002857857.857858,-29.971839853069035
6002967967.967968,-29.94455173282438
6003078078.078078,-29.917400642950902
6003188188.188189,-29.890343645852468
6003298298.298298,-29.863403788172256
6003408408.408408,-29.836572761892484
6003518518.518518,-29.80984937578559
6003628628.628629,-29.783244205548854
6003738738.738739,-29.756752893805405
6003848848.848849,-29.730371777608234
6003958958.958959,-29.704108465357173
6004069069.069069,-29.6779640216105
6004179179.179179,-29.651929023941335
6004289289.289289,-29.62602498434861
6004399399.3994,-29.60024050135356
6004509509.509509,-29.574569890312674
6004619619.619619,-29.549011242153007
6004729729.72973,-29.523986167075158
6004839839.83984,-29.498279047572453
6004949949.94995,-29.473095414879495
6005060060.0600605,-29.44804808431602
6005170170.17017,-29.423156113645945
6005280280.28028,-29.398320084910708
6005390390.39039,-29.373654480381504
6005500500.500501,-29.349048753684954
6005610610.610611,-29.3248013471747
6005720720.72072,-29.30026065394661
6005830830.830831,-29.276196682171204
6005940940.940941,-29.252260744056613
6006051051.051051,-29.228296401606464
6006161161.161161,-29.20451912352786
6006271271.271272,-29.180902275780312
6006381381.381381,-29.157408386924374
6006491491.491491,-29.13401316586082
6006601601.601602,-29.110800266051285
6006711711.711712,-29.087688072633128
6006821821.821822,-29.06476078912511
6006931931.9319315,-29.04193756915312
6007042042.042042,-29.019258825001863
6007152152.152152,-28.996712785273424
6007262262.262262,-28.97437872069885
6007372372.372373,-28.952052095916528
6007482482.482483,-28.929923349230364
6007592592.592592,-28.907943587009214
6007702702.7027025,-28.886105007293317
6007812812.812813,-28.864411794194247
6007922922.922923,-28.842854625963184
6008033033.033033,-28.8214284486612
6008143143.143143,-28.800169197581425
6008253253.253253,-28.77905088077795
6008363363.363363,-28.75806333563885
6008473473.473474,-28.737231305923665
6008583583.583584,-28.716536616657386
6008693693.693694,-28.69599056237508
6008803803.803803,-28.675595785660413
6008913913.913914,-28.655341397723568
6009024024.024024,-28.6352335485917
6009134134.134134,-28.615277602635096
6009244244.244245,-28.59546613327982
6009354354.354354,-28.575800768973252
6009464464.464464,-28.556275713717312
6009574574.574574,-28.536914475244863
6009684684.684685,-28.517696272916837
6009794794.794795,-28.49861921043444
6009904904.904905,-28.479700872094426
6010015015.015015,-28.460926133751492
6010125125.125125,-28.442294388488904
6010235235.235235,-28.423829048879185
6010345345.3453455,-28.40550054625392
6010455455.455456,-28.38732248004689
6010565565.565565,-28.369292597897946
6010675675.675675,-28.351418475685918
6010785785.785786,-28.333695337521412
6010895895.895896,-28.31615194901375
6011006006.006006,-28.29871742060297
6011116116.116117,-28.281417324768924
6011226226.226226,-28.26428838567365
6011336336.336336,-28.247309999612668
6011446446.446446,-28.230489780668066
6011556556.556557,-28.21381184144535
6011666666.666667,-28.19728812238892
6011776776.776776,-28.180913784346814
6011886886.886887,-28.16468974559089
6011996996.996997,-28.148614927383377
6012107107.107107,-28.132686357619377
6012217217.217217,-28.1169078852734
6012327327.327328,-28.101281200720578
6012437437.437437,-28.08580537688694
6012547547.547547,-28.070469072292525
6012657657.657658,-28.055286226795644
6012767767.767768,-28.04026273848919
6012877877.877878,-28.02538188769421
6012987987.9879875,-28.01064268782119
6013098098.098098,-27.996063023666153
6013208208.208208,-27.981619624544862
6013318318.318318,-27.967339948896054
6013428428.428429,-27.95318039223637
6013538538.538539,-27.93918351180246
6013648648.648648,-27.92533160713677
6013758758.758759,-27.911628514836544
6013868868.868869,-27.898068601819723
6013978978.978979,-27.88464635716204
6014089089.089089,-27.871379956458277
6014199199.1992,-27.858253314896054
6014309309.309309,-27.845276529971336
6014419419.419419,-27.832441277081116
6014529529.52953,-27.819742358613546
6014639639.63964,-27.807192202452846
6014749749.74975,-27.7947895270323
6014859859.859859,-27.782521796984476
6014969969.96997,-27.770398699727693
6015080080.08008,-27.758415039583554
6015190190.19019,-27.746572141298493
6015300300.300301,-27.734866730179135
6015410410.410411,-27.72330333734149
6015520520.52052,-27.711879923569143
6015630630.6306305,-27.700598613279098
6015740740.740741,-27.689450223855957
6015850850.850851,-27.678441008575888
6015960960.960961,-27.667568871034128
6016071071.071071,-27.656831944402967
6016181181.181181,-27.64623162983588
6016291291.291291,-27.635812221099513
6016401401.4014015,-27.625491998592324
6016511511.511512,-27.615240395619892
6016621621.621622,-27.605239697387496
6016731731.731731,-27.5952128331607
6016841841.841842,-27.58552715833524
6016951951.951952,-27.575793049647793
6017062062.062062,-27.56625401451315
6017172172.172173,-27.556920339308903
6017282282.282282,-27.547566287924354
6017392392.392392,-27.538437558818913
6017502502.502502,-27.52942302790221
6017612612.612613,-27.52055543192276
6017722722.722723,-27.511746512331783
6017832832.832833,-27.503158666031446
6017942942.942943,-27.494658115474266
6018053053.053053,-27.48625739769639
6018163163.163163,-27.477999752313792
6018273273.273273,-27.469868573349423
6018383383.383384,-27.461862354618688
6018493493.493493,-27.453965103184856
6018603603.603603,-27.44620895357302
6018713713.713714,-27.438565725440796
6018823823.823824,-27.431048845831192
6018933933.933934,-27.423650187717705
6019044044.0440445,-27.416368965764192
6019154154.154154,-27.409207059948876
6019264264.264264,-27.402124667508446
6019374374.374374,-27.395243870043664
6019484484.484485,-27.388437279783233
6019594594.594595,-27.38174506751733
6019704704.704704,-27.375187841349664
6019814814.814815,-27.368656979800853
6019924924.924925,-27.362370789119737
6020035035.035035,-27.3561460228957
6020145145.145145,-27.35013916977522
6020255255.255256,-27.34410965329925
6020365365.365365,-27.338226468825766
6020475475.475475,-27.33234517860683
6020585585.585586,-27.326825943706794
6020695695.695696,-27.32114553707025
6020805805.805806,-27.31567349687964
6020915915.9159155,-27.310327123172833
6021026026.026026,-27.30509665840497
6021136136.136136,-27.29997250721003
6021246246.246246,-27.29495966938991
6021356356.356357,-27.290050530253403
6021466466.466467,-27.285248069241774
6021576576.576576,-27.28055196923453
6021686686.6866865,-27.275961279181885
6021796796.796797,-27.271472530381978
6021906906.906907,-27.267093503010358
6022017017.017017,-27.262816394689295
6022127127.127127,-27.258640485079567
6022237237.237237,-27.254582449618887
6022347347.347347,-27.250598619722822
6022457457.457458,-27.24673047960418
6022567567.567568,-27.242963669708466
6022677677.677678,-27.239298051549994
6022787787.787787,-27.235740546790666
6022897897.897898,-27.232266163999356
6023008008.008008,-27.22889938691536
6023118118.118118,-27.22563223651494
6023228228.228229,-27.222464607123875
6023338338.338338,-27.21939315350766
6023448448.448448,-27.216419654264
6023558558.558558,-27.213540256127743
6023668668.668669,-27.21076679619371
6023778778.778779,-27.208084038857052
6023888888.888889,-27.205498487035975
6023998998.998999,-27.20300843370226
6024109109.109109,-27.200614053819706
6024219219.219219,-27.19831648272055
6024329329.3293295,-27.19611255713515
6024439439.43944,-27.194003226762973
6024549549.549549,-27.191988478810018
6024659659.659659,-27.190034447497695
6024769769.76977,-27.1882403501302
6024879879.87988,-27.186507407049916
6024989989.98999,-27.184867123525294
6025100100.1001005,-27.18331981050102
6025210210.21021,-27.181865652955608
6025320320.32032,-27.180503768780596
6025430430.43043,-27.179234717079098
6025540540.540541,-27.178057624812837
6025650650.650651,-27.176972453802215
6025760760.76076,-27.17597940401003
6025870870.870871,-27.17507830446506
6025980980.980981,-27.174268434122055
6026091091.091091,-27.17355026004629
6026201201.201201,-27.172923445479988
6026311311.311312,-27.172387868633912
6026421421.421421,-27.17194347797679
6026531531.531531,-27.171590237190216
6026641641.641642,-27.171328665358764
6026751751.751752,-27.171156710594644
6026861861.861862,-27.17107658036622
6026971971.9719715,-27.17108730510062
6027082082.082082,-27.171188971214086
6027192192.192192,-27.171381580109646
6027302302.302302,-27.171664711088866
6027412412.412413,-27.172039739436755
6027522522.522523,-27.172505320313796
6027632632.632632,-27.173061968504257
6027742742.742743,-27.17370961360203
6027852852.852853,-27.17444880764461
6027962962.962963,-27.1752791283211
6028073073.073073,-27.17620110049465
6028183183.183183,-27.177214442752103
6028293293.293293,-27.17831964385467
6028403403.403403,-27.1795162400352
6028513513.513514,-27.180805144625865
6028623623.623624,-27.182186034356576
6028733733.733734,-27.183659126033504
6028843843.843843,-27.185225212015908
6028953953.953954,-27.186883901726503
6029064064.064064,-27.18863539707901
6029174174.174174,-27.1904801533709
6029284284.284285,-27.19240022379178
6029394394.394394,-27.194441359690373
6029504504.504504,-27.196573861159237
6029614614.6146145,-27.198794441563116
6029724724.724725,-27.201109195723106
6029834834.834835,-27.203518141010875
6029944944.944945,-27.20602258800124
6030055055.055055,-27.20862095737249
6030165165.165165,-27.21130032009416
6030275275.275275,-27.21410941476926
6030385385.3853855,-27.216997022556903
6030495495.495496,-27.219980269925784
6030605605.605606,-27.22306663697374
6030715715.715715,-27.22624921339367
6030825825.825826,-27.229520669830748
6030935935.935936,-27.232896028038653
6031046046.046046,-27.236370935723357
6031156156.156157,-27.239946868375156
6031266266.266266,-27.243618013861763
6031376376.376376,-27.24739099413449
6031486486.486486,-27.251265955621655
6031596596.596597,-27.255237065330505
6031706706.706707,-27.2593099853043
6031816816.816817,-27.263478152567657
6031926926.926927,-27.26777770780872
6032037037.037037,-27.272159634075813
6032147147.147147,-27.27664944188399
6032257257.257257,-27.281241778545933
6032367367.367368,-27.285937431926904
6032477477.477477,-27.29073718361387
6032587587.587587,-27.295644720819993
6032697697.697698,-27.30065822026225
6032807807.807808,-27.305777203180746
6032917917.917918,-27.311003746346913
6033028028.0280285,-27.316338085765025
6033138138.138138,-27.321780679425743
6033248248.248248,-27.327382025945113
6033358358.358358,-27.33299287340987
6033468468.468469,-27.338766671455097
6033578578.578579,-27.344735080239005
6033688688.688688,-27.350545099649757
6033798798.798799,-27.35663815358032
6033908908.908909,-27.362877316737915
6034019019.019019,-27.36929680354882
6034129129.129129,-27.375680301147263
6034239239.23924,-27.382351294410853
6034349349.349349,-27.388973397042797
6034459459.459459,-27.395766864049655
6034569569.56957,-27.40267214895212
6034679679.67968,-27.409690502955883
6034789789.78979,-27.416882180661737
6034899899.8998995,-27.424091915311323
6035010010.01001,-27.431475136181156
6035120120.12012,-27.438967812686847
6035230230.23023,-27.446587270633998
6035340340.340341,-27.454322241964128
6035450450.450451,-27.462184725660265
6035560560.56056,-27.47016742552365
6035670670.6706705,-27.478268055161486
6035780780.780781,-27.48649908434146
6035890890.890891,-27.494836467382136
6036001001.001001,-27.503321972620363
6036111111.111111,-27.511923776696804
6036221221.221221,-27.520634630665725
6036331331.331331,-27.529507500976386
6036441441.441442,-27.53847817379969
6036551551.551552,-27.54760470496918
6036661661.661662,-27.556853795978455
6036771771.771771,-27.566202629065245
6036881881.881882,-27.57569450332017
6036991991.991992,-27.585320667900035
6037102102.102102,-27.59504639289637
6037212212.212213,-27.60497413641251
6037322322.322322,-27.61498316607223
6037432432.432432,-27.62505858076989
6037542542.542542,-27.635464567703394
6037652652.652653,-27.645843661291288
6037762762.762763,-27.65639941556642
6037872872.872873,-27.667087338335172
6037982982.982983,-27.677915112598484
6038093093.093093,-27.68887619007978
6038203203.203203,-27.699974053639984
6038313313.3133135,-27.71120839759576
6038423423.423424,-27.722583551990567
6038533533.533533,-27.734096075997925
6038643643.643643,-27.74574313412267
6038753753.753754,-27.75753533528443
6038863863.863864,-27.769460804584547
6038973973.973974,-27.78153424165736
6039084084.0840845,-27.793742700594642
6039194194.194194,-27.806101295996697
6039304304.304304,-27.818590659353184
6039414414.414414,-27.831233806113467
6039524524.524525,-27.84400714534756
6039634634.634635,-27.856926698023727
6039744744.744744,-27.869995752428423
6039854854.854855,-27.883204129840216
6039964964.964965,-27.896563691162925
6040075075.075075,-27.910066302485475
6040185185.185185,-27.923704557055295
6040295295.295296,-27.9374967152838
6040405405.405405,-27.95143258336458
6040515515.515515,-27.965557886702683
6040625625.625626,-27.979739493019096
6040735735.735736,-27.994120772048333
6040845845.845846,-28.008643600796354
6040955955.9559555,-28.02335538747294
6041066066.066066,-28.03812886804672
6041176176.176176,-28.05309758901059
6041286286.286286,-28.068208717139427
6041396396.396397,-28.08347722908799
6041506506.506507,-28.098889623519135
6041616616.616616,-28.114447214742704
6041726726.726727,-28.130159651288963
6041836836.836837,-28.146021086249874
6041946946.946947,-28.16202658103719
6042057057.057057,-28.17818659161656
6042167167.167167,-28.194486485546577
6042277277.277277,-28.210952922928776
6042387387.387387,-28.22755709756302
6042497497.497498,-28.244305323517537
6042607607.607608,-28.26122201480696
6042717717.717718,-28.27828017559723
6042827827.827827,-28.295487408436742
6042937937.937938,-28.31284913015147
6043048048.048048,-28.330420438769217
6043158158.158158,-28.34801540200086
6043268268.268269,-28.365823228566313
6043378378.378378,-28.383798738475683
6043488488.488488,-28.401893789993622
6043598598.5985985,-28.420150702280687
6043708708.708709,-28.438556210382984
6043818818.818819,-28.457113503755252
6043928928.928929,-28.475820965935874
6044039039.039039,-28.49467760770041
6044149149.149149,-28.513686074472233
6044259259.259259,-28.53283827756195
6044369369.3693695,-28.552136864669045
6044479479.47948,-28.57158629678775
6044589589.58959,-28.591184083862977
6044699699.699699,-28.610937786899377
6044809809.80981,-28.630835017034585
6044919919.91992,-28.65087812086253
6045030030.03003,-28.67106909972398
6045140140.140141,-28.691409483493963
6045250250.25025,-28.71189095952147
6045360360.36036,-28.732521781745753
6045470470.47047,-28.753300144731703
6045580580.580581,-28.774217476188674
6045690690.690691,-28.795285367922496
6045800800.8008,-28.81649453106577
6045910910.910911,-28.83784254549507
6046021021.021021,-28.85932755219372
6046131131.131131,-28.88099289479557
6046241241.241241,-28.902773241278936
6046351351.351352,-28.924697740193672
6046461461.461461,-28.94677314281018
6046571571.571571,-28.968980748638714
6046681681.681682,-28.991322772680448
6046791791.791792,-29.013823448489042
6046901901.901902,-29.036448647117837
6047012012.0120125,-29.059208203814457
6047122122.122122,-29.082105785350493
6047232232.232232,-29.105176571398026
6047342342.342342,-29.12835731565452
6047452452.452453,-29.151662837925024
6047562562.562563,-29.175117122276866
6047672672.672672,-29.19871069507237
6047782782.782783,-29.22242442820366
6047892892.892893,-29.24628985679241
6048003003.003003,-29.270255127261223
6048113113.113113,-29.294312336948835
6048223223.223224,-29.318887245810565
6048333333.333333,-29.34311060665796
6048443443.443443,-29.367531118560166
6048553553.553554,-29.39221445782681
6048663663.663664,-29.41695075393433
6048773773.773774,-29.441869115690338
6048883883.883883,-29.466859605222126
6048993993.993994,-29.492019845388725
6049104104.104104,-29.517293948794105
6049214214.214214,-29.542454944483616
6049324324.324325,-29.568224428765994
6049434434.434435,-29.593881510843552
6049544544.544544,-29.61964476828414
6049654654.6546545,-29.64552294490781
6049764764.764765,-29.67153750600125
6049874874.874875,-29.697665856928957
6049984984.984985,-29.72391509804961
6050095095.095095,-29.75026592246906
6050205205.205205,-29.776746157654593
6050315315.315315,-29.803339793037445
6050425425.425426,-29.830055050391223
6050535535.535536,-29.856876502530234
6050645645.645646,-29.883803293456097
6050755755.755755,-29.910857087989015
6050865865.865866,-29.938007069831308
6050975975.975976,-29.965270394010588
6051086086.086086,-29.99264081364303
6051196196.196197,-30.020126810502283
6051306306.306306,-30.047716979821182
6051416416.416416,-30.075408040908094
6051526526.526526,-30.103205950796536
6051636636.636637,-30.131103375741368
6051746746.746747,-30.159106240463714
6051856856.856857,-30.187208540278462
6051966966.966967,-30.215411683965385
6052077077.077077,-30.243723933540217
6052187187.187187,-30.27212349109911
6052297297.2972975,-30.30062251109227
6052407407.407408,-30.329217585980224
6052517517.517517,-30.357921864190438
6052627627.627627,-30.38670171877888
6052737737.737738,-30.415578902336264
6052847847.847848,-30.44454033126633
6052957957.957958,-30.473610870542373
6053068068.0680685,-30.50276530561331
6053178178.178178,-30.532001015458377
6053288288.288288,-30.56133864040021
6053398398.398398,-30.590758453629768
6053508508.508509,-30.620248258502997
6053618618.618619,-30.649838363929483
6053728728.728728,-30.67951361372888
6053838838.838839,-30.709261871873245
6053948948.948949,-30.739096907888488
6054059059.059059,-30.769004822255454
6054169169.169169,-30.799003567031733
6054279279.27928,-30.82908025358259
6054389389.389389,-30.859228018773877
6054499499.499499,-30.889439326568663
6054609609.60961,-30.91974827448088
6054719719.71972,-30.950124152075958
6054829829.82983,-30.9805723900054
6054939939.9399395,-31.011081305040932
6055050050.05005,-31.041681132969146
6055160160.16016,-31.072340580794517
6055270270.27027,-31.103071095805966
6055380380.380381,-31.133868831797642
6055490490.490491,-31.164732570358808
6055600600.6006,-31.19565988930507
6055710710.710711,-31.226656083182775
6055820820.820821,-31.257710162884635
6055930930.930931,-31.288827920094377
6056041041.041041,-31.32001406979262
6056151151.151151,-31.351263081115235
6056261261.261261,-31.38256563320722
6056371371.371371,-31.413930672445687
6056481481.481482,-31.44534607390178
6056591591.591592,-31.476824111524678
6056701701.701702,-31.508354556515314
6056811811.811811,-31.53994178224454
6056921921.921922,-31.571581326423008
6057032032.032032,-31.603273769914388
6057142142.142142,-31.6350177134874
6057252252.252253,-31.666812424210924
6057362362.362362,-31.69865701309984
6057472472.472472,-31.73054966505962
6057582582.582582,-31.762491601482452
6057692692.692693,-31.79445054719666
6057802802.802803,-31.82647774692066
6057912912.912913,-31.858550489606657
6058023023.023023,-31.89072150278811
6058133133.133133,-31.922884332191693
6058243243.243243,-31.95508770014328
6058353353.3533535,-31.987406118673206
6058463463.463464,-32.01955537368667
6058573573.573573,-32.052034348572754
6058683683.683683,-32.084301971477046
6058793793.793794,-32.116629304221824
6058903903.903904,-32.14915619285379
6059014014.014014,-32.18163035498527
6059124124.124125,-32.214144436907546
6059234234.234234,-32.24668740249609
6059344344.344344,-32.27926503941933
6059454454.454454,-32.31187638329513
6059564564.564565,-32.34451911445463
6059674674.674675,-32.37719587889621
6059784784.784784,-32.40989377256594
6059894894.894895,-32.44262325446115
6060005005.005005,-32.4753830037531
6060115115.115115,-32.50816688755711
6060225225.225225,-32.54098134791599
6060335335.335336,-32.573820298114946
6060445445.445445,-32.60668389436474
6060555555.555555,-32.6395668177217
6060665665.665666,-32.67247586430371
6060775775.775776,-32.70540483765207
6060885885.885886,-32.738365277741494
6060995995.995996,-32.77134168897608
6061106106.106106,-32.804339939778174
6061216216.216216,-32.83734912555285
6061326326.326326,-32.87038236046187
6061436436.436437,-32.90343557948304
6061546546.546547,-32.93649980414617
6061656656.656656,-32.96958058652797
6061766766.766767,-33.0026804514755
6061876876.876877,-33.03579522782709
6061986986.986987,-33.06892421987569
6062097097.097097,-33.102063685584326
6062207207.207207,-33.135212826873605
6062317317.317317,-33.16839085830368
6062427427.427427,-33.201564454091496
6062537537.537538,-33.23475575076927
6062647647.647648,-33.26794830673343
6062757757.757758,-33.30115949180136
6062867867.867867,-33.334364513966165
6062977977.977978,-33.36759754536502
6063088088.088088,-33.40083484171249
6063198198.198198,-33.434064381924514
6063308308.308309,-33.46731603346406
6063418418.418419,-33.50056747525967
6063528528.528528,-33.53381676062089
6063638638.6386385,-33.56708600807478
6063748748.748749,-33.60034423517942
6063858858.858859,-33.63361554536575
6063968968.968969,-33.66687696855796
6064079079.079079,-33.700146600237815
6064189189.189189,-33.73341936706954
6064299299.299299,-33.76669756123466
6064409409.4094095,-33.79996611118281
6064519519.51952,-33.83323754721004
6064629629.62963,-33.8665103752876
6064739739.739739,-33.899782880625146
6064849849.84985,-33.93305677726129
6064959959.95996,-33.96632855623064
6065070070.07007,-33.99958666752663
