Frequency,Power_dB
5983368368.368368,-29.08995241578603
5983478478.478478,-29.047911414682368
5983588588.588589,-29.005835538765837
5983698698.698699,-28.963723436180814
5983808808.808809,-28.921577403371998
5983918918.918919,-28.879397564020323
5984029029.029029,-28.837184872860334
5984139139.139139,-28.794941521283057
5984249249.249249,-28.752666607769285
5984359359.35936,-28.71036272624867
5984469469.469469,-28.668030322148198
5984579579.579579,-28.625670336878493
5984689689.68969,-28.583284567693838
5984799799.7998,-28.54087363408911
5984909909.90991,-28.498438140968943
5985020020.0200205,-28.45598037386722
5985130130.13013,-28.413501215946333
5985240240.24024,-28.371001654138297
5985350350.35035,-28.328482580031164
5985460460.460461,-28.285945522453552
5985570570.570571,-28.243392147898973
5985680680.68068,-28.200824061027305
5985790790.790791,-28.15824170662929
5985900900.900901,-28.115647211228925
5986011011.011011,-28.07304190007129
5986121121.121121,-28.030426727723338
5986231231.231232,-27.98780374220226
5986341341.341341,-27.945173828000378
5986451451.451451,-27.90253903742972
5986561561.561562,-27.85990052845183
5986671671.671672,-27.817260774485874
5986781781.781782,-27.774619944420493
5986891891.8918915,-27.731981533780463
5987002002.002002,-27.689346063201093
5987112112.112112,-27.646714982972412
5987222222.222222,-27.60409064398342
5987332332.332333,-27.561474294065924
5987442442.442443,-27.518868378763564
5987552552.552552,-27.476275107844813
5987662662.6626625,-27.43369609155465
5987772772.772773,-27.39112964394863
5987882882.882883,-27.34858361335921
5987992992.992993,-27.3060581732571
5988103103.103103,-27.263553899306565
5988213213.213213,-27.22107276559904
5988323323.323323,-27.17862259197848
5988433433.433434,-27.13619100516081
5988543543.543544,-27.09380490208133
5988653653.653654,-27.051430061529878
5988763763.763763,-27.009100636980257
5988873873.873874,-26.966760465303857
5988983983.983984,-26.924503292847717
5989094094.094094,-26.882397080803173
5989204204.204205,-26.8401166335332
5989314314.314314,-26.79799189041971
5989424424.424424,-26.756042121449767
5989534534.534534,-26.714022888897247
5989644644.644645,-26.672055793172348
5989754754.754755,-26.630009024594976
5989864864.864865,-26.588154124714563
5989974974.974975,-26.546503223274875
5990085085.085085,-26.504777465368733
5990195195.195195,-26.463110556971465
5990305305.3053055,-26.421453021579858
5990415415.415416,-26.37993457891313
5990525525.525525,-26.338490343618957
5990635635.635635,-26.297124959683835
5990745745.745746,-26.255841268996562
5990855855.855856,-26.214639154257817
5990965965.965966,-26.17352013445153
5991076076.0760765,-26.132499438880103
5991186186.186186,-26.09157002088544
5991296296.296296,-26.050739605385765
5991406406.406406,-26.009986698454846
5991516516.516517,-25.969365369999373
5991626626.626627,-25.92882793929853
5991736736.736736,-25.888407284835814
5991846846.846847,-25.84809395915373
5991956956.956957,-25.80790200791718
5992067067.067067,-25.767827324520965
5992177177.177177,-25.727871566940962
5992287287.287288,-25.688040382553595
5992397397.397397,-25.648337347137883
5992507507.507507,-25.608765862171495
5992617617.617618,-25.569329316850194
5992727727.727728,-25.530031316647523
5992837837.837838,-25.490875287922265
5992947947.9479475,-25.451863374993316
5993058058.058058,-25.413000807445172
5993168168.168168,-25.374290089945326
5993278278.278278,-25.335732684059174
5993388388.388389,-25.29733167434494
5993498498.498499,-25.2590953715642
5993608608.608608,-25.22107307849913
5993718718.718719,-25.183131772944662
5993828828.828829,-25.145443970446294
5993938938.938939,-25.107893637978343
5994049049.049049,-25.07053562268883
5994159159.159159,-25.033362713055553
5994269269.269269,-24.99637707030115
5994379379.379379,-24.95958510821754
5994489489.48949,-24.92298858663556
5994599599.5996,-24.88659026776122
5994709709.70971,-24.850400162761268
5994819819.819819,-24.814419913849918
5994929929.92993,-24.778641863594387
5995040040.04004,-24.74308644467483
5995150150.15015,-24.707747523049946
5995260260.260261,-24.672630040676246
5995370370.37037,-24.637740805539295
5995480480.48048,-24.60308195438685
5995590590.5905905,-24.568677099717895
5995700700.700701,-24.534454918105666
5995810810.810811,-24.500542973257673
5995920920.920921,-24.46680966077537
5996031031.031031,-24.433386526297298
5996141141.141141,-24.400184251518255
5996251251.251251,-24.367237799133427
5996361361.3613615,-24.334551299210084
5996471471.471472,-24.30212405579642
5996581581.581581,-24.269971352038837
5996691691.691691,-24.23808386013085
5996801801.801802,-24.20647116966152
5996911911.911912,-24.17513454382727
5997022022.022022,-24.144082919322223
5997132132.132133,-24.113313821001114
5997242242.242242,-24.08283148344657
5997352352.352352,-24.052639220631477
5997462462.462462,-24.022740551322116
5997572572.572573,-23.9931375740221
5997682682.682683,-23.963836439737406
5997792792.792792,-23.93484055260587
5997902902.902903,-23.906145514556805
5998013013.013013,-23.877763325016865
5998123123.123123,-23.849690615806495
5998233233.233233,-23.821932634696864
5998343343.343344,-23.794496544311798
5998453453.453453,-23.76737509294741
5998563563.563563,-23.740577839889887
5998673673.673674,-23.71410595300417
5998783783.783784,-23.68796824727645
5998893893.893894,-23.66215292919769
5999004004.0040045,-23.63668198954474
5999114114.114114,-23.61153279866666
5999224224.224224,-23.586735342394206
5999334334.334334,-23.562267482256104
5999444444.444445,-23.538141730786073
5999554554.554555,-23.51435882483341
5999664664.664664,-23.490920988386534
5999774774.774775,-23.4678299341103
5999884884.884885,-23.44508727306504
5999994994.994995,-23.422694546648664
6000105105.105105,-23.400653252121295
6000215215.215216,-23.37896501017515
6000325325.325325,-23.357630570919135
6000435435.435435,-23.33665151069831
6000545545.545546,-23.316028523960725
6000655655.655656,-23.2957627430917
6000765765.765766,-23.27585515019541
6000875875.875875,-23.256306553025787
6000985985.985986,-23.237117244692378
6001096096.096096,-23.218288425205138
6001206206.206206,-23.199819644712854
6001316316.316317,-23.181711252110887
6001426426.426427,-23.16396328134998
6001536536.536536,-23.14650320880289
6001646646.6466465,-23.12942650352157
6001756756.756757,-23.11276178320034
6001866866.866867,-23.096571018748634
6001976976.976977,-23.08066243785784
6002087087.087087,-23.065179022593526
6002197197.197197,-23.04986883665096
6002307307.307307,-23.03496231997088
6002417417.417418,-23.020381932767428
6002527527.527528,-23.006279646213308
6002637637.637638,-22.99245521572763
6002747747.747747,-22.979087266893174
6002857857.857858,-22.96601430863602
6002967967.967968,-22.95333075601586
6003078078.078078,-22.940956477087234
6003188188.188189,-22.928930677950127
6003298298.298298,-22.917261867843266
6003408408.408408,-22.90593910991948
6003518518.518518,-22.89496607239218
6003628628.628629,-22.884331748654773
6003738738.738739,-22.874043401527246
6003848848.848849,-22.86408833552946
6003958958.958959,-22.85447101528584
6004069069.069069,-22.845198301703455
6004179179.179179,-22.83625448159733
6004289289.289289,-22.82764079690569
6004399399.3994,-22.819361835382182
6004509509.509509,-22.81140480326591
6004619619.619619,-22.803774137158783
6004729729.72973,-22.79646388945497
6004839839.83984,-22.78946807028754
6004949949.94995,-22.782792659094504
6005060060.0600605,-22.776427324545296
6005170170.17017,-22.770373532366975
6005280280.28028,-22.764626032334988
6005390390.39039,-22.75918224912556
6005500500.500501,-22.75404106469992
6005610610.610611,-22.749193365981093
6005720720.72072,-22.7446421911922
6005830830.830831,-22.74038247000186
6005940940.940941,-22.736409376955145
6006051051.051051,-22.732723247882518
6006161161.161161,-22.729315482078945
6006271271.271272,-22.726186336190004
6006381381.381381,-22.723331398116542
6006491491.491491,-22.720745251938503
6006601601.601602,-22.71842690534949
6006711711.711712,-22.716370265391404
6006821821.821822,-22.714573283535188
6006931931.9319315,-22.71303190867009
6007042042.042042,-22.711742804710376
6007152152.152152,-22.71070249528001
6007262262.262262,-22.709903092265108
6007372372.372373,-22.7093474696822
6007482482.482483,-22.709025808243766
6007592592.592592,-22.708943076357443
6007702702.7027025,-22.709076501377652
6007812812.812813,-22.709441958953526
6007922922.922923,-22.71002835061467
6008033033.033033,-22.71084947815315
6008143143.143143,-22.71186995151048
6008253253.253253,-22.71309178752076
6008363363.363363,-22.714529131528884
6008473473.473474,-22.71615993642272
6008583583.583584,-22.71798620137629
6008693693.693694,-22.720010495272298
6008803803.803803,-22.722225859450056
6008913913.913914,-22.724623897342482
6009024024.024024,-22.727206120703663
6009134134.134134,-22.729964286166037
6009244244.244245,-22.73289819378533
6009354354.354354,-22.736001915115352
6009464464.464464,-22.73927070936621
6009574574.574574,-22.74270692252106
6009684684.684685,-22.74629672163403
6009794794.794795,-22.75004361627647
6009904904.904905,-22.753939416796307
6010015015.015015,-22.757986013054598
6010125125.125125,-22.7621707719194
6010235235.235235,-22.766496021600595
6010345345.3453455,-22.770960874388912
6010455455.455456,-22.77555442250022
6010565565.565565,-22.78027726516899
6010675675.675675,-22.78512450487667
6010785785.785786,-22.7900924251137
6010895895.895896,-22.79517829602046
6011006006.006006,-22.80037763390741
6011116116.116117,-22.805688176016375
6011226226.226226,-22.81110535204442
6011336336.336336,-22.816626456804727
6011446446.446446,-22.82224620072096
6011556556.556557,-22.827961564177066
6011666666.666667,-22.833772334392336
6011776776.776776,-22.839668273410638
6011886886.886887,-22.845656944742558
6011996996.996997,-22.851723979510723
6012107107.107107,-22.857872481684403
6012217217.217217,-22.864098219308495
6012327327.327328,-22.870391518301076
6012437437.437437,-22.87675839575578
6012547547.547547,-22.883194339877065
6012657657.657658,-22.889690021554557
6012767767.767768,-22.896249799315783
6012877877.877878,-22.902867562856997
6012987987.9879875,-22.90953946311393
6013098098.098098,-22.916261838783605
6013208208.208208,-22.92303408419543
6013318318.318318,-22.92985171565423
6013428428.428429,-22.936710983068238
6013538538.538539,-22.943611648084442
6013648648.648648,-22.950541694596396
6013758758.758759,-22.957524487928282
6013868868.868869,-22.964529744639172
6013978978.978979,-22.97156515502906
6014089089.089089,-22.978624682191523
6014199199.1992,-22.98571157077766
6014309309.309309,-22.992819265176266
6014419419.419419,-22.999948087660286
6014529529.52953,-23.007090323681112
6014639639.63964,-23.01424866972772
6014749749.74975,-23.021419289717436
6014859859.859859,-23.02859811393779
6014969969.96997,-23.035785770339444
6015080080.08008,-23.042976665411302
6015190190.19019,-23.050173926443726
6015300300.300301,-23.057365635919638
6015410410.410411,-23.064557244484902
6015520520.52052,-23.071745390940173
6015630630.6306305,-23.07892790840186
6015740740.740741,-23.086103777899687
6015850850.850851,-23.09326525464455
6015960960.960961,-23.100417965067727
6016071071.071071,-23.10755542048706
6016181181.181181,-23.114677068184186
6016291291.291291,-23.12177779672168
6016401401.4014015,-23.12886050276049
6016511511.511512,-23.13592422639413
6016621621.621622,-23.142958946030568
6016731731.731731,-23.149970263037858
6016841841.841842,-23.156954943086
6016951951.951952,-23.16391150283505
6017062062.062062,-23.17083304193269
6017172172.172173,-23.177726063410958
6017282282.282282,-23.184583148250013
6017392392.392392,-23.191406836188698
6017502502.502502,-23.198191835746485
6017612612.612613,-23.2049372401774
6017722722.722723,-23.21164454887704
6017832832.832833,-23.21830663793545
6017942942.942943,-23.2249274666231
6018053053.053053,-23.231504544665228
6018163163.163163,-23.238035385154483
6018273273.273273,-23.244516129728822
6018383383.383384,-23.25094867443444
6018493493.493493,-23.25733316453112
6018603603.603603,-23.26366148960689
6018713713.713714,-23.269940851961863
6018823823.823824,-23.276165772551074
6018933933.933934,-23.282333790667494
6019044044.0440445,-23.288447228948314
6019154154.154154,-23.294503214776057
6019264264.264264,-23.30049704640544
6019374374.374374,-23.306433501506433
6019484484.484485,-23.312307874410607
6019594594.594595,-23.318120962728898
6019704704.704704,-23.323870692246842
6019814814.814815,-23.329556056141413
6019924924.924925,-23.335174580308035
6020035035.035035,-23.340727567471035
6020145145.145145,-23.346214572090076
6020255255.255256,-23.35163154561222
6020365365.365365,-23.356979755799763
6020475475.475475,-23.362258447486617
6020585585.585586,-23.36746606014222
6020695695.695696,-23.3726014307421
6020805805.805806,-23.377663620039954
6020915915.9159155,-23.382653551590337
6021026026.026026,-23.387568262823493
6021136136.136136,-23.392407476563932
6021246246.246246,-23.397172118923038
6021356356.356357,-23.401858435994214
6021466466.466467,-23.40646894263002
6021576576.576576,-23.41099917857668
6021686686.6866865,-23.415450625758822
6021796796.796797,-23.419824912325524
6021906906.906907,-23.424137450093156
6022017017.017017,-23.42833078099622
6022127127.127127,-23.432459953827404
6022237237.237237,-23.43650906240331
6022347347.347347,-23.440474450366906
6022457457.457458,-23.4443573211228
6022567567.567568,-23.448155371040436
6022677677.677678,-23.45187022958487
6022787787.787787,-23.455499032292266
6022897897.897898,-23.45904261025084
6023008008.008008,-23.462500735080845
6023118118.118118,-23.465872450335105
6023228228.228229,-23.469157110976553
6023338338.338338,-23.472353775336813
6023448448.448448,-23.475463525520638
6023558558.558558,-23.47848503958683
6023668668.668669,-23.481417746332312
6023778778.778779,-23.484261770288633
6023888888.888889,-23.48701584009642
6023998998.998999,-23.489680502742168
6024109109.109109,-23.4922548949301
6024219219.219219,-23.494738998833817
6024329329.3293295,-23.497132400401185
6024439439.43944,-23.49943421842695
6024549549.549549,-23.501645013516494
6024659659.659659,-23.503759818856835
6024769769.76977,-23.50579146814796
6024879879.87988,-23.50772655103019
6024989989.98999,-23.50956888722954
6025100100.1001005,-23.511318580410943
6025210210.21021,-23.512975527643
6025320320.32032,-23.514539439548543
6025430430.43043,-23.516009966056757
6025540540.540541,-23.51738692232908
6025650650.650651,-23.518670223371757
6025760760.76076,-23.519859693608055
6025870870.870871,-23.520955375155765
6025980980.980981,-23.521956843819382
6026091091.091091,-23.522864241268444
6026201201.201201,-23.523677217122426
6026311311.311312,-23.524395726612568
6026421421.421421,-23.5250198422588
6026531531.531531,-23.52554934211441
6026641641.641642,-23.525984261938277
6026751751.751752,-23.526324444100617
6026861861.861862,-23.526569993295332
6026971971.9719715,-23.526720792158393
6027082082.082082,-23.52677687477786
6027192192.192192,-23.526738255797383
6027302302.302302,-23.526604900463084
6027412412.412413,-23.526376850001256
6027522522.522523,-23.52605420901522
6027632632.632632,-23.525636948383976
6027742742.742743,-23.52512517372473
6027852852.852853,-23.524518938966438
6027962962.962963,-23.523818290970013
6028073073.073073,-23.523023521206355
6028183183.183183,-23.522134509277002
6028293293.293293,-23.521151425243374
6028403403.403403,-23.52007451024064
6028513513.513514,-23.518903686618664
6028623623.623624,-23.51763958906122
6028733733.733734,-23.51628197451798
6028843843.843843,-23.51483099525504
6028953953.953954,-23.513286909008215
6029064064.064064,-23.511650748623822
6029174174.174174,-23.50992134581284
6029284284.284285,-23.508099612444433
6029394394.394394,-23.506192055854
6029504504.504504,-23.504180745847705
6029614614.6146145,-23.502083417283472
6029724724.724725,-23.49989542116237
6029834834.834835,-23.49761667219532
6029944944.944945,-23.495246544176126
6030055055.055055,-23.492786410539146
6030165165.165165,-23.490236385628478
6030275275.275275,-23.487596601246793
6030385385.3853855,-23.484868006940957
6030495495.495496,-23.482050481516453
6030605605.605606,-23.47914443813636
6030715715.715715,-23.476150336872962
6030825825.825826,-23.473068945397266
6030935935.935936,-23.469900440268574
6031046046.046046,-23.466645279769963
6031156156.156157,-23.463302945301756
6031266266.266266,-23.459875925695215
6031376376.376376,-23.45636390140662
6031486486.486486,-23.452767332108053
6031596596.596597,-23.44908564856594
6031706706.706707,-23.445320831786766
6031816816.816817,-23.441473737163264
6031926926.926927,-23.43754342817664
6032037037.037037,-23.433532030393977
6032147147.147147,-23.429438546599208
6032257257.257257,-23.425265116592826
6032367367.367368,-23.421011794489374
6032477477.477477,-23.416678758948038
6032587587.587587,-23.412267743547787
6032697697.697698,-23.407778583671444
6032807807.807808,-23.403211855232925
6032917917.917918,-23.39856982282565
6033028028.0280285,-23.39385237611932
6033138138.138138,-23.389058939139346
6033248248.248248,-23.38419309451435
6033358358.358358,-23.379252425595666
6033468468.468469,-23.374240118113605
6033578578.578579,-23.369156900598476
6033688688.688688,-23.364010075792194
6033798798.798799,-23.35877848665774
6033908908.908909,-23.353487674716852
6034019019.019019,-23.348126734391307
6034129129.129129,-23.34269788960512
6034239239.23924,-23.337205415742403
6034349349.349349,-23.33164854059561
6034459459.459459,-23.326024472198284
6034569569.56957,-23.320342031431018
6034679679.67968,-23.314594470133486
6034789789.78979,-23.308789487363057
6034899899.8998995,-23.30292180424027
6035010010.01001,-23.296997857665303
6035120120.12012,-23.291014995013683
6035230230.23023,-23.284978461355628
6035340340.340341,-23.278884246440043
6035450450.450451,-23.27273988659566
6035560560.56056,-23.266540816818868
6035670670.6706705,-23.260292069590626
6035780780.780781,-23.253994237305697
6035890890.890891,-23.247645571973052
6036001001.001001,-23.241253016678684
6036111111.111111,-23.234813508808784
6036221221.221221,-23.22833051611368
6036331331.331331,-23.221805397863122
6036441441.441442,-23.215237633507
6036551551.551552,-23.208631209280995
6036661661.661662,-23.201986608351618
6036771771.771771,-23.19530521012269
6036881881.881882,-23.18858880544498
6036991991.991992,-23.18183995389785
6037102102.102102,-23.175060682800094
6037212212.212213,-23.16824896144685
6037322322.322322,-23.16140818856273
6037432432.432432,-23.154542409503023
6037542542.542542,-23.14765152549947
6037652652.652653,-23.140739072302253
6037762762.762763,-23.133806489110796
6037872872.872873,-23.126853539174625
6037982982.982983,-23.11988197436054
6038093093.093093,-23.112894598145807
6038203203.203203,-23.105896250640818
6038313313.3133135,-23.098885223645695
6038423423.423424,-23.091864988748803
6038533533.533533,-23.08484003990813
6038643643.643643,-23.077807350850073
6038753753.753754,-23.070772538326658
6038863863.863864,-23.06373603175433
6038973973.973974,-23.056702430338795
6039084084.0840845,-23.049671249568455
6039194194.194194,-23.042648558981185
6039304304.304304,-23.03562873573724
6039414414.414414,-23.02862499810621
6039524524.524525,-23.021631705196192
6039634634.634635,-23.014655275105078
6039744744.744744,-23.007694880031153
6039854854.854855,-23.000756908798692
6039964964.964965,-22.99383904148415
6040075075.075075,-22.986948727524933
6040185185.185185,-22.98008513919398
6040295295.295296,-22.973256463465944
6040405405.405405,-22.966458567489724
6040515515.515515,-22.95969569437535
6040625625.625626,-22.952975083986324
6040735735.735736,-22.946293249445738
6040845845.845846,-22.939654890172683
6040955955.9559555,-22.93306708376926
6041066066.066066,-22.926527876670548
6041176176.176176,-22.920045205256088
6041286286.286286,-22.913613092816107
6041396396.396397,-22.907241781660098
6041506506.506507,-22.90093571887654
6041616616.616616,-22.894689327725395
6041726726.726727,-22.88851482730547
6041836836.836837,-22.882413315865634
6041946946.946947,-22.876384223387717
6042057057.057057,-22.87043436985931
6042167167.167167,-22.864562963468373
6042277277.277277,-22.858782141835988
6042387387.387387,-22.853083819448052
6042497497.497498,-22.84747731495863
6042607607.607608,-22.841967482506092
6042717717.717718,-22.836555951134216
6042827827.827827,-22.831242928740537
6042937937.937938,-22.826037781270458
6043048048.048048,-22.820940244337976
6043158158.158158,-22.81595398106593
6043268268.268269,-22.811085369471186
6043378378.378378,-22.806333418899285
6043488488.488488,-22.801705096998226
6043598598.5985985,-22.797204519176724
6043708708.708709,-22.792833794671957
6043818818.818819,-22.78859272427912
6043928928.928929,-22.78449775450362
6044039039.039039,-22.78053702552127
6044149149.149149,-22.776722186744763
6044259259.259259,-22.77305915622403
6044369369.3693695,-22.76954747542294
6044479479.47948,-22.766190485846927
6044589589.58959,-22.76299629406339
6044699699.699699,-22.759964279640272
6044809809.80981,-22.757102969860853
6044919919.91992,-22.75441311664511
6045030030.03003,-22.75189939000795
6045140140.140141,-22.749564846972078
6045250250.25025,-22.747416469638807
6045360360.36036,-22.74545036789145
6045470470.47047,-22.743686542031867
6045580580.580581,-22.74211166899464
6045690690.690691,-22.740733384550268
6045800800.8008,-22.73956504826863
6045910910.910911,-22.73859643822967
6046021021.021021,-22.737839036640104
6046131131.131131,-22.737298418369335
6046241241.241241,-22.736975824914836
6046351351.351352,-22.736876191071502
6046461461.461461,-22.73699890835431
6046571571.571571,-22.737361815723474
6046681681.681682,-22.73795496876165
6046791791.791792,-22.738789107311838
6046901901.901902,-22.739864979025477
6047012012.0120125,-22.741184992041717
6047122122.122122,-22.742756020006105
6047232232.232232,-22.744580420276293
6047342342.342342,-22.746665011777345
6047452452.452453,-22.749008142164996
6047562562.562563,-22.7516156911216
6047672672.672672,-22.754491281277815
6047782782.782783,-22.75764061585167
6047892892.892893,-22.761064011886432
6048003003.003003,-22.764765194098104
6048113113.113113,-22.768752246772273
6048223223.223224,-22.773025121567343
6048333333.333333,-22.77758684265222
6048443443.443443,-22.782438731379287
6048553553.553554,-22.787589595693305
6048663663.663664,-22.793037847396313
6048773773.773774,-22.79878849558319
6048883883.883883,-22.8048436827561
6048993993.993994,-22.811210757051384
6049104104.104104,-22.817887139774513
6049214214.214214,-22.824875361043908
6049324324.324325,-22.832184534175
6049434434.434435,-22.839808774209445
6049544544.544544,-22.84775740132565
6049654654.6546545,-22.85603237072838
6049764764.764765,-22.864638250979425
6049874874.874875,-22.873572293468257
6049984984.984985,-22.88283326921082
6050095095.095095,-22.892431940628327
6050205205.205205,-22.90237537789497
6050315315.315315,-22.912649938424856
6050425425.425426,-22.923273924518945
6050535535.535536,-22.934234337038944
6050645645.645646,-22.94553523676835
6050755755.755755,-22.957180252333025
6050865865.865866,-22.969185908000647
6050975975.975976,-22.98154170820999
6051086086.086086,-22.994227440762742
6051196196.196197,-23.00724833782767
6051306306.306306,-23.020602932511878
6051416416.416416,-23.03436704537377
6051526526.526526,-23.048481203020323
6051636636.636637,-23.063027365557062
6051746746.746747,-23.07790453151548
6051856856.856857,-23.09311587799324
6051966966.966967,-23.108696876836163
6052077077.077077,-23.124570166409733
6052187187.187187,-23.14073242837648
6052297297.2972975,-23.157355527028542
6052407407.407408,-23.174397431811975
6052517517.517517,-23.19184216386857
6052627627.627627,-23.209564750881178
6052737737.737738,-23.22764830227254
6052847847.847848,-23.246092218155177
6052957957.957958,-23.26489657031545
6053068068.0680685,-23.284061140572675
6053178178.178178,-23.30358556931438
6053288288.288288,-23.32346911655648
6053398398.398398,-23.34371130948699
6053508508.508509,-23.364311392838786
6053618618.618619,-23.385267887128187
6053728728.728728,-23.40658028130705
6053838838.838839,-23.42824717729131
6053948948.948949,-23.450267693893643
6054059059.059059,-23.472640351151227
6054169169.169169,-23.495363713116376
6054279279.27928,-23.51843638433199
6054389389.389389,-23.54185656255784
6054499499.499499,-23.56562267504117
6054609609.60961,-23.589733019250836
6054719719.71972,-23.61418968323357
6054829829.82983,-23.638979103940457
6054939939.9399395,-23.664105095007187
6055050050.05005,-23.689570310549172
6055160160.16016,-23.71537055245561
6055270270.27027,-23.741503178646973
6055380380.380381,-23.76796236230058
6055490490.490491,-23.794754661273387
6055600600.6006,-23.821868092776064
6055710710.710711,-23.84929991947292
6055820820.820821,-23.877054387574987
6055930930.930931,-23.905128618545
6056041041.041041,-23.93351021923334
6056151151.151151,-23.962206265607577
6056261261.261261,-23.9912068652948
6056371371.371371,-24.020512675769446
6056481481.481482,-24.05012143705909
6056591591.591592,-24.080027944031038
6056701701.701702,-24.11022961842768
6056811811.811811,-24.140722803621095
6056921921.921922,-24.171505074233963
6057032032.032032,-24.202570117600224
6057142142.142142,-24.233924273067977
6057252252.252253,-24.265554435143073
6057362362.362362,-24.29746148226716
6057472472.472472,-24.329640252336688
6057582582.582582,-24.362081836326396
6057692692.692693,-24.39479821547104
6057802802.802803,-24.427771439884182
6057912912.912913,-24.461002925764355
6058023023.023023,-24.49445840815943
6058133133.133133,-24.528190624209984
6058243243.243243,-24.562170046979276
6058353353.3533535,-24.59639351547537
6058463463.463464,-24.630874236032724
6058573573.573573,-24.665572060206735
6058683683.683683,-24.70050423725401
6058793793.793794,-24.73566036968449
6058903903.903904,-24.771047146707673
6059014014.014014,-24.806654623727823
6059124124.124125,-24.842474896823944
6059234234.234234,-24.878509795214903
6059344344.344344,-24.914751467389024
6059454454.454454,-24.951201469841934
6059564564.564565,-24.987858900000546
6059674674.674675,-25.024713768059677
6059784784.784784,-25.06176018751482
6059894894.894895,-25.09899670019127
6060005005.005005,-25.136421083584004
6060115115.115115,-25.17403352115206
6060225225.225225,-25.211843414230444
6060335335.335336,-25.24975541432086
6060445445.445445,-25.287936295191926
6060555555.555555,-25.32620453473328
6060665665.665666,-25.364681046548824
6060775775.775776,-25.403318724337332
6060885885.885886,-25.442110029360904
6060995995.995996,-25.481054514918604
6061106106.106106,-25.520148976917262
6061216216.216216,-25.55939057606981
6061326326.326326,-25.598775979128476
6061436436.436437,-25.638301115807977
6061546546.546547,-25.677963126057193
6061656656.656656,-25.717758218869804
6061766766.766767,-25.757683175134602
6061876876.876877,-25.79773468629189
6061986986.986987,-25.837909152743002
6062097097.097097,-25.878199839652403
6062207207.207207,-25.918615173993906
6062317317.317317,-25.95913582469298
6062427427.427427,-25.999770914741916
6062537537.537538,-26.040507513733175
6062647647.647648,-26.08135557585601
6062757757.757758,-26.122302774159117
6062867867.867867,-26.16333282827626
6062977977.977978,-26.204482106706593
6063088088.088088,-26.24570527206879
6063198198.198198,-26.287022177501512
6063308308.308309,-26.328419128230436
6063418418.418419,-26.369918351050003
6063528528.528528,-26.41147036353034
6063638638.6386385,-26.45311006143671
6063748748.748749,-26.49476752950654
6063858858.858859,-26.536534869303203
6063968968.968969,-26.578387985054846
6064079079.079079,-26.62030768432325
6064189189.189189,-26.662289699131932
6064299299.299299,-26.70446719417928
6064409409.4094095,-26.746564627693672
6064519519.51952,-26.788716150699543
6064629629.62963,-26.830919961718173
6064739739.739739,-26.873173164362555
6064849849.84985,-26.91536198163371
6064959959.95996,-26.95771364282912
6065070070.07007,-27.00020723731665
6065180180.180181,-27.04254490184198
