Frequency,Power_dB
6033798798.798799,-26.78402596386009
6033908908.908909,-26.78939290173006
6034019019.019019,-26.79486443060378
6034129129.129129,-26.800399540079766
6034239239.23924,-26.80606109526714
6034349349.349349,-26.81182455308337
6034459459.459459,-26.81767015651574
6034569569.56957,-26.823666623157365
6034679679.67968,-26.829757286952784
6034789789.78979,-26.835942695815767
6034899899.8998995,-26.842241809176706
6035010010.01001,-26.848642179492103
6035120120.12012,-26.85517029646946
6035230230.23023,-26.861801003635094
6035340340.340341,-26.868533610397634
6035450450.450451,-26.875397628702203
6035560560.56056,-26.882386691644335
6035670670.6706705,-26.88943755314061
6035780780.780781,-26.896645414194708
6035890890.890891,-26.903977865849534
6036001001.001001,-26.911408644678183
6036111111.111111,-26.918938990957074
6036221221.221221,-26.926610047932307
6036331331.331331,-26.934395543635617
6036441441.441442,-26.94230223067936
6036551551.551552,-26.95033030612103
6036661661.661662,-26.958480218280663
6036771771.771771,-26.96675279778806
6036881881.881882,-26.975148489492852
6036991991.991992,-26.983672497646026
6037102102.102102,-26.992316175408845
6037212212.212213,-27.001090887474575
6037322322.322322,-27.009988637245208
6037432432.432432,-27.019011777041484
6037542542.542542,-27.028170432830308
6037652652.652653,-27.037454330091954
6037762762.762763,-27.046872563209092
6037872872.872873,-27.056411438596378
6037982982.982983,-27.06609639531151
6038093093.093093,-27.075908252611256
6038203203.203203,-27.08584536104152
6038313313.3133135,-27.09592550161866
6038423423.423424,-27.10613622940086
6038533533.533533,-27.116484280317046
6038643643.643643,-27.126968359064335
6038753753.753754,-27.137590002483165
6038863863.863864,-27.14834874151154
6038973973.973974,-27.159245750943043
6039084084.0840845,-27.17028517097784
6039194194.194194,-27.181464057833878
6039304304.304304,-27.19277856442089
6039414414.414414,-27.20423696772093
6039524524.524525,-27.21583919301967
6039634634.634635,-27.227610988738178
6039744744.744744,-27.239381844402658
6039854854.854855,-27.25152026608648
6039964964.964965,-27.263680674570033
6040075075.075075,-27.276001951700593
6040185185.185185,-27.28846905233695
6040295295.295296,-27.30108283432913
6040405405.405405,-27.31384221632473
6040515515.515515,-27.326757638141636
6040625625.625626,-27.339808902116502
6040735735.735736,-27.35300924017593
6040845845.845846,-27.3663711259399
6040955955.9559555,-27.379875930505776
6041066066.066066,-27.393536943968193
6041176176.176176,-27.407343438396047
6041286286.286286,-27.42120127859298
6041396396.396397,-27.43541842264726
6041506506.506507,-27.449669814904055
6041616616.616616,-27.46408767793355
6041726726.726727,-27.47865484160036
6041836836.836837,-27.493375999125448
