Frequency,Power_dB
5997572572.572573,-29.55986061059174
5997682682.682683,-29.527994871233943
5997792792.792792,-29.49621434858046
5997902902.902903,-29.464523229233357
5998013013.013013,-29.432912651084862
5998123123.123123,-29.40138906662615
5998233233.233233,-29.36996375598803
5998343343.343344,-29.33862274567801
5998453453.453453,-29.30737518845958
5998563563.563563,-29.27621906718735
5998673673.673674,-29.245155870015502
5998783783.783784,-29.214197218370394
5998893893.893894,-29.183325243779194
5999004004.0040045,-29.152557453457995
5999114114.114114,-29.121891399690696
5999224224.224224,-29.091321931409993
5999334334.334334,-29.060859944928588
5999444444.444445,-29.030501062538917
5999554554.554555,-29.000247640934127
5999664664.664664,-28.970096908909127
5999774774.774775,-28.94005904455389
5999884884.884885,-28.910125534836624
5999994994.994995,-28.88030535664374
6000105105.105105,-28.850597618297982
6000215215.215216,-28.821006202025274
6000325325.325325,-28.791529406291602
6000435435.435435,-28.762166765561403
6000545545.545546,-28.732913011782315
6000655655.655656,-28.703786547728747
6000765765.765766,-28.674767707541577
6000875875.875875,-28.64593033135624
6000985985.985986,-28.617130066479646
6001096096.096096,-28.588491382343832
6001206206.206206,-28.559974348903864
6001316316.316317,-28.531582724886213
6001426426.426427,-28.503330265134686
6001536536.536536,-28.47518647691436
6001646646.6466465,-28.44711238172941
6001756756.756757,-28.419161356894982
6001866866.866867,-28.391576694498326
6001976976.976977,-28.36395468258
6002087087.087087,-28.336494125575307
6002197197.197197,-28.309163721687092
6002307307.307307,-28.28196114128778
6002417417.417418,-28.254911756037338
6002527527.527528,-28.228009583387113
6002637637.637638,-28.20122890631758
6002747747.747747,-28.17459936231419
6002857857.857858,-28.14810507551624
6002967967.967968,-28.12175553985486
6003078078.078078,-28.095555530332447
6003188188.188189,-28.06950287571165
6003298298.298298,-28.04358690387148
6003408408.408408,-28.017831617963928
6003518518.518518,-27.992214457914606
6003628628.628629,-27.96676513812561
6003738738.738739,-27.941457709914744
6003848848.848849,-27.916289496561284
6003958958.958959,-27.891297340909958
6004069069.069069,-27.866443460113388
6004179179.179179,-27.841760420255824
6004289289.289289,-27.817221867821814
6004399399.3994,-27.792838448564147
6004509509.509509,-27.76860975843266
6004619619.619619,-27.744550247901294
6004729729.72973,-27.720642954214142
6004839839.83984,-27.696904254286743
6004949949.94995,-27.673329505571324
6005060060.0600605,-27.649907184801627
6005170170.17017,-27.626650175435437
6005280280.28028,-27.603550310570284
6005390390.39039,-27.580624638683567
6005500500.500501,-27.557861595139187
6005610610.610611,-27.535263803387913
6005720720.72072,-27.5128255213355
6005830830.830831,-27.49055666490068
6005940940.940941,-27.468458297033045
6006051051.051051,-27.44652778502128
6006161161.161161,-27.424762549635638
6006271271.271272,-27.403170967791752
6006381381.381381,-27.38174624753004
6006491491.491491,-27.360489775407437
6006601601.601602,-27.33940137189243
6006711711.711712,-27.31848923318089
6006821821.821822,-27.297726635169468
6006931931.9319315,-27.277178889869674
6007042042.042042,-27.256776087816547
6007152152.152152,-27.23655241855427
6007262262.262262,-27.21649281025843
6007372372.372373,-27.196611240310602
6007482482.482483,-27.176932333290182
6007592592.592592,-27.157365302713416
6007702702.7027025,-27.138004344477558
6007812812.812813,-27.118809358684047
6007922922.922923,-27.0997964546236
6008033033.033033,-27.08095327790833
6008143143.143143,-27.062283903629776
6008253253.253253,-27.043786621851737
6008363363.363363,-27.025465161000895
6008473473.473474,-27.00731429109375
6008583583.583584,-26.989344535915755
6008693693.693694,-26.97154542343953
6008803803.803803,-26.953918677995546
6008913913.913914,-26.936468771018546
6009024024.024024,-26.91918952045455
6009134134.134134,-26.90207886298858
6009244244.244245,-26.88515055312378
6009354354.354354,-26.868390706627068
6009464464.464464,-26.85180957475069
6009574574.574574,-26.83538969229383
6009684684.684685,-26.819149716224906
6009794794.794795,-26.803082855289027
6009904904.904905,-26.78718651988386
6010015015.015015,-26.77145625861727
6010125125.125125,-26.75590048171376
6010235235.235235,-26.740513533976227
6010345345.3453455,-26.72529468110931
6010455455.455456,-26.710253686169594
6010565565.565565,-26.695372439830727
6010675675.675675,-26.680663314037858
6010785785.785786,-26.666133004205328
6010895895.895896,-26.65173658853837
6011006006.006006,-26.637545548843313
6011116116.116117,-26.623245596931298
6011226226.226226,-26.60989999653441
6011336336.336336,-26.595964013775983
6011446446.446446,-26.58237848272887
6011556556.556557,-26.569007290615836
6011666666.666667,-26.55579309451558
6011776776.776776,-26.542729967221902
6011886886.886887,-26.52984126335579
6011996996.996997,-26.517110121044567
6012107107.107107,-26.50454672686668
6012217217.217217,-26.49213582121125
6012327327.327328,-26.479883041690854
6012437437.437437,-26.46778837395339
6012547547.547547,-26.455848641206792
6012657657.657658,-26.44406479640101
6012767767.767768,-26.432441995404005
6012877877.877878,-26.42097050966997
6012987987.9879875,-26.40965318647958
6013098098.098098,-26.39848728611436
6013208208.208208,-26.387474252472288
6013318318.318318,-26.376608813853863
6013428428.428429,-26.365900897978577
6013538538.538539,-26.355327456917486
6013648648.648648,-26.34492184360714
6013758758.758759,-26.334648394627614
6013868868.868869,-26.32452564244319
6013978978.978979,-26.314541698530356
6014089089.089089,-26.30470784526713
6014199199.1992,-26.295017764459665
6014309309.309309,-26.285467680699824
6014419419.419419,-26.276057590445717
6014529529.52953,-26.266788650276787
6014639639.63964,-26.257651076926393
6014749749.74975,-26.24865914447259
6014859859.859859,-26.239797675768692
6014969969.96997,-26.231073084614664
6015080080.08008,-26.222488462063097
6015190190.19019,-26.214028740378495
6015300300.300301,-26.205689218451376
6015410410.410411,-26.197508055575256
6015520520.52052,-26.189440233293695
6015630630.6306305,-26.181527315345143
6015740740.740741,-26.173692828197687
6015850850.850851,-26.166004869046525
6015960960.960961,-26.15844623876012
6016071071.071071,-26.151012792517548
6016181181.181181,-26.143702623633224
6016291291.291291,-26.136506263710764
6016401401.4014015,-26.129434797025382
6016511511.511512,-26.122485140957146
6016621621.621622,-26.115647792284385
6016731731.731731,-26.108928697345732
6016841841.841842,-26.102325456025298
6016951951.951952,-26.095836551846602
6017062062.062062,-26.089460826009407
6017172172.172173,-26.08319713100834
6017282282.282282,-26.0770444310224
6017392392.392392,-26.07100158604817
6017502502.502502,-26.065067198152008
6017612612.612613,-26.05924032100917
6017722722.722723,-26.053519471537527
6017832832.832833,-26.047903635808566
6017942942.942943,-26.042391359011063
6018053053.053053,-26.036981908385037
6018163163.163163,-26.031673788966685
6018273273.273273,-26.02646617306845
6018383383.383384,-26.021330839385584
6018493493.493493,-26.016346988212042
6018603603.603603,-26.011437499503444
6018713713.713714,-26.00661416568657
6018823823.823824,-26.001893945660512
6018933933.933934,-25.997260843767492
6019044044.0440445,-25.99272770360274
6019154154.154154,-25.988294798418664
6019264264.264264,-25.983944101522297
6019374374.374374,-25.979662056835494
6019484484.484485,-25.975487009065503
6019594594.594595,-25.971397348038508
6019704704.704704,-25.96739472629939
6019814814.814815,-25.963478622633758
6019924924.924925,-25.959637822419317
6020035035.035035,-25.955891153788215
6020145145.145145,-25.95222425796284
6020255255.255256,-25.948632652258098
6020365365.365365,-25.945129550148778
6020475475.475475,-25.941702273498983
6020585585.585586,-25.938352813246446
6020695695.695696,-25.93508100459053
6020805805.805806,-25.931884559533813
6020915915.9159155,-25.928764523027198
6021026026.026026,-25.925717104196472
6021136136.136136,-25.92274702765502
6021246246.246246,-25.919847545756262
6021356356.356357,-25.9170200345839
6021466466.466467,-25.91426394928301
6021576576.576576,-25.911578086031867
6021686686.6866865,-25.908960780362413
6021796796.796797,-25.906412638508208
6021906906.906907,-25.9039346376628
6022017017.017017,-25.901519236566735
6022127127.127127,-25.89918386768285
6022237237.237237,-25.896891074546467
6022347347.347347,-25.89467415707442
6022457457.457458,-25.89252196053443
6022567567.567568,-25.890433128529544
6022677677.677678,-25.888406861348287
6022787787.787787,-25.88643575212734
6022897897.897898,-25.884535657231957
6023008008.008008,-25.88269212108196
6023118118.118118,-25.880902113951947
6023228228.228229,-25.879187851735367
6023338338.338338,-25.877527890027423
6023448448.448448,-25.875911860057116
6023558558.558558,-25.874361827400264
6023668668.668669,-25.872869564748953
6023778778.778779,-25.871439382624047
6023888888.888889,-25.870053216624036
6023998998.998999,-25.868728281694445
6024109109.109109,-25.867458512596414
6024219219.219219,-25.866242478373408
6024329329.3293295,-25.86508151073909
6024439439.43944,-25.863972812059288
6024549549.549549,-25.862914477786703
6024659659.659659,-25.86191579962624
6024769769.76977,-25.86097651983234
6024879879.87988,-25.860056084179845
6024989989.98999,-25.859223099249455
6025100100.1001005,-25.858426633211103
6025210210.21021,-25.85768319095139
6025320320.32032,-25.85698980724142
6025430430.43043,-25.85634733249482
6025540540.540541,-25.855754641406598
6025650650.650651,-25.855211169710522
6025760760.76076,-25.854718118419868
6025870870.870871,-25.854274247452565
6025980980.980981,-25.853879526716085
6026091091.091091,-25.85353417332375
6026201201.201201,-25.85323760610195
6026311311.311312,-25.85298957682177
6026421421.421421,-25.852790814813673
6026531531.531531,-25.852640222312104
6026641641.641642,-25.852538083316723
6026751751.751752,-25.852484288260555
6026861861.861862,-25.852478915242713
6026971971.9719715,-25.85252181694129
6027082082.082082,-25.852613014740754
6027192192.192192,-25.85275251418689
6027302302.302302,-25.85294032514973
6027412412.412413,-25.85317649540039
6027522522.522523,-25.853461131341895
6027632632.632632,-25.853794159185448
6027742742.742743,-25.854177263369216
6027852852.852853,-25.854606366836848
6027962962.962963,-25.85508562230514
6028073073.073073,-25.855614308520046
6028183183.183183,-25.85619102250633
6028293293.293293,-25.856817969329107
6028403403.403403,-25.857493514968965
6028513513.513514,-25.858220416911273
6028623623.623624,-25.8589963031271
6028733733.733734,-25.859822486142562
6028843843.843843,-25.860699959626487
6028953953.953954,-25.86162700745672
6029064064.064064,-25.862605238449568
6029174174.174174,-25.863623649560743
6029284284.284285,-25.864727254999302
6029394394.394394,-25.865847972805952
6029504504.504504,-25.8670464964732
6029614614.6146145,-25.868278843158166
6029724724.724725,-25.869568050493157
6029834834.834835,-25.87091782742359
6029944944.944945,-25.87231976363079
6030055055.055055,-25.87377410780416
6030165165.165165,-25.875283936476443
6030275275.275275,-25.87684975362034
6030385385.3853855,-25.878473367058135
6030495495.495496,-25.880152768358833
6030605605.605606,-25.881890446847223
6030715715.715715,-25.883682891633804
6030825825.825826,-25.885543494477325
6030935935.935936,-25.887448701255735
6031046046.046046,-25.8894214843707
6031156156.156157,-25.891438038890314
6031266266.266266,-25.893549022734923
6031376376.376376,-25.895689175714267
6031486486.486486,-25.89791542973498
6031596596.596597,-25.90019520657315
6031706706.706707,-25.90253972464282
6031816816.816817,-25.90494496472938
6031926926.926927,-25.90742115261098
6032037037.037037,-25.90995501545401
6032147147.147147,-25.912563962646644
6032257257.257257,-25.91523340762631
6032367367.367368,-25.917972615530033
6032477477.477477,-25.92078230951241
6032587587.587587,-25.923661466925807
6032697697.697698,-25.926611528711575
6032807807.807808,-25.92965074188573
6032917917.917918,-25.93272594663135
6033028028.0280285,-25.935892384513963
6033138138.138138,-25.939139155760962
6033248248.248248,-25.942455557353306
6033358358.358358,-25.94584110027361
6033468468.468469,-25.949309525511765
6033578578.578579,-25.9528559654527
6033688688.688688,-25.956480511046287
6033798798.798799,-25.960184214379332
6033908908.908909,-25.963971322040102
6034019019.019019,-25.96783991662535
6034129129.129129,-25.97178575548719
6034239239.23924,-25.975818662833376
6034349349.349349,-25.979940968110427
6034459459.459459,-25.984144806774843
6034569569.56957,-25.988436577999472
6034679679.67968,-25.992816943452155
6034789789.78979,-25.997267599346657
6034899899.8998995,-26.00186231174179
6035010010.01001,-26.00649151079969
6035120120.12012,-26.01122729767762
6035230230.23023,-26.016062336089234
6035340340.340341,-26.020988420812003
6035450450.450451,-26.02601173338232
6035560560.56056,-26.031132310984347
6035670670.6706705,-26.036382460472126
6035780780.780781,-26.041664741908555
6035890890.890891,-26.047080257684456
6036001001.001001,-26.052596671673925
6036111111.111111,-26.058215104923065
6036221221.221221,-26.063936612564753
6036331331.331331,-26.06976272719278
6036441441.441442,-26.075694097534665
6036551551.551552,-26.081732313716174
6036661661.661662,-26.087878457474368
6036771771.771771,-26.094133808826115
6036881881.881882,-26.100499459760158
6036991991.991992,-26.106976615288332
6037102102.102102,-26.113566416571423
6037212212.212213,-26.12027010010769
6037322322.322322,-26.127089188987085
6037432432.432432,-26.134023915107896
6037542542.542542,-26.14107413929255
6037652652.652653,-26.148241088816718
6037762762.762763,-26.1555498975546
6037872872.872873,-26.162942874888728
6037982982.982983,-26.170476282173077
6038093093.093093,-26.178128956918904
6038203203.203203,-26.185931363805423
6038313313.3133135,-26.19381757298803
6038423423.423424,-26.201808244292586
6038533533.533533,-26.210005662466813
6038643643.643643,-26.21829000101446
6038753753.753754,-26.226713248331265
6038863863.863864,-26.235258665580126
6038973973.973974,-26.243938389242558
6039084084.0840845,-26.252754445255476
6039194194.194194,-26.261704414489344
6039304304.304304,-26.27078645593354
6039414414.414414,-26.280006445150647
6039524524.524525,-26.28936861536816
6039634634.634635,-26.298867358000066
6039744744.744744,-26.30850520748328
6039854854.854855,-26.31828012502396
6039964964.964965,-26.328204252008845
6040075075.075075,-26.33826942515961
6040185185.185185,-26.348477580774045
6040295295.295296,-26.358831564647303
6040405405.405405,-26.369329358892067
6040515515.515515,-26.379983300808085
6040625625.625626,-26.390773833454446
6040735735.735736,-26.401725901010295
6040845845.845846,-26.41281826144418
6040955955.9559555,-26.42406503464212
6041066066.066066,-26.43546442229743
6041176176.176176,-26.44701694335724
6041286286.286286,-26.458718739013364
6041396396.396397,-26.47058054748922
6041506506.506507,-26.482597675191002
6041616616.616616,-26.494770983953863
6041726726.726727,-26.507103263306746
6041836836.836837,-26.519583152926963
6041946946.946947,-26.532238666625744
6042057057.057057,-26.545042344319725
6042167167.167167,-26.558011644968488
6042277277.277277,-26.571150597062612
6042387387.387387,-26.58442968035296
6042497497.497498,-26.597877369832695
6042607607.607608,-26.611515456398934
6042717717.717718,-26.62517046088226
6042827827.827827,-26.639310737216178
6042937937.937938,-26.653463189905565
6043048048.048048,-26.66712374275491
6043158158.158158,-26.68207502914899
6043268268.268269,-26.69668988476588
6043378378.378378,-26.711472723768864
6043488488.488488,-26.726406477616152
6043598598.5985985,-26.74154558181197
6043708708.708709,-26.75681629555121
6043818818.818819,-26.772276274472063
6043928928.928929,-26.787915174983404
6044039039.039039,-26.803708711453595
6044149149.149149,-26.8196814457104
6044259259.259259,-26.835820724786252
6044369369.3693695,-26.852131215330097
6044479479.47948,-26.868618654740082
6044589589.58959,-26.885277470071586
6044699699.699699,-26.902104726931093
6044809809.80981,-26.919105466957774
6044919919.91992,-26.936285696267447
6045030030.03003,-26.95363080534655
6045140140.140141,-26.971157222152875
6045250250.25025,-26.988852816207327
6045360360.36036,-27.006723862095285
6045470470.47047,-27.02476388851089
6045580580.580581,-27.042982025314956
6045690690.690691,-27.0613740005369
6045800800.8008,-27.07993920343914
6045910910.910911,-27.09868040368707
6046021021.021021,-27.117587853818677
6046131131.131131,-27.13667846167204
6046241241.241241,-27.155940611966436
6046351351.351352,-27.175373738037003
6046461461.461461,-27.194978785764086
6046571571.571571,-27.214760999124024
6046681681.681682,-27.23471453550357
6046791791.791792,-27.254843459132168
6046901901.901902,-27.275139908763144
6047012012.0120125,-27.29559315594667
6047122122.122122,-27.316273398428514
6047232232.232232,-27.337065585117813
6047342342.342342,-27.358053069701853
6047452452.452453,-27.3792090142506
6047562562.562563,-27.400535460728968
6047672672.672672,-27.422032523474172
6047782782.782783,-27.443703698078245
6047892892.892893,-27.465537909834225
6048003003.003003,-27.48753983815152
6048113113.113113,-27.509711955133596
6048223223.223224,-27.532056851419398
6048333333.333333,-27.554561147877273
6048443443.443443,-27.57723480537014
6048553553.553554,-27.600075862366666
6048663663.663664,-27.623078122590464
6048773773.773774,-27.646253817688937
6048883883.883883,-27.669582398646313
6048993993.993994,-27.69307687949044
6049104104.104104,-27.716740068114632
6049214214.214214,-27.74056226380523
6049324324.324325,-27.76452771171663
6049434434.434435,-27.788676425480297
6049544544.544544,-27.8129799610156
6049654654.6546545,-27.837432945769052
6049764764.764765,-27.86205461547064
6049874874.874875,-27.886829489696964
6049984984.984985,-27.911752534661424
6050095095.095095,-27.936837462227977
6050205205.205205,-27.96206158014779
6050315315.315315,-27.98746407237094
6050425425.425426,-28.013004774802617
6050535535.535536,-28.038695213095224
6050645645.645646,-28.06453574541416
6050755755.755755,-28.09053094478486
6050865865.865866,-28.11666364498624
6050975975.975976,-28.142944910674075
6051086086.086086,-28.169404389216638
6051196196.196197,-28.195958376406438
6051306306.306306,-28.222681261460174
6051416416.416416,-28.249540168919644
6051526526.526526,-28.276546747318477
6051636636.636637,-28.30376988751467
6051746746.746747,-28.33097506345969
6051856856.856857,-28.35838438282522
6051966966.966967,-28.385939352253367
6052077077.077077,-28.41363930255082
6052187187.187187,-28.441466039553063
6052297297.2972975,-28.469317195203843
6052407407.407408,-28.497526948870686
6052517517.517517,-28.525759209667363
6052627627.627627,-28.554117526993046
6052737737.737738,-28.58259642074092
6052847847.847848,-28.611237766676332
6052957957.957958,-28.639948016018607
6053068068.0680685,-28.668798959177842
6053178178.178178,-28.69780917387243
6053288288.288288,-28.72689579430226
6053398398.398398,-28.756120711449995
6053508508.508509,-28.78546444627483
6053618618.618619,-28.814929913553357
6053728728.728728,-28.844505498284903
6053838838.838839,-28.874195621932913
6053948948.948949,-28.904006954275594
6054059059.059059,-28.933929638016238
6054169169.169169,-28.96395955507493
6054279279.27928,-28.99411083898852
6054389389.389389,-29.024357438112922
6054499499.499499,-29.05471743803409
6054609609.60961,-29.085184916466496
6054719719.71972,-29.115751847327154
6054829829.82983,-29.1464258743883
6054939939.9399395,-29.177198932062332
6055050050.05005,-29.208077239732376
6055160160.16016,-29.239050214638183
6055270270.27027,-29.27012762471402
6055380380.380381,-29.301294621210317
6055490490.490491,-29.332562420075234
6055600600.6006,-29.363921064953686
6055710710.710711,-29.395371746287246
6055820820.820821,-29.4269166356045
6055930930.930931,-29.458549645150363
6056041041.041041,-29.490274456632335
6056151151.151151,-29.52207982332154
6056261261.261261,-29.5539778682939
6056371371.371371,-29.585955923273687
6056481481.481482,-29.618019980289787
6056591591.591592,-29.650163884335434
6056701701.701702,-29.682389777434928
6056811811.811811,-29.714694186070375
6056921921.921922,-29.747076454494078
6057032032.032032,-29.779536956628547
6057142142.142142,-29.81207050578525
6057252252.252253,-29.84467848352439
6057362362.362362,-29.87735875352012
6057472472.472472,-29.910113241718662
6057582582.582582,-29.94293610361769
6057692692.692693,-29.97582671624049
6057802802.802803,-30.008786105490017
6057912912.912913,-30.04181322832796
6058023023.023023,-30.074901777228533
6058133133.133133,-30.108054634033998
6058243243.243243,-30.141276345994072
6058353353.3533535,-30.174550381295248
6058463463.463464,-30.20788609690438
6058573573.573573,-30.241281564650066
6058683683.683683,-30.274739477317738
6058793793.793794,-30.308247311024054
6058903903.903904,-30.341810239160303
6059014014.014014,-30.37542901072875
6059124124.124125,-30.409104160586338
6059234234.234234,-30.442826537742235
6059344344.344344,-30.476601253666644
6059454454.454454,-30.510421176000804
6059564564.564565,-30.544286800498533
6059674674.674675,-30.57820876326378
6059784784.784784,-30.612159370413536
6059894894.894895,-30.646182099962296
6060005005.005005,-30.68022566174706
6060115115.115115,-30.71432722514033
6060225225.225225,-30.74844768871435
6060335335.335336,-30.78261754719334
6060445445.445445,-30.81683909777474
6060555555.555555,-30.85108779084638
6060665665.665666,-30.88537463799785
6060775775.775776,-30.919696080364012
6060885885.885886,-30.954055577066235
6060995995.995996,-30.988441323483222
6061106106.106106,-31.022877571279288
6061216216.216216,-31.057327482694852
6061326326.326326,-31.091818123947583
6061436436.436437,-31.12632006455187
6061546546.546547,-31.160861714502353
6061656656.656656,-31.195444836807525
6061766766.766767,-31.230031807596788
6061876876.876877,-31.264653439125766
6061986986.986987,-31.29930322055835
6062097097.097097,-31.333962742991204
6062207207.207207,-31.368663587002743
6062317317.317317,-31.403371577600907
6062427427.427427,-31.438101443171675
6062537537.537538,-31.47286740881804
6062647647.647648,-31.507634605799176
6062757757.757758,-31.542427480736002
6062867867.867867,-31.57723179281183
6062977977.977978,-31.61206017869968
6063088088.088088,-31.646894285614515
6063198198.198198,-31.681735922824373
6063308308.308309,-31.71662596056956
6063418418.418419,-31.751493263119606
6063528528.528528,-31.786375567202896
6063638638.6386385,-31.82127783599138
6063748748.748749,-31.856199084005382
6063858858.858859,-31.89111018828092
6063968968.968969,-31.926039664602555
6064079079.079079,-31.960989528760315
6064189189.189189,-31.995924273164263
6064299299.299299,-32.03071539642522
6064409409.4094095,-32.0658338505192
6064519519.51952,-32.10078190607816
6064629629.62963,-32.13575284369063
6064739739.739739,-32.17071277421663
6064849849.84985,-32.20569667201804
6064959959.95996,-32.24083727065677
6065070070.07007,-32.275833040007385
