Frequency,Power_dB
5984579579.579579,-33.30918836451297
5984689689.68969,-33.27448165786105
5984799799.7998,-33.23975436323139
5984909909.90991,-33.20500671239439
5985020020.0200205,-33.17023952215982
5985130130.13013,-33.13545286020581
5985240240.24024,-33.10089214579925
5985350350.35035,-33.0658230329945
5985460460.460461,-33.0309808415216
5985570570.570571,-32.99612118496871
5985680680.68068,-32.96175164436708
5985790790.790791,-32.92685612711932
5985900900.900901,-32.89194407989436
5986011011.011011,-32.85675898038389
5986121121.121121,-32.82207346752158
5986231231.231232,-32.78686164365355
5986341341.341341,-32.75165040494536
5986451451.451451,-32.71666757568545
5986561561.561562,-32.68167133195972
5986671671.671672,-32.646919546956866
5986781781.781782,-32.612123369754265
5986891891.8918915,-32.57708796955306
5987002002.002002,-32.54156661051714
5987112112.112112,-32.506984891277256
5987222222.222222,-32.47189700507163
5987332332.332333,-32.43637786889285
5987442442.442443,-32.401296879855735
5987552552.552552,-32.36620817525516
5987662662.6626625,-32.33156591017921
5987772772.772773,-32.29600931029765
5987882882.882883,-32.26134697960858
5987992992.992993,-32.22578638622401
5988103103.103103,-32.1906593901479
5988213213.213213,-32.15597916663887
5988323323.323323,-32.12084894005411
5988433433.433434,-32.08526818286182
5988543543.543544,-32.05013481395082
5988653653.653654,-32.015448063780205
5988763763.763763,-31.98031489105528
5988873873.873874,-31.94518103826347
5988983983.983984,-31.910047571146826
5989094094.094094,-31.87491545333824
5989204204.204205,-31.839785414294553
5989314314.314314,-31.80465825015694
5989424424.424424,-31.769361030360486
5989534534.534534,-31.73419417124162
5989644644.644645,-31.69908327069959
5989754754.754755,-31.663975423258904
5989864864.864865,-31.62887905905638
5989974974.974975,-31.593769561333005
5990085085.085085,-31.55869240618172
5990195195.195195,-31.523621467236175
5990305305.3053055,-31.488546790427165
5990415415.415416,-31.45350539985585
5990525525.525525,-31.41845338226402
5990635635.635635,-31.38342546182475
5990745745.745746,-31.34840899604341
5990855855.855856,-31.313413482028096
5990965965.965966,-31.278435918869235
5991076076.0760765,-31.243460587450016
5991186186.186186,-31.20852096185115
5991296296.296296,-31.17359075283518
5991406406.406406,-31.13868060291624
5991516516.516517,-31.103778732755387
5991626626.626627,-31.06889867914431
5991736736.736736,-31.03406318471425
5991846846.846847,-30.999231622248416
5991956956.956957,-30.96443970954798
5992067067.067067,-30.929655961805828
5992177177.177177,-30.894904914567945
5992287287.287288,-30.86019553922455
5992397397.397397,-30.825485115277246
5992507507.507507,-30.790827615358147
5992617617.617618,-30.756199103282526
5992727727.727728,-30.721585454977372
5992837837.837838,-30.687025603893602
5992947947.9479475,-30.6524898677541
5993058058.058058,-30.61799238332572
5993168168.168168,-30.583525311018306
5993278278.278278,-30.54908546811403
5993388388.388389,-30.514694465648475
5993498498.498499,-30.480348926952544
5993608608.608608,-30.446035018759147
5993718718.718719,-30.41177189622676
5993828828.828829,-30.377544074051343
5993938938.938939,-30.343356439290716
5994049049.049049,-30.30921717816402
5994159159.159159,-30.275131988326137
5994269269.269269,-30.24108307199721
5994379379.379379,-30.207088253532916
5994489489.48949,-30.173153114218948
5994599599.5996,-30.139246748750395
5994709709.70971,-30.1054000264429
5994819819.819819,-30.071615937742237
5994929929.92993,-30.037881076405895
5995040040.04004,-30.004204853958854
5995150150.15015,-29.970585996994757
5995260260.260261,-29.937018751561453
5995370370.37037,-29.903523169526323
5995480480.48048,-29.870080020207993
5995590590.5905905,-29.83669892678669
5995700700.700701,-29.80338564868019
5995810810.810811,-29.77013600314129
5995920920.920921,-29.736950491840645
5996031031.031031,-29.703834879326706
5996141141.141141,-29.670791054987106
5996251251.251251,-29.637810368643414
5996361361.3613615,-29.604907374511768
5996471471.471472,-29.572073439880626
5996581581.581581,-29.53931539018778
5996691691.691691,-29.506633435873148
5996801801.801802,-29.47403008572511
5996911911.911912,-29.44150540040431
5997022022.022022,-29.409060451417616
5997132132.132133,-29.37669470431851
5997242242.242242,-29.344413447889714
5997352352.352352,-29.31221572396324
5997462462.462462,-29.280104193441716
5997572572.572573,-29.248078551651922
5997682682.682683,-29.216140664742333
5997792792.792792,-29.184292982599914
5997902902.902903,-29.15253919710893
5998013013.013013,-29.120873396592813
5998123123.123123,-29.08930363197954
5998233233.233233,-29.05782948179784
5998343343.343344,-29.026453962258316
5998453453.453453,-28.995170694065074
5998563563.563563,-28.963991017744263
5998673673.673674,-28.93291338114836
5998783783.783784,-28.901938624887286
5998893893.893894,-28.87106399826915
5999004004.0040045,-28.840292312755324
5999114114.114114,-28.809634280571956
5999224224.224224,-28.779081827734657
5999334334.334334,-28.748636320276518
5999444444.444445,-28.71830604879805
5999554554.554555,-28.688082590876718
5999664664.664664,-28.65797424204915
5999774774.774775,-28.627982257446654
5999884884.884885,-28.59811298288114
5999994994.994995,-28.568350110648566
6000105105.105105,-28.53871153429772
6000215215.215216,-28.50920157940819
6000325325.325325,-28.479801285226536
6000435435.435435,-28.450527783665187
6000545545.545546,-28.421383556968188
6000655655.655656,-28.392356279773935
6000765765.765766,-28.36346810788517
6000875875.875875,-28.334700457496197
6000985985.985986,-28.306067997209077
6001096096.096096,-28.27756261896922
6001206206.206206,-28.24919105121463
6001316316.316317,-28.220954728023273
6001426426.426427,-28.1928440294866
6001536536.536536,-28.164878470913983
6001646646.6466465,-28.137051770007517
6001756756.756757,-28.10935797951447
6001866866.866867,-28.08181284302995
6001976976.976977,-28.054408826793846
6002087087.087087,-28.027144906833797
6002197197.197197,-28.00002705983666
6002307307.307307,-27.973054332000864
6002417417.417418,-27.94622186257947
6002527527.527528,-27.919537520444287
6002637637.637638,-27.893000364520226
6002747747.747747,-27.86674355245993
6002857857.857858,-27.840403023837943
6002967967.967968,-27.814304358151524
6003078078.078078,-27.788377494742278
6003188188.188189,-27.76260812315485
6003298298.298298,-27.73700396916783
6003408408.408408,-27.71153794841564
6003518518.518518,-27.686233315035963
6003628628.628629,-27.66109762883265
6003738738.738739,-27.636103667351506
6003848848.848849,-27.611286509391455
6003958958.958959,-27.58658920703587
6004069069.069069,-27.562115154578578
6004179179.179179,-27.537787065266855
6004289289.289289,-27.513607909245657
6004399399.3994,-27.489599060073438
6004509509.509509,-27.465756927477443
6004619619.619619,-27.44207951534758
6004729729.72973,-27.418578526596427
6004839839.83984,-27.395234856551546
6004949949.94995,-27.372056158646558
6005060060.0600605,-27.349055540380967
6005170170.17017,-27.32622569666674
6005280280.28028,-27.303566999114793
6005390390.39039,-27.28108414926257
6005500500.500501,-27.25876165406074
6005610610.610611,-27.236615608755166
6005720720.72072,-27.21464637637751
6005830830.830831,-27.192848692362034
6005940940.940941,-27.17122656401589
6006051051.051051,-27.14978235767184
6006161161.161161,-27.12851106413278
6006271271.271272,-27.10741890429511
6006381381.381381,-27.086486891332406
6006491491.491491,-27.06575565897903
6006601601.601602,-27.045189364753163
6006711711.711712,-27.024800595929193
6006821821.821822,-27.00458576019477
6006931931.9319315,-26.984560402845844
6007042042.042042,-26.964700839804784
6007152152.152152,-26.94502626771726
6007262262.262262,-26.92553092607553
6007372372.372373,-26.906209107308648
6007482482.482483,-26.887076489169807
6007592592.592592,-26.868116835996
6007702702.7027025,-26.84933877758239
6007812812.812813,-26.83073972640433
6007922922.922923,-26.81234440186038
6008033033.033033,-26.794066002571043
6008143143.143143,-26.77600880925273
6008253253.253253,-26.75812916939526
6008363363.363363,-26.740424454599527
6008473473.473474,-26.722951614671743
6008583583.583584,-26.7055550550893
6008693693.693694,-26.688387187603126
6008803803.803803,-26.67139962696902
6008913913.913914,-26.654587573407717
6009024024.024024,-26.637975742804613
6009134134.134134,-26.621509670296675
6009244244.244245,-26.605233504712572
6009354354.354354,-26.589135279521933
6009464464.464464,-26.573215090727118
6009574574.574574,-26.557469551220635
6009684684.684685,-26.541903654076734
6009794794.794795,-26.526509134685497
6009904904.904905,-26.511289767842285
6010015015.015015,-26.49625018402717
6010125125.125125,-26.481381546897573
6010235235.235235,-26.46668966758309
6010345345.3453455,-26.45217087690277
6010455455.455456,-26.437820629070927
6010565565.565565,-26.42364885053739
6010675675.675675,-26.409640552703934
6010785785.785786,-26.395809229114768
6010895895.895896,-26.382142650472105
6011006006.006006,-26.368654539743815
6011116116.116117,-26.355323243021438
6011226226.226226,-26.342167955364253
6011336336.336336,-26.329172854587355
6011446446.446446,-26.316361958412713
6011556556.556557,-26.30370282721949
6011666666.666667,-26.291255076140665
6011776776.776776,-26.27888683248848
6011886886.886887,-26.266708111440963
6011996996.996997,-26.25456337348055
6012107107.107107,-26.242495104607315
6012217217.217217,-26.231097010869604
6012327327.327328,-26.219648854663063
6012437437.437437,-26.208299282566685
6012547547.547547,-26.197091884550275
6012657657.657658,-26.186032192494586
6012767767.767768,-26.17515827231132
6012877877.877878,-26.16441099829096
6012987987.9879875,-26.15382070690481
6013098098.098098,-26.143392591627254
6013208208.208208,-26.133105642271957
6013318318.318318,-26.12297502440918
6013428428.428429,-26.112987012405696
6013538538.538539,-26.103153816342655
6013648648.648648,-26.093469341804337
6013758758.758759,-26.08392117685885
6013868868.868869,-26.074528246407894
6013978978.978979,-26.06527231287256
6014089089.089089,-26.056160695358024
6014199199.1992,-26.047187450460434
6014309309.309309,-26.038359239038883
6014419419.419419,-26.02966702106219
6014529529.52953,-26.021110504346574
6014639639.63964,-26.0126937289038
6014749749.74975,-26.00441024703325
6014859859.859859,-25.99625890768099
6014969969.96997,-25.988246957988565
6015080080.08008,-25.980359804860484
6015190190.19019,-25.972608275824633
6015300300.300301,-25.96498124638078
6015410410.410411,-25.957481930061448
6015520520.52052,-25.950110725506136
6015630630.6306305,-25.942862621347047
6015740740.740741,-25.93576402296626
6015850850.850851,-25.928738467844568
6015960960.960961,-25.92186023354273
6016071071.071071,-25.91511804989174
6016181181.181181,-25.908467618992283
6016291291.291291,-25.90198951904342
6016401401.4014015,-25.895535003744826
6016511511.511512,-25.88924816949615
6016621621.621622,-25.883063732758842
6016731731.731731,-25.877002221352257
6016841841.841842,-25.871049790795418
6016951951.951952,-25.8652035482568
6017062062.062062,-25.859465158419923
6017172172.172173,-25.85383998399397
6017282282.282282,-25.84831677563146
6017392392.392392,-25.84289552615064
6017502502.502502,-25.83757951295049
6017612612.612613,-25.832403785674842
6017722722.722723,-25.827250277849487
6017832832.832833,-25.822237329558334
6017942942.942943,-25.81732539334009
6018053053.053053,-25.812513253571403
6018163163.163163,-25.80779948943112
6018273273.273273,-25.803181960685144
6018383383.383384,-25.798657250565867
6018493493.493493,-25.794223099052843
6018603603.603603,-25.789878949522056
6018713713.713714,-25.78562448587619
6018823823.823824,-25.78145857101552
6018933933.933934,-25.777380357565377
6019044044.0440445,-25.773388695783964
6019154154.154154,-25.769505818503397
6019264264.264264,-25.765660132155965
6019374374.374374,-25.761923299604277
6019484484.484485,-25.75826463127794
6019594594.594595,-25.754689524524828
6019704704.704704,-25.751194716719624
6019814814.814815,-25.747794557585067
6019924924.924925,-25.74444113605498
6020035035.035035,-25.741172706203237
6020145145.145145,-25.73798830301036
6020255255.255256,-25.734874200189594
6020365365.365365,-25.73183521973359
6020475475.475475,-25.728868718802232
6020585585.585586,-25.725973682702808
6020695695.695696,-25.72314883620151
6020805805.805806,-25.7203934098333
6020915915.9159155,-25.717706672203732
6021026026.026026,-25.715087370622456
6021136136.136136,-25.71253484530174
6021246246.246246,-25.710047998761127
6021356356.356357,-25.707625727885272
6021466466.466467,-25.705267602984037
6021576576.576576,-25.70297231035569
6021686686.6866865,-25.70073842227398
6021796796.796797,-25.698566942716845
6021906906.906907,-25.696455917203167
6022017017.017017,-25.694404392091826
6022127127.127127,-25.692409027004572
6022237237.237237,-25.69047617144136
6022347347.347347,-25.688598424107255
6022457457.457458,-25.686777245207267
6022567567.567568,-25.68501105927959
6022677677.677678,-25.683300964853686
6022787787.787787,-25.681644736591984
6022897897.897898,-25.68004229989789
6023008008.008008,-25.678492727503517
6023118118.118118,-25.67699461502911
6023228228.228229,-25.67554843259395
6023338338.338338,-25.67415418315757
6023448448.448448,-25.672807721010358
6023558558.558558,-25.671513824155255
6023668668.668669,-25.67026835175674
6023778778.778779,-25.669071470452103
6023888888.888889,-25.66792311184912
6023998998.998999,-25.666820916000773
6024109109.109109,-25.66576641495493
6024219219.219219,-25.6647583740166
6024329329.3293295,-25.663796578728537
6024439439.43944,-25.662879914335164
6024549549.549549,-25.662008933869764
6024659659.659659,-25.661183143387362
6024769769.76977,-25.66040130002108
6024879879.87988,-25.65966414335209
6024989989.98999,-25.658967790746942
6025100100.1001005,-25.658318405925087
6025210210.21021,-25.657713809101416
6025320320.32032,-25.65714235741475
6025430430.43043,-25.65661692271574
6025540540.540541,-25.65613560695561
6025650650.650651,-25.655700435681
6025760760.76076,-25.65530291019259
6025870870.870871,-25.65494598298953
6025980980.980981,-25.654631280786035
6026091091.091091,-25.65435678883759
6026201201.201201,-25.654123986232804
6026311311.311312,-25.653930541138436
6026421421.421421,-25.65377815094685
6026531531.531531,-25.65366620350754
6026641641.641642,-25.6535945558698
6026751751.751752,-25.653563263553323
6026861861.861862,-25.65357206270526
6026971971.9719715,-25.653621120366793
6027082082.082082,-25.653710235589394
6027192192.192192,-25.653839594004722
6027302302.302302,-25.65400927735393
6027412412.412413,-25.654219080204058
6027522522.522523,-25.65446819225408
6027632632.632632,-25.654758974792827
6027742742.742743,-25.655090623650892
6027852852.852853,-25.65546210574118
6027962962.962963,-25.655874367471867
6028073073.073073,-25.656327460781945
6028183183.183183,-25.656821764572555
6028293293.293293,-25.65735717743047
6028403403.403403,-25.657938793387338
6028513513.513514,-25.658556184538455
6028623623.623624,-25.659212721697642
6028733733.733734,-25.65991549209614
6028843843.843843,-25.66066013592482
6028953953.953954,-25.66144362736719
6029064064.064064,-25.66227880110499
6029174174.174174,-25.663153840799296
6029284284.284285,-25.664071288769
6029394394.394394,-25.665033649349063
6029504504.504504,-25.666037654024038
6029614614.6146145,-25.667092153395473
6029724724.724725,-25.668189506775725
6029834834.834835,-25.66933286217619
6029944944.944945,-25.67051623151444
6030055055.055055,-25.67175823699634
6030165165.165165,-25.673041544921496
6030275275.275275,-25.67437299739425
6030385385.3853855,-25.67575287958111
6030495495.495496,-25.67718146257689
6030605605.605606,-25.678658723244737
6030715715.715715,-25.680188700720223
6030825825.825826,-25.68176612758394
6030935935.935936,-25.683392850679567
6031046046.046046,-25.685077413683466
6031156156.156157,-25.686804018973035
6031266266.266266,-25.688599167750887
6031376376.376376,-25.690443189893884
6031486486.486486,-25.692338666344277
6031596596.596597,-25.694288660861623
6031706706.706707,-25.696296808266403
6031816816.816817,-25.69836108832415
6031926926.926927,-25.70048421921112
6032037037.037037,-25.7026697066229
6032147147.147147,-25.70490266325769
6032257257.257257,-25.707202700248963
6032367367.367368,-25.709571235157718
6032477477.477477,-25.71198511565393
6032587587.587587,-25.714469923278294
6032697697.697698,-25.717018157324347
6032807807.807808,-25.719630647593704
6032917917.917918,-25.722308291841607
6033028028.0280285,-25.725052754858808
6033138138.138138,-25.727863101695156
6033248248.248248,-25.730742157369306
6033358358.358358,-25.73368684480773
6033468468.468469,-25.736707556395437
6033578578.578579,-25.73979617234687
6033688688.688688,-25.742957563622028
6033798798.798799,-25.746190993947025
6033908908.908909,-25.74949920753781
6034019019.019019,-25.752892537670036
6034129129.129129,-25.75635245818684
6034239239.23924,-25.75987676552125
6034349349.349349,-25.763493080563904
6034459459.459459,-25.767185953782743
6034569569.56957,-25.770959116605525
6034679679.67968,-25.774815556996003
6034789789.78979,-25.778734934697383
6034899899.8998995,-25.782774476054627
6035010010.01001,-25.786881170374244
6035120120.12012,-25.79107393065869
6035230230.23023,-25.79535368374743
6035340340.340341,-25.799721743514738
6035450450.450451,-25.80417883795195
6035560560.56056,-25.80872584971489
6035670670.6706705,-25.813362990271862
6035780780.780781,-25.818091413102813
6035890890.890891,-25.822914596856144
6036001001.001001,-25.82783515125969
6036111111.111111,-25.83285476143685
6036221221.221221,-25.837974921666728
6036331331.331331,-25.84319618705461
6036441441.441442,-25.848518636318033
6036551551.551552,-25.853941820932327
6036661661.661662,-25.859466689677184
6036771771.771771,-25.865095135527994
6036881881.881882,-25.870828657440583
6036991991.991992,-25.876671062124515
6037102102.102102,-25.88261640113398
6037212212.212213,-25.8886746842486
6037322322.322322,-25.894840917616555
6037432432.432432,-25.901114616026355
6037542542.542542,-25.90751127487391
6037652652.652653,-25.914060617919446
6037762762.762763,-25.92063694293566
6037872872.872873,-25.927373238174816
6037982982.982983,-25.93423753440782
6038093093.093093,-25.941212579096273
6038203203.203203,-25.948308404647385
6038313313.3133135,-25.95552167280367
6038423423.423424,-25.96286796057602
6038533533.533533,-25.970335193934382
6038643643.643643,-25.977925014433048
6038753753.753754,-25.985648795226012
6038863863.863864,-25.993495159519647
6038973973.973974,-26.001472456997632
6039084084.0840845,-26.00957774800471
6039194194.194194,-26.01781955427861
6039304304.304304,-26.02619519997461
6039414414.414414,-26.034706850555793
6039524524.524525,-26.043341599204027
6039634634.634635,-26.052125186611434
6039744744.744744,-26.061043148892082
6039854854.854855,-26.070103741001063
6039964964.964965,-26.079302870938633
6040075075.075075,-26.08863998250566
6040185185.185185,-26.098123962910137
6040295295.295296,-26.107756262428474
6040405405.405405,-26.11753036415162
6040515515.515515,-26.127444462779394
6040625625.625626,-26.13750934545933
6040735735.735736,-26.147727563335373
6040845845.845846,-26.15808942681946
6040955955.9559555,-26.168605634612533
6041066066.066066,-26.179264736026802
6041176176.176176,-26.190093478948945
6041286286.286286,-26.20105749552561
6041396396.396397,-26.21220396581343
6041506506.506507,-26.223490876956376
6041616616.616616,-26.23492380633209
6041726726.726727,-26.246553163941265
6041836836.836837,-26.258211177702
6041946946.946947,-26.270469295804943
6042057057.057057,-26.282348107345143
6042167167.167167,-26.294524581541232
6042277277.277277,-26.30693662430439
6042387387.387387,-26.319478909413064
6042497497.497498,-26.33222018693658
6042607607.607608,-26.3451298087096
6042717717.717718,-26.35818581463829
6042827827.827827,-26.371416412323356
6042937937.937938,-26.384815638039676
6043048048.048048,-26.398381911734454
6043158158.158158,-26.412117184684732
6043268268.268269,-26.42602830530648
6043378378.378378,-26.44009849208851
6043488488.488488,-26.454348344779063
6043598598.5985985,-26.468766527050448
6043708708.708709,-26.48336021407934
6043818818.818819,-26.49811818138715
6043928928.928929,-26.513057431511427
6044039039.039039,-26.528165222224928
6044149149.149149,-26.543455292185172
6044259259.259259,-26.558919517640796
6044369369.3693695,-26.574554100707104
6044479479.47948,-26.59036810067402
6044589589.58959,-26.606357255862875
6044699699.699699,-26.622524759392157
6044809809.80981,-26.63886609607782
6044919919.91992,-26.65538502987544
6045030030.03003,-26.672088107838135
6045140140.140141,-26.68895969812401
6045250250.25025,-26.7060177371133
6045360360.36036,-26.72325526640514
6045470470.47047,-26.74066550381813
6045580580.580581,-26.75825787180659
6045690690.690691,-26.776029549512444
6045800800.8008,-26.79397925113294
6045910910.910911,-26.812112288981204
6046021021.021021,-26.830421864480684
6046131131.131131,-26.84890547862996
6046241241.241241,-26.867575333805277
6046351351.351352,-26.886419052295956
6046461461.461461,-26.905445384614225
6046571571.571571,-26.924656521520667
6046681681.681682,-26.94403515135744
6046791791.791792,-26.963603255897
6046901901.901902,-26.98334505970641
6047012012.0120125,-27.003267631684977
6047122122.122122,-27.023363819725077
6047232232.232232,-27.043642336929487
6047342342.342342,-27.06410357172536
6047452452.452453,-27.084726028399075
6047562562.562563,-27.10554738091063
6047672672.672672,-27.12653268457985
6047782782.782783,-27.14769910006816
6047892892.892893,-27.169037691242615
6048003003.003003,-27.190555604616343
6048113113.113113,-27.212245118441018
6048223223.223224,-27.234111292661723
6048333333.333333,-27.256157612497624
6048443443.443443,-27.278367977958595
6048553553.553554,-27.300754987053388
6048663663.663664,-27.323321811284565
6048773773.773774,-27.34604952967932
6048883883.883883,-27.36894808542138
6048993993.993994,-27.39201829117527
6049104104.104104,-27.415275257962783
6049214214.214214,-27.438682579435742
6049324324.324325,-27.462267863457228
6049434434.434435,-27.48602130687022
6049544544.544544,-27.509931454474284
6049654654.6546545,-27.534016765360477
6049764764.764765,-27.558263898516685
6049874874.874875,-27.58268458438443
6049984984.984985,-27.60725848957022
6050095095.095095,-27.63199579676781
6050205205.205205,-27.656889646105505
6050315315.315315,-27.681949472873356
6050425425.425426,-27.70716855384193
6050535535.535536,-27.73254935730212
6050645645.645646,-27.75809477025046
6050755755.755755,-27.783779662672984
6050865865.865866,-27.809643041539317
6050975975.975976,-27.835649615097324
6051086086.086086,-27.861810743083943
6051196196.196197,-27.88812496870346
6051306306.306306,-27.914618023429554
6051416416.416416,-27.941199145461255
6051526526.526526,-27.967967577039246
6051636636.636637,-27.994874084370096
6051746746.746747,-28.02194443205248
6051856856.856857,-28.049142806642863
6051966966.966967,-28.07649153834329
6052077077.077077,-28.10403454826031
6052187187.187187,-28.131617441610302
6052297297.2972975,-28.159392847978218
6052407407.407408,-28.187315023488466
6052517517.517517,-28.215361880652523
6052627627.627627,-28.243567422367533
6052737737.737738,-28.271884608633343
6052847847.847848,-28.300351959969127
6052957957.957958,-28.32894439108871
6053068068.0680685,-28.357681909713165
6053178178.178178,-28.386534860492283
6053288288.288288,-28.415520517177256
6053398398.398398,-28.44463680478394
6053508508.508509,-28.47387410750403
6053618618.618619,-28.503254748926153
6053728728.728728,-28.532739662345044
6053838838.838839,-28.562354142875563
6053948948.948949,-28.592078932974765
6054059059.059059,-28.621937119939588
6054169169.169169,-28.65191827913204
6054279279.27928,-28.68200762802128
6054389389.389389,-28.712217281384298
6054499499.499499,-28.742536424631957
6054609609.60961,-28.7729683537394
6054719719.71972,-28.803519825942708
6054829829.82983,-28.834177332045563
6054939939.9399395,-28.864937862509237
6055050050.05005,-28.895810657926297
6055160160.16016,-28.92678799149393
6055270270.27027,-28.957872043337865
6055380380.380381,-28.989055260046115
6055490490.490491,-29.020345756011885
6055600600.6006,-29.051731690632863
6055710710.710711,-29.08321796996138
6055820820.820821,-29.11480245786767
6055930930.930931,-29.14648297613772
6056041041.041041,-29.17826019068052
6056151151.151151,-29.210130039515427
6056261261.261261,-29.242087121808183
6056371371.371371,-29.274138006886155
6056481481.481482,-29.30627726908419
6056591591.591592,-29.338503637392762
6056701701.701702,-29.3708163741489
6056811811.811811,-29.403214210453484
6056921921.921922,-29.435695345549362
6057032032.032032,-29.468258649372643
6057142142.142142,-29.500901448760715
6057252252.252253,-29.53362622041969
6057362362.362362,-29.566427810802843
6057472472.472472,-29.599304574897545
6057582582.582582,-29.632254464374775
6057692692.692693,-29.66528336412498
6057802802.802803,-29.698383149894944
6057912912.912913,-29.73155359460472
6058023023.023023,-29.764790898216972
6058133133.133133,-29.798099324916024
6058243243.243243,-29.831475899659992
6058353353.3533535,-29.86491217442353
6058463463.463464,-29.89841943625099
6058573573.573573,-29.931990953142574
6058683683.683683,-29.96562004548747
6058793793.793794,-29.99930831152681
6058903903.903904,-30.033058572163142
6059014014.014014,-30.066867566846973
6059124124.124125,-30.100732623437693
6059234234.234234,-30.134643514177945
6059344344.344344,-30.168623485895374
6059454454.454454,-30.202653317973613
6059564564.564565,-30.236730550304515
6059674674.674675,-30.270861970284898
6059784784.784784,-30.305039237511565
6059894894.894895,-30.339271255097287
6060005005.005005,-30.373544294425415
6060115115.115115,-30.407860136366658
6060225225.225225,-30.442221668594065
6060335335.335336,-30.4766232557498
6060445445.445445,-30.511077390142262
6060555555.555555,-30.545562706414003
6060665665.665666,-30.580092165740858
6060775775.775776,-30.61465972378339
6060885885.885886,-30.649270606344388
6060995995.995996,-30.6839097001897
6061106106.106106,-30.718601983302293
6061216216.216216,-30.75330270895175
6061326326.326326,-30.78804415831391
6061436436.436437,-30.822826103136265
6061546546.546547,-30.857636427034976
6061656656.656656,-30.892457324236027
6061766766.766767,-30.92734069854729
6061876876.876877,-30.962226024709672
6061986986.986987,-30.997151344309202
6062097097.097097,-31.032104712454895
6062207207.207207,-31.06707256756836
6062317317.317317,-31.10206244135938
6062427427.427427,-31.13708146483564
6062537537.537538,-31.172135457115203
6062647647.647648,-31.207188998589388
6062757757.757758,-31.242264169250767
6062867867.867867,-31.277356111065664
6062977977.977978,-31.31247528342645
6063088088.088088,-31.34761523395681
6063198198.198198,-31.3827678243539
6063308308.308309,-31.41793878739186
6063418418.418419,-31.45311491822948
6063528528.528528,-31.488309014571854
6063638638.6386385,-31.52350027681681
6063748748.748749,-31.55873603567347
6063858858.858859,-31.593943215796713
6063968968.968969,-31.629195871330083
6064079079.079079,-31.664447847732134
6064189189.189189,-31.69970036647367
6064299299.299299,-31.734953815251302
6064409409.4094095,-31.77022918767416
6064519519.51952,-31.805708125170256
6064629629.62963,-31.84100771658887
6064739739.739739,-31.87629194089402
6064849849.84985,-31.911579423120664
6064959959.95996,-31.94686914701579
6065070070.07007,-31.982160701171992
