Frequency,Power_dB
6009609218.436873,-28.087680079689008
6009829659.318637,-28.050664349471923
6010050100.2004,-28.014286140149153
6010270541.082165,-27.978530518938534
6010490981.963928,-27.943382349456982
6010711422.845692,-27.90885856548782
6010931863.727455,-27.874952399800186
6011152304.609219,-27.84168024008288
6011372745.490982,-27.809015114404865
6011593186.3727455,-27.77696947838379
6011813627.254509,-27.745544186022954
6012034068.136272,-27.714726890453363
6012254509.018036,-27.68452664103514
6012474949.899799,-27.65492763979718
6012695390.781563,-27.62594181459808
6012915831.663326,-27.59755908262317
6013136272.54509,-27.569780238350603
6013356713.426854,-27.542600278344352
6013577154.308618,-27.516012082243137
6013797595.190381,-27.490017296440257
6014018036.0721445,-27.46460223099156
6014238476.953908,-27.439780752004154
6014458917.835671,-27.41553099271833
6014679358.717435,-27.391856206995485
6014899799.599198,-27.36874674792923
6015120240.480962,-27.34620480642033
6015340681.362725,-27.32422606592295
6015561122.244489,-27.30279771420186
6015781563.126252,-27.281920125989963
6016002004.008016,-27.261556384281718
6016222444.889779,-27.241780173619468
6016442885.7715435,-27.22250924691526
6016663326.653307,-27.203766113743562
6016883767.53507,-27.185545010124137
6017104208.416834,-27.167837253555398
6017324649.298597,-27.150634251517836
6017545090.180361,-27.133937244761476
6017765531.062124,-27.11773370317075
6017985971.943888,-27.102024619387862
6018206412.825651,-27.0867984554731
6018426853.707415,-27.072040671775994
6018647294.589178,-27.0577730980513
6018867735.470942,-27.043943616473413
6019088176.352705,-27.03058743789059
6019308617.234468,-27.01768593216461
6019529058.116233,-27.005237714322703
6019749498.997996,-26.99321652386204
6019969939.87976,-26.98163448562643
6020190380.761523,-26.97048253591845
6020410821.643287,-26.959753307071175
6020631262.52505,-26.949493641341107
6020851703.406814,-26.939534916429835
6021072144.288577,-26.930072259318067
6021292585.170341,-26.920954852933683
6021513026.052104,-26.91228261694674
6021733466.933867,-26.9040483072418
6021953907.815631,-26.896072467440497
6022174348.697394,-26.888542116353193
6022394789.579159,-26.881388348775644
6022615230.460922,-26.874606966160968
6022835671.342686,-26.868193465923426
6023056112.224449,-26.8621455527297
6023276553.106213,-26.856457549340135
6023496993.987976,-26.851126226208223
6023717434.86974,-26.846146523618643
6023937875.751503,-26.841518642482967
6024158316.633266,-26.83723767214517
6024378757.51503,-26.833299892333372
6024599198.396793,-26.829700960830635
6024819639.278557,-26.82644242361559
6025040080.16032,-26.823519685586056
6025260521.042084,-26.820930212083134
6025480961.923848,-26.818673067146143
6025701402.805612,-26.81674574110282
6025921843.687375,-26.815147756459893
6026142284.569139,-26.813877161917475
6026362725.450902,-26.81293296363323
6026583166.332665,-26.81231465796573
6026803607.214429,-26.81202158281649
6027024048.096192,-26.812053444523833
6027244488.977956,-26.812410157094277
6027464929.859719,-26.813091813165386
6027685370.741483,-26.81409873785259
6027905811.623246,-26.815431860609074
6028126252.50501,-26.817091635987964
6028346693.386773,-26.819079549459033
6028567134.2685375,-26.821395839404076
6028787575.150301,-26.82404285221793
6029008016.032064,-26.82702289059864
6029228456.913828,-26.83033631779304
6029448897.795591,-26.83398688955048
6029669338.677355,-26.837976155134413
6029889779.559118,-26.842306946247874
6030110220.440882,-26.846981904775056
6030330661.322645,-26.85200400771091
6030551102.204409,-26.857376662617717
6030771543.086172,-26.86311658425518
6030991983.967936,-26.869183734582485
6031212424.849699,-26.875632615828636
6031432865.7314625,-26.882444998848158
6031653306.613227,-26.88962162043495
6031873747.49499,-26.89717790474532
6032094188.376754,-26.90510564635852
6032314629.258517,-26.913542115990296
6032535070.140281,-26.922199567318145
6032755511.022044,-26.93123828408214
6032975951.903808,-26.940706466086908
6033196392.785571,-26.950606952294265
6033416833.667335,-26.960911674767843
6033637274.549098,-26.971626388982372
6033857715.430861,-26.982764470818054
6034078156.312625,-26.994321760302498
6034298597.194388,-27.00631168512104
6034519038.076152,-27.018745382916904
6034739478.957916,-27.03161591804743
6034959919.83968,-27.044935392005975
6035180360.721443,-27.058709571564265
6035400801.603207,-27.072938954987286
6035621242.48497,-27.087636846143674
6035841683.366734,-27.102822355065406
6036062124.248497,-27.118474098851266
6036282565.13026,-27.134602190685257
6036503006.012024,-27.151231525298215
6036723446.893787,-27.16835655412997
6036943887.775551,-27.185987799770075
6037164328.657314,-27.204125344372855
6037384769.539078,-27.22277715546744
6037605210.420841,-27.241955052615822
6037825651.302606,-27.261652795948436
6038046092.184369,-27.281885531094183
6038266533.066133,-27.3026623892289
6038486973.947896,-27.323981410931815
6038707414.829659,-27.345847957175536
6038927855.711423,-27.368269810054898
6039148296.593186,-27.39125112393186
6039368737.47495,-27.41479818638355
6039589178.356713,-27.438945189296298
6039809619.238477,-27.463608697405036
6040030060.12024,-27.488893762002732
6040250501.002004,-27.5147272846253
6040470941.883767,-27.54117694468342
6040691382.765532,-27.568210202524156
6040911823.647295,-27.595845133153674
6041132264.529058,-27.624113844214115
6041352705.410822,-27.652899104596386
6041573146.292585,-27.68233431669696
6041793587.174349,-27.712378655748225
6042014028.056112,-27.743036392213682
6042234468.937876,-27.774299568496943
6042454909.819639,-27.806179886436624
6042675350.701403,-27.838681966861557
6042895791.583166,-27.87179212262521
6043116232.46493,-27.905526779114226
6043336673.346693,-27.939883085286013
6043557114.2284565,-27.97485829131743
6043777555.110221,-28.01045267160363
6043997995.991984,-28.046669387138238
6044218436.873748,-28.083502992041815
6044438877.755511,-28.120960840609342
6044659318.637275,-28.159034844226227
6044879759.519038,-28.19772439917177
6045100200.400802,-28.23703218170155
6045320641.282565,-28.27694942188571
6045541082.164329,-28.317471161560228
6045761523.046092,-28.3586178559758
6045981963.9278555,-28.400362424469733
6046202404.809619,-28.442710486972857
6046422845.691382,-28.48567230076094
6046643286.573146,-28.529213197609536
6046863727.45491,-28.573452173230358
6047084168.336674,-28.617886581844623
6047304609.218437,-28.663373871644268
6047525050.100201,-28.7092762992068
6047745490.981964,-28.75573749770048
6047965931.863728,-28.802776343942
6048186372.745491,-28.85036429534494
6048406813.6272545,-28.898518905854893
6048627254.509018,-28.947223363137546
6048847695.390781,-28.99647013326632
6049068136.272545,-29.046259319729856
6049288577.154308,-29.096580091709882
6049509018.036072,-29.14742346645035
6049729458.917835,-29.198793625020983
6049949899.7996,-29.250663983918287
6050170340.681363,-29.30304168568324
6050390781.563127,-29.355920916711334
6050611222.44489,-29.409279857069052
6050831663.3266535,-29.463125446782556
6051052104.208417,-29.51743857228589
6051272545.09018,-29.572218956102176
6051492985.971944,-29.627457887189877
6051713426.853707,-29.683136711267657
6051933867.735471,-29.73926050964512
6052154308.617234,-29.79582208662911
6052374749.498998,-29.85279448226806
6052595190.380761,-29.910184655757618
6052815631.262525,-29.967984745327968
6053036072.144289,-30.02617529980786
6053256513.026052,-30.084750420584456
6053476953.907816,-30.143713866018118
6053697394.789579,-30.20303737666697
6053917835.671343,-30.26272370660739
6054138276.553106,-30.32275968224753
6054358717.43487,-30.383143573955785
6054579158.316633,-30.443851575634362
6054799599.198397,-30.50488792293055
6055020040.08016,-30.56623708773442
6055240480.961924,-30.627902512521885
6055460921.843687,-30.689858302248496
6055681362.7254505,-30.752099001319863
6055901803.607214,-30.814627983850897
6056122244.488978,-30.877470384797483
6056342685.370742,-30.940518633437833
6056563126.252505,-31.003789780321597
6056783567.134269,-31.067348775392283
6057004008.016032,-31.131140999899955
6057224448.897796,-31.1951598549605
6057444889.779559,-31.259398884875168
6057665330.661323,-31.323846736901274
6057885771.543086,-31.388500527381062
6058106212.4248495,-31.453351985728226
6058326653.306613,-31.51838794700228
6058547094.188376,-31.583598383394488
6058767535.07014,-31.648985562949996
6058987975.951903,-31.71452913515627
6059208416.833668,-31.780231235480436
6059428857.715431,-31.846085782595154
6059649298.597195,-31.912073592093073
6059869739.478958,-31.978199189993106
6060090180.360722,-32.044452258542
6060310621.242485,-32.11081841101797
6060531062.1242485,-32.17729900032661
6060751503.006012,-32.24388404434487
6060971943.887775,-32.3105663813834
6061192384.769539,-32.37734103435065
6061412825.651302,-32.4441915430736
6061633266.533066,-32.51113416949721
6061853707.414829,-32.578138627598406
6062074148.296593,-32.64521951447861
6062294589.178357,-32.712346643146624
6062515030.060121,-32.77954145703063
6062735470.941884,-32.846775209105274
6062955911.8236475,-32.914057341949025
6063176352.705411,-32.981367842987126
6063396793.587174,-33.04871523622733
6063617234.468938,-33.11608167400934
6063837675.350701,-33.18347671991908
6064058116.232465,-33.25089359561212
6064278557.114228,-33.31830182755333
6064498997.995992,-33.38572288782323
6064719438.877755,-33.45314790756089
6064939879.759519,-33.52056322573095
6065160320.641283,-33.58798263699161
6065380761.5230465,-33.65537015166316
6065601202.40481,-33.72275219561238
6065821643.286573,-33.79012010701659
6066042084.168337,-33.85744756651539
6066262525.0501,-33.92475209056488
6066482965.931864,-33.99202145632286
6066703406.813627,-34.05924630824359
6066923847.695391,-34.12642800678391
6067144288.577154,-34.19357416976639
6067364729.458918,-34.26067257555016
6067585170.340681,-34.327718850990934
6067805611.222445,-34.39469811848505
6068026052.104208,-34.46163204813908
6068246492.985972,-34.528499675140054
6068466933.867736,-34.595299337343846
6068687374.749499,-34.662028133618435
6068907815.631263,-34.72869642549186
6069128256.513026,-34.79527980857297
6069348697.39479,-34.861791217350685
6069569138.276553,-34.92821708740357
6069789579.158317,-34.994554157744545
6070010020.04008,-35.06082832623328
6070230460.921844,-35.12700582081193
6070450901.803607,-35.19309195854815
6070671342.68537,-35.25908211320369
6070891783.567134,-35.324975815981205
6071112224.448897,-35.39079858265333
6071332665.330662,-35.45649632677777
6071553106.212425,-35.52210147205464
6071773547.094189,-35.58773722842864
6071993987.975952,-35.65313812813072
6072214428.857716,-35.7182354509914
6072434869.739479,-35.78348169732695
6072655310.621243,-35.84856513996738
6072875751.503006,-35.913545178396745
6073096192.384769,-35.97840695124411
6073316633.266533,-36.043125246158624
6073537074.148296,-36.10775192809727
6073757515.03006,-36.1722897606719
6073977955.911823,-36.236668660391885
6074198396.793587,-36.30093865938031
6074418837.675351,-36.365088298492694
6074639278.557115,-36.42911579181717
6074859719.438878,-36.49301967173825
6075080160.3206415,-36.55679933207597
6075300601.202405,-36.62045417793563
6075521042.084168,-36.68397752922536
6075741482.965932,-36.74737238287915
6075961923.847695,-36.810640748792906
6076182364.729459,-36.87378478930442
6076402805.611222,-36.93679977194894
6076623246.492986,-36.9996828514826
6076843687.374749,-37.062434188264405
6077064128.256513,-37.12505376720327
6077284569.138276,-37.18753412972265
6077505010.0200405,-37.24988250374551
6077725450.901804,-37.31209649441753
6077945891.783567,-37.37417471673572
6078166332.665331,-37.43612155049193
6078386773.547094,-37.4979341634492
6078607214.428858,-37.55961100026374
6078827655.310621,-37.62114553057235
6079048096.192385,-37.68254315468417
6079268537.074148,-37.74380689093229
6079488977.955912,-37.80493021034364
6079709418.837675,-37.86589631345241
6079929859.719439,-37.92669075609473
6080150300.601202,-37.987459980170826
6080370741.482965,-38.04802471073489
6080591182.36473,-38.108349343225385
6080811623.246493,-38.168729805874065
6081032064.128257,-38.228873683050836
6081252505.01002,-38.288877282207025
6081472945.891784,-38.34874076945975
6081693386.773547,-38.408462498055854
6081913827.655311,-38.46804141720946
6082134268.537074,-38.52747773957749
6082354709.418838,-38.586774184378015
6082575150.300601,-38.64594206797621
6082795591.182364,-38.704952116110505
6083016032.064128,-38.76382893580009
6083236472.945891,-38.82258625673779
6083456913.827656,-38.88115673221674
6083677354.709419,-38.939605506046036
6083897795.591183,-38.99790378960709
6084118236.472946,-39.05607628211682
6084338677.35471,-39.11409754131526
6084559118.236473,-39.17199581359198
6084779559.118237,-39.22973851391231
6085000000.0,-39.28734013737461
