Frequency,Power_dB
6018426853.707415,-25.796895965648226
6018647294.589178,-25.78818011282703
6018867735.470942,-25.77982175219227
6019088176.352705,-25.771812952838943
6019308617.234468,-25.764145723800702
6019529058.116233,-25.756808981704268
6019749498.997996,-25.749793173785008
6019969939.87976,-25.743084330782857
6020190380.761523,-25.736698856792998
6020410821.643287,-25.73060152556866
6020631262.52505,-25.724795822872572
6020851703.406814,-25.719265063299126
6021072144.288577,-25.714009952948487
6021292585.170341,-25.709020759968013
6021513026.052104,-25.70428948356497
6021733466.933867,-25.699809276038657
6021953907.815631,-25.695581911042993
6022174348.697394,-25.691574106725184
6022394789.579159,-25.68780652816102
6022615230.460922,-25.68426435102984
6022835671.342686,-25.680949769745766
6023056112.224449,-25.677833704604055
6023276553.106213,-25.674928964931638
6023496993.987976,-25.67223183541566
6023717434.86974,-25.669732307703796
6023937875.751503,-25.66742680605418
6024158316.633266,-25.665310257911614
6024378757.51503,-25.663381859278367
6024599198.396793,-25.661630993226638
6024819639.278557,-25.660062364019048
6025040080.16032,-25.658663325571425
6025260521.042084,-25.657450070222644
6025480961.923848,-25.656399246413677
6025701402.805612,-25.65551255430725
6025921843.687375,-25.654795488274395
6026142284.569139,-25.65424336501394
6026362725.450902,-25.653855136168474
6026583166.332665,-25.653628251225328
6026803607.214429,-25.653562342926577
6027024048.096192,-25.653658308934915
6027244488.977956,-25.65391517255017
6027464929.859719,-25.654333323410782
6027685370.741483,-25.65491302500847
6027905811.623246,-25.655655190425044
6028126252.50501,-25.656560646916297
6028346693.386773,-25.657631208965626
6028567134.2685375,-25.658873063282883
6028787575.150301,-25.660270052827194
6029008016.032064,-25.661850114486427
6029228456.913828,-25.663599621557516
6029448897.795591,-25.66552642616439
6029669338.677355,-25.66763192105811
6029889779.559118,-25.66992055355073
6030110220.440882,-25.67239478934097
6030330661.322645,-25.67506079724935
6030551102.204409,-25.677920875593934
6030771543.086172,-25.680980889869275
6030991983.967936,-25.684245525721785
6031212424.849699,-25.687718181588124
6031432865.7314625,-25.69140468416026
6031653306.613227,-25.695315405544534
6031873747.49499,-25.699451446667695
6032094188.376754,-25.703818097017233
6032314629.258517,-25.70842392452336
6032535070.140281,-25.713277272658615
6032755511.022044,-25.718381766966928
6032975951.903808,-25.723746140673207
6033196392.785571,-25.729377656092126
6033416833.667335,-25.735283755645455
6033637274.549098,-25.741473664212144
6033857715.430861,-25.747951539547515
6034078156.312625,-25.75473479958589
6034298597.194388,-25.76181541634775
6034519038.076152,-25.76921753124101
6034739478.957916,-25.77694259476133
6034959919.83968,-25.78500248459862
6035180360.721443,-25.793404524722654
6035400801.603207,-25.8021579744619
6035621242.48497,-25.811270189561185
6035841683.366734,-25.820747230864967
6036062124.248497,-25.830609183051116
6036282565.13026,-25.840871277179495
6036503006.012024,-25.851538366554365
6036723446.893787,-25.862612205751844
6036943887.775551,-25.874107310732548
6037164328.657314,-25.886025956440868
6037384769.539078,-25.89838508493534
6037605210.420841,-25.9112009636995
6037825651.302606,-25.924372835401414
6038046092.184369,-25.938214490039314
6038266533.066133,-25.952464453907957
6038486973.947896,-25.967163543491417
6038707414.829659,-25.982379560569136
6038927855.711423,-25.998114607658557
6039148296.593186,-26.01436750682368
6039368737.47495,-26.031157152384296
6039589178.356713,-26.048484443395672
6039809619.238477,-26.066362648231262
6040030060.12024,-26.084804324827793
6040250501.002004,-26.10381542356936
6040470941.883767,-26.123405635162158
6040691382.765532,-26.143593655607887
6040911823.647295,-26.164371810642308
6041132264.529058,-26.185759077877186
6041352705.410822,-26.207767207128313
6041573146.292585,-26.23038157339748
6041793587.174349,-26.253568823428978
6042014028.056112,-26.277498645995124
6042234468.937876,-26.302099365882654
6042454909.819639,-26.32728253909073
6042675350.701403,-26.3531452985127
6042895791.583166,-26.379667848377025
6043116232.46493,-26.406866476223563
6043336673.346693,-26.434748857635043
6043557114.2284565,-26.463311835789966
6043777555.110221,-26.492568822063916
6043997995.991984,-26.52251289467518
6044218436.873748,-26.55316394211033
6044438877.755511,-26.584514582067946
6044659318.637275,-26.616576917767404
6044879759.519038,-26.64934435007445
6045100200.400802,-26.682820797528564
6045320641.282565,-26.717016013885306
6045541082.164329,-26.751948379253008
6045761523.046092,-26.78755819841478
6045981963.9278555,-26.82392209040632
6046202404.809619,-26.860964500432736
6046422845.691382,-26.89875341523924
6046643286.573146,-26.93726307392388
6046863727.45491,-26.97647461570994
6047084168.336674,-27.016418382143506
6047304609.218437,-27.05706756872506
6047525050.100201,-27.09843744950799
6047745490.981964,-27.140507270156327
6047965931.863728,-27.183287259031772
6048186372.745491,-27.226777467867798
6048406813.6272545,-27.27096038839963
6048627254.509018,-27.315841708588742
6048847695.390781,-27.36141523857267
6049068136.272545,-27.40765367548329
6049288577.154308,-27.45459005487593
6049509018.036072,-27.50219200587025
6049729458.917835,-27.550467358405406
6049949899.7996,-27.599399183958482
6050170340.681363,-27.64898972845983
6050390781.563127,-27.699224476663815
6050611222.44489,-27.7500839736906
6050831663.3266535,-27.80159453896519
6051052104.208417,-27.853718550919723
6051272545.09018,-27.90655202567241
6051492985.971944,-27.959794516373634
6051713426.853707,-28.01374107766887
6051933867.735471,-28.068257523157875
6052154308.617234,-28.123312589175733
6052374749.498998,-28.179040117218783
6052595190.380761,-28.235239366386196
6052815631.262525,-28.2920027238464
6053036072.144289,-28.349317776406707
6053256513.026052,-28.407140530918795
6053476953.907816,-28.465487472754575
6053697394.789579,-28.52432832301932
6053917835.671343,-28.583669632615518
6054138276.553106,-28.643497482655818
6054358717.43487,-28.70379128943779
6054579158.316633,-28.76454522402949
6054799599.198397,-28.825747194068114
6055020040.08016,-28.887385262756347
6055240480.961924,-28.949452627749537
6055460921.843687,-29.01193455821152
6055681362.7254505,-29.074815860299317
6055901803.607214,-29.138092422842263
6056122244.488978,-29.201753208517914
6056342685.370742,-29.265780533937658
6056563126.252505,-29.330164136860823
6056783567.134269,-29.39489615467722
6057004008.016032,-29.459963342016174
6057224448.897796,-29.52535585447776
6057444889.779559,-29.59106209425589
6057665330.661323,-29.65706889948713
6057885771.543086,-29.723371028085225
6058106212.4248495,-29.78994914326919
6058326653.306613,-29.856802266958404
6058547094.188376,-29.92391219363843
6058767535.07014,-29.991270154199157
6058987975.951903,-30.058860355044445
6059208416.833668,-30.126693388839698
6059428857.715431,-30.19473341728567
6059649298.597195,-30.262995963931502
6059869739.478958,-30.331441033763554
6060090180.360722,-30.40007703529448
6060310621.242485,-30.46890308206425
6060531062.1242485,-30.537887919036407
6060751503.006012,-30.607040844176268
6060971943.887775,-30.676342966797222
6061192384.769539,-30.74578364955424
6061412825.651302,-30.815365256111477
6061633266.533066,-30.885073386910832
6061853707.414829,-30.95488751774787
6062074148.296593,-31.02480940032575
6062294589.178357,-31.094841544486613
6062515030.060121,-31.164958615623128
6062735470.941884,-31.235160784908814
6062955911.8236475,-31.305441629542287
6063176352.705411,-31.37578862795266
6063396793.587174,-31.446198967898752
6063617234.468938,-31.516663189064566
6063837675.350701,-31.587166301852463
6064058116.232465,-31.657732585819566
6064278557.114228,-31.72832301549282
6064498997.995992,-31.79893005406582
6064719438.877755,-31.86978640943623
6064939879.759519,-31.940433452987634
6065160320.641283,-32.01108775880755
6065380761.5230465,-32.08174166299755
6065601202.40481,-32.15195099400822
6065821643.286573,-32.222600843877835
6066042084.168337,-32.29323982758334
6066262525.0501,-32.36384737967577
6066482965.931864,-32.434429928645756
6066703406.813627,-32.50498479772122
6066923847.695391,-32.57549969829948
6067144288.577154,-32.645977295846045
6067364729.458918,-32.716410550234365
6067585170.340681,-32.78679487263303
6067805611.222445,-32.85712583886881
6068026052.104208,-32.92739954668975
6068246492.985972,-32.99785627912678
6068466933.867736,-33.067758293441486
6068687374.749499,-33.13783556138857
6068907815.631263,-33.20783990103054
6069128256.513026,-33.277767907607156
6069348697.39479,-33.34761590916928
6069569138.276553,-33.41738063395249
6069789579.158317,-33.48705871237186
6070010020.04008,-33.55664672110731
6070230460.921844,-33.626360853164634
6070450901.803607,-33.69554030410279
6070671342.68537,-33.765246473756946
6070891783.567134,-33.83442401651856
6071112224.448897,-33.90349575775892
6071332665.330662,-33.972458244521064
6071553106.212425,-34.040990904801774
6071773547.094189,-34.109753953086624
6071993987.975952,-34.17840259795378
6072214428.857716,-34.2469343324545
6072434869.739479,-34.315550710031545
6072655310.621243,-34.38380817300089
6072875751.503006,-34.451810149197414
6073096192.384769,-34.519901751966785
6073316633.266533,-34.587812045409294
6073537074.148296,-34.65556388757486
6073757515.03006,-34.72320620439248
6073977955.911823,-34.79069823777769
6074198396.793587,-34.85807140797033
6074418837.675351,-34.92530352282918
6074639278.557115,-34.99239614284937
6074859719.438878,-35.059353715267164
6075080160.3206415,-35.126158193197085
6075300601.202405,-35.19283257434333
6075521042.084168,-35.25939170056948
6075741482.965932,-35.32571935387462
6075961923.847695,-35.39203301380688
6076182364.729459,-35.45809136206114
6076402805.611222,-35.52403858630129
6076623246.492986,-35.58983804545561
6076843687.374749,-35.655488116232576
6077064128.256513,-35.720988337974944
6077284569.138276,-35.78633824428091
6077505010.0200405,-35.85153616635304
6077725450.901804,-35.91658243352515
6077945891.783567,-35.98147562512719
6078166332.665331,-36.04621538458102
6078386773.547094,-36.110801274600945
6078607214.428858,-36.17523242907862
6078827655.310621,-36.23950860761924
6079048096.192385,-36.3036295620571
6079268537.074148,-36.36759408118971
6079488977.955912,-36.43140231595001
6079709418.837675,-36.49505333225963
6079929859.719439,-36.558547541651166
6080150300.601202,-36.621884802265456
6080370741.482965,-36.68506400269078
6080591182.36473,-36.74808523712221
6080811623.246493,-36.81094854642991
6081032064.128257,-36.87365356168419
6081252505.01002,-36.936199819852376
6081472945.891784,-36.99858725239251
6081693386.773547,-37.06081653303043
6081913827.655311,-37.1228871067367
6082134268.537074,-37.1847984047203
6082354709.418838,-37.24655056787124
6082575150.300601,-37.30814392336998
6082795591.182364,-37.36957867340395
6083016032.064128,-37.43085453974278
6083236472.945891,-37.49197139860087
6083456913.827656,-37.552929333945116
6083677354.709419,-37.61372861927052
6083897795.591183,-37.67436964567031
6084118236.472946,-37.734852233359646
6084338677.35471,-37.795176088826835
6084559118.236473,-37.85534143946762
6084779559.118237,-37.91534947600232
6085000000.0,-37.97519972856662
