Frequency,Power_dB
5992635270.541082,-23.523515024042553
5992855711.422846,-23.44273332404608
5993076152.304609,-23.362072352016483
5993296593.186373,-23.283390348834715
5993517034.068136,-23.205558796411992
5993737474.9499,-23.128888503797597
5993957915.831663,-23.053454921062325
5994178356.713427,-22.9792875764766
5994398797.59519,-22.90643779575646
5994619238.4769535,-22.834962389621374
5994839679.358717,-22.76488766549359
5995060120.240481,-22.696276640289398
5995280561.122245,-22.629160685935197
5995501002.004008,-22.56358929154377
5995721442.885772,-22.499606442322886
5995941883.767535,-22.43724682666258
5996162324.649299,-22.376554252706164
5996382765.531062,-22.31756720788254
5996603206.412826,-22.260314184065294
5996823647.294589,-22.204843304260066
5997044088.1763525,-22.151175520546232
5997264529.058116,-22.09933612153599
5997484969.939879,-22.049362385061862
5997705410.821643,-22.001280826376913
5997925851.703407,-21.95511980005164
5998146292.585171,-21.910883412509968
5998366733.466934,-21.8685916846826
5998587174.348698,-21.828268397546616
5998807615.230461,-21.789909755491095
5999028056.112225,-21.75355802091056
5999248496.993988,-21.71917061506626
5999468937.8757515,-21.686782428584266
5999689378.757515,-21.656365001099218
5999909819.639278,-21.62795647284166
6000130260.521042,-21.6015179935862
6000350701.402805,-21.57704476903593
6000571142.284569,-21.554582305063192
6000791583.166332,-21.533934232251433
6001012024.048097,-21.515368171197494
6001232464.92986,-21.49858556652204
6001452905.811624,-21.48371777335157
6001673346.693387,-21.470702791351364
6001893787.5751505,-21.459503825889065
6002114228.456914,-21.4501065128202
6002334669.338677,-21.44245768438759
6002555110.220441,-21.43653343903126
6002775551.102204,-21.432293185321853
6002995991.983968,-21.429698022990856
6003216432.865731,-21.428706387508136
6003436873.747495,-21.42927656166365
6003657314.629258,-21.43136450083265
6003877755.511022,-21.434925243495506
6004098196.392786,-21.439916346008808
6004318637.2745495,-21.446288498574972
6004539078.156313,-21.45399583912735
6004759519.038076,-21.46298519780536
6004979959.91984,-21.473217737619535
6005200400.801603,-21.4846324997664
6005420841.683367,-21.497195184889193
6005641282.56513,-21.510817926019847
6005861723.446894,-21.525581413851413
6006082164.328657,-21.541275160311116
6006302605.210421,-21.557877115199645
6006523046.092184,-21.575422748687636
6006743486.973948,-21.593811970156324
6006963927.855711,-21.61301540394875
6007184368.737475,-21.632967895971227
6007404809.619239,-21.65364618573777
6007625250.501002,-21.675037023719753
6007845691.382766,-21.696958416348018
6008066132.264529,-21.719515650051015
6008286573.146293,-21.742618730190046
6008507014.028056,-21.766219789403884
6008727454.90982,-21.7902810338159
6008947895.791583,-21.814761852821867
6009168336.6733465,-21.839629820872574
6009388777.55511,-21.86484543268353
6009609218.436873,-21.890372846316836
6009829659.318637,-21.916176917370827
6010050100.2004,-21.94228212785889
6010270541.082165,-21.96848237723504
6010490981.963928,-21.994918914468627
6010711422.845692,-22.021503833198857
6010931863.727455,-22.048207378630416
6011152304.609219,-22.0750008527692
6011372745.490982,-22.101856608178636
6011593186.3727455,-22.128748406708723
6011813627.254509,-22.155585464953873
6012034068.136272,-22.18253805886023
6012254509.018036,-22.209387433034266
6012474949.899799,-22.236167349281814
6012695390.781563,-22.262905774350486
6012915831.663326,-22.28948482493405
6013136272.54509,-22.31596105212141
6013356713.426854,-22.342294225989505
6013577154.308618,-22.368467514403072
6013797595.190381,-22.394430281638584
6014018036.0721445,-22.420207283949082
6014238476.953908,-22.44578083025636
6014458917.835671,-22.471245329146825
6014679358.717435,-22.496237164987164
6014899799.599198,-22.521147241601483
6015120240.480962,-22.545674443291404
6015340681.362725,-22.570016977269646
6015561122.244489,-22.59401403814966
6015781563.126252,-22.617701878441984
6016002004.008016,-22.64106822858526
6016222444.889779,-22.664102917769767
6016442885.7715435,-22.68679611734398
6016663326.653307,-22.709137646797814
6016883767.53507,-22.731118529942478
6017104208.416834,-22.75272913021064
6017324649.298597,-22.773961140045458
6017545090.180361,-22.794807028554644
6017765531.062124,-22.815260275109523
6017985971.943888,-22.835309790132797
6018206412.825651,-22.854950787503235
6018426853.707415,-22.87417768093838
6018647294.589178,-22.89298472139432
6018867735.470942,-22.911361995135138
6019088176.352705,-22.929308039216913
6019308617.234468,-22.946815580105692
6019529058.116233,-22.963880167094743
6019749498.997996,-22.980495413221114
6019969939.87976,-22.996659720919624
6020190380.761523,-23.012367552917958
6020410821.643287,-23.027612512545346
6020631262.52505,-23.042394347705965
6020851703.406814,-23.056707881152505
6021072144.288577,-23.070549023299662
6021292585.170341,-23.08391375963815
6021513026.052104,-23.096801658732183
6021733466.933867,-23.109209723137027
6021953907.815631,-23.121132516179266
6022174348.697394,-23.13256994168576
6022394789.579159,-23.14351790003056
6022615230.460922,-23.153975454534994
6022835671.342686,-23.163940685982055
6023056112.224449,-23.17341177485786
6023276553.106213,-23.182389671974377
6023496993.987976,-23.190857933575792
6023717434.86974,-23.198833202308357
6023937875.751503,-23.206306376134037
6024158316.633266,-23.213278069513677
6024378757.51503,-23.21974445061003
6024599198.396793,-23.22570314941003
6024819639.278557,-23.231159991901997
6025040080.16032,-23.236108610810213
6025260521.042084,-23.240549564501748
6025480961.923848,-23.244481710266676
6025701402.805612,-23.24790404784416
6025921843.687375,-23.250816809575213
6026142284.569139,-23.25321947614008
6026362725.450902,-23.255111352095064
6026583166.332665,-23.256492512971427
6026803607.214429,-23.257362387305932
6027024048.096192,-23.257721107135545
6027244488.977956,-23.25756855779516
6027464929.859719,-23.256904822042188
6027685370.741483,-23.255730101305062
6027905811.623246,-23.254044310415047
6028126252.50501,-23.25184806739035
6028346693.386773,-23.24914173347988
6028567134.2685375,-23.24592568507726
6028787575.150301,-23.24220040404485
6029008016.032064,-23.237966702073223
6029228456.913828,-23.233225302645096
6029448897.795591,-23.227976234414996
6029669338.677355,-23.222223623594445
6029889779.559118,-23.215964544302317
6030110220.440882,-23.20919981731401
6030330661.322645,-23.201936037202884
6030551102.204409,-23.194170024126947
6030771543.086172,-23.185904265989862
6030991983.967936,-23.17713854756434
6031212424.849699,-23.167879639986225
6031432865.7314625,-23.158124058993728
6031653306.613227,-23.147877312974302
6031873747.49499,-23.13714060287772
6032094188.376754,-23.12591406147235
6032314629.258517,-23.114202990426108
6032535070.140281,-23.102007428397584
6032755511.022044,-23.089330945448495
6032975951.903808,-23.076180621392254
6033196392.785571,-23.062554996792535
6033416833.667335,-23.04845771516088
6033637274.549098,-23.033891648716235
6033857715.430861,-23.018862205700337
6034078156.312625,-23.003372042639718
6034298597.194388,-22.987426327330468
6034519038.076152,-22.971030431515793
6034739478.957916,-22.954186391710223
6034959919.83968,-22.936901484207397
6035180360.721443,-22.919178098352816
6035400801.603207,-22.901023162813573
6035621242.48497,-22.882444223985004
6035841683.366734,-22.86344445274854
6036062124.248497,-22.8440258374268
6036282565.13026,-22.824208783745547
6036503006.012024,-22.803987281705332
6036723446.893787,-22.783374030774667
6036943887.775551,-22.76237693967667
6037164328.657314,-22.741002435420683
6037384769.539078,-22.719260086151095
6037605210.420841,-22.697158531336527
6037825651.302606,-22.674707313036244
6038046092.184369,-22.651917018095332
6038266533.066133,-22.628797710254098
6038486973.947896,-22.605360548807965
6038707414.829659,-22.581612834774404
6038927855.711423,-22.55762725607994
6039148296.593186,-22.533312217866673
6039368737.47495,-22.508605790009355
6039589178.356713,-22.483876456218958
6039809619.238477,-22.45868057726873
6040030060.12024,-22.433378067745025
6040250501.002004,-22.40790820520929
6040470941.883767,-22.382185864098112
6040691382.765532,-22.35629361805912
6040911823.647295,-22.330244756987618
6041132264.529058,-22.304057434505367
6041352705.410822,-22.277747675683194
6041573146.292585,-22.251339831164003
6041793587.174349,-22.22485381050913
6042014028.056112,-22.19831188335676
6042234468.937876,-22.171736505491026
6042454909.819639,-22.145213820755416
6042675350.701403,-22.118584008716283
6042895791.583166,-22.091996271309313
6043116232.46493,-22.065598658024612
6043336673.346693,-22.03923626681223
6043557114.2284565,-22.012998745044634
6043777555.110221,-21.986916250409124
6043997995.991984,-21.961019185265407
6044218436.873748,-21.935339755728734
6044438877.755511,-21.909910657784202
6044659318.637275,-21.884766082455165
6044879759.519038,-21.85994100082943
6045100200.400802,-21.835471398175812
6045320641.282565,-21.811393281893594
6045541082.164329,-21.787750903493972
6045761523.046092,-21.764574491293374
6045981963.9278555,-21.741905465957572
6046202404.809619,-21.719746058760414
6046422845.691382,-21.69831740763493
6046643286.573146,-21.677385254377114
6046863727.45491,-21.657183646253827
6047084168.336674,-21.637706011685573
6047304609.218437,-21.618992254584427
6047525050.100201,-21.601102481341144
6047745490.981964,-21.584071872259578
6047965931.863728,-21.567984225350187
6048186372.745491,-21.552820914950203
6048406813.6272545,-21.538600309218012
6048627254.509018,-21.525527968722344
6048847695.390781,-21.513528291315545
6049068136.272545,-21.50268137576048
6049288577.154308,-21.49303863751574
6049509018.036072,-21.484641467571535
6049729458.917835,-21.477539993769213
6049949899.7996,-21.471783351809393
6050170340.681363,-21.46742079383295
6050390781.563127,-21.464492031898388
6050611222.44489,-21.463048940327425
6050831663.3266535,-21.463133554123928
6051052104.208417,-21.464789382327524
6051272545.09018,-21.468057733581773
6051492985.971944,-21.47297958681007
6051713426.853707,-21.479595475986528
6051933867.735471,-21.487939423878316
6052154308.617234,-21.498050053207926
6052374749.498998,-21.509953341399807
6052595190.380761,-21.523684802697254
6052815631.262525,-21.539281875559617
6053036072.144289,-21.556717979461084
6053256513.026052,-21.576097271469152
6053476953.907816,-21.59740677946742
6053697394.789579,-21.620694453955984
6053917835.671343,-21.645906667105763
6054138276.553106,-21.673093681924833
6054358717.43487,-21.702272674682412
6054579158.316633,-21.733420101869072
6054799599.198397,-21.766567277596764
6055020040.08016,-21.801678620971657
6055240480.961924,-21.838803331810304
6055460921.843687,-21.877910525314462
6055681362.7254505,-21.91898629580986
6055901803.607214,-21.962019792133738
6056122244.488978,-22.00700037840349
6056342685.370742,-22.053898333190944
6056563126.252505,-22.102719487917682
6056783567.134269,-22.15341834302138
6057004008.016032,-22.205984314145873
6057224448.897796,-22.26034930708019
6057444889.779559,-22.316533205552382
6057665330.661323,-22.37448210843195
6057885771.543086,-22.43416368862222
6058106212.4248495,-22.495541122687854
6058326653.306613,-22.55857525915588
6058547094.188376,-22.623229370459356
6058767535.07014,-22.689457182457872
6058987975.951903,-22.757219489513375
6059208416.833668,-22.826473983285148
6059428857.715431,-22.897173965044885
6059649298.597195,-22.969273252703246
6059869739.478958,-23.04273202726212
6060090180.360722,-23.11747358500422
6060310621.242485,-23.193523455023225
6060531062.1242485,-23.2707707732665
6060751503.006012,-23.34917915249413
6060971943.887775,-23.428405201496503
6061192384.769539,-23.509001704491936
6061412825.651302,-23.59094148223045
6061633266.533066,-23.673550991903333
6061853707.414829,-23.757100380754075
6062074148.296593,-23.841533722260507
6062294589.178357,-23.926818119289095
6062515030.060121,-24.012893622229058
6062735470.941884,-24.099722189975466
6062955911.8236475,-24.187301726460944
6063176352.705411,-24.27553472921916
6063396793.587174,-24.364351361844854
6063617234.468938,-24.453794136584072
6063837675.350701,-24.543788485217263
6064058116.232465,-24.63429598187645
6064278557.114228,-24.725280292567923
6064498997.995992,-24.816703984597737
6064719438.877755,-24.908533571351448
6064939879.759519,-25.00073448095027
6065160320.641283,-25.093273216053632
6065380761.5230465,-25.186118612390246
6065601202.40481,-25.279238973836215
6065821643.286573,-25.372604987087627
6066042084.168337,-25.466188351115292
6066262525.0501,-25.559960135835958
6066482965.931864,-25.653895405519023
6066703406.813627,-25.747966415133348
6066923847.695391,-25.84214991227224
6067144288.577154,-25.936422032546538
6067364729.458918,-26.030759040263476
6067585170.340681,-26.12513958900849
6067805611.222445,-26.219543350332735
6068026052.104208,-26.31394952443592
6068246492.985972,-26.408339496514166
6068466933.867736,-26.502694056289386
6068687374.749499,-26.59699660746228
6068907815.631263,-26.691230167856446
6069128256.513026,-26.785378141179137
6069348697.39479,-26.87942569891326
6069569138.276553,-26.97335862750613
6069789579.158317,-27.06716323840665
6070010020.04008,-27.16082608673466
6070230460.921844,-27.254334516127557
6070450901.803607,-27.34767697386652
6070671342.68537,-27.44084263516018
6070891783.567134,-27.533820718950288
6071112224.448897,-27.626600550529467
6071332665.330662,-27.719173235493592
6071553106.212425,-27.811530352913927
6071773547.094189,-27.90366204748851
6071993987.975952,-27.99556149446164
6072214428.857716,-28.087220744197133
6072434869.739479,-28.178632400394726
6072655310.621243,-28.269790592093344
6072875751.503006,-28.36068788726122
6073096192.384769,-28.451319638449142
6073316633.266533,-28.541679426115024
6073537074.148296,-28.631762778181333
6073757515.03006,-28.72156530379104
6073977955.911823,-28.81108153633575
6074198396.793587,-28.900308470627266
6074418837.675351,-28.989241815669864
6074639278.557115,-29.077877433875763
6074859719.438878,-29.166212139602486
6075080160.3206415,-29.254243752331348
6075300601.202405,-29.341969630381314
6075521042.084168,-29.42938698504158
6075741482.965932,-29.51649334632578
6075961923.847695,-29.603286557332368
6076182364.729459,-29.68976446236141
6076402805.611222,-29.775926267883534
6076623246.492986,-29.86177032992196
6076843687.374749,-29.94729560333227
6077064128.256513,-30.032500191961013
6077284569.138276,-30.11738302584874
6077505010.0200405,-30.201944140733737
6077725450.901804,-30.286183145432062
6077945891.783567,-30.37009920205074
6078166332.665331,-30.453691286771203
6078386773.547094,-30.536959469072677
6078607214.428858,-30.619904165383858
6078827655.310621,-30.702525283619465
6079048096.192385,-30.7848221858969
6079268537.074148,-30.866795261749104
6079488977.955912,-30.94844599442459
6079709418.837675,-31.02977362399632
6079929859.719439,-31.11077771286719
6080150300.601202,-31.191461694167103
6080370741.482965,-31.271823467984277
6080591182.36473,-31.35186509468133
6080811623.246493,-31.431586371607978
6081032064.128257,-31.510990143458244
6081252505.01002,-31.59007460928393
6081472945.891784,-31.668842600152523
6081693386.773547,-31.747294672289954
6081913827.655311,-31.825432198619524
6082134268.537074,-31.903254607258013
6082354709.418838,-31.98076565567508
6082575150.300601,-32.05796510652781
6082795591.182364,-32.13485314446689
6083016032.064128,-32.211433720070886
6083236472.945891,-32.28770608710185
6083456913.827656,-32.363671265610414
6083677354.709419,-32.43933300512932
6083897795.591183,-32.514690669979245
6084118236.472946,-32.58974525215307
6084338677.35471,-32.66450039740878
6084559118.236473,-32.73895625345418
6084779559.118237,-32.81311309087308
6085000000.0,-32.886975046150376
